scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
KingsCollege,train,seq8,KingsCollege/seq8/frame00025.png,18.979456,-19.179076,1.6230639999999998,0.796755,0.596475,0.010322,-0.096391,18.57122611999512,-19.37195587158203,1.6823992729187012,0.794173002243042,0.6000651121139526,0.0028439396992325,-0.0959324166178703
KingsCollege,train,seq8,KingsCollege/seq8/frame00028.png,16.837478,-18.917895,1.71479,0.8102020000000001,0.579009,-0.0128949999999999,-0.090306,16.11691665649414,-18.91725730895996,1.751434087753296,0.809980571269989,0.579906702041626,-0.0206278227269649,-0.0849362015724182
KingsCollege,train,seq8,KingsCollege/seq8/frame00030.png,15.139697,-18.75247,1.676578,0.794557,0.5961770000000001,-0.055689,-0.100748,14.888057708740234,-18.968141555786133,1.7789241075515747,0.795715868473053,0.5947313904762268,-0.0610879212617874,-0.0969487130641937
KingsCollege,train,seq8,KingsCollege/seq8/frame00040.png,7.835131,-17.432676999999998,1.670973,0.773172,0.5917899999999999,-0.161642,0.160814,8.349109649658203,-17.948795318603516,1.6236695051193235,0.7825700640678406,0.5866392850875854,-0.1468621641397476,0.1478844285011291
KingsCollege,train,seq8,KingsCollege/seq8/frame00044.png,4.835584,-17.048804999999998,1.766211,0.7653760000000001,0.591483,-0.155346,0.200535,5.823207378387451,-17.644176483154297,1.6825675964355469,0.7683247327804565,0.5920799970626831,-0.1479742377996444,0.1929301023483276
KingsCollege,train,seq8,KingsCollege/seq8/frame00046.png,3.229522,-16.949614999999998,1.815628,0.799426,0.566334,-0.141612,0.1418819999999999,2.895028114318848,-16.910783767700195,1.8539732694625852,0.7885921597480774,0.5697187781333923,-0.1628241539001464,0.1644115895032882
KingsCollege,train,seq8,KingsCollege/seq8/frame00048.png,1.881661,-16.497922,1.983617,0.7604380000000001,0.5856939999999999,-0.181088,0.214251,2.03582763671875,-16.37444305419922,1.817256212234497,0.7630212903022766,0.585252583026886,-0.1741876751184463,0.2119823545217514
KingsCollege,train,seq8,KingsCollege/seq8/frame00050.png,0.5144449999999999,-15.963907,1.949787,0.753641,0.5714060000000001,-0.244326,0.214069,0.9479963183403016,-16.743907928466797,1.824385643005371,0.7560700178146362,0.5774293541908264,-0.2293827086687088,0.2057111412286758
KingsCollege,train,seq8,KingsCollege/seq8/frame00051.png,-0.197305,-15.730509,1.902457,0.765339,0.565253,-0.23877,0.19425,-0.1841790676116943,-16.010873794555664,1.811180591583252,0.7671247720718384,0.5673836469650269,-0.2329271882772445,0.1879898905754089
KingsCollege,train,seq8,KingsCollege/seq8/frame00055.png,-3.279352,-15.582495000000002,2.043642,0.746544,0.574796,-0.284309,0.177343,-2.806936502456665,-16.296527862548828,1.8580776453018188,0.7537364959716797,0.5780389308929443,-0.2661226987838745,0.1641067415475845
KingsCollege,train,seq8,KingsCollege/seq8/frame00058.png,-5.558554,-15.377435,2.052025,0.746527,0.537459,-0.279001,0.275669,-5.810821056365967,-15.757893562316896,1.8000421524047852,0.747927725315094,0.538125216960907,-0.2800555527210235,0.2694331705570221
KingsCollege,train,seq8,KingsCollege/seq8/frame00059.png,-6.225628,-15.227215,1.842388,0.726332,0.551404,-0.285048,0.2952,-6.601465225219727,-15.077082633972168,1.8124892711639404,0.727435827255249,0.548021674156189,-0.2847875654697418,0.2990073263645172
KingsCollege,train,seq8,KingsCollege/seq8/frame00063.png,-8.653499,-13.793796,1.817214,0.660878,0.5381520000000001,-0.357141,0.382209,-9.177266120910645,-14.178390502929688,1.6949564218521118,0.6581873297691345,0.5369482040405273,-0.3621005117893219,0.3838739395141601
KingsCollege,train,seq8,KingsCollege/seq8/frame00065.png,-9.923881,-12.997443,1.685706,0.679363,0.5869260000000001,-0.287098,0.334004,-9.865875244140623,-13.293814659118652,1.759137749671936,0.6843269467353821,0.5791931748390198,-0.2931380867958069,0.33211749792099
KingsCollege,train,seq8,KingsCollege/seq8/frame00066.png,-10.43309,-12.82965,1.589558,0.656691,0.599942,-0.303088,0.342,-11.065352439880373,-13.160432815551758,1.6890711784362793,0.6524810194969177,0.5967570543289185,-0.3076670467853546,0.3514120876789093
KingsCollege,train,seq8,KingsCollege/seq8/frame00067.png,-11.15463,-12.557269,1.575887,0.6677069999999999,0.57495,-0.318636,0.349387,-11.203959465026855,-13.238926887512209,1.677888035774231,0.6646652817726135,0.5791311264038086,-0.3202926516532898,0.3467562198638916
KingsCollege,train,seq8,KingsCollege/seq8/frame00068.png,-11.817493,-12.463059,1.558782,0.684104,0.5666100000000001,-0.312325,0.33676,-11.711873054504396,-12.622397422790527,1.6963475942611694,0.685018002986908,0.5694307088851929,-0.3128902018070221,0.3295431137084961
KingsCollege,train,seq8,KingsCollege/seq8/frame00069.png,-12.426964,-12.163094,1.637267,0.656992,0.579037,-0.330542,0.35188,-12.79341983795166,-12.696192741394045,1.6826651096343994,0.6503143906593323,0.5800424814224243,-0.3347603976726532,0.3585767745971679
KingsCollege,train,seq8,KingsCollege/seq8/frame00074.png,-15.728860999999998,-11.511325,1.742264,0.648586,0.5355489999999999,-0.376166,0.388617,-15.658254623413086,-11.883195877075195,1.7763493061065674,0.6526291370391846,0.5427828431129456,-0.3708647489547729,0.3767246603965759
KingsCollege,train,seq8,KingsCollege/seq8/frame00078.png,-18.562978,-10.951365,1.68393,0.640138,0.57022,-0.327319,0.397409,-19.0246639251709,-11.315662384033203,1.7037646770477295,0.6463471055030823,0.5771244764328003,-0.3165266811847687,0.3859710991382599
KingsCollege,train,seq6,KingsCollege/seq6/frame00001.png,95.551238,-43.015457,0.863375,0.614319,0.634759,0.308254,-0.353089,96.8540267944336,-43.34041213989258,1.0140388011932373,0.6211338639259338,0.6309095025062561,0.3015608191490173,-0.3538461327552795
KingsCollege,train,seq6,KingsCollege/seq6/frame00002.png,95.52306,-42.947152,0.8728469999999999,0.6188939999999999,0.630858,0.312082,-0.348702,96.86456298828124,-43.38914108276367,0.930817186832428,0.6240045428276062,0.6330522894859314,0.3030358254909515,-0.343558520078659
KingsCollege,train,seq6,KingsCollege/seq6/frame00004.png,95.546248,-42.948213,0.8670399999999999,0.6204649999999999,0.635678,0.30462,-0.343719,96.55134582519533,-43.441017150878906,1.0825766324996948,0.6204246282577515,0.6357284784317017,0.3019253313541412,-0.3460689783096313
KingsCollege,train,seq6,KingsCollege/seq6/frame00005.png,95.186466,-42.429156,0.867849,0.6435569999999999,0.603312,0.286771,-0.373646,97.040771484375,-42.62613296508789,1.0848280191421509,0.6384488344192505,0.6068457961082458,0.2879439890384674,-0.3757783472537994
KingsCollege,train,seq6,KingsCollege/seq6/frame00007.png,94.493467,-40.972703,0.96991,0.6775800000000001,0.5848180000000001,0.257266,-0.364263,94.84429168701172,-40.77935028076172,1.091025710105896,0.6683719158172607,0.5873873233795166,0.263943463563919,-0.3722754418849945
KingsCollege,train,seq6,KingsCollege/seq6/frame00010.png,94.987063,-39.54877800000001,1.140614,0.623108,0.58911,0.339851,-0.386247,96.82958984375,-40.43479537963867,1.1239588260650637,0.62977135181427,0.5964860320091248,0.3245224952697754,-0.3771970570087433
KingsCollege,train,seq6,KingsCollege/seq6/frame00012.png,94.307709,-38.694173,1.2053040000000002,0.636552,0.556628,0.325179,-0.423351,95.28377532958984,-39.45518493652344,1.3237459659576416,0.6493982672691345,0.562795877456665,0.3149458467960357,-0.4029290676116943
KingsCollege,train,seq6,KingsCollege/seq6/frame00014.png,93.574391,-37.831553,1.26492,0.642894,0.544241,0.321204,-0.4328010000000001,95.01478576660156,-38.37661743164063,0.996308982372284,0.6567820310592651,0.5469308495521545,0.3050253689289093,-0.4200756251811981
KingsCollege,train,seq6,KingsCollege/seq6/frame00018.png,90.397167,-35.871651,1.317607,0.637317,0.577487,0.326707,-0.391917,91.302978515625,-36.06931686401367,1.198380708694458,0.6331356167793274,0.5756457448005676,0.3338006734848022,-0.3954090774059295
KingsCollege,train,seq6,KingsCollege/seq6/frame00019.png,90.279336,-36.426205,0.857475,0.634355,0.579893,0.330932,-0.389618,90.75570678710938,-36.158653259277344,1.2055013179779053,0.6304508447647095,0.5847101807594299,0.3285253643989563,-0.3907898962497711
KingsCollege,train,seq6,KingsCollege/seq6/frame00021.png,88.840837,-35.22750900000001,1.286211,0.626548,0.568924,0.365041,-0.387953,90.08949279785156,-35.865447998046875,1.1763814687728882,0.6258510947227478,0.5731915831565857,0.3582669198513031,-0.3891100287437439
KingsCollege,train,seq6,KingsCollege/seq6/frame00022.png,88.29020899999998,-35.360316,1.312897,0.627613,0.556938,0.364945,-0.403407,89.28842163085938,-35.75945281982422,1.346855640411377,0.6283527612686157,0.5679653882980347,0.3536950349807739,-0.3968476057052612
KingsCollege,train,seq6,KingsCollege/seq6/frame00025.png,86.011289,-35.490624,1.206025,0.6543399999999999,0.5669350000000001,0.320115,-0.384644,87.65742492675781,-36.13966751098633,1.3480310440063477,0.6473654508590698,0.5699484944343567,0.3284317553043365,-0.3849795758724212
KingsCollege,train,seq6,KingsCollege/seq6/frame00028.png,84.248633,-36.301376,0.722342,0.7020609999999999,0.5813510000000001,0.252887,-0.324328,83.50153350830078,-36.56885147094727,1.2034035921096802,0.6944939494132996,0.5879530310630798,0.2542122900485992,-0.3276666402816772
KingsCollege,train,seq6,KingsCollege/seq6/frame00032.png,81.918548,-37.813924,1.76415,0.6486390000000001,0.60982,0.287646,-0.353055,82.91130828857422,-38.39751434326172,1.3449618816375732,0.6591451168060303,0.5978320240974426,0.2865947484970093,-0.354947954416275
KingsCollege,train,seq6,KingsCollege/seq6/frame00033.png,81.0063,-37.67059,0.7731100000000001,0.669924,0.616106,0.26126,-0.321495,80.75611114501953,-38.68401336669922,1.410370945930481,0.6681383848190308,0.6131667494773865,0.2636220455169678,-0.328817754983902
KingsCollege,train,seq6,KingsCollege/seq6/frame00034.png,80.256121,-37.445923,1.145024,0.676503,0.616506,0.248464,-0.317064,80.11209106445312,-37.9927864074707,1.4509611129760742,0.6754505038261414,0.6169221997261047,0.2507848441600799,-0.3166709244251251
KingsCollege,train,seq6,KingsCollege/seq6/frame00035.png,79.624658,-38.005192,1.114771,0.680987,0.612588,0.241233,-0.320623,80.1736068725586,-38.56427383422852,1.6021939516067505,0.675139844417572,0.6166810989379883,0.2466671466827392,-0.3210077285766601
KingsCollege,train,seq6,KingsCollege/seq6/frame00038.png,77.337724,-38.190415,1.310773,0.677288,0.602617,0.251522,-0.338926,79.71981811523438,-39.102657318115234,1.242814540863037,0.6745139956474304,0.6040409803390503,0.2565155923366546,-0.3381790816783905
KingsCollege,train,seq6,KingsCollege/seq6/frame00040.png,75.85664799999998,-38.436641,1.246216,0.676586,0.597539,0.246445,-0.352765,78.764404296875,-39.005836486816406,1.2191680669784546,0.6817120909690857,0.597479522228241,0.244737833738327,-0.3440787196159363
KingsCollege,train,seq6,KingsCollege/seq6/frame00042.png,74.715535,-39.146648,0.8774139999999999,0.7001569999999999,0.598434,0.227004,-0.316428,75.42448425292969,-38.7000732421875,1.2392297983169556,0.6958025097846985,0.6022868156433105,0.2285342365503311,-0.3176185488700866
KingsCollege,train,seq6,KingsCollege/seq6/frame00043.png,74.125778,-38.58072,1.387232,0.69598,0.602008,0.244251,-0.305844,73.42367553710938,-38.18427276611328,1.382006049156189,0.6935288906097412,0.6020580530166626,0.2422156631946563,-0.3128504157066345
KingsCollege,train,seq6,KingsCollege/seq6/frame00044.png,73.264263,-38.745152,1.423528,0.663502,0.61957,0.285117,-0.307583,72.48868560791016,-39.456153869628906,1.423434853553772,0.6698387265205383,0.6122960448265076,0.2855312526226043,-0.3080283999443054
KingsCollege,train,seq6,KingsCollege/seq6/frame00046.png,72.136217,-39.073065,1.410004,0.642807,0.612175,0.319584,-0.331522,73.5993423461914,-40.2496223449707,1.3776850700378418,0.6501414775848389,0.604861855506897,0.316471517086029,-0.3336226642131805
KingsCollege,train,seq6,KingsCollege/seq6/frame00047.png,71.272862,-38.419922,1.407463,0.643874,0.597383,0.328466,-0.347377,71.6198959350586,-39.06371688842773,1.4821627140045166,0.6538645029067993,0.5978913903236389,0.3170973062515259,-0.3382844626903534
KingsCollege,train,seq6,KingsCollege/seq6/frame00048.png,71.003371,-38.705002,1.106559,0.650373,0.5860770000000001,0.327676,-0.355186,70.2293930053711,-38.90304183959961,1.4128496646881104,0.6603105664253235,0.5894250273704529,0.3197088837623596,-0.3381631076335907
KingsCollege,train,seq6,KingsCollege/seq6/frame00049.png,70.241881,-38.163788,1.365424,0.6813140000000001,0.5788840000000001,0.292694,-0.339168,70.92135620117188,-37.66094970703125,1.3046715259552002,0.6791551113128662,0.5797887444496155,0.2973479628562927,-0.3379017114639282
KingsCollege,train,seq6,KingsCollege/seq6/frame00053.png,68.224959,-36.394075,1.362247,0.70429,0.60426,0.238394,-0.286382,68.71663665771484,-36.49580764770508,1.364261507987976,0.7027531266212463,0.6039984226226807,0.241211250424385,-0.2883421182632446
KingsCollege,train,seq6,KingsCollege/seq6/frame00054.png,67.778492,-36.058095,1.12964,0.710584,0.590657,0.252426,-0.287186,68.78136444091797,-36.01792907714844,1.3386762142181396,0.7048299312591553,0.5903093814849854,0.2562715411186218,-0.2984534204006195
KingsCollege,train,seq6,KingsCollege/seq6/frame00055.png,67.262506,-35.248208,1.327516,0.7001930000000001,0.608783,0.241222,-0.284475,67.16248321533203,-35.71236801147461,1.3674148321151731,0.6997319459915161,0.6101471781730652,0.2426185458898544,-0.2814815938472748
KingsCollege,train,seq6,KingsCollege/seq6/frame00056.png,66.807427,-35.027411,1.402589,0.699646,0.5928,0.264791,-0.298279,66.76654052734375,-34.93699645996094,1.3677661418914795,0.7003084421157837,0.591783881187439,0.2670674920082092,-0.2967067062854767
KingsCollege,train,seq6,KingsCollege/seq6/frame00057.png,66.254722,-34.726341999999995,1.36576,0.7096680000000001,0.587443,0.24784,-0.299763,66.43443298339844,-34.74024200439453,1.2710599899291992,0.7110939025878906,0.5876349806785583,0.2459115982055664,-0.2975872159004211
KingsCollege,train,seq6,KingsCollege/seq6/frame00065.png,62.927567,-30.195,1.455327,0.657556,0.574421,0.293747,-0.389067,63.39110565185547,-30.60210609436035,1.5696386098861694,0.6563951969146729,0.578645646572113,0.292704701423645,-0.3855367302894592
KingsCollege,train,seq6,KingsCollege/seq6/frame00068.png,62.151386,-28.465493,1.320272,0.636804,0.611079,0.293835,-0.367048,62.3981819152832,-28.71517562866211,1.4976423978805542,0.6385829448699951,0.6086307168006897,0.293094664812088,-0.3686138689517975
KingsCollege,train,seq6,KingsCollege/seq6/frame00069.png,61.766728,-28.140878000000004,1.3045,0.648423,0.602435,0.318878,-0.339023,62.59938430786133,-28.785505294799805,1.4367982149124146,0.6533976197242737,0.6040892601013184,0.3074421882629394,-0.3370859920978546
KingsCollege,train,seq6,KingsCollege/seq6/frame00075.png,58.259021,-28.354556,1.296846,0.7114090000000001,0.58041,0.220459,-0.329271,57.57331085205078,-29.912206649780277,1.5351532697677612,0.7221232652664185,0.5854949355125427,0.2021364718675613,-0.3080169558525085
KingsCollege,train,seq6,KingsCollege/seq6/frame00076.png,57.58501800000001,-28.188255,1.387991,0.721854,0.58077,0.203028,-0.31688,57.21342086791992,-29.016435623168945,1.728495955467224,0.730626106262207,0.5807521939277649,0.1941741853952407,-0.3020077645778656
KingsCollege,train,seq6,KingsCollege/seq6/frame00080.png,54.934711,-28.066884,1.806604,0.755341,0.572911,0.141903,-0.284776,55.93979263305664,-28.83487319946289,1.715497612953186,0.7507341504096985,0.5820619463920593,0.143377885222435,-0.277569442987442
KingsCollege,train,seq6,KingsCollege/seq6/frame00082.png,53.056304,-28.533587,1.410615,0.746641,0.587534,0.146945,-0.275205,54.03240585327149,-29.093996047973636,1.565431833267212,0.7542610764503479,0.5886031985282898,0.130363255739212,-0.2600805461406708
KingsCollege,train,seq6,KingsCollege/seq6/frame00083.png,52.252432,-28.800811,1.171697,0.751599,0.595093,0.121544,-0.257274,53.20379257202149,-28.53121566772461,1.581652283668518,0.7493247985839844,0.5955854654312134,0.1254466772079467,-0.2608706951141357
KingsCollege,train,seq6,KingsCollege/seq6/frame00086.png,50.26401,-29.878649,0.956502,0.733267,0.58716,0.191161,-0.284641,50.65711212158203,-29.706174850463867,1.5709129571914673,0.7375869154930115,0.5932233929634094,0.1800683438777923,-0.2676320970058441
KingsCollege,train,seq6,KingsCollege/seq6/frame00087.png,49.524579,-29.786291,1.668791,0.716585,0.611405,0.193829,-0.274079,49.621707916259766,-30.4199161529541,1.801353931427002,0.7117046117782593,0.6144052147865295,0.194427877664566,-0.279607892036438
KingsCollege,train,seq6,KingsCollege/seq6/frame00088.png,48.850256,-29.755501,1.620794,0.724386,0.5971569999999999,0.185928,-0.289998,49.07784271240234,-30.74172019958496,1.619685411453247,0.7283278703689575,0.6013713479042053,0.1766952872276306,-0.2768930494785309
KingsCollege,train,seq6,KingsCollege/seq6/frame00090.png,47.559017,-30.33854,1.709352,0.722708,0.592619,0.187567,-0.302184,48.49666595458984,-31.09804344177246,1.7340251207351685,0.7220517992973328,0.5975082516670227,0.1782346069812774,-0.2997626066207886
KingsCollege,train,seq6,KingsCollege/seq6/frame00091.png,46.489233,-30.958974,1.6285120000000002,0.740326,0.584005,0.18525,-0.276653,47.30364608764648,-31.15450096130371,1.6737791299819946,0.7450413703918457,0.5825018286705017,0.1787098199129104,-0.2714180648326874
KingsCollege,train,seq6,KingsCollege/seq6/frame00092.png,45.95907,-30.6083,1.996594,0.731454,0.6083930000000001,0.168428,-0.257807,45.70394134521485,-31.69463348388672,1.6682366132736206,0.7350044250488281,0.6051564812660217,0.1657768338918686,-0.2570450603961944
KingsCollege,train,seq6,KingsCollege/seq6/frame00093.png,45.129682,-30.839091,1.890835,0.733893,0.596353,0.17613,-0.273391,44.92043685913086,-31.066192626953125,1.8747137784957888,0.7372475266456604,0.5954325795173645,0.1718436032533645,-0.2690646946430206
KingsCollege,train,seq6,KingsCollege/seq6/frame00094.png,44.258645,-31.159498,1.680343,0.742941,0.607142,0.160898,-0.231363,44.1922721862793,-31.41486167907715,1.7343463897705078,0.7373694777488708,0.6096387505531311,0.1673246175050735,-0.2379692792892456
KingsCollege,train,seq6,KingsCollege/seq6/frame00095.png,43.702263,-30.945875,1.965333,0.738426,0.6143109999999999,0.157844,-0.228986,43.41081237792969,-31.179763793945312,1.9540046453475952,0.7382808327674866,0.6125426888465881,0.1589613407850265,-0.2333753705024719
KingsCollege,train,seq6,KingsCollege/seq6/frame00096.png,42.743433,-31.264073,1.667429,0.7445039999999999,0.610895,0.147108,-0.225566,43.270790100097656,-31.007822036743164,1.896090507507324,0.743240237236023,0.6139237284660339,0.1431594938039779,-0.2240469753742218
KingsCollege,train,seq6,KingsCollege/seq6/frame00099.png,41.020454,-30.518047,2.178818,0.738684,0.634996,0.118321,-0.192682,41.06564331054688,-30.76176071166992,1.733964204788208,0.7415604591369629,0.6321905851364136,0.1102977395057678,-0.1955957412719726
KingsCollege,train,seq6,KingsCollege/seq6/frame00104.png,37.967048,-29.806734,1.42755,0.7683909999999999,0.624612,0.0753809999999999,-0.117276,39.910526275634766,-30.03131866455078,1.525856614112854,0.7644996047019958,0.6233416199684143,0.0901871398091316,-0.1373023241758346
KingsCollege,train,seq6,KingsCollege/seq6/frame00105.png,37.023578,-29.636919,2.173123,0.758356,0.6364270000000001,0.0580039999999999,-0.128424,39.975196838378906,-29.96596336364746,1.6961500644683838,0.7600852251052856,0.6309836506843567,0.0660220757126808,-0.1406098753213882
KingsCollege,train,seq6,KingsCollege/seq6/frame00106.png,35.945868,-29.308614,1.464101,0.7505229999999999,0.647961,0.065563,-0.112084,39.07198333740234,-28.98370742797852,1.5931808948516846,0.7424532771110535,0.6497520208358765,0.0892138332128524,-0.1364779621362686
KingsCollege,train,seq6,KingsCollege/seq6/frame00108.png,35.440528,-28.222242,1.8116,0.7563300000000001,0.645373,0.059742,-0.088823,37.749908447265625,-28.937353134155277,1.6246155500411987,0.7514238357543945,0.6520695686340332,0.0489384159445762,-0.0881612300872802
KingsCollege,train,seq6,KingsCollege/seq6/frame00109.png,35.007403000000004,-27.714275,1.882828,0.746447,0.65077,0.074321,-0.117437,36.404396057128906,-27.27324676513672,1.765427827835083,0.74972003698349,0.6415858864784241,0.088176816701889,-0.1360600292682647
KingsCollege,train,seq6,KingsCollege/seq6/frame00110.png,34.617962,-27.09018,1.7953720000000002,0.7409359999999999,0.650651,0.085344,-0.142771,36.007930755615234,-26.859128952026367,1.7210559844970703,0.7372062802314758,0.6497357487678528,0.0969074442982673,-0.1580486893653869
KingsCollege,train,seq6,KingsCollege/seq6/frame00111.png,34.135508,-26.587718,1.57608,0.738302,0.6547149999999999,0.092893,-0.132776,35.32950592041016,-25.844030380249023,1.5955708026885986,0.7325298190116882,0.6508380174636841,0.1193393766880035,-0.159899890422821
KingsCollege,train,seq6,KingsCollege/seq6/frame00112.png,33.705649,-26.115351,2.143662,0.747744,0.629634,0.105697,-0.182398,33.40348434448242,-25.97225570678711,1.8298823833465576,0.7513419389724731,0.6250138878822327,0.1049085035920143,-0.1839486211538314
KingsCollege,train,seq6,KingsCollege/seq6/frame00115.png,32.265895,-24.936722,1.589924,0.74575,0.603916,0.182224,-0.21433,32.312259674072266,-25.05063247680664,1.7360095977783203,0.744796872138977,0.6098858118057251,0.1764205694198608,-0.2054086923599243
KingsCollege,train,seq6,KingsCollege/seq6/frame00117.png,31.070412,-24.537709,1.600249,0.778796,0.568434,0.131636,-0.230287,31.14344787597656,-24.48872947692871,1.6225767135620115,0.7786141037940979,0.5662636756896973,0.1358675360679626,-0.233763962984085
KingsCollege,train,seq6,KingsCollege/seq6/frame00118.png,30.722668,-24.252859,1.7850130000000002,0.80097,0.540523,0.129674,-0.222409,30.38076400756836,-24.155244827270508,1.5615874528884888,0.8002164363861084,0.5390240550041199,0.1304214149713516,-0.2282475978136062
KingsCollege,train,seq6,KingsCollege/seq6/frame00120.png,29.209849,-23.804735,1.631879,0.78654,0.575503,0.137106,-0.177068,29.23963737487793,-24.00532531738281,1.689831018447876,0.7868556380271912,0.5731632709503174,0.1371288895606994,-0.1831331849098205
KingsCollege,train,seq6,KingsCollege/seq6/frame00123.png,27.231246,-23.433401,1.505246,0.800449,0.592163,0.017952,-0.091122,28.289697647094727,-24.32052230834961,1.7491782903671265,0.793612539768219,0.5915852785110474,0.0572259575128555,-0.1301199197769165
KingsCollege,train,seq6,KingsCollege/seq6/frame00124.png,26.167205,-23.522167,1.528779,0.784334,0.617142,-0.001244,-0.062883,28.7460880279541,-24.22956657409668,1.5467454195022583,0.7770386338233948,0.6188132166862488,0.0425984449684619,-0.1070818230509758
KingsCollege,train,seq6,KingsCollege/seq6/frame00125.png,25.568567,-23.705875,2.137408,0.79376,0.596965,0.026865,-0.113383,24.78635025024414,-23.708518981933597,1.7663853168487549,0.7980473637580872,0.5889644622802734,0.0271005798131227,-0.1245264708995819
KingsCollege,train,seq6,KingsCollege/seq6/frame00126.png,24.74853,-23.870334,1.568639,0.796125,0.595617,0.037386,-0.100142,25.88890266418457,-23.677478790283203,1.5680649280548096,0.7905520796775818,0.5998200178146362,0.0514521077275276,-0.1122321411967277
KingsCollege,train,seq6,KingsCollege/seq6/frame00127.png,24.042933,-23.81525,1.693531,0.78723,0.613197,0.012001,-0.0641419999999999,24.779953002929688,-23.714414596557617,1.5630598068237305,0.7857112288475037,0.613510251045227,0.0255095679312944,-0.0749152526259422
KingsCollege,train,seq6,KingsCollege/seq6/frame00131.png,21.395087,-25.039632,1.741775,0.7830560000000001,0.62065,0.00665,-0.039656,21.142778396606445,-25.371360778808597,1.7200485467910769,0.7819973230361938,0.6221734285354614,0.0024856536183506,-0.0370698608458042
KingsCollege,train,seq6,KingsCollege/seq6/frame00132.png,20.522552,-25.218166,1.847134,0.775159,0.629849,0.005934,-0.048815,20.948749542236328,-25.11253547668457,1.795388102531433,0.7732319831848145,0.6301956176757812,0.022370571270585,-0.0668219774961471
KingsCollege,train,seq6,KingsCollege/seq6/frame00133.png,19.961145,-25.360953,1.775944,0.7769189999999999,0.629524,0.003032,-0.009404,19.583301544189453,-25.316503524780277,1.798914909362793,0.777794599533081,0.6285121440887451,-0.0015156477456912,0.0024179958272725
KingsCollege,train,seq6,KingsCollege/seq6/frame00135.png,18.467325,-25.696449,1.897217,0.7742140000000001,0.6328060000000001,-0.012156,-0.001488,17.70829200744629,-25.444515228271484,1.889514446258545,0.7723134160041809,0.6351872086524963,8.934794095694087e-06,-0.0083125233650207
KingsCollege,train,seq6,KingsCollege/seq6/frame00136.png,17.928288000000006,-25.742073,1.797346,0.770417,0.636925,-0.027384,-0.005827,17.345216751098633,-25.94994163513184,1.8535239696502688,0.7689651846885681,0.6388751864433289,-0.0210914406925439,-0.0092833116650581
