scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
stairs,train,seq-02,stairs/seq-02/frame-000018.color.png,-0.0646756,-0.8651519,-0.1548254,0.9309147,-0.2379984,-0.2387261,-0.1405862999999999,-0.0763820260763168,-0.8753124475479126,-0.1216820999979972,0.9281957149505616,-0.2361543029546737,-0.2527568638324737,-0.1371052712202072
stairs,train,seq-02,stairs/seq-02/frame-000019.color.png,-0.0571784,-0.8650370000000001,-0.1483139,0.9298607,-0.2368509,-0.2437243,-0.1409227,-0.0691022798418998,-0.8751325011253357,-0.1343945264816284,0.9284290075302124,-0.2375286370515823,-0.2495616525411605,-0.1389915943145752
stairs,train,seq-02,stairs/seq-02/frame-000021.color.png,-0.0563237,-0.8664396000000001,-0.1426967999999999,0.9305297,-0.2336824,-0.2449034,-0.1397477,-0.0806723460555076,-0.8827440142631531,-0.1322365403175354,0.9281110763549804,-0.2399130761623382,-0.2486743927001953,-0.1386096328496933
stairs,train,seq-02,stairs/seq-02/frame-000027.color.png,-0.0516148,-0.8623042,-0.1195126,0.929971,-0.2367504,-0.2454358,-0.1373477,-0.066344603896141,-0.8903444409370422,-0.1091700717806816,0.928366482257843,-0.2424166649580001,-0.2484483569860458,-0.1328273713588714
stairs,train,seq-02,stairs/seq-02/frame-000028.color.png,-0.0513761,-0.8626553,-0.1104812,0.9298483,-0.2405382,-0.242901,-0.136098,-0.084945224225521,-0.8827741146087646,-0.1074243709444999,0.927919328212738,-0.2427183538675308,-0.2506567537784576,-0.1312430053949356
stairs,train,seq-02,stairs/seq-02/frame-000029.color.png,-0.049427,-0.8623155999999998,-0.1045589,0.9296293,-0.2420127,-0.242171,-0.1362806,-0.0589167028665542,-0.8898217678070068,-0.1057879850268364,0.9289840459823608,-0.242723748087883,-0.2471273243427276,-0.1303915381431579
stairs,train,seq-02,stairs/seq-02/frame-000030.color.png,-0.047094,-0.8652537,-0.0977896,0.9295162,-0.2435288,-0.2411412,-0.1361771,-0.0506067797541618,-0.8906425833702087,-0.0936880931258201,0.9291963577270508,-0.2444855272769928,-0.2440518885850906,-0.1313757300376892
stairs,train,seq-02,stairs/seq-02/frame-000031.color.png,-0.0440344,-0.8655560999999999,-0.0910525,0.9296603,-0.2436566,-0.2401587,-0.1367001,-0.0637523755431175,-0.8905348181724548,-0.0882373452186584,0.9307050108909608,-0.2427828311920166,-0.2389252185821533,-0.1332643777132034
stairs,train,seq-02,stairs/seq-02/frame-000034.color.png,-0.0353576,-0.8705181000000001,-0.0678582,0.929889,-0.2439822,-0.237939,-0.1384348,-0.0326346531510353,-0.8852964043617249,-0.0753186792135238,0.9323791265487672,-0.2415260970592498,-0.2360698282718658,-0.1288620978593826
stairs,train,seq-02,stairs/seq-02/frame-000035.color.png,-0.0386961,-0.8733583,-0.0645601,0.930457,-0.2443405,-0.2348776,-0.1392122,-0.0491364374756813,-0.8916160464286804,-0.0663398057222366,0.9301846623420716,-0.2398621886968612,-0.2451435178518295,-0.1308715790510177
stairs,train,seq-02,stairs/seq-02/frame-000036.color.png,-0.0413684,-0.8722897,-0.0582837,0.9314224,-0.2431205,-0.2305456,-0.1421037999999999,-0.0292144063860178,-0.9048094749450684,-0.0840839371085167,0.9292601346969604,-0.2494988888502121,-0.2382481545209884,-0.1321506351232528
stairs,train,seq-02,stairs/seq-02/frame-000038.color.png,-0.026862,-0.8786107,-0.0358282,0.9297013,-0.2414046,-0.2352565,-0.1484378999999999,-0.0620904564857482,-0.9048460125923156,-0.0931108444929122,0.930213451385498,-0.2429607957601547,-0.2398125529289245,-0.1347697973251342
stairs,train,seq-02,stairs/seq-02/frame-000039.color.png,-0.0274448,-0.8767716999999998,-0.0320695,0.9304434,-0.2405219,-0.2328889,-0.1489531,-0.0805496573448181,-0.9058957099914552,-0.0825624987483024,0.9295371770858764,-0.2387958317995071,-0.2455880641937255,-0.1364686191082
stairs,train,seq-02,stairs/seq-02/frame-000041.color.png,-0.0233241,-0.8856120000000001,-0.0113848,0.9310232,-0.2386285,-0.2344401,-0.1459112,-0.076110690832138,-0.9008285403251648,-0.0812590792775154,0.9306014180183412,-0.2405745983123779,-0.2397990375757217,-0.1363862752914428
stairs,train,seq-02,stairs/seq-02/frame-000042.color.png,-0.0183269,-0.888732,-0.0006677,0.9307661,-0.2371159,-0.2367649,-0.1462627,-0.0596917942166328,-0.9062090516090392,-0.0546144172549247,0.9304019212722778,-0.2385357916355133,-0.2438195198774337,-0.1341827362775802
stairs,train,seq-02,stairs/seq-02/frame-000043.color.png,-0.0187701,-0.8893337,0.004003,0.9318176,-0.236034,-0.2352539,-0.1437339,-0.0390285551548004,-0.908499836921692,-0.0456254556775093,0.932081699371338,-0.2441568523645401,-0.2322816252708435,-0.132877305150032
stairs,train,seq-02,stairs/seq-02/frame-000044.color.png,-0.018062,-0.8929488000000001,0.0113656,0.9327839,-0.2356309,-0.2328859,-0.1419732,-0.0298984702676534,-0.903731405735016,-0.0177251566201448,0.9325100779533386,-0.2423108518123626,-0.2334944307804107,-0.1311135441064834
stairs,train,seq-02,stairs/seq-02/frame-000045.color.png,-0.0122791,-0.8960544,0.0274956,0.9346483,-0.2339841,-0.228483,-0.1395687,-0.0298931952565908,-0.9197707176208496,-0.0009901281446218,0.933399736881256,-0.2420045435428619,-0.2300820648670196,-0.1313811838626861
stairs,train,seq-02,stairs/seq-02/frame-000047.color.png,-0.0110992,-0.9037651,0.0414738,0.9358819,-0.2350735,-0.2239528,-0.1367867,-0.043020986020565,-0.9161396622657776,0.0008621793240308,0.9363391399383544,-0.236686035990715,-0.2252683490514755,-0.1284635365009308
stairs,train,seq-02,stairs/seq-02/frame-000049.color.png,-0.0112828,-0.9105537,0.0566795,0.9398383,-0.2314608,-0.215207,-0.1296758,-0.0329635888338089,-0.922312080860138,0.0357631966471672,0.9377059936523438,-0.2380785644054412,-0.2205896079540252,-0.1239608898758888
stairs,train,seq-02,stairs/seq-02/frame-000051.color.png,-0.0099659,-0.9167407,0.0681081,0.9413005,-0.229754,-0.212942,-0.1257859999999999,-0.0276856180280447,-0.9127336144447328,0.0301842950284481,0.9395512938499452,-0.2389555424451828,-0.2147707492113113,-0.1183943301439285
stairs,train,seq-02,stairs/seq-02/frame-000053.color.png,-0.0095937,-0.9177895,0.0758113999999999,0.9431458,-0.2275892,-0.2088285,-0.1227589,-0.0170729625970125,-0.9284232258796692,0.0595149844884872,0.9415507912635804,-0.2401028275489807,-0.2061546742916107,-0.1154685765504837
stairs,train,seq-02,stairs/seq-02/frame-000055.color.png,-0.0090946,-0.9220458,0.0881307,0.9452994,-0.2287657,-0.2014418,-0.1161747,-0.0214903894811868,-0.9387256503105164,0.0768591463565826,0.9463938474655152,-0.2308541238307953,-0.1992679089307785,-0.1064773201942443
stairs,train,seq-02,stairs/seq-02/frame-000056.color.png,-0.0064372,-0.9271812,0.0957338,0.9452257,-0.2324151,-0.1979078,-0.1156037,-0.0228933338075876,-0.9317194223403932,0.0692936331033706,0.9461237788200378,-0.2351522743701934,-0.1947401463985443,-0.1078398451209068
stairs,train,seq-02,stairs/seq-02/frame-000057.color.png,-0.0055215,-0.9288682,0.1004943,0.9460492,-0.2335507,-0.1938951,-0.1133567,-0.0269322711974382,-0.9483505487442015,0.0784223154187202,0.947185218334198,-0.2350916266441345,-0.1913013458251953,-0.1047654896974563
stairs,train,seq-02,stairs/seq-02/frame-000058.color.png,-0.0035302,-0.9296093,0.1056025,0.9463918,-0.2351454,-0.1913875,-0.111445,-0.0252473670989274,-0.9633992910385132,0.0785994231700897,0.9476049542427064,-0.2388245165348053,-0.1840431243181228,-0.1055268719792366
stairs,train,seq-02,stairs/seq-02/frame-000059.color.png,-0.0018778,-0.9313394,0.1112256,0.9463176,-0.2373551,-0.189882,-0.1099563,0.008047929033637,-0.9687766432762146,0.0995896309614181,0.9470134377479552,-0.2400007843971252,-0.1841527074575424,-0.1079489961266517
stairs,train,seq-02,stairs/seq-02/frame-000061.color.png,-0.0002402,-0.9360801,0.1240046,0.9471079,-0.2402954,-0.1846737,-0.1055484,-0.0120207797735929,-0.9697133898735046,0.1007476225495338,0.9472981095314026,-0.2436843067407608,-0.1799617111682891,-0.1042020916938781
stairs,train,seq-02,stairs/seq-02/frame-000064.color.png,3.4e-05,-0.9397998,0.1320721,0.9475452,-0.2427455,-0.1806091,-0.1030198999999999,-0.000624818727374,-0.9780634045600892,0.1272861957550048,0.947536051273346,-0.2461842149496078,-0.1767628788948059,-0.1016049832105636
stairs,train,seq-02,stairs/seq-02/frame-000067.color.png,-0.0010811,-0.9465081,0.1410023,0.9470282,-0.2426952,-0.1825569,-0.1044486,0.0106089729815721,-0.963164746761322,0.1108118593692779,0.9480703473091124,-0.239312544465065,-0.1834480464458465,-0.1011872962117195
stairs,train,seq-02,stairs/seq-02/frame-000068.color.png,-0.0013349,-0.9502401,0.1463539999999999,0.9462761,-0.2423473,-0.1853508,-0.1071186999999999,0.0081876497715711,-0.9711955189704896,0.1091966778039932,0.9463329315185548,-0.2424717098474502,-0.1881037205457687,-0.1013826727867126
stairs,train,seq-02,stairs/seq-02/frame-000070.color.png,0.0002665,-0.9502201,0.148903,0.9464269,-0.2380337,-0.1901746,-0.1070028,-0.0145226288586854,-0.9458310008049012,0.1149295419454574,0.9463725686073304,-0.2316846996545791,-0.1985614448785781,-0.1061815693974495
stairs,train,seq-02,stairs/seq-02/frame-000071.color.png,0.0016793,-0.9544128,0.1516109,0.9460582,-0.2367645,-0.192732,-0.1084934,-0.0200778674334287,-0.9540505409240724,0.1183685138821601,0.9470115303993224,-0.2257451266050338,-0.2021087557077407,-0.1065845340490341
stairs,train,seq-02,stairs/seq-02/frame-000072.color.png,0.0042008,-0.9534527,0.1526862,0.9463353,-0.2331351,-0.1955659,-0.1088645,0.0010010432451963,-0.9486247897148132,0.1212491989135742,0.9450178742408752,-0.2376897037029266,-0.1952091008424759,-0.1110779941082
stairs,train,seq-02,stairs/seq-02/frame-000074.color.png,0.0111962,-0.9590133,0.1595561,0.945919,-0.2297148,-0.1994102,-0.112712,0.0120407659560441,-0.9482393860816956,0.1267569661140442,0.9463428854942322,-0.2304358035326004,-0.1973897963762283,-0.111228697001934
stairs,train,seq-02,stairs/seq-02/frame-000075.color.png,0.0215792,-0.9598432,0.1650141,0.9464024,-0.2220344,-0.2052672,-0.1135279,0.0045361798256635,-0.9677451252937316,0.1305090487003326,0.9451934695243835,-0.2227857112884521,-0.210751861333847,-0.1120697036385536
stairs,train,seq-02,stairs/seq-02/frame-000076.color.png,0.0261973,-0.9608882,0.1664642999999999,0.9466956,-0.2189246,-0.2062014,-0.115414,0.0093625765293836,-0.9730526804924012,0.1416195929050445,0.943231999874115,-0.2249066233634948,-0.2148345708847046,-0.1165182366967201
stairs,train,seq-02,stairs/seq-02/frame-000077.color.png,0.0329035,-0.9587111,0.1687571,0.9469236,-0.2159229,-0.2082004,-0.1156098,0.0084236469119787,-0.9732720851898192,0.1537170559167862,0.9438107013702391,-0.226501390337944,-0.212273970246315,-0.1133940517902374
stairs,train,seq-02,stairs/seq-02/frame-000080.color.png,0.0522116999999999,-0.9619427,0.1802668,0.9473329,-0.2094084,-0.2102629,-0.1204078,0.0400950089097023,-0.9772170186042786,0.1815434694290161,0.9438974857330322,-0.2252312451601028,-0.209509402513504,-0.1201425343751907
stairs,train,seq-02,stairs/seq-02/frame-000081.color.png,0.0655835,-0.9642856,0.1870565,0.9473239,-0.207764,-0.2114582,-0.1212309,0.0833898410201072,-0.9884055852890016,0.1890323162078857,0.9446498155593872,-0.2194729447364807,-0.2135474979877472,-0.1177534684538841
stairs,train,seq-02,stairs/seq-02/frame-000083.color.png,0.0782679,-0.9673157,0.1938303,0.9470372,-0.206677,-0.2124603,-0.1235548,0.0868144556879997,-0.9822329878807068,0.1992315649986267,0.9445564150810242,-0.2161114960908889,-0.2144481986761093,-0.1229670941829681
stairs,train,seq-02,stairs/seq-02/frame-000084.color.png,0.0868106,-0.9682499,0.1991379,0.9469017,-0.2062413,-0.2130494,-0.1243047,0.0802488252520561,-0.9785194993019104,0.1987740695476532,0.9450482726097108,-0.2113173604011535,-0.2172767668962478,-0.1225542351603508
stairs,train,seq-02,stairs/seq-02/frame-000086.color.png,0.1113611,-0.9735142,0.2104954,0.9472957,-0.2053146,-0.2117893,-0.1249881,0.1227974966168403,-0.9762544631958008,0.2280520796775818,0.9480144381523132,-0.2104226648807525,-0.2056507915258407,-0.1212378665804863
stairs,train,seq-02,stairs/seq-02/frame-000087.color.png,0.1193301,-0.9735881,0.213097,0.947591,-0.2054043,-0.210604,-0.1246046,0.1131403073668479,-0.9775699973106384,0.2481578290462494,0.9457715153694152,-0.2175630629062652,-0.2069522738456726,-0.1239083707332611
stairs,train,seq-02,stairs/seq-02/frame-000088.color.png,0.1268935,-0.9747442,0.2175053,0.9475301,-0.205989,-0.2102137,-0.1247618,0.1078328713774681,-0.9840549826622008,0.2316665798425674,0.9452691674232484,-0.2152853459119796,-0.2112097889184951,-0.1245346292853355
stairs,train,seq-02,stairs/seq-02/frame-000089.color.png,0.1339323999999999,-0.9748108,0.220472,0.9474195,-0.2062921,-0.2102481,-0.1250422,0.1350860595703125,-0.9888119101524352,0.2491454035043716,0.9449349641799928,-0.220227837562561,-0.2090587168931961,-0.1220332235097885
stairs,train,seq-02,stairs/seq-02/frame-000092.color.png,0.1653043,-0.9787102,0.2354334,0.9470778,-0.2107644,-0.2073118,-0.1250751,0.1682401001453399,-0.9827821850776672,0.2537459135055542,0.9457018971443176,-0.2220472544431686,-0.2028522938489914,-0.1232630982995033
stairs,train,seq-02,stairs/seq-02/frame-000093.color.png,0.1736814,-0.9777605,0.2369956,0.9471945,-0.2103554,-0.2079794,-0.1237651,0.1708825081586837,-0.9776116013526917,0.2477710545063018,0.9460890889167786,-0.2193445265293121,-0.2042557448148727,-0.1228130385279655
stairs,train,seq-02,stairs/seq-02/frame-000094.color.png,0.1820429,-0.9778246,0.2423584,0.9467409,-0.2109464,-0.2090204,-0.124474,0.2015377432107925,-0.9859579205513,0.2765331268310547,0.945891797542572,-0.2213006764650344,-0.2029898911714553,-0.1229219585657119
stairs,train,seq-02,stairs/seq-02/frame-000095.color.png,0.1961841,-0.9768764,0.2486986,0.946397,-0.2119289,-0.2087957,-0.1257901,0.1947081238031387,-0.9847396016120912,0.2653926312923431,0.944900393486023,-0.2275989651679992,-0.199210524559021,-0.1252083778381347
stairs,train,seq-02,stairs/seq-02/frame-000096.color.png,0.2032783,-0.9741569,0.2511604,0.946448,-0.2115834,-0.2086891,-0.1261649,0.1952809393405914,-0.9792152643203736,0.2638486325740814,0.9448686838150024,-0.2240945547819137,-0.2054378688335418,-0.1216559410095214
stairs,train,seq-02,stairs/seq-02/frame-000097.color.png,0.2087494,-0.9746128,0.253321,0.9461244,-0.2124764,-0.2089797,-0.1266089,0.2231768369674682,-0.987817108631134,0.2699847221374511,0.9429969191551208,-0.2255728244781494,-0.2117935270071029,-0.1225446984171867
stairs,train,seq-02,stairs/seq-02/frame-000098.color.png,0.2225586,-0.9724876,0.2606956,0.9455659,-0.2139585,-0.209422,-0.1275513999999999,0.2265586405992508,-0.9932640194892884,0.2959696054458618,0.943938374519348,-0.2261207550764084,-0.2054332941770553,-0.1250874251127243
stairs,train,seq-02,stairs/seq-02/frame-000100.color.png,0.2343689,-0.9701283000000002,0.2679379000000001,0.9453136,-0.2145248,-0.2102805,-0.1270564,0.2319344282150268,-0.9894165992736816,0.3072903752326965,0.9431127309799194,-0.2268603891134262,-0.2103781551122665,-0.1217119917273521
stairs,train,seq-02,stairs/seq-02/frame-000101.color.png,0.2423613,-0.9740931,0.2753395,0.9444387,-0.2178752,-0.2113517,-0.1260813,0.2475499659776687,-0.9786331057548524,0.3004878163337707,0.9409099817276,-0.2284756749868393,-0.2189566940069198,-0.1206037029623985
stairs,train,seq-02,stairs/seq-02/frame-000102.color.png,0.2459563,-0.9770219,0.2780064,0.9444674,-0.2183349,-0.2120568,-0.1238676,0.2600559592247009,-0.9823206067085266,0.3055205345153808,0.9423834681510924,-0.222819522023201,-0.2193188369274139,-0.1190133467316627
stairs,train,seq-02,stairs/seq-02/frame-000103.color.png,0.2517936,-0.9737862,0.2814068,0.9447689,-0.2167588,-0.2122036,-0.1240848,0.2661257684230804,-0.9806451797485352,0.3096134662628174,0.9442853331565856,-0.2267355024814605,-0.2075967639684677,-0.117557480931282
stairs,train,seq-02,stairs/seq-02/frame-000104.color.png,0.2588271,-0.9749304,0.2882617,0.9452706,-0.2168969,-0.2113629,-0.1214287,0.2633277773857116,-0.9794415235519408,0.3166927695274353,0.9438768029212952,-0.2300991117954254,-0.2064517140388488,-0.1163129135966301
stairs,train,seq-02,stairs/seq-02/frame-000105.color.png,0.2644743,-0.9740968,0.2927821,0.9452384,-0.2165024,-0.2118361,-0.1215583999999999,0.2607311308383941,-0.9789189696311952,0.3051773905754089,0.9426273703575134,-0.2311241626739502,-0.2104348689317703,-0.1172707304358482
stairs,train,seq-02,stairs/seq-02/frame-000106.color.png,0.2662343,-0.9754687,0.2960532,0.9451674,-0.2173238,-0.2110642,-0.1219871,0.2829641997814178,-0.9857965111732484,0.3131457567214966,0.9423286318778992,-0.2262691408395767,-0.2157271057367324,-0.1195026114583015
stairs,train,seq-02,stairs/seq-02/frame-000107.color.png,0.2683067,-0.972645,0.2981826,0.9453544,-0.2171896,-0.2106822,-0.1214362,0.2768391072750091,-0.9790853261947632,0.3079267144203186,0.942219078540802,-0.2307238131761551,-0.2111034244298935,-0.1201049461960792
stairs,train,seq-02,stairs/seq-02/frame-000108.color.png,0.2734098,-0.9773459,0.3093539,0.9456407,-0.2183184,-0.209019,-0.1200491,0.2585194110870361,-0.9858533143997192,0.3112230896949768,0.942332923412323,-0.2296360284090042,-0.2137336432933807,-0.1165930926799774
stairs,train,seq-02,stairs/seq-02/frame-000109.color.png,0.2748058,-0.9739631,0.3111833,0.9466824,-0.2170467,-0.2069183,-0.1177625,0.2740288972854614,-0.9961516857147216,0.3093117475509643,0.9422003626823424,-0.2332374006509781,-0.210941731929779,-0.1155958175659179
stairs,train,seq-02,stairs/seq-02/frame-000110.color.png,0.279025,-0.9711071,0.3157194,0.9471668,-0.2163448,-0.2066173,-0.1156689,0.266972541809082,-0.9853742122650146,0.3026957809925079,0.9431000351905824,-0.2385771125555038,-0.20184026658535,-0.1135949194431305
stairs,train,seq-02,stairs/seq-02/frame-000112.color.png,0.2862532,-0.9664525,0.330839,0.9486599,-0.218329,-0.1995915,-0.1119826,0.2905153930187225,-0.977121651172638,0.3073104619979858,0.9478343725204468,-0.2360135912895202,-0.185427725315094,-0.1073503494262695
stairs,train,seq-02,stairs/seq-02/frame-000114.color.png,0.2880199,-0.9598358,0.3437171,0.9500251,-0.2241773,-0.1897431,-0.1058041,0.2904493808746338,-0.9820345640182496,0.3219693601131439,0.9485052824020386,-0.2389012724161148,-0.1805699616670608,-0.1032388135790824
stairs,train,seq-02,stairs/seq-02/frame-000116.color.png,0.2929614,-0.9632965,0.3603785,0.949626,-0.2323272,-0.1810874,-0.1069667,0.2069368660449981,-0.9626665711402892,0.2994851469993591,0.952399730682373,-0.2352645695209503,-0.1630184650421142,-0.1049296706914901
stairs,train,seq-02,stairs/seq-02/frame-000118.color.png,0.2840136,-0.9683558,0.3739839,0.9533326,-0.2341467,-0.16107,-0.1019254,0.2872702181339264,-0.969473958015442,0.3322519063949585,0.9547657370567322,-0.234269306063652,-0.1582458913326263,-0.0921878293156623
stairs,train,seq-02,stairs/seq-02/frame-000119.color.png,0.2770934,-0.9699157,0.3738272,0.9540741,-0.2340086,-0.1589124,-0.0986383,0.2817115485668182,-0.9701383709907532,0.3436473906040191,0.9553881287574768,-0.2300819456577301,-0.1606100499629974,-0.0921959355473518
stairs,train,seq-02,stairs/seq-02/frame-000121.color.png,0.2866399000000001,-0.9611946,0.3736101,0.9551869,-0.2295823,-0.160119,-0.0962906,0.2747241854667663,-0.9729581475257874,0.356461763381958,0.956071436405182,-0.2318753600120544,-0.153740182518959,-0.0923314988613128
stairs,train,seq-02,stairs/seq-02/frame-000123.color.png,0.2884727,-0.9573511999999998,0.3766542,0.9548464,-0.2328894,-0.1570958999999999,-0.0967041,0.2860782146453857,-0.9572497606277466,0.3295463919639587,0.9551984667778016,-0.2318144738674163,-0.1601751297712326,-0.0905642583966255
stairs,train,seq-02,stairs/seq-02/frame-000124.color.png,0.2888843,-0.9596237,0.3797022,0.9537237,-0.236237,-0.1584217999999999,-0.0974973,0.3005163073539734,-0.9636996984481812,0.3155524432659149,0.9547675848007202,-0.2351107895374298,-0.1579018682241439,-0.0906027927994728
stairs,train,seq-02,stairs/seq-02/frame-000126.color.png,0.297094,-0.9641532,0.3789817,0.9534482,-0.235265,-0.1606671,-0.098859,0.2800946533679962,-0.9699468612670898,0.3507567048072815,0.955059051513672,-0.2302272170782089,-0.1619156002998352,-0.0929569751024246
stairs,train,seq-02,stairs/seq-02/frame-000127.color.png,0.2936233,-0.9600461,0.3736302,0.9533945,-0.2332589,-0.1633724,-0.0996927,0.290140688419342,-0.9638772010803224,0.3274362683296203,0.9551554918289183,-0.2315843850374221,-0.160174012184143,-0.0916022062301635
stairs,train,seq-02,stairs/seq-02/frame-000130.color.png,0.3132786,-0.9519131,0.3527173,0.9524116,-0.2291687,-0.1717686,-0.1043523999999999,0.3026395738124847,-0.960580348968506,0.316832423210144,0.9533531069755554,-0.2294495552778244,-0.1709581613540649,-0.0961452275514602
stairs,train,seq-02,stairs/seq-02/frame-000131.color.png,0.3212116,-0.9466534,0.3504974,0.9517393,-0.2274481,-0.1745507,-0.1095066,0.3184005916118622,-0.9574817419052124,0.3140392899513244,0.9504031538963318,-0.2288642972707748,-0.184844970703125,-0.1009321436285972
stairs,train,seq-02,stairs/seq-02/frame-000132.color.png,0.3192164,-0.9474414,0.3434322,0.9508889,-0.2280819,-0.1757531,-0.1135776,0.2973532378673553,-0.9702672362327576,0.3199599087238312,0.9501081705093384,-0.2302287966012954,-0.1819358766078949,-0.1057755202054977
stairs,train,seq-02,stairs/seq-02/frame-000133.color.png,0.3212376,-0.946835,0.3386245,0.9500954,-0.2266472,-0.1806709,-0.1153595,0.3206627666950226,-0.9579042196273804,0.3146454989910126,0.9476809501647948,-0.2289865761995315,-0.1928699314594268,-0.1107575744390487
stairs,train,seq-02,stairs/seq-02/frame-000134.color.png,0.3300311,-0.9321344,0.3235244,0.9491345,-0.2194092,-0.1869189,-0.1267464999999999,0.3314939439296722,-0.9484777450561525,0.3050324022769928,0.946174144744873,-0.2338411062955856,-0.1942088305950164,-0.1111563220620155
stairs,train,seq-02,stairs/seq-02/frame-000139.color.png,0.3612873,-0.9077937,0.2770348,0.9374864,-0.2137216,-0.2285706,-0.1523085,0.3644948601722717,-0.9297559857368468,0.248264268040657,0.938497006893158,-0.226630762219429,-0.22027088701725,-0.1390776932239532
stairs,train,seq-02,stairs/seq-02/frame-000140.color.png,0.3676629,-0.9067447,0.2722707,0.9344869,-0.2152461,-0.2387955,-0.1529052,0.3816485404968261,-0.9115664958953856,0.2287695258855819,0.9370251893997192,-0.2292722016572952,-0.2208694666624069,-0.1436478644609451
stairs,train,seq-02,stairs/seq-02/frame-000141.color.png,0.3715151,-0.907689,0.2658172,0.9320789,-0.2167896,-0.2470654,-0.1522822,0.3742533028125763,-0.912297546863556,0.2408453077077865,0.9362214207649232,-0.2235022634267807,-0.2294140607118606,-0.144586980342865
stairs,train,seq-02,stairs/seq-02/frame-000142.color.png,0.3827557,-0.9099944,0.2588102,0.927146,-0.218083,-0.2589837,-0.1605227,0.3800967335700989,-0.929429531097412,0.2688905000686645,0.928389608860016,-0.222605898976326,-0.2555506825447082,-0.1524241864681244
stairs,train,seq-02,stairs/seq-02/frame-000144.color.png,0.4016219,-0.9009567,0.2424006,0.9239313,-0.2130894,-0.2728373,-0.1627996,0.4256494641304016,-0.9167017936706544,0.2405464649200439,0.9264686107635498,-0.2263632416725158,-0.260013222694397,-0.1510257869958877
stairs,train,seq-02,stairs/seq-02/frame-000146.color.png,0.4101837,-0.9033335,0.233363,0.923751,-0.2091452,-0.2759821,-0.1636345,0.406500369310379,-0.9159347414970398,0.2327316552400589,0.92672461271286,-0.2191085368394851,-0.2628152370452881,-0.15524522960186
stairs,train,seq-02,stairs/seq-02/frame-000147.color.png,0.4208958,-0.9007635,0.2266928,0.9218966,-0.2063231,-0.2821853,-0.1670597,0.4207189381122589,-0.9301869869232178,0.2323662936687469,0.9257835149765016,-0.2207496464252472,-0.2622857987880707,-0.1593756377696991
