scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
KingsCollege,train,seq8,KingsCollege/seq8/frame00017.png,24.172555,-21.49329,1.8007,0.758582,0.605929,0.159436,-0.178839,24.392478942871094,-21.586645126342773,1.7542603015899658,0.7585517168045044,0.6054447293281555,0.1599536091089248,-0.180140882730484
KingsCollege,train,seq8,KingsCollege/seq8/frame00018.png,23.635306,-21.133402,1.683415,0.760458,0.610164,0.134241,-0.177153,23.855302810668945,-21.217538833618164,1.662038803100586,0.7606604099273682,0.609355628490448,0.13503198325634,-0.1784596145153045
KingsCollege,train,seq8,KingsCollege/seq8/frame00019.png,23.155827,-20.533975,1.637551,0.760826,0.6161800000000001,0.092943,-0.181186,23.387168884277344,-20.653539657592773,1.6789036989212036,0.7611873745918274,0.6155925393104553,0.0940910279750824,-0.1810700595378875
KingsCollege,train,seq8,KingsCollege/seq8/frame00020.png,22.353514,-20.484425,1.621336,0.7789159999999999,0.597724,0.079263,-0.172431,22.53129005432129,-20.554805755615234,1.6366260051727295,0.779866099357605,0.5964199304580688,0.0794406682252883,-0.1725729554891586
KingsCollege,train,seq8,KingsCollege/seq8/frame00021.png,21.821092,-20.130762,1.571611,0.780108,0.603457,0.062227,-0.152967,22.03342628479004,-20.19883346557617,1.6679422855377195,0.7802440524101257,0.6027413010597229,0.0640140250325203,-0.1543512791395187
KingsCollege,train,seq8,KingsCollege/seq8/frame00022.png,21.117415,-19.745119,1.734564,0.777165,0.608538,0.088163,-0.133876,21.29316711425781,-19.79168510437012,1.6671994924545288,0.7777893543243408,0.6072030663490295,0.0876471102237701,-0.1366244256496429
KingsCollege,train,seq8,KingsCollege/seq8/frame00024.png,19.704158,-19.37205100000001,1.71731,0.780215,0.608219,0.070889,-0.127706,19.870092391967773,-19.41332054138184,1.690374493598938,0.7808458209037781,0.6070573329925537,0.0721957981586456,-0.1286430060863495
KingsCollege,train,seq8,KingsCollege/seq8/frame00025.png,18.979456,-19.179076,1.6230639999999998,0.796755,0.596475,0.010322,-0.096391,19.12802124023437,-19.27722930908203,1.6700468063354492,0.7970093488693237,0.5959835052490234,0.0112301344051957,-0.0972302183508873
KingsCollege,train,seq8,KingsCollege/seq8/frame00026.png,18.21939,-19.035204,1.659082,0.803199,0.586909,-0.003898,-0.101949,18.319469451904297,-19.08296012878418,1.7258670330047607,0.8041611909866333,0.5854742527008057,-0.0036242613568902,-0.1026230975985527
KingsCollege,train,seq8,KingsCollege/seq8/frame00027.png,17.604658999999995,-18.983852,1.808107,0.8046,0.588982,-0.012971,-0.074507,17.71523666381836,-19.063640594482425,1.737199068069458,0.8052384853363037,0.5879074335098267,-0.0126204127445817,-0.0761347934603691
KingsCollege,train,seq8,KingsCollege/seq8/frame00029.png,16.167118,-18.880118,1.943804,0.801944,0.592525,-0.040304,-0.064619,16.24131202697754,-18.91992950439453,1.7416386604309082,0.8028382062911987,0.5912074446678162,-0.0396774969995021,-0.065955713391304
KingsCollege,train,seq8,KingsCollege/seq8/frame00031.png,14.36355,-18.810991,1.726878,0.797946,0.593409,-0.060052,-0.086838,14.383525848388672,-18.885393142700195,1.782429814338684,0.7992619276046753,0.591311514377594,-0.063494749367237,-0.0865994095802307
KingsCollege,train,seq8,KingsCollege/seq8/frame00032.png,13.642296,-18.590411,1.882104,0.7858539999999999,0.604016,-0.062478,-0.117021,13.669249534606934,-18.67956924438477,1.8719197511672971,0.7872864603996277,0.6015945076942444,-0.0673636198043823,-0.1171585693955421
KingsCollege,train,seq8,KingsCollege/seq8/frame00033.png,12.992266,-18.433031,1.82893,0.813854,0.575391,-0.071894,-0.037404,13.043878555297852,-18.48682403564453,1.7333577871322632,0.8148854970932007,0.5738174915313721,-0.0727865844964981,-0.0373807996511459
KingsCollege,train,seq8,KingsCollege/seq8/frame00034.png,12.301581,-18.148811,1.7325849999999998,0.827418,0.556207,-0.076144,-0.014667,12.312471389770508,-18.15576934814453,1.745058536529541,0.8287723660469055,0.5543500185012817,-0.074715755879879,-0.0158086847513914
KingsCollege,train,seq8,KingsCollege/seq8/frame00035.png,11.468061,-17.787771,1.719078,0.8245879999999999,0.550556,-0.124597,0.037667,11.414113998413086,-17.778100967407227,1.7147698402404783,0.8259053826332092,0.5480068325996399,-0.1264082044363021,0.039872471243143
KingsCollege,train,seq8,KingsCollege/seq8/frame00036.png,10.854348,-17.661143,1.601483,0.826091,0.543289,-0.130749,0.072911,10.866203308105469,-17.615854263305664,1.689261555671692,0.8270604014396667,0.5413341522216797,-0.1317864060401916,0.0745710358023643
KingsCollege,train,seq8,KingsCollege/seq8/frame00037.png,9.961074,-17.339302,1.351788,0.814703,0.551658,-0.139673,0.111461,9.942402839660645,-17.37116050720215,1.597862720489502,0.8149881958961487,0.5508449077606201,-0.1406018584966659,0.1122281849384307
KingsCollege,train,seq8,KingsCollege/seq8/frame00038.png,9.349213,-17.331651,1.432148,0.793846,0.5835140000000001,-0.109222,0.131873,9.340283393859863,-17.332754135131836,1.6550641059875488,0.7945383191108704,0.5828335881233215,-0.1079956293106079,0.1317224353551864
KingsCollege,train,seq8,KingsCollege/seq8/frame00039.png,8.53117,-17.528472,1.555224,0.80457,0.571758,-0.085271,0.135977,8.55455207824707,-17.566608428955078,1.6667869091033936,0.8055047392845154,0.5707731246948242,-0.0843604803085327,0.135142296552658
KingsCollege,train,seq8,KingsCollege/seq8/frame00041.png,7.104879,-17.249470000000002,1.837352,0.7840699999999999,0.56415,-0.180777,0.185174,7.134835720062256,-17.2545223236084,1.777310132980347,0.7842198610305786,0.5635083317756653,-0.1810143291950225,0.1862563043832779
KingsCollege,train,seq8,KingsCollege/seq8/frame00042.png,6.244865,-17.267595,1.7550009999999998,0.776822,0.564248,-0.196707,0.198691,6.234524726867676,-17.287208557128906,1.735769510269165,0.7769071459770203,0.563798725605011,-0.1974660158157348,0.1988803297281265
KingsCollege,train,seq8,KingsCollege/seq8/frame00043.png,5.703513,-16.971224,2.055778,0.7853680000000001,0.534511,-0.227747,0.213605,5.675580978393555,-16.942293167114258,1.9528136253356931,0.78556889295578,0.5329802632331848,-0.2292147725820541,0.2151142954826355
KingsCollege,train,seq8,KingsCollege/seq8/frame00044.png,4.835584,-17.048804999999998,1.766211,0.7653760000000001,0.591483,-0.155346,0.200535,4.783231735229492,-17.059144973754883,1.7877869606018066,0.7658945322036743,0.5914309024810791,-0.1536081433296203,0.2000487893819809
KingsCollege,train,seq8,KingsCollege/seq8/frame00045.png,3.975098000000001,-17.008547,1.95914,0.79571,0.552381,-0.15431,0.194704,3.9178426265716553,-17.040300369262695,1.8402704000473025,0.7961052060127258,0.5513007640838623,-0.1561431586742401,0.19468754529953
KingsCollege,train,seq8,KingsCollege/seq8/frame00046.png,3.229522,-16.949614999999998,1.815628,0.799426,0.566334,-0.141612,0.1418819999999999,3.164254903793335,-16.953338623046875,1.846245288848877,0.7994985580444336,0.5662824511528015,-0.1405572146177292,0.1427231729030609
KingsCollege,train,seq8,KingsCollege/seq8/frame00047.png,2.457841,-16.630001,1.940848,0.787524,0.5778439999999999,-0.161866,0.1403579999999999,2.421510934829712,-16.58851432800293,1.932133913040161,0.7876957654953003,0.5778299570083618,-0.1618469655513763,0.1394754201173782
KingsCollege,train,seq8,KingsCollege/seq8/frame00049.png,1.247539,-16.181639,1.935123,0.7429640000000001,0.603236,-0.178267,0.228761,1.1564794778823853,-16.16325569152832,1.9048088788986208,0.7427793741226196,0.6037725806236267,-0.1777012646198272,0.2283849716186523
KingsCollege,train,seq8,KingsCollege/seq8/frame00050.png,0.5144449999999999,-15.963907,1.949787,0.753641,0.5714060000000001,-0.244326,0.214069,0.4529368877410888,-15.930859565734863,1.867074966430664,0.7535226941108704,0.5709972381591797,-0.2452975213527679,0.2144637107849121
KingsCollege,train,seq8,KingsCollege/seq8/frame00051.png,-0.197305,-15.730509,1.902457,0.765339,0.565253,-0.23877,0.19425,-0.2967601716518402,-15.699615478515623,1.872422456741333,0.7649041414260864,0.5648144483566284,-0.2405306994915008,0.1950675845146179
KingsCollege,train,seq8,KingsCollege/seq8/frame00052.png,-1.042,-15.813655,1.7901900000000002,0.753106,0.565345,-0.26375,0.208932,-1.114300012588501,-15.77847957611084,1.8605128526687624,0.7528523206710815,0.5643848776817322,-0.2653562724590301,0.2104024291038513
KingsCollege,train,seq8,KingsCollege/seq8/frame00053.png,-1.905716,-15.649339,1.791282,0.7668520000000001,0.573862,-0.237675,0.161654,-2.068409919738769,-15.626489639282228,1.9125072956085205,0.7661896347999573,0.5729501843452454,-0.2406759560108184,0.1635749489068985
KingsCollege,train,seq8,KingsCollege/seq8/frame00054.png,-2.599202,-15.708339000000002,2.025125,0.757211,0.585387,-0.2494,0.147489,-2.735766887664795,-15.72264003753662,1.9738978147506716,0.7565770745277405,0.5845494866371155,-0.2512310743331909,0.1509174406528473
KingsCollege,train,seq8,KingsCollege/seq8/frame00055.png,-3.279352,-15.582495000000002,2.043642,0.746544,0.574796,-0.284309,0.177343,-3.455207109451294,-15.543045997619627,2.037804126739502,0.7453784346580505,0.5734692811965942,-0.2886156439781189,0.1795689463615417
KingsCollege,train,seq8,KingsCollege/seq8/frame00056.png,-4.105373999999999,-15.71371,1.6411,0.760469,0.546145,-0.288342,0.200675,-4.261877536773682,-15.67747402191162,1.8153425455093384,0.7602280378341675,0.5446663498878479,-0.2903238236904144,0.2027409821748733
KingsCollege,train,seq8,KingsCollege/seq8/frame00057.png,-4.855231,-15.639318,1.938854,0.761273,0.545566,-0.282112,0.207928,-5.032615184783936,-15.615654945373535,1.9825925827026367,0.7612115740776062,0.5444867610931396,-0.2842446565628052,0.2080769091844558
KingsCollege,train,seq8,KingsCollege/seq8/frame00058.png,-5.558554,-15.377435,2.052025,0.746527,0.537459,-0.279001,0.275669,-5.611112117767334,-15.369914054870604,1.9263771772384644,0.7471242547035217,0.5368117690086365,-0.2790285944938659,0.2752844095230102
KingsCollege,train,seq8,KingsCollege/seq8/frame00060.png,-6.808716,-14.776994,1.956396,0.710437,0.5564319999999999,-0.28853,0.32002,-6.849216461181641,-14.75309944152832,1.9396519660949707,0.7100337147712708,0.5561089515686035,-0.2884528040885925,0.3215430378913879
KingsCollege,train,seq8,KingsCollege/seq8/frame00061.png,-7.4195,-14.408672,1.943574,0.702086,0.549339,-0.310535,0.329955,-7.451083183288574,-14.409897804260254,1.9270607233047483,0.7017636895179749,0.5488576889038086,-0.3113934099674225,0.3306315839290619
KingsCollege,train,seq8,KingsCollege/seq8/frame00062.png,-7.989648,-14.035198,1.92751,0.6829390000000001,0.540065,-0.332424,0.362517,-8.046753883361816,-14.040428161621094,1.889015316963196,0.6823689937591553,0.5393286943435669,-0.3342922329902649,0.3629681169986725
KingsCollege,train,seq8,KingsCollege/seq8/frame00064.png,-9.123465,-13.208417,1.722406,0.683091,0.543983,-0.314596,0.372154,-9.135699272155762,-13.216460227966309,1.798537015914917,0.6824809312820435,0.5433998703956604,-0.3161146938800812,0.372837483882904
KingsCollege,train,seq8,KingsCollege/seq8/frame00065.png,-9.923881,-12.997443,1.685706,0.679363,0.5869260000000001,-0.287098,0.334004,-9.94809627532959,-12.976757049560549,1.6866915225982666,0.6788008213043213,0.5868856906890869,-0.2874593138694763,0.334905594587326
KingsCollege,train,seq8,KingsCollege/seq8/frame00066.png,-10.43309,-12.82965,1.589558,0.656691,0.599942,-0.303088,0.342,-10.484596252441406,-12.8583402633667,1.6484453678131104,0.656992495059967,0.5994182825088501,-0.3036423325538635,0.3418478965759277
KingsCollege,train,seq8,KingsCollege/seq8/frame00067.png,-11.15463,-12.557269,1.575887,0.6677069999999999,0.57495,-0.318636,0.349387,-11.203819274902344,-12.552845001220703,1.6216365098953247,0.6670612692832947,0.5744760036468506,-0.3198297917842865,0.3503077328205108
KingsCollege,train,seq8,KingsCollege/seq8/frame00070.png,-13.204522,-12.134597,1.605659,0.651524,0.560828,-0.333409,0.387075,-13.237652778625488,-12.11783218383789,1.6621100902557373,0.6514729857444763,0.5601212978363037,-0.3339356184005737,0.3877293169498443
KingsCollege,train,seq8,KingsCollege/seq8/frame00071.png,-13.870810999999998,-11.8992,1.616058,0.628502,0.583777,-0.336115,0.388866,-13.834317207336426,-11.84580898284912,1.6440423727035522,0.6278970241546631,0.583287239074707,-0.3371557891368866,0.3896758258342743
KingsCollege,train,seq8,KingsCollege/seq8/frame00072.png,-14.488044,-11.803976,1.584538,0.655173,0.563581,-0.331672,0.37831,-14.536331176757812,-11.755782127380373,1.6225173473358154,0.6549551486968994,0.5636048316955566,-0.3320468962192535,0.378322958946228
KingsCollege,train,seq8,KingsCollege/seq8/frame00073.png,-15.02246,-11.559649,1.665855,0.64248,0.572125,-0.334536,0.384678,-15.062910079956056,-11.528618812561035,1.6491353511810305,0.6420642137527466,0.5716710686683655,-0.335428386926651,0.3852706551551819
KingsCollege,train,seq8,KingsCollege/seq8/frame00074.png,-15.728860999999998,-11.511325,1.742264,0.648586,0.5355489999999999,-0.376166,0.388617,-15.76500129699707,-11.431015014648438,1.7157281637191772,0.6479724645614624,0.5355484485626221,-0.3772629499435425,0.3885771036148071
KingsCollege,train,seq8,KingsCollege/seq8/frame00075.png,-16.384337,-11.334984,1.763743,0.667875,0.534713,-0.356183,0.375712,-16.390779495239258,-11.250726699829102,1.7716630697250366,0.6668480038642883,0.5344725251197815,-0.3575688004493713,0.3765599131584167
KingsCollege,train,seq8,KingsCollege/seq8/frame00076.png,-17.209191,-11.292071,1.704414,0.638258,0.536738,-0.388504,0.391923,-17.229223251342773,-11.21604061126709,1.7474676370620728,0.6377533078193665,0.5355868339538574,-0.3900296688079834,0.3928032517433166
KingsCollege,train,seq8,KingsCollege/seq8/frame00077.png,-17.808502999999995,-10.948638,1.69863,0.655155,0.554567,-0.335084,0.388517,-17.87352180480957,-10.85588264465332,1.7334697246551514,0.6543899178504944,0.5541831254959106,-0.3360908329486847,0.3894841372966766
KingsCollege,train,seq8,KingsCollege/seq8/frame00079.png,-19.23619200000001,-10.825641,1.470857,0.649323,0.574442,-0.3268,0.376295,-19.323320388793945,-10.79308032989502,1.5426435470581057,0.6483891606330872,0.574505090713501,-0.328108549118042,0.3766698539257049
KingsCollege,train,seq6,KingsCollege/seq6/frame00003.png,95.644081,-43.077378,0.881525,0.622315,0.627861,0.314856,-0.345515,96.97467803955078,-43.55686950683594,0.8382076621055603,0.6211234331130981,0.626832902431488,0.3169341087341308,-0.3476190268993377
KingsCollege,train,seq6,KingsCollege/seq6/frame00005.png,95.186466,-42.429156,0.867849,0.6435569999999999,0.603312,0.286771,-0.373646,96.60002899169922,-42.85602951049805,0.8778020143508911,0.6419360041618347,0.6027074456214905,0.2891703844070434,-0.37555593252182
KingsCollege,train,seq6,KingsCollege/seq6/frame00006.png,94.618735,-41.887369,0.857376,0.6621739999999999,0.5903649999999999,0.264784,-0.3779999999999999,95.97916412353516,-42.2993049621582,0.8977952599525452,0.6597890853881836,0.5898954272270203,0.2680795788764953,-0.3805722594261169
KingsCollege,train,seq6,KingsCollege/seq6/frame00007.png,94.493467,-40.972703,0.96991,0.6775800000000001,0.5848180000000001,0.257266,-0.364263,95.66105651855467,-41.37063980102539,0.9796000719070436,0.6746917963027954,0.5849866271018982,0.2596140503883362,-0.3676712810993194
KingsCollege,train,seq6,KingsCollege/seq6/frame00008.png,95.090872,-40.826346,0.98814,0.650046,0.58918,0.301721,-0.373192,96.3927001953125,-41.16830825805664,1.0467841625213623,0.6483085751533508,0.5882164835929871,0.30429208278656,-0.3756376504898071
KingsCollege,train,seq6,KingsCollege/seq6/frame00009.png,95.152087,-40.240307,1.084222,0.643677,0.591681,0.309857,-0.373608,96.43307495117188,-40.59141540527344,1.0998282432556152,0.6416283249855042,0.5902690887451172,0.3127173781394958,-0.3769662082195282
KingsCollege,train,seq6,KingsCollege/seq6/frame00011.png,94.340568,-38.741723,1.173978,0.631792,0.584557,0.324069,-0.392571,95.61000061035156,-39.133056640625,1.2257208824157717,0.6301236748695374,0.5834603905677795,0.3265795111656189,-0.3947959840297699
KingsCollege,train,seq6,KingsCollege/seq6/frame00013.png,93.595937,-38.098718,1.166482,0.657257,0.556294,0.303787,-0.407754,94.70771026611328,-38.35530853271485,1.2043988704681396,0.6551129221916199,0.5546236038208008,0.3074025511741638,-0.4107595980167389
KingsCollege,train,seq6,KingsCollege/seq6/frame00015.png,92.735101,-37.450372,1.06353,0.652628,0.544926,0.301221,-0.431738,93.84202575683594,-37.7401123046875,1.140075922012329,0.6498304605484009,0.5428153872489929,0.3054358661174774,-0.4356382489204407
KingsCollege,train,seq6,KingsCollege/seq6/frame00016.png,92.376154,-37.318931,0.8165600000000001,0.678795,0.551128,0.280193,-0.396217,93.2830047607422,-37.53094482421875,0.8524991273880005,0.6766220331192017,0.550308346748352,0.283117264509201,-0.3989835977554321
KingsCollege,train,seq6,KingsCollege/seq6/frame00017.png,90.849208,-36.440912,1.408662,0.644946,0.579887,0.308865,-0.390356,92.0103530883789,-36.7833366394043,1.4196593761444092,0.6434739828109741,0.5788957476615906,0.3103972673416137,-0.3930325806140899
KingsCollege,train,seq6,KingsCollege/seq6/frame00020.png,89.18136700000002,-35.185898,1.236512,0.630467,0.590873,0.329469,-0.380568,90.25245666503906,-35.55411529541016,1.248241901397705,0.6298289895057678,0.5893887877464294,0.3318514227867126,-0.3818519413471222
KingsCollege,train,seq6,KingsCollege/seq6/frame00021.png,88.840837,-35.22750900000001,1.286211,0.626548,0.568924,0.365041,-0.387953,90.05319213867188,-35.60799789428711,1.2539222240447998,0.6261796355247498,0.56634521484375,0.3682182729244232,-0.3893167674541473
KingsCollege,train,seq6,KingsCollege/seq6/frame00023.png,87.653013,-35.587413,1.371364,0.6222,0.5538569999999999,0.374731,-0.407045,88.74946594238281,-35.814727783203125,1.4620354175567627,0.620718777179718,0.5503019690513611,0.3796474039554596,-0.4095653891563415
KingsCollege,train,seq6,KingsCollege/seq6/frame00024.png,87.018313,-35.744791,1.293457,0.626212,0.567663,0.368804,-0.386783,87.9913558959961,-35.97355651855469,1.2979129552841189,0.6243189573287964,0.5645428895950317,0.3738104104995727,-0.3895935416221618
KingsCollege,train,seq6,KingsCollege/seq6/frame00025.png,86.011289,-35.490624,1.206025,0.6543399999999999,0.5669350000000001,0.320115,-0.384644,86.81907653808594,-35.771427154541016,1.2211360931396484,0.6530395746231079,0.5656414031982422,0.3230998814105987,-0.3862583935260772
KingsCollege,train,seq6,KingsCollege/seq6/frame00026.png,85.439114,-35.55787,0.8876879999999999,0.6834,0.5622189999999999,0.306574,-0.350552,86.23965454101562,-35.83622741699219,0.92438942193985,0.6836119294166565,0.5607428550720215,0.3073489964008331,-0.351822167634964
KingsCollege,train,seq6,KingsCollege/seq6/frame00027.png,84.645208,-36.044867,1.015312,0.6955399999999999,0.579213,0.269951,-0.328425,85.4794692993164,-36.30682373046875,0.9652349948883056,0.6956040263175964,0.5781967043876648,0.2703516483306885,-0.32974773645401
KingsCollege,train,seq6,KingsCollege/seq6/frame00029.png,83.528648,-36.577988,0.840852,0.696459,0.610575,0.202988,-0.317709,84.59728240966797,-37.03337097167969,0.91255384683609,0.6966199278831482,0.6108711361885071,0.202204018831253,-0.3172860443592071
KingsCollege,train,seq6,KingsCollege/seq6/frame00030.png,83.122422,-36.908007,1.365207,0.689188,0.615794,0.200836,-0.324781,84.19684600830078,-37.39179992675781,1.3505792617797852,0.6892789602279663,0.6159483790397644,0.2005313038825988,-0.3244831562042236
KingsCollege,train,seq6,KingsCollege/seq6/frame00031.png,82.665655,-37.146569,2.172352,0.673706,0.627998,0.221348,-0.320537,83.51988983154297,-37.53814697265625,2.177932977676392,0.6746442317962646,0.6266511678695679,0.2216620147228241,-0.3209820985794067
KingsCollege,train,seq6,KingsCollege/seq6/frame00034.png,80.256121,-37.445923,1.145024,0.676503,0.616506,0.248464,-0.317064,81.05721282958984,-37.672847747802734,1.251583695411682,0.6759711503982544,0.6155006289482117,0.2503816783428192,-0.3186394870281219
KingsCollege,train,seq6,KingsCollege/seq6/frame00035.png,79.624658,-38.005192,1.114771,0.680987,0.612588,0.241233,-0.320623,80.34779357910156,-38.26674270629883,1.217293381690979,0.680504322052002,0.612494170665741,0.2416729182004928,-0.3214949071407318
KingsCollege,train,seq6,KingsCollege/seq6/frame00036.png,78.889989,-37.884487,1.435144,0.674953,0.620169,0.242476,-0.317858,79.6196060180664,-38.20311737060547,1.4598937034606934,0.6744786500930786,0.6197085380554199,0.2434896826744079,-0.3189869225025177
KingsCollege,train,seq6,KingsCollege/seq6/frame00037.png,78.303854,-38.261055,1.920819,0.674244,0.621218,0.229399,-0.326894,78.9810562133789,-38.515960693359375,1.7299327850341797,0.6729429960250854,0.6212509870529175,0.2310318499803543,-0.328358381986618
KingsCollege,train,seq6,KingsCollege/seq6/frame00039.png,76.69332800000002,-38.957821,0.681466,0.67791,0.598058,0.257001,-0.341637,77.3615951538086,-39.23176193237305,0.9322422742843628,0.6765934228897095,0.5976513624191284,0.2586828768253326,-0.3436820805072784
KingsCollege,train,seq6,KingsCollege/seq6/frame00041.png,75.357339,-38.956531,0.942284,0.683875,0.586613,0.245977,-0.357344,75.96559143066406,-39.316532135009766,0.9234933853149414,0.6825230121612549,0.5863500833511353,0.2476178258657455,-0.3592232763767242
KingsCollege,train,seq6,KingsCollege/seq6/frame00045.png,72.69157299999998,-38.86372,1.440657,0.658996,0.607712,0.3096489999999999,-0.317061,73.21358489990234,-39.09249877929688,1.3568494319915771,0.6595485210418701,0.6057652831077576,0.3098819255828857,-0.3194015622138977
KingsCollege,train,seq6,KingsCollege/seq6/frame00049.png,70.241881,-38.163788,1.365424,0.6813140000000001,0.5788840000000001,0.292694,-0.339168,70.72743225097656,-38.38864135742188,1.3508061170578003,0.680495023727417,0.5783939957618713,0.2936977744102478,-0.3407765030860901
KingsCollege,train,seq6,KingsCollege/seq6/frame00050.png,69.76390500000001,-38.325239,1.027727,0.68888,0.590138,0.27823,-0.315862,70.29293823242188,-38.59135437011719,1.1582963466644287,0.6886007189750671,0.5892457962036133,0.2787862420082092,-0.317642331123352
KingsCollege,train,seq6,KingsCollege/seq6/frame00051.png,69.101945,-37.055075,1.29334,0.698969,0.598321,0.258178,-0.294615,69.5715103149414,-37.36884689331055,1.253997802734375,0.6992180943489075,0.5978043079376221,0.2579415142536163,-0.2952800095081329
KingsCollege,train,seq6,KingsCollege/seq6/frame00052.png,68.640147,-37.19080200000001,1.020447,0.709801,0.591688,0.258813,-0.281254,69.284912109375,-37.43571853637695,1.1320773363113403,0.7098314166069031,0.5914417505264282,0.2585041224956512,-0.2819781601428985
KingsCollege,train,seq6,KingsCollege/seq6/frame00057.png,66.254722,-34.726341999999995,1.36576,0.7096680000000001,0.587443,0.24784,-0.299763,66.84813690185547,-34.89973068237305,1.32904052734375,0.7101949453353882,0.5862318873405457,0.2480805665254593,-0.3006846904754638
KingsCollege,train,seq6,KingsCollege/seq6/frame00058.png,65.733412,-34.113763,1.5045,0.6945180000000001,0.581965,0.280199,-0.316939,66.24314880371094,-34.305294036865234,1.4796605110168457,0.6943402886390686,0.581794798374176,0.2802791595458984,-0.3175687491893768
KingsCollege,train,seq6,KingsCollege/seq6/frame00059.png,65.142767,-33.959278000000005,1.34618,0.673258,0.607378,0.277301,-0.317678,65.82110595703125,-34.11582946777344,1.4002234935760498,0.6730734705924988,0.6063546538352966,0.2789367437362671,-0.3185912072658539
KingsCollege,train,seq6,KingsCollege/seq6/frame00060.png,64.550453,-33.038235,1.611458,0.6597109999999999,0.598448,0.309411,-0.333026,65.0542984008789,-33.163169860839844,1.623699426651001,0.6592090129852295,0.5975431799888611,0.3104145526885986,-0.3347063362598419
KingsCollege,train,seq6,KingsCollege/seq6/frame00061.png,64.094542,-32.721158,1.279642,0.6786399999999999,0.5786359999999999,0.299807,-0.338738,64.65013885498047,-32.85540008544922,1.3649853467941284,0.676878035068512,0.5785436630249023,0.3024727702140808,-0.3400494456291199
KingsCollege,train,seq6,KingsCollege/seq6/frame00062.png,63.63621,-32.219498,1.516759,0.7085359999999999,0.596539,0.227839,-0.300344,64.12228393554688,-32.31905746459961,1.5318610668182373,0.7081634998321533,0.5958021283149719,0.229609802365303,-0.3013363778591156
KingsCollege,train,seq6,KingsCollege/seq6/frame00063.png,63.32025400000001,-32.019318,1.246069,0.681139,0.6044689999999999,0.26975,-0.312894,63.853065490722656,-32.268035888671875,1.2226375341415403,0.6812949776649475,0.6037740111351013,0.2698757648468017,-0.3137852251529693
