scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
KingsCollege,train,seq8,KingsCollege/seq8/frame00044.png,4.835584,-17.048804999999998,1.766211,0.7653760000000001,0.591483,-0.155346,0.200535,5.829695701599121,-17.481914520263672,1.7904961109161377,0.7707333564758301,0.5960646867752075,-0.1326550841331482,0.18187782168388367
KingsCollege,train,seq8,KingsCollege/seq8/frame00046.png,3.229522,-16.949614999999998,1.815628,0.799426,0.566334,-0.141612,0.1418819999999999,2.861738443374634,-16.493165969848633,1.957578420639038,0.797412097454071,0.5649849772453308,-0.1557650864124298,0.14374686777591705
KingsCollege,train,seq8,KingsCollege/seq8/frame00048.png,1.881661,-16.497922,1.983617,0.7604380000000001,0.5856939999999999,-0.181088,0.214251,1.8204972743988037,-16.547712326049805,1.894631028175354,0.7603622078895569,0.5856612920761108,-0.18171070516109467,0.2140825092792511
KingsCollege,train,seq8,KingsCollege/seq8/frame00050.png,0.5144449999999999,-15.963907,1.949787,0.753641,0.5714060000000001,-0.244326,0.214069,0.965206503868103,-17.38987159729004,1.7846184968948364,0.7578637003898621,0.5793318748474121,-0.22400304675102234,0.19959937036037445
KingsCollege,train,seq8,KingsCollege/seq8/frame00051.png,-0.197305,-15.730509,1.902457,0.765339,0.565253,-0.23877,0.19425,-0.29054248332977295,-16.230854034423828,1.712411880493164,0.7628671526908875,0.5683950781822205,-0.24019931256771088,0.19304154813289642
KingsCollege,train,seq8,KingsCollege/seq8/frame00055.png,-3.279352,-15.582495000000002,2.043642,0.746544,0.574796,-0.284309,0.177343,-3.3746252059936523,-15.935897827148438,1.901384711265564,0.7552130818367004,0.5689000487327576,-0.27535367012023926,0.1737421751022339
KingsCollege,train,seq8,KingsCollege/seq8/frame00058.png,-5.558554,-15.377435,2.052025,0.746527,0.537459,-0.279001,0.275669,-6.10157585144043,-16.311946868896484,1.9011884927749634,0.7515027523040771,0.5358684062957764,-0.27412715554237366,0.2700795829296112
KingsCollege,train,seq8,KingsCollege/seq8/frame00059.png,-6.225628,-15.227215,1.842388,0.726332,0.551404,-0.285048,0.2952,-6.8233113288879395,-15.611305236816406,1.9352810382843018,0.7286557555198669,0.545943558216095,-0.28854939341545105,0.2962188720703125
KingsCollege,train,seq8,KingsCollege/seq8/frame00063.png,-8.653499,-13.793796,1.817214,0.660878,0.5381520000000001,-0.357141,0.382209,-8.84190559387207,-14.692948341369629,1.710817813873291,0.6586539149284363,0.5444900393486023,-0.3579373359680176,0.37627968192100525
KingsCollege,train,seq8,KingsCollege/seq8/frame00065.png,-9.923881,-12.997443,1.685706,0.679363,0.5869260000000001,-0.287098,0.334004,-9.604331016540527,-12.83084774017334,1.662520170211792,0.6807202696800232,0.5884487628936768,-0.2865242660045624,0.32901620864868164
KingsCollege,train,seq8,KingsCollege/seq8/frame00066.png,-10.43309,-12.82965,1.589558,0.656691,0.599942,-0.303088,0.342,-10.042438507080078,-12.689388275146484,1.7182888984680176,0.6535333395004272,0.6100810170173645,-0.29186496138572693,0.3398676812648773
KingsCollege,train,seq8,KingsCollege/seq8/frame00067.png,-11.15463,-12.557269,1.575887,0.6677069999999999,0.57495,-0.318636,0.349387,-10.712056159973145,-12.829787254333496,1.6828014850616455,0.6668960452079773,0.5820906162261963,-0.3098151385784149,0.347037136554718
KingsCollege,train,seq8,KingsCollege/seq8/frame00068.png,-11.817493,-12.463059,1.558782,0.684104,0.5666100000000001,-0.312325,0.33676,-12.431624412536621,-12.239771842956543,1.4700675010681152,0.6728610396385193,0.5678647756576538,-0.3140092194080353,0.3552263677120209
KingsCollege,train,seq8,KingsCollege/seq8/frame00069.png,-12.426964,-12.163094,1.637267,0.656992,0.579037,-0.330542,0.35188,-12.417612075805664,-12.017087936401367,1.6816612482070923,0.6491995453834534,0.5848236083984375,-0.32600030303001404,0.3608950078487396
KingsCollege,train,seq8,KingsCollege/seq8/frame00074.png,-15.728860999999998,-11.511325,1.742264,0.648586,0.5355489999999999,-0.376166,0.388617,-16.277557373046875,-11.696486473083496,1.9028258323669434,0.6418263912200928,0.5379074215888977,-0.3766188621520996,0.39607155323028564
KingsCollege,train,seq8,KingsCollege/seq8/frame00078.png,-18.562978,-10.951365,1.68393,0.640138,0.57022,-0.327319,0.397409,-18.73894500732422,-10.666502952575684,1.5154497623443604,0.6393755674362183,0.5685890913009644,-0.3301561772823334,0.3986254930496216
KingsCollege,train,seq6,KingsCollege/seq6/frame00001.png,95.551238,-43.015457,0.863375,0.614319,0.634759,0.308254,-0.353089,91.87025451660156,-42.7961311340332,1.0095371007919312,0.6237612366676331,0.630967378616333,0.3073708713054657,-0.3439841866493225
KingsCollege,train,seq6,KingsCollege/seq6/frame00002.png,95.52306,-42.947152,0.8728469999999999,0.6188939999999999,0.630858,0.312082,-0.348702,92.049560546875,-42.94841766357422,0.9753516912460327,0.625545084476471,0.629452109336853,0.31127575039863586,-0.33998656272888184
KingsCollege,train,seq6,KingsCollege/seq6/frame00004.png,95.546248,-42.948213,0.8670399999999999,0.6204649999999999,0.635678,0.30462,-0.343719,91.98271179199219,-43.14103317260742,0.9564672708511353,0.6255568265914917,0.6353608965873718,0.30341416597366333,-0.336058109998703
KingsCollege,train,seq6,KingsCollege/seq6/frame00005.png,95.186466,-42.429156,0.867849,0.6435569999999999,0.603312,0.286771,-0.373646,91.38960266113281,-41.40297317504883,0.8752255439758301,0.6453686356544495,0.6009938716888428,0.29442545771598816,-0.3682653605937958
KingsCollege,train,seq6,KingsCollege/seq6/frame00007.png,94.493467,-40.972703,0.96991,0.6775800000000001,0.5848180000000001,0.257266,-0.364263,88.12188720703125,-38.927024841308594,1.0295703411102295,0.6729211211204529,0.5851588249206543,0.2648780047893524,-0.3668869733810425
KingsCollege,train,seq6,KingsCollege/seq6/frame00010.png,94.987063,-39.54877800000001,1.140614,0.623108,0.58911,0.339851,-0.386247,91.81640625,-39.335384368896484,0.9877568483352661,0.6295868754386902,0.5845013856887817,0.34190836548805237,-0.3808899223804474
KingsCollege,train,seq6,KingsCollege/seq6/frame00012.png,94.307709,-38.694173,1.2053040000000002,0.636552,0.556628,0.325179,-0.423351,89.3232421875,-37.59346389770508,0.6205577850341797,0.6447604298591614,0.5490793585777283,0.3364468812942505,-0.41182437539100647
KingsCollege,train,seq6,KingsCollege/seq6/frame00014.png,93.574391,-37.831553,1.26492,0.642894,0.544241,0.321204,-0.4328010000000001,89.2765121459961,-36.868263244628906,0.8434921503067017,0.6482558846473694,0.5421208739280701,0.3239724040031433,-0.42533645033836365
KingsCollege,train,seq6,KingsCollege/seq6/frame00018.png,90.397167,-35.871651,1.317607,0.637317,0.577487,0.326707,-0.391917,88.48941802978516,-35.568138122558594,1.1398271322250366,0.6406233310699463,0.574024498462677,0.3321201801300049,-0.3870319128036499
KingsCollege,train,seq6,KingsCollege/seq6/frame00019.png,90.279336,-36.426205,0.857475,0.634355,0.579893,0.330932,-0.389618,88.28360748291016,-35.21282958984375,1.052846908569336,0.632095992565155,0.5766345858573914,0.339189738035202,-0.39102113246917725
KingsCollege,train,seq6,KingsCollege/seq6/frame00021.png,88.840837,-35.22750900000001,1.286211,0.626548,0.568924,0.365041,-0.387953,87.28514099121094,-34.47837448120117,1.0796666145324707,0.6260565519332886,0.5606005191802979,0.38031166791915894,-0.38619086146354675
KingsCollege,train,seq6,KingsCollege/seq6/frame00022.png,88.29020899999998,-35.360316,1.312897,0.627613,0.556938,0.364945,-0.403407,86.43448638916016,-35.23005676269531,1.1126434803009033,0.6269054412841797,0.5563573837280273,0.3695809245109558,-0.4010810852050781
KingsCollege,train,seq6,KingsCollege/seq6/frame00025.png,86.011289,-35.490624,1.206025,0.6543399999999999,0.5669350000000001,0.320115,-0.384644,86.10679626464844,-35.716400146484375,1.2158193588256836,0.6499822735786438,0.5691865682601929,0.3274736702442169,-0.3825058341026306
KingsCollege,train,seq6,KingsCollege/seq6/frame00028.png,84.248633,-36.301376,0.722342,0.7020609999999999,0.5813510000000001,0.252887,-0.324328,81.84619140625,-36.885250091552734,0.9107459783554077,0.7006768584251404,0.590721845626831,0.23902279138565063,-0.32088595628738403
KingsCollege,train,seq6,KingsCollege/seq6/frame00032.png,81.918548,-37.813924,1.76415,0.6486390000000001,0.60982,0.287646,-0.353055,82.17855072021484,-40.16810989379883,1.2140491008758545,0.6547616720199585,0.6087672710418701,0.28526467084884644,-0.3454180359840393
KingsCollege,train,seq6,KingsCollege/seq6/frame00033.png,81.0063,-37.67059,0.7731100000000001,0.669924,0.616106,0.26126,-0.321495,80.8035888671875,-39.653621673583984,1.3400691747665405,0.6708913445472717,0.6213422417640686,0.25858214497566223,-0.3114064335823059
KingsCollege,train,seq6,KingsCollege/seq6/frame00034.png,80.256121,-37.445923,1.145024,0.676503,0.616506,0.248464,-0.317064,79.9614486694336,-39.08270263671875,1.1750154495239258,0.6789318323135376,0.6192353963851929,0.2443113476037979,-0.30969494581222534
KingsCollege,train,seq6,KingsCollege/seq6/frame00035.png,79.624658,-38.005192,1.114771,0.680987,0.612588,0.241233,-0.320623,79.42691040039062,-38.8375244140625,1.4744629859924316,0.6799530982971191,0.6151508688926697,0.24015337228775024,-0.31871548295021057
KingsCollege,train,seq6,KingsCollege/seq6/frame00038.png,77.337724,-38.190415,1.310773,0.677288,0.602617,0.251522,-0.338926,79.88195037841797,-39.43458938598633,1.060433268547058,0.6778831481933594,0.599170446395874,0.2538639307022095,-0.34208545088768005
KingsCollege,train,seq6,KingsCollege/seq6/frame00040.png,75.85664799999998,-38.436641,1.246216,0.676586,0.597539,0.246445,-0.352765,78.1991195678711,-38.95446014404297,1.2579389810562134,0.6787243485450745,0.5946090817451477,0.2540625333786011,-0.34817445278167725
KingsCollege,train,seq6,KingsCollege/seq6/frame00042.png,74.715535,-39.146648,0.8774139999999999,0.7001569999999999,0.598434,0.227004,-0.316428,75.27499389648438,-38.920475006103516,1.2794160842895508,0.6987887620925903,0.5982176065444946,0.22715270519256592,-0.3197367489337921
KingsCollege,train,seq6,KingsCollege/seq6/frame00043.png,74.125778,-38.58072,1.387232,0.69598,0.602008,0.244251,-0.305844,74.72113800048828,-38.15499496459961,1.483766794204712,0.689795196056366,0.6064611077308655,0.24320584535598755,-0.3118307292461395
KingsCollege,train,seq6,KingsCollege/seq6/frame00044.png,73.264263,-38.745152,1.423528,0.663502,0.61957,0.285117,-0.307583,73.40945434570312,-39.63345718383789,1.4689056873321533,0.6660882234573364,0.620520830154419,0.2794729173183441,-0.3052462339401245
KingsCollege,train,seq6,KingsCollege/seq6/frame00046.png,72.136217,-39.073065,1.410004,0.642807,0.612175,0.319584,-0.331522,74.0322265625,-40.646026611328125,1.1696382761001587,0.6470130681991577,0.6086528301239014,0.3123707175254822,-0.3366605043411255
KingsCollege,train,seq6,KingsCollege/seq6/frame00047.png,71.272862,-38.419922,1.407463,0.643874,0.597383,0.328466,-0.347377,72.19708251953125,-39.210079193115234,1.1788579225540161,0.6485322117805481,0.5940974950790405,0.3256397247314453,-0.34700554609298706
KingsCollege,train,seq6,KingsCollege/seq6/frame00048.png,71.003371,-38.705002,1.106559,0.650373,0.5860770000000001,0.327676,-0.355186,71.04458618164062,-39.4650764465332,1.5222243070602417,0.6509485840797424,0.5872249007225037,0.32921624183654785,-0.35078418254852295
KingsCollege,train,seq6,KingsCollege/seq6/frame00049.png,70.241881,-38.163788,1.365424,0.6813140000000001,0.5788840000000001,0.292694,-0.339168,71.69833374023438,-37.75314712524414,1.42349112033844,0.6825475692749023,0.5743802189826965,0.300954133272171,-0.3371095359325409
KingsCollege,train,seq6,KingsCollege/seq6/frame00053.png,68.224959,-36.394075,1.362247,0.70429,0.60426,0.238394,-0.286382,69.51089477539062,-36.180198669433594,1.4106440544128418,0.7081200480461121,0.5992901921272278,0.24206306040287018,-0.2842932939529419
KingsCollege,train,seq6,KingsCollege/seq6/frame00054.png,67.778492,-36.058095,1.12964,0.710584,0.590657,0.252426,-0.287186,68.8542709350586,-35.51930236816406,1.2478207349777222,0.7109570503234863,0.5862217545509338,0.25990283489227295,-0.28867751359939575
KingsCollege,train,seq6,KingsCollege/seq6/frame00055.png,67.262506,-35.248208,1.327516,0.7001930000000001,0.608783,0.241222,-0.284475,65.94267272949219,-34.740821838378906,1.2964869737625122,0.7039811015129089,0.6077470779418945,0.23533020913600922,-0.28226548433303833
KingsCollege,train,seq6,KingsCollege/seq6/frame00056.png,66.807427,-35.027411,1.402589,0.699646,0.5928,0.264791,-0.298279,69.07361602783203,-35.886802673339844,1.159866213798523,0.7000963091850281,0.5915547013282776,0.2653602957725525,-0.2991858124732971
KingsCollege,train,seq6,KingsCollege/seq6/frame00057.png,66.254722,-34.726341999999995,1.36576,0.7096680000000001,0.587443,0.24784,-0.299763,66.55068969726562,-35.393165588378906,1.3647449016571045,0.7109652161598206,0.5873187780380249,0.243615984916687,-0.3003937900066376
KingsCollege,train,seq6,KingsCollege/seq6/frame00065.png,62.927567,-30.195,1.455327,0.657556,0.574421,0.293747,-0.389067,64.88001251220703,-32.00096130371094,1.3741304874420166,0.6602091193199158,0.5780113935470581,0.2943049371242523,-0.37869706749916077
KingsCollege,train,seq6,KingsCollege/seq6/frame00068.png,62.151386,-28.465493,1.320272,0.636804,0.611079,0.293835,-0.367048,64.53865814208984,-28.978120803833008,1.527906060218811,0.6363179683685303,0.610194206237793,0.2983083128929138,-0.3657519817352295
KingsCollege,train,seq6,KingsCollege/seq6/frame00069.png,61.766728,-28.140878000000004,1.3045,0.648423,0.602435,0.318878,-0.339023,62.96035385131836,-28.22138023376465,1.5040028095245361,0.6450098156929016,0.6078841686248779,0.3100769817829132,-0.3439350724220276
KingsCollege,train,seq6,KingsCollege/seq6/frame00075.png,58.259021,-28.354556,1.296846,0.7114090000000001,0.58041,0.220459,-0.329271,57.583106994628906,-30.453824996948242,1.6498515605926514,0.7188323140144348,0.5907081365585327,0.19847442209720612,-0.30814266204833984
KingsCollege,train,seq6,KingsCollege/seq6/frame00076.png,57.58501800000001,-28.188255,1.387991,0.721854,0.58077,0.203028,-0.31688,58.41706085205078,-29.534618377685547,1.6724716424942017,0.7205094695091248,0.5893260836601257,0.19591957330703735,-0.3085067570209503
KingsCollege,train,seq6,KingsCollege/seq6/frame00080.png,54.934711,-28.066884,1.806604,0.755341,0.572911,0.141903,-0.284776,58.83810043334961,-28.565277099609375,1.444876790046692,0.7482203841209412,0.573329508304596,0.1595028191804886,-0.2932886779308319
KingsCollege,train,seq6,KingsCollege/seq6/frame00082.png,53.056304,-28.533587,1.410615,0.746641,0.587534,0.146945,-0.275205,55.019588470458984,-29.26079559326172,1.630158543586731,0.7401065230369568,0.5950435400009155,0.1467064768075943,-0.2768440842628479
KingsCollege,train,seq6,KingsCollege/seq6/frame00083.png,52.252432,-28.800811,1.171697,0.751599,0.595093,0.121544,-0.257274,54.34275817871094,-28.879188537597656,1.5022411346435547,0.7426382303237915,0.6009125709533691,0.12941454350948334,-0.26579031348228455
KingsCollege,train,seq6,KingsCollege/seq6/frame00086.png,50.26401,-29.878649,0.956502,0.733267,0.58716,0.191161,-0.284641,50.98624801635742,-30.85967445373535,1.6480700969696045,0.7265132665634155,0.5993229746818542,0.18432661890983582,-0.2810945510864258
KingsCollege,train,seq6,KingsCollege/seq6/frame00087.png,49.524579,-29.786291,1.668791,0.716585,0.611405,0.193829,-0.274079,49.833396911621094,-30.738243103027344,1.6232496500015259,0.7176690101623535,0.6129958629608154,0.1852843016386032,-0.2736002504825592
KingsCollege,train,seq6,KingsCollege/seq6/frame00088.png,48.850256,-29.755501,1.620794,0.724386,0.5971569999999999,0.185928,-0.289998,49.830806732177734,-30.920745849609375,1.7817693948745728,0.7217533588409424,0.6020132899284363,0.178183451294899,-0.29138094186782837
KingsCollege,train,seq6,KingsCollege/seq6/frame00090.png,47.559017,-30.33854,1.709352,0.722708,0.592619,0.187567,-0.302184,48.61226272583008,-30.937328338623047,1.7336294651031494,0.7199410200119019,0.5974265336990356,0.1802573949098587,-0.30376583337783813
KingsCollege,train,seq6,KingsCollege/seq6/frame00091.png,46.489233,-30.958974,1.6285120000000002,0.740326,0.584005,0.18525,-0.276653,48.48688507080078,-30.576351165771484,1.874119758605957,0.7261530160903931,0.5898885130882263,0.1924777328968048,-0.2961178421974182
KingsCollege,train,seq6,KingsCollege/seq6/frame00092.png,45.95907,-30.6083,1.996594,0.731454,0.6083930000000001,0.168428,-0.257807,45.99113082885742,-31.324291229248047,1.599743366241455,0.7320705652236938,0.6094793677330017,0.15593166649341583,-0.26132917404174805
KingsCollege,train,seq6,KingsCollege/seq6/frame00093.png,45.129682,-30.839091,1.890835,0.733893,0.596353,0.17613,-0.273391,46.9687614440918,-31.496280670166016,1.8369921445846558,0.7296656370162964,0.598150372505188,0.1752871721982956,-0.2812092900276184
KingsCollege,train,seq6,KingsCollege/seq6/frame00094.png,44.258645,-31.159498,1.680343,0.742941,0.607142,0.160898,-0.231363,44.55113983154297,-31.688188552856445,1.5546973943710327,0.7410671710968018,0.6086990237236023,0.154425710439682,-0.2376079261302948
KingsCollege,train,seq6,KingsCollege/seq6/frame00095.png,43.702263,-30.945875,1.965333,0.738426,0.6143109999999999,0.157844,-0.228986,43.49960708618164,-31.054595947265625,1.7617223262786865,0.7389756441116333,0.6150395274162292,0.15066275000572205,-0.23009178042411804
KingsCollege,train,seq6,KingsCollege/seq6/frame00096.png,42.743433,-31.264073,1.667429,0.7445039999999999,0.610895,0.147108,-0.225566,43.166221618652344,-31.02511215209961,1.7238554954528809,0.740068793296814,0.6148251891136169,0.14611703157424927,-0.2300824075937271
KingsCollege,train,seq6,KingsCollege/seq6/frame00099.png,41.020454,-30.518047,2.178818,0.738684,0.634996,0.118321,-0.192682,41.28083419799805,-30.411252975463867,1.9315168857574463,0.7402687072753906,0.6326373815536499,0.11497052758932114,-0.19635140895843506
KingsCollege,train,seq6,KingsCollege/seq6/frame00104.png,37.967048,-29.806734,1.42755,0.7683909999999999,0.624612,0.0753809999999999,-0.117276,40.58195877075195,-30.678232192993164,1.6606889963150024,0.7621816396713257,0.6276795268058777,0.0857529565691948,-0.13320651650428772
KingsCollege,train,seq6,KingsCollege/seq6/frame00105.png,37.023578,-29.636919,2.173123,0.758356,0.6364270000000001,0.0580039999999999,-0.128424,40.47561264038086,-30.40604591369629,1.6828267574310303,0.7572654485702515,0.6317542791366577,0.07666876912117004,-0.1468242108821869
KingsCollege,train,seq6,KingsCollege/seq6/frame00106.png,35.945868,-29.308614,1.464101,0.7505229999999999,0.647961,0.065563,-0.112084,37.882118225097656,-29.237056732177734,1.6018755435943604,0.749213695526123,0.6466169357299805,0.07814418524503708,-0.12024535983800888
KingsCollege,train,seq6,KingsCollege/seq6/frame00108.png,35.440528,-28.222242,1.8116,0.7563300000000001,0.645373,0.059742,-0.088823,37.69151306152344,-28.65450096130371,1.875423789024353,0.7553978562355042,0.6411824822425842,0.0739297941327095,-0.11310847103595734
KingsCollege,train,seq6,KingsCollege/seq6/frame00109.png,35.007403000000004,-27.714275,1.882828,0.746447,0.65077,0.074321,-0.117437,36.20908737182617,-29.19573211669922,1.721076250076294,0.7496017813682556,0.6479347944259644,0.06890243291854858,-0.11631885915994644
KingsCollege,train,seq6,KingsCollege/seq6/frame00110.png,34.617962,-27.09018,1.7953720000000002,0.7409359999999999,0.650651,0.085344,-0.142771,36.18449783325195,-27.898826599121094,1.729931116104126,0.7387363314628601,0.6493414044380188,0.09176614880561829,-0.1555744707584381
KingsCollege,train,seq6,KingsCollege/seq6/frame00111.png,34.135508,-26.587718,1.57608,0.738302,0.6547149999999999,0.092893,-0.132776,36.53621292114258,-26.245574951171875,1.6845855712890625,0.7362753748893738,0.6516422629356384,0.10428328067064285,-0.1496199667453766
KingsCollege,train,seq6,KingsCollege/seq6/frame00112.png,33.705649,-26.115351,2.143662,0.747744,0.629634,0.105697,-0.182398,34.19668197631836,-26.57808494567871,1.9016308784484863,0.7546733021736145,0.6221348643302917,0.10402493178844452,-0.18054191768169403
KingsCollege,train,seq6,KingsCollege/seq6/frame00115.png,32.265895,-24.936722,1.589924,0.74575,0.603916,0.182224,-0.21433,33.55106735229492,-25.95748519897461,1.6961182355880737,0.7454891204833984,0.6063265800476074,0.1796092987060547,-0.21060524880886078
KingsCollege,train,seq6,KingsCollege/seq6/frame00117.png,31.070412,-24.537709,1.600249,0.778796,0.568434,0.131636,-0.230287,32.13115310668945,-24.671009063720703,1.778515338897705,0.7736257910728455,0.5740625262260437,0.1352464258670807,-0.23165446519851685
KingsCollege,train,seq6,KingsCollege/seq6/frame00118.png,30.722668,-24.252859,1.7850130000000002,0.80097,0.540523,0.129674,-0.222409,31.378101348876953,-24.8806209564209,1.6845027208328247,0.8017313480377197,0.5430307388305664,0.12738025188446045,-0.2147526741027832
KingsCollege,train,seq6,KingsCollege/seq6/frame00120.png,29.209849,-23.804735,1.631879,0.78654,0.575503,0.137106,-0.177068,29.930034637451172,-24.41151237487793,1.6932315826416016,0.7839429378509521,0.5752551555633545,0.13504697382450104,-0.19046591222286224
KingsCollege,train,seq6,KingsCollege/seq6/frame00123.png,27.231246,-23.433401,1.505246,0.800449,0.592163,0.017952,-0.091122,30.539199829101562,-25.139244079589844,1.4527519941329956,0.7879025340080261,0.6015711426734924,0.04652967303991318,-0.12311308830976486
KingsCollege,train,seq6,KingsCollege/seq6/frame00124.png,26.167205,-23.522167,1.528779,0.784334,0.617142,-0.001244,-0.062883,30.416778564453125,-25.104339599609375,1.4926424026489258,0.773482620716095,0.6237662434577942,0.03872263431549072,-0.10555002838373184
KingsCollege,train,seq6,KingsCollege/seq6/frame00125.png,25.568567,-23.705875,2.137408,0.79376,0.596965,0.026865,-0.113383,26.11662483215332,-24.758785247802734,1.5021687746047974,0.7977911829948425,0.592217743396759,0.023540060967206955,-0.11069449782371521
KingsCollege,train,seq6,KingsCollege/seq6/frame00126.png,24.74853,-23.870334,1.568639,0.796125,0.595617,0.037386,-0.100142,24.962932586669922,-24.08921241760254,1.6235029697418213,0.7970194816589355,0.5944223403930664,0.042572684586048126,-0.09802871197462082
KingsCollege,train,seq6,KingsCollege/seq6/frame00127.png,24.042933,-23.81525,1.693531,0.78723,0.613197,0.012001,-0.0641419999999999,25.196504592895508,-24.00889778137207,1.8096435070037842,0.7861201763153076,0.6129428148269653,0.02887825295329094,-0.07404154539108276
KingsCollege,train,seq6,KingsCollege/seq6/frame00131.png,21.395087,-25.039632,1.741775,0.7830560000000001,0.62065,0.00665,-0.039656,20.757619857788086,-26.03788185119629,1.758699655532837,0.7815571427345276,0.6233347058296204,-0.0015285746194422245,-0.024898875504732132
KingsCollege,train,seq6,KingsCollege/seq6/frame00132.png,20.522552,-25.218166,1.847134,0.775159,0.629849,0.005934,-0.048815,20.999406814575195,-26.02157974243164,1.7713122367858887,0.7755839228630066,0.6299076676368713,0.0034682671539485455,-0.04091152548789978
KingsCollege,train,seq6,KingsCollege/seq6/frame00133.png,19.961145,-25.360953,1.775944,0.7769189999999999,0.629524,0.003032,-0.009404,20.183582305908203,-26.407573699951172,1.772407054901123,0.7745471000671387,0.6324547529220581,-0.004877342842519283,-0.007355333771556616
KingsCollege,train,seq6,KingsCollege/seq6/frame00135.png,18.467325,-25.696449,1.897217,0.7742140000000001,0.6328060000000001,-0.012156,-0.001488,18.158313751220703,-25.881118774414062,1.8321282863616943,0.774297833442688,0.632240891456604,-0.026475585997104645,0.005777385551482439
KingsCollege,train,seq6,KingsCollege/seq6/frame00136.png,17.928288000000006,-25.742073,1.797346,0.770417,0.636925,-0.027384,-0.005827,17.924612045288086,-26.111461639404297,1.9041094779968262,0.7690206170082092,0.6383248567581177,-0.03383951261639595,0.001875766203738749
