scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000061.color.png,-0.3078692,-0.8511521000000001,-0.346251,0.9715476,-0.1692153,-0.1556213,-0.0569511,-0.28289347887039185,-1.0344607830047607,-0.6287619471549988,0.9745686054229736,-0.15860360860824585,-0.1519838124513626,-0.04429152235388756
pumpkin,train,seq-02,pumpkin/seq-02/frame-000062.color.png,-0.3030344,-0.863195,-0.349175,0.9710757,-0.1717462,-0.1552982,-0.05829,-0.2947922945022583,-1.0322871208190918,-0.6033456921577454,0.9746950268745422,-0.15298724174499512,-0.15659454464912415,-0.04519536346197128
pumpkin,train,seq-02,pumpkin/seq-02/frame-000063.color.png,-0.3007068,-0.8800828000000002,-0.3633203,0.9734362,-0.1696769,-0.1449154,-0.0512961,-0.3572435975074768,-1.016947627067566,-0.49631035327911377,0.9743610620498657,-0.16701655089855194,-0.14328882098197937,-0.04684310033917427
pumpkin,train,seq-02,pumpkin/seq-02/frame-000065.color.png,-0.2968095,-0.899754,-0.3747603,0.9737813,-0.1673723,-0.1451462,-0.0516638,-0.3081434667110443,-1.0858567953109741,-0.5979470610618591,0.9750494956970215,-0.16143321990966797,-0.14601781964302063,-0.043550923466682434
pumpkin,train,seq-02,pumpkin/seq-02/frame-000066.color.png,-0.2891147999999999,-0.9166435,-0.3863125,0.9751143,-0.1613183,-0.1441305,-0.048527,-0.2900627851486206,-1.1259551048278809,-0.6130300760269165,0.9727474451065063,-0.16567593812942505,-0.15401574969291687,-0.050921935588121414
pumpkin,train,seq-02,pumpkin/seq-02/frame-000069.color.png,-0.2782319,-0.9219288,-0.4132648,0.9801313,-0.1393039999999999,-0.1319475,-0.0502682,-0.3366008400917053,-1.108169674873352,-0.6763255000114441,0.9752939343452454,-0.14996924996376038,-0.15515565872192383,-0.04730287566781044
pumpkin,train,seq-02,pumpkin/seq-02/frame-000070.color.png,-0.274341,-0.9277636,-0.4173742,0.9803248,-0.1381255,-0.1320172999999999,-0.049559,-0.3756721615791321,-1.1313003301620483,-0.6291883587837219,0.9760551452636719,-0.1525990515947342,-0.14492973685264587,-0.05500253289937973
pumpkin,train,seq-02,pumpkin/seq-02/frame-000072.color.png,-0.2738027,-0.9408596,-0.4277591,0.9814706,-0.1326427999999999,-0.1262483,-0.0564158,-0.3157597780227661,-1.1587941646575928,-0.6788159608840942,0.9803369045257568,-0.133501335978508,-0.1345624327659607,-0.054862573742866516
pumpkin,train,seq-02,pumpkin/seq-02/frame-000073.color.png,-0.2707685,-0.9450951,-0.4291311,0.9825315999999998,-0.1292069,-0.122251,-0.0546979,-0.25339752435684204,-1.1290385723114014,-0.7129285335540771,0.9804250597953796,-0.1357075572013855,-0.13076932728290558,-0.057005152106285095
pumpkin,train,seq-02,pumpkin/seq-02/frame-000074.color.png,-0.2779446,-0.955011,-0.4376806,0.9838453,-0.1264573,-0.1147851,-0.0536779,-0.3203178346157074,-1.1148240566253662,-0.63617342710495,0.9811831712722778,-0.14423520863056183,-0.11599357426166534,-0.054965052753686905
pumpkin,train,seq-02,pumpkin/seq-02/frame-000075.color.png,-0.2756484,-0.9423389,-0.4396375,0.9847266,-0.1213077,-0.1138116,-0.0514285999999999,-0.3986102044582367,-1.0775365829467773,-0.5814881920814514,0.9833745360374451,-0.13482561707496643,-0.11123624444007874,-0.049224138259887695
pumpkin,train,seq-02,pumpkin/seq-02/frame-000076.color.png,-0.281613,-0.9572743,-0.4446448,0.9844519,-0.1290289,-0.107884,-0.0506653,-0.43750128149986267,-1.1420499086380005,-0.6451543569564819,0.9810373187065125,-0.14312872290611267,-0.11968564242124557,-0.052491530776023865
pumpkin,train,seq-02,pumpkin/seq-02/frame-000077.color.png,-0.2805425,-0.9640731,-0.4435851,0.984308,-0.1309733,-0.1078325,-0.0485375,-0.4100135862827301,-1.1259102821350098,-0.6257598400115967,0.981292188167572,-0.14847521483898163,-0.11247100681066513,-0.04869402199983597
pumpkin,train,seq-02,pumpkin/seq-02/frame-000078.color.png,-0.2800205999999999,-0.9746724,-0.4450673,0.984314,-0.1307561,-0.1080512,-0.0485159,-0.3967205882072449,-1.1318271160125732,-0.5566060543060303,0.981953501701355,-0.14258849620819092,-0.11364541947841644,-0.05020539090037346
pumpkin,train,seq-02,pumpkin/seq-02/frame-000079.color.png,-0.2841695,-0.976946,-0.452678,0.9857823,-0.1250685,-0.1001944,-0.0505193,-0.372567743062973,-1.1636888980865479,-0.6068726778030396,0.9821974635124207,-0.14219407737255096,-0.1096452847123146,-0.055198751389980316
pumpkin,train,seq-02,pumpkin/seq-02/frame-000080.color.png,-0.292438,-0.9846109,-0.4567899,0.9865501,-0.1223534,-0.0935283,-0.0547811,-0.40659740567207336,-1.1767613887786865,-0.563676118850708,0.9845231771469116,-0.13111507892608643,-0.0991118922829628,-0.06082591414451599
pumpkin,train,seq-02,pumpkin/seq-02/frame-000082.color.png,-0.3047763,-0.9935964,-0.4675066,0.9881522,-0.1182563999999999,-0.0793356,-0.0572411999999999,-0.3921590745449066,-1.0874024629592896,-0.7032722234725952,0.9835654497146606,-0.13628238439559937,-0.10063307732343674,-0.062443241477012634
pumpkin,train,seq-02,pumpkin/seq-02/frame-000083.color.png,-0.3054414,-0.9870051,-0.4698874,0.9887951,-0.1163588,-0.0764606999999999,-0.0538398,-0.33234935998916626,-1.1394470930099487,-0.7331814765930176,0.9836459755897522,-0.13273446261882782,-0.1055721864104271,-0.060635972768068314
pumpkin,train,seq-02,pumpkin/seq-02/frame-000084.color.png,-0.3053003,-1.0021204,-0.4753078,0.9893778,-0.1134692,-0.0752995,-0.0508557,-0.4178026616573334,-1.0705831050872803,-0.7070013880729675,0.9862508773803711,-0.12413159757852554,-0.09147453308105469,-0.05943923443555832
pumpkin,train,seq-02,pumpkin/seq-02/frame-000085.color.png,-0.3037315,-0.9944883,-0.4782302,0.9895424,-0.111536,-0.0760256,-0.0508494,-0.4282768666744232,-1.1288431882858276,-0.7101911902427673,0.9868089556694031,-0.12400984764099121,-0.08501360565423965,-0.06002020463347435
pumpkin,train,seq-02,pumpkin/seq-02/frame-000086.color.png,-0.3023714,-0.9993723,-0.4850968,0.9895588,-0.1101402,-0.0751409,-0.0547397,-0.44010499119758606,-1.1289602518081665,-0.6575835943222046,0.9858330488204956,-0.12827005982398987,-0.09170832484960556,-0.05718030780553818
pumpkin,train,seq-02,pumpkin/seq-02/frame-000090.color.png,-0.2909414,-1.0040053,-0.5045821,0.988402,-0.1049099,-0.0820919,-0.0729134999999999,-0.37595096230506897,-1.139718770980835,-0.707259476184845,0.9855842590332031,-0.12994644045829773,-0.08271266520023346,-0.06997348368167877
pumpkin,train,seq-02,pumpkin/seq-02/frame-000091.color.png,-0.2830865,-1.0072483,-0.5061815,0.9878503,-0.1038122,-0.088282,-0.0747071,-0.3961602747440338,-1.1899789571762085,-0.6858654022216797,0.9850326180458069,-0.12485609203577042,-0.08808111399412155,-0.0797714963555336
pumpkin,train,seq-02,pumpkin/seq-02/frame-000092.color.png,-0.2751595,-1.004235,-0.5069759,0.9873504,-0.1021864,-0.0952426,-0.0750071,-0.3821619153022766,-1.1949117183685303,-0.7067584991455078,0.984721302986145,-0.13055787980556488,-0.08514363318681717,-0.07764800637960434
pumpkin,train,seq-02,pumpkin/seq-02/frame-000093.color.png,-0.2602614,-1.0080765,-0.5121555999999999,0.9859115,-0.1026714,-0.1060189,-0.0787216999999999,-0.40980246663093567,-1.174157977104187,-0.6793763041496277,0.9849192500114441,-0.12931646406650543,-0.08641115576028824,-0.07579318434000015
pumpkin,train,seq-02,pumpkin/seq-02/frame-000095.color.png,-0.25335,-1.0076112,-0.52578,0.984759,-0.0992278,-0.1081308,-0.0933344,-0.32281792163848877,-1.1515052318572998,-0.7554120421409607,0.9845268130302429,-0.11994880437850952,-0.09304364025592804,-0.0875341147184372
pumpkin,train,seq-02,pumpkin/seq-02/frame-000097.color.png,-0.2301077,-1.0101190999999998,-0.5346152,0.9833677,-0.099306,-0.1210721,-0.0920205,-0.3011016845703125,-1.1589757204055786,-0.7855255007743835,0.9848771691322327,-0.11397188156843185,-0.0980115756392479,-0.08614636957645416
pumpkin,train,seq-02,pumpkin/seq-02/frame-000098.color.png,-0.2165461,-1.0049963,-0.5360087,0.9828027,-0.096032,-0.1295206,-0.0900057,-0.2279723435640335,-1.1234991550445557,-0.8717641234397888,0.9853164553642273,-0.10374543815851212,-0.10712482035160065,-0.08314274996519089
pumpkin,train,seq-02,pumpkin/seq-02/frame-000099.color.png,-0.2038994,-1.0101289,-0.5488166999999999,0.9823798,-0.0918078,-0.1326826,-0.0943215,-0.2178707867860794,-1.0889827013015747,-0.7659798860549927,0.9837301969528198,-0.09509790688753128,-0.1214117631316185,-0.0921439528465271
pumpkin,train,seq-02,pumpkin/seq-02/frame-000100.color.png,-0.1993527,-1.0001655,-0.5603188,0.982625,-0.0823367,-0.1309565,-0.1025626,-0.15220364928245544,-1.090625524520874,-0.8064436316490173,0.9824625253677368,-0.09383931010961533,-0.12878502905368805,-0.09683006256818771
pumpkin,train,seq-02,pumpkin/seq-02/frame-000101.color.png,-0.1869087,-0.9925223,-0.5764136,0.983711,-0.073872,-0.1263456999999999,-0.1043666,-0.23211099207401276,-1.0887340307235718,-0.8746251463890076,0.9832680821418762,-0.08485949039459229,-0.12113673239946365,-0.10634171217679977
pumpkin,train,seq-02,pumpkin/seq-02/frame-000102.color.png,-0.1716486,-0.9874269,-0.5809593000000001,0.9834961,-0.0722862,-0.1300525,-0.1029388,-0.21244384348392487,-1.1069945096969604,-0.9722154140472412,0.985823929309845,-0.07930923253297806,-0.10839712619781494,-0.10055506229400635
pumpkin,train,seq-02,pumpkin/seq-02/frame-000103.color.png,-0.1540331,-0.9859066,-0.5984221,0.984101,-0.069838,-0.1303081,-0.098426,-0.16899701952934265,-1.1036033630371094,-0.9888964891433716,0.9841554760932922,-0.07900184392929077,-0.11998364329338074,-0.1039256826043129
pumpkin,train,seq-02,pumpkin/seq-02/frame-000104.color.png,-0.1367672,-0.9757821,-0.6132741999999999,0.984159,-0.0640147,-0.1305515,-0.101437,-0.13954666256904602,-1.091294288635254,-0.9699987173080444,0.9844615459442139,-0.06806625425815582,-0.1238713338971138,-0.1042039692401886
pumpkin,train,seq-02,pumpkin/seq-02/frame-000105.color.png,-0.1312669,-0.9789921,-0.6237359,0.984243,-0.0631614,-0.1265283,-0.1061461,-0.10225915163755417,-1.1364459991455078,-0.976679801940918,0.9837608337402344,-0.06919191777706146,-0.1212356686592102,-0.11282360553741455
pumpkin,train,seq-02,pumpkin/seq-02/frame-000107.color.png,-0.1191142,-0.9655972,-0.6521666,0.9851421,-0.0527136,-0.1202576,-0.1106996,-0.11456173658370972,-1.1390255689620972,-0.9233912229537964,0.9858120679855347,-0.06840556114912033,-0.10537466406822205,-0.11131710559129715
pumpkin,train,seq-02,pumpkin/seq-02/frame-000108.color.png,-0.0989228,-0.9589785,-0.6672362,0.9849665,-0.0468408,-0.127457,-0.1067785,-0.09243666380643845,-1.1153020858764648,-0.9555658102035522,0.9859104752540588,-0.06256482005119324,-0.11708257347345352,-0.10177375376224518
pumpkin,train,seq-02,pumpkin/seq-02/frame-000109.color.png,-0.0871707,-0.9587572,-0.6744658,0.9847334,-0.045711,-0.1294677,-0.1069989,-0.04648376256227493,-1.105356216430664,-0.9611386060714722,0.9853672385215759,-0.056825581938028336,-0.1229001060128212,-0.10352706909179688
pumpkin,train,seq-02,pumpkin/seq-02/frame-000110.color.png,-0.0725498,-0.9549836,-0.6937163000000001,0.9848287,-0.0398072,-0.1255793,-0.1129494,-0.022846277803182602,-1.081713318824768,-0.9719076156616211,0.985296368598938,-0.04551828280091286,-0.12656308710575104,-0.10536129027605057
pumpkin,train,seq-02,pumpkin/seq-02/frame-000111.color.png,-0.0647128,-0.9535511,-0.7009214,0.9851166,-0.0368338,-0.1232515,-0.1140071,-0.0879545584321022,-1.0735816955566406,-0.9117556810379028,0.9850380420684814,-0.05051647871732712,-0.1229718029499054,-0.10966335982084274
pumpkin,train,seq-02,pumpkin/seq-02/frame-000112.color.png,-0.0458834,-0.9537258,-0.7140850000000001,0.9849813,-0.034017,-0.1258747,-0.1131821999999999,-0.08949741721153259,-1.0819262266159058,-0.9132850170135498,0.9856532216072083,-0.0495174266397953,-0.11926351487636566,-0.10868319869041443
pumpkin,train,seq-02,pumpkin/seq-02/frame-000113.color.png,-0.029418,-0.9484395,-0.7248901999999999,0.9851488000000002,-0.0264592,-0.1292399,-0.1099038,-0.05754997581243515,-1.082169532775879,-0.90131676197052,0.9851667881011963,-0.04903204366564751,-0.12054130434989929,-0.11185722798109055
pumpkin,train,seq-02,pumpkin/seq-02/frame-000114.color.png,-0.0196481,-0.95096,-0.7283345999999999,0.9853416,-0.0230483,-0.1288484,-0.1094021,-0.06167446821928024,-1.0464164018630981,-0.9024837613105774,0.987330436706543,-0.03570721298456192,-0.11436391621828079,-0.10404098778963089
pumpkin,train,seq-02,pumpkin/seq-02/frame-000115.color.png,-0.0013964,-0.94654,-0.7347578,0.9862973,-0.0166527,-0.1276218,-0.1032137,-0.04725942015647888,-1.0279470682144165,-0.9450496435165405,0.9872728586196899,-0.035815395414829254,-0.11883865296840668,-0.0994332954287529
pumpkin,train,seq-02,pumpkin/seq-02/frame-000117.color.png,0.0157321,-0.9419406,-0.7438216,0.9875129,-0.009587,-0.1276239,-0.0918608,-0.012373680248856544,-1.0227805376052856,-0.9095327258110046,0.9880983829498291,-0.029097244143486023,-0.11978481709957123,-0.0920138731598854
pumpkin,train,seq-02,pumpkin/seq-02/frame-000122.color.png,0.0609187,-0.9269085,-0.750384,0.9881273000000002,-0.0065489999999999,-0.1265446,-0.0868789,0.028139477595686913,-0.9767597913742065,-0.8268095850944519,0.9897005558013916,-0.03509072959423065,-0.10977590084075928,-0.08491571992635727
pumpkin,train,seq-02,pumpkin/seq-02/frame-000127.color.png,0.1506776,-0.9421337,-0.7323826999999999,0.9836705,-0.0186452,-0.1444305,-0.1057566,0.17596285045146942,-1.008068561553955,-0.8987629413604736,0.9838916659355164,-0.026094770058989525,-0.1435653418302536,-0.10327257961034775
pumpkin,train,seq-02,pumpkin/seq-02/frame-000128.color.png,0.1630811,-0.9335617,-0.7285136999999999,0.984248,-0.0146919999999999,-0.1438612999999999,-0.1017052,0.15234988927841187,-0.9913723468780518,-0.9450194835662842,0.9853235483169556,-0.02787868306040764,-0.13515517115592957,-0.10046534985303879
pumpkin,train,seq-02,pumpkin/seq-02/frame-000131.color.png,0.2113819,-0.9406593,-0.7201046999999999,0.9848572,-0.0192349,-0.1382349,-0.1028466,0.16608579456806183,-1.0126041173934937,-0.9025105834007263,0.9847221374511719,-0.03776562958955765,-0.13896270096302032,-0.09790516644716263
pumpkin,train,seq-02,pumpkin/seq-02/frame-000132.color.png,0.221383,-0.949004,-0.7186455,0.9852216,-0.019364,-0.1351091,-0.1034838,0.17177273333072662,-0.9554353356361389,-0.8786448240280151,0.9858630895614624,-0.031213173642754555,-0.1395510584115982,-0.08732233196496964
pumpkin,train,seq-02,pumpkin/seq-02/frame-000133.color.png,0.2287221,-0.9451199,-0.7136688,0.9867296999999998,-0.0223507,-0.1294355,-0.0954534,0.18824438750743866,-0.971166729927063,-0.8931542038917542,0.9870230555534363,-0.033796582370996475,-0.13106292486190796,-0.08640453964471817
pumpkin,train,seq-02,pumpkin/seq-02/frame-000134.color.png,0.250744,-0.954853,-0.7129462,0.9858808,-0.022559,-0.1295188,-0.1037067,0.3036079406738281,-0.9848276972770691,-0.9322613477706909,0.9837261438369751,-0.029639139771461487,-0.1478220820426941,-0.09773945808410645
pumpkin,train,seq-02,pumpkin/seq-02/frame-000135.color.png,0.2529486,-0.948948,-0.712142,0.9867951,-0.0210642,-0.1235856,-0.1025588,0.3792462944984436,-1.043655514717102,-0.9404013156890869,0.9824138283729553,-0.039554938673973083,-0.15301761031150818,-0.09941896796226501
pumpkin,train,seq-02,pumpkin/seq-02/frame-000138.color.png,0.2740553,-0.9570994,-0.7071803000000001,0.9868332,-0.0266753,-0.1235131,-0.1009612,0.2775430977344513,-1.0293852090835571,-0.8620588779449463,0.98759526014328,-0.04027647525072098,-0.11820013076066971,-0.09519513696432114
pumpkin,train,seq-02,pumpkin/seq-02/frame-000139.color.png,0.28046,-0.9566588,-0.7064968,0.9862971,-0.0235827,-0.1257662,-0.1041385,0.31642070412635803,-1.0482478141784668,-0.890966534614563,0.9865867495536804,-0.03959561511874199,-0.12277645617723465,-0.10002397745847702
pumpkin,train,seq-02,pumpkin/seq-02/frame-000140.color.png,0.2915157,-0.9517001,-0.7037739000000001,0.9856519,-0.0220679,-0.1271113,-0.10884,0.34267717599868774,-1.0441988706588745,-0.9083459377288818,0.9861474633216858,-0.03747149556875229,-0.12586988508701324,-0.10132037848234177
pumpkin,train,seq-02,pumpkin/seq-02/frame-000141.color.png,0.2963416,-0.9576722,-0.7043989,0.9852961,-0.0255454,-0.1276136,-0.1106971,0.33164793252944946,-1.04267156124115,-0.9096606373786926,0.9854389429092407,-0.04004174843430519,-0.12953433394432068,-0.10260412842035294
