scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
chess,train,seq-01,chess/seq-01/frame-000017.color.png,-0.1349755,-1.1157233999999998,-0.9748505,0.9949479,-0.09915,0.0140118,0.0071848,-0.17365606129169464,-1.2419683933258057,-1.169887661933899,0.9938135147094727,-0.10921406000852585,0.015738828107714653,0.012622433714568615
chess,train,seq-01,chess/seq-01/frame-000020.color.png,-0.1310853,-1.1230452,-0.9564172,0.9938882,-0.1090289,0.0125207,0.0119247,-0.2024378478527069,-1.2745224237442017,-1.161169409751892,0.9926652908325195,-0.1175590381026268,0.02339474856853485,0.01575334742665291
chess,train,seq-01,chess/seq-01/frame-000021.color.png,-0.1297399,-1.1246264,-0.9487174,0.9936087,-0.1114172,0.0109384,0.0144344,-0.2016790211200714,-1.3064316511154175,-1.158640742301941,0.9923898577690125,-0.11949339509010315,0.024602428078651428,0.01668435148894787
chess,train,seq-01,chess/seq-01/frame-000022.color.png,-0.1294293,-1.1247162,-0.944057,0.993483,-0.1124249,0.0100219,0.015863,-0.1897886097431183,-1.2657045125961304,-1.1428216695785522,0.9927448630332947,-0.11719587445259094,0.023131750524044037,0.013700943440198898
chess,train,seq-01,chess/seq-01/frame-000023.color.png,-0.1301222,-1.1278271999999998,-0.9366076,0.993001,-0.1166427,0.0092587,0.0160579,-0.17899420857429504,-1.2997180223464966,-1.124251127243042,0.9918911457061768,-0.12275663018226624,0.02534540928900242,0.02098497375845909
chess,train,seq-01,chess/seq-01/frame-000025.color.png,-0.1317693,-1.1268816,-0.9247174,0.992639,-0.1195071,0.0094946,0.0171937,-0.1770847588777542,-1.2738313674926758,-1.1091089248657227,0.9920811653137207,-0.12180911749601364,0.0252237431704998,0.017354534938931465
chess,train,seq-01,chess/seq-01/frame-000028.color.png,-0.1323981,-1.1273003,-0.9022978,0.9917179,-0.1265072,0.0085904,0.0204376,-0.1934918761253357,-1.2999475002288818,-1.088855504989624,0.9913229942321777,-0.12842456996440887,0.018675940111279488,0.020902685821056366
chess,train,seq-01,chess/seq-01/frame-000029.color.png,-0.1321318,-1.126327,-0.8976689,0.9915895,-0.1273803999999999,0.0085569,0.0212427,-0.21100476384162903,-1.3099045753479004,-1.0713101625442505,0.9908601641654968,-0.1308552771806717,0.02458067610859871,0.02164866030216217
chess,train,seq-01,chess/seq-01/frame-000030.color.png,-0.1335723999999999,-1.1270621,-0.8878136999999999,0.9911138,-0.1305773999999999,0.0112229,0.0227389,-0.2080812156200409,-1.3255164623260498,-1.0761568546295166,0.9905073046684265,-0.13392384350299835,0.02120012417435646,0.022589409723877907
chess,train,seq-01,chess/seq-01/frame-000031.color.png,-0.1335374,-1.1265383,-0.8823494000000001,0.9909044,-0.131676,0.0124662,0.0247885,-0.2081446349620819,-1.3395763635635376,-1.0461121797561646,0.9899802207946777,-0.1370653659105301,0.023067401722073555,0.024902217090129852
chess,train,seq-01,chess/seq-01/frame-000032.color.png,-0.1329821,-1.1237606000000002,-0.8719476999999999,0.9904032,-0.1352809999999999,0.0115506,0.0258309,-0.17486129701137543,-1.3437199592590332,-1.0638632774353027,0.9898828864097595,-0.13850238919258118,0.021815579384565353,0.021751267835497856
chess,train,seq-01,chess/seq-01/frame-000033.color.png,-0.1297538,-1.1246512,-0.8634828999999999,0.9899149,-0.1378974999999999,0.0123632,0.0299996,-0.19224859774112701,-1.3443541526794434,-0.9998641014099121,0.988523542881012,-0.14599525928497314,0.028693068772554398,0.026139622554183006
chess,train,seq-01,chess/seq-01/frame-000034.color.png,-0.1308968,-1.1217469999999998,-0.8587521,0.9898043,-0.1382644999999999,0.0133093,0.0315144,-0.19614213705062866,-1.3332387208938599,-1.0093530416488647,0.9889025688171387,-0.14262080192565918,0.0277904961258173,0.03096160478889942
chess,train,seq-01,chess/seq-01/frame-000037.color.png,-0.1315428,-1.120962,-0.8342313,0.9887576,-0.1446631,0.0158629,0.0343425,-0.19909188151359558,-1.2952971458435059,-0.9401993751525879,0.9875280857086182,-0.15136884152889252,0.021649528294801712,0.03751152381300926
chess,train,seq-01,chess/seq-01/frame-000040.color.png,-0.1357071,-1.1166031,-0.8089163,0.988157,-0.147856,0.0192173,0.0362643,-0.19501887261867523,-1.2569832801818848,-0.8827273845672607,0.9871479868888855,-0.15391230583190918,0.02277582697570324,0.03648540377616882
chess,train,seq-01,chess/seq-01/frame-000041.color.png,-0.1380419,-1.1174816,-0.7967595000000001,0.9875663,-0.1519809,0.0190798,0.0353644,-0.2093684822320938,-1.2565908432006836,-0.883582353591919,0.98685622215271,-0.15601317584514618,0.022016214206814766,0.035918619483709335
chess,train,seq-01,chess/seq-01/frame-000042.color.png,-0.138145,-1.1166419,-0.7920473000000001,0.9874099,-0.1530884,0.0192568,0.0348541,-0.20673279464244843,-1.2751753330230713,-0.8818503618240356,0.9860509037971497,-0.1607452780008316,0.022140812128782272,0.03707132115960121
chess,train,seq-01,chess/seq-01/frame-000043.color.png,-0.1424196,-1.1159242,-0.7803693,0.9874007,-0.1530211,0.0189127,0.0355897,-0.21293003857135773,-1.3049677610397339,-0.8690709471702576,0.9855955243110657,-0.16250279545783997,0.026852333918213844,0.03838501125574112
chess,train,seq-01,chess/seq-01/frame-000045.color.png,-0.14073,-1.1152103,-0.7608017,0.9871699,-0.1543351,0.0139278,0.0385005,-0.20889237523078918,-1.2856712341308594,-0.8636597394943237,0.9866362810134888,-0.1568366438150406,0.02420470304787159,0.03694931045174599
chess,train,seq-01,chess/seq-01/frame-000046.color.png,-0.1501356,-1.1149014,-0.753778,0.9871652,-0.1542876,0.0153231,0.0382816,-0.21840335428714752,-1.2870897054672241,-0.84529048204422,0.9863318800926208,-0.1581619530916214,0.027987651526927948,0.03675238415598869
chess,train,seq-01,chess/seq-01/frame-000047.color.png,-0.1491128,-1.1118915,-0.7394579000000001,0.9866222,-0.1572512,0.0143102,0.0405445,-0.21809229254722595,-1.3155168294906616,-0.851060688495636,0.9860910177230835,-0.16023193299770355,0.022464917972683907,0.03802043944597244
chess,train,seq-01,chess/seq-01/frame-000048.color.png,-0.1475746,-1.1111759,-0.7327456999999999,0.9865061,-0.157641,0.0128405,0.042309,-0.2198619842529297,-1.3004273176193237,-0.8797230124473572,0.9863346815109253,-0.15807749330997467,0.0218947883695364,0.04093930125236511
chess,train,seq-01,chess/seq-01/frame-000049.color.png,-0.1443877999999999,-1.1071612,-0.7186048,0.9859924,-0.1604996,0.0109649,0.044031,-0.2123512476682663,-1.2820266485214233,-0.8634477853775024,0.9862853288650513,-0.15945906937122345,0.01965128444135189,0.03778737410902977
chess,train,seq-01,chess/seq-01/frame-000050.color.png,-0.1418357999999999,-1.1034652,-0.7041829000000001,0.985719,-0.1605903,0.0108905,0.0494991,-0.216805562376976,-1.3157713413238525,-0.8363109827041626,0.985360324382782,-0.16270263493061066,0.020648576319217682,0.04654528573155403
chess,train,seq-01,chess/seq-01/frame-000054.color.png,-0.1271425,-1.0968711000000002,-0.6588729999999999,0.9838916,-0.1686695,0.003008,0.0591509,-0.20690663158893585,-1.2500908374786377,-0.77394700050354,0.9845176935195923,-0.1652756929397583,0.02371552214026451,0.05335139110684395
chess,train,seq-01,chess/seq-01/frame-000055.color.png,-0.123588,-1.0929084,-0.6520999,0.9836796,-0.1694332,0.0038129,0.0604344,-0.17193090915679932,-1.2070266008377075,-0.7770973443984985,0.9852797985076904,-0.1610085666179657,0.01871391013264656,0.05430976673960686
chess,train,seq-01,chess/seq-01/frame-000058.color.png,-0.1106964,-1.0862104,-0.6186299,0.9815266,-0.1789154,0.0026359,0.0677335,-0.12082402408123016,-1.260720133781433,-0.728813111782074,0.9806983470916748,-0.18386751413345337,0.017955545336008072,0.0640401542186737
chess,train,seq-01,chess/seq-01/frame-000063.color.png,-0.0907744,-1.0770191,-0.5715626,0.9789601,-0.1918236,0.0052835,0.0693752,-0.11317915469408035,-1.2599728107452393,-0.6340724229812622,0.9780564904212952,-0.19611085951328278,0.019168708473443985,0.06766507029533386
chess,train,seq-01,chess/seq-01/frame-000065.color.png,-0.0864414,-1.0725141000000002,-0.5552967,0.9782697,-0.1950351,0.0179874,0.0680159,-0.1202019453048706,-1.2680946588516235,-0.643061637878418,0.9775846004486084,-0.1964064985513687,0.023434538394212723,0.07213731855154037
chess,train,seq-01,chess/seq-01/frame-000066.color.png,-0.0858169,-1.0726584,-0.5496627,0.9778637,-0.1957225,0.0237244,0.0700893999999999,-0.11543118953704834,-1.2293306589126587,-0.6181207895278931,0.9768508672714233,-0.1994425356388092,0.021287763491272926,0.0743776336312294
chess,train,seq-01,chess/seq-01/frame-000067.color.png,-0.0746908,-1.0675339,-0.5380199999999999,0.9777115,-0.196264,0.0201605,0.0717932,-0.11298757046461105,-1.233199954032898,-0.6206852793693542,0.977014422416687,-0.19798769056797028,0.01871696300804615,0.07676886022090912
chess,train,seq-01,chess/seq-01/frame-000068.color.png,-0.0709315,-1.0679629,-0.5312793,0.9770363,-0.198877,0.019773,0.0738712,-0.09077324718236923,-1.221584677696228,-0.6033095717430115,0.9762672185897827,-0.20170456171035767,0.019343504682183266,0.07644345611333847
chess,train,seq-01,chess/seq-01/frame-000069.color.png,-0.0687955,-1.0661671999999998,-0.5253034000000001,0.9768248,-0.1996366,0.0217668,0.0740594,-0.08903192728757858,-1.2178466320037842,-0.5953936576843262,0.976246178150177,-0.20152035355567932,0.02109438180923462,0.07673325389623642
chess,train,seq-01,chess/seq-01/frame-000070.color.png,-0.0619883,-1.0649443,-0.5133843,0.9763003,-0.2018321,0.0234275,0.0745163,-0.07996942102909088,-1.213148593902588,-0.5769504904747009,0.9752547740936279,-0.2065739929676056,0.017810694873332977,0.07673314213752747
chess,train,seq-01,chess/seq-01/frame-000072.color.png,-0.0511098,-1.0611007,-0.494384,0.9758963,-0.203124,0.0279414,0.0747418,-0.09863413125276566,-1.2229113578796387,-0.5883774757385254,0.9740399122238159,-0.21076615154743195,0.010423374362289906,0.08194664865732193
chess,train,seq-01,chess/seq-01/frame-000074.color.png,-0.0410562,-1.0568233,-0.4735056,0.9752268,-0.2051683,0.0256493,0.0786183999999999,-0.08412128686904907,-1.2137391567230225,-0.5627112984657288,0.9731175303459167,-0.21157586574554443,0.013069686479866505,0.09003958851099014
chess,train,seq-01,chess/seq-01/frame-000076.color.png,-0.0322576,-1.0567923,-0.4604708,0.9746801,-0.2067363,0.0242536,0.0816733,-0.0788486897945404,-1.1987216472625732,-0.5340023040771484,0.9727953672409058,-0.21268898248672485,0.011041994206607342,0.09116241335868835
chess,train,seq-01,chess/seq-01/frame-000077.color.png,-0.0248238,-1.0498954,-0.4476516,0.9744907,-0.2070385,0.0245331,0.0830722,-0.06693801283836365,-1.1962848901748657,-0.5441942811012268,0.973242461681366,-0.210019052028656,0.015503383241593838,0.09192858636379242
chess,train,seq-01,chess/seq-01/frame-000078.color.png,-0.0217607,-1.0516678999999998,-0.440872,0.9737825,-0.2097257,0.0259411,0.084201,-0.08806726336479187,-1.2036586999893188,-0.5198781490325928,0.9735500812530518,-0.20900611579418182,0.019629275426268578,0.09017357975244522
chess,train,seq-01,chess/seq-01/frame-000079.color.png,-0.0154157,-1.0454879,-0.428435,0.9734997,-0.2101214,0.031658,0.0845289,-0.06642308831214905,-1.2079209089279175,-0.5543326139450073,0.9747216701507568,-0.20515824854373932,0.023181842640042305,0.08538453280925751
chess,train,seq-01,chess/seq-01/frame-000081.color.png,-0.0096547999999999,-1.0425857,-0.4095439,0.9728607,-0.2110944,0.0358621,0.0877223,-0.04978322982788086,-1.2027101516723633,-0.5355104804039001,0.9727098941802979,-0.2143421322107315,0.018467051908373833,0.08690168708562851
chess,train,seq-01,chess/seq-01/frame-000082.color.png,-0.0053742,-1.0403016,-0.4018243,0.9726477,-0.2122912,0.0332088,0.0882386,-0.06612061709165573,-1.1948518753051758,-0.5105809569358826,0.9735584259033203,-0.21198046207427979,0.016485201194882393,0.0835253968834877
chess,train,seq-01,chess/seq-01/frame-000085.color.png,0.0027829,-1.0350975,-0.3720928,0.9723228,-0.2134266,0.0336044,0.0889283,-0.06672774255275726,-1.1951550245285034,-0.49298369884490967,0.9734593629837036,-0.2102840542793274,0.024917736649513245,0.0868132933974266
chess,train,seq-01,chess/seq-01/frame-000086.color.png,0.0073733,-1.034304,-0.3553506,0.9722308,-0.2134433,0.0282152,0.0917232,-0.05652586370706558,-1.1408621072769165,-0.4244190454483032,0.9722762703895569,-0.213401660323143,0.02718184143304825,0.09165028482675552
chess,train,seq-01,chess/seq-01/frame-000087.color.png,0.0095383,-1.0309548000000002,-0.3472699,0.9725386,-0.2126372,0.0286159,0.0901956,-0.06635686010122299,-1.1904828548431396,-0.4532428979873657,0.9721901416778564,-0.21293507516384125,0.03281916677951813,0.09180288016796112
chess,train,seq-01,chess/seq-01/frame-000090.color.png,0.0215355,-1.0149046999999998,-0.3014344,0.9716253,-0.2165378,0.0225042,0.0924616,-0.0409267395734787,-1.137208342552185,-0.3837965428829193,0.9708465337753296,-0.21769791841506958,0.025982528924942017,0.09689940512180328
chess,train,seq-01,chess/seq-01/frame-000091.color.png,0.0245357,-1.0113957,-0.2925643,0.9712592,-0.2181706,0.0249455,0.0918416,-0.024376871064305305,-1.1730817556381226,-0.3973601758480072,0.9697955250740051,-0.2186984121799469,0.03682940825819969,0.10154449939727783
chess,train,seq-01,chess/seq-01/frame-000092.color.png,0.0278319,-1.0067087,-0.2766703,0.9704346,-0.2214704,0.0295091,0.0913064,-0.0236070416867733,-1.124003529548645,-0.3776147961616516,0.9697371125221252,-0.22200313210487366,0.032785654067993164,0.09617505967617035
chess,train,seq-01,chess/seq-01/frame-000093.color.png,0.0296831,-1.0025748,-0.2690896,0.9703009,-0.22194,0.0281704,0.0920072,-0.02877715788781643,-1.1127983331680298,-0.34535878896713257,0.9699366688728333,-0.22155185043811798,0.0279777143150568,0.09672005474567413
chess,train,seq-01,chess/seq-01/frame-000094.color.png,0.031757,-1.000345,-0.2605832,0.9697503,-0.2244893,0.0267834,0.0920407,-0.011626704595983028,-1.0807472467422485,-0.34348565340042114,0.9689065217971802,-0.22590453922748566,0.026489727199077606,0.09739366918802261
chess,train,seq-01,chess/seq-01/frame-000095.color.png,0.0367393,-0.9968043,-0.2451859,0.9689072,-0.2273855,0.0274632,0.093597,-0.02247568964958191,-1.0903836488723755,-0.3304364085197449,0.9679341316223145,-0.228164941072464,0.03158091753721237,0.10023420304059982
chess,train,seq-01,chess/seq-01/frame-000096.color.png,0.0388512,-0.9960227,-0.2374792,0.9685472,-0.2287568,0.0269202,0.0941381,-0.030749673023819923,-1.0928936004638672,-0.3307839632034302,0.967304527759552,-0.23239493370056152,0.031178651377558708,0.09665621817111969
chess,train,seq-01,chess/seq-01/frame-000097.color.png,0.0438144,-0.9921653,-0.2236761,0.9677838,-0.2319713,0.0264808,0.0942471,0.007257384248077869,-1.0864983797073364,-0.3191577196121216,0.966252326965332,-0.23616546392440796,0.03262520581483841,0.0975598618388176
chess,train,seq-01,chess/seq-01/frame-000098.color.png,0.0437245,-0.9903354,-0.2168079,0.9675103,-0.2331604,0.0276381,0.0937883,0.008568191900849342,-1.0927757024765015,-0.30541932582855225,0.9654590487480164,-0.23740407824516296,0.03482626751065254,0.10156460106372833
chess,train,seq-01,chess/seq-01/frame-000099.color.png,0.0437915,-0.9865192,-0.2037592,0.9665929,-0.2372571,0.0263936,0.093331,0.016089361160993576,-1.0750395059585571,-0.2587966024875641,0.9649872183799744,-0.24180227518081665,0.030732251703739166,0.09688615798950195
chess,train,seq-01,chess/seq-01/frame-000100.color.png,0.0456325,-0.9873913,-0.1959483,0.9659799,-0.2400866,0.0258552,0.0925896,-0.004540761932730675,-1.0917843580245972,-0.28339001536369324,0.9650815725326538,-0.24045030772686005,0.03475862368941307,0.09794396162033081
chess,train,seq-01,chess/seq-01/frame-000101.color.png,0.0425487,-0.9823295,-0.1823417,0.9653692,-0.2433228,0.0260222,0.0904384,-0.002023160457611084,-1.1098840236663818,-0.25753945112228394,0.9638962149620056,-0.24671277403831482,0.031208697706460953,0.09519975632429123
chess,train,seq-01,chess/seq-01/frame-000102.color.png,0.0437543,-0.9819981,-0.1744031,0.9647542,-0.2459951,0.0239764,0.0903378,0.017042221501469612,-1.093023657798767,-0.2262459397315979,0.963032066822052,-0.24942484498023987,0.030466454103589058,0.09709904342889786
chess,train,seq-01,chess/seq-01/frame-000103.color.png,0.0424934,-0.9790727,-0.1662405,0.9642845,-0.2477453,0.0236564,0.090653,0.03771485388278961,-1.1011167764663696,-0.17390823364257812,0.9604121446609497,-0.2627022862434387,0.02022971585392952,0.09048043936491013
chess,train,seq-01,chess/seq-01/frame-000104.color.png,0.041536,-0.9774445,-0.1489336,0.9626192,-0.2544472,0.0207869,0.0904919,0.043187014758586884,-1.0866836309432983,-0.18502730131149292,0.9585604071617126,-0.26658517122268677,0.016544479876756668,0.09909861534833908
chess,train,seq-01,chess/seq-01/frame-000105.color.png,0.0393458,-0.9740133,-0.1408541,0.9623652,-0.2552486,0.0213877,0.0907964,0.06825830787420273,-1.0909461975097656,-0.16592153906822205,0.9591204524040222,-0.2640036642551422,0.02164696715772152,0.09960606694221497
chess,train,seq-01,chess/seq-01/frame-000106.color.png,0.0386468,-0.9739373,-0.1226498,0.9608743,-0.2601304,0.0195997,0.093105,0.04639013111591339,-1.0846610069274902,-0.14646223187446594,0.956646740436554,-0.2714192569255829,0.020817043259739876,0.10356271266937256
chess,train,seq-01,chess/seq-01/frame-000108.color.png,0.0341936999999999,-0.9682869,-0.0991373,0.9607068,-0.2604312,0.0180257,0.0943038,0.05235219746828079,-1.0874310731887817,-0.13384684920310974,0.9570491909980774,-0.27149736881256104,0.018611539155244827,0.09999852627515793
chess,train,seq-01,chess/seq-01/frame-000109.color.png,0.0347672,-0.9702194,-0.0903088,0.960057,-0.2621247,0.0170742,0.0963831,0.04168771207332611,-1.0810346603393555,-0.10956870764493942,0.9569382667541504,-0.26902902126312256,0.02317131496965885,0.1065630242228508
chess,train,seq-01,chess/seq-01/frame-000110.color.png,0.0288429,-0.9629353,-0.0763007,0.9597157,-0.2626255,0.0158354,0.0986051,0.0528261736035347,-1.0725914239883423,-0.059189505875110626,0.9546647667884827,-0.28050148487091064,0.00700668478384614,0.09942357242107391
chess,train,seq-01,chess/seq-01/frame-000111.color.png,0.0292734,-0.9641107,-0.0666916999999999,0.9586026,-0.2661333,0.0143163,0.1002458,0.03384871780872345,-1.0533946752548218,-0.05450011044740677,0.9542936086654663,-0.2783888578414917,0.020304076373577118,0.10682209581136703
chess,train,seq-01,chess/seq-01/frame-000112.color.png,0.0250947,-0.9606649,-0.0517768,0.9573731,-0.2693994,0.0181332,0.102625,0.031575433909893036,-1.0705370903015137,-0.026022575795650482,0.9513239860534668,-0.28439345955848694,0.022926418110728264,0.11652223765850067
chess,train,seq-01,chess/seq-01/frame-000114.color.png,0.0211941,-0.958626,-0.0378945,0.9562315999999998,-0.2728202,0.0164187999999999,0.1045026,-0.008319191634654999,-1.0681153535842896,-0.04149455577135086,0.951919674873352,-0.28352978825569153,0.023014433681964874,0.11371024698019028
chess,train,seq-01,chess/seq-01/frame-000116.color.png,0.0135966,-0.954909,-0.0160329,0.9546455,-0.278021,0.018863,0.1048835,-0.0004169265739619732,-1.0688046216964722,0.0016184374690055847,0.9491119980812073,-0.2939594089984894,0.01764894835650921,0.11163671314716339
chess,train,seq-01,chess/seq-01/frame-000119.color.png,-0.0019521,-0.9490964,0.0214726,0.9521761,-0.2862825,0.0220469,0.104484,0.004561617970466614,-1.0837352275848389,0.04614030942320824,0.9472765326499939,-0.30026838183403015,0.017311418429017067,0.11048252135515213
chess,train,seq-01,chess/seq-01/frame-000121.color.png,-0.0093827,-0.9476513,0.0360519,0.951568,-0.2879808,0.0230475,0.1051387,-0.012530937790870667,-1.0773125886917114,0.08195455372333527,0.9474362730979919,-0.29929009079933167,0.014076180756092072,0.11221349239349365
chess,train,seq-01,chess/seq-01/frame-000125.color.png,-0.0251631,-0.9435124,0.0828704,0.9492586,-0.2951052,0.0235507,0.1061436,-0.05154900997877121,-1.0602924823760986,0.09770568460226059,0.9479665756225586,-0.29401344060897827,0.027295615524053574,0.11903946101665497
chess,train,seq-01,chess/seq-01/frame-000127.color.png,-0.0306636,-0.9409736,0.1053063999999999,0.9492628,-0.295087,0.0259157,0.1056036,-0.05500852316617966,-1.0666134357452393,0.11808314919471741,0.9493483304977417,-0.2881006896495819,0.035271160304546356,0.12038127332925797
chess,train,seq-01,chess/seq-01/frame-000128.color.png,-0.0320455,-0.9419393,0.1129964,0.9489591,-0.2948373,0.0276966,0.1085378,-0.06044718623161316,-1.0571095943450928,0.1518097221851349,0.9485167264938354,-0.29220491647720337,0.03727633133530617,0.11637387424707413
chess,train,seq-01,chess/seq-01/frame-000129.color.png,-0.0338,-0.9400977,0.1194131,0.9491968,-0.2933639,0.0282898,0.1102846,-0.09402364492416382,-1.0348880290985107,0.1483733355998993,0.9482330679893494,-0.29042333364486694,0.04285712167620659,0.12112604081630707
chess,train,seq-01,chess/seq-01/frame-000130.color.png,-0.035095,-0.9405307,0.1334777,0.9488611,-0.2930324,0.0258416,0.1145726,-0.09523824602365494,-1.0189423561096191,0.1995205581188202,0.9494268894195557,-0.28497955203056335,0.05363745987415314,0.12040911614894867
chess,train,seq-01,chess/seq-01/frame-000131.color.png,-0.0362628,-0.9373809,0.1395087,0.9494375,-0.2905481,0.0256726,0.1161515,-0.08511694520711899,-1.0084131956100464,0.21721342206001282,0.9474449157714844,-0.29309362173080444,0.046601347625255585,0.1194678321480751
chess,train,seq-01,chess/seq-01/frame-000132.color.png,-0.0386003,-0.9312688,0.1440026,0.9493054,-0.291389,0.0258855,0.1150725,-0.09391798824071884,-1.0006967782974243,0.19885045289993286,0.9504902958869934,-0.28312256932258606,0.0516815148293972,0.1172131672501564
chess,train,seq-01,chess/seq-01/frame-000133.color.png,-0.0351451,-0.9295332,0.1581919,0.9466507,-0.3002729,0.0282743,0.1135311,-0.10174758732318878,-1.042448878288269,0.14141115546226501,0.9465397000312805,-0.2949717342853546,0.0354929119348526,0.12567609548568726
chess,train,seq-01,chess/seq-01/frame-000134.color.png,-0.0369488,-0.925078,0.1635796,0.9464031,-0.3011226,0.0310413,0.112618,-0.07661799341440201,-1.022774577140808,0.17624709010124207,0.9468350410461426,-0.29380664229393005,0.045694030821323395,0.12285397946834564
chess,train,seq-01,chess/seq-01/frame-000139.color.png,-0.0276802,-0.8977681999999999,0.2063633,0.9397875,-0.3252549000000001,0.0308595,0.1002815,-0.04163392633199692,-1.035007119178772,0.15779241919517517,0.9397741556167603,-0.3190820813179016,0.02670586109161377,0.11957484483718872
chess,train,seq-01,chess/seq-01/frame-000140.color.png,-0.0266979,-0.8944853000000001,0.2134606,0.9386431,-0.3293389,0.0320679,0.0972452,-0.007969316095113754,-1.0558332204818726,0.17685341835021973,0.9357379078865051,-0.3343718349933624,0.019875820726156235,0.11043129116296768
chess,train,seq-01,chess/seq-01/frame-000141.color.png,-0.0250455,-0.8886864999999999,0.2195776,0.9381591,-0.33114,0.0338694,0.0951664,-0.0260903500020504,-1.0575282573699951,0.19912007451057434,0.9358611106872559,-0.33439111709594727,0.026966353878378868,0.10779309272766113
chess,train,seq-01,chess/seq-01/frame-000142.color.png,-0.0237832,-0.8805757,0.2235643,0.9372602,-0.3344537,0.0332729,0.0926121,-0.0257328562438488,-1.011044979095459,0.21747684478759766,0.9400408864021301,-0.32644516229629517,0.011145026423037052,0.09814517199993134
chess,train,seq-01,chess/seq-01/frame-000143.color.png,-0.0167462,-0.8692741,0.235552,0.9341904,-0.3451621,0.0297639,0.0852382,-0.0036163153126835823,-0.975307822227478,0.2479490041732788,0.9410789608955383,-0.32483431696891785,0.01964113675057888,0.09201837331056595
chess,train,seq-01,chess/seq-01/frame-000144.color.png,-0.0143482,-0.8637241,0.2413377,0.9329767,-0.3490981,0.029733,0.0824677,-0.012482128106057644,-0.9754325747489929,0.24132126569747925,0.9401528239250183,-0.32781678438186646,0.023666614666581154,0.089937724173069
chess,train,seq-01,chess/seq-01/frame-000145.color.png,-0.0117243,-0.8575659,0.2466912,0.93151,-0.3534482,0.0308047,0.080091,0.0029450049623847008,-0.9732885360717773,0.25120028853416443,0.9407671689987183,-0.3286614716053009,0.01744215004146099,0.08145216852426529
chess,train,seq-01,chess/seq-01/frame-000146.color.png,-0.0058987,-0.854376,0.2541077,0.9295929,-0.3591927,0.030181,0.0769856,0.01728053204715252,-0.9993376731872559,0.266856849193573,0.9344915151596069,-0.3476021885871887,0.0041797286830842495,0.07668711990118027
