scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00024.png,19.91371,-0.088237,53.224587,0.383062,-0.080869,0.8845860000000001,-0.253447,18.82523536682129,-0.03208579123020172,54.07757568359375,0.38890719413757324,-0.07541068643331528,0.8857062458992004,-0.2420511245727539
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00025.png,20.019969,-0.089864,52.74580699999999,0.412633,-0.078586,0.8639379999999999,-0.277798,19.95528221130371,-0.06696295738220215,52.235816955566406,0.41717636585235596,-0.07806596904993057,0.8655232191085815,-0.2659684419631958
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00026.png,20.023871,-0.023391,52.391381,0.407451,-0.096198,0.8581040000000001,-0.29731,20.073373794555664,-0.05619022250175476,52.83744812011719,0.40333715081214905,-0.09358201920986176,0.8591644167900085,-0.3006627857685089
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00027.png,19.847097,-0.032295,51.906843,0.441428,-0.072384,0.868034,-0.215458,19.948219299316406,-0.06600022315979004,52.34721374511719,0.4387613534927368,-0.07183536887168884,0.8684879541397095,-0.21921882033348083
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00028.png,19.384773000000006,0.064935,51.531594,0.43897,-0.034788,0.8881020000000001,-0.131804,16.967100143432617,0.07569608092308044,54.481407165527344,0.25138071179389954,-0.008178488351404667,0.9581671357154846,-0.13658925890922546
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00029.png,18.872564,0.1421319999999999,51.39633,0.4358770000000001,-0.005346,0.8974469999999999,-0.067605,18.235271453857422,0.23131798207759857,53.00093460083008,0.36298868060112,0.00822701957076788,0.9306265711784363,-0.04588751867413521
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00030.png,18.249958,0.164565,51.168895,0.424911,0.028859,0.903814,-0.041705,18.39124298095703,0.13819994032382965,51.56589889526367,0.42338305711746216,0.029828069731593132,0.9044426679611206,-0.04290200024843216
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00031.png,17.621610999999994,0.082433,51.216589,0.390847,0.000194,0.919924,-0.031338,17.74776840209961,0.08193036913871765,51.64681625366211,0.38610759377479553,0.00017289226525463164,0.921933114528656,-0.030987169593572617
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00032.png,16.967671,0.214801,51.281515,0.363207,0.018069,0.927322,-0.088501,17.17011260986328,0.13873332738876343,51.6646842956543,0.36010152101516724,0.018918292596936226,0.9283609390258789,-0.09008350968360901
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00033.png,16.335067000000002,0.1648079999999999,51.432866,0.270412,0.004336,0.958227,-0.093081,16.605297088623047,0.16219626367092133,51.770545959472656,0.26842230558395386,0.004167588427662849,0.9587668776512146,-0.09326300770044327
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00034.png,15.722834,0.184082,51.443459,0.219652,0.01567,0.966788,-0.129764,15.72691535949707,0.16262002289295197,51.851932525634766,0.22017903625965118,0.017245110124349594,0.966576874256134,-0.13020369410514832
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00035.png,15.067889,0.149831,51.622442,0.102896,0.019788,0.974533,-0.198378,13.635991096496582,0.16245488822460175,53.21796417236328,0.24198709428310394,0.013751590624451637,0.9547662138938904,-0.1722632199525833
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00036.png,14.260187,0.075794,51.923909,0.02349,0.005,0.967018,-0.25467,12.718310356140137,0.39395809173583984,52.85102462768555,0.15144473314285278,-0.0030421626288443804,0.9737778902053833,-0.16974064707756042
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00037.png,13.752691,0.413519,51.711585,0.00323,-0.00552,-1.004446,0.280388,13.07182788848877,0.28858527541160583,53.440208435058594,0.12324980646371841,0.010708855465054512,0.9802584648132324,-0.15423433482646942
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00038.png,12.958501,0.3479,51.799497,0.098136,-0.018571,-0.973993,0.20345,8.816044807434082,0.4371688663959503,53.21332550048828,0.2194858193397522,-0.042175889015197754,-0.9643580317497253,0.1416357010602951
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00039.png,12.27569,0.410531,51.853557,0.09828,-0.032087,-0.978236,0.180074,11.058658599853516,0.2219550460577011,53.174591064453125,0.18206675350666046,-0.04908475652337074,-0.973168671131134,0.1318526715040207
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00040.png,11.744646,0.422347,51.998801,0.133758,-0.035195,-0.978283,0.15452,11.09998607635498,0.282029390335083,53.223289489746094,0.17030563950538635,-0.0510907918214798,-0.9746052026748657,0.13612639904022217
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00041.png,10.738273,0.371941,52.203301,0.15104,-0.048451,-0.976706,0.144628,11.052289009094238,0.38054484128952026,53.6483039855957,0.1612127125263214,-0.05081593990325928,-0.9758564233779907,0.13832026720046997
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00042.png,10.142138,0.383716,52.45765,0.11811,-0.0348,-0.984968,0.121476,10.151360511779785,0.3758315145969391,53.073707580566406,0.11558247357606888,-0.034124068915843964,-0.985382616519928,0.12040463835000992
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00043.png,9.270382,0.24056,52.744659,0.1327539999999999,-0.031497,-0.981391,0.135296,9.64573860168457,0.5259942412376404,52.35552978515625,0.14677859842777252,-0.03768624737858772,-0.9759598970413208,0.15664614737033844
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00044.png,8.69635,0.437192,53.002003,0.1675819999999999,-0.04427,-0.971498,0.16172,8.830513000488281,0.3698556125164032,53.545963287353516,0.16484510898590088,-0.043624699115753174,-0.9720972180366516,0.16109009087085724
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00045.png,7.846500999999999,0.483893,53.007203,0.206342,-0.079834,-0.956007,0.192641,8.065059661865234,0.4563263952732086,53.63778305053711,0.20545613765716553,-0.07963931560516357,-0.9558412432670593,0.1944553554058075
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00046.png,7.208525999999999,0.510307,53.30384300000001,0.209422,-0.090819,-0.955089,0.188964,7.398058891296387,0.4837822914123535,53.94746398925781,0.2064794898033142,-0.08849942684173584,-0.9557088613510132,0.19014373421669006
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00047.png,6.472675,0.470815,53.328254,0.183584,-0.098965,-0.950893,0.22871,6.6089067459106445,0.533893883228302,54.356258392333984,0.22975817322731018,-0.09949342906475067,-0.9499931335449219,0.18661543726921082
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00048.png,5.838522,0.551959,53.4993,0.196983,-0.079171,-0.939536,0.268741,5.917427062988281,0.5079085230827332,54.71556091308594,0.14878226816654205,-0.06553708761930466,-0.958795428276062,0.23298078775405884
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00049.png,5.2556980000000015,0.6117640000000001,53.154737,0.1531,-0.08459,-0.948724,0.263403,5.34255838394165,0.6282386183738708,53.74864959716797,0.1489248275756836,-0.08177103847265244,-0.9489977359771729,0.2655900716781616
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00050.png,4.622180999999999,0.647111,53.136718,0.154937,-0.063077,-0.956092,0.240659,4.675355911254883,0.6057335734367371,53.538028717041016,0.15203161537647247,-0.061191707849502563,-0.9561486840248108,0.2427377998828888
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00051.png,4.042589,0.668169,52.877458,0.1519589999999999,-0.057279,-0.969469,0.183787,3.9746806621551514,0.6229677796363831,53.40180206298828,0.1638675183057785,-0.06105998903512955,-0.9685532450675964,0.17698507010936737
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00052.png,3.4056550000000003,0.509205,52.903608,0.222477,-0.0754,-0.9672,0.096677,3.635240316390991,0.5536865592002869,53.33441162109375,0.22060896456241608,-0.07440603524446487,-0.9675872325897217,0.09782806783914566
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00053.png,2.833771,0.698364,52.56916700000001,0.30773,-0.073547,-0.944933,0.083678,2.941267251968384,0.6300688982009888,53.0471305847168,0.3089369535446167,-0.07254658639431,-0.9446995258331299,0.08269107341766357
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00054.png,2.275461,0.703499,52.354166,0.36623,-0.080734,-0.92443,0.0692049999999999,3.1986083984375,0.6586249470710754,53.94681930541992,0.31712445616722107,-0.08447092771530151,-0.9408175945281982,0.08461103588342667
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00055.png,1.7439349999999998,0.7717390000000001,52.211885,0.408652,-0.064108,-0.910037,0.026967,4.356246471405029,0.8805212378501892,53.59019088745117,0.4074321985244751,-0.0685623288154602,-0.9091232419013977,0.05285035818815231
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00056.png,1.384392,0.613721,52.024253,0.406958,-0.086592,-0.905494,0.083481,1.958767294883728,0.6185910701751709,53.299110412597656,0.33654168248176575,-0.08075681328773499,-0.9319360256195068,0.10822819918394089
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00057.png,1.037557,0.632736,52.177174,0.420266,-0.0978,-0.890109,0.146694,1.2188674211502075,0.6185107231140137,52.694915771484375,0.42100322246551514,-0.09729836881160736,-0.8896862864494324,0.14747092127799988
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00058.png,0.794613,0.7022,52.441444,0.40764,-0.103396,-0.887217,0.189709,0.9824560284614563,0.6352038383483887,53.047882080078125,0.4079645574092865,-0.10275394469499588,-0.887437641620636,0.18831069767475128
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00059.png,0.533199,0.625093,52.49028000000001,0.384027,-0.12465,-0.8899450000000001,0.212106,0.7003603577613831,0.6388973593711853,53.072818756103516,0.38377249240875244,-0.12371738255023956,-0.890137791633606,0.21229085326194763
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00060.png,0.109745,0.730574,52.590547,0.44958,-0.130091,-0.8463280000000001,0.254329,0.27935096621513367,0.6934343576431274,53.21303176879883,0.444087415933609,-0.12645208835601807,-0.8504461646080017,0.2520667612552643
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00061.png,-0.208444,0.8980440000000001,52.315358,0.4689140000000001,-0.0813059999999999,-0.842211,0.253358,-0.8240151405334473,1.0589964389801025,52.18307876586914,0.4864078760147095,-0.11379446089267731,-0.8119860291481018,0.30188894271850586
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00062.png,-0.779155,0.978068,52.146293,0.384195,-0.074477,-0.8934219999999999,0.220562,-0.7550942897796631,0.8476739525794983,52.673614501953125,0.3846246004104614,-0.07376128435134888,-0.8936721086502075,0.21902789175510406
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00063.png,-1.396149,0.816554,51.618947,0.241398,-0.03497,-0.957396,0.154586,11.621709823608398,0.10582020878791809,53.62845230102539,0.7509814500808716,-0.05768795311450958,0.65521240234375,-0.05827300623059273
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00064.png,-1.821121,0.84083,51.317935,0.144223,-0.071226,-0.977746,0.134755,-1.6904925107955933,0.8554251194000244,51.80947494506836,0.14117377996444702,-0.06962547451257706,-0.9780942797660828,0.13621225953102112
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00065.png,-2.466451,0.8681459999999999,51.063636,0.15636,-0.0646809999999999,-0.978831,0.115125,-2.349362850189209,0.7782313227653503,50.83032989501953,0.1812697947025299,-0.07125796377658844,-0.972342848777771,0.12889137864112854
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00066.png,-3.039429,0.846403,50.656551,0.130997,-0.096917,-0.975448,0.1481579999999999,-3.0717413425445557,0.8100500106811523,51.29533004760742,0.12648099660873413,-0.09549998492002487,-0.976012647151947,0.14926980435848236
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00067.png,-3.579489,0.8830290000000001,50.457273,0.193861,-0.091495,-0.963388,0.161043,-3.8906986713409424,0.9947541952133179,51.18090057373047,0.19978711009025574,-0.10181370377540588,-0.9633424282073975,0.14727652072906494
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00068.png,-4.236742,0.885396,50.222422,0.233247,-0.075576,-0.958908,0.142771,-4.20993709564209,0.848434329032898,50.77338409423828,0.23501379787921906,-0.07597849518060684,-0.958149254322052,0.14472652971744537
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00069.png,-4.7472910000000015,0.976828,50.096132,0.223868,-0.059304,-0.964053,0.130259,-5.260080337524414,0.9936873316764832,50.12274169921875,0.21004368364810944,-0.06477683782577515,-0.9668824076652527,0.12970711290836334
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00070.png,-5.253685,1.005845,50.041476,0.213412,-0.08587,-0.965039,0.125635,-5.260376930236816,0.9445425868034363,50.49905776977539,0.21138498187065125,-0.08562949299812317,-0.9654490947723389,0.1260632574558258
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00071.png,-5.919533,1.02105,50.120173,0.142398,-0.0578299999999999,-0.981899,0.11072,-6.108442306518555,1.0020118951797485,50.46227264404297,0.13664047420024872,-0.05728546530008316,-0.9827854037284851,0.11036601662635803
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00072.png,-6.096542,1.026898,50.373051,0.243221,-0.068674,-0.959064,0.1277569999999999,-6.620786190032959,1.0631067752838135,51.24342346191406,0.2511739432811737,-0.07689882069826126,-0.9574406743049622,0.11960618197917938
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00073.png,-6.373264,1.02484,50.868151,0.362441,-0.065638,-0.925654,0.08659,-6.4967756271362305,1.0043612718582153,51.29158020019531,0.36354613304138184,-0.06426876783370972,-0.9254108667373657,0.08554770052433014
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00074.png,-6.7639,1.068426,51.30159,0.4777810000000001,-0.078895,-0.8707090000000001,0.085834,-6.9607696533203125,1.0613306760787964,51.795955657958984,0.48003390431404114,-0.07716818898916245,-0.8696708679199219,0.08535297960042953
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00075.png,-6.9627690000000015,1.060297,51.792371,0.4541520000000001,-0.094376,-0.882265,0.08031,-6.839987277984619,1.0669519901275635,53.215049743652344,0.42785054445266724,-0.07463718950748444,-0.8968701958656311,0.08364894986152649
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00076.png,-7.2089089999999985,1.11589,52.332554,0.419549,-0.080969,-0.9006200000000001,0.079429,-8.07465648651123,1.1506187915802002,52.962196350097656,0.40560418367385864,-0.07616442441940308,-0.9065382480621338,0.08872777223587036
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00077.png,-7.462933,1.160916,52.914259,0.427525,-0.07506,-0.8976059999999999,0.07678,-7.711523056030273,1.1355247497558594,53.40402603149414,0.42900580167770386,-0.0737462192773819,-0.8970336318016052,0.07646013051271439
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00078.png,-7.765613,1.145329,53.51447,0.502249,-0.082755,-0.8587440000000001,0.058801,-6.054994106292725,1.2369223833084106,53.671165466308594,0.45230311155319214,-0.07740253955125809,-0.8856083750724792,0.07161351293325424
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00079.png,-7.907294999999999,1.225242,53.90356800000001,0.477036,-0.075836,-0.871999,0.0794059999999999,-8.203990936279297,1.1821949481964111,54.419517517089844,0.4796566963195801,-0.07371123880147934,-0.8707781434059143,0.07900269329547882
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00080.png,-8.224449,1.170197,54.099132,0.46355,-0.085,-0.8760030000000001,0.102556,-7.9749884605407715,1.4233745336532593,53.86882400512695,0.45222121477127075,-0.07227791100740433,-0.8814809918403625,0.11516553908586502
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00081.png,-8.536951,1.210812,54.01538100000001,0.385447,-0.068439,-0.913422,0.111394,-8.781599998474121,1.1788825988769531,54.3780632019043,0.38667282462120056,-0.06772862374782562,-0.9129288196563721,0.11161432415246964
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00082.png,-8.772442999999999,1.172767,53.643334,0.317584,-0.060152,-0.940287,0.106697,-8.700291633605957,1.2250977754592896,52.97088623046875,0.3338373601436615,-0.06307137757539749,-0.9347074627876282,0.10438703745603561
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00083.png,-9.020564,1.288419,53.185697,0.272309,-0.079947,-0.950887,0.1236,-9.670802116394043,1.1258796453475952,52.51968002319336,0.31096765398979187,-0.07683925330638885,-0.9406426548957825,0.11218868941068649
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00084.png,-9.376646,1.19485,52.64608199999999,0.269246,-0.071379,-0.953128,0.118166,-10.111836433410645,1.1779009103775024,52.529239654541016,0.3006666600704193,-0.07227775454521179,-0.944260835647583,0.11290241032838821
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00085.png,-9.602783,1.247316,52.024996,0.25009,-0.085261,-0.957347,0.116906,-9.792649269104004,1.2397253513336182,52.479305267333984,0.24818158149719238,-0.08493823558092117,-0.9580843448638916,0.11517742276191711
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00086.png,-10.015891,1.266598,51.492933,0.31418,-0.094549,-0.938651,0.106267,-10.218263626098633,1.236993670463562,52.002384185791016,0.31420204043388367,-0.09334845840930939,-0.9386609196662903,0.10713902115821838
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00087.png,-10.36546,1.221984,50.868008,0.321331,-0.085461,-0.938001,0.097966,-10.266034126281738,1.1995387077331543,51.421173095703125,0.33279767632484436,-0.08225791156291962,-0.9336250424385071,0.10403673350811005
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00088.png,-10.830755,1.229427,50.42248,0.36449,-0.071408,-0.921807,0.1110109999999999,-11.117727279663086,1.2293992042541504,50.91633987426758,0.3663135766983032,-0.07033786922693253,-0.9212711453437805,0.11011994630098343
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00089.png,-11.222792,1.260914,49.880806,0.395908,-0.08084,-0.910824,0.084398,-11.561014175415039,1.2491838932037354,50.406585693359375,0.3959540128707886,-0.08007287979125977,-0.9108317494392395,0.08481935411691666
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00090.png,-11.639219,1.327205,49.522967,0.515429,-0.076915,-0.8517290000000001,0.054561,-10.655085563659668,1.2576960325241089,48.73875427246094,0.41690298914909363,-0.07839995622634888,-0.9037206768989563,0.057742390781641006
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00091.png,-11.964713,1.316215,48.832336,0.57416,-0.054016,-0.815751,0.044433,-10.575922966003418,1.200348973274231,48.32003402709961,0.4459550976753235,-0.060566291213035583,-0.8896629810333252,0.07717195153236389
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00092.png,-12.25026,1.340399,48.315872,0.5610189999999999,-0.111006,-0.809712,0.131548,-11.466615676879883,1.3727456331253052,49.070472717285156,0.5317172408103943,-0.10240810364484787,-0.8317338824272156,0.12250767648220062
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00093.png,-12.296472,1.361359,47.865947,0.569717,-0.11198,-0.803028,0.134269,-11.986376762390137,1.4050747156143188,49.146873474121094,0.5373384952545166,-0.11802414059638977,-0.8243435025215149,0.1333990842103958
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00094.png,-12.376801,1.361116,47.091946,0.572045,-0.102059,-0.8083020000000001,0.094846,-12.679497718811035,1.3255237340927124,47.318241119384766,0.575890064239502,-0.09998784959316254,-0.8056733012199402,0.09614348411560059
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00095.png,-12.802527,1.2754299999999998,46.394639,0.521961,-0.068192,-0.84693,0.074947,-11.224506378173828,1.3782954216003418,47.07987594604492,0.5037393569946289,-0.08163587003946304,-0.8536511063575745,0.10422056168317795
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00096.png,-13.033751,1.219677,45.787399,0.448023,-0.079689,-0.8866299999999999,0.082544,-11.995201110839844,1.41466224193573,44.538150787353516,0.42953819036483765,-0.08805879950523376,-0.8914516568183899,0.11426513642072678
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00097.png,-13.210957,1.343243,45.308713,0.406993,-0.073374,-0.90459,0.103397,-13.536837577819824,1.33933424949646,45.75154113769531,0.40831658244132996,-0.07290930300951004,-0.9041503667831421,0.10234236717224121
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00098.png,-13.263015,1.294123,44.599023,0.333194,-0.068294,-0.935873,0.091981,-12.282621383666992,1.4084597826004028,42.723243713378906,0.3641074597835541,-0.0698360726237297,-0.9241818189620972,0.09185070544481277
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00099.png,-13.146401,1.251641,43.813413,0.252057,-0.0579,-0.961796,0.089793,-12.622466087341309,1.2764270305633545,43.42802047729492,0.29279670119285583,-0.05848027393221855,-0.9501862525939941,0.08942171186208725
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00100.png,-12.972308,1.431652,43.350336,0.26083,-0.049852,-0.962937,0.04734,-13.183420181274414,1.4024299383163452,43.756309509277344,0.2605350613594055,-0.04991107061505318,-0.9630146026611328,0.047256454825401306
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00101.png,-12.51392,1.444277,42.840612,0.244134,-0.062651,-0.967038,0.036262,-12.686057090759277,1.443490982055664,43.27946472167969,0.2425992339849472,-0.06171051785349846,-0.9675121307373047,0.035463377833366394
