scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
KingsCollege,train,seq8,KingsCollege/seq8/frame00019.png,23.155827,-20.533975,1.637551,0.760826,0.6161800000000001,0.092943,-0.181186,23.41092872619629,-20.583858489990234,1.5961838960647583,0.7603999972343445,0.6165522933006287,0.0947254300117492,-0.1807820051908493
KingsCollege,train,seq8,KingsCollege/seq8/frame00020.png,22.353514,-20.484425,1.621336,0.7789159999999999,0.597724,0.079263,-0.172431,22.54119300842285,-20.560489654541016,1.6619632244110107,0.7783533334732056,0.5982899069786072,0.0804886892437934,-0.1724436730146408
KingsCollege,train,seq8,KingsCollege/seq8/frame00021.png,21.821092,-20.130762,1.571611,0.780108,0.603457,0.062227,-0.152967,22.04223251342773,-20.18616104125977,1.6358424425125122,0.7801493406295776,0.6029735803604126,0.0645851790904998,-0.1536835879087448
KingsCollege,train,seq8,KingsCollege/seq8/frame00022.png,21.117415,-19.745119,1.734564,0.777165,0.608538,0.088163,-0.133876,21.31220817565918,-19.80802345275879,1.7062535285949707,0.777476966381073,0.6077326536178589,0.0883834734559059,-0.1355688273906707
KingsCollege,train,seq8,KingsCollege/seq8/frame00026.png,18.21939,-19.035204,1.659082,0.803199,0.586909,-0.003898,-0.101949,18.34370231628418,-19.096702575683597,1.6792157888412476,0.8037811517715454,0.5860515236854553,-0.0032746926881372,-0.1023170426487922
KingsCollege,train,seq8,KingsCollege/seq8/frame00027.png,17.604658999999995,-18.983852,1.808107,0.8046,0.588982,-0.012971,-0.074507,17.673316955566406,-19.029035568237305,1.7363409996032717,0.8050842881202698,0.5882735848426819,-0.0128402579575777,-0.0748910903930664
KingsCollege,train,seq8,KingsCollege/seq8/frame00029.png,16.167118,-18.880118,1.943804,0.801944,0.592525,-0.040304,-0.064619,16.192974090576172,-18.89566421508789,1.839276432991028,0.8021053671836853,0.5923985838890076,-0.0415653362870216,-0.0629523694515228
KingsCollege,train,seq8,KingsCollege/seq8/frame00031.png,14.36355,-18.810991,1.726878,0.797946,0.593409,-0.060052,-0.086838,14.31590175628662,-18.85830307006836,1.796650767326355,0.7986749410629272,0.5921759605407715,-0.063023917376995,-0.0864522159099578
KingsCollege,train,seq8,KingsCollege/seq8/frame00032.png,13.642296,-18.590411,1.882104,0.7858539999999999,0.604016,-0.062478,-0.117021,13.656295776367188,-18.734493255615234,1.8594980239868164,0.786220371723175,0.6035689115524292,-0.065633125603199,-0.1151280477643013
KingsCollege,train,seq8,KingsCollege/seq8/frame00033.png,12.992266,-18.433031,1.82893,0.813854,0.575391,-0.071894,-0.037404,13.034111976623535,-18.48571014404297,1.7029569149017334,0.814179539680481,0.5749108195304871,-0.0723270177841186,-0.0368516743183136
KingsCollege,train,seq8,KingsCollege/seq8/frame00034.png,12.301581,-18.148811,1.7325849999999998,0.827418,0.556207,-0.076144,-0.014667,12.394230842590332,-18.171653747558597,1.7431856393814087,0.828313410282135,0.5545446276664734,-0.078531801700592,-0.0144894439727067
KingsCollege,train,seq8,KingsCollege/seq8/frame00035.png,11.468061,-17.787771,1.719078,0.8245879999999999,0.550556,-0.124597,0.037667,11.450233459472656,-17.7574405670166,1.7309759855270386,0.8253198862075806,0.5489440560340881,-0.1263566613197326,0.039262156933546
KingsCollege,train,seq8,KingsCollege/seq8/frame00036.png,10.854348,-17.661143,1.601483,0.826091,0.543289,-0.130749,0.072911,10.84348964691162,-17.661296844482422,1.6253679990768433,0.8271986842155457,0.5415945053100586,-0.1306481957435608,0.0731356367468833
KingsCollege,train,seq8,KingsCollege/seq8/frame00037.png,9.961074,-17.339302,1.351788,0.814703,0.551658,-0.139673,0.111461,9.963545799255373,-17.378032684326172,1.403158187866211,0.8157626390457153,0.5500121116638184,-0.1400006264448166,0.1114353388547897
KingsCollege,train,seq8,KingsCollege/seq8/frame00038.png,9.349213,-17.331651,1.432148,0.793846,0.5835140000000001,-0.109222,0.131873,9.317383766174316,-17.346385955810547,1.5590112209320068,0.7940855622291565,0.5832337737083435,-0.108917199075222,0.1319223642349243
KingsCollege,train,seq8,KingsCollege/seq8/frame00039.png,8.53117,-17.528472,1.555224,0.80457,0.571758,-0.085271,0.135977,8.479437828063965,-17.583581924438477,1.577085256576538,0.8056260347366333,0.5702825784683228,-0.0849080458283424,0.1361433565616607
KingsCollege,train,seq8,KingsCollege/seq8/frame00041.png,7.104879,-17.249470000000002,1.837352,0.7840699999999999,0.56415,-0.180777,0.185174,7.008554935455322,-17.24190902709961,1.7892041206359863,0.7850842475891113,0.5626639127731323,-0.1809531450271606,0.1852245479822158
KingsCollege,train,seq8,KingsCollege/seq8/frame00042.png,6.244865,-17.267595,1.7550009999999998,0.776822,0.564248,-0.196707,0.198691,6.217145442962647,-17.292253494262695,1.7606028318405151,0.7768791317939758,0.563287615776062,-0.1976293176412582,0.2002711743116378
KingsCollege,train,seq8,KingsCollege/seq8/frame00043.png,5.703513,-16.971224,2.055778,0.7853680000000001,0.534511,-0.227747,0.213605,5.712895393371582,-17.02556610107422,2.0274910926818848,0.7854580283164978,0.5331493020057678,-0.2291439026594162,0.2151756286621093
KingsCollege,train,seq8,KingsCollege/seq8/frame00045.png,3.975098000000001,-17.008547,1.95914,0.79571,0.552381,-0.15431,0.194704,3.904817581176758,-17.010522842407227,1.90241539478302,0.7965808510780334,0.5507727265357971,-0.1554926931858062,0.1947571635246276
KingsCollege,train,seq8,KingsCollege/seq8/frame00047.png,2.457841,-16.630001,1.940848,0.787524,0.5778439999999999,-0.161866,0.1403579999999999,2.366416454315185,-16.65693473815918,1.930708885192871,0.787307620048523,0.5779040455818176,-0.1625827401876449,0.1405005604028701
KingsCollege,train,seq8,KingsCollege/seq8/frame00049.png,1.247539,-16.181639,1.935123,0.7429640000000001,0.603236,-0.178267,0.228761,1.1363285779953003,-16.198396682739258,1.846377968788147,0.7425971031188965,0.6034538149833679,-0.1785958260297775,0.2291214168071746
KingsCollege,train,seq8,KingsCollege/seq8/frame00052.png,-1.042,-15.813655,1.7901900000000002,0.753106,0.565345,-0.26375,0.208932,-1.1038154363632202,-15.86135196685791,1.828951716423035,0.7531270384788513,0.5634883046150208,-0.2664965391159057,0.2103812992572784
KingsCollege,train,seq8,KingsCollege/seq8/frame00053.png,-1.905716,-15.649339,1.791282,0.7668520000000001,0.573862,-0.237675,0.161654,-1.938897967338562,-15.64003562927246,1.8318058252334597,0.7663675546646118,0.5725699663162231,-0.2403371781110763,0.1645674258470535
KingsCollege,train,seq8,KingsCollege/seq8/frame00054.png,-2.599202,-15.708339000000002,2.025125,0.757211,0.585387,-0.2494,0.147489,-2.6954333782196045,-15.698493957519531,1.9261386394500728,0.7568475604057312,0.583040714263916,-0.2535741925239563,0.1514778882265091
KingsCollege,train,seq8,KingsCollege/seq8/frame00056.png,-4.105373999999999,-15.71371,1.6411,0.760469,0.546145,-0.288342,0.200675,-4.245019435882568,-15.73144245147705,1.7990117073059082,0.7605696320533752,0.5442920327186584,-0.2906767725944519,0.2019579857587814
KingsCollege,train,seq8,KingsCollege/seq8/frame00057.png,-4.855231,-15.639318,1.938854,0.761273,0.545566,-0.282112,0.207928,-4.952406406402588,-15.70993423461914,1.961621642112732,0.760753333568573,0.54417884349823,-0.2854756414890289,0.2088719010353088
KingsCollege,train,seq8,KingsCollege/seq8/frame00060.png,-6.808716,-14.776994,1.956396,0.710437,0.5564319999999999,-0.28853,0.32002,-6.875900745391846,-14.785844802856444,1.8659933805465696,0.7097775936126709,0.5561202168464661,-0.2896016538143158,0.3210561275482178
KingsCollege,train,seq8,KingsCollege/seq8/frame00061.png,-7.4195,-14.408672,1.943574,0.702086,0.549339,-0.310535,0.329955,-7.439284324645996,-14.42429542541504,1.9045743942260744,0.7019942998886108,0.548674464225769,-0.3113007247447967,0.3305334448814392
KingsCollege,train,seq8,KingsCollege/seq8/frame00062.png,-7.989648,-14.035198,1.92751,0.6829390000000001,0.540065,-0.332424,0.362517,-8.098479270935059,-14.042572021484377,1.9170883893966677,0.6823216080665588,0.539902925491333,-0.3329915106296539,0.3633989095687866
KingsCollege,train,seq8,KingsCollege/seq8/frame00064.png,-9.123465,-13.208417,1.722406,0.683091,0.543983,-0.314596,0.372154,-9.245318412780762,-13.208170890808104,1.7673943042755127,0.6824872493743896,0.5432730913162231,-0.315710037946701,0.3733532726764679
KingsCollege,train,seq8,KingsCollege/seq8/frame00070.png,-13.204522,-12.134597,1.605659,0.651524,0.560828,-0.333409,0.387075,-13.274213790893556,-12.119285583496094,1.6702824831008911,0.6506994962692261,0.5598167181015015,-0.3343586027622223,0.3891012668609619
KingsCollege,train,seq8,KingsCollege/seq8/frame00071.png,-13.870810999999998,-11.8992,1.616058,0.628502,0.583777,-0.336115,0.388866,-13.942948341369627,-11.834148406982422,1.631316900253296,0.6290563344955444,0.5838285684585571,-0.3356750011444092,0.3882712721824646
KingsCollege,train,seq8,KingsCollege/seq8/frame00072.png,-14.488044,-11.803976,1.584538,0.655173,0.563581,-0.331672,0.37831,-14.582979202270508,-11.828064918518066,1.6077708005905151,0.6549016833305359,0.5629682540893555,-0.3322085738182068,0.3792202770709991
KingsCollege,train,seq8,KingsCollege/seq8/frame00073.png,-15.02246,-11.559649,1.665855,0.64248,0.572125,-0.334536,0.384678,-15.103899955749512,-11.523158073425291,1.62460458278656,0.6424700617790222,0.5707890391349792,-0.3360743224620819,0.3853389322757721
KingsCollege,train,seq8,KingsCollege/seq8/frame00075.png,-16.384337,-11.334984,1.763743,0.667875,0.534713,-0.356183,0.375712,-16.47490692138672,-11.301401138305664,1.753179669380188,0.666909396648407,0.5329933762550354,-0.3585782349109649,0.3775863945484161
KingsCollege,train,seq8,KingsCollege/seq8/frame00076.png,-17.209191,-11.292071,1.704414,0.638258,0.536738,-0.388504,0.391923,-17.309995651245117,-11.222371101379396,1.6859219074249268,0.6374659538269043,0.5351837873458862,-0.3898411691188812,0.3940041363239288
KingsCollege,train,seq8,KingsCollege/seq8/frame00077.png,-17.808502999999995,-10.948638,1.69863,0.655155,0.554567,-0.335084,0.388517,-17.994489669799805,-10.927923202514648,1.732770323753357,0.6543304324150085,0.5539986491203308,-0.3359926342964172,0.3899308443069458
KingsCollege,train,seq8,KingsCollege/seq8/frame00079.png,-19.23619200000001,-10.825641,1.470857,0.649323,0.574442,-0.3268,0.376295,-19.476905822753903,-10.852361679077148,1.584382176399231,0.648205041885376,0.574180006980896,-0.327977180480957,0.3775956332683563
KingsCollege,train,seq6,KingsCollege/seq6/frame00003.png,95.644081,-43.077378,0.881525,0.622315,0.627861,0.314856,-0.345515,96.90103149414062,-43.49821472167969,0.9430906176567078,0.6207026243209839,0.6283077597618103,0.3164910078048706,-0.3461085557937622
KingsCollege,train,seq6,KingsCollege/seq6/frame00006.png,94.618735,-41.887369,0.857376,0.6621739999999999,0.5903649999999999,0.264784,-0.3779999999999999,95.70985412597656,-42.36266708374024,0.8949266672134399,0.6600167751312256,0.5905607342720032,0.2666743695735931,-0.3801322877407074
KingsCollege,train,seq6,KingsCollege/seq6/frame00008.png,95.090872,-40.826346,0.98814,0.650046,0.58918,0.301721,-0.373192,96.0760498046875,-41.21931076049805,1.0176544189453125,0.6483640074729919,0.589129626750946,0.3035526573657989,-0.3747082650661468
KingsCollege,train,seq6,KingsCollege/seq6/frame00009.png,95.152087,-40.240307,1.084222,0.643677,0.591681,0.309857,-0.373608,96.31871795654295,-40.62759017944336,1.143189787864685,0.6422311663627625,0.5913848876953125,0.3116529285907745,-0.3750675022602081
KingsCollege,train,seq6,KingsCollege/seq6/frame00011.png,94.340568,-38.741723,1.173978,0.631792,0.584557,0.324069,-0.392571,95.47078704833984,-39.12524032592773,1.2214539051055908,0.6298457980155945,0.5841840505599976,0.3267563581466675,-0.3940221667289734
KingsCollege,train,seq6,KingsCollege/seq6/frame00013.png,93.595937,-38.098718,1.166482,0.657257,0.556294,0.303787,-0.407754,94.6655731201172,-38.48991394042969,1.1490240097045898,0.6549115777015686,0.5568217635154724,0.3058302998542785,-0.4092777669429779
KingsCollege,train,seq6,KingsCollege/seq6/frame00015.png,92.735101,-37.450372,1.06353,0.652628,0.544926,0.301221,-0.431738,93.85133361816406,-37.74921798706055,1.1332467794418335,0.6496163606643677,0.5463505387306213,0.3030799627304077,-0.4331768751144409
KingsCollege,train,seq6,KingsCollege/seq6/frame00016.png,92.376154,-37.318931,0.8165600000000001,0.678795,0.551128,0.280193,-0.396217,93.2649154663086,-37.579864501953125,0.8258770704269409,0.6773298978805542,0.5512247085571289,0.2810528576374054,-0.3979758024215698
KingsCollege,train,seq6,KingsCollege/seq6/frame00017.png,90.849208,-36.440912,1.408662,0.644946,0.579887,0.308865,-0.390356,91.91138458251952,-36.79952621459961,1.4078820943832395,0.6427863836288452,0.5800352096557617,0.3102428913116455,-0.3925991356372833
KingsCollege,train,seq6,KingsCollege/seq6/frame00020.png,89.18136700000002,-35.185898,1.236512,0.630467,0.590873,0.329469,-0.380568,89.99639892578125,-35.432525634765625,1.149827241897583,0.6289594173431396,0.5911997556686401,0.3304488360881805,-0.3817019164562225
KingsCollege,train,seq6,KingsCollege/seq6/frame00023.png,87.653013,-35.587413,1.371364,0.6222,0.5538569999999999,0.374731,-0.407045,88.74369049072266,-35.871395111083984,1.415604591369629,0.6187362670898438,0.5518308877944946,0.3798568248748779,-0.4103133082389831
KingsCollege,train,seq6,KingsCollege/seq6/frame00024.png,87.018313,-35.744791,1.293457,0.626212,0.567663,0.368804,-0.386783,87.93714904785156,-35.96564483642578,1.292605996131897,0.6238976120948792,0.5663224458694458,0.3722046017646789,-0.3892228007316589
KingsCollege,train,seq6,KingsCollege/seq6/frame00026.png,85.439114,-35.55787,0.8876879999999999,0.6834,0.5622189999999999,0.306574,-0.350552,86.12272644042969,-35.78215408325195,0.9070038199424744,0.6841484904289246,0.5616160035133362,0.3065559864044189,-0.3500739634037018
KingsCollege,train,seq6,KingsCollege/seq6/frame00027.png,84.645208,-36.044867,1.015312,0.6955399999999999,0.579213,0.269951,-0.328425,85.3318862915039,-36.33419036865234,1.062819480895996,0.6948537230491638,0.5790480375289917,0.270779013633728,-0.3294850289821625
KingsCollege,train,seq6,KingsCollege/seq6/frame00029.png,83.528648,-36.577988,0.840852,0.696459,0.610575,0.202988,-0.317709,84.32776641845703,-36.9419059753418,0.8945795297622681,0.6952635645866394,0.6109068393707275,0.2029910683631897,-0.3196812570095062
KingsCollege,train,seq6,KingsCollege/seq6/frame00030.png,83.122422,-36.908007,1.365207,0.689188,0.615794,0.200836,-0.324781,83.96435546875,-37.28447341918945,1.3582696914672852,0.688770055770874,0.6158062815666199,0.2018427848815918,-0.3250200450420379
KingsCollege,train,seq6,KingsCollege/seq6/frame00031.png,82.665655,-37.146569,2.172352,0.673706,0.627998,0.221348,-0.320537,83.43272399902344,-37.41253662109375,2.134975910186768,0.6724184155464172,0.6286610960960388,0.2222894430160522,-0.3212883174419403
KingsCollege,train,seq6,KingsCollege/seq6/frame00036.png,78.889989,-37.884487,1.435144,0.674953,0.620169,0.242476,-0.317858,79.39997100830078,-38.122657775878906,1.5310882329940796,0.6731329560279846,0.6207038760185242,0.2438080757856369,-0.3196503520011902
KingsCollege,train,seq6,KingsCollege/seq6/frame00037.png,78.303854,-38.261055,1.920819,0.674244,0.621218,0.229399,-0.326894,78.75472259521484,-38.436134338378906,1.779460310935974,0.6727362275123596,0.6215943694114685,0.2312259376049041,-0.3279953002929687
KingsCollege,train,seq6,KingsCollege/seq6/frame00039.png,76.69332800000002,-38.957821,0.681466,0.67791,0.598058,0.257001,-0.341637,77.18896484375,-39.13271713256836,0.945163071155548,0.6772659420967102,0.5976988077163696,0.2576572299003601,-0.3430447280406952
KingsCollege,train,seq6,KingsCollege/seq6/frame00041.png,75.357339,-38.956531,0.942284,0.683875,0.586613,0.245977,-0.357344,75.93377685546875,-39.16704559326172,0.993642270565033,0.6825201511383057,0.5866906046867371,0.2475131899118423,-0.3587445318698883
KingsCollege,train,seq6,KingsCollege/seq6/frame00045.png,72.69157299999998,-38.86372,1.440657,0.658996,0.607712,0.3096489999999999,-0.317061,73.22550201416016,-39.0346908569336,1.4360944032669067,0.6585955023765564,0.6071214079856873,0.3106356263160705,-0.3180578947067261
KingsCollege,train,seq6,KingsCollege/seq6/frame00050.png,69.76390500000001,-38.325239,1.027727,0.68888,0.590138,0.27823,-0.315862,70.40752410888672,-38.60520553588867,1.0863778591156006,0.6888044476509094,0.5894957184791565,0.2789211571216583,-0.3166165649890899
KingsCollege,train,seq6,KingsCollege/seq6/frame00051.png,69.101945,-37.055075,1.29334,0.698969,0.598321,0.258178,-0.294615,69.65411376953125,-37.32635116577149,1.2687835693359375,0.698661744594574,0.5976129174232483,0.2588565647602081,-0.2961819767951965
KingsCollege,train,seq6,KingsCollege/seq6/frame00052.png,68.640147,-37.19080200000001,1.020447,0.709801,0.591688,0.258813,-0.281254,69.15289306640625,-37.434329986572266,1.1215132474899292,0.7100043296813965,0.5912217497825623,0.2590828537940979,-0.2814726233482361
KingsCollege,train,seq6,KingsCollege/seq6/frame00058.png,65.733412,-34.113763,1.5045,0.6945180000000001,0.581965,0.280199,-0.316939,66.37005615234375,-34.31869888305664,1.516402244567871,0.6950202584266663,0.5812925100326538,0.2798584699630737,-0.3173721432685852
KingsCollege,train,seq6,KingsCollege/seq6/frame00059.png,65.142767,-33.959278000000005,1.34618,0.673258,0.607378,0.277301,-0.317678,65.62323760986328,-34.16495132446289,1.39751136302948,0.6732653975486755,0.6061764359474182,0.2793162763118744,-0.318192183971405
KingsCollege,train,seq6,KingsCollege/seq6/frame00060.png,64.550453,-33.038235,1.611458,0.6597109999999999,0.598448,0.309411,-0.333026,65.0828857421875,-33.17790985107422,1.6192305088043213,0.6595593094825745,0.5974511504173279,0.3110133409500122,-0.3336227834224701
KingsCollege,train,seq6,KingsCollege/seq6/frame00061.png,64.094542,-32.721158,1.279642,0.6786399999999999,0.5786359999999999,0.299807,-0.338738,64.63946533203125,-32.902557373046875,1.383579969406128,0.6783201098442078,0.5781407952308655,0.3008218705654144,-0.3393246233463287
KingsCollege,train,seq6,KingsCollege/seq6/frame00062.png,63.63621,-32.219498,1.516759,0.7085359999999999,0.596539,0.227839,-0.300344,64.24010467529297,-32.300926208496094,1.5367766618728638,0.7086886763572693,0.5960988998413086,0.2280251383781433,-0.3007175326347351
KingsCollege,train,seq6,KingsCollege/seq6/frame00063.png,63.32025400000001,-32.019318,1.246069,0.681139,0.6044689999999999,0.26975,-0.312894,63.76896286010742,-32.19879531860352,1.2676100730895996,0.6808116436004639,0.6044299006462097,0.2701145708560943,-0.3133659660816192
KingsCollege,train,seq6,KingsCollege/seq6/frame00064.png,63.22033,-31.216927,1.450341,0.668412,0.5874729999999999,0.291412,-0.35097,63.71772384643555,-31.35820579528809,1.4785760641098022,0.6674985885620117,0.5869631171226501,0.2924940586090088,-0.3526573777198791
KingsCollege,train,seq6,KingsCollege/seq6/frame00066.png,62.477744,-29.457531,1.64114,0.6421640000000001,0.589863,0.305842,-0.382293,63.015323638916016,-29.680686950683597,1.6728031635284424,0.6416184902191162,0.589206874370575,0.306992769241333,-0.3832966685295105
KingsCollege,train,seq6,KingsCollege/seq6/frame00067.png,62.653735,-29.214213,1.297747,0.634559,0.589763,0.319195,-0.384224,63.24103546142578,-29.35182380676269,1.306949257850647,0.6333263516426086,0.5889765620231628,0.3209129869937897,-0.386029988527298
KingsCollege,train,seq6,KingsCollege/seq6/frame00070.png,61.208697,-28.023213,1.460356,0.6360399999999999,0.612252,0.299895,-0.361474,61.79533386230469,-28.12364959716797,1.5373505353927612,0.6350764632225037,0.611587405204773,0.3006151616573334,-0.3636882305145263
KingsCollege,train,seq6,KingsCollege/seq6/frame00071.png,60.59562800000001,-27.818163,1.506632,0.644779,0.603622,0.28543,-0.372062,61.1624641418457,-27.96399688720703,1.4632747173309326,0.6440740823745728,0.6035240292549133,0.2867040336132049,-0.3724621832370758
KingsCollege,train,seq6,KingsCollege/seq6/frame00072.png,60.059882,-27.841556,1.498628,0.671349,0.595459,0.265069,-0.352786,60.61125946044922,-27.91681480407715,1.4465742111206057,0.6704424023628235,0.5946729183197021,0.2671450674533844,-0.3542665839195251
KingsCollege,train,seq6,KingsCollege/seq6/frame00073.png,59.191407,-28.101994,0.945707,0.677882,0.608053,0.265326,-0.316779,59.686222076416016,-28.271663665771484,1.160652995109558,0.677619457244873,0.6070758700370789,0.2665872573852539,-0.3181542456150055
KingsCollege,train,seq6,KingsCollege/seq6/frame00074.png,58.976014,-28.229681,1.611936,0.6841079999999999,0.592878,0.261788,-0.334602,59.38895797729492,-28.25889778137207,1.5871696472167969,0.6836263537406921,0.5923334956169128,0.2625300288200378,-0.3359672725200653
KingsCollege,train,seq6,KingsCollege/seq6/frame00077.png,56.964148,-28.078309,1.5386959999999998,0.736043,0.5924510000000001,0.176297,-0.275973,57.4655876159668,-28.158031463623047,1.4855849742889404,0.735706627368927,0.5923922061920166,0.1758147180080413,-0.2773022651672363
KingsCollege,train,seq6,KingsCollege/seq6/frame00078.png,56.340033,-27.996559,1.510383,0.750698,0.577687,0.165987,-0.274187,56.939937591552734,-28.034259796142575,1.5443856716156006,0.7503498196601868,0.5783440470695496,0.1653322279453277,-0.2741504907608032
KingsCollege,train,seq6,KingsCollege/seq6/frame00079.png,55.33259399999999,-28.340344,1.55038,0.7619600000000001,0.581625,0.132289,-0.252248,55.944915771484375,-28.572555541992188,1.6565006971359253,0.7605252265930176,0.5832489728927612,0.132435604929924,-0.2527505457401275
KingsCollege,train,seq6,KingsCollege/seq6/frame00081.png,54.049661,-28.819534,1.713896,0.749149,0.5718270000000001,0.16247,-0.292221,54.5108528137207,-29.017087936401367,1.8006458282470703,0.7473663091659546,0.5732948780059814,0.163448080420494,-0.2933618724346161
KingsCollege,train,seq6,KingsCollege/seq6/frame00084.png,51.937089,-28.48709,1.706994,0.741374,0.610464,0.09562,-0.261831,52.261566162109375,-28.71040344238281,1.8225280046463013,0.7393853664398193,0.6124176383018494,0.0961266309022903,-0.2627046704292297
KingsCollege,train,seq6,KingsCollege/seq6/frame00085.png,51.127904,-29.385455,1.687755,0.7111970000000001,0.611708,0.155413,-0.309609,51.55893325805664,-29.529939651489254,1.6757539510726929,0.7099903225898743,0.6129063367843628,0.1553443372249603,-0.3100445866584778
KingsCollege,train,seq6,KingsCollege/seq6/frame00089.png,48.055118,-30.412409000000004,1.69278,0.71613,0.592001,0.183861,-0.320761,48.45634460449219,-30.618104934692383,1.747178316116333,0.7146686315536499,0.5927457213401794,0.1853707432746887,-0.3217747211456299
KingsCollege,train,seq6,KingsCollege/seq6/frame00097.png,42.36714600000001,-30.894235,2.004692,0.7475970000000001,0.606584,0.142649,-0.229793,42.62119674682617,-31.13375473022461,1.966745138168335,0.7479831576347351,0.6067524552345276,0.1415211111307144,-0.2287891507148742
KingsCollege,train,seq6,KingsCollege/seq6/frame00098.png,41.30326,-31.15097,1.5247190000000002,0.751872,0.613174,0.118704,-0.211221,41.50421905517578,-31.420541763305664,1.568659782409668,0.7517179846763611,0.6138207912445068,0.1179495453834533,-0.2103141993284225
KingsCollege,train,seq6,KingsCollege/seq6/frame00100.png,39.986682,-30.633677,1.335725,0.763454,0.618843,0.105677,-0.151669,40.246315002441406,-30.92127227783203,1.5058399438858032,0.7631136775016785,0.619676411151886,0.1043212935328483,-0.1509166210889816
KingsCollege,train,seq6,KingsCollege/seq6/frame00101.png,39.42151,-30.340984,2.039653,0.7539600000000001,0.628635,0.093246,-0.1663369999999999,39.5440559387207,-30.535993576049805,1.9192973375320437,0.7534096837043762,0.6291900277137756,0.0931797698140144,-0.1667674928903579
KingsCollege,train,seq6,KingsCollege/seq6/frame00102.png,38.568332,-30.711404,1.504047,0.75902,0.619052,0.112272,-0.167504,38.84746551513672,-30.999610900878903,1.5968931913375854,0.7594968676567078,0.6190188527107239,0.1104867979884147,-0.1666519343852996
KingsCollege,train,seq6,KingsCollege/seq6/frame00103.png,37.944005,-30.348098,1.5109549999999998,0.766117,0.618898,0.090946,-0.147507,38.22726440429688,-30.555007934570312,1.5746972560882568,0.7653964161872864,0.6200430393218994,0.0903409272432327,-0.1468112021684646
KingsCollege,train,seq6,KingsCollege/seq6/frame00107.png,35.760712,-28.660487,2.14702,0.7507729999999999,0.658027,0.016686,-0.055338,35.244258880615234,-28.81898498535156,2.1391043663024902,0.7512479424476624,0.6576395630836487,0.0148394228890538,-0.0540057234466075
KingsCollege,train,seq6,KingsCollege/seq6/frame00113.png,33.327090000000005,-25.853177,1.82325,0.750312,0.610312,0.139273,-0.212494,33.62327575683594,-25.97683906555176,1.8016737699508667,0.7498534917831421,0.6106917262077332,0.1402952820062637,-0.2123499512672424
KingsCollege,train,seq6,KingsCollege/seq6/frame00114.png,32.766273,-25.401721,1.710184,0.740394,0.611831,0.177335,-0.21455,33.09342193603516,-25.55476188659668,1.7146323919296265,0.7398830056190491,0.6115884780883789,0.1788006126880645,-0.2157845944166183
