scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
OldHospital,train,seq9,OldHospital/seq9/frame00047.png,-5.124586,-2.48999,38.57585200000001,0.137531,0.927302,0.031311,0.346722,-5.539048194885254,-2.519615888595581,39.11774063110352,0.1356768906116485,0.9265045523643494,0.0315877944231033,0.3495471477508545
OldHospital,train,seq9,OldHospital/seq9/frame00049.png,-4.903739,-2.409541,40.64568,0.102868,0.937746,0.009537,0.331602,-5.337299346923828,-2.4374773502349854,41.158485412597656,0.1005685105919838,0.9373406171798706,0.0079048881307244,0.3334905505180359
OldHospital,train,seq9,OldHospital/seq9/frame00050.png,-5.172016,-2.551807,40.793938,0.082836,0.923201,-0.001707,0.37528,-5.58659553527832,-2.591491937637329,41.3299560546875,0.0807000249624252,0.92242169380188,-0.0027804623823612,0.3776479661464691
OldHospital,train,seq9,OldHospital/seq9/frame00051.png,-5.495801999999999,-2.629286,40.406907,0.112353,0.910981,0.008509,0.39676,-5.820106029510498,-2.628782272338867,40.94526290893555,0.1100115552544593,0.9098560214042664,0.0075227920897305,0.4000037014484405
OldHospital,train,seq9,OldHospital/seq9/frame00052.png,-6.132308999999999,-3.443295,40.678719,0.099061,0.93411,0.003769,0.342944,-6.47561502456665,-3.4549977779388428,41.128231048583984,0.0968928560614585,0.9328451156616212,0.0033069686032831,0.3469884693622589
OldHospital,train,seq9,OldHospital/seq9/frame00053.png,-5.500054,-2.554793,41.779781,0.12168,0.948442,0.017411,0.292145,-5.843730926513672,-2.602250337600708,42.30670166015625,0.1205103695392608,0.9483811259269714,0.0158867314457893,0.2929131388664245
OldHospital,train,seq9,OldHospital/seq9/frame00057.png,-3.202409,-2.337823,42.403391,0.097892,0.969809,-0.009226,0.223166,-3.396058320999145,-2.373030424118042,42.90522003173828,0.0968141481280326,0.9694706201553344,-0.0099279033020138,0.2250669300556183
OldHospital,train,seq9,OldHospital/seq9/frame00058.png,-3.00963,-3.144214,41.728442,0.123171,0.965817,-0.008135,0.22795,-3.2480039596557617,-3.1290316581726074,42.23836517333984,0.1227915808558464,0.9653916358947754,-0.0091296778991818,0.2299081683158874
OldHospital,train,seq9,OldHospital/seq9/frame00059.png,-3.050346,-3.195717,40.61745,0.136947,0.964774,-0.011498,0.224333,-3.2373123168945312,-3.310065031051636,41.11083984375,0.1369578391313552,0.9641311168670654,-0.011884537525475,0.2270517349243164
OldHospital,train,seq9,OldHospital/seq9/frame00060.png,-2.716949,-3.159698,40.140468,0.13987,0.958798,-0.012724,0.246943,-2.893666505813598,-3.189666509628296,40.59165954589844,0.1394685357809066,0.9585073590278624,-0.0130213610827922,0.248279184103012
OldHospital,train,seq9,OldHospital/seq9/frame00061.png,-2.223571,-3.110673,39.517307,0.138195,0.961581,-0.017388,0.236562,-2.433658599853516,-3.11674165725708,40.07460403442383,0.1363763064146042,0.9614572525024414,-0.0174044221639633,0.2381146252155304
OldHospital,train,seq9,OldHospital/seq9/frame00064.png,-1.2704950000000002,-2.183549,38.611784,0.134717,0.959923,-0.02467,0.244522,-1.4201475381851196,-2.2781763076782227,39.01738739013672,0.1350352019071579,0.9594144225120544,-0.0244417060166597,0.2463575601577758
OldHospital,train,seq9,OldHospital/seq9/frame00065.png,-0.5200130000000001,-2.393242,38.449926,0.1340599999999999,0.964335,-0.011149,0.227953,-0.6531063914299011,-2.468390703201294,38.88368225097656,0.1341480314731598,0.964066445827484,-0.0119022047147154,0.2289944440126419
OldHospital,train,seq9,OldHospital/seq9/frame00066.png,-0.207949,-2.209505,37.209124,0.146171,0.960397,-0.011434,0.236943,-0.3376308977603912,-2.2133350372314453,37.67927169799805,0.1456526070833206,0.959984004497528,-0.0121399350464344,0.2388908714056015
OldHospital,train,seq9,OldHospital/seq9/frame00067.png,-0.258399,-1.7111439999999998,37.525114,0.14303,0.960603,-0.000923,0.238293,-0.4074408710002899,-1.823146104812622,37.9207649230957,0.1438619345426559,0.9602913856506348,-0.0022549082059413,0.23903788626194
OldHospital,train,seq9,OldHospital/seq9/frame00068.png,0.814627,-1.929327,36.596515,0.138354,0.966196,-0.001844,0.217532,0.7828254103660583,-1.9697444438934328,37.04499053955078,0.1375246793031692,0.9663500189781188,-0.0016744475578889,0.2173745781183242
OldHospital,train,seq9,OldHospital/seq9/frame00070.png,1.480826,-1.454444,36.44468300000001,0.121869,0.964877,0.011836,0.232422,1.3320859670639038,-1.534303903579712,36.84750747680664,0.1215917766094207,0.964784860610962,0.0106919649988412,0.2330047041177749
OldHospital,train,seq9,OldHospital/seq9/frame00071.png,2.133274,-2.353501,35.969694,0.12597,0.97539,-0.002293,0.180946,2.0834662914276123,-2.3887343406677246,36.40122985839844,0.1261625587940216,0.9749826192855836,-0.0025418358854949,0.1829901188611984
OldHospital,train,seq9,OldHospital/seq9/frame00072.png,3.134115,-1.819556,35.883463,0.115474,0.970274,0.016592,0.212034,3.057586669921875,-1.8494675159454343,36.32100296020508,0.1148388981819152,0.9700139164924622,0.0163525231182575,0.2135829329490661
OldHospital,train,seq9,OldHospital/seq9/frame00073.png,4.027988,-2.100181,36.170316,0.129247,0.97163,-9.9e-05,0.198064,3.953531265258789,-2.086613416671753,36.59432601928711,0.1294645071029663,0.9712812900543212,-0.0006722730468027,0.1996272057294845
OldHospital,train,seq9,OldHospital/seq9/frame00074.png,4.425182,-1.892873,36.154428,0.108122,0.977701,0.00739,0.179875,4.29857063293457,-1.956381559371948,36.6253662109375,0.1081852689385414,0.977449119091034,0.0070239589549601,0.1812175065279007
OldHospital,train,seq9,OldHospital/seq9/frame00075.png,5.162625,-1.853102,35.623089,0.109722,0.974418,-0.0057659999999999,0.196057,5.145052433013916,-1.9122722148895264,36.08053970336914,0.1096762344241142,0.974095106124878,-0.0072918669320642,0.1976275593042373
OldHospital,train,seq9,OldHospital/seq9/frame00076.png,5.649071,-1.76951,35.51638300000001,0.100957,0.980836,-0.00118,0.1666369999999999,5.601242542266846,-1.7802417278289795,35.97127914428711,0.1006526947021484,0.980616569519043,-0.0016232862835749,0.1680999398231506
OldHospital,train,seq9,OldHospital/seq9/frame00077.png,6.604419999999998,-1.83675,35.54871,0.105073,0.973498,-0.009276,0.202915,6.565776824951172,-1.830801606178284,36.03439331054688,0.1055490523576736,0.9731366038322448,-0.0093174520879983,0.2043958753347396
OldHospital,train,seq9,OldHospital/seq9/frame00078.png,7.254604,-1.768029,35.32930800000001,0.099116,0.983198,0.019136,0.152091,7.237373352050781,-1.795423984527588,35.774200439453125,0.0973173454403877,0.9832901358604432,0.0191481877118349,0.1526537835597992
OldHospital,train,seq9,OldHospital/seq9/frame00079.png,8.394974000000001,-1.765207,35.07285,0.114345,0.978993,0.023394,0.167185,8.353166580200195,-1.7877919673919678,35.53041458129883,0.1138127297163009,0.9788833856582642,0.0225955955684185,0.168295606970787
OldHospital,train,seq9,OldHospital/seq9/frame00080.png,8.541208000000001,-1.7434619999999998,35.074290999999995,0.121407,0.981419,0.006721,0.1484339999999999,8.59553337097168,-1.8305035829544067,35.558204650878906,0.1222994104027748,0.9812713265419006,0.005482165608555,0.1487262845039367
OldHospital,train,seq9,OldHospital/seq9/frame00081.png,9.25905,-1.710977,34.672559,0.132524,0.978769,0.01643,0.155493,9.331090927124023,-1.719000220298767,35.0563850402832,0.1327410042285919,0.9788487553596495,0.0146270236000418,0.154987022280693
OldHospital,train,seq9,OldHospital/seq9/frame00083.png,10.75454,-1.642462,34.256547,0.122013,0.987012,0.0085849999999999,0.104149,10.874929428100586,-1.661612033843994,34.67216873168945,0.1223433688282966,0.9871098399162292,0.0085344854742288,0.1028268188238143
OldHospital,train,seq9,OldHospital/seq9/frame00086.png,12.419709,-1.533698,33.487502,0.099731,0.991052,0.008612,0.088294,12.476926803588867,-1.508316993713379,33.80595779418945,0.0981805399060249,0.991212010383606,0.0080369226634502,0.0882874354720115
OldHospital,train,seq9,OldHospital/seq9/frame00089.png,13.117151000000002,-1.205399,31.673212,0.148823,0.988345,0.016679,0.027348,13.22006130218506,-1.2432574033737185,31.974483489990234,0.1490234583616256,0.988326132297516,0.0169867388904094,0.0267383102327585
OldHospital,train,seq9,OldHospital/seq9/frame00090.png,13.383585,-1.835876,30.920556,0.193593,0.980548,0.009037,0.031088,13.428821563720703,-1.854215145111084,31.15816116333008,0.1933871209621429,0.980657160282135,0.0083225835114717,0.0290457755327224
OldHospital,train,seq9,OldHospital/seq9/frame00092.png,13.717235,-1.191227,29.634857,0.16199,0.986785,-0.003668,-0.001411,13.760316848754885,-1.2251627445220947,29.978561401367188,0.161506175994873,0.9868603348731996,-0.0041819345206022,-0.0022062466014176
OldHospital,train,seq9,OldHospital/seq9/frame00093.png,14.159322,-1.286292,29.087474,0.155516,0.987127,-0.0038,-0.037152,14.224318504333496,-1.3299214839935305,29.46690368652344,0.1562894582748413,0.986983835697174,-0.0024630695115774,-0.0378204546868801
OldHospital,train,seq9,OldHospital/seq9/frame00095.png,14.7065,-0.88034,27.870087,0.157013,0.986379,-0.007548,-0.048444,14.761038780212402,-0.8915064930915833,28.240562438964844,0.1581284552812576,0.9861342906951904,-0.0086144674569368,-0.0496030040085315
OldHospital,train,seq9,OldHospital/seq9/frame00097.png,15.036774,-0.8321120000000001,26.513782,0.148335,0.983907,-0.0064,-0.099416,15.147527694702148,-0.8739843368530273,26.77810859680176,0.1487309485673904,0.983825385570526,-0.0067673814482986,-0.0996033325791359
OldHospital,train,seq9,OldHospital/seq9/frame00098.png,15.196645000000002,-0.8755780000000001,25.816654,0.141922,0.986127,-0.0139889999999999,-0.084945,15.268314361572266,-0.8839854001998901,26.044097900390625,0.1424802988767624,0.9859444499015808,-0.0137859983369708,-0.0861559882760047
OldHospital,train,seq9,OldHospital/seq9/frame00099.png,15.597471,-0.477314,25.212989,0.152968,0.984358,-0.010609,-0.086758,15.653818130493164,-0.5441213846206665,25.474578857421875,0.1532769799232483,0.9842540621757508,-0.0107830474153161,-0.0873729363083839
OldHospital,train,seq9,OldHospital/seq9/frame00101.png,16.046544,-0.732689,23.97239,0.216718,0.974108,0.002824,-0.064337,16.14603042602539,-0.7988522052764893,24.22045135498047,0.2161975353956222,0.9742287397384644,0.0017756116576492,-0.064294196665287
OldHospital,train,seq9,OldHospital/seq9/frame00102.png,16.185642,-1.069483,23.228379,0.234754,0.971182,0.001089,-0.041176,16.279024124145508,-0.9620993733406068,23.489381790161133,0.2354877889156341,0.9710871577262878,0.0010776366107165,-0.0391671434044837
OldHospital,train,seq9,OldHospital/seq9/frame00103.png,16.56654,-0.765675,22.723717,0.249037,0.967477,-0.006063,-0.043959,16.673982620239258,-0.7747339606285095,22.885704040527344,0.2499321699142456,0.967294692993164,-0.0058214659802615,-0.0429080054163932
OldHospital,train,seq9,OldHospital/seq9/frame00105.png,16.863238,-0.692283,21.473041,0.233449,0.968356,-0.021167,-0.085678,16.96628761291504,-0.6627913117408752,21.6812686920166,0.2343915551900863,0.9681721925735474,-0.0215102545917034,-0.0850919336080551
OldHospital,train,seq9,OldHospital/seq9/frame00106.png,17.027216,-0.5989479999999999,20.758691,0.23151,0.967887,-0.009196,-0.097536,17.158048629760742,-0.6514840722084045,21.039939880371094,0.2327951490879058,0.9675955176353456,-0.0084483483806252,-0.0974370911717414
OldHospital,train,seq9,OldHospital/seq9/frame00107.png,17.403972,-0.773034,20.160972,0.226666,0.969914,-0.016012,-0.087362,17.589651107788086,-0.6453712582588196,20.312959671020508,0.2279539555311203,0.9696426391601562,-0.0163025502115488,-0.0869737416505813
OldHospital,train,seq9,OldHospital/seq9/frame00108.png,17.790923,-0.540883,19.620473,0.224064,0.969584,0.014425,-0.097443,18.001001358032227,-0.5535296201705933,19.807018280029297,0.2254233956336975,0.9691481590270996,0.0144790010526776,-0.0986233577132225
OldHospital,train,seq9,OldHospital/seq9/frame00109.png,18.097819,-0.393473,18.89036,0.22569,0.970641,-0.005759,-0.082992,18.256235122680664,-0.4302972853183746,19.01127052307129,0.2264733463525772,0.9704408645629884,-0.0069194501265883,-0.0831042528152465
OldHospital,train,seq9,OldHospital/seq9/frame00111.png,18.647613,-0.240093,17.880010000000006,0.212089,0.969739,-0.017117,-0.119713,18.84956741333008,-0.2407498508691787,18.0043888092041,0.2126723527908325,0.9695385098457336,-0.0181158129125833,-0.1201557666063308
OldHospital,train,seq9,OldHospital/seq9/frame00113.png,19.292573,-0.078454,16.441807,0.198423,0.961119,-0.02358,-0.190585,19.455656051635746,-0.0690869688987732,16.501550674438477,0.199524700641632,0.9607419967651368,-0.0232798866927623,-0.1913703233003616
OldHospital,train,seq9,OldHospital/seq9/frame00114.png,19.52214,-0.046597,15.799256,0.198005,0.954884,-0.028705,-0.21947,19.712764739990234,-0.0724929869174957,15.849739074707031,0.1997716873884201,0.9542684555053712,-0.0282451417297124,-0.2206017673015594
OldHospital,train,seq9,OldHospital/seq9/frame00115.png,19.742231,-0.177876,15.060579999999998,0.206209,0.955814,-0.031699,-0.207107,19.882612228393555,-0.2158851623535156,15.101322174072266,0.2085040509700775,0.9554327726364136,-0.0320374369621276,-0.2065136134624481
OldHospital,train,seq9,OldHospital/seq9/frame00116.png,19.97799,-0.028994,14.449845000000002,0.203285,0.945141,-0.03131,-0.253778,20.10071563720703,-0.0624462068080902,14.376962661743164,0.2047575414180755,0.9445867538452148,-0.0326339714229106,-0.2544902861118316
OldHospital,train,seq9,OldHospital/seq9/frame00117.png,20.443608,-0.159408,13.653707,0.199001,0.955201,-0.024241,-0.217721,20.699695587158203,-0.1190319657325744,13.630102157592772,0.2009313553571701,0.9547733068466188,-0.0241147968918085,-0.2178370654582977
OldHospital,train,seq9,OldHospital/seq9/frame00121.png,21.79821,0.271722,11.472114,0.277475,0.946454,-0.004459,-0.164964,22.169639587402344,0.2770925462245941,11.430025100708008,0.2797319293022156,0.9457129240036012,-0.0052521126344799,-0.1653766930103302
OldHospital,train,seq9,OldHospital/seq9/frame00122.png,22.000974,0.509776,11.130887,0.321545,0.936535,-0.010651,-0.139273,22.47205352783203,0.4634696245193481,11.126338005065918,0.3248617351055145,0.93558531999588,-0.0102797476574778,-0.1379830241203308
OldHospital,train,seq7,OldHospital/seq7/frame00001.png,24.103606,-1.093384,31.706306,0.179555,0.971938,0.002128,-0.151963,24.46221923828125,-1.1190526485443115,31.972436904907227,0.1795512288808822,0.9719546437263488,0.0027602741029113,-0.1518482714891433
OldHospital,train,seq7,OldHospital/seq7/frame00002.png,24.125482,-1.12804,31.662531,0.179221,0.972075,-0.002377,-0.151473,24.44906044006348,-1.069162368774414,31.926908493041992,0.1799938529729843,0.9716940522193908,-0.002510845195502,-0.1529920995235443
OldHospital,train,seq7,OldHospital/seq7/frame00003.png,24.087489,-1.108329,31.658204,0.178264,0.972362,-0.007097,-0.150613,24.43614196777344,-1.1308432817459106,31.95079231262207,0.1788707971572876,0.9720925092697144,-0.0071155740879476,-0.1516270339488983
OldHospital,train,seq7,OldHospital/seq7/frame00004.png,23.700088,-0.904335,31.665868,0.177203,0.970354,-0.059204,-0.153319,24.00031852722168,-0.8779461979866028,31.993555068969727,0.1768645346164703,0.9702720642089844,-0.0605121925473213,-0.1537181735038757
OldHospital,train,seq7,OldHospital/seq7/frame00005.png,23.089741,-1.05827,31.734515,0.164865,0.969789,-0.054969,-0.171191,23.40771484375,-1.026050090789795,32.120697021484375,0.1656406223773956,0.9693111181259156,-0.057432971894741,-0.1723387241363525
OldHospital,train,seq7,OldHospital/seq7/frame00006.png,22.530724,-0.92753,31.999675,0.1696619999999999,0.969253,-0.054622,-0.169647,22.94155502319336,-0.8951311707496643,32.309608459472656,0.1690434664487838,0.9688739776611328,-0.0564143322408199,-0.1718283593654632
OldHospital,train,seq7,OldHospital/seq7/frame00007.png,22.231606,-0.899725,31.759712,0.156803,0.963949,-0.051417,-0.208737,22.537221908569336,-0.9234635829925536,32.11903762817383,0.1554791182279586,0.9634323716163636,-0.0543888956308364,-0.2113437354564666
OldHospital,train,seq7,OldHospital/seq7/frame00008.png,21.111396,-1.089364,32.192834999999995,0.146001,0.969543,-0.055124,-0.188764,21.25699234008789,-1.147336721420288,32.658077239990234,0.1459188759326934,0.9690789580345154,-0.0561484806239604,-0.1908952742815017
OldHospital,train,seq7,OldHospital/seq7/frame00009.png,20.333911,-1.054662,32.210357,0.146168,0.966477,-0.0859019999999999,-0.192814,20.481264114379883,-1.1078472137451172,32.61470413208008,0.1453907191753387,0.965703308582306,-0.0880574733018875,-0.1962766945362091
OldHospital,train,seq7,OldHospital/seq7/frame00011.png,19.270245000000006,-1.157248,32.545331,0.127017,0.959159,-0.101302,-0.231557,19.341819763183597,-1.1704168319702148,32.90861129760742,0.1272493302822113,0.9580733180046082,-0.1029736772179603,-0.2351585179567337
OldHospital,train,seq7,OldHospital/seq7/frame00013.png,17.246254999999998,-1.551464,33.359287,0.20511,0.976295,-0.020429,-0.066032,17.374671936035156,-1.5784529447555542,33.667232513427734,0.2054676562547683,0.9762330055236816,-0.0209444388747215,-0.0656770020723342
OldHospital,train,seq7,OldHospital/seq7/frame00014.png,17.742823,-1.509236,33.708887,0.205338,0.974957,0.004741,-0.085283,17.898439407348633,-1.5584797859191897,34.12247848510742,0.2055965363979339,0.974869430065155,0.0049693323671817,-0.0856451392173767
OldHospital,train,seq7,OldHospital/seq7/frame00015.png,16.690751000000002,0.348335,34.371697999999995,0.185722,0.979382,-0.027313,-0.074641,16.760265350341797,0.3516991734504699,34.6575813293457,0.1863280683755874,0.9792580008506776,-0.0274364296346902,-0.0747188776731491
OldHospital,train,seq7,OldHospital/seq7/frame00016.png,17.115179,-1.402921,34.173587,0.192837,0.980924,-0.021321,-0.012117,17.25049591064453,-1.4352622032165527,34.469764709472656,0.1934565901756286,0.9808056354522704,-0.0216099172830581,-0.0113037526607513
OldHospital,train,seq7,OldHospital/seq7/frame00017.png,15.006471,-1.601711,34.376692,0.172631,0.98279,-0.005248,-0.065538,15.07681655883789,-1.6328940391540527,34.71878433227539,0.173345997929573,0.9826229810714722,-0.0047159870155155,-0.0661901757121086
OldHospital,train,seq7,OldHospital/seq7/frame00019.png,14.275592,-1.667145,35.05039,0.177648,0.982663,-0.012872,-0.051462,14.30556869506836,-1.6952457427978516,35.36528015136719,0.1781317144632339,0.9826143383979796,-0.013107556849718,-0.0506598725914955
OldHospital,train,seq7,OldHospital/seq7/frame00020.png,14.005735,-1.260107,35.36290800000001,0.164545,0.984894,-0.019856,-0.050153,14.04187297821045,-1.333290457725525,35.73488998413086,0.1648463904857635,0.984834611415863,-0.0200879145413637,-0.0502277426421642
OldHospital,train,seq7,OldHospital/seq7/frame00021.png,13.406443,-1.465552,35.596164,0.1610329999999999,0.986872,-0.006475,-0.010481,13.369732856750488,-1.5022482872009275,35.95621490478516,0.1615279018878936,0.9867899417877196,-0.0069506410509347,-0.0102952988818287
OldHospital,train,seq7,OldHospital/seq7/frame00025.png,10.675896,-1.908757,36.329437,0.19052,0.981296,-0.006311,-0.026845,10.783489227294922,-1.919255256652832,36.91260528564453,0.1890304982662201,0.981555700302124,-0.0065569207072257,-0.0277997888624668
OldHospital,train,seq7,OldHospital/seq7/frame00030.png,7.213342,-1.563231,36.696841,0.212115,0.975319,-0.023761,0.056532,7.145118236541748,-1.6211495399475098,37.170936584472656,0.2131483405828476,0.9748696088790894,-0.0236642695963382,0.0603080540895462
OldHospital,train,seq7,OldHospital/seq7/frame00032.png,5.741285,-1.797091,37.57119,0.185986,0.972729,-0.003029,0.138561,5.68471622467041,-1.825289607048035,38.00677108764648,0.1864708960056305,0.97246116399765,-0.0041200807318091,0.1397528201341629
OldHospital,train,seq7,OldHospital/seq7/frame00033.png,4.603807,-2.241403,37.549486,0.189393,0.980343,0.004182,0.055137,4.594684600830078,-2.247716188430786,37.963191986083984,0.190115213394165,0.9802913069725036,0.0042044683359563,0.0535499155521392
