scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
heads,train,seq-02,heads/seq-02/frame-000048.color.png,0.2229499,-0.1145523,0.0126357,0.9965278,-0.0815858999999999,-0.002365,0.0164478,0.28269919753074646,-0.027025781571865082,-0.03826548904180527,0.9978787899017334,-0.06115027517080307,0.021196290850639343,0.007019755896180868
heads,train,seq-02,heads/seq-02/frame-000049.color.png,0.2344873,-0.1160469,0.0069608,0.9967408,-0.078832,-0.00317,0.016828,0.30120548605918884,-0.053592581301927567,-0.0714661255478859,0.9968483448028564,-0.07521407306194305,0.021223993971943855,0.013627756386995316
heads,train,seq-02,heads/seq-02/frame-000051.color.png,0.2624127,-0.1159195,-0.0027485,0.9969802,-0.0758641,0.0070607,0.0150089,0.3565434515476227,-0.05692010372877121,-0.050957091152668,0.9976232051849365,-0.06629306823015213,0.013882824219763279,0.012669201008975506
heads,train,seq-02,heads/seq-02/frame-000052.color.png,0.2638188,-0.1160107,-0.0027275,0.996972,-0.0759796,0.0068092,0.0150839,0.3565434515476227,-0.05692010372877121,-0.050957091152668,0.9976232051849365,-0.06629306823015213,0.013882824219763279,0.012669201008975506
heads,train,seq-02,heads/seq-02/frame-000056.color.png,0.2963319,-0.1210631,-0.0159611,0.9963838,-0.0810602,0.0070792,0.0244641,0.37535494565963745,-0.06847131252288818,-0.08770459145307541,0.997452437877655,-0.06542546302080154,0.023690693080425262,0.01571284979581833
heads,train,seq-02,heads/seq-02/frame-000058.color.png,0.3196425,-0.1235886,-0.0246488,0.9960755,-0.0841543,0.0173541,0.0212266,0.46560874581336975,-0.1192253977060318,-0.13411656022071838,0.9972668886184692,-0.06897112727165222,0.023477569222450256,0.012273266911506653
heads,train,seq-02,heads/seq-02/frame-000059.color.png,0.3337733,-0.1282713,-0.029657,0.9956757,-0.0860433999999999,0.0296042,0.0187116,0.4073804020881653,-0.10871855169534683,-0.14451336860656738,0.9953386783599854,-0.08455348014831543,0.04096056520938873,0.0217696875333786
heads,train,seq-02,heads/seq-02/frame-000060.color.png,0.3347678,-0.1282213,-0.0296372,0.9956806,-0.0861146,0.0291051,0.0189052,0.4073804020881653,-0.10871855169534683,-0.14451336860656738,0.9953386783599854,-0.08455348014831543,0.04096056520938873,0.0217696875333786
heads,train,seq-02,heads/seq-02/frame-000061.color.png,0.346279,-0.1306433,-0.0346471,0.9955553,-0.082912,0.0402941,0.019276,0.461054265499115,-0.1346178650856018,-0.13658180832862854,0.9951103329658508,-0.08735731244087219,0.03818697854876518,0.025801587849855423
heads,train,seq-02,heads/seq-02/frame-000065.color.png,0.3853887,-0.1323941,-0.04905,0.9945475,-0.0794986999999999,0.0599591,0.0309868,0.6328049302101135,-0.12882184982299805,-0.1502211093902588,0.9951857924461365,-0.08329299837350845,0.04433333873748779,0.0264983419328928
heads,train,seq-02,heads/seq-02/frame-000068.color.png,0.4072416,-0.1373945,-0.0579833,0.9927025,-0.0829083,0.0812595,0.0326336,0.6725375056266785,-0.13910937309265137,-0.14009705185890198,0.9940105676651001,-0.08771480619907379,0.05519881844520569,0.034672677516937256
heads,train,seq-02,heads/seq-02/frame-000069.color.png,0.4149689,-0.1374422,-0.0615966,0.991889,-0.0825679,0.0894156,0.0366539,0.6219171285629272,-0.1200651079416275,-0.15568065643310547,0.9902482628822327,-0.09001413732767105,0.09415433555841446,0.04940524324774742
heads,train,seq-02,heads/seq-02/frame-000070.color.png,0.4224361,-0.1375448,-0.0638288,0.9915352,-0.0849361,0.0898708,0.0395863,0.6518939137458801,-0.11878550052642822,-0.1555965542793274,0.9895574450492859,-0.09462952613830566,0.09554905444383621,0.05188125744462013
heads,train,seq-02,heads/seq-02/frame-000071.color.png,0.4222454000000001,-0.1372825,-0.0638489,0.9915542,-0.0847205,0.0898862,0.0395368,0.6518939137458801,-0.11878550052642822,-0.1555965542793274,0.9895574450492859,-0.09462952613830566,0.09554905444383621,0.05188125744462013
heads,train,seq-02,heads/seq-02/frame-000073.color.png,0.4463117999999999,-0.1397492,-0.0686993,0.9911556,-0.0919273,0.0865184,0.0409216,0.594545304775238,-0.09504417330026627,-0.14917412400245667,0.9895552396774292,-0.08968227356672287,0.10462454706430435,0.04232294484972954
heads,train,seq-02,heads/seq-02/frame-000075.color.png,0.4581582,-0.1419115,-0.0709132,0.9902464,-0.0949886,0.0930025,0.0417112,0.6299079060554504,-0.1010952740907669,-0.15392380952835083,0.989327073097229,-0.08289189636707306,0.11219692975282669,0.04210449010133743
heads,train,seq-02,heads/seq-02/frame-000076.color.png,0.4694714,-0.1441093,-0.0731197,0.9896355,-0.0944482,0.0996361,0.0421159,0.667970597743988,-0.10600176453590393,-0.13288691639900208,0.9867400527000427,-0.08298758417367935,0.1312977522611618,0.04709635674953461
heads,train,seq-02,heads/seq-02/frame-000077.color.png,0.4695602,-0.1445142,-0.0731,0.9896259,-0.0947282,0.0995018,0.0420301,0.667970597743988,-0.10600176453590393,-0.13288691639900208,0.9867400527000427,-0.08298758417367935,0.1312977522611618,0.04709635674953461
heads,train,seq-02,heads/seq-02/frame-000078.color.png,0.4785407999999999,-0.1434842999999999,-0.0744142,0.989089,-0.0909723,0.1079476999999999,0.0421214,0.6904681921005249,-0.11802332103252411,-0.15632981061935425,0.988050639629364,-0.07829506695270538,0.12348689883947372,0.04875332489609718
heads,train,seq-02,heads/seq-02/frame-000079.color.png,0.4878765000000001,-0.1432003,-0.0756056,0.9882244,-0.0892656999999999,0.1163404,0.0436919,0.7042181491851807,-0.12026016414165497,-0.18258216977119446,0.9873148798942566,-0.08056440949440002,0.1274859458208084,0.049658965319395065
heads,train,seq-02,heads/seq-02/frame-000084.color.png,0.5166887,-0.1478928,-0.079391,0.986508,-0.0898292,0.1257979,0.0539221,0.8417237997055054,-0.1328207403421402,-0.2340056300163269,0.984444797039032,-0.08169002830982208,0.1434117555618286,0.06023543328046799
heads,train,seq-02,heads/seq-02/frame-000086.color.png,0.5348196999999999,-0.1516783,-0.0820537,0.9859795,-0.085141,0.132154,0.0559535,0.881369948387146,-0.14020222425460815,-0.24982300400733948,0.983234167098999,-0.08405127376317978,0.14773038029670715,0.06604285538196564
heads,train,seq-02,heads/seq-02/frame-000087.color.png,0.5347145999999999,-0.1515747999999999,-0.0820081,0.9859932,-0.0850716,0.1320844,0.055982,0.881369948387146,-0.14020222425460815,-0.24982300400733948,0.983234167098999,-0.08405127376317978,0.14773038029670715,0.06604285538196564
heads,train,seq-02,heads/seq-02/frame-000088.color.png,0.5425323000000001,-0.153887,-0.0831568,0.986278,-0.0835265,0.1304368,0.0571431,0.8603534698486328,-0.1350334882736206,-0.2339431643486023,0.980854868888855,-0.08256880939006805,0.16148199141025543,0.07092037796974182
heads,train,seq-02,heads/seq-02/frame-000091.color.png,0.5601058000000001,-0.1589992,-0.0863198999999999,0.9865411,-0.0813208,0.1282922,0.0605371999999999,0.8716968894004822,-0.16251972317695618,-0.2632316052913666,0.9812115430831909,-0.0819387137889862,0.15963158011436462,0.07090545445680618
heads,train,seq-02,heads/seq-02/frame-000092.color.png,0.5672156999999999,-0.1609316,-0.0880976,0.9863417,-0.0791742,0.1299011,0.063145,0.8746805787086487,-0.13898544013500214,-0.2665376365184784,0.9818588495254517,-0.08376843482255936,0.15411442518234253,0.07200537621974945
heads,train,seq-02,heads/seq-02/frame-000095.color.png,0.580476,-0.1644665,-0.0907395,0.9850527,-0.0809211,0.1368029,0.0663928999999999,0.8906328082084656,-0.1398329734802246,-0.22861629724502563,0.9832360148429871,-0.08212871104478836,0.14702236652374268,0.06990133970975876
heads,train,seq-02,heads/seq-02/frame-000100.color.png,0.6008139,-0.1702766,-0.0970641,0.983166,-0.0795811,0.1439671,0.0795294999999999,0.9719864726066589,-0.14429548382759094,-0.2923615574836731,0.9827114343643188,-0.08273658156394958,0.14407840371131897,0.08169568330049515
heads,train,seq-02,heads/seq-02/frame-000101.color.png,0.6057705,-0.1716742,-0.0985611,0.9822846,-0.0804928999999999,0.1481522,0.0817845,0.9503360986709595,-0.1404198557138443,-0.28886696696281433,0.9824530482292175,-0.08111466467380524,0.1482379287481308,0.07894223928451538
heads,train,seq-02,heads/seq-02/frame-000102.color.png,0.6053755000000001,-0.171465,-0.0985262,0.9822607,-0.0803058,0.1484172,0.0817753999999999,0.9503360986709595,-0.1404198557138443,-0.28886696696281433,0.9824530482292175,-0.08111466467380524,0.1482379287481308,0.07894223928451538
heads,train,seq-02,heads/seq-02/frame-000103.color.png,0.6127484000000001,-0.1737677,-0.1007539,0.9818722,-0.0827233999999999,0.1485293,0.083802,0.9669955372810364,-0.1272047907114029,-0.3104512095451355,0.9821636080741882,-0.08264755457639694,0.1487782746553421,0.07993217557668686
heads,train,seq-02,heads/seq-02/frame-000105.color.png,0.6188642,-0.1771145999999999,-0.1024352,0.9813389,-0.0868208,0.1472856,0.0879941,0.9701365828514099,-0.12703600525856018,-0.31020739674568176,0.9818098545074463,-0.0868552178144455,0.1462317258119583,0.08439088612794876
heads,train,seq-02,heads/seq-02/frame-000106.color.png,0.6268074,-0.1806088,-0.1049802,0.9813487,-0.0891077,0.1435052,0.0917643,1.0023068189620972,-0.14310455322265625,-0.3137400448322296,0.9817150235176086,-0.0852089524269104,0.14566071331501007,0.08807887881994247
heads,train,seq-02,heads/seq-02/frame-000111.color.png,0.642213,-0.1903184,-0.1118608,0.9809015,-0.079238,0.1483585,0.0976903,1.0769877433776855,-0.14807569980621338,-0.37276074290275574,0.9823064804077148,-0.08761599659919739,0.13578113913536072,0.09466217458248138
heads,train,seq-02,heads/seq-02/frame-000113.color.png,0.6451416999999999,-0.1888264,-0.1143378,0.9812369,-0.0750746,0.1476934,0.0986133,1.0738952159881592,-0.1327478140592575,-0.3629513680934906,0.9836029410362244,-0.08406884968280792,0.12894968688488007,0.09396687895059586
heads,train,seq-02,heads/seq-02/frame-000116.color.png,0.6507183000000001,-0.1911829,-0.1160168,0.9821357,-0.0800451,0.1361455,0.1023066,1.0318224430084229,-0.12940996885299683,-0.3282665014266968,0.9837706685066223,-0.09056872129440308,0.12152856588363647,0.09603922069072723
heads,train,seq-02,heads/seq-02/frame-000124.color.png,0.6719525,-0.2012998,-0.1150823,0.9882884,-0.092881,0.0738246,0.0959639,1.0080184936523438,-0.16884800791740417,-0.2711656093597412,0.9877434372901917,-0.09871718287467957,0.07524693757295609,0.0946342945098877
heads,train,seq-02,heads/seq-02/frame-000125.color.png,0.6784732,-0.2060323,-0.1134847,0.98917,-0.1022031,0.0628305,0.0845556,0.9604469537734985,-0.17840398848056793,-0.26592588424682617,0.9889705181121826,-0.09812912344932556,0.06568154692649841,0.08940863609313965
heads,train,seq-02,heads/seq-02/frame-000127.color.png,0.6831564999999999,-0.2101343,-0.1122686,0.9901374,-0.1065719,0.0507246,0.0754812,0.9711517095565796,-0.1797379106283188,-0.25201788544654846,0.9905858635902405,-0.09830714017152786,0.05163310095667839,0.08005904406309128
heads,train,seq-02,heads/seq-02/frame-000129.color.png,0.6879708000000001,-0.2122186,-0.1103052,0.9911411,-0.1092956,0.0374485,0.0655082,0.9768372178077698,-0.1926969289779663,-0.2608639895915985,0.9910493493080139,-0.10226182639598846,0.04639600217342377,0.07218825817108154
heads,train,seq-02,heads/seq-02/frame-000132.color.png,0.7000014,-0.2167149,-0.1053543,0.9925449,-0.1120925,0.0119111,0.0463461,0.9544101357460022,-0.2014845907688141,-0.21421390771865845,0.9928314685821533,-0.10739438980817795,-0.016026891767978668,0.04995349794626236
heads,train,seq-02,heads/seq-02/frame-000134.color.png,0.7161521,-0.2221769,-0.0972873,0.9924594,-0.1162468,-0.0260282,0.0288698,1.0318512916564941,-0.2347528487443924,-0.18666282296180725,0.9917427897453308,-0.11545343697071075,-0.04589025303721428,0.03179207816720009
heads,train,seq-02,heads/seq-02/frame-000137.color.png,0.7389935000000001,-0.2261947,-0.086683,0.9899854,-0.1229097,-0.0669217,0.018538,1.146104097366333,-0.23118656873703003,-0.20652687549591064,0.988753616809845,-0.12586070597171783,-0.07948087900876999,0.014430927112698555
heads,train,seq-02,heads/seq-02/frame-000139.color.png,0.75275,-0.2289223,-0.0809666999999999,0.9882899,-0.1239032,-0.0880962,0.0130447,1.0868580341339111,-0.22364336252212524,-0.11585664004087448,0.9877684712409973,-0.11282988637685776,-0.10742242634296417,0.006570226512849331
heads,train,seq-02,heads/seq-02/frame-000140.color.png,0.7641766,-0.2301734,-0.0746458,0.9862543,-0.1243555,-0.1083431,0.0099947,1.0868580341339111,-0.22364336252212524,-0.11585664004087448,0.9877684712409973,-0.11282988637685776,-0.10742242634296417,0.006570226512849331
heads,train,seq-02,heads/seq-02/frame-000142.color.png,0.7953315,-0.2345716,-0.0608106,0.9815702,-0.1269063999999999,-0.1428692,-0.0017664999999999,1.0719906091690063,-0.218754380941391,-0.12602797150611877,0.9810823798179626,-0.13117802143096924,-0.14205989241600037,-0.009416192770004272
heads,train,seq-02,heads/seq-02/frame-000144.color.png,0.8220911,-0.2388343,-0.0446047,0.9768193,-0.129565,-0.1703046,-0.0057687,1.0468560457229614,-0.2433352768421173,-0.09421464055776596,0.9736995100975037,-0.13325926661491394,-0.18329080939292908,-0.023573104292154312
heads,train,seq-02,heads/seq-02/frame-000147.color.png,0.8516253,-0.243992,-0.0275807,0.972288,-0.1320812999999999,-0.1928606,-0.0039258,1.0277963876724243,-0.26628541946411133,-0.03667055815458298,0.9716850519180298,-0.1299179643392563,-0.19536180794239044,-0.02798762544989586
heads,train,seq-02,heads/seq-02/frame-000148.color.png,0.8620044,-0.2442211,-0.0204099,0.9719113,-0.1323599,-0.1945573,-0.0040959,1.067366600036621,-0.2624626159667969,-0.07360576838254929,0.9703291058540344,-0.13754518330097198,-0.19685275852680206,-0.02813730016350746
heads,train,seq-02,heads/seq-02/frame-000149.color.png,0.8666568000000001,-0.2481001,-0.0130322,0.9707072,-0.1370275,-0.1971654,-0.0087613999999999,1.1653544902801514,-0.26440954208374023,-0.12250598520040512,0.9694699048995972,-0.144779235124588,-0.19623593986034393,-0.025662904605269432
heads,train,seq-02,heads/seq-02/frame-000150.color.png,0.8732685,-0.2529033,-0.0059355,0.968621,-0.1409003999999999,-0.2040941,-0.0163116,1.184997320175171,-0.2766050100326538,-0.11770426481962204,0.967113733291626,-0.14785493910312653,-0.2043876349925995,-0.03248821198940277
heads,train,seq-02,heads/seq-02/frame-000151.color.png,0.8791478000000001,-0.2582457,0.0007231,0.9663496,-0.1443275,-0.2116676,-0.0231286,1.1932311058044434,-0.2879570722579956,-0.1005118116736412,0.9642654657363892,-0.14715588092803955,-0.2173577845096588,-0.03595518320798874
heads,train,seq-02,heads/seq-02/frame-000152.color.png,0.884957,-0.2647428,0.006444,0.9635522,-0.1475042,-0.2212658,-0.029174,1.2707575559616089,-0.3019765615463257,-0.11169304698705673,0.961749255657196,-0.15507549047470093,-0.22237657010555267,-0.03922626003623009
heads,train,seq-02,heads/seq-02/frame-000158.color.png,0.9235017,-0.2929445,0.0235372,0.9578203000000002,-0.1624207,-0.232637,-0.0456047,1.3668715953826904,-0.319063663482666,-0.10128482431173325,0.9594473838806152,-0.16537529230117798,-0.22348938882350922,-0.0465204231441021
heads,train,seq-02,heads/seq-02/frame-000160.color.png,0.9397481,-0.3042802,0.0234614,0.9553734,-0.1708933,-0.235303,-0.0518614,1.3106074333190918,-0.3100094199180603,-0.08879859000444412,0.9575382471084595,-0.1661326140165329,-0.22884459793567657,-0.05612984299659729
heads,train,seq-02,heads/seq-02/frame-000161.color.png,0.9463273,-0.3122140999999999,0.022724,0.9551174,-0.1784542,-0.2286664,-0.0601382,1.302435040473938,-0.30857789516448975,-0.07028957456350327,0.9531568288803101,-0.17320016026496887,-0.24025730788707733,-0.06140236556529999
heads,train,seq-02,heads/seq-02/frame-000167.color.png,0.9640161,-0.3581964,0.0205763,0.9497208,-0.2156561,-0.2137742,-0.0763108999999999,1.363919734954834,-0.398715078830719,-0.09114151448011398,0.9536503553390503,-0.21143750846385956,-0.2060350775718689,-0.05826413258910179
heads,train,seq-02,heads/seq-02/frame-000168.color.png,0.9651471,-0.3667262,0.0199901,0.9498705,-0.2231291,-0.2058968,-0.0746054,1.380821943283081,-0.4285338521003723,-0.0848589763045311,0.9493627548217773,-0.23510102927684784,-0.20080700516700745,-0.0558069683611393
heads,train,seq-02,heads/seq-02/frame-000169.color.png,0.9638874,-0.3777776,0.020812,0.950431,-0.2299154,-0.1973459,-0.0698166,1.344473958015442,-0.4060913920402527,-0.10714349895715714,0.950506329536438,-0.23539018630981445,-0.1962500959634781,-0.05113812908530235
heads,train,seq-02,heads/seq-02/frame-000175.color.png,0.9445415,-0.4031603,0.0161342,0.9556509,-0.2534973,-0.1445865,-0.0395638,1.3050425052642822,-0.4577171802520752,-0.07950874418020248,0.9522314071655273,-0.25648733973503113,-0.15877796709537506,-0.047529447823762894
heads,train,seq-02,heads/seq-02/frame-000177.color.png,0.9264347,-0.4125925,0.0174934,0.9551329,-0.2636222,-0.1298714,-0.0368495,1.2526934146881104,-0.4668620228767395,-0.06297414749860764,0.9519223570823669,-0.26422059535980225,-0.14876632392406464,-0.043588243424892426
heads,train,seq-02,heads/seq-02/frame-000178.color.png,0.9163431,-0.4160259,0.0185507,0.9547958,-0.2684503,-0.1231588,-0.0336356,1.2695448398590088,-0.47516006231307983,-0.06846744567155838,0.9515632390975952,-0.2700064182281494,-0.14213769137859344,-0.03769265115261078
heads,train,seq-02,heads/seq-02/frame-000181.color.png,0.8994116,-0.4235231,0.0233819,0.9534469,-0.2792185,-0.1112399,-0.0245298,1.2108618021011353,-0.48345762491226196,-0.0630415603518486,0.9496904611587524,-0.2834457755088806,-0.13005395233631134,-0.02885305881500244
heads,train,seq-02,heads/seq-02/frame-000182.color.png,0.8882464,-0.4283609,0.0265873,0.9531178,-0.284099,-0.102316,-0.0196397,1.1889070272445679,-0.5073618292808533,-0.04484789818525314,0.949733555316925,-0.288924902677536,-0.11834312975406647,-0.022880475968122482
heads,train,seq-02,heads/seq-02/frame-000184.color.png,0.8688505,-0.4362381,0.0330475,0.9529107,-0.2898708,-0.0889002,-0.0057267,1.2034893035888672,-0.5066094994544983,-0.04925163835287094,0.9496935606002808,-0.29563069343566895,-0.10259241610765457,-0.012627631425857544
heads,train,seq-02,heads/seq-02/frame-000185.color.png,0.8583354999999999,-0.4404693,0.0365255,0.9525935,-0.2932795,-0.0809483999999999,-0.0001657,1.1643383502960205,-0.4961535930633545,-0.028212793171405792,0.9493507146835327,-0.29940521717071533,-0.09498071670532227,-0.008270042017102242
heads,train,seq-02,heads/seq-02/frame-000187.color.png,0.8489155,-0.4445701,0.0396729,0.9521316,-0.2964794000000001,-0.0740766,0.0076247,1.1647752523422241,-0.5145203471183777,-0.0307639017701149,0.9477508664131165,-0.306561678647995,-0.08818566799163818,-0.0033905089367181063
heads,train,seq-02,heads/seq-02/frame-000189.color.png,0.8247199000000001,-0.4539397,0.0449191999999999,0.9494749,-0.3081551,-0.0556371,0.0210335,1.1620467901229858,-0.5043479800224304,-0.02231995016336441,0.9481439590454102,-0.30964574217796326,-0.07171139866113663,-0.0001943423703778535
heads,train,seq-02,heads/seq-02/frame-000192.color.png,0.7891104,-0.4730156,0.0488373,0.9437531,-0.3278622,-0.026094,0.0339936,1.095007300376892,-0.5435803532600403,-0.04829800873994827,0.9444283843040466,-0.3256191313266754,-0.03828532248735428,0.023694127798080444
heads,train,seq-02,heads/seq-02/frame-000193.color.png,0.7780531999999999,-0.4802742,0.0500171,0.9412999,-0.3348772,-0.0160307,0.0394306,1.1038581132888794,-0.5674108266830444,-0.05574870854616165,0.9426705837249756,-0.33081620931625366,-0.033874738961458206,0.028021803125739098
heads,train,seq-02,heads/seq-02/frame-000194.color.png,0.7663376000000001,-0.4879850000000001,0.0510603,0.9391753,-0.3401152999999999,-0.0067078,0.047184,1.1425124406814575,-0.5734682679176331,-0.07325450330972672,0.9417356252670288,-0.33302319049835205,-0.034471750259399414,0.03226779028773308
heads,train,seq-02,heads/seq-02/frame-000195.color.png,0.7668036,-0.4877043,0.0508392,0.9392134,-0.3399749,-0.0065813999999999,0.047455,1.1425124406814575,-0.5734682679176331,-0.07325450330972672,0.9417356252670288,-0.33302319049835205,-0.034471750259399414,0.03226779028773308
heads,train,seq-02,heads/seq-02/frame-000196.color.png,0.7527632,-0.4933989,0.0501099,0.9383078,-0.341973,0.0018168,0.0512789,1.1072983741760254,-0.594660222530365,-0.0847676619887352,0.9399573802947998,-0.33864307403564453,-0.02070160023868084,0.03704738989472389
heads,train,seq-02,heads/seq-02/frame-000199.color.png,0.7162374,-0.5127622000000001,0.0478732,0.9361933,-0.345102,0.0256701,0.0615452,1.012005090713501,-0.5786898136138916,-0.1067221388220787,0.9399638772010803,-0.3363175690174103,0.00869084894657135,0.057295944541692734
heads,train,seq-02,heads/seq-02/frame-000202.color.png,0.6672798000000001,-0.5197771999999999,0.0386664,0.9371805,-0.3338271,0.0622232,0.0798781,0.9685055017471313,-0.5848888754844666,-0.10440593212842941,0.9351024627685547,-0.343993216753006,0.04725916311144829,0.07084246724843979
heads,train,seq-02,heads/seq-02/frame-000203.color.png,0.6526133000000001,-0.5196725999999999,0.0371861,0.9356359,-0.3349955,0.0721261999999999,0.0846238999999999,0.9522478580474854,-0.5953446626663208,-0.10334601253271103,0.9334597587585449,-0.3454209864139557,0.05796889215707779,0.07730858772993088
heads,train,seq-02,heads/seq-02/frame-000204.color.png,0.6372269,-0.5179637,0.036607,0.9348895,-0.3339603,0.0828071,0.0871498,0.9206286668777466,-0.5972170233726501,-0.08830515295267105,0.9330546259880066,-0.34270918369293213,0.07058072090148926,0.08353382349014282
heads,train,seq-02,heads/seq-02/frame-000208.color.png,0.5758135999999999,-0.4985848,0.0392634,0.931007,-0.3301896,0.1095874,0.1104148999999999,0.8349366784095764,-0.59148770570755,-0.044449321925640106,0.9291749596595764,-0.3402829170227051,0.10152760148048401,0.10263305902481079
