scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
fire,train,seq-01,fire/seq-01/frame-000041.color.png,-0.5559850000000001,-0.3331669,0.3065297,0.9747723,-0.2151983,0.0427301,0.041021,-0.6918063759803772,-0.39663630723953247,0.29993003606796265,0.9711400866508484,-0.23294468224048615,0.0334172323346138,0.03881799802184105
fire,train,seq-01,fire/seq-01/frame-000042.color.png,-0.5682548000000001,-0.3348146,0.3075144,0.9741019,-0.2157539,0.0460739,0.0495267,-0.711356520652771,-0.39321333169937134,0.2969840168952942,0.9704071283340454,-0.23446182906627655,0.041998978704214096,0.039669252932071686
fire,train,seq-01,fire/seq-01/frame-000043.color.png,-0.5802550999999999,-0.3421294,0.3093526,0.9738436,-0.2159258,0.0477893,0.0521613,-0.7240856289863586,-0.39582526683807373,0.3131962716579437,0.9721684455871582,-0.22570618987083435,0.044683974236249924,0.04414216801524162
fire,train,seq-01,fire/seq-01/frame-000044.color.png,-0.5920125,-0.3440194,0.3109298,0.9750671,-0.2113894,0.0481722,0.0473092,-0.7229230999946594,-0.4108431339263916,0.3131586015224457,0.9708244800567627,-0.23089517652988434,0.047162096947431564,0.044305671006441116
fire,train,seq-01,fire/seq-01/frame-000045.color.png,-0.6024951,-0.3420220999999999,0.314022,0.9760641,-0.2075464,0.0484085,0.0433594,-0.7178717851638794,-0.3956713080406189,0.3152487277984619,0.9714400172233582,-0.22824826836585999,0.04613405093550682,0.045593053102493286
fire,train,seq-01,fire/seq-01/frame-000046.color.png,-0.6105213,-0.3396954,0.3173294,0.9758583,-0.2085663,0.048959,0.0424691,-0.720327615737915,-0.3947385549545288,0.31601056456565857,0.9708493947982788,-0.23199762403964996,0.04018628969788551,0.044873714447021484
fire,train,seq-01,fire/seq-01/frame-000048.color.png,-0.6191571,-0.3450452,0.3216051,0.9744037,-0.2142082,0.0512709,0.0449833,-0.7563871741294861,-0.4015873670578003,0.31077840924263,0.9703682065010071,-0.23331500589847565,0.04447523504495621,0.04440288245677948
fire,train,seq-01,fire/seq-01/frame-000049.color.png,-0.6285576,-0.3537601,0.3248386,0.9736091999999998,-0.2168439,0.0522756,0.0482823,-0.7762525677680969,-0.4020076394081116,0.3286222219467163,0.9697166681289673,-0.23616383969783783,0.043351419270038605,0.04468658193945885
fire,train,seq-01,fire/seq-01/frame-000051.color.png,-0.6428928,-0.3579462,0.3325549,0.9745828,-0.2120795,0.0540329,0.0478649,-0.7762628197669983,-0.3886256814002991,0.32672908902168274,0.9698878526687622,-0.23237156867980957,0.05306920409202576,0.05004734918475151
fire,train,seq-01,fire/seq-01/frame-000052.color.png,-0.6495634,-0.357958,0.3354585,0.9747865,-0.2101756,0.055743,0.0501019,-0.788546085357666,-0.3862534165382385,0.3371577262878418,0.9698182940483093,-0.2314670830965042,0.055655647069215775,0.05270591005682945
fire,train,seq-01,fire/seq-01/frame-000057.color.png,-0.6740568,-0.3636287,0.3581797,0.9734652,-0.2119364,0.0644915,0.0573531999999999,-0.7935848236083984,-0.39165449142456055,0.3663264811038971,0.9687591195106506,-0.23223406076431274,0.06544973701238632,0.057353727519512177
fire,train,seq-01,fire/seq-01/frame-000058.color.png,-0.6782275,-0.3659249,0.3659227000000001,0.971616,-0.2187736,0.0687726,0.0580589,-0.8191186785697937,-0.4468790888786316,0.36757561564445496,0.9684888124465942,-0.23445652425289154,0.06579635292291641,0.0522521547973156
fire,train,seq-01,fire/seq-01/frame-000060.color.png,-0.689164,-0.3793907,0.3811718,0.9684809,-0.2280458,0.0780825,0.062793,-0.8135576844215393,-0.45141881704330444,0.3555161952972412,0.9669373035430908,-0.24068209528923035,0.06731948256492615,0.0507194846868515
fire,train,seq-01,fire/seq-01/frame-000061.color.png,-0.6947941999999999,-0.3789822,0.3891972,0.9686234,-0.2268214,0.0797761999999999,0.0629006999999999,-0.7954724431037903,-0.4530603289604187,0.3704775869846344,0.9652985334396362,-0.24412377178668976,0.07437314093112946,0.0554158091545105
fire,train,seq-01,fire/seq-01/frame-000063.color.png,-0.7025891,-0.3851398,0.4091899000000001,0.9667526,-0.2309811,0.0895914999999999,0.0633278,-0.8260868191719055,-0.4799305200576782,0.3824470341205597,0.9634974002838135,-0.2515864074230194,0.07384622097015381,0.05407096445560455
fire,train,seq-01,fire/seq-01/frame-000064.color.png,-0.7061643,-0.3885321,0.4190761,0.9659198,-0.2316738,0.0942404,0.0666708999999999,-0.8545696139335632,-0.47164517641067505,0.39766231179237366,0.9628980755805969,-0.2489042580127716,0.08579356223344803,0.05927484109997749
fire,train,seq-01,fire/seq-01/frame-000065.color.png,-0.709377,-0.3910414,0.4288417000000001,0.96511,-0.2315781,0.1003982,0.0696743,-0.8545696139335632,-0.47164517641067505,0.39766231179237366,0.9628980755805969,-0.2489042580127716,0.08579356223344803,0.05927484109997749
fire,train,seq-01,fire/seq-01/frame-000067.color.png,-0.7131594,-0.3952323,0.4396953,0.963857,-0.2315115,0.108657,0.0746708,-0.8505449891090393,-0.452877938747406,0.40510496497154236,0.9644017815589905,-0.23990078270435333,0.09099036455154419,0.06401202082633972
fire,train,seq-01,fire/seq-01/frame-000070.color.png,-0.7250019,-0.4055897,0.472485,0.9607991,-0.2257213,0.1293224,0.0958684,-0.8952549695968628,-0.46887046098709106,0.48134252429008484,0.9600781202316284,-0.23161210119724274,0.12704969942569733,0.09200090914964676
fire,train,seq-01,fire/seq-01/frame-000077.color.png,-0.753583,-0.4267243,0.544248,0.9516433,-0.2233772,0.1681234,0.1273267,-0.8789392709732056,-0.43740612268447876,0.5520002841949463,0.9536722302436829,-0.21931669116020203,0.16943703591823578,0.1170496791601181
fire,train,seq-01,fire/seq-01/frame-000078.color.png,-0.7552329000000001,-0.4340445,0.5554873,0.9505942,-0.2242492,0.1718723999999999,0.128619,-0.9218944311141968,-0.46997737884521484,0.5761829018592834,0.9519189596176147,-0.22554127871990204,0.17199836671352386,0.11574956774711609
fire,train,seq-01,fire/seq-01/frame-000079.color.png,-0.7583813,-0.4379765000000001,0.5658761,0.9495533000000002,-0.2231662,0.1793662,0.1279573,-0.9204199314117432,-0.4617568850517273,0.5998388528823853,0.9509453773498535,-0.2298414707183838,0.171645388007164,0.11581726372241974
fire,train,seq-01,fire/seq-01/frame-000081.color.png,-0.7699803000000001,-0.4426272,0.5850105999999999,0.9466073,-0.2224521,0.1935229,0.1303787,-0.900261640548706,-0.4519413113594055,0.5882658362388611,0.9488590359687805,-0.22221313416957855,0.18883366882801056,0.12095329910516739
fire,train,seq-01,fire/seq-01/frame-000084.color.png,-0.7758109000000001,-0.4614862,0.6134305999999999,0.9415053,-0.2259157,0.2103019,0.1352882999999999,-0.9268057346343994,-0.4892156720161438,0.624181866645813,0.9423975944519043,-0.22784268856048584,0.2075948715209961,0.12991900742053986
fire,train,seq-01,fire/seq-01/frame-000086.color.png,-0.7813302,-0.4686573000000001,0.6293889,0.9388412,-0.2224468,0.2244425,0.1368219,-0.9069296717643738,-0.5371396541595459,0.6511844396591187,0.9398945569992065,-0.23915177583694458,0.20893287658691406,0.1255057007074356
fire,train,seq-01,fire/seq-01/frame-000089.color.png,-0.7879873000000001,-0.4784792000000001,0.6527295999999999,0.9330149,-0.2187348,0.2475822,0.1426228,-0.8823607563972473,-0.5313147902488708,0.6764051914215088,0.9339743256568909,-0.23259888589382172,0.23339563608169556,0.13826139271259308
fire,train,seq-01,fire/seq-01/frame-000090.color.png,-0.7913933000000001,-0.4829925,0.6601322,0.9306406,-0.2166575,0.2555199,0.1472315,-0.9008786082267761,-0.5674262642860413,0.6954216361045837,0.9306573867797852,-0.2391517013311386,0.23853902518749237,0.14064966142177582
fire,train,seq-01,fire/seq-01/frame-000091.color.png,-0.7938043,-0.488385,0.6689482,0.9285779,-0.2140804,0.2627946,0.1511676,-0.8667376041412354,-0.5540438890457153,0.6956667900085449,0.9311685562133789,-0.23829178512096405,0.23828627169132233,0.13914644718170166
fire,train,seq-01,fire/seq-01/frame-000093.color.png,-0.8001295,-0.4995732,0.6864033,0.9239529,-0.2081726,0.279165,0.1582468,-0.8814335465431213,-0.5498753786087036,0.7239919900894165,0.924428403377533,-0.2202063500881195,0.27095291018486023,0.15338143706321716
fire,train,seq-01,fire/seq-01/frame-000097.color.png,-0.8218141,-0.5242392,0.7205902,0.9113126,-0.1966784,0.3168554,0.174441,-0.9256765246391296,-0.6057035326957703,0.7614132165908813,0.9030345678329468,-0.2141629308462143,0.32724395394325256,0.17769140005111694
fire,train,seq-01,fire/seq-01/frame-000100.color.png,-0.8423315,-0.5427685,0.7452629,0.9018187,-0.1869113,0.341759,0.1870509,-0.9226826429367065,-0.5697310566902161,0.7850227355957031,0.8982837796211243,-0.19019554555416107,0.3478809595108032,0.18944860994815826
fire,train,seq-01,fire/seq-01/frame-000101.color.png,-0.8473295,-0.5508969,0.7529168,0.8986163,-0.18565,0.3486852,0.1908962,-0.9237107038497925,-0.6078438758850098,0.8000613451004028,0.8955053687095642,-0.1920536756515503,0.35304945707321167,0.1911587417125702
fire,train,seq-01,fire/seq-01/frame-000103.color.png,-0.8549082,-0.567688,0.7674356999999999,0.8924446,-0.182727,0.3629358,0.1960385,-0.9680261611938477,-0.6137707829475403,0.8168582320213318,0.8854628205299377,-0.18542861938476562,0.37659838795661926,0.19936305284500122
fire,train,seq-01,fire/seq-01/frame-000105.color.png,-0.8641658000000001,-0.5848619,0.7806046,0.885933,-0.17747,0.3788896,0.2001744,-0.9885865449905396,-0.6272854804992676,0.834785521030426,0.8772773742675781,-0.18253101408481598,0.39428257942199707,0.20398055016994476
fire,train,seq-01,fire/seq-01/frame-000106.color.png,-0.8696048000000001,-0.5929956000000001,0.7861111999999999,0.8831865,-0.173422,0.3855147,0.2031869,-1.0203721523284912,-0.6572489738464355,0.8466216921806335,0.8762152194976807,-0.178749218583107,0.3994353711605072,0.2018585503101349
fire,train,seq-01,fire/seq-01/frame-000107.color.png,-0.873346,-0.6005435,0.7910298000000001,0.8816248,-0.1693412,0.3906697,0.2035643,-1.0098402500152588,-0.6315569281578064,0.856939435005188,0.8757651448249817,-0.1686832457780838,0.4043560326099396,0.20267625153064728
fire,train,seq-01,fire/seq-01/frame-000109.color.png,-0.8828766,-0.6134293000000001,0.8003735,0.8784994,-0.1637104,0.3999811,0.2035998,-1.0199640989303589,-0.6942652463912964,0.8804795742034912,0.8700489401817322,-0.16981305181980133,0.4144303798675537,0.20597539842128754
fire,train,seq-01,fire/seq-01/frame-000111.color.png,-0.8963668,-0.6326571,0.8125713999999999,0.8761634,-0.1558465,0.4080512,0.2038229,-1.0367623567581177,-0.6755766272544861,0.9140284657478333,0.8740274906158447,-0.1597617268562317,0.41400599479675293,0.1978665590286255
fire,train,seq-01,fire/seq-01/frame-000112.color.png,-0.8997039000000001,-0.6379548,0.8156193,0.8763152,-0.1534824,0.4093898,0.2022742,-1.0548672676086426,-0.6963977217674255,0.9085718989372253,0.8738681077957153,-0.15989774465560913,0.4147181510925293,0.19696718454360962
fire,train,seq-01,fire/seq-01/frame-000113.color.png,-0.9056174,-0.6420497,0.8185321999999999,0.8766103000000001,-0.1514901,0.4099645000000001,0.2013311,-1.056167483329773,-0.6789851784706116,0.912426769733429,0.8747410774230957,-0.15656055510044098,0.4155120253562927,0.19407862424850464
fire,train,seq-01,fire/seq-01/frame-000115.color.png,-0.9182336,-0.6589659999999999,0.825216,0.8816879999999999,-0.1459672999999999,0.403481,0.1962727,-1.103678584098816,-0.7039164900779724,0.939307451248169,0.8743351697921753,-0.1607053279876709,0.4153401553630829,0.19288431107997894
fire,train,seq-01,fire/seq-01/frame-000117.color.png,-0.9265035,-0.6747834,0.8307745999999999,0.8885149999999999,-0.1415512,0.393301,0.1892583,-1.0424705743789673,-0.73287433385849,0.9227331280708313,0.8847780823707581,-0.15660212934017181,0.39802655577659607,0.18498221039772034
fire,train,seq-01,fire/seq-01/frame-000122.color.png,-0.9453484,-0.7087418000000001,0.8413611999999999,0.9095945,-0.1382598,0.3554892,0.1647713999999999,-1.1479629278182983,-0.8065739870071411,0.9114897847175598,0.8959779739379883,-0.16479527950286865,0.37514227628707886,0.17127244174480438
fire,train,seq-01,fire/seq-01/frame-000125.color.png,-0.955622,-0.7185001999999999,0.8416184999999999,0.9165621,-0.1420612,0.3383656,0.1588747,-1.1107457876205444,-0.7971171140670776,0.8751555681228638,0.9098448157310486,-0.16389696300029755,0.34851208329200745,0.1544654220342636
fire,train,seq-01,fire/seq-01/frame-000130.color.png,-0.9830044,-0.7149519,0.8356515999999999,0.9353636,-0.1444142,0.2912374,0.1393568,-1.221444010734558,-0.8205281496047974,0.8883051872253418,0.9364107251167297,-0.1616310328245163,0.28350332379341125,0.12898153066635132
fire,train,seq-01,fire/seq-01/frame-000131.color.png,-0.9867482,-0.7139564,0.8336751,0.9391605,-0.1441964,0.2819232,0.1330575,-1.2321488857269287,-0.8361465334892273,0.877979576587677,0.9386448860168457,-0.1689688265323639,0.2727894186973572,0.12641696631908417
fire,train,seq-01,fire/seq-01/frame-000132.color.png,-0.990691,-0.7133774,0.8313581,0.9423696,-0.1435547,0.2741471,0.1271804,-1.2230099439620972,-0.8166946172714233,0.9033754467964172,0.9430800676345825,-0.16662321984767914,0.2618693709373474,0.11941993236541748
fire,train,seq-01,fire/seq-01/frame-000133.color.png,-0.9935256,-0.7136855,0.8271318000000001,0.9452877,-0.1422504,0.2658825,0.1245091,-1.238141417503357,-0.7774531841278076,0.912516176700592,0.9383465647697449,-0.16050846874713898,0.28003230690956116,0.12379300594329834
fire,train,seq-01,fire/seq-01/frame-000137.color.png,-1.0016851,-0.7097691999999999,0.8094353,0.955316,-0.1376447,0.2356928,0.1134646,-1.3162201642990112,-0.7952601313591003,0.8851532936096191,0.9486488103866577,-0.15264973044395447,0.2540030777454376,0.11066138744354248
fire,train,seq-01,fire/seq-01/frame-000139.color.png,-1.0031074,-0.7090838,0.7983267,0.9600482,-0.1360068,0.2203821,0.106025,-1.2872346639633179,-0.7974079847335815,0.8404055833816528,0.9587169289588928,-0.162026047706604,0.2109503448009491,0.10054634511470795
fire,train,seq-01,fire/seq-01/frame-000145.color.png,-0.9923742,-0.7031352,0.7531553000000001,0.9719826,-0.1336271,0.1742782,0.0837895,-1.230690360069275,-0.7977154850959778,0.8438453078269958,0.9710826873779297,-0.15403951704502106,0.16367633640766144,0.0805012434720993
fire,train,seq-01,fire/seq-01/frame-000146.color.png,-0.9890975,-0.7004507,0.7446041,0.9733218,-0.1339216,0.1675781,0.0814077,-1.2303760051727295,-0.7707201242446899,0.8148411512374878,0.972586989402771,-0.16197720170021057,0.14908131957054138,0.07491808384656906
fire,train,seq-01,fire/seq-01/frame-000147.color.png,-0.9845958,-0.7003324000000001,0.7353152,0.9748806,-0.1336901,0.1594229,0.0794931,-1.2282172441482544,-0.7770367860794067,0.8003273606300354,0.9744367003440857,-0.15779313445091248,0.14172020554542542,0.07409391552209854
fire,train,seq-01,fire/seq-01/frame-000148.color.png,-0.9825021,-0.6972725000000001,0.7276418,0.9762824,-0.1351241,0.1520282,0.0741728,-1.2201741933822632,-0.7753854990005493,0.7941365242004395,0.9753910899162292,-0.15799106657505035,0.13584278523921967,0.0720948725938797
fire,train,seq-01,fire/seq-01/frame-000151.color.png,-0.9758731,-0.682668,0.7000357,0.980009,-0.1373546,0.1296283999999999,0.0625501,-1.2521772384643555,-0.7264392971992493,0.7853397130966187,0.9773562550544739,-0.15465912222862244,0.12781687080860138,0.06721684336662292
fire,train,seq-01,fire/seq-01/frame-000152.color.png,-0.9712648000000002,-0.6790259,0.6903251,0.9809039,-0.1394896,0.1215022,0.0600621,-1.2337814569473267,-0.7475144863128662,0.7627297639846802,0.9780093431472778,-0.15626679360866547,0.1216316744685173,0.06545302271842957
fire,train,seq-01,fire/seq-01/frame-000154.color.png,-0.9589813,-0.6769915,0.6682708,0.9831318,-0.1417146,0.1000485,0.057958,-1.297600269317627,-0.7765161991119385,0.7550333738327026,0.9799329042434692,-0.16197645664215088,0.10114382207393646,0.05714087933301926
fire,train,seq-01,fire/seq-01/frame-000156.color.png,-0.9545671999999998,-0.6705368,0.6497276,0.9847298,-0.1447053999999999,0.0805023999999999,0.0537297,-1.3374991416931152,-0.7710644006729126,0.7572830319404602,0.982686460018158,-0.16215679049491882,0.07568825036287308,0.04799846187233925
fire,train,seq-01,fire/seq-01/frame-000157.color.png,-0.9529273,-0.6664329000000001,0.6410922,0.9853416,-0.1465617,0.071,0.0507993,-1.3112668991088867,-0.7426307797431946,0.7500397562980652,0.9842334389686584,-0.16137193143367767,0.05501742660999298,0.0470796562731266
fire,train,seq-01,fire/seq-01/frame-000158.color.png,-0.95237,-0.6615861,0.6327116,0.9858322,-0.14847,0.061208,0.0484263,-1.2359833717346191,-0.7163174748420715,0.7197831273078918,0.9847437143325806,-0.1595650464296341,0.05162682384252548,0.046406421810388565
fire,train,seq-01,fire/seq-01/frame-000161.color.png,-0.9540157,-0.6481766,0.6110023,0.9861647,-0.1568887,0.0337131999999999,0.0415764,-1.266977071762085,-0.7408604621887207,0.6695302724838257,0.9839274883270264,-0.17305436730384827,0.01796148344874382,0.04020259901881218
fire,train,seq-01,fire/seq-01/frame-000163.color.png,-0.95466,-0.6438536,0.6036642,0.9859118,-0.1600497,0.0260483,0.0410296,-1.2693049907684326,-0.7315995693206787,0.6421453356742859,0.983657717704773,-0.1746518313884735,0.010453527793288231,0.04248547554016113
fire,train,seq-01,fire/seq-01/frame-000164.color.png,-0.9559056,-0.6396743,0.5964099,0.9856251,-0.1628753,0.0178887,0.0411679,-1.232627034187317,-0.7308064103126526,0.6526980400085449,0.9837942123413086,-0.1738671511411667,0.0054010129533708096,0.04347417503595352
fire,train,seq-01,fire/seq-01/frame-000165.color.png,-0.9567245,-0.6353099,0.5889736999999999,0.9854476,-0.1644509,0.0109078,0.0415918,-1.236497402191162,-0.7319130897521973,0.6364643573760986,0.9830859899520874,-0.17752967774868011,-0.0016681024571880698,0.044970784336328506
fire,train,seq-01,fire/seq-01/frame-000168.color.png,-0.9575638,-0.6313335999999999,0.5818701000000001,0.9852607,-0.1659247999999999,0.0061104,0.0411459,-1.256343960762024,-0.7494384050369263,0.6569094657897949,0.9832460880279541,-0.1769355833530426,-0.014236913062632084,0.04145302623510361
fire,train,seq-01,fire/seq-01/frame-000170.color.png,-0.959391,-0.6226616999999999,0.5690135999999999,0.9849931,-0.1680146,-0.0020798,0.0394393,-1.2568320035934448,-0.7680114507675171,0.6565072536468506,0.9826398491859436,-0.18135933578014374,-0.011686008423566818,0.037298839539289474
fire,train,seq-01,fire/seq-01/frame-000173.color.png,-0.9622326,-0.607178,0.5501311,0.984772,-0.169589,-0.0134436,0.0358181,-1.2094918489456177,-0.727160632610321,0.6322104334831238,0.9833675622940063,-0.17717458307743073,-0.021347545087337494,0.033786989748477936
fire,train,seq-01,fire/seq-01/frame-000174.color.png,-0.9638273,-0.6018806999999999,0.5430151999999999,0.985008,-0.1681598,-0.0166354,0.0347094,-1.1814628839492798,-0.7105552554130554,0.6171692609786987,0.9831647276878357,-0.1783704310655594,-0.02627667412161827,0.029674317687749863
fire,train,seq-01,fire/seq-01/frame-000177.color.png,-0.9670893,-0.5925001,0.5310693,0.9853497,-0.1657251,-0.0238425,0.0324464,-1.2327232360839844,-0.6996099352836609,0.6099679470062256,0.9834808111190796,-0.17682722210884094,-0.024007456377148628,0.0303543321788311
fire,train,seq-01,fire/seq-01/frame-000178.color.png,-0.9686231,-0.5885530999999999,0.5251628,0.985414,-0.1652305,-0.0262329,0.0311456,-1.257186770439148,-0.6917039752006531,0.589067280292511,0.9831116199493408,-0.17867857217788696,-0.026137825101614,0.02970520593225956
fire,train,seq-01,fire/seq-01/frame-000185.color.png,-0.9765894,-0.569625,0.4950935,0.9850342,-0.1652742,-0.0435533,0.0222513,-1.2740864753723145,-0.6804670691490173,0.5926441550254822,0.9829343557357788,-0.17783743143081665,-0.043414849787950516,0.018144555389881134
fire,train,seq-01,fire/seq-01/frame-000186.color.png,-0.9777479,-0.5650643,0.4884625,0.9849252,-0.1649356,-0.0477433,0.0209554,-1.2750880718231201,-0.6960970759391785,0.5820178985595703,0.9821169972419739,-0.18150979280471802,-0.046589285135269165,0.018161019310355186
fire,train,seq-01,fire/seq-01/frame-000188.color.png,-0.9791346,-0.5565208,0.4765607,0.983609,-0.1706296,-0.0553688,0.0182538,-1.2792538404464722,-0.6683353781700134,0.5471063852310181,0.9822216033935547,-0.17941556870937347,-0.05193512886762619,0.018803773447871208
fire,train,seq-01,fire/seq-01/frame-000189.color.png,-0.9800224,-0.5512062,0.4695881,0.9830678,-0.1730247999999999,-0.0581181,0.0162018,-1.2756924629211426,-0.6688904762268066,0.5173083543777466,0.9811078906059265,-0.18397639691829681,-0.05796358734369278,0.01483840774744749
fire,train,seq-01,fire/seq-01/frame-000190.color.png,-0.979691,-0.5469321,0.4634517,0.9823644,-0.1764858,-0.0600677,0.014308,-1.2700709104537964,-0.6764129400253296,0.5081304311752319,0.9806162714958191,-0.18633918464183807,-0.05825542286038399,0.016603179275989532
fire,train,seq-01,fire/seq-01/frame-000191.color.png,-0.9794156,-0.5415583,0.4580577,0.981376,-0.1816376,-0.0611427,0.0130554,-1.2751284837722778,-0.6631320118904114,0.5100738406181335,0.9807548522949219,-0.18488836288452148,-0.061764150857925415,0.011016220785677433
