scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
office,train,seq-01,office/seq-01/frame-000015.color.png,-0.955384,-0.5869139,0.7532125,0.9801393,-0.0084021,0.1660622,0.1080728,-1.1236399412155151,-0.6349232196807861,0.8507885336875916,0.9853745102882385,0.00633281609043479,0.13494274020195007,0.10386203974485397
office,train,seq-01,office/seq-01/frame-000016.color.png,-0.9556449,-0.5888783000000001,0.7579899,0.9798519,-0.0095777,0.1664433,0.1099778,-1.1198385953903198,-0.6343117952346802,0.8564672470092773,0.9851837158203125,0.004949004389345646,0.13534820079803467,0.10521126538515091
office,train,seq-01,office/seq-01/frame-000017.color.png,-0.9572968,-0.5925784000000001,0.7625328,0.979687,-0.010585,0.1659408999999999,0.1120938999999999,-1.135488748550415,-0.6431840658187866,0.8707417845726013,0.9855007529258728,0.003232130315154791,0.13121838867664337,0.10751555860042572
office,train,seq-01,office/seq-01/frame-000018.color.png,-0.9569321,-0.5977269000000001,0.7673694999999999,0.9794792,-0.011073,0.1660452,0.1136968,-1.1191834211349487,-0.6470031142234802,0.8795543909072876,0.9849241375923157,0.0015051424270495772,0.13197240233421326,0.1118280217051506
office,train,seq-01,office/seq-01/frame-000019.color.png,-0.9566349,-0.5998799,0.7721922,0.9792412,-0.0110025,0.1665757999999999,0.1149701,-1.1448668241500854,-0.6524250507354736,0.884724497795105,0.9843036532402039,-0.00019242857524659485,0.13677482306957245,0.11153007298707962
office,train,seq-01,office/seq-01/frame-000020.color.png,-0.9567964,-0.6043677,0.7769399,0.9789376,-0.0113441,0.1668665,0.1170818,-1.1373169422149658,-0.6507245898246765,0.8857207298278809,0.9836937189102173,5.733999205403961e-05,0.1391625553369522,0.11393199861049652
office,train,seq-01,office/seq-01/frame-000021.color.png,-0.9579654,-0.6088831,0.7819043999999999,0.9785555,-0.0121941,0.1673841,0.1194281,-1.1373587846755981,-0.6575334072113037,0.896484375,0.9835349321365356,-0.00034994928864762187,0.13795362412929535,0.11673808842897415
office,train,seq-01,office/seq-01/frame-000022.color.png,-0.9563332,-0.6123528,0.7871918000000001,0.9780603,-0.0146869,0.1680784,0.1221962,-1.1119173765182495,-0.6663609147071838,0.9036065340042114,0.9827424883842468,9.916390263242647e-05,0.14245495200157166,0.11799880117177963
office,train,seq-01,office/seq-01/frame-000025.color.png,-0.9578152,-0.6268031999999999,0.8060946999999999,0.9760794,-0.0227366,0.174039,0.1283058,-1.1567919254302979,-0.6790021061897278,0.9024163484573364,0.981658399105072,-0.010450061410665512,0.1489160656929016,0.1185813769698143
office,train,seq-01,office/seq-01/frame-000027.color.png,-0.9559192,-0.6329509,0.8179014,0.9762887,-0.0266068,0.1698767999999999,0.1315076,-1.176655888557434,-0.6893776059150696,0.917935848236084,0.9801228046417236,-0.015011574141681194,0.15235298871994019,0.1261850744485855
office,train,seq-01,office/seq-01/frame-000031.color.png,-0.9473162,-0.6589857,0.8448633,0.9733709,-0.0416569,0.1750281,0.1420525,-1.1640255451202393,-0.7028669118881226,0.9459072947502136,0.9768935441970825,-0.022801309823989868,0.16409176588058472,0.13502949476242065
office,train,seq-01,office/seq-01/frame-000034.color.png,-0.9430588,-0.6750006,0.8634242,0.973772,-0.0350185,0.1773202,0.1382006,-1.1523727178573608,-0.7312985062599182,0.9657486081123352,0.9773215055465698,-0.023688634857535362,0.16151684522628784,0.13488450646400452
office,train,seq-01,office/seq-01/frame-000036.color.png,-0.9380803,-0.6854147,0.8753798,0.9724524,-0.0356381999999999,0.1835722,0.1391672,-1.1302129030227661,-0.7465273141860962,0.9669232368469238,0.9775699973106384,-0.02589445747435093,0.15967802703380585,0.13486787676811218
office,train,seq-01,office/seq-01/frame-000037.color.png,-0.9361547,-0.6893362,0.8810938,0.971306,-0.0362337,0.1876789,0.141522,-1.1146725416183472,-0.764613151550293,0.9720674753189087,0.9775155186653137,-0.027241483330726624,0.1599876433610916,0.13462986052036285
office,train,seq-01,office/seq-01/frame-000038.color.png,-0.9356268,-0.6923451,0.8865113000000001,0.9705053,-0.0377395,0.1897754,0.1438071,-1.130030870437622,-0.7512144446372986,0.9723482728004456,0.9765317440032959,-0.026775125414133072,0.16461510956287384,0.1362747997045517
office,train,seq-01,office/seq-01/frame-000042.color.png,-0.9290791,-0.7106413,0.9105893,0.9682586,-0.0415191,0.1979528,0.1468541,-1.126084804534912,-0.7717670202255249,1.0263099670410156,0.9734027981758118,-0.02605929784476757,0.17752480506896973,0.1424528956413269
office,train,seq-01,office/seq-01/frame-000043.color.png,-0.9279353,-0.7139462,0.9171556,0.9673017,-0.0429358,0.2005835,0.1491647,-1.1176749467849731,-0.7746819257736206,1.038459300994873,0.971877932548523,-0.029048115015029907,0.17838671803474426,0.1509561538696289
office,train,seq-01,office/seq-01/frame-000044.color.png,-0.925907,-0.719206,0.9239731,0.9665568,-0.0430274,0.2027955,0.1509656,-1.1251119375228882,-0.7877914905548096,1.0634297132492065,0.9709892272949219,-0.03069338947534561,0.18079856038093567,0.1534590870141983
office,train,seq-01,office/seq-01/frame-000045.color.png,-0.9246405,-0.7211781,0.9298385,0.9665492,-0.0431872,0.2026287,0.1511922,-1.1048243045806885,-0.7845714688301086,1.0588629245758057,0.9705348014831543,-0.029259750619530678,0.18106022477149963,0.15627938508987427
office,train,seq-01,office/seq-01/frame-000049.color.png,-0.9177372,-0.7444010999999999,0.9577036,0.9636993,-0.0515818,0.2105547,0.1558516,-1.0734891891479492,-0.7863059043884277,1.0512049198150635,0.9693636894226074,-0.03829672932624817,0.18240919709205627,0.15998169779777527
office,train,seq-01,office/seq-01/frame-000050.color.png,-0.9157903,-0.7492929,0.9638563,0.9641715,-0.049062,0.2106486,0.1536017,-1.0759636163711548,-0.787809431552887,1.0599745512008667,0.9688425064086914,-0.037896689027547836,0.18896616995334625,0.155563086271286
office,train,seq-01,office/seq-01/frame-000052.color.png,-0.9053676,-0.7603715999999999,0.9731202,0.9648955,-0.0458727,0.2114333,0.1488902999999999,-1.0452903509140015,-0.8309853672981262,1.0767250061035156,0.9695236682891846,-0.03748437389731407,0.18641413748264313,0.15449459850788116
office,train,seq-01,office/seq-01/frame-000055.color.png,-0.9000396,-0.7748764,0.9914029,0.9625634,-0.053581,0.2174366,0.1527157,-1.0600684881210327,-0.8246173858642578,1.1123874187469482,0.9678122997283936,-0.03988301381468773,0.1934715062379837,0.15594036877155304
office,train,seq-01,office/seq-01/frame-000056.color.png,-0.8957664000000001,-0.7807746,0.9960601999999998,0.9639761,-0.0510216,0.2134093,0.150344,-1.0047190189361572,-0.8582552671432495,1.091762661933899,0.9679062366485596,-0.04778292030096054,0.19261376559734344,0.1541891098022461
office,train,seq-01,office/seq-01/frame-000059.color.png,-0.8757610999999998,-0.8000662,1.0046210999999998,0.9654601,-0.0439443,0.2124838,0.1442442,-0.9366938471794128,-0.8482649922370911,1.0549230575561523,0.9694643020629883,-0.038106393069028854,0.1904020756483078,0.14977982640266418
office,train,seq-01,office/seq-01/frame-000062.color.png,-0.8606625,-0.8120147,1.0120311,0.9669987,-0.0480066,0.2092241,0.1372376,-0.9364496469497681,-0.8770599365234375,1.1051121950149536,0.9701853394508362,-0.0428917370736599,0.18771915137767792,0.14718079566955566
office,train,seq-01,office/seq-01/frame-000064.color.png,-0.8421568000000001,-0.8260656999999999,1.0144179,0.9693006,-0.0529843,0.2022215,0.1294434,-0.9273524284362793,-0.8822178840637207,1.1032384634017944,0.971476137638092,-0.038103021681308746,0.18605956435203552,0.14200057089328766
office,train,seq-01,office/seq-01/frame-000069.color.png,-0.7976648000000001,-0.8487459,1.0081258,0.9703826,-0.0629088,0.2000158,0.119974,-0.8537350296974182,-0.901165246963501,1.0996768474578857,0.9728838801383972,-0.04612413048744202,0.18450415134429932,0.1316349059343338
office,train,seq-01,office/seq-01/frame-000070.color.png,-0.7864624,-0.8511285,1.0040622,0.9711162,-0.0617548,0.1984459,0.1172132,-0.8314133286476135,-0.9290030598640442,1.1101187467575073,0.9735372066497803,-0.05070441961288452,0.18101270496845245,0.12995706498622894
office,train,seq-01,office/seq-01/frame-000071.color.png,-0.7764779,-0.8524193999999999,0.9988842,0.9720465,-0.0616759,0.1952995,0.1148035,-0.8446669578552246,-0.9354357123374939,1.0984305143356323,0.9741575717926025,-0.04953329637646675,0.17495721578598022,0.13399043679237366
office,train,seq-01,office/seq-01/frame-000075.color.png,-0.7258629,-0.8640344999999999,0.970714,0.9733071,-0.0700097,0.1837321,0.1183826,-0.7275655269622803,-0.8936295509338379,1.019575834274292,0.9761316776275635,-0.04895232617855072,0.168875053524971,0.1274825930595398
office,train,seq-01,office/seq-01/frame-000077.color.png,-0.7027479,-0.8676370000000001,0.9539425,0.9738304,-0.07484,0.1783736,0.119315,-0.7453756332397461,-0.891207754611969,1.016953468322754,0.9782368540763855,-0.04953181743621826,0.1578737050294876,0.12520051002502441
office,train,seq-01,office/seq-01/frame-000078.color.png,-0.6906995,-0.8709429,0.9453839,0.9736712,-0.0785723999999999,0.1782006,0.1184709,-0.7337153553962708,-0.9077867269515991,0.9996883869171143,0.9779615998268127,-0.05317147076129913,0.1611434668302536,0.12164156138896942
office,train,seq-01,office/seq-01/frame-000079.color.png,-0.6798701,-0.8724318000000001,0.9372414,0.9736696,-0.0814086,0.1784708,0.116139,-0.6990947723388672,-0.9198487401008606,1.0033472776412964,0.9785601496696472,-0.061164043843746185,0.15655651688575745,0.11903354525566101
office,train,seq-01,office/seq-01/frame-000080.color.png,-0.6683371,-0.8740775,0.9286315,0.9742019,-0.0834205,0.1748535,0.1157492,-0.6864346265792847,-0.912020206451416,0.9969199299812317,0.9766021370887756,-0.06051817908883095,0.16624489426612854,0.12226419895887375
office,train,seq-01,office/seq-01/frame-000082.color.png,-0.6395491,-0.8800549999999999,0.9135996,0.9764671,-0.0839039999999999,0.1657988,0.109466,-0.6526850461959839,-0.9214228391647339,0.9808306694030762,0.9797956943511963,-0.06853295117616653,0.15137983858585358,0.11130093038082123
office,train,seq-01,office/seq-01/frame-000084.color.png,-0.6140743000000001,-0.8839934000000002,0.8997169,0.9783282,-0.0840816,0.1562942,0.1066597,-0.5794675946235657,-0.9145219922065735,0.9542083144187927,0.9828528761863708,-0.07218896597623825,0.1359444111585617,0.10152865201234818
office,train,seq-01,office/seq-01/frame-000085.color.png,-0.6004589,-0.8853261999999998,0.8937084000000001,0.979473,-0.0847608999999999,0.150612,0.1037509,-0.5703485012054443,-0.9121987819671631,0.956915020942688,0.9840505719184875,-0.07312634587287903,0.1277671754360199,0.09986265003681183
office,train,seq-01,office/seq-01/frame-000087.color.png,-0.5719451,-0.8899085999999999,0.8829457,0.9820551,-0.0851922,0.1371041,0.0975319,-0.5450718998908997,-0.9184727668762207,0.9389005899429321,0.9860437512397766,-0.07566778361797333,0.11490267515182495,0.09375230967998505
office,train,seq-01,office/seq-01/frame-000088.color.png,-0.5612847,-0.8925768,0.8788279,0.9832874,-0.0845479,0.1313848,0.0934644,-0.5358868837356567,-0.9253685474395752,0.9522326588630676,0.9856674075126648,-0.0755610391497612,0.12023833394050598,0.09106672555208206
office,train,seq-01,office/seq-01/frame-000090.color.png,-0.5333455,-0.8941966,0.8708292999999999,0.984713,-0.0850583,0.1235078,0.0886076,-0.5047959685325623,-0.9137182235717773,0.9248830080032349,0.9869597554206848,-0.07283295691013336,0.11100680381059647,0.09101278334856033
office,train,seq-01,office/seq-01/frame-000091.color.png,-0.5245223000000001,-0.8934725,0.8670455,0.98509,-0.0864238,0.1208778,0.086702,-0.49965915083885193,-0.919211208820343,0.9376964569091797,0.9871020913124084,-0.07710065692663193,0.10715532302856445,0.0905684307217598
office,train,seq-01,office/seq-01/frame-000093.color.png,-0.5006394000000001,-0.8939484000000001,0.8603413000000001,0.9862865,-0.0869601,0.1138641,0.0819264,-0.46758225560188293,-0.9232260584831238,0.922018826007843,0.988858699798584,-0.07898952066898346,0.09298240393400192,0.08528413623571396
office,train,seq-01,office/seq-01/frame-000097.color.png,-0.4525143,-0.8879564,0.8472550999999999,0.9879412,-0.0865247,0.1052955,0.0734741,-0.4513877332210541,-0.9322776794433594,0.9145969748497009,0.9889490604400635,-0.08219069242477417,0.09544456750154495,0.07819724828004837
office,train,seq-01,office/seq-01/frame-000098.color.png,-0.4398982,-0.8834791999999999,0.844087,0.9879994,-0.0878835,0.1031341,0.0741426,-0.4223519265651703,-0.9201936721801758,0.9036220908164978,0.9887880682945251,-0.08370079845190048,0.09747824817895889,0.07609499990940094
office,train,seq-01,office/seq-01/frame-000099.color.png,-0.4289024,-0.8793014000000001,0.8412271000000001,0.9882523,-0.088439,0.1004466,0.0738001,-0.43000292778015137,-0.9204588532447815,0.880851149559021,0.9880409240722656,-0.0877680703997612,0.10138940066099167,0.07610592991113663
office,train,seq-01,office/seq-01/frame-000100.color.png,-0.4178602,-0.8742376000000001,0.8382046999999999,0.988866,-0.088255,0.0958232,0.0719235,-0.4362601935863495,-0.9236006736755371,0.9014053344726562,0.9893451929092407,-0.08617793023586273,0.09188437461853027,0.07298482209444046
office,train,seq-01,office/seq-01/frame-000102.color.png,-0.3886557000000001,-0.8646225000000001,0.8325440000000001,0.9898329,-0.0881166,0.0866693,0.0703901999999999,-0.44342026114463806,-0.9250247478485107,0.9089956283569336,0.9895724058151245,-0.08306445181369781,0.09055189788341522,0.07514701038599014
office,train,seq-01,office/seq-01/frame-000103.color.png,-0.3735781,-0.860014,0.8286644000000001,0.9900464,-0.0881968,0.083451,0.071171,-0.42033931612968445,-0.9351405501365662,0.9271379709243774,0.9905802607536316,-0.08368285745382309,0.0808129608631134,0.07222922891378403
office,train,seq-01,office/seq-01/frame-000109.color.png,-0.3048962,-0.8297251,0.8076029,0.991736,-0.0925201,0.063869,0.0618106,-0.29246315360069275,-0.8965761661529541,0.8737978935241699,0.9922059178352356,-0.09255791455507278,0.05740087106823921,0.06054360792040825
office,train,seq-01,office/seq-01/frame-000110.color.png,-0.289939,-0.8248835999999999,0.8031658,0.9922718,-0.0933975,0.0591989,0.0562941,-0.2817464768886566,-0.8756958246231079,0.8723151087760925,0.9924519062042236,-0.09239134192466736,0.054115645587444305,0.0597861148416996
office,train,seq-01,office/seq-01/frame-000111.color.png,-0.2773482,-0.8209185999999999,0.7985909999999999,0.9925626,-0.0955013,0.0539914,0.0527623,-0.23606263101100922,-0.86823570728302,0.8472693562507629,0.9928426742553711,-0.09596391022205353,0.046858131885528564,0.053467098623514175
office,train,seq-01,office/seq-01/frame-000114.color.png,-0.249704,-0.8178766,0.7898525,0.9937807,-0.0957333,0.0383531,0.0420021,-0.21421439945697784,-0.9161383509635925,0.8499100804328918,0.9925510883331299,-0.10870947688817978,0.027260124683380127,0.04776450991630554
office,train,seq-01,office/seq-01/frame-000115.color.png,-0.2341279,-0.8182928,0.7850075,0.9943698,-0.0940114,0.0299325,0.0386613,-0.20434993505477905,-0.8787837624549866,0.7903391718864441,0.993416965007782,-0.10223275423049927,0.023078229278326035,0.04624495282769203
office,train,seq-01,office/seq-01/frame-000117.color.png,-0.2028221,-0.8184559,0.7733948,0.9949467,-0.0923112,0.0107018,0.0380152,-0.1674206554889679,-0.872895359992981,0.8100862503051758,0.9947245717048645,-0.09252994507551193,-0.0022509002592414618,0.04422847554087639
office,train,seq-01,office/seq-01/frame-000122.color.png,-0.1379087,-0.8254780999999999,0.7533699,0.9935965,-0.1059269,-0.0236277,0.031421,-0.14920870959758759,-0.8805603384971619,0.8305999636650085,0.9950323700904846,-0.09197439253330231,-0.025460930541157722,0.02833683043718338
office,train,seq-01,office/seq-01/frame-000124.color.png,-0.1157365,-0.8328841999999999,0.7444695,0.992771,-0.1115281,-0.0344009,0.0279955,-0.10449326038360596,-0.8626818656921387,0.7967352271080017,0.9955377578735352,-0.08574683219194412,-0.03210558369755745,0.022832561284303665
office,train,seq-01,office/seq-01/frame-000126.color.png,-0.0873315,-0.8362156999999999,0.7391875,0.9924979,-0.1091538,-0.0509396,0.0209392,-0.07308170199394226,-0.9162752628326416,0.8329635262489319,0.9940919280052185,-0.10036859661340714,-0.036886561661958694,0.018619511276483536
office,train,seq-01,office/seq-01/frame-000127.color.png,-0.087387,-0.8363492,0.7392976,0.9924986,-0.1091823,-0.050878,0.0209085,-0.07308170199394226,-0.9162752628326416,0.8329635262489319,0.9940919280052185,-0.10036859661340714,-0.036886561661958694,0.018619511276483536
office,train,seq-01,office/seq-01/frame-000129.color.png,-0.0609142,-0.8408651,0.7370433000000001,0.9920217,-0.1056301,-0.0669409,0.0159449999999999,-0.048801686614751816,-0.9457308650016785,0.8188074827194214,0.9930434823036194,-0.09941044449806213,-0.06264588236808777,0.0075957938097417355
office,train,seq-01,office/seq-01/frame-000130.color.png,-0.0450419,-0.8404981,0.7363915,0.9917131,-0.103959,-0.0744154,0.0126473,-0.002703567035496235,-0.9494747519493103,0.837682843208313,0.9926915764808655,-0.0999915674328804,-0.06750752776861191,0.002800815273076296
office,train,seq-01,office/seq-01/frame-000131.color.png,-0.0326558,-0.842292,0.7353541,0.9912203000000002,-0.1039187,-0.080921,0.0116157,0.01490212231874466,-0.962891161441803,0.825238049030304,0.9915593266487122,-0.10059967637062073,-0.08178310096263885,0.0011571329087018967
office,train,seq-01,office/seq-01/frame-000132.color.png,-0.018017,-0.8416256999999999,0.7348639,0.9907615,-0.1035608,-0.0869233,0.0105389,0.014360036700963974,-0.9760454893112183,0.8258464336395264,0.9903665781021118,-0.10225258022546768,-0.09332422912120819,-0.0030066638719290495
office,train,seq-01,office/seq-01/frame-000133.color.png,-0.0179780999999999,-0.8411565000000001,0.7348223,0.9907636,-0.1034598,-0.0870252,0.0105005,0.0461416095495224,-0.9802324771881104,0.817054808139801,0.9893354177474976,-0.10434062033891678,-0.10162587463855743,0.000801490037702024
office,train,seq-01,office/seq-01/frame-000134.color.png,-0.0037292,-0.8412354999999999,0.7347499,0.9901229,-0.1052081,-0.0922416,0.0089144999999999,0.0461416095495224,-0.9802324771881104,0.817054808139801,0.9893354177474976,-0.10434062033891678,-0.10162587463855743,0.000801490037702024
office,train,seq-01,office/seq-01/frame-000135.color.png,0.0089278999999999,-0.8433463999999999,0.7351555000000001,0.9889908000000002,-0.1076424,-0.1010715,0.0097417,0.10640108585357666,-0.9181713461875916,0.7648701071739197,0.9887658953666687,-0.09951367229223251,-0.11151640862226486,-0.0017755848821252584
office,train,seq-01,office/seq-01/frame-000136.color.png,0.0223259,-0.8428452,0.7344335,0.9880853,-0.1069139,-0.110373,0.0086363999999999,0.06215199455618858,-0.9468995928764343,0.7950764894485474,0.9880483150482178,-0.10556313395500183,-0.112323097884655,-0.0007100870716385543
office,train,seq-01,office/seq-01/frame-000141.color.png,0.0977736,-0.8397005999999999,0.7306941,0.9835476,-0.0963184,-0.1522546,-0.0132433,0.15952792763710022,-0.9255208373069763,0.7729381322860718,0.9826580882072449,-0.10799194872379303,-0.150105819106102,-0.013750703074038029
office,train,seq-01,office/seq-01/frame-000144.color.png,0.1338461,-0.8356715,0.7281285,0.9803317,-0.1006428,-0.1684683,-0.0209589,0.21523022651672363,-0.9853038787841797,0.7705609202384949,0.9782820343971252,-0.11470774561166763,-0.17084893584251404,-0.0248411912471056
office,train,seq-01,office/seq-01/frame-000145.color.png,0.1525752,-0.8325396999999999,0.7267071999999999,0.9786086,-0.1041987,-0.1756532,-0.0247761,0.23354308307170868,-0.9647079706192017,0.775918185710907,0.9764720797538757,-0.11268289387226105,-0.18223632872104645,-0.024385828524827957
office,train,seq-01,office/seq-01/frame-000147.color.png,0.190632,-0.8317804,0.7240661,0.9744434,-0.1143402,-0.1902243,-0.0346582,0.22545650601387024,-0.9367527961730957,0.7933929562568665,0.973563551902771,-0.1117900088429451,-0.19662316143512726,-0.03187926858663559
office,train,seq-01,office/seq-01/frame-000148.color.png,0.2103683,-0.8309190000000001,0.723047,0.9726192,-0.1188591999999999,-0.1959881,-0.0383804,0.27249208092689514,-0.9441595077514648,0.7726393938064575,0.9730161428451538,-0.11436955630779266,-0.19625544548034668,-0.04053467512130737
office,train,seq-01,office/seq-01/frame-000149.color.png,0.2277697,-0.8386484000000001,0.72272,0.9705299,-0.1232733,-0.2032109,-0.0397578,0.28800421953201294,-0.9308260679244995,0.8082018494606018,0.9727900624275208,-0.11400072276592255,-0.19771218299865723,-0.03991394862532616
office,train,seq-01,office/seq-01/frame-000150.color.png,0.2448719,-0.8440822,0.7228445,0.9689812,-0.1226056,-0.2108924,-0.0395946,0.302426815032959,-0.9378316402435303,0.7998268008232117,0.9717535376548767,-0.11842317879199982,-0.19967694580554962,-0.04242914542555809
office,train,seq-01,office/seq-01/frame-000151.color.png,0.2617175,-0.8448704,0.7229424,0.9677224,-0.1179049,-0.2192758,-0.0391153,0.293933629989624,-0.9337539672851562,0.8123822212219238,0.9717941880226135,-0.11461112648248672,-0.20160771906375885,-0.04283280298113823
office,train,seq-01,office/seq-01/frame-000154.color.png,0.3159282,-0.8387754999999999,0.7230441,0.9655765,-0.1063253,-0.2350068,-0.0335962,0.34899699687957764,-0.9249459505081177,0.760623574256897,0.9701600670814514,-0.11754512041807175,-0.20830516517162323,-0.03976920247077942
office,train,seq-01,office/seq-01/frame-000155.color.png,0.3289145,-0.8396836,0.7234322,0.9644329,-0.1090634,-0.2387425,-0.0312478,0.41351351141929626,-0.9291423559188843,0.802467405796051,0.9679146409034729,-0.11873739957809448,-0.21817609667778015,-0.037971824407577515
office,train,seq-01,office/seq-01/frame-000159.color.png,0.393136,-0.8401409,0.7300369999999999,0.9612986,-0.1069852,-0.2512122,-0.0367637,0.5345296859741211,-0.9200075268745422,0.810886025428772,0.9608535170555115,-0.12045221030712128,-0.24528151750564575,-0.04570174589753151
office,train,seq-01,office/seq-01/frame-000160.color.png,0.4099809,-0.8365290999999999,0.7314582,0.9611841,-0.1070822,-0.2510395,-0.0404688,0.543929934501648,-0.9360186457633972,0.8033196926116943,0.9585919380187988,-0.11868511885404587,-0.2536470293998718,-0.051754437386989594
office,train,seq-01,office/seq-01/frame-000164.color.png,0.468632,-0.8449030000000001,0.7460464,0.9577898,-0.112828,-0.2606006,-0.044675,0.5930905342102051,-0.9487904906272888,0.858110249042511,0.9584267139434814,-0.11816868931055069,-0.25461411476135254,-0.051244914531707764
office,train,seq-01,office/seq-01/frame-000166.color.png,0.5010678,-0.8453268,0.7577636999999999,0.9558447,-0.1128951,-0.2665799,-0.0505054,0.6396128535270691,-0.9200062155723572,0.8722819089889526,0.9565327763557434,-0.11481708288192749,-0.2620372474193573,-0.05655563995242119
office,train,seq-01,office/seq-01/frame-000169.color.png,0.5410993000000001,-0.8496020000000001,0.7758695999999999,0.9545791,-0.1182611,-0.2662937,-0.062296,0.6181659698486328,-0.9619612693786621,0.8915496468544006,0.9555838108062744,-0.11916308104991913,-0.2613736391067505,-0.06590652465820312
office,train,seq-01,office/seq-01/frame-000170.color.png,0.5545558,-0.8551949000000001,0.7832574000000001,0.9534134,-0.1199253,-0.269437,-0.0634391999999999,0.6282934546470642,-0.9048507213592529,0.8943575620651245,0.9541217684745789,-0.12162292003631592,-0.26625528931617737,-0.06298915296792984
office,train,seq-01,office/seq-01/frame-000177.color.png,0.6505327,-0.8681583,0.8390107,0.9518201,-0.1342118,-0.2681055999999999,-0.0643821,0.7532145977020264,-0.9044459462165833,0.8713279962539673,0.9568967819213867,-0.13276687264442444,-0.2532999813556671,-0.05060362443327904
office,train,seq-01,office/seq-01/frame-000179.color.png,0.6753779999999999,-0.8776753,0.8556966999999999,0.9526044,-0.1360437,-0.2641474,-0.0652931,0.8050645589828491,-0.9038212299346924,0.9245406985282898,0.9524751305580139,-0.137064129114151,-0.26693251729011536,-0.05245492234826088
office,train,seq-01,office/seq-01/frame-000181.color.png,0.6984813,-0.8813882,0.8712835999999999,0.951695,-0.1412115,-0.2666338,-0.0569416999999999,0.8089845776557922,-0.9445334076881409,0.968759298324585,0.9524905681610107,-0.1468743234872818,-0.26214566826820374,-0.04969290271401405
office,train,seq-01,office/seq-01/frame-000182.color.png,0.7112544,-0.8808749,0.8803863000000001,0.9503577,-0.1439196,-0.2707548,-0.0529073,0.7967908382415771,-0.9563494920730591,0.9741343259811401,0.9523351788520813,-0.149483323097229,-0.26168566942214966,-0.04725496470928192
office,train,seq-01,office/seq-01/frame-000186.color.png,0.7565424,-0.8906671,0.916022,0.9487777,-0.1503438999999999,-0.2728755,-0.0525029,0.9096880555152893,-0.9602416753768921,1.0639147758483887,0.9489742517471313,-0.1491718739271164,-0.27429842948913574,-0.044228896498680115
office,train,seq-01,office/seq-01/frame-000191.color.png,0.8071143,-0.9033744,0.9594482,0.947271,-0.1514172,-0.2762239,-0.0587443,0.9558525681495667,-1.0197559595108032,1.0865025520324707,0.9437126517295837,-0.1569201648235321,-0.28642386198043823,-0.05238071829080582
