scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
fire,train,seq-01,fire/seq-01/frame-000036.color.png,-0.5113863000000001,-0.3259082,0.2984977,0.9773713,-0.2061607,0.0256773,0.039796,-0.6339580416679382,-0.3846305012702942,0.31103578209877014,0.9734826683998108,-0.2231673300266266,0.028337879106402397,0.041530217975378036
fire,train,seq-01,fire/seq-01/frame-000038.color.png,-0.5232803,-0.3221717,0.3018838,0.9773857,-0.2061877,0.029402,0.0365973,-0.641449511051178,-0.38753992319107056,0.31132304668426514,0.9741770029067993,-0.2205422818660736,0.028083940967917442,0.039390016347169876
fire,train,seq-01,fire/seq-01/frame-000039.color.png,-0.535075,-0.3263006,0.3048116,0.9760171,-0.2122017,0.032907,0.035751,-0.6428124308586121,-0.38743311166763306,0.2991892993450165,0.9734333157539368,-0.2246074378490448,0.024762911722064018,0.03695876523852348
fire,train,seq-01,fire/seq-01/frame-000047.color.png,-0.6198958000000001,-0.3451591,0.321673,0.9743868,-0.2142629,0.0513807,0.0449647,-0.7563871741294861,-0.4015873670578003,0.31077840924263,0.9703682065010071,-0.23331500589847565,0.04447523504495621,0.04440288245677948
fire,train,seq-01,fire/seq-01/frame-000050.color.png,-0.6372868,-0.3557667,0.3278881,0.9743434,-0.2136045,0.0524632,0.0477042,-0.7531949281692505,-0.38152217864990234,0.32013729214668274,0.9707801938056946,-0.22979751229286194,0.0501774325966835,0.04755205288529396
fire,train,seq-01,fire/seq-01/frame-000053.color.png,-0.6551982,-0.3579643,0.3410333,0.9743119,-0.2110126,0.0586859,0.0524022,-0.7686988711357117,-0.40353959798812866,0.3424685001373291,0.9690166711807251,-0.23289081454277039,0.06251058727502823,0.05348823964595795
fire,train,seq-01,fire/seq-01/frame-000054.color.png,-0.6626366,-0.3646365,0.346903,0.9732045,-0.2143245,0.0621669,0.0554365,-0.7936626672744751,-0.41493338346481323,0.3511950969696045,0.9682576656341553,-0.2346433401107788,0.06661198288202286,0.05461128428578377
fire,train,seq-01,fire/seq-01/frame-000055.color.png,-0.6627265999999999,-0.3647424,0.3470755,0.9731876,-0.2143696,0.0622352,0.0554822,-0.7880382537841797,-0.38349634408950806,0.3522757589817047,0.9699172973632812,-0.22720667719841003,0.0670744925737381,0.0560227707028389
fire,train,seq-01,fire/seq-01/frame-000056.color.png,-0.6691680999999999,-0.3676051,0.3518013,0.9733735,-0.2128065,0.0627856,0.0575794,-0.7880382537841797,-0.38349634408950806,0.3522757589817047,0.9699172973632812,-0.22720667719841003,0.0670744925737381,0.0560227707028389
fire,train,seq-01,fire/seq-01/frame-000059.color.png,-0.6833826,-0.3725217,0.3731483,0.9696021,-0.2252963,0.0741961,0.0600694,-0.8147549629211426,-0.44749557971954346,0.36379435658454895,0.9664559960365295,-0.24225164949893951,0.0670335590839386,0.052757568657398224
fire,train,seq-01,fire/seq-01/frame-000062.color.png,-0.6980694000000001,-0.3811136,0.3993643,0.9678583,-0.2289476,0.0837916,0.0617432,-0.8382068872451782,-0.4597685933113098,0.3806644082069397,0.9629741311073303,-0.2534571886062622,0.07438403367996216,0.05391984060406685
fire,train,seq-01,fire/seq-01/frame-000066.color.png,-0.7089426999999999,-0.3918291,0.4291996,0.965038,-0.2318852,0.1004186,0.0696198,-0.844129204750061,-0.47811585664749146,0.4227979779243469,0.9608355164527893,-0.25493988394737244,0.09006177634000778,0.06074205040931702
fire,train,seq-01,fire/seq-01/frame-000068.color.png,-0.7170653,-0.399726,0.4498577,0.9628486,-0.2298401,0.1149854,0.0829124,-0.9020190238952637,-0.4550529718399048,0.4228507876396179,0.9648047089576721,-0.23055045306682587,0.10306167602539062,0.07332586497068405
fire,train,seq-01,fire/seq-01/frame-000069.color.png,-0.7207564999999999,-0.4017925,0.4605997000000001,0.9621948,-0.2267086,0.1213393,0.0897836,-0.9114899039268494,-0.4547821879386902,0.47443658113479614,0.9618038535118103,-0.23006239533424377,0.11933673173189163,0.08810972422361374
fire,train,seq-01,fire/seq-01/frame-000071.color.png,-0.7298551,-0.4119487,0.4843931,0.9594425,-0.2239702,0.1372192,0.1023642,-0.8931075930595398,-0.4628477692604065,0.4766770601272583,0.9599404335021973,-0.23154693841934204,0.12693655490875244,0.09374088793992996
fire,train,seq-01,fire/seq-01/frame-000072.color.png,-0.7349116,-0.4136398,0.4966390000000001,0.9586734,-0.2201954,0.1443813,0.1077648999999999,-0.908697783946991,-0.4781000018119812,0.5183734893798828,0.9572855234146118,-0.2306073009967804,0.13993948698043823,0.10412340611219406
fire,train,seq-01,fire/seq-01/frame-000073.color.png,-0.7398092,-0.4148951,0.5083075,0.9573983,-0.2186864,0.1512624,0.1126255,-0.9018569588661194,-0.4414548873901367,0.5102777481079102,0.9570654034614563,-0.22644029557704926,0.145016148686409,0.10826347768306732
fire,train,seq-01,fire/seq-01/frame-000074.color.png,-0.7450111,-0.4171569000000001,0.520223,0.955536,-0.2194513,0.1578427,0.1178043,-0.8781081438064575,-0.4265647530555725,0.5163686871528625,0.9571688175201416,-0.21937930583953857,0.15217618644237518,0.11199542135000229
fire,train,seq-01,fire/seq-01/frame-000075.color.png,-0.7490618,-0.4215223,0.5321689000000001,0.953454,-0.221321,0.1636608,0.1231163,-0.8877967000007629,-0.4432358741760254,0.5353717803955078,0.9546748399734497,-0.22211308777332306,0.16121946275234222,0.11519546061754227
fire,train,seq-01,fire/seq-01/frame-000076.color.png,-0.7491175999999999,-0.42158,0.5322533,0.9534222,-0.2213407,0.1637371,0.1232253,-0.8789392709732056,-0.43740612268447876,0.5520002841949463,0.9536722302436829,-0.21931669116020203,0.16943703591823578,0.1170496791601181
fire,train,seq-01,fire/seq-01/frame-000080.color.png,-0.7637718000000001,-0.4407142,0.5754161,0.9479425,-0.2224274,0.1879774,0.1288237,-0.9186946153640747,-0.44898611307144165,0.5866107940673828,0.950020968914032,-0.22493061423301697,0.18130095303058624,0.11830627918243408
fire,train,seq-01,fire/seq-01/frame-000082.color.png,-0.7714663,-0.4463493,0.594965,0.9449387,-0.2253105,0.1980664,0.1307509,-0.942743718624115,-0.4884050488471985,0.6055839657783508,0.946302592754364,-0.2286231368780136,0.19208987057209015,0.12387196719646454
fire,train,seq-01,fire/seq-01/frame-000083.color.png,-0.7731670999999999,-0.4552308,0.604471,0.9425829,-0.2279619,0.2042774,0.1335722,-0.8951925039291382,-0.4552367329597473,0.6148825287818909,0.9442082047462463,-0.2302381694316864,0.19729137420654297,0.12859773635864258
fire,train,seq-01,fire/seq-01/frame-000085.color.png,-0.7790273,-0.4638672,0.6225144,0.9404822,-0.2239209,0.2172685,0.1347109,-0.9411498308181763,-0.508995771408081,0.660530686378479,0.9430596232414246,-0.2288806438446045,0.20554782450199127,0.12650050222873688
fire,train,seq-01,fire/seq-01/frame-000087.color.png,-0.7846126999999999,-0.4709626,0.6368238,0.9377662,-0.218911,0.2312782,0.1385022,-0.9122645258903503,-0.569314181804657,0.6601094603538513,0.9383949041366577,-0.23845432698726654,0.2145322561264038,0.12857086956501007
fire,train,seq-01,fire/seq-01/frame-000088.color.png,-0.7867553,-0.4724893,0.6448151999999999,0.9359771,-0.2179988,0.2389115,0.139085,-0.9134668707847595,-0.5577511191368103,0.6857578158378601,0.9390605688095093,-0.23465746641159058,0.21607254445552826,0.12811653316020966
fire,train,seq-01,fire/seq-01/frame-000092.color.png,-0.7958521,-0.4945338,0.6778141,0.9263581,-0.2118938,0.2704752,0.1542884,-0.867560088634491,-0.5548490285873413,0.7067763209342957,0.9265698790550232,-0.22963188588619232,0.2609042525291443,0.14375844597816467
fire,train,seq-01,fire/seq-01/frame-000094.color.png,-0.8047774999999999,-0.5048581,0.6951194,0.9212155,-0.2049189,0.2882337,0.162147,-0.9272248148918152,-0.5133830308914185,0.7346289157867432,0.9205576181411743,-0.21187277138233185,0.2838948369026184,0.16458219289779663
fire,train,seq-01,fire/seq-01/frame-000095.color.png,-0.8095113,-0.5114237,0.7040154000000001,0.9178126,-0.2029152,0.2984756,0.165402,-0.9067842960357666,-0.5259319543838501,0.7370429039001465,0.9133893847465515,-0.2089860439300537,0.3035891652107239,0.17285321652889252
fire,train,seq-01,fire/seq-01/frame-000096.color.png,-0.8171744000000001,-0.5169199999999999,0.7124229000000001,0.9144744,-0.1995063,0.3084636,0.1696585,-0.922315776348114,-0.5597289800643921,0.736274003982544,0.9113213419914246,-0.21600906550884247,0.30461937189102173,0.17332221567630768
fire,train,seq-01,fire/seq-01/frame-000098.color.png,-0.8275790000000001,-0.5314246,0.7286669,0.9079692,-0.1927829,0.3261942,0.1789529,-0.9177400469779968,-0.6097968816757202,0.7520955204963684,0.9008302688598633,-0.21389159560203552,0.3326148986816406,0.17922760546207428
fire,train,seq-01,fire/seq-01/frame-000099.color.png,-0.8371879000000001,-0.5352571999999999,0.73673,0.9048937,-0.1882513,0.3349092,0.1832065,-0.9053483605384827,-0.5795745849609375,0.7603374123573303,0.9012613296508789,-0.20048466324806213,0.33721086382865906,0.1839098483324051
fire,train,seq-01,fire/seq-01/frame-000102.color.png,-0.8505759,-0.5590925999999999,0.7604430999999999,0.8956006,-0.1839503,0.355583,0.1939657,-0.9337542653083801,-0.5920006036758423,0.8113736510276794,0.8910176157951355,-0.18592581152915955,0.3644302487373352,0.19674798846244812
fire,train,seq-01,fire/seq-01/frame-000104.color.png,-0.8588193999999999,-0.5768335,0.7743518,0.8890931999999999,-0.1807694,0.3711405,0.1977131,-0.9856545925140381,-0.6207981109619141,0.8407968878746033,0.8807641267776489,-0.18463556468486786,0.38558217883110046,0.20369240641593933
fire,train,seq-01,fire/seq-01/frame-000108.color.png,-0.8773504999999999,-0.607599,0.7959636,0.8800026,-0.1667171,0.3956704,0.2030906,-1.013435959815979,-0.6537359952926636,0.8849295377731323,0.8732026815414429,-0.1689368486404419,0.4084146022796631,0.2053656429052353
fire,train,seq-01,fire/seq-01/frame-000110.color.png,-0.8925234000000001,-0.6263513,0.8087298,0.8764601999999999,-0.1578134,0.4060983,0.2049307,-1.0222357511520386,-0.6683463454246521,0.8737226724624634,0.8741608262062073,-0.16499000787734985,0.4101373255252838,0.20101884007453918
fire,train,seq-01,fire/seq-01/frame-000114.color.png,-0.9091988,-0.6484463,0.8208173000000001,0.877719,-0.1498389,0.4085324,0.2006463,-1.0881267786026,-0.7066447734832764,0.9283232688903809,0.8704690933227539,-0.15875683724880219,0.4229288697242737,0.19547626376152039
fire,train,seq-01,fire/seq-01/frame-000116.color.png,-0.9219515,-0.6671044,0.8279324,0.8846874,-0.1442253,0.398669,0.1938822,-1.068527340888977,-0.7262744307518005,0.9100949168205261,0.8780228495597839,-0.15764133632183075,0.4092051684856415,0.19177116453647614
fire,train,seq-01,fire/seq-01/frame-000118.color.png,-0.9304832,-0.6802826999999999,0.8329738000000001,0.8924298,-0.1386691,0.3879502,0.183942,-1.0350545644760132,-0.7412095665931702,0.9042760133743286,0.8861674070358276,-0.1539345532655716,0.3988679051399231,0.17865021526813507
fire,train,seq-01,fire/seq-01/frame-000119.color.png,-0.9340436,-0.6857049,0.8346386,0.8964458000000001,-0.1366367,0.3811419,0.1801284,-1.0582350492477417,-0.7482248544692993,0.9309955835342407,0.8849474787712097,-0.16135898232460022,0.39635831117630005,0.18366090953350067
fire,train,seq-01,fire/seq-01/frame-000120.color.png,-0.9399463,-0.6989589,0.8379819,0.9040688,-0.1352804,0.3668228,0.1726264,-1.1244491338729858,-0.7854673862457275,0.9514637589454651,0.8956609964370728,-0.1583739072084427,0.37888091802597046,0.1707582324743271
fire,train,seq-01,fire/seq-01/frame-000121.color.png,-0.9432738000000002,-0.7043301,0.8404598,0.9071565,-0.1361577,0.3610978,0.1677395,-1.1383973360061646,-0.7962877750396729,0.9319944381713867,0.8961352109909058,-0.16016961634159088,0.3765709698200226,0.17170238494873047
fire,train,seq-01,fire/seq-01/frame-000123.color.png,-0.947233,-0.7136901999999999,0.8416931000000001,0.9117702,-0.1404392,0.3495546,0.1635957,-1.1398175954818726,-0.7918067574501038,0.8898478150367737,0.904856264591217,-0.16064226627349854,0.3596850037574768,0.16141845285892487
fire,train,seq-01,fire/seq-01/frame-000124.color.png,-0.9521194,-0.716151,0.8419613000000001,0.9142391,-0.141379,0.3439396,0.1608864,-1.1401152610778809,-0.8047161102294922,0.8902575373649597,0.9051526188850403,-0.16155225038528442,0.35932937264442444,0.1596306711435318
fire,train,seq-01,fire/seq-01/frame-000126.color.png,-0.9648902,-0.720178,0.8409094000000001,0.9218341999999998,-0.1442902999999999,0.3251203,0.1539442,-1.1260013580322266,-0.7722412943840027,0.8849786520004272,0.9136435985565186,-0.1704331338405609,0.3373803198337555,0.1496075987815857
fire,train,seq-01,fire/seq-01/frame-000127.color.png,-0.9713016,-0.7177224,0.8399249,0.9254678,-0.1443924,0.3168228,0.1492769,-1.1619945764541626,-0.7869185209274292,0.9202277660369873,0.9207838177680969,-0.1617603302001953,0.3223211467266083,0.14866024255752563
fire,train,seq-01,fire/seq-01/frame-000128.color.png,-0.9754477,-0.7175881,0.8391258,0.9284113000000002,-0.1447323999999999,0.3093141,0.1463891,-1.1722198724746704,-0.7809907793998718,0.8805921673774719,0.9243854880332947,-0.1602848619222641,0.3140498399734497,0.14557825028896332
fire,train,seq-01,fire/seq-01/frame-000129.color.png,-0.9794326,-0.7165013000000001,0.8376344000000001,0.9316591,-0.1445014,0.3010707,0.1431329999999999,-1.2184779644012451,-0.7726230025291443,0.8887481689453125,0.9277142882347107,-0.1590992510318756,0.30625462532043457,0.14227363467216492
fire,train,seq-01,fire/seq-01/frame-000134.color.png,-0.9984763,-0.7106963000000001,0.8234554000000001,0.9483771,-0.1402339,0.2576602,0.1205261,-1.2632057666778564,-0.7839980125427246,0.9369215965270996,0.9450838565826416,-0.14973439276218414,0.266167551279068,0.11640851199626923
fire,train,seq-01,fire/seq-01/frame-000135.color.png,-0.9991135,-0.7117099,0.8193226,0.9508642,-0.1397646,0.2502906,0.1169515,-1.2666159868240356,-0.7765980362892151,0.8857085704803467,0.948398768901825,-0.14924930036067963,0.2555539309978485,0.1138271912932396
fire,train,seq-01,fire/seq-01/frame-000136.color.png,-1.0000144,-0.7109641,0.8143063,0.953006,-0.1384511,0.2433554,0.1157108,-1.2864878177642822,-0.7826157212257385,0.9040124416351318,0.9489616751670837,-0.15001386404037476,0.2535500228404999,0.11260606348514557
fire,train,seq-01,fire/seq-01/frame-000138.color.png,-1.0026236,-0.7095524000000001,0.8039717,0.9577489,-0.1365569999999999,0.2277218,0.1105082,-1.3189096450805664,-0.8128154873847961,0.8822377920150757,0.9524093270301819,-0.15887723863124847,0.23741208016872406,0.1063486859202385
fire,train,seq-01,fire/seq-01/frame-000140.color.png,-1.0014235,-0.7084448,0.7910729999999999,0.9624541,-0.1344332999999999,0.2121068,0.1030554,-1.2572941780090332,-0.8187826871871948,0.8438708186149597,0.9619078636169434,-0.1607867330312729,0.19967176020145416,0.09493198990821838
fire,train,seq-01,fire/seq-01/frame-000141.color.png,-1.0001004,-0.7076380999999999,0.7844913,0.964713,-0.1339326,0.2039138,0.099046,-1.26767098903656,-0.848996639251709,0.8272720575332642,0.962456226348877,-0.16039051115512848,0.1996966302394867,0.08985744416713715
fire,train,seq-01,fire/seq-01/frame-000142.color.png,-0.9997065,-0.7075623000000001,0.7770573000000001,0.9665897,-0.134326,0.196802,0.0944975,-1.2686543464660645,-0.833306074142456,0.8476824164390564,0.9642575979232788,-0.1560656726360321,0.194377601146698,0.08982352167367935
fire,train,seq-01,fire/seq-01/frame-000143.color.png,-0.9975506,-0.7056178000000001,0.7682805,0.9686676,-0.1328124,0.1889805,0.091271,-1.2687512636184692,-0.7955167293548584,0.8355579972267151,0.9665704965591431,-0.15649794042110443,0.18531151115894318,0.08312347531318665
fire,train,seq-01,fire/seq-01/frame-000144.color.png,-0.9950972,-0.7050082,0.760988,0.9705584,-0.1325709,0.1810742,0.0874842,-1.2347620725631714,-0.817236065864563,0.8504472374916077,0.9693835377693176,-0.15531478822231293,0.1725628674030304,0.0799686461687088
fire,train,seq-01,fire/seq-01/frame-000149.color.png,-0.9794798,-0.6934385000000001,0.7187453,0.9773553,-0.1366707,0.1453426,0.0705214,-1.21415114402771,-0.7330910563468933,0.7994330525398254,0.9756234884262085,-0.15803810954093933,0.13322904706001282,0.07370657473802567
fire,train,seq-01,fire/seq-01/frame-000150.color.png,-0.9761345,-0.6882604999999999,0.7086689,0.978784,-0.1363179,0.1372395,0.0675616,-1.259966254234314,-0.718248724937439,0.790764570236206,0.9764429330825806,-0.1526370793581009,0.13464869558811188,0.07162916660308838
fire,train,seq-01,fire/seq-01/frame-000153.color.png,-0.9645612,-0.6777085,0.6782484000000001,0.9820672,-0.1403827,0.1110219,0.0592526,-1.2703555822372437,-0.7879210710525513,0.7755900621414185,0.9794277548789978,-0.15919102728366852,0.10776165127754211,0.061374567449092865
fire,train,seq-01,fire/seq-01/frame-000155.color.png,-0.95534,-0.6749227,0.6587101,0.9839106,-0.1434156,0.0900213,0.0569911,-1.3083230257034302,-0.7737763524055481,0.760231077671051,0.9816599488258362,-0.16319440305233002,0.08572214096784592,0.04861009865999222
fire,train,seq-01,fire/seq-01/frame-000159.color.png,-0.9529826,-0.6556860999999999,0.62448,0.9862887,-0.1499121,0.0517486,0.0456398,-1.2298651933670044,-0.7196357846260071,0.7368867993354797,0.9845405220985413,-0.1625811755657196,0.049648210406303406,0.042218126356601715
fire,train,seq-01,fire/seq-01/frame-000160.color.png,-0.9541537,-0.6517345,0.6174485,0.9864264,-0.1528715,0.0424271,0.0423454,-1.249849796295166,-0.7152814865112305,0.700740396976471,0.9839308261871338,-0.1690724790096283,0.03919262811541557,0.04193441942334175
fire,train,seq-01,fire/seq-01/frame-000162.color.png,-0.9551235,-0.6443701000000001,0.6037698,0.985875,-0.1602566,0.0259255,0.041184,-1.2693049907684326,-0.7315995693206787,0.6421453356742859,0.983657717704773,-0.1746518313884735,0.010453527793288231,0.04248547554016113
fire,train,seq-01,fire/seq-01/frame-000166.color.png,-0.9565738,-0.6354563,0.5890086999999999,0.9854239,-0.1645564,0.0107877999999999,0.0417676,-1.236497402191162,-0.7319130897521973,0.6364643573760986,0.9830859899520874,-0.17752967774868011,-0.0016681024571880698,0.044970784336328506
fire,train,seq-01,fire/seq-01/frame-000167.color.png,-0.9568471,-0.6348564,0.5888054,0.9854839,-0.16426,0.0109861,0.0414659,-1.2487984895706177,-0.7447342276573181,0.6509044170379639,0.983363926410675,-0.17651909589767456,-0.00950432289391756,0.04178592190146446
fire,train,seq-01,fire/seq-01/frame-000169.color.png,-0.9584665,-0.626492,0.5755104,0.9851008,-0.1672067,0.0024655,0.0401519,-1.2568320035934448,-0.7680114507675171,0.6565072536468506,0.9826398491859436,-0.18135933578014374,-0.011686008423566818,0.037298839539289474
fire,train,seq-01,fire/seq-01/frame-000171.color.png,-0.9597684,-0.6168933000000001,0.5627954000000001,0.9849768,-0.1682131,-0.0064006,0.0385238,-1.256561517715454,-0.7539498209953308,0.6535958647727966,0.9832440614700317,-0.17764577269554138,-0.012144232168793678,0.03905777633190155
fire,train,seq-01,fire/seq-01/frame-000172.color.png,-0.9612343,-0.6121097,0.556614,0.9848267,-0.1692152,-0.0100589,0.0371665,-1.2282353639602661,-0.7298095226287842,0.6287584900856018,0.9832645654678345,-0.1778443455696106,-0.01847553811967373,0.03494013845920563
fire,train,seq-01,fire/seq-01/frame-000175.color.png,-0.9637397,-0.601426,0.5427731,0.9850533,-0.1679273999999999,-0.0165773,0.0345764,-1.1814628839492798,-0.7105552554130554,0.6171692609786987,0.9831647276878357,-0.1783704310655594,-0.02627667412161827,0.029674317687749863
fire,train,seq-01,fire/seq-01/frame-000176.color.png,-0.9657025,-0.5964261,0.5363526,0.9853135,-0.1660927,-0.0205093,0.0339114,-1.2431756258010864,-0.7166817784309387,0.6322097778320312,0.9833101630210876,-0.17769798636436462,-0.02463223598897457,0.030296042561531067
fire,train,seq-01,fire/seq-01/frame-000179.color.png,-0.9688188,-0.5882284999999999,0.5250595,0.9854527,-0.1650583,-0.0261793,0.0308773,-1.257186770439148,-0.6917039752006531,0.589067280292511,0.9831116199493408,-0.17867857217788696,-0.026137825101614,0.02970520593225956
fire,train,seq-01,fire/seq-01/frame-000180.color.png,-0.9705434,-0.5846906,0.5194114000000001,0.9854412,-0.1647751,-0.0296265,0.0296159,-1.241716980934143,-0.685261070728302,0.609017014503479,0.9836960434913635,-0.17534330487251282,-0.02868076041340828,0.027823809534311295
fire,train,seq-01,fire/seq-01/frame-000181.color.png,-0.9726445,-0.5806828,0.513253,0.9854692,-0.1642799,-0.033316,0.0274356,-1.2759370803833008,-0.7053736448287964,0.6013566255569458,0.983365535736084,-0.17703700065612793,-0.03300949186086655,0.02367410808801651
fire,train,seq-01,fire/seq-01/frame-000182.color.png,-0.973937,-0.5774336999999999,0.5075629,0.9853737,-0.1644952,-0.036311,0.025719,-1.2613120079040527,-0.6800471544265747,0.5922113060951233,0.9828699231147766,-0.1781989187002182,-0.04058050736784935,0.023772019892930984
fire,train,seq-01,fire/seq-01/frame-000183.color.png,-0.9758094,-0.5732356,0.5014917,0.9852335,-0.1649597,-0.0394117,0.0234509,-1.2714157104492188,-0.6857803463935852,0.5946245789527893,0.9829688668251038,-0.17726163566112518,-0.044474657624959946,0.01929771713912487
fire,train,seq-01,fire/seq-01/frame-000184.color.png,-0.9751483,-0.5734628,0.5017554,0.9852038,-0.1650451,-0.0395969,0.0237834,-1.2714157104492188,-0.6857803463935852,0.5946245789527893,0.9829688668251038,-0.17726163566112518,-0.044474657624959946,0.01929771713912487
fire,train,seq-01,fire/seq-01/frame-000187.color.png,-0.9776981,-0.5606285,0.4826359000000001,0.9843771,-0.166921,-0.0523909,0.0198582,-1.256734013557434,-0.6694289445877075,0.5385727882385254,0.982198178768158,-0.18087898194789886,-0.04771355539560318,0.017111431807279587
fire,train,seq-01,fire/seq-01/frame-000193.color.png,-0.9796389,-0.5362946,0.4509655,0.9803164,-0.1868857,-0.0622004,0.013585,-1.251070499420166,-0.6594704389572144,0.49926328659057617,0.9802430272102356,-0.1874425858259201,-0.06207229942083359,0.011651589535176754
fire,train,seq-01,fire/seq-01/frame-000194.color.png,-0.9782786,-0.5306472,0.4438356,0.979615,-0.1901229,-0.0630418,0.0152782,-1.2431458234786987,-0.6541807055473328,0.4942392408847809,0.9795950055122375,-0.19211752712726593,-0.05824348330497742,0.0095958411693573
fire,train,seq-01,fire/seq-01/frame-000195.color.png,-0.977407,-0.5253001,0.4375294,0.9788484,-0.1940896,-0.0629352,0.0149717,-1.2625577449798584,-0.6553433537483215,0.4940810799598694,0.9786748886108398,-0.19714152812957764,-0.056152161210775375,0.013322585262358189
fire,train,seq-01,fire/seq-01/frame-000196.color.png,-0.9764956,-0.5221134,0.4318386,0.9779697,-0.1989292,-0.0616686,0.0141225,-1.2821165323257446,-0.6430457830429077,0.4793842136859894,0.9770814180374146,-0.2054734081029892,-0.05333566293120384,0.015740161761641502
