scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000023.color.png,-0.1657171,-0.4963401,-0.3737349,0.9884433,-0.0184394,-0.1486272,0.0234478,-0.09787189960479736,-0.5535937547683716,-0.5557932257652283,0.9886587262153625,-0.027610013261437416,-0.14459013938903809,0.029752982780337334
pumpkin,train,seq-02,pumpkin/seq-02/frame-000024.color.png,-0.1829763,-0.51761,-0.3772983,0.9885575,-0.0425491,-0.1419542,0.0281532,-0.25356554985046387,-0.5778166055679321,-0.5208637714385986,0.9860482215881348,-0.04959860071539879,-0.15701159834861755,0.024418117478489876
pumpkin,train,seq-02,pumpkin/seq-02/frame-000027.color.png,-0.1714062999999999,-0.5582054,-0.3481638,0.9690322,-0.0707473,-0.2080754,0.1125878,-0.11938305199146271,-0.5472056865692139,-0.5226767659187317,0.965584397315979,-0.07019778341054916,-0.22144220769405365,0.1169716939330101
pumpkin,train,seq-02,pumpkin/seq-02/frame-000030.color.png,-0.1864006,-0.5708757,-0.3307479,0.9753429,-0.067419,-0.1977076,0.0712217,-0.13793835043907166,-0.6636919975280762,-0.4846092462539673,0.971027135848999,-0.07679188996553421,-0.21189281344413757,0.07943951338529587
pumpkin,train,seq-02,pumpkin/seq-02/frame-000033.color.png,-0.1968899,-0.6030201999999999,-0.3079468,0.9700126,-0.0848486,-0.2163821,0.0710987,-0.22261513769626617,-0.66828852891922,-0.4879598617553711,0.9714127779006958,-0.07832829654216766,-0.21472908556461334,0.06413505971431732
pumpkin,train,seq-02,pumpkin/seq-02/frame-000035.color.png,-0.2063252,-0.6251686,-0.3036857,0.9713626,-0.0848081,-0.2135709,0.0604129,-0.21336546540260315,-0.6753408908843994,-0.4565609097480774,0.9747251868247986,-0.07714807242155075,-0.19960451126098633,0.0641639232635498
pumpkin,train,seq-02,pumpkin/seq-02/frame-000036.color.png,-0.215651,-0.6301119000000001,-0.3006593,0.9707731,-0.0799602,-0.2177621,0.0615273,-0.2424667775630951,-0.6392325758934021,-0.4983201026916504,0.9735491871833801,-0.07325868308544159,-0.20537038147449493,0.06825102865695953
pumpkin,train,seq-02,pumpkin/seq-02/frame-000037.color.png,-0.2173687,-0.641828,-0.2977856,0.9695593,-0.079122,-0.2237395,0.0602913,-0.2728627026081085,-0.6467471122741699,-0.5232874751091003,0.9710770845413208,-0.08094466477632523,-0.21472737193107605,0.06594917178153992
pumpkin,train,seq-02,pumpkin/seq-02/frame-000040.color.png,-0.2317238,-0.6579007,-0.2894142,0.9710347,-0.0792142,-0.2216006,0.0413508,-0.21813933551311493,-0.6908494830131531,-0.5251266956329346,0.973110556602478,-0.08336693048477173,-0.20835146307945251,0.05191735178232193
pumpkin,train,seq-02,pumpkin/seq-02/frame-000048.color.png,-0.2943481,-0.7390304,-0.3080836,0.979318,-0.0971922,-0.1725382,-0.0414783,-0.28847384452819824,-0.8754306435585022,-0.5148879885673523,0.9786023497581482,-0.11705732345581055,-0.16103294491767883,-0.05199332907795906
pumpkin,train,seq-02,pumpkin/seq-02/frame-000050.color.png,-0.3019548,-0.7515255,-0.3107793,0.9799528,-0.101065,-0.1664569,-0.0420778,-0.2952927350997925,-0.9810225963592529,-0.5816142559051514,0.9794650077819824,-0.12668655812740326,-0.1478622853755951,-0.05230434983968735
pumpkin,train,seq-02,pumpkin/seq-02/frame-000052.color.png,-0.2907398,-0.7606586,-0.3051739,0.9759,-0.1192341999999999,-0.1798397,-0.0325585,-0.3411943018436432,-0.852800726890564,-0.5242053866386414,0.9772295951843262,-0.1304149180650711,-0.16232216358184814,-0.040814731270074844
pumpkin,train,seq-02,pumpkin/seq-02/frame-000055.color.png,-0.3082865,-0.793121,-0.3177571,0.9753232,-0.1385294,-0.1673937,-0.0391618,-0.33051443099975586,-1.0447537899017334,-0.5230234265327454,0.9755904078483582,-0.1555752158164978,-0.1480637788772583,-0.0457899309694767
pumpkin,train,seq-02,pumpkin/seq-02/frame-000056.color.png,-0.3129683,-0.8007965,-0.3218428,0.9756389,-0.1423381,-0.1616221,-0.0417952,-0.2898276150226593,-1.0371997356414795,-0.5186462998390198,0.9755188226699829,-0.15892329812049866,-0.1443423330783844,-0.047662872821092606
pumpkin,train,seq-02,pumpkin/seq-02/frame-000060.color.png,-0.3058216,-0.8404446,-0.3411372,0.9721804,-0.1648174,-0.1576346,-0.0534022,-0.35018038749694824,-1.0228774547576904,-0.5571877956390381,0.9747002720832825,-0.17030230164527893,-0.1346573829650879,-0.05313925817608833
pumpkin,train,seq-02,pumpkin/seq-02/frame-000063.color.png,-0.3007068,-0.8800828000000002,-0.3633203,0.9734362,-0.1696769,-0.1449154,-0.0512961,-0.3620953857898712,-1.0279054641723633,-0.45528876781463623,0.9732887744903564,-0.17804203927516937,-0.1374724954366684,-0.04594755172729492
pumpkin,train,seq-02,pumpkin/seq-02/frame-000064.color.png,-0.3016829,-0.8838739,-0.3711493,0.9740421,-0.1677203,-0.1432936,-0.0507816,-0.3557337522506714,-1.062524437904358,-0.5054599642753601,0.974442183971405,-0.17354464530944824,-0.13237261772155762,-0.053124941885471344
pumpkin,train,seq-02,pumpkin/seq-02/frame-000065.color.png,-0.2968095,-0.899754,-0.3747603,0.9737813,-0.1673723,-0.1451462,-0.0516638,-0.3565337359905243,-1.0730417966842651,-0.510857105255127,0.9747223854064941,-0.1675410270690918,-0.14022324979305267,-0.04672950506210327
pumpkin,train,seq-02,pumpkin/seq-02/frame-000068.color.png,-0.2808394,-0.9120094,-0.4028626,0.9784947,-0.1433437,-0.1393109,-0.0509229,-0.29881027340888977,-1.07970130443573,-0.5660520195960999,0.9777019023895264,-0.15657949447631836,-0.12601293623447418,-0.06084904819726944
pumpkin,train,seq-02,pumpkin/seq-02/frame-000070.color.png,-0.274341,-0.9277636,-0.4173742,0.9803248,-0.1381255,-0.1320172999999999,-0.049559,-0.3506244719028473,-1.1263964176177979,-0.6257449388504028,0.9803593158721924,-0.1569177508354187,-0.10542619228363037,-0.056192971765995026
pumpkin,train,seq-02,pumpkin/seq-02/frame-000071.color.png,-0.2720344,-0.9218022,-0.4260502000000001,0.9817523,-0.130395,-0.1290442,-0.0500719,-0.3364313244819641,-1.1299644708633423,-0.6676215529441833,0.9796406030654907,-0.15066121518611908,-0.11887997388839722,-0.05893111974000931
pumpkin,train,seq-02,pumpkin/seq-02/frame-000075.color.png,-0.2756484,-0.9423389,-0.4396375,0.9847266,-0.1213077,-0.1138116,-0.0514285999999999,-0.38210827112197876,-1.1108758449554443,-0.5908063054084778,0.9825541973114014,-0.1400252878665924,-0.10368373990058899,-0.06503763794898987
pumpkin,train,seq-02,pumpkin/seq-02/frame-000076.color.png,-0.281613,-0.9572743,-0.4446448,0.9844519,-0.1290289,-0.107884,-0.0506653,-0.32033491134643555,-1.1177395582199097,-0.6231074929237366,0.9821851253509521,-0.14751724898815155,-0.09997633844614029,-0.059630781412124634
pumpkin,train,seq-02,pumpkin/seq-02/frame-000079.color.png,-0.2841695,-0.976946,-0.452678,0.9857823,-0.1250685,-0.1001944,-0.0505193,-0.37361228466033936,-1.1464288234710693,-0.5632104277610779,0.9827953577041626,-0.13918344676494598,-0.09966545552015305,-0.06934003531932831
pumpkin,train,seq-02,pumpkin/seq-02/frame-000081.color.png,-0.3029105,-0.9812392,-0.4643044,0.9879678,-0.1178223,-0.0819583,-0.0576228,-0.40270474553108215,-1.1552040576934814,-0.626571536064148,0.9838915467262268,-0.13961343467235565,-0.08328502625226974,-0.0743575468659401
pumpkin,train,seq-02,pumpkin/seq-02/frame-000083.color.png,-0.3054414,-0.9870051,-0.4698874,0.9887951,-0.1163588,-0.0764606999999999,-0.0538398,-0.3288053870201111,-1.0897620916366577,-0.6692129969596863,0.9856660962104797,-0.12984515726566315,-0.08422616869211197,-0.06714560091495514
pumpkin,train,seq-02,pumpkin/seq-02/frame-000085.color.png,-0.3037315,-0.9944883,-0.4782302,0.9895424,-0.111536,-0.0760256,-0.0508494,-0.3036070764064789,-1.1501435041427612,-0.6464536786079407,0.9855210185050964,-0.13577033579349518,-0.07972438633441925,-0.06291918456554413
pumpkin,train,seq-02,pumpkin/seq-02/frame-000088.color.png,-0.293377,-1.0001779,-0.4950227,0.9895951,-0.1040158,-0.0777789,-0.0619081,-0.3367151618003845,-1.150469183921814,-0.6050916910171509,0.9850047826766968,-0.13464780151844025,-0.07662136107683182,-0.07592601329088211
pumpkin,train,seq-02,pumpkin/seq-02/frame-000093.color.png,-0.2602614,-1.0080765,-0.5121555999999999,0.9859115,-0.1026714,-0.1060189,-0.0787216999999999,-0.3174073100090027,-1.1747184991836548,-0.6676584482192993,0.9847246408462524,-0.12754996120929718,-0.07557564228773117,-0.09130587428808212
pumpkin,train,seq-02,pumpkin/seq-02/frame-000094.color.png,-0.2553748,-1.0056788,-0.5155711,0.985438,-0.1001988,-0.109357,-0.0831452,-0.31683972477912903,-1.1726534366607666,-0.6853455305099487,0.9850161671638489,-0.12353001534938812,-0.07621283084154129,-0.09314100444316864
pumpkin,train,seq-02,pumpkin/seq-02/frame-000096.color.png,-0.2483183,-1.0041606,-0.529125,0.9844198,-0.097675,-0.1097984,-0.0965477,-0.2916299104690552,-1.1730395555496216,-0.7482728958129883,0.9843756556510925,-0.11336449533700943,-0.08344525098800659,-0.1057824194431305
pumpkin,train,seq-02,pumpkin/seq-02/frame-000097.color.png,-0.2301077,-1.0101190999999998,-0.5346152,0.9833677,-0.099306,-0.1210721,-0.0920205,-0.34414175152778625,-1.2012042999267578,-0.687689483165741,0.9836540222167969,-0.11642762273550034,-0.09153836965560913,-0.102420873939991
pumpkin,train,seq-02,pumpkin/seq-02/frame-000098.color.png,-0.2165461,-1.0049963,-0.5360087,0.9828027,-0.096032,-0.1295206,-0.0900057,-0.28539344668388367,-1.1482599973678589,-0.730566680431366,0.9861693382263184,-0.09697074443101883,-0.08997359871864319,-0.09985710680484772
pumpkin,train,seq-02,pumpkin/seq-02/frame-000099.color.png,-0.2038994,-1.0101289,-0.5488166999999999,0.9823798,-0.0918078,-0.1326826,-0.0943215,-0.2950066030025482,-1.1497377157211304,-0.6454960107803345,0.9826443791389465,-0.10764381289482117,-0.11444377899169922,-0.09861713647842407
pumpkin,train,seq-02,pumpkin/seq-02/frame-000100.color.png,-0.1993527,-1.0001655,-0.5603188,0.982625,-0.0823367,-0.1309565,-0.1025626,-0.24385881423950195,-1.1671026945114136,-0.6598555445671082,0.9824068546295166,-0.10143817961215973,-0.11463107913732529,-0.10699015855789185
pumpkin,train,seq-02,pumpkin/seq-02/frame-000103.color.png,-0.1540331,-0.9859066,-0.5984221,0.984101,-0.069838,-0.1303081,-0.098426,-0.15728941559791565,-1.1478813886642456,-0.8216233849525452,0.9848482012748718,-0.08317938446998596,-0.10700392723083496,-0.10819047689437866
pumpkin,train,seq-02,pumpkin/seq-02/frame-000105.color.png,-0.1312669,-0.9789921,-0.6237359,0.984243,-0.0631614,-0.1265283,-0.1061461,-0.03702149912714958,-1.1303871870040894,-0.8542582392692566,0.9841729402542114,-0.06099725887179375,-0.11604709178209305,-0.11923108249902725
pumpkin,train,seq-02,pumpkin/seq-02/frame-000107.color.png,-0.1191142,-0.9655972,-0.6521666,0.9851421,-0.0527136,-0.1202576,-0.1106996,-0.07050452381372452,-1.106188178062439,-0.8479312062263489,0.9844566583633423,-0.06427031010389328,-0.10747029632329941,-0.12314469367265701
pumpkin,train,seq-02,pumpkin/seq-02/frame-000108.color.png,-0.0989228,-0.9589785,-0.6672362,0.9849665,-0.0468408,-0.127457,-0.1067785,-0.06120787933468819,-1.1065740585327148,-0.9052603244781494,0.9841538667678833,-0.05830899998545647,-0.11624803394079208,-0.12053069472312927
pumpkin,train,seq-02,pumpkin/seq-02/frame-000112.color.png,-0.0458834,-0.9537258,-0.7140850000000001,0.9849813,-0.034017,-0.1258747,-0.1131821999999999,-0.06878244876861572,-1.0711404085159302,-0.8769470453262329,0.9836812019348145,-0.0568607859313488,-0.11782984435558319,-0.12350834906101227
pumpkin,train,seq-02,pumpkin/seq-02/frame-000113.color.png,-0.029418,-0.9484395,-0.7248901999999999,0.9851488000000002,-0.0264592,-0.1292399,-0.1099038,-0.0035259518772363663,-1.0525881052017212,-0.8873323202133179,0.984140157699585,-0.047562096267938614,-0.11997836828231812,-0.12170127034187317
pumpkin,train,seq-02,pumpkin/seq-02/frame-000114.color.png,-0.0196481,-0.95096,-0.7283345999999999,0.9853416,-0.0230483,-0.1288484,-0.1094021,0.01499100774526596,-1.052422046661377,-0.898260235786438,0.9844982028007507,-0.03901482746005058,-0.12293769419193268,-0.11885878443717957
pumpkin,train,seq-02,pumpkin/seq-02/frame-000115.color.png,-0.0013964,-0.94654,-0.7347578,0.9862973,-0.0166527,-0.1276218,-0.1032137,-0.013821573927998543,-1.0947284698486328,-0.8947217464447021,0.9857950210571289,-0.04716884344816208,-0.11288126558065414,-0.11506938934326172
pumpkin,train,seq-02,pumpkin/seq-02/frame-000117.color.png,0.0157321,-0.9419406,-0.7438216,0.9875129,-0.009587,-0.1276239,-0.0918608,0.04707879200577736,-1.051604986190796,-0.8836009502410889,0.9872079491615295,-0.0355546697974205,-0.11326005309820175,-0.10643472522497177
pumpkin,train,seq-02,pumpkin/seq-02/frame-000120.color.png,0.0313763,-0.9315178,-0.7525305,0.9888652,-0.0078824,-0.1182876,-0.0899534,0.05530915781855583,-1.0193367004394531,-0.8537552952766418,0.9873957633972168,-0.02902921475470066,-0.11494037508964539,-0.10485954582691193
pumpkin,train,seq-02,pumpkin/seq-02/frame-000124.color.png,0.084128,-0.9277437,-0.7470526,0.9875219,-0.0137955,-0.1301229,-0.0876251,0.12426440417766571,-0.9886574149131775,-0.8872429132461548,0.9873017072677612,-0.02499018795788288,-0.11744926124811172,-0.10400199145078659
pumpkin,train,seq-02,pumpkin/seq-02/frame-000126.color.png,0.1280046,-0.9302452,-0.7336795,0.9836395,-0.0172262,-0.1485652,-0.1004235,0.12322941422462463,-1.0289411544799805,-0.9172083139419556,0.9838202595710754,-0.0334605947136879,-0.13363288342952728,-0.1145438402891159
pumpkin,train,seq-02,pumpkin/seq-02/frame-000127.color.png,0.1506776,-0.9421337,-0.7323826999999999,0.9836705,-0.0186452,-0.1444305,-0.1057566,0.1770179122686386,-0.9997735619544983,-0.8864885568618774,0.9830702543258667,-0.023713676258921623,-0.13400280475616455,-0.12269409745931625
pumpkin,train,seq-02,pumpkin/seq-02/frame-000128.color.png,0.1630811,-0.9335617,-0.7285136999999999,0.984248,-0.0146919999999999,-0.1438612999999999,-0.1017052,0.1997876912355423,-1.0349892377853394,-0.9104185104370117,0.9834731817245483,-0.03006645105779171,-0.13612262904644012,-0.11553032696247101
pumpkin,train,seq-02,pumpkin/seq-02/frame-000132.color.png,0.221383,-0.949004,-0.7186455,0.9852216,-0.019364,-0.1351091,-0.1034838,0.27298080921173096,-0.9821560382843018,-0.9043130874633789,0.9855573177337646,-0.016098279505968094,-0.12707319855690002,-0.11077024787664413
pumpkin,train,seq-02,pumpkin/seq-02/frame-000133.color.png,0.2287221,-0.9451199,-0.7136688,0.9867296999999998,-0.0223507,-0.1294355,-0.0954534,0.25251173973083496,-1.0141175985336304,-0.9137815237045288,0.9863173365592957,-0.026830436661839485,-0.11837669461965561,-0.11155755072832108
pumpkin,train,seq-02,pumpkin/seq-02/frame-000134.color.png,0.250744,-0.954853,-0.7129462,0.9858808,-0.022559,-0.1295188,-0.1037067,0.29263222217559814,-1.0083876848220825,-0.8671808242797852,0.9847080707550049,-0.019075341522693634,-0.1256376951932907,-0.11916883289813995
pumpkin,train,seq-02,pumpkin/seq-02/frame-000135.color.png,0.2529486,-0.948948,-0.712142,0.9867951,-0.0210642,-0.1235856,-0.1025588,0.3254155218601227,-1.0387126207351685,-0.9029544591903687,0.9847123026847839,-0.019671540707349777,-0.1273437738418579,-0.11721097677946091
pumpkin,train,seq-02,pumpkin/seq-02/frame-000137.color.png,0.2672757,-0.9544795,-0.7082782,0.9870486,-0.0287391,-0.1231155,-0.0987502,0.2514432668685913,-1.026466727256775,-0.8699474930763245,0.9872855544090271,-0.03318824619054794,-0.11187880486249924,-0.10793018341064453
pumpkin,train,seq-02,pumpkin/seq-02/frame-000141.color.png,0.2963416,-0.9576722,-0.7043989,0.9852961,-0.0255454,-0.1276136,-0.1106971,0.335049033164978,-1.0411919355392456,-0.927404522895813,0.9837117195129395,-0.033759091049432755,-0.1270757019519806,-0.12257029116153717
pumpkin,train,seq-02,pumpkin/seq-02/frame-000142.color.png,0.3146756,-0.956642,-0.69986,0.9845053,-0.0276054,-0.1316041,-0.1125505,0.31780222058296204,-1.020311713218689,-0.9050763845443726,0.9837700724601746,-0.03065972961485386,-0.1287277638912201,-0.12118366360664368
pumpkin,train,seq-02,pumpkin/seq-02/frame-000144.color.png,0.3458497,-0.9562183,-0.6936916,0.9832967,-0.0318329,-0.139864,-0.1120369999999999,0.39143073558807373,-1.0464153289794922,-0.9043723344802856,0.9826170206069946,-0.03714844211935997,-0.13390743732452393,-0.12309568375349045
pumpkin,train,seq-02,pumpkin/seq-02/frame-000145.color.png,0.3633994,-0.9554018,-0.6955648,0.9830633,-0.0332026,-0.1380438,-0.1158796,0.40440061688423157,-1.0731804370880127,-0.9324588775634766,0.9827379584312439,-0.03672047331929207,-0.1344657689332962,-0.12164173275232315
pumpkin,train,seq-02,pumpkin/seq-02/frame-000146.color.png,0.368121,-0.953438,-0.7000035,0.9841045,-0.0346029,-0.1305198,-0.11535,0.4402299225330353,-1.04926598072052,-0.8098351359367371,0.9842743277549744,-0.04057571291923523,-0.12293198704719543,-0.12018882483243942
pumpkin,train,seq-02,pumpkin/seq-02/frame-000147.color.png,0.385698,-0.940377,-0.6944134,0.9837124,-0.0327003,-0.136126,-0.1127396,0.45873910188674927,-1.0277669429779053,-0.8237243294715881,0.9802796244621277,-0.04108720272779465,-0.14622309803962708,-0.12642134726047516
pumpkin,train,seq-02,pumpkin/seq-02/frame-000148.color.png,0.407675,-0.9483485,-0.7003623999999999,0.9835635,-0.047812,-0.1296003,-0.1162783,0.4620876908302307,-1.0573853254318237,-0.8371881246566772,0.9814487099647522,-0.05316466465592384,-0.13154810667037964,-0.12894600629806519
pumpkin,train,seq-02,pumpkin/seq-02/frame-000151.color.png,0.4427640000000001,-0.9444513,-0.7032519,0.9811901,-0.0619258,-0.1273978,-0.1311527,0.5623685717582703,-1.039172649383545,-0.8236979842185974,0.9782321453094482,-0.05953521281480789,-0.14079266786575317,-0.14033810794353485
pumpkin,train,seq-02,pumpkin/seq-02/frame-000154.color.png,0.4902634,-0.9431634,-0.7090264000000001,0.9796755,-0.0680823,-0.1341064,-0.1327262,0.6020494699478149,-1.0477133989334106,-0.8311071991920471,0.9781174063682556,-0.06700999289751053,-0.14254993200302124,-0.13592413067817688
pumpkin,train,seq-02,pumpkin/seq-02/frame-000155.color.png,0.4852141,-0.9440539,-0.7156348000000001,0.9795887,-0.0705166999999999,-0.1323263999999999,-0.1338771,0.6107110381126404,-1.0618834495544434,-0.8344265818595886,0.9782640337944031,-0.06743524223566055,-0.13938573002815247,-0.13792647421360016
pumpkin,train,seq-02,pumpkin/seq-02/frame-000156.color.png,0.5049145,-0.9438429,-0.7175235,0.9792204,-0.0679128,-0.1336288,-0.1365967,0.6197790503501892,-1.0311534404754639,-0.8321078419685364,0.9760451316833496,-0.0660041868686676,-0.15215934813022614,-0.14080806076526642
pumpkin,train,seq-02,pumpkin/seq-02/frame-000158.color.png,0.5358415,-0.9469907,-0.715206,0.977843,-0.0665219,-0.1452899,-0.1352361,0.5623607635498047,-1.0353281497955322,-0.8316324353218079,0.9791306257247925,-0.06290996074676514,-0.13134215772151947,-0.14175662398338318
pumpkin,train,seq-02,pumpkin/seq-02/frame-000159.color.png,0.5587979999999999,-0.9482481,-0.7132901,0.9773832,-0.0640068999999999,-0.1497916,-0.1348617,0.6683394312858582,-1.043588399887085,-0.7824870347976685,0.9765117764472961,-0.059635769575834274,-0.14921145141124725,-0.1435420960187912
pumpkin,train,seq-02,pumpkin/seq-02/frame-000162.color.png,0.5862184,-0.9506658,-0.714205,0.9766089,-0.0568567,-0.1571002,-0.1353583,0.6402948498725891,-1.0487957000732422,-0.8075460195541382,0.9768316745758057,-0.053834132850170135,-0.15388232469558716,-0.1386433094739914
pumpkin,train,seq-02,pumpkin/seq-02/frame-000164.color.png,0.6154987,-0.9575527,-0.7031215000000001,0.9745965,-0.0526387,-0.1726257999999999,-0.132632,0.6326143145561218,-1.0124869346618652,-0.8335734009742737,0.97587651014328,-0.05162368342280388,-0.16289381682872772,-0.13588841259479523
pumpkin,train,seq-02,pumpkin/seq-02/frame-000168.color.png,0.6448384,-0.9538518,-0.6731378,0.9711061,-0.0473005,-0.187435,-0.1399417,0.6690180897712708,-0.9898771643638611,-0.8256062269210815,0.9729323983192444,-0.0451144278049469,-0.17547596991062164,-0.143441304564476
pumpkin,train,seq-02,pumpkin/seq-02/frame-000169.color.png,0.6530825,-0.961233,-0.6620194,0.9703852,-0.0444175,-0.1904118,-0.1418558,0.6618249416351318,-0.9956381916999817,-0.7820042371749878,0.9726116061210632,-0.046286921948194504,-0.17605899274349213,-0.14452531933784485
pumpkin,train,seq-02,pumpkin/seq-02/frame-000170.color.png,0.6555688000000001,-0.9585324,-0.6525331,0.9705617,-0.0451129,-0.1902375,-0.1406571,0.6592903733253479,-0.9819260239601135,-0.804103672504425,0.9740745425224304,-0.04561896622180939,-0.16931520402431488,-0.14293409883975983
pumpkin,train,seq-02,pumpkin/seq-02/frame-000171.color.png,0.65571,-0.9668562,-0.6494774,0.9706136,-0.0441619,-0.189376,-0.1417596,0.6487836837768555,-0.9757437705993652,-0.783738911151886,0.9721477627754211,-0.04121929407119751,-0.17736442387104034,-0.14755161106586456
pumpkin,train,seq-02,pumpkin/seq-02/frame-000173.color.png,0.6577799,-0.9790862,-0.6315595,0.9707314,-0.0400214,-0.1861383,-0.1463948,0.7002105712890625,-1.0410001277923584,-0.75726717710495,0.9710936546325684,-0.043274011462926865,-0.18008467555046082,-0.1505788266658783
pumpkin,train,seq-02,pumpkin/seq-02/frame-000175.color.png,0.6582044,-0.984722,-0.6114751,0.9709839,-0.0332609,-0.1864565,-0.1460066,0.6979888081550598,-1.0257961750030518,-0.7015080451965332,0.9699703454971313,-0.03957684710621834,-0.1843126267194748,-0.15368838608264923
pumpkin,train,seq-02,pumpkin/seq-02/frame-000176.color.png,0.6593985,-0.9863355,-0.6043021,0.9713525,-0.0328449,-0.1852909,-0.1451303,0.7229200005531311,-1.0675727128982544,-0.7192391157150269,0.9709891676902771,-0.038582876324653625,-0.18130700290203094,-0.15105989575386047
pumpkin,train,seq-02,pumpkin/seq-02/frame-000179.color.png,0.6545835999999999,-0.9951356,-0.5748724000000001,0.971381,-0.0321930999999999,-0.1858933,-0.1443129,0.6976097226142883,-1.0728732347488403,-0.7255011200904846,0.9700378179550171,-0.039104487746953964,-0.18441303074359894,-0.15326231718063354
pumpkin,train,seq-02,pumpkin/seq-02/frame-000181.color.png,0.652615,-0.9991278,-0.5491294,0.9708643,-0.0346017,-0.1905139,-0.1411723,0.7348904609680176,-1.0689207315444946,-0.6951830983161926,0.967681884765625,-0.04087309166789055,-0.19288694858551025,-0.15721304714679718
pumpkin,train,seq-02,pumpkin/seq-02/frame-000183.color.png,0.6464413,-1.0012878,-0.535275,0.9701843,-0.0358823,-0.1911332,-0.1446477,0.7046952843666077,-1.0734295845031738,-0.6705878376960754,0.9679281711578369,-0.039048098027706146,-0.19104361534118652,-0.15840698778629303
pumpkin,train,seq-02,pumpkin/seq-02/frame-000185.color.png,0.6443941,-1.0139318000000002,-0.5144024,0.9701796,-0.0328564,-0.1901664,-0.1466583,0.6927898526191711,-1.0612990856170654,-0.668904185295105,0.9684919118881226,-0.03642547130584717,-0.18787270784378052,-0.15937523543834686
pumpkin,train,seq-02,pumpkin/seq-02/frame-000188.color.png,0.6429191999999999,-1.017668,-0.4892815,0.9701483,-0.0286684,-0.1967726,-0.1388199,0.7194828391075134,-1.103840708732605,-0.7027535438537598,0.9712487459182739,-0.03524975851178169,-0.18073393404483795,-0.15089261531829834
pumpkin,train,seq-02,pumpkin/seq-02/frame-000189.color.png,0.6452036999999999,-1.0152726,-0.4783472,0.9702551,-0.0253825,-0.1980739,-0.1368482,0.7357602715492249,-1.1188080310821533,-0.7081872820854187,0.970200777053833,-0.0344194658100605,-0.18686676025390625,-0.15035445988178253
