scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
office,train,seq-01,office/seq-01/frame-000115.color.png,-0.2341279,-0.8182928,0.7850075,0.9943698,-0.0940114,0.0299325,0.0386613,-0.2238433212041854,-0.8121808767318726,0.739741861820221,0.9925829768180848,-0.1138887852430343,0.0181431137025356,0.0384612791240215
office,train,seq-01,office/seq-01/frame-000117.color.png,-0.2028221,-0.8184559,0.7733948,0.9949467,-0.0923112,0.0107018,0.0380152,-0.1780727803707122,-0.8074010610580444,0.7548048496246338,0.9946067929267884,-0.0980681926012039,0.0058366442099213,0.0332563072443008
office,train,seq-01,office/seq-01/frame-000119.color.png,-0.1738058,-0.8233783000000001,0.7631866,0.9947554,-0.0968109,-0.0077031,0.0320944,-0.1296414285898208,-0.8204119801521301,0.7247280478477478,0.992791473865509,-0.1123323515057563,-0.0265134833753108,0.0323039926588535
office,train,seq-01,office/seq-01/frame-000122.color.png,-0.1379087,-0.8254780999999999,0.7533699,0.9935965,-0.1059269,-0.0236277,0.031421,-0.1150267347693443,-0.8131741881370544,0.7158216834068298,0.9940877556800842,-0.1007972806692123,-0.0085439467802643,0.0394532084465026
office,train,seq-01,office/seq-01/frame-000123.color.png,-0.1267966999999999,-0.8280291999999999,0.7482960999999999,0.9931831,-0.1094158,-0.0272446,0.0295522,-0.0801134258508682,-0.8280825018882751,0.7102648019790649,0.9939602017402648,-0.1040546968579292,-0.0114490250125527,0.0329325683414936
office,train,seq-01,office/seq-01/frame-000124.color.png,-0.1157365,-0.8328841999999999,0.7444695,0.992771,-0.1115281,-0.0344009,0.0279955,-0.0725570619106292,-0.8129497170448303,0.7284420132637024,0.9933359622955322,-0.101416952908039,-0.0465586557984352,0.028817381709814
office,train,seq-01,office/seq-01/frame-000125.color.png,-0.1000878,-0.8349869000000001,0.7416515,0.9926030999999998,-0.1103276,-0.0444111,0.0243836,-0.0775814428925514,-0.8072543144226074,0.7266567945480347,0.9939731359481812,-0.0985423251986503,-0.0387876220047473,0.0283250082284212
office,train,seq-01,office/seq-01/frame-000129.color.png,-0.0609142,-0.8408651,0.7370433000000001,0.9920217,-0.1056301,-0.0669409,0.0159449999999999,-0.0281740482896566,-0.8226784467697144,0.7306045889854431,0.9947603940963744,-0.084680937230587,-0.0544992312788963,0.0176300629973411
office,train,seq-01,office/seq-01/frame-000134.color.png,-0.0037292,-0.8412354999999999,0.7347499,0.9901229,-0.1052081,-0.0922416,0.0089144999999999,0.0319057181477546,-0.8225841522216797,0.7043449878692627,0.9910274147987366,-0.0831669643521308,-0.1036893650889396,0.0140170510858297
office,train,seq-01,office/seq-01/frame-000137.color.png,0.0374009,-0.8410234000000001,0.7340149,0.9874591,-0.1043874,-0.1183124,0.0054771,0.04043859988451,-0.8210805058479309,0.7089654207229614,0.989431083202362,-0.0825748667120933,-0.1191314309835434,0.0038978511001914
office,train,seq-01,office/seq-01/frame-000139.color.png,0.0676176,-0.8413839,0.7330452,0.985676,-0.1005961,-0.1353433,-0.0023155,0.1056540384888649,-0.8393787741661072,0.7249228358268738,0.9858287572860718,-0.0887585207819938,-0.142308160662651,-0.0034492160193622
office,train,seq-01,office/seq-01/frame-000140.color.png,0.082791,-0.8405331,0.7319251,0.9847031,-0.0975483,-0.144136,-0.0083088,0.1014111265540123,-0.8306161761283875,0.7240601778030396,0.9841415882110596,-0.0802972689270973,-0.158026784658432,-0.0067180506885051
office,train,seq-01,office/seq-01/frame-000142.color.png,0.1158257,-0.8365802999999999,0.7295573000000001,0.9820353,-0.0972791,-0.1607530999999999,-0.0173752,0.1453905552625656,-0.8575592637062073,0.7065879106521606,0.9820229411125184,-0.0949941277503967,-0.1623497009277343,-0.0157981552183628
office,train,seq-01,office/seq-01/frame-000143.color.png,0.1158887,-0.8372003,0.7296921999999999,0.9820244,-0.0974759,-0.1607164,-0.0172299,0.1453905552625656,-0.8575592637062073,0.7065879106521606,0.9820229411125184,-0.0949941277503967,-0.1623497009277343,-0.0157981552183628
office,train,seq-01,office/seq-01/frame-000145.color.png,0.1525752,-0.8325396999999999,0.7267071999999999,0.9786086,-0.1041987,-0.1756532,-0.0247761,0.2194369882345199,-0.8522061705589294,0.6773350238800049,0.9800199270248412,-0.1083394661545753,-0.1661536395549774,-0.0147123448550701
office,train,seq-01,office/seq-01/frame-000150.color.png,0.2448719,-0.8440822,0.7228445,0.9689812,-0.1226056,-0.2108924,-0.0395946,0.1992004960775375,-0.8027960062026978,0.7480024695396423,0.9688801765441896,-0.1014118716120719,-0.2233631461858749,-0.0331037752330303
office,train,seq-01,office/seq-01/frame-000154.color.png,0.3159282,-0.8387754999999999,0.7230441,0.9655765,-0.1063253,-0.2350068,-0.0335962,0.3203295469284057,-0.8547249436378479,0.7035568952560425,0.9716700911521912,-0.0947085469961166,-0.2150748670101165,-0.0251076221466064
office,train,seq-01,office/seq-01/frame-000158.color.png,0.3772342,-0.8369843000000001,0.7274809,0.9619032,-0.1059803,-0.2496923,-0.0341189,0.3723426461219787,-0.8233101963996887,0.6728371977806091,0.965242087841034,-0.1085405126214027,-0.2359808832406997,-0.0289780665189027
office,train,seq-01,office/seq-01/frame-000161.color.png,0.4235422,-0.8419866,0.7342148000000001,0.9607685,-0.1104691,-0.2506058,-0.0437855,0.4481870830059051,-0.8221349716186523,0.7345156073570251,0.9675244092941284,-0.1013751402497291,-0.2289527803659439,-0.0346429869532585
office,train,seq-01,office/seq-01/frame-000163.color.png,0.4527543,-0.8457925,0.7412593000000001,0.9590314,-0.1113891,-0.2567915,-0.0436975,0.507217288017273,-0.84719318151474,0.7377422451972961,0.9687437415122986,-0.1012989655137062,-0.2243131101131439,-0.0309448763728141
office,train,seq-01,office/seq-01/frame-000164.color.png,0.468632,-0.8449030000000001,0.7460464,0.9577898,-0.112828,-0.2606006,-0.044675,0.5200856328010559,-0.8341924548149109,0.720909833908081,0.959863781929016,-0.0939273983240127,-0.2621766030788421,-0.0332056507468223
office,train,seq-01,office/seq-01/frame-000165.color.png,0.484316,-0.8461601999999999,0.7513164999999999,0.9568414,-0.1132313,-0.2636467,-0.046084,0.5256394743919373,-0.8399711847305298,0.7308884859085083,0.962915062904358,-0.0950924903154373,-0.2503887712955475,-0.0325169563293457
office,train,seq-01,office/seq-01/frame-000167.color.png,0.5159517,-0.8435174999999999,0.7634139,0.9555524,-0.1132763,-0.2665272,-0.0552385,0.5078640580177307,-0.7918609976768494,0.7650507092475891,0.953916072845459,-0.0962865576148033,-0.28139328956604,-0.039887111634016
office,train,seq-01,office/seq-01/frame-000169.color.png,0.5410993000000001,-0.8496020000000001,0.7758695999999999,0.9545791,-0.1182611,-0.2662937,-0.062296,0.5521622896194458,-0.855365514755249,0.758124589920044,0.960866630077362,-0.1035646349191665,-0.251797467470169,-0.0510652810335159
office,train,seq-01,office/seq-01/frame-000172.color.png,0.5848886999999999,-0.8533424999999999,0.798131,0.9526376,-0.1219055,-0.2706203,-0.0662215,0.6401134133338928,-0.8779745697975159,0.7450846433639526,0.9464641213417052,-0.1098095700144767,-0.2986709177494049,-0.0542501620948314
office,train,seq-01,office/seq-01/frame-000173.color.png,0.5985934,-0.8545096999999999,0.8059043,0.9528713,-0.1227584,-0.2688507,-0.0684547,0.6305480003356934,-0.8684602379798889,0.7527892589569092,0.9462313652038574,-0.112336441874504,-0.2990855872631073,-0.0507396645843982
office,train,seq-01,office/seq-01/frame-000175.color.png,0.6225283,-0.8624189,0.8210673,0.9525791,-0.1288198,-0.2671751,-0.0679408,0.6328491568565369,-0.8588292598724365,0.7884931564331055,0.9598869681358336,-0.1299727410078048,-0.2438295036554336,-0.0476590543985366
office,train,seq-01,office/seq-01/frame-000181.color.png,0.6984813,-0.8813882,0.8712835999999999,0.951695,-0.1412115,-0.2666338,-0.0569416999999999,0.7491766810417175,-0.911244809627533,0.8456746339797974,0.9565014243125916,-0.1417068690061569,-0.2512148022651672,-0.0437642037868499
office,train,seq-01,office/seq-01/frame-000188.color.png,0.779101,-0.8968981,0.9328409,0.9478233,-0.1521402,-0.2749514,-0.0537227,0.8886735439300537,-0.8954352140426636,0.9158176779747008,0.9498994946479796,-0.1609376668930053,-0.2636131048202514,-0.0479397252202034
office,train,seq-01,office/seq-01/frame-000190.color.png,0.7980965,-0.8997213,0.9500616,0.9479109,-0.1513308,-0.2744231,-0.0570594,0.8892790079116821,-0.8842551112174988,0.9451308846473694,0.9448224902153016,-0.1627542078495025,-0.2811141014099121,-0.0423833727836608
office,train,seq-01,office/seq-01/frame-000191.color.png,0.8071143,-0.9033744,0.9594482,0.947271,-0.1514172,-0.2762239,-0.0587443,0.8872314095497131,-0.8765723705291748,0.9639712572097778,0.9438076615333556,-0.1643969863653183,-0.2824912965297699,-0.0489832237362861
office,train,seq-01,office/seq-01/frame-000195.color.png,0.8544845,-0.9119666,1.0062008,0.9418538,-0.1515937,-0.292241,-0.0672746999999999,0.9583461284637452,-0.8893951773643494,1.0343809127807615,0.9404458999633788,-0.1550206840038299,-0.297647625207901,-0.0541841499507427
office,train,seq-01,office/seq-01/frame-000196.color.png,0.8673796999999999,-0.9151955,1.0203743,0.9394185,-0.1521467999999999,-0.2993491,-0.0688063999999999,0.9785293340682985,-0.9037734866142272,1.041642665863037,0.9433159828186036,-0.1604171842336654,-0.2841880917549133,-0.060485403984785
office,train,seq-01,office/seq-01/frame-000199.color.png,0.8991739,-0.9220189,1.0567749,0.934375,-0.154115,-0.312417,-0.0747503,1.0124276876449585,-0.9048108458518982,1.138201117515564,0.933419108390808,-0.1666352301836013,-0.3102955222129822,-0.0683976784348487
office,train,seq-01,office/seq-01/frame-000201.color.png,0.92142,-0.9280986,1.0834244,0.9306515,-0.1571329,-0.3222769,-0.0730388999999999,1.0230286121368408,-0.9136624336242676,1.1193543672561646,0.930721879005432,-0.1688432395458221,-0.3184914886951446,-0.061741542071104
office,train,seq-01,office/seq-01/frame-000204.color.png,0.9486761,-0.9423326,1.1219612,0.9258289,-0.1599137,-0.3337721,-0.0765806,1.0677253007888794,-0.9683879017829896,1.1400576829910278,0.9225443005561828,-0.1742032766342163,-0.3361831307411194,-0.0744723528623581
office,train,seq-01,office/seq-01/frame-000205.color.png,0.9551677,-0.9519714,1.1352838,0.9232858,-0.1620688,-0.339681,-0.0767715,1.032943844795227,-0.9804677367210388,1.1405878067016602,0.9183483719825744,-0.1705333739519119,-0.3477341532707214,-0.0814587399363517
office,train,seq-01,office/seq-01/frame-000206.color.png,0.9643962,-0.953007,1.1485468,0.9206855,-0.1615692,-0.3467206,-0.0775786,1.0415370464324951,-0.969299852848053,1.1699987649917605,0.9195438027381896,-0.1796595752239227,-0.3397819101810455,-0.0819141939282417
office,train,seq-01,office/seq-01/frame-000208.color.png,0.975927,-0.9651361,1.1748782,0.9160813,-0.1606438999999999,-0.3574047,-0.0851497,1.080291986465454,-0.9662287831306458,1.2021018266677856,0.9149733781814576,-0.1807532757520675,-0.3501299619674682,-0.0869543328881263
office,train,seq-01,office/seq-01/frame-000212.color.png,0.9886541,-0.9817958,1.2194282,0.909826,-0.1598635,-0.372231,-0.0900248999999999,1.0630513429641724,-0.9823282957077026,1.2396093606948853,0.9050670266151428,-0.1789744794368744,-0.3720806539058685,-0.1018713489174842
office,train,seq-01,office/seq-01/frame-000215.color.png,0.9876083,-0.9970774,1.2486111999999998,0.906161,-0.1613172,-0.3782019,-0.0990576,1.0566368103027344,-0.9924581050872804,1.255757451057434,0.9011009335517884,-0.1825576424598693,-0.378701239824295,-0.1061846390366554
office,train,seq-01,office/seq-01/frame-000217.color.png,0.9842707,-1.0102607,1.280893,0.9015559,-0.1658539,-0.3864572,-0.1016873,1.060050368309021,-1.0124372243881226,1.2759418487548828,0.9018911123275756,-0.1880126446485519,-0.3751588761806488,-0.1024666205048561
office,train,seq-01,office/seq-01/frame-000218.color.png,0.983247,-1.0132515,1.2922015,0.9001089,-0.1686188,-0.3885761,-0.1018841,1.0555700063705444,-1.0123591423034668,1.3091282844543457,0.902809739112854,-0.190548375248909,-0.369211733341217,-0.1109440475702285
office,train,seq-01,office/seq-01/frame-000220.color.png,0.9744974,-1.0245966999999998,1.3123213,0.8967308,-0.1727756,-0.3938772,-0.1043226,1.021318435668945,-1.0191354751586914,1.3389495611190796,0.8994689583778381,-0.1916442364454269,-0.3752378523349762,-0.1158649921417236
office,train,seq-01,office/seq-01/frame-000222.color.png,0.9587688,-1.0403334,1.3397332,0.894165,-0.1726026,-0.3986998,-0.1082392,1.0096185207366943,-1.024228572845459,1.319491982460022,0.894541323184967,-0.1844527870416641,-0.3896349370479584,-0.1181419938802719
office,train,seq-01,office/seq-01/frame-000224.color.png,0.9472303,-1.0525323,1.3593206,0.889488,-0.1747042,-0.4087631,-0.1058412,0.9832865595817566,-1.0120844841003418,1.3651058673858645,0.8921291828155518,-0.1826900392770767,-0.3955748081207275,-0.1193755120038986
office,train,seq-01,office/seq-01/frame-000228.color.png,0.8968485999999999,-1.0757502,1.4051076999999998,0.8816136,-0.1675492,-0.4265575,-0.1128421,0.9039505124092102,-1.120921611785889,1.454887866973877,0.8809208869934082,-0.1734492927789688,-0.423876404762268,-0.1192583590745925
office,train,seq-01,office/seq-01/frame-000235.color.png,0.8016524,-1.0878979,1.4790521,0.857865,-0.1688367,-0.4718724,-0.1135702,0.8955185413360596,-1.088750958442688,1.542606234550476,0.8659405708312988,-0.1658839285373687,-0.4572127759456634,-0.1165592819452285
office,train,seq-01,office/seq-01/frame-000237.color.png,0.7665793000000001,-1.098267,1.5090836,0.8487226000000001,-0.1700969,-0.4871475,-0.1158631,0.838447630405426,-1.113174557685852,1.537896990776062,0.8530395030975342,-0.1658608466386795,-0.4787019789218902,-0.1251319497823715
office,train,seq-01,office/seq-01/frame-000238.color.png,0.7535742,-1.0971258999999998,1.5145743,0.8454782,-0.170016,-0.4926312,-0.1165144,0.7959783673286438,-1.1026060581207275,1.5465558767318726,0.8490528464317322,-0.1637877523899078,-0.4886521100997925,-0.116197682917118
office,train,seq-01,office/seq-01/frame-000241.color.png,0.7118661999999999,-1.1005504,1.5406284,0.8345167,-0.1728412,-0.5089151,-0.1212985,0.7238017320632935,-1.1061400175094604,1.5928853750228882,0.8294467329978943,-0.1680559068918228,-0.5195790529251099,-0.1175286397337913
office,train,seq-01,office/seq-01/frame-000245.color.png,0.6357279,-1.1201944,1.5973021,0.8144738,-0.1764211,-0.5380126999999999,-0.1266904,0.6717806458473206,-1.1480692625045776,1.6419456005096436,0.826970100402832,-0.1839066445827484,-0.5143765807151794,-0.1330998986959457
office,train,seq-01,office/seq-01/frame-000246.color.png,0.6200839,-1.1196101,1.6056945,0.810865,-0.1747698999999999,-0.5439579000000001,-0.1267408,0.6423846483230591,-1.1886967420578003,1.702397346496582,0.810147225856781,-0.1861833035945892,-0.5359072685241699,-0.1476505994796753
office,train,seq-01,office/seq-01/frame-000251.color.png,0.5136649999999999,-1.1399961,1.6699408,0.7846545,-0.1672308,-0.5819599,-0.1329432,0.581861138343811,-1.2150031328201294,1.7522281408309937,0.8048626184463501,-0.1691620498895645,-0.5524098873138428,-0.1357338577508926
office,train,seq-01,office/seq-01/frame-000256.color.png,0.4238715,-1.166419,1.7412523999999998,0.7600526999999999,-0.1549354,-0.6163536000000001,-0.1357319,0.4756044149398803,-1.2445522546768188,1.77610981464386,0.7851045727729797,-0.1691525876522064,-0.5803727507591248,-0.134780466556549
office,train,seq-01,office/seq-01/frame-000260.color.png,0.3303700999999999,-1.1669893,1.78807,0.7266454999999999,-0.1447563999999999,-0.6579664000000001,-0.1345812,0.4137346744537353,-1.1739753484725952,1.7818719148635864,0.7354917526245117,-0.1462965607643127,-0.6491230726242065,-0.1276267766952514
office,train,seq-01,office/seq-01/frame-000263.color.png,0.2654026,-1.1646843999999998,1.788733,0.708025,-0.145583,-0.6757939000000001,-0.1442528,0.3343044817447662,-1.1762868165969849,1.8294042348861692,0.7027225494384766,-0.158610925078392,-0.6781283020973206,-0.1454838216304779
office,train,seq-01,office/seq-01/frame-000264.color.png,0.2497999,-1.1636971,1.7907749,0.7039052,-0.1456555,-0.6798634,-0.1452161,0.3218473494052887,-1.1610549688339231,1.8185842037200928,0.7044180631637573,-0.1529356986284256,-0.677847146987915,-0.1446689069271087
