scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
heads,train,seq-02,heads/seq-02/frame-000350.color.png,-0.2469202,-0.1315171,0.1573823999999999,0.9759953,-0.1681927999999999,-0.0851427,-0.1090642,-0.2760098278522491,-0.1195329129695892,0.1609160751104354,0.9732815027236938,-0.170200690627098,-0.1014731228351593,-0.1160084307193756
heads,test,seq-01,heads/seq-01/frame-000279.color.png,0.5720015,-0.0852082,-0.0894664,0.987775,-0.0251757,0.0734317,0.1351833999999999,0.4778168201446533,-0.1261526942253112,-0.094521090388298,0.967925488948822,-0.0996205434203147,0.1873177587985992,0.1345661431550979
heads,train,seq-02,heads/seq-02/frame-000147.color.png,0.8516253,-0.243992,-0.0275807,0.972288,-0.1320812999999999,-0.1928606,-0.0039258,0.9078514575958252,-0.2986040413379669,-0.0189944338053464,0.974807858467102,-0.1432557553052902,-0.1708114594221115,-0.0071287690661847
heads,train,seq-02,heads/seq-02/frame-000262.color.png,0.2303786,-0.1723,0.2606409,0.9579735,-0.0999874,0.2682606,0.0180409,0.3000323474407196,-0.1533815860748291,0.1641160398721695,0.9726395606994628,-0.1043533086776733,0.2044444382190704,0.0358478352427482
heads,test,seq-01,heads/seq-01/frame-000208.color.png,0.3038609,-0.1334148,0.1811657,0.8861143,-0.0875336,0.4142598,0.188489,0.2778768539428711,-0.1373459845781326,0.1522116512060165,0.8956178426742554,-0.125010535120964,0.3976194262504577,0.1553701311349868
heads,test,seq-01,heads/seq-01/frame-000699.color.png,0.306742,0.1757706,-0.1687105,0.9708042,-0.1031938999999999,0.1995515,0.0840799,0.239069327712059,0.1223921775817871,-0.0914766415953636,0.9637305736541748,-0.1057860553264617,0.239282339811325,0.0526942238211631
heads,test,seq-01,heads/seq-01/frame-000431.color.png,0.4577915,-0.2785325999999999,-0.1052287,0.9900248,-0.088759,0.0890632,0.0635653,0.5203284621238708,-0.2218715399503708,-0.1290203481912613,0.9925494194030762,-0.0924223959445953,0.060725525021553,0.0511488690972328
heads,test,seq-01,heads/seq-01/frame-000065.color.png,-0.4878989,-0.2233528,0.3776944,0.983384,-0.1145777,0.0560138,0.1291906,-0.4091897010803222,-0.2717266678810119,0.2463736981153488,0.943558394908905,-0.2211921960115432,0.1984700858592987,0.1462229490280151
heads,test,seq-01,heads/seq-01/frame-000629.color.png,-0.1073938,0.3206542999999999,-0.0923403,0.9995079,0.0073573,0.005488,-0.0299942,-0.2428375482559204,-0.6669237613677979,1.3222203254699707,0.9782922267913818,-0.1562808156013488,-0.1229676529765129,-0.0583057813346385
heads,train,seq-02,heads/seq-02/frame-000906.color.png,-0.4100598,-0.1415733,0.2379088,0.9895617,-0.077288,-0.1037713,-0.0634492,-0.4550622403621673,-0.1341851651668548,0.2287401705980301,0.9903046488761902,-0.0853943824768066,-0.0842403471469879,-0.0700572952628135
heads,train,seq-02,heads/seq-02/frame-000106.color.png,0.6268074,-0.1806088,-0.1049802,0.9813487,-0.0891077,0.1435052,0.0917643,0.6612961292266846,-0.1858839392662048,-0.1341985315084457,0.9834755659103394,-0.08799659460783,0.1289158314466476,0.0917232856154441
heads,train,seq-02,heads/seq-02/frame-000234.color.png,0.3416866,-0.283748,0.0901784,0.9196167,-0.1570888999999999,0.3186755,0.1675534,0.3847980201244354,-0.2916517257690429,0.0961074605584144,0.916740894317627,-0.1442537605762481,0.3356935381889343,0.1615143567323684
heads,test,seq-01,heads/seq-01/frame-000653.color.png,0.0221854,0.2702317999999999,-0.099664,0.9865209,-0.0133938999999999,0.1600924,0.0311065,-0.2653981745243072,-0.7367644309997559,1.3470436334609983,0.9802577495574952,-0.1923064589500427,0.0458374470472335,0.00344755849801
heads,test,seq-01,heads/seq-01/frame-000327.color.png,0.9324073,-0.1176411,-0.0589363,0.9772632,-0.0489245,-0.2020303,-0.0417948,0.7722077369689941,-0.2222030013799667,-0.0761715918779373,0.9829984903335572,-0.1244188398122787,-0.1347255706787109,-0.0090998103842139
heads,test,seq-01,heads/seq-01/frame-000755.color.png,0.2239529,-0.0477018,0.3027460999999999,0.8473118000000001,-0.0120527,0.4983849,0.1831117,0.1384681761264801,-0.0503426231443882,0.2033495604991912,0.8928012847900391,-0.1042467206716537,0.4132091104984283,0.1459337472915649
heads,test,seq-01,heads/seq-01/frame-000217.color.png,0.3354965,-0.1273595,0.1608764,0.8817594000000001,-0.0956156,0.4244717,0.1821587,0.2838951051235199,-0.1329302638769149,0.1351033151149749,0.8985790610313416,-0.1313389241695404,0.3861235976219177,0.1619085967540741
heads,train,seq-02,heads/seq-02/frame-000825.color.png,-0.4478175999999999,-0.1936632,0.0300205,0.9791294,-0.2011389,0.0140657999999999,0.0255142,-0.4834038615226745,-0.1892693191766739,0.0134193543344736,0.9785656929016112,-0.2020366191864013,0.0280163679271936,0.0283812116831541
heads,test,seq-01,heads/seq-01/frame-000820.color.png,-0.0938397,-0.0739093,0.3013249,0.9788431,0.0023114999999999,0.1962402999999999,0.0578846,0.0215266626328229,-0.213393360376358,0.208782821893692,0.9873533248901368,-0.104867048561573,0.115036517381668,0.030047507956624
heads,train,seq-02,heads/seq-02/frame-000584.color.png,-0.0059658,0.2517899,-0.093922,0.9534214,-0.1801833,0.2397104,0.0325663999999999,0.0523176714777946,0.2828798294067383,-0.1175867244601249,0.947355329990387,-0.185145229101181,0.2592143416404724,0.0323579087853431
heads,train,seq-02,heads/seq-02/frame-000651.color.png,0.2745497,-0.044697,0.0111656,0.928378,-0.1046841,0.3449905,0.0902058,0.3271688818931579,-0.0162029899656772,-0.0228973496705293,0.9281379580497742,-0.0988154932856559,0.3452133238315582,0.0980977788567543
heads,test,seq-01,heads/seq-01/frame-000418.color.png,0.4925985,-0.3614458,-0.1017475,0.9867077,-0.1403767999999999,0.0533509,0.0620961,0.6223054528236389,-0.2967843115329742,-0.1458014994859695,0.9896224737167358,-0.1172897368669509,0.0510384291410446,0.0654631108045578
heads,test,seq-01,heads/seq-01/frame-000288.color.png,0.6465099,-0.0833565,-0.0913125,0.9910297,-0.0267216,0.04293,0.1237058,0.5464003682136536,-0.1499926894903183,-0.0958097800612449,0.9764818549156188,-0.1064038649201393,0.1417991816997528,0.122696042060852
heads,test,seq-01,heads/seq-01/frame-000222.color.png,0.34773,-0.1246012,0.1451877,0.8998969000000001,-0.0879177,0.3898313,0.1746069,0.3043932616710663,-0.1451711654663086,0.1274126321077346,0.8989353775978088,-0.11234762519598,0.3942052721977234,0.1545815765857696
heads,test,seq-01,heads/seq-01/frame-000908.color.png,-0.5218674,-0.0454149,0.2601011,0.9970675,0.0330441,0.0604112,0.0333926,-0.5025704503059387,-0.104083776473999,0.186545580625534,0.9912725687026978,-0.0976404026150703,0.0841780602931976,0.0275517906993627
heads,train,seq-02,heads/seq-02/frame-000781.color.png,-0.1489969,-0.3909333,0.0751702,0.9592552,-0.2639344,0.0762965,0.0659309999999999,-0.1565500646829605,-0.3932355940341949,0.0664685741066932,0.95468670129776,-0.2772711813449859,0.0769778117537498,0.0759502276778221
heads,test,seq-01,heads/seq-01/frame-000515.color.png,-0.02097,0.0228654,0.0129882,0.9949513,-0.0835325,0.0553486999999999,0.0055379,-0.0859074518084526,-0.0760940834879875,0.0705797597765922,0.9903638958930968,-0.1359758973121643,0.0226275753229856,0.0133384373039007
heads,test,seq-01,heads/seq-01/frame-000046.color.png,-0.4297845999999999,-0.1713027,0.3436250999999999,0.9814291,-0.1702553999999999,-0.0574564,0.067147,-0.4665305018424988,-0.188411459326744,0.2018353790044784,0.9792343378067015,-0.1734382957220077,0.0857480093836784,0.0605511628091335
heads,train,seq-02,heads/seq-02/frame-000294.color.png,0.0710127,-0.2173057,0.3235914,0.9892781,-0.0883934,0.1035267,-0.0528924,0.0478008165955543,-0.2540946304798126,0.3616440296173095,0.9883363842964172,-0.0913621336221695,0.1161116734147071,-0.0369090624153614
heads,train,seq-02,heads/seq-02/frame-000076.color.png,0.4694714,-0.1441093,-0.0731197,0.9896355,-0.0944482,0.0996361,0.0421159,0.5272391438484192,-0.1260483562946319,-0.1132953390479087,0.9910820722579956,-0.1014938727021217,0.074248731136322,0.0440744683146476
heads,test,seq-01,heads/seq-01/frame-000107.color.png,-0.2929815999999999,-0.2315447,0.3976954,0.9074815,-0.1550667999999999,0.236327,0.3107752,-0.059663601219654,-0.2527641952037811,0.1922189742326736,0.9382975697517396,-0.1939124017953872,0.1723616272211074,0.2286636084318161
heads,train,seq-02,heads/seq-02/frame-000167.color.png,0.9640161,-0.3581964,0.0205763,0.9497208,-0.2156561,-0.2137742,-0.0763108999999999,0.9969108700752258,-0.3464288413524627,0.0077077765017747,0.9499574303627014,-0.2090858966112136,-0.21654112637043,-0.0835103765130043
heads,test,seq-01,heads/seq-01/frame-000946.color.png,-0.7605013,-0.0852093999999999,0.3799278,0.9764019,0.0411206999999999,0.1959073999999999,0.0810473,-0.2829910218715668,-0.2070622891187667,0.2378379553556442,0.9765281081199646,-0.1141509264707565,0.1665342003107071,0.075025774538517
heads,test,seq-01,heads/seq-01/frame-000269.color.png,0.4988445999999999,-0.0866361,-0.0793252,0.9679715,-0.0255952,0.1873392,0.1651671,0.3952237963676452,-0.0948574617505073,-0.0360203012824058,0.952916383743286,-0.1027187034487724,0.2315968573093414,0.1666194498538971
heads,test,seq-01,heads/seq-01/frame-000892.color.png,-0.4323983,-0.0425148,0.2520617,0.9985194,0.0280927,0.0443405,0.0142722999999999,-0.5100175738334656,-0.1040726006031036,0.2221625000238418,0.995404064655304,-0.07224091142416,0.0621813796460628,0.0092400396242737
heads,test,seq-01,heads/seq-01/frame-000555.color.png,-0.2646674,-0.0092091,-0.03408,0.9981659,-0.0041385,-0.0603934999999999,0.0005157,-0.3189074397087097,-0.0521888472139835,0.0002529229968786,0.9940744638442992,-0.1081507354974746,-0.0109215164557099,0.00025307861506
heads,test,seq-01,heads/seq-01/frame-000963.color.png,-0.8188401999999999,-0.1187826,0.3707507,0.9631011,0.0049148999999999,0.2302872,0.1392116,-0.3094815015792846,-0.242471382021904,0.2781489491462707,0.9613876938819884,-0.1395296305418014,0.2049573361873626,0.1194057390093803
heads,train,seq-02,heads/seq-02/frame-000820.color.png,-0.4057182,-0.2130595,0.0302836,0.977741,-0.2067119,0.0197026,0.0300763,-0.4086551666259765,-0.2368172854185104,0.0136985210701823,0.9726712107658386,-0.2269164770841598,0.0272924788296222,0.0409234426915645
heads,train,seq-02,heads/seq-02/frame-000573.color.png,-0.1349068,0.2589453,-0.1031386,0.9557997,-0.1743766,0.235261,0.0263053,-0.1336921900510788,0.3094979524612427,-0.1517250686883926,0.9496912956237792,-0.1804686486721038,0.2545743882656097,0.0266348961740732
heads,train,seq-02,heads/seq-02/frame-000058.color.png,0.3196425,-0.1235886,-0.0246488,0.9960755,-0.0841543,0.0173541,0.0212266,0.4138861000537872,-0.1182693988084793,-0.064094066619873,0.9946304559707642,-0.084418199956417,0.0563576631247997,0.0201912745833396
heads,test,seq-01,heads/seq-01/frame-000461.color.png,0.3862104,-0.0859311,-0.1033283,0.9884339,-0.0473293,0.124251,0.0729392,0.4151415824890136,-0.0925922766327858,-0.0976895913481712,0.9877429604530334,-0.0666188821196556,0.1220035329461097,0.0709991231560707
heads,test,seq-01,heads/seq-01/frame-000998.color.png,-0.7381215999999999,-0.198298,0.1809126,0.9655571,-0.1143925,0.1491781,0.1798882,-0.7330027222633362,-0.2428143769502639,0.2052811384201049,0.9473641514778136,-0.1983386129140854,0.1994355171918869,0.1529329270124435
heads,test,seq-01,heads/seq-01/frame-000339.color.png,0.9938853,-0.1668607,-0.0293497,0.9482657,-0.0879303,-0.2834865,-0.1126756,0.7806556820869446,-0.1898430436849594,-0.0385089442133903,0.9743233919143676,-0.1579375863075256,-0.1507245004177093,-0.0550612993538379
heads,train,seq-02,heads/seq-02/frame-000289.color.png,0.0985298,-0.2140443,0.3231683,0.9879451,-0.0746508999999999,0.1278863,-0.0451319,0.0824019908905029,-0.2298982143402099,0.3365794122219085,0.9850892424583436,-0.0779495537281036,0.1463145762681961,-0.0459894686937332
heads,test,seq-01,heads/seq-01/frame-000306.color.png,0.793341,-0.0855682,-0.0876926,0.9966875,-0.0499519,-0.0491705,0.041245,0.5748720765113831,-0.1527063548564911,-0.0368615165352821,0.99204683303833,-0.1123165637254715,-0.0097140911966562,0.0559798516333103
heads,train,seq-02,heads/seq-02/frame-000806.color.png,-0.2795381,-0.2867394,0.0365728,0.96773,-0.247504,0.0182428,0.0436774,-0.3031821250915527,-0.2979739606380462,0.0230509564280509,0.9624210596084596,-0.2659117877483368,0.0263040605932474,0.0484215281903743
heads,test,seq-01,heads/seq-01/frame-000347.color.png,1.0096406999999998,-0.2073771999999999,0.0037476,0.9338724,-0.1278596,-0.3036067999999999,-0.1391299,0.775422215461731,-0.2298683673143386,0.0084375794976949,0.9597095251083374,-0.1834169775247573,-0.188344657421112,-0.0992076843976974
heads,test,seq-01,heads/seq-01/frame-000426.color.png,0.4640688,-0.3086357999999999,-0.1027049999999999,0.9901219,-0.1048617999999999,0.0663166,0.0653045999999999,0.5914211273193359,-0.2497036457061767,-0.1448011845350265,0.9907913208007812,-0.1150466129183769,0.0462372750043869,0.0543960630893707
heads,train,seq-02,heads/seq-02/frame-000968.color.png,-0.034154,-0.1327774,0.1736169,0.9373174,-0.1217318,-0.2611962,-0.195944,-0.0196114014834165,-0.144089326262474,0.2101108133792877,0.935355544090271,-0.1043481230735778,-0.274665355682373,-0.1969273835420608
heads,test,seq-01,heads/seq-01/frame-000144.color.png,-0.1422745,-0.2051582,0.2320254,0.9535882,-0.1964624,0.10972,0.2000838,-0.1166785880923271,-0.3545999825000763,0.1698973774909973,0.9340664744377136,-0.2550806105136871,0.1721668988466262,0.1811416298151016
heads,test,seq-01,heads/seq-01/frame-000051.color.png,-0.4566939,-0.1838298,0.3601538,0.9841238,-0.1544164,-0.0302717,0.0820943,-0.4315563440322876,-0.19715416431427,0.2002891600131988,0.9775859713554382,-0.1651740223169326,0.1062883734703064,0.0758021846413612
heads,train,seq-02,heads/seq-02/frame-000389.color.png,-0.4956659000000001,-0.140751,0.1061085,0.9885274,-0.1488372999999999,0.0234547,-0.010532,-0.5240306258201599,-0.1524325311183929,0.0843749716877937,0.986827552318573,-0.1576774418354034,0.0330469086766243,-0.0147322015836834
heads,test,seq-01,heads/seq-01/frame-000126.color.png,-0.2227246,-0.2089401,0.3270363,0.9373308,-0.1755211,0.1944717,0.2297476,-0.0312936156988143,-0.3224647343158722,0.1886284351348877,0.928080141544342,-0.2454358041286468,0.2067358344793319,0.1889147758483886
heads,test,seq-01,heads/seq-01/frame-000573.color.png,-0.2953504,0.0712598999999999,-0.096147,0.99646,0.0096437,-0.0835103,0.0006866,-0.3603042364120483,-0.016145534813404,0.0193935818970203,0.996238887310028,-0.0680062547326088,-0.0426435023546218,-0.0326315276324749
heads,test,seq-01,heads/seq-01/frame-000706.color.png,0.322279,0.1271003,-0.1197351,0.9771909,-0.0763853,0.1878655,0.0630059999999999,0.2659259140491485,0.073732353746891,-0.0672394260764122,0.9692055583000184,-0.1030116602778434,0.2164134383201599,0.0565195307135582
heads,test,seq-01,heads/seq-01/frame-000328.color.png,0.9384766,-0.1220479,-0.056544,0.9746562,-0.0515848,-0.2128264999999999,-0.0457073,0.7845886945724487,-0.2395203113555908,-0.0820624157786369,0.980596959590912,-0.1488701254129409,-0.1275226771831512,-0.0022792334202677
heads,test,seq-01,heads/seq-01/frame-000459.color.png,0.3908743,-0.0925923999999999,-0.1043452,0.9879811,-0.050032,0.1260438,0.074183,0.4275756776332855,-0.0948289781808853,-0.1100310608744621,0.9877910017967224,-0.0628279224038124,0.122461125254631,0.0729708671569824
heads,train,seq-02,heads/seq-02/frame-000188.color.png,0.8365424000000001,-0.4480286,0.0418868,0.9514363,-0.3008187,-0.0636111999999999,0.0151875,0.9271337389945984,-0.461181640625,0.0391715615987777,0.9475467205047609,-0.3166144490242004,-0.0420660339295864,0.0118725355714559
heads,test,seq-01,heads/seq-01/frame-000638.color.png,-0.0541946,0.2958502,-0.0988068,0.9980375,-0.0047455,0.0607510999999999,-0.014419,-0.3539828062057495,-0.5290600657463074,1.014418601989746,0.9531773328781128,-0.0139402840286493,-0.2456570565700531,-0.1758161187171936
heads,train,seq-02,heads/seq-02/frame-000931.color.png,-0.2512532,-0.1533407,0.2683607999999999,0.9786196,-0.0863179,-0.1592881,-0.0973664,-0.2726491093635559,-0.1534406244754791,0.2786634266376495,0.9748989939689636,-0.0893463566899299,-0.1766491830348968,-0.1019031554460525
heads,test,seq-01,heads/seq-01/frame-000284.color.png,0.6129258000000001,-0.081375,-0.0909523999999999,0.9912432,-0.022934,0.0498637,0.1201025,0.5345844626426697,-0.1342618465423584,-0.1153910532593727,0.972305953502655,-0.1044220253825187,0.1691110283136367,0.1229576766490936
heads,test,seq-01,heads/seq-01/frame-000341.color.png,1.0015035,-0.1750904,-0.0224975,0.9444007,-0.1002673999999999,-0.2894551,-0.1194551,0.8093516230583191,-0.2300968319177627,-0.0303179491311311,0.9703162312507628,-0.1683689504861831,-0.1635507643222808,-0.0582191683351993
heads,test,seq-01,heads/seq-01/frame-000442.color.png,0.4399379,-0.1997599,-0.1128454999999999,0.9889245,-0.0632127,0.0990852,0.0906341,0.4684452414512634,-0.164069652557373,-0.1033043339848518,0.9902345538139344,-0.0799536854028701,0.0943232253193855,0.0643898546695709
heads,test,seq-01,heads/seq-01/frame-000964.color.png,-0.8201699,-0.1189591,0.3663513,0.9619482,0.0014941,0.2312637,0.1455007,-0.3395083844661712,-0.2296746522188186,0.2670658230781555,0.9578128457069396,-0.1276868432760238,0.2196939587593078,0.1342580765485763
heads,test,seq-01,heads/seq-01/frame-000278.color.png,0.5618887,-0.0860013,-0.0886925,0.9866404,-0.0276903,0.085194,0.1360733999999999,0.4819071888923645,-0.1178597137331962,-0.1037391349673271,0.972533643245697,-0.1120447888970375,0.157495692372322,0.1296896338462829
heads,test,seq-01,heads/seq-01/frame-000746.color.png,0.2376509,-0.026531,0.243134,0.8787348,-0.0190931,0.4483496,0.1626134,0.167678102850914,-0.0405035726726055,0.1798178553581237,0.886324942111969,-0.1117349937558174,0.4175634086132049,0.1660850793123245
heads,test,seq-01,heads/seq-01/frame-000244.color.png,0.3763163,-0.1135405,0.0357976,0.9412921,-0.0550836,0.2828559,0.1758621,0.3810867071151733,-0.1240040734410286,0.018619243055582,0.9276756048202516,-0.1092608124017715,0.3233828544616699,0.1513392776250839
heads,test,seq-01,heads/seq-01/frame-000128.color.png,-0.2122888,-0.2085335,0.31363,0.9391549,-0.1789863,0.1841583,0.2281177999999999,-0.0738411918282508,-0.3209199905395508,0.1843302845954895,0.9354114532470704,-0.2458041161298751,0.1568505614995956,0.1999591439962387
heads,test,seq-01,heads/seq-01/frame-000111.color.png,-0.2731572,-0.2236174,0.3889455,0.9123533,-0.1592556,0.2329949999999999,0.2965845,0.0070592034608125,-0.2597106397151947,0.1848499774932861,0.9533239006996156,-0.2126532942056656,0.0748322531580925,0.2008788585662841
heads,train,seq-02,heads/seq-02/frame-000746.color.png,-0.0012392,-0.4115180000000001,0.2187355,0.9222138,-0.2462888,0.256284,0.1522568,-0.0279698725789785,-0.4238322675228119,0.2182293981313705,0.9248974323272704,-0.2452410757541656,0.2560185492038727,0.1373901218175888
heads,train,seq-02,heads/seq-02/frame-000435.color.png,-0.7515193,-0.2636382,0.222377,0.9610563,-0.1499339999999999,0.2134976,0.0911559,-0.7950097918510437,-0.2911952137947082,0.2406014949083328,0.9633930325508118,-0.1462437957525253,0.2021397799253463,0.0981125310063362
heads,train,seq-02,heads/seq-02/frame-000138.color.png,0.7529916999999999,-0.2289289,-0.0810521999999999,0.9882867,-0.1239679,-0.0879958,0.0133467,0.7785628437995911,-0.236634075641632,-0.1371324807405471,0.986469268798828,-0.1209866851568222,-0.1095315068960189,0.0156061453744769
heads,train,seq-02,heads/seq-02/frame-000731.color.png,0.048579,-0.3608926,0.3273042,0.8758433000000001,-0.2002458,0.3927764,0.1962826,0.0631551668047905,-0.3120074868202209,0.3461562097072601,0.8652138113975525,-0.164135068655014,0.4267511665821075,0.205786645412445
heads,train,seq-02,heads/seq-02/frame-000662.color.png,0.2152727,-0.07828,0.0961474,0.9112188,-0.1114787,0.3795869,0.114746,0.2677012085914612,-0.0899107903242111,0.101896621286869,0.9163748621940612,-0.1215410307049751,0.3644408881664276,0.1125512421131134
heads,train,seq-02,heads/seq-02/frame-000298.color.png,0.0583012,-0.2185877,0.3202065,0.9898406,-0.0909901,0.0921961,-0.058619,0.0569747686386108,-0.2444308847188949,0.3610942363739013,0.988678216934204,-0.0908345431089401,0.1129519641399383,-0.0388112179934978
heads,test,seq-01,heads/seq-01/frame-000436.color.png,0.4470451,-0.2419362,-0.1090773999999999,0.9895175,-0.0755073,0.0974162,0.0752588,0.4769186377525329,-0.1808078289031982,-0.1247324869036674,0.9894205331802368,-0.093856580555439,0.090305708348751,0.0638953894376754
heads,test,seq-01,heads/seq-01/frame-000817.color.png,-0.0771602,-0.0772695,0.3088816,0.9723179,0.0012361,0.2228517,0.0702393,0.0052098464220762,-0.2402549982070922,0.1746242642402649,0.9863042831420898,-0.0836334526538848,0.139829933643341,0.0256309825927019
heads,test,seq-01,heads/seq-01/frame-000518.color.png,-0.0474365999999999,0.0206836,0.0182552,0.9952235,-0.0858282,0.0463366,0.0040891,-0.1148895844817161,-0.1199651956558227,0.0509885847568511,0.9915632009506226,-0.1281323730945587,0.0195310767740011,0.0017194686224684
heads,test,seq-01,heads/seq-01/frame-000500.color.png,0.1128807,0.0199187,-0.026622,0.9918709,-0.0716549,0.1000005,0.0325202,0.1178038343787193,-0.0697076395153999,-0.0015409830957651,0.9912520051002502,-0.1128149926662445,0.0596425272524356,0.0336891002953052
heads,train,seq-02,heads/seq-02/frame-000982.color.png,0.0128046,-0.0960771,0.1199251,0.9401456,-0.1307896,-0.2567261,-0.1819673,-0.00323704816401,-0.1181251481175422,0.1240387111902237,0.9434765577316284,-0.131412461400032,-0.2411397248506546,-0.1855653673410415
heads,train,seq-02,heads/seq-02/frame-000113.color.png,0.6451416999999999,-0.1888264,-0.1143378,0.9812369,-0.0750746,0.1476934,0.0986133,0.670394241809845,-0.190576747059822,-0.1438247263431549,0.9846700429916382,-0.0817375555634498,0.1287941187620163,0.0845925137400627
heads,test,seq-01,heads/seq-01/frame-000266.color.png,0.4837181,-0.0831941,-0.0749588,0.9628065999999998,-0.026062,0.2058328999999999,0.1730812,0.4026745557785034,-0.1121749281883239,-0.0441963896155357,0.9515393376350404,-0.1001577749848365,0.2439276874065399,0.1582419872283935
heads,test,seq-01,heads/seq-01/frame-000591.color.png,-0.2711573,0.2168291,-0.1211182,0.9931895,0.0333826,-0.1022687999999999,-0.0447367,-0.2859340310096741,0.0134232966229319,0.0653730183839798,0.9909347295761108,-0.0952436774969101,-0.0668443441390991,-0.0671467706561088
heads,test,seq-01,heads/seq-01/frame-000898.color.png,-0.4597931999999999,-0.0421864,0.2501128999999999,0.9982519,0.0330091,0.0458109,0.0174639,-0.5040915012359619,-0.0962688773870468,0.22046560049057,0.9948351383209229,-0.0748571529984474,0.0683876499533653,0.0047484990209341
heads,train,seq-02,heads/seq-02/frame-000462.color.png,-0.5385219,-0.2255019,0.0526686,0.981425,-0.1527865,0.1009363,0.0572114,-0.5540409684181213,-0.2381921708583831,0.0383368879556655,0.9774653315544128,-0.1801150888204574,0.0926250740885734,0.0595027618110179
heads,train,seq-02,heads/seq-02/frame-000068.color.png,0.4072416,-0.1373945,-0.0579833,0.9927025,-0.0829083,0.0812595,0.0326336,0.5048460960388184,-0.143653318285942,-0.0982040241360664,0.9925026297569276,-0.0860082060098648,0.0833567753434181,0.0243448801338672
heads,test,seq-01,heads/seq-01/frame-000056.color.png,-0.4707562,-0.1946839,0.3675379,0.9859041,-0.1389443,-0.01084,0.092575,-0.4523741900920868,-0.2501066029071808,0.2411091029644012,0.9699888825416564,-0.1778822988271713,0.1357252448797226,0.0951745137572288
heads,test,seq-01,heads/seq-01/frame-000843.color.png,-0.1932962,-0.0586895,0.2502602,0.9985573,-0.0024671999999999,0.0528088,0.0094106,-0.1011503487825393,-0.1111644506454467,0.1608163714408874,0.9928622841835022,-0.0882525071501731,0.0792485848069191,0.0124779678881168
heads,test,seq-01,heads/seq-01/frame-000553.color.png,-0.2575384,-0.0148232,-0.0318606,0.9982345,-0.0140733,-0.0576959,0.0010095,-0.2900160253047943,-0.0892446786165237,0.0066287126392126,0.9950295090675354,-0.0982878282666206,-0.0138580203056335,0.0079846195876598
