scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
redkitchen,train,seq-01,redkitchen/seq-01/frame-000049.color.png,-0.4851012,0.0161708,0.3643718,0.9684924,-0.0092511,-0.1792763,-0.1726179,-0.5052538514137268,0.0410771444439888,0.3534474074840545,0.9671111702919006,-0.0097791329026222,-0.1833982616662979,-0.1759698987007141
redkitchen,train,seq-01,redkitchen/seq-01/frame-000052.color.png,-0.5137115,0.023295,0.3750378,0.9682416,-0.00221,-0.1801651,-0.1733317,-0.5090274810791016,0.039340142160654,0.3762016296386719,0.9651243090629578,-0.0109765958040952,-0.1924963891506195,-0.1770869344472885
redkitchen,train,seq-01,redkitchen/seq-01/frame-000053.color.png,-0.5263514,0.0210262,0.3780357,0.9681098,-0.0046817,-0.1817979,-0.1723107,-0.5054894089698792,0.0402714647352695,0.3775187730789184,0.9675849080085754,-0.011477536521852,-0.1782433539628982,-0.1785410195589065
redkitchen,train,seq-01,redkitchen/seq-01/frame-000056.color.png,-0.5617694999999999,0.0227232,0.3898775,0.9671585,-0.0078065,-0.1844673,-0.1746863,-0.5719550251960754,0.0563814602792263,0.3625818789005279,0.9646104574203492,-0.0150327747687697,-0.1911218911409378,-0.1810335516929626
redkitchen,train,seq-01,redkitchen/seq-01/frame-000057.color.png,-0.5729395,0.0240037,0.3942469,0.9664735,-0.008623,-0.1866985,-0.1760635,-0.5653113126754761,0.0450043343007564,0.3727312088012695,0.9637740850448608,-0.0199256800115108,-0.1918486058712005,-0.1842188239097595
redkitchen,train,seq-01,redkitchen/seq-01/frame-000058.color.png,-0.5853089,0.0269917,0.39823,0.9658948,-0.0106869,-0.1882647,-0.1774527,-0.5588493347167969,0.0470096208155155,0.3697465658187866,0.9638849496841432,-0.0257353279739618,-0.1942809522151947,-0.1803289353847503
redkitchen,train,seq-01,redkitchen/seq-01/frame-000060.color.png,-0.6076433000000001,0.0250178,0.4071057,0.9645311,-0.0154138,-0.1927191,-0.1797262,-0.5808637142181396,0.0521237589418888,0.3716803789138794,0.9606215953826904,-0.0236348528414964,-0.2010787278413772,-0.1903019249439239
redkitchen,train,seq-01,redkitchen/seq-01/frame-000061.color.png,-0.6202084,0.0265308,0.4108692,0.9639312,-0.0170000999999999,-0.1944992,-0.1808804,-0.636664628982544,0.0549732632935047,0.3848569393157959,0.964812397956848,-0.0226590409874916,-0.1924927234649658,-0.1776801943778991
redkitchen,train,seq-01,redkitchen/seq-01/frame-000062.color.png,-0.6288344,0.027631,0.4152628,0.9627957,-0.0202779,-0.1974396,-0.1833871,-0.618748128414154,0.0453599132597446,0.3824597895145416,0.9602173566818236,-0.024603521451354,-0.2059560418128967,-0.1869741976261139
redkitchen,train,seq-01,redkitchen/seq-01/frame-000063.color.png,-0.639151,0.0270953,0.4191459,0.9621265,-0.0244006,-0.1990023,-0.1847031,-0.6391010284423828,0.0435629673302173,0.4135007560253143,0.9574405550956726,-0.0239974614232778,-0.212209016084671,-0.1941623836755752
redkitchen,train,seq-01,redkitchen/seq-01/frame-000067.color.png,-0.6745186,0.0284643,0.4320927,0.9583326,-0.0310911,-0.2085145,-0.1927528,-0.7265315055847168,0.0297387316823005,0.4565606415271759,0.9560559988021852,-0.0168985351920127,-0.2120560854673385,-0.2017513364553451
redkitchen,train,seq-01,redkitchen/seq-01/frame-000070.color.png,-0.6991221,0.0285082,0.4392373,0.9555177,-0.0370942,-0.2169072,-0.1963702,-0.745768129825592,0.0335337370634079,0.4102104008197784,0.955100953578949,-0.0193018447607755,-0.2133662700653076,-0.2046567946672439
redkitchen,train,seq-01,redkitchen/seq-01/frame-000075.color.png,-0.7313696999999999,0.025981,0.4476665,0.9519182,-0.043972,-0.2272357,-0.2007042,-0.8027776479721069,0.0216619856655597,0.4236500561237335,0.9516814351081848,-0.0240541342645883,-0.2198492288589477,-0.2130496799945831
redkitchen,train,seq-01,redkitchen/seq-01/frame-000084.color.png,-0.7605935,0.0037803,0.4578303,0.9484582,-0.0347385,-0.2449137,-0.1980846,-0.8189569115638733,-0.0045836651697754,0.4352997541427612,0.9409857392311096,-0.022861348465085,-0.2616542279720306,-0.2134483456611633
redkitchen,train,seq-01,redkitchen/seq-01/frame-000089.color.png,-0.7783269,-0.0062349,0.4670166,0.9455202,-0.0306215,-0.2536567,-0.2017727,-0.8149996399879456,-0.0147074172273278,0.4307279586791992,0.9353984594345092,-0.0216173510998487,-0.2834509611129761,-0.2102809697389602
redkitchen,train,seq-01,redkitchen/seq-01/frame-000093.color.png,-0.7902029,-0.0156842999999999,0.4813727,0.9424638,-0.0273009,-0.2636814,-0.2036878,-0.804542601108551,0.0055521121248602,0.4352726340293884,0.9382722973823548,-0.0273951776325702,-0.2733238637447357,-0.210210844874382
redkitchen,train,seq-01,redkitchen/seq-01/frame-000094.color.png,-0.7956017,-0.0184202,0.4842167000000001,0.9418492,-0.0286191,-0.2664938,-0.2026873,-0.7740756869316101,0.0212576724588871,0.4251203536987304,0.9394281506538392,-0.0265292450785636,-0.2708548903465271,-0.2083472311496734
redkitchen,train,seq-01,redkitchen/seq-01/frame-000095.color.png,-0.7976525999999999,-0.0229513,0.4894809,0.9406728,-0.0298343,-0.2716456,-0.2011302,-0.7819934487342834,0.0164472758769989,0.4301062822341919,0.9379377365112304,-0.0203812979161739,-0.2722808718681335,-0.2138234227895736
redkitchen,train,seq-01,redkitchen/seq-01/frame-000100.color.png,-0.8106158,-0.0458501,0.5176980999999999,0.9359423,-0.0285839,-0.2937956,-0.1920393,-0.8602705597877502,-0.0156495310366153,0.4880645871162414,0.9341607093811036,-0.0289063807576894,-0.2764405906200409,-0.2238053977489471
redkitchen,train,seq-01,redkitchen/seq-01/frame-000103.color.png,-0.8230946,-0.0626942,0.5300999,0.9347519,-0.0229801,-0.3011418,-0.1871481,-0.8402121663093567,-0.0308988280594348,0.4909887313842773,0.929214358329773,-0.0285633262246847,-0.2969479262828827,-0.2180979996919632
redkitchen,train,seq-01,redkitchen/seq-01/frame-000104.color.png,-0.8265809000000001,-0.0674243,0.536556,0.9340623,-0.0202254,-0.3026005,-0.188551,-0.8842732310295105,-0.0421600304543972,0.5275896787643433,0.930370569229126,-0.020380426198244,-0.2993770241737366,-0.2106389552354812
redkitchen,train,seq-01,redkitchen/seq-01/frame-000105.color.png,-0.8301879000000001,-0.0745638999999999,0.5425113,0.9337644,-0.0189875,-0.3040177,-0.1878744,-0.8826185464859009,-0.0493613518774509,0.5166885852813721,0.9292526245117188,-0.0226214751601219,-0.3061683177947998,-0.2055208384990692
redkitchen,train,seq-01,redkitchen/seq-01/frame-000106.color.png,-0.8327521999999999,-0.0784124,0.5492142,0.9328574,-0.0165873,-0.3078785999999999,-0.1863133,-0.8931593894958496,-0.0589265525341033,0.5151731371879578,0.9318365454673768,-0.0202173143625259,-0.299344003200531,-0.2041200548410415
redkitchen,train,seq-01,redkitchen/seq-01/frame-000108.color.png,-0.842477,-0.0926497,0.5604631999999999,0.9315634,-0.0164945999999999,-0.3123762,-0.1853071,-0.9133066534996032,-0.056564025580883,0.5161579847335815,0.9313815832138062,-0.0126463621854782,-0.3071124851703644,-0.1950649917125702
redkitchen,train,seq-01,redkitchen/seq-01/frame-000112.color.png,-0.8561947,-0.1214579,0.5850574000000001,0.927401,-0.0151166,-0.3246638,-0.1851817,-0.9292097091674804,-0.10561503469944,0.5873268246650696,0.9293278455734252,-0.000629951886367,-0.3191116452217102,-0.1857877373695373
redkitchen,train,seq-01,redkitchen/seq-01/frame-000113.color.png,-0.8576753,-0.1195927,0.5955982,0.927359,-0.0100962,-0.325074,-0.1850143,-0.9177777767181396,-0.0988873466849327,0.5793828368186951,0.9265424609184264,-0.0043899435549974,-0.3276885747909546,-0.1847162246704101
redkitchen,train,seq-01,redkitchen/seq-01/frame-000114.color.png,-0.858981,-0.1206049,0.6015482,0.927069,-0.0085205,-0.328756,-0.1799723,-0.8640683889389038,-0.0944938883185386,0.5784065127372742,0.9336513876914978,-0.0016029132530093,-0.3150007128715515,-0.1704905480146408
redkitchen,train,seq-01,redkitchen/seq-01/frame-000125.color.png,-0.9005029,-0.1452842,0.6737361,0.9164521,0.0040545,-0.3534502,-0.1875419,-0.9362316727638244,-0.1432761996984481,0.6244672536849976,0.9189409017562866,-0.0003307543229311,-0.3506859242916107,-0.1804627180099487
redkitchen,train,seq-01,redkitchen/seq-01/frame-000130.color.png,-0.9092190999999998,-0.1894265,0.7008904,0.9116898,0.0049733999999999,-0.3665913,-0.1854936,-0.9500986337661744,-0.1866733282804489,0.6526009440422058,0.9165820479393004,0.01572678796947,-0.3571616113185882,-0.1790689975023269
redkitchen,train,seq-01,redkitchen/seq-01/frame-000131.color.png,-0.9122379,-0.205031,0.70281,0.911456,0.0022309,-0.3684752,-0.1829454,-0.9218541979789734,-0.1916105598211288,0.6628587245941162,0.9157021641731262,0.0065709482878446,-0.3556543588638305,-0.1869661957025528
redkitchen,train,seq-01,redkitchen/seq-01/frame-000135.color.png,-0.9195943,-0.2376707,0.71802,0.9098018,0.007882,-0.3703143,-0.1872588,-0.9035488367080688,-0.2204701900482177,0.6893923878669739,0.9142375588417052,0.0173523686826229,-0.3622278571128845,-0.180719569325447
redkitchen,train,seq-01,redkitchen/seq-01/frame-000136.color.png,-0.9213173,-0.248437,0.7220926999999999,0.9094134,0.0085967,-0.3711123,-0.1875343,-0.943932294845581,-0.2302621155977249,0.6778330206871033,0.9121291041374208,0.0251325313001871,-0.3617686331272125,-0.1910822242498397
redkitchen,train,seq-01,redkitchen/seq-01/frame-000139.color.png,-0.9249722,-0.2637013,0.7350576,0.9099383,0.0130625,-0.3708493,-0.1852363,-0.931677520275116,-0.2549589276313782,0.6927803754806519,0.91612446308136,0.0209423098713159,-0.354055255651474,-0.1868750303983688
redkitchen,train,seq-01,redkitchen/seq-01/frame-000143.color.png,-0.9232332,-0.2941548,0.7471864,0.9119722,0.0238286,-0.3656222,-0.1845519,-0.9556267857551576,-0.2886282205581665,0.7213781476020813,0.9140208959579468,0.0266670007258653,-0.3614614605903625,-0.1822091937065124
redkitchen,train,seq-01,redkitchen/seq-01/frame-000144.color.png,-0.9213726,-0.3028011,0.7498273,0.9123171999999998,0.0243429,-0.3649393,-0.1841305,-0.9351656436920166,-0.3036031424999237,0.7087077498435974,0.9143511056900024,0.0351621359586715,-0.3628054559230804,-0.1763458997011184
redkitchen,train,seq-01,redkitchen/seq-01/frame-000152.color.png,-0.9076176,-0.3503669,0.7593709,0.9263814,0.041943,-0.3250707,-0.1854384,-0.8876758217811584,-0.3599591851234436,0.7657127976417542,0.9248989820480348,0.0326519906520843,-0.3335339725017547,-0.1795848906040191
redkitchen,train,seq-01,redkitchen/seq-01/frame-000153.color.png,-0.9045692,-0.3444715,0.761163,0.9281942,0.0464206,-0.3200904,-0.1839638,-0.906507134437561,-0.3398672938346863,0.7656024098396301,0.9199469685554504,0.0390025116503238,-0.3505679070949554,-0.1711099445819854
redkitchen,train,seq-01,redkitchen/seq-01/frame-000154.color.png,-0.9012228,-0.3466205999999999,0.7619249,0.9297527,0.0472433,-0.3160777,-0.1828191,-0.8800835609436035,-0.3379007875919342,0.7524175643920898,0.9254506230354308,0.0396357476711273,-0.3352282643318176,-0.172023668885231
redkitchen,train,seq-01,redkitchen/seq-01/frame-000157.color.png,-0.8887221,-0.3571399,0.7620146,0.934754,0.048507,-0.3025265,-0.1798882,-0.8871300220489502,-0.3644660115242004,0.7339454889297485,0.9302388429641724,0.0430989004671573,-0.3168858885765075,-0.1799486577510833
redkitchen,train,seq-01,redkitchen/seq-01/frame-000160.color.png,-0.876691,-0.36061,0.7626734000000001,0.940051,0.0492088,-0.2882027,-0.1755614,-0.8444105982780457,-0.3621420264244079,0.7363651990890503,0.9323238134384156,0.0498292371630668,-0.3174455761909485,-0.1658844500780105
redkitchen,train,seq-01,redkitchen/seq-01/frame-000161.color.png,-0.8688329,-0.3686905,0.7609153000000001,0.9421008,0.0496614,-0.2841691,-0.1709614,-0.8401705026626587,-0.3881736099720001,0.7337669134140015,0.9330967664718628,0.0553243868052959,-0.312412828207016,-0.1693158745765686
redkitchen,train,seq-01,redkitchen/seq-01/frame-000163.color.png,-0.8600051999999999,-0.3747704,0.7593989000000001,0.944996,0.0529329,-0.2736057,-0.1712322999999999,-0.8167847394943237,-0.3839010000228882,0.7520942687988281,0.9401395916938782,0.0536471493542194,-0.2908563613891601,-0.1692987382411956
redkitchen,train,seq-01,redkitchen/seq-01/frame-000167.color.png,-0.8445214,-0.3790091,0.7570981,0.9515381,0.0556969,-0.2538129,-0.1644752,-0.815186619758606,-0.3804741501808166,0.7305397391319275,0.9501897096633912,0.0584703907370567,-0.2596573531627655,-0.1621691584587097
redkitchen,train,seq-01,redkitchen/seq-01/frame-000168.color.png,-0.8407394,-0.3807202,0.7576851,0.9530177,0.0562634,-0.2497266,-0.1619514,-0.8083345890045166,-0.388694554567337,0.7422602772712708,0.947937548160553,0.0573890767991542,-0.2662256360054016,-0.1650599539279937
redkitchen,train,seq-01,redkitchen/seq-01/frame-000169.color.png,-0.8381017,-0.3827745,0.7567819,0.9542931999999998,0.0571993,-0.2445134,-0.1620675,-0.8207834959030151,-0.3733339607715606,0.7438028454780579,0.9521297812461852,0.0610638484358787,-0.2494644671678543,-0.1657938659191131
redkitchen,train,seq-01,redkitchen/seq-01/frame-000173.color.png,-0.8257979,-0.3902336,0.7542097,0.9605615,0.0605405,-0.2248525,-0.1519794,-0.8291117548942566,-0.4018354713916778,0.7272307276725769,0.9573081731796264,0.0589668862521648,-0.2383721321821212,-0.1525208055973053
redkitchen,train,seq-01,redkitchen/seq-01/frame-000177.color.png,-0.8139812,-0.3977453,0.7512278,0.9656171999999998,0.0631567,-0.2041312,-0.1480715,-0.8294209241867065,-0.3981139659881592,0.7375513315200806,0.9695764183998108,0.0553344897925853,-0.1871251761913299,-0.1477966457605362
redkitchen,train,seq-01,redkitchen/seq-01/frame-000180.color.png,-0.7994039000000001,-0.4023258,0.7497332,0.9711727,0.0614085,-0.1840118,-0.1385358,-0.8139330744743347,-0.377755343914032,0.7320939898490906,0.9707164168357848,0.0646073222160339,-0.1844295561313629,-0.1397185176610946
redkitchen,train,seq-01,redkitchen/seq-01/frame-000181.color.png,-0.7952904000000001,-0.4038624,0.7500022,0.9725543,0.061388,-0.1785481,-0.1359787999999999,-0.8024101257324219,-0.3820132911205292,0.7294384837150574,0.9719509482383728,0.0678628832101821,-0.1743770092725753,-0.1424732059240341
redkitchen,train,seq-01,redkitchen/seq-01/frame-000184.color.png,-0.7780649000000001,-0.4012027,0.7512004,0.9762082,0.0624203,-0.1630743999999999,-0.1285616,-0.8153294324874878,-0.397297203540802,0.7200471758842468,0.977065086364746,0.0572468340396881,-0.1630792170763015,-0.1243854314088821
redkitchen,train,seq-01,redkitchen/seq-01/frame-000189.color.png,-0.7569618,-0.3950445,0.748084,0.9815581,0.063771,-0.1358172999999999,-0.1184513,-0.7839308381080627,-0.3681521117687225,0.7153441309928894,0.9810476899147034,0.0573379956185817,-0.1501448154449463,-0.1082323342561721
redkitchen,train,seq-01,redkitchen/seq-01/frame-000192.color.png,-0.7423991,-0.3922054,0.7463331,0.9848982,0.0595543,-0.1192042,-0.1105403,-0.7330859303474426,-0.3603133857250213,0.7140998244285583,0.9851951599121094,0.0617124401032924,-0.1200578138232231,-0.1056796014308929
redkitchen,train,seq-01,redkitchen/seq-01/frame-000193.color.png,-0.7388664,-0.3910889,0.744965,0.9858215,0.0582678,-0.1138785,-0.108593,-0.702389121055603,-0.340732991695404,0.6931357383728027,0.9869792461395264,0.0567620210349559,-0.1094792261719703,-0.1032679602503776
redkitchen,train,seq-01,redkitchen/seq-01/frame-000201.color.png,-0.6957769,-0.3766982,0.7278190999999999,0.9921586,0.0506185,-0.0763071,-0.085066,-0.7029486894607544,-0.3405710756778717,0.715311586856842,0.9933529496192932,0.0524201616644859,-0.0678146332502365,-0.0768331140279769
redkitchen,train,seq-01,redkitchen/seq-01/frame-000202.color.png,-0.6893661,-0.3755116,0.7254189,0.9926903,0.0503641,-0.0715711,-0.0831085,-0.6485888361930847,-0.3515830338001251,0.6964032053947449,0.9940776228904724,0.0463977381587028,-0.063740886747837,-0.0747932344675064
redkitchen,train,seq-01,redkitchen/seq-01/frame-000203.color.png,-0.684779,-0.3718389,0.7224193,0.9932921999999998,0.0511719,-0.0664894999999999,-0.0795683,-0.6515430212020874,-0.3728266954421997,0.6983606815338135,0.994999349117279,0.0432332977652549,-0.0509279109537601,-0.0742520615458488
redkitchen,train,seq-01,redkitchen/seq-01/frame-000204.color.png,-0.6775114999999999,-0.3702738,0.719146,0.9937251,0.0508343,-0.064107,-0.0762666999999999,-0.6768929362297058,-0.3423267900943756,0.6993803977966309,0.9953227639198304,0.0470975376665592,-0.0473543033003807,-0.0698003321886062
redkitchen,train,seq-01,redkitchen/seq-01/frame-000205.color.png,-0.6731821,-0.3674048,0.7163271,0.9941966999999998,0.0504323,-0.0612284,-0.072668,-0.6626200079917908,-0.327556163072586,0.6939196586608887,0.9953011274337769,0.0506806001067161,-0.0530397109687328,-0.0631975457072258
redkitchen,train,seq-01,redkitchen/seq-01/frame-000206.color.png,-0.6658999,-0.3646122000000001,0.7129838000000001,0.9945598,0.0503416,-0.0588752,-0.0696432,-0.6860541701316833,-0.3444890975952148,0.6970098614692688,0.995330810546875,0.0511384904384613,-0.0516880415380001,-0.0634794309735298
redkitchen,train,seq-01,redkitchen/seq-01/frame-000207.color.png,-0.6595069,-0.361209,0.7100916,0.9949126,0.0492534,-0.0562724,-0.0675007,-0.6863104701042175,-0.3242806494235992,0.6860834360122681,0.994503617286682,0.0485142208635807,-0.0663362592458725,-0.0648724064230918
redkitchen,train,seq-01,redkitchen/seq-01/frame-000211.color.png,-0.6386939,-0.3514682,0.696873,0.9959555,0.0485596,-0.0459453,-0.0600308,-0.6289881467819214,-0.3182228803634643,0.6548964381217957,0.997080624103546,0.0373163297772407,-0.0366008467972278,-0.0556608363986015
redkitchen,train,seq-01,redkitchen/seq-01/frame-000223.color.png,-0.559679,-0.3003837,0.6688324999999999,0.9974018,0.055144,-0.0314044,-0.0340958,-0.5332913398742676,-0.2578549385070801,0.6386359930038452,0.9980475902557372,0.0507631562650203,-0.0262007974088192,-0.0252495035529136
redkitchen,train,seq-01,redkitchen/seq-01/frame-000228.color.png,-0.5311087,-0.2743807,0.6643034999999999,0.9976162,0.0549471,-0.0320398,-0.0267611,-0.5183901190757751,-0.2325041592121124,0.6053361296653748,0.9977832436561584,0.0552190132439136,-0.0235075857490301,-0.0287554506212472
redkitchen,train,seq-01,redkitchen/seq-01/frame-000231.color.png,-0.5099311,-0.258459,0.6597664000000001,0.9977009,0.0540172,-0.0354116,-0.0205195,-0.4899842739105224,-0.2532995939254761,0.6336196660995483,0.9977321028709412,0.0546450987458229,-0.0339972116053104,-0.0197161622345447
redkitchen,train,seq-01,redkitchen/seq-01/frame-000232.color.png,-0.5019485,-0.2543118,0.6585141999999999,0.9977952,0.0530609,-0.0350427,-0.0190071,-0.4817042946815491,-0.2529191970825195,0.616747260093689,0.9981877207756042,0.0509620457887649,-0.0233714375644922,-0.0218627694994211
redkitchen,train,seq-01,redkitchen/seq-01/frame-000234.color.png,-0.4923237,-0.2509225,0.6576086999999999,0.9978808,0.0515540999999999,-0.0368675,-0.0147293999999999,-0.4653904438018799,-0.2265918105840683,0.6293830275535583,0.9982479214668274,0.0502274222671985,-0.0261107757687568,-0.0172192249447107
redkitchen,train,seq-01,redkitchen/seq-01/frame-000236.color.png,-0.474382,-0.2420151,0.6541697,0.9977184,0.0526747,-0.039764,-0.0142181,-0.4815837442874908,-0.2340485155582428,0.6309897899627686,0.9976688027381896,0.0491966418921947,-0.0446295253932476,-0.0156475212424993
redkitchen,train,seq-01,redkitchen/seq-01/frame-000237.color.png,-0.4669434,-0.2404902,0.6523345,0.997881,0.0508215,-0.0387911,-0.0120789,-0.4653688967227936,-0.2164648026227951,0.6378181576728821,0.9978087544441224,0.0596129223704338,-0.0270855445414781,-0.0095056928694248
redkitchen,train,seq-01,redkitchen/seq-01/frame-000238.color.png,-0.458581,-0.2374834,0.6509573000000001,0.9977733,0.0516447,-0.0404814,-0.0119386,-0.4582812488079071,-0.2123967409133911,0.6476667523384094,0.9975765347480774,0.0626748949289321,-0.0278989765793085,-0.0115959700196981
redkitchen,train,seq-01,redkitchen/seq-01/frame-000240.color.png,-0.4556748,-0.2347703,0.647683,0.99777,0.0514705,-0.0410228,-0.011091,-0.4405288994312286,-0.2063838094472885,0.6438496112823486,0.9978967308998108,0.0551715344190597,-0.0309778749942779,-0.0140883149579167
redkitchen,train,seq-01,redkitchen/seq-01/frame-000244.color.png,-0.4234857,-0.2163353,0.6406508000000001,0.99692,0.062309,-0.0462608,-0.0113191,-0.3923559188842773,-0.214855745434761,0.6128676533699036,0.997860312461853,0.0570328645408153,-0.030478673055768,-0.0096479598432779
redkitchen,train,seq-01,redkitchen/seq-01/frame-000247.color.png,-0.4084758,-0.2062794,0.6373681,0.9966244,0.0668372,-0.0458064,-0.0132072,-0.3922945261001587,-0.2004937380552292,0.6075801253318787,0.9965668320655824,0.0678517892956733,-0.045415922999382,-0.0137079609557986
redkitchen,train,seq-01,redkitchen/seq-01/frame-000251.color.png,-0.3842004000000001,-0.1962874,0.6334165,0.9962554,0.0694216,-0.049515,-0.0142879,-0.3608228862285614,-0.1803569495677948,0.6187747120857239,0.996978521347046,0.065944604575634,-0.0374789610505104,-0.0167395118623971
redkitchen,train,seq-01,redkitchen/seq-01/frame-000255.color.png,-0.3656222,-0.1819837,0.630167,0.9958495,0.0762053999999999,-0.0476693,-0.0142877999999999,-0.3792074918746948,-0.1728231757879257,0.6303643584251404,0.9971355199813844,0.0687956064939498,-0.0273657403886318,-0.0154627067968249
redkitchen,train,seq-01,redkitchen/seq-01/frame-000259.color.png,-0.3433405,-0.1721762,0.6285596,0.9955594,0.0813914,-0.0440075,-0.01733,-0.3348272442817688,-0.1697297692298889,0.643449068069458,0.9957971572875975,0.071346528828144,-0.0521696433424949,-0.0240010451525449
redkitchen,train,seq-01,redkitchen/seq-01/frame-000261.color.png,-0.327244,-0.1643001,0.6288736,0.9953279,0.0856545,-0.0418829,-0.0152161,-0.3589659333229065,-0.1622772961854934,0.6134012341499329,0.9964253902435304,0.0763243362307548,-0.0315379537642002,-0.0177858117967844
