scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
chess,train,seq-06,chess/seq-06/frame-000710.color.png,0.0420128,-0.8335358,0.0076516,0.9221749,-0.3789984,-0.0738876,0.0222325,0.0387772396206855,-0.8632128238677979,0.0024141483008861,0.9209862947463988,-0.3826194405555725,-0.0689301863312721,0.0252048335969448
chess,test,seq-05,chess/seq-05/frame-000604.color.png,-0.4318760999999999,-0.5642861,-0.0945352,0.9764774,-0.1796421,0.1037125,0.0588577999999999,-0.4596216082572937,-0.5403687357902527,-0.1005279496312141,0.9799174666404724,-0.1712982952594757,0.0797547474503517,0.0637013688683509
chess,train,seq-02,chess/seq-02/frame-000589.color.png,0.8434765,-0.9731429,0.1463427,0.9799893,-0.0762376,-0.1838662,0.0013897,0.8639566898345947,-1.0050667524337769,0.1508633196353912,0.9841279983520508,-0.0739495530724525,-0.1613150537014007,0.0009787138551473
chess,train,seq-01,chess/seq-01/frame-000709.color.png,-0.3256023,-0.8566378000000001,0.8511408000000001,0.9143915,-0.0748433999999999,0.3909682,0.0736923,-0.3287390768527984,-0.8568904399871826,0.8525879979133606,0.9243234992027284,-0.0779559463262558,0.3672699630260467,0.0682763829827308
chess,train,seq-06,chess/seq-06/frame-000469.color.png,1.0997393999999998,-0.3516903,0.8521413000000001,0.9254674,-0.1748797,-0.3331809,-0.0437906,1.1545511484146118,-0.3397045433521271,0.8534547090530396,0.9327390193939208,-0.1530032306909561,-0.3243458271026611,-0.037252053618431
chess,test,seq-05,chess/seq-05/frame-000151.color.png,0.2343651,-0.8250895,0.3273910999999999,0.9371406,-0.2143984,-0.2622941,-0.0836817,0.1902144402265548,-0.9021531343460084,0.3640445172786712,0.936472713947296,-0.2058471143245697,-0.2706415355205536,-0.0860175341367721
chess,test,seq-05,chess/seq-05/frame-000412.color.png,1.3631145,-0.8658908000000001,0.5655248,0.8950070999999999,-0.1476191,-0.4090084,-0.0994133,1.4071627855300903,-0.8618848323822021,0.5536919832229614,0.886390745639801,-0.121893785893917,-0.4361510872840881,-0.0960499718785286
chess,train,seq-06,chess/seq-06/frame-000974.color.png,1.3354598,-0.7008339,0.4882998,0.8715997,-0.0149037999999999,-0.4816889,-0.0898199,1.3845452070236206,-0.7041677832603455,0.5112369656562805,0.8689056038856506,-0.0263607967644929,-0.4848595261573791,-0.0960172191262245
chess,test,seq-03,chess/seq-03/frame-000162.color.png,1.1211729,-0.2786675,0.1592426,0.9388135,-0.1257496,-0.3156212,-0.0565644,1.0796624422073364,-0.3999677896499634,0.1718748062849044,0.9592710137367249,-0.1447531729936599,-0.2379101067781448,-0.0473763644695282
chess,test,seq-05,chess/seq-05/frame-000889.color.png,-0.0407774,-0.7902786999999999,0.5093666,0.9486981,-0.3057037,-0.0423906,-0.0687038,0.0826779603958129,-0.8672651648521423,0.482552170753479,0.9260113835334778,-0.3542408943176269,-0.1218164637684822,-0.0466588698327541
chess,train,seq-02,chess/seq-02/frame-000993.color.png,0.7483075,-0.6662008,0.4812396,0.9241082,-0.2283131,-0.2973119,-0.0741813,0.744060218334198,-0.6502974033355713,0.4945725798606872,0.9249177575111388,-0.2187929451465606,-0.3016660213470459,-0.075196161866188
chess,test,seq-05,chess/seq-05/frame-000118.color.png,0.6012835,-0.8894801,0.5161688,0.8300083,-0.2305373999999999,-0.4703907,-0.1914975,0.6089171171188354,-0.9897521138191224,0.5251057147979736,0.8495194315910339,-0.2058495283126831,-0.4336580336093902,-0.2188229262828827
chess,test,seq-03,chess/seq-03/frame-000138.color.png,1.0710788,-0.3826019,0.1916481,0.9128703,-0.1383317,-0.3745125,-0.0852796,1.1219714879989624,-0.4365935027599334,0.1277784407138824,0.9209833145141602,-0.1303384453058242,-0.3564603924751282,-0.0879643037915229
chess,test,seq-05,chess/seq-05/frame-000605.color.png,-0.4405464,-0.5608755999999999,-0.0764744,0.9761822,-0.1808552,0.1072434999999999,0.0534659,-0.4681791663169861,-0.5444121956825256,-0.0790737271308898,0.9794580936431884,-0.1747979819774627,0.082913190126419,0.0568586848676204
chess,train,seq-01,chess/seq-01/frame-000315.color.png,0.9163586,-0.9475113000000002,0.4689883,0.8298648999999999,-0.2790882,-0.3965434000000001,-0.2760204,0.9935259222984314,-0.9616436958312988,0.4683165550231933,0.8256868124008179,-0.2874595522880554,-0.3994152843952179,-0.2758183479309082
chess,train,seq-02,chess/seq-02/frame-000665.color.png,0.7793561999999999,-0.3974212,0.1753378,0.9548611,-0.2147507,-0.194839,-0.064499,0.836752712726593,-0.4281817376613617,0.1362304240465164,0.9520444869995116,-0.2248291671276092,-0.20298932492733,-0.0431091375648975
chess,test,seq-05,chess/seq-05/frame-000925.color.png,-0.0146309,-0.8450216999999999,0.1318368999999999,0.9427889000000002,-0.2663606,-0.1584811,-0.1228203,0.0456131622195243,-0.9096029996871948,0.1501658409833908,0.9360724091529846,-0.2532965540885925,-0.2215438485145568,-0.1026043891906738
chess,train,seq-02,chess/seq-02/frame-000434.color.png,0.393694,-0.8907698000000001,-0.6875260999999999,0.9896244,-0.0851184,-0.1136463,-0.0219734,0.4118947088718414,-0.8908978700637817,-0.6815723180770874,0.990038812160492,-0.0790924131870269,-0.1152185499668121,-0.0170974172651767
chess,train,seq-04,chess/seq-04/frame-000324.color.png,0.2626692,-0.6592853,0.918036,0.9636484,-0.2474193,-0.0953055,0.0329000999999999,0.2399767190217971,-0.682034969329834,0.9412156939506532,0.9650623202323914,-0.2432133853435516,-0.0948648825287818,0.0224198289215564
chess,test,seq-05,chess/seq-05/frame-000778.color.png,-0.2126516,-0.7128464,1.1056167,0.9427124,-0.1645612,0.2849970999999999,0.0546779,-0.3181160390377044,-0.7602235674858093,1.102731227874756,0.9370558857917786,-0.1634967029094696,0.3050403296947479,0.0463201180100441
chess,train,seq-06,chess/seq-06/frame-000008.color.png,0.1065292,-0.5811408,-1.4352117,0.9948614,-0.0457314,-0.0894133,0.0128297,0.0797550156712532,-0.6002362966537476,-1.5137596130371094,0.99606591463089,-0.0460755042731761,-0.0748556926846504,0.0112372217699885
chess,train,seq-06,chess/seq-06/frame-000599.color.png,0.5747443,-0.8670120000000001,0.3311324,0.941165,-0.3218833,-0.088193,0.053119,0.57304447889328,-0.8756421208381653,0.3263928890228271,0.9440317153930664,-0.3069533407688141,-0.0996461883187294,0.0682232528924942
chess,test,seq-05,chess/seq-05/frame-000451.color.png,0.9289507,-0.7120988,0.0268260999999999,0.9544181,-0.1524043,-0.2553563,-0.0255374,0.9475386142730712,-0.6575364470481873,-0.0481754764914512,0.955247700214386,-0.1594999730587005,-0.2473216652870178,-0.029892710968852
chess,train,seq-02,chess/seq-02/frame-000031.color.png,-0.5751603,-0.4613403,-0.0468761,0.980094,-0.1928013,0.0357979,0.0310145,-0.6083964109420776,-0.4658278524875641,-0.0640181675553321,0.9806387424468994,-0.1898469030857086,0.037246186286211,0.0303069781512022
chess,train,seq-04,chess/seq-04/frame-000619.color.png,0.0404443,-0.7446698,-0.5874718000000001,0.9809919,-0.1620267,-0.0730511,-0.0778833999999999,0.0318456217646598,-0.7447232604026794,-0.6403409242630005,0.9861912727355956,-0.1311673521995544,-0.0539145655930042,-0.0855285748839378
chess,train,seq-02,chess/seq-02/frame-000173.color.png,-0.1079792,-0.5990201,0.0984535,0.9716542,-0.130591,0.1778676,0.0848365,-0.0992081388831138,-0.5947486758232117,0.0733833611011505,0.9752018451690674,-0.1268057078123092,0.1627718955278396,0.0800429359078407
chess,train,seq-01,chess/seq-01/frame-000377.color.png,1.0928289,-1.1062666,-0.4067678,0.9535128,-0.0477142,-0.2120302,-0.2087579,1.162449836730957,-1.1420536041259766,-0.4385372400283813,0.9528689980506896,-0.0533092692494392,-0.2076901644468307,-0.2146241962909698
chess,test,seq-05,chess/seq-05/frame-000274.color.png,0.4707287,-0.6893632,1.0342924999999998,0.9416121,-0.3131697,0.079074,-0.0950725,0.4042453169822693,-0.6725376844406128,0.759522557258606,0.9715790152549744,-0.221735879778862,-0.016046492382884,-0.0813015550374984
chess,train,seq-04,chess/seq-04/frame-000873.color.png,1.4262836,-0.7465218000000001,0.7723451,0.7149230999999999,-0.2130991,-0.6365698000000001,-0.1955829,1.4870840311050415,-0.7675650715827942,0.7871518731117249,0.712742030620575,-0.2218101173639297,-0.6352869868278503,-0.1980135291814804
chess,train,seq-06,chess/seq-06/frame-000370.color.png,1.0364404,-0.1293726,1.1764455,0.9063182,-0.0281415,-0.4216527,-0.0020952,1.0789836645126345,-0.1168488711118698,1.2291728258132937,0.9033966660499572,-0.0242762323468923,-0.4281137883663177,-0.0018994937418028
chess,test,seq-03,chess/seq-03/frame-000768.color.png,0.2906575999999999,-0.7381566999999999,0.8761681,0.9332139000000002,-0.3326864,-0.1352818,-0.0114232999999999,0.2270978838205337,-0.7154611349105835,0.9038355350494384,0.9401877522468568,-0.3173750638961792,-0.1232070624828338,-0.0118364738300442
chess,train,seq-02,chess/seq-02/frame-000942.color.png,0.5793375,-0.5574071,0.7100464,0.9211278,-0.2282973,-0.2941593,-0.1134645,0.596619188785553,-0.5590003132820129,0.7211018204689026,0.9210293292999268,-0.2278186678886413,-0.2986960709095001,-0.1028797626495361
chess,train,seq-01,chess/seq-01/frame-000774.color.png,-0.3790149,-0.7506543999999999,1.2425187,0.9333953,-0.2179599,0.2827537,0.0362909,-0.3671575784683227,-0.7275223135948181,1.2714438438415527,0.9269182682037354,-0.2084752768278122,0.3109917342662811,0.0253915674984455
chess,test,seq-05,chess/seq-05/frame-000259.color.png,0.3905765999999999,-0.6775625,1.0781724,0.9379534,-0.3242817,0.0939737,-0.0790802,0.2979329526424408,-0.681847095489502,0.8721634149551392,0.9661981463432312,-0.2515214085578918,-0.024497702717781,-0.0509701520204544
chess,train,seq-06,chess/seq-06/frame-000915.color.png,1.2200129,-0.6955760999999999,-0.2299509,0.9096499,-0.0766169,-0.379738,-0.1498862,1.2706623077392578,-0.7261670231819153,-0.2574506103992462,0.9125440716743468,-0.0721040368080139,-0.3654555976390838,-0.1688387244939804
chess,test,seq-05,chess/seq-05/frame-000361.color.png,1.1600746000000002,-1.1964591999999998,0.7279715999999999,0.7519073000000001,-0.2598165,-0.5301974,-0.2932942999999999,1.0447745323181152,-1.1459957361221311,0.4870075583457947,0.7661135792732239,-0.2736263275146484,-0.5071879029273987,-0.2845329344272613
chess,train,seq-06,chess/seq-06/frame-000353.color.png,1.1211258,-0.1563875,1.1176549,0.9153497,-0.0063925,-0.4020683,-0.0208593,1.166974425315857,-0.127580314874649,1.1515274047851562,0.91288560628891,-0.0015278056962415,-0.4078076481819153,-0.0181802809238433
chess,train,seq-02,chess/seq-02/frame-000217.color.png,-0.6099770999999999,-0.5806326,0.1063247,0.961731,-0.2564398,0.0078294,0.0961812,-0.6558631062507629,-0.5000678896903992,0.0917524993419647,0.9705612063407898,-0.2299864888191223,0.013856784440577,0.0701798796653747
chess,test,seq-05,chess/seq-05/frame-000888.color.png,-0.0385888,-0.7850891999999999,0.5165134,0.9485171999999998,-0.3064148,-0.0435449,-0.0672968,0.0865705832839012,-0.8684657216072083,0.5015930533409119,0.9272763133049012,-0.3577087223529815,-0.1010282486677169,-0.0446805693209171
chess,test,seq-03,chess/seq-03/frame-000509.color.png,0.0940013,-0.6370379,-0.5663944000000001,0.9840427,-0.1111866,-0.1283494999999999,-0.0531414,0.0889844968914985,-0.6977013945579529,-0.7052794098854065,0.9889671206474304,-0.0994617491960525,-0.0979158952832222,-0.049636710435152
chess,train,seq-01,chess/seq-01/frame-000641.color.png,0.0478886999999999,-0.8879445,0.666826,0.9828003,-0.1760854,0.0539048,-0.0138513,0.0500239878892898,-0.8901653289794922,0.6325438618659973,0.984981119632721,-0.1623830944299698,0.0572287142276763,-0.0129980966448783
chess,train,seq-01,chess/seq-01/frame-000181.color.png,0.1327926,-0.7736071,0.4080141,0.917174,-0.3981378,0.008593,0.0142961,0.1385255604982376,-0.7813485860824585,0.4536158740520477,0.9156827330589294,-0.4012761116027832,0.0069115441292524,0.021327931433916
chess,test,seq-03,chess/seq-03/frame-000871.color.png,0.4579553,-0.5933073,1.1548364,0.966718,-0.2345357999999999,-0.0784097,-0.0655831,0.3235124945640564,-0.678492546081543,0.9657514095306396,0.9678488373756408,-0.1995622962713241,-0.1456237584352493,-0.0473005175590515
chess,train,seq-06,chess/seq-06/frame-000379.color.png,1.0221359,-0.1265293,1.2217107,0.9065238,-0.0334754,-0.4208245,-0.0008427999999999,1.0514689683914185,-0.1040404886007309,1.2660036087036133,0.9039492011070251,-0.0314095541834831,-0.4264473021030426,-0.0056464076042175
chess,train,seq-02,chess/seq-02/frame-000299.color.png,-0.0463648,-0.6018973000000001,0.204589,0.9777837,-0.1339172,0.1428884,0.0747531,-0.0432962998747825,-0.5848841667175293,0.153323620557785,0.9803228378295898,-0.1221355721354484,0.1400388479232788,0.066626951098442
chess,train,seq-04,chess/seq-04/frame-000247.color.png,1.2843573999999998,-0.8556575000000001,0.6861218000000001,0.8241181000000001,-0.1158046,-0.5262581999999999,-0.1745591,1.3358246088027954,-0.8905513882637024,0.7067305445671082,0.8388662934303284,-0.108579084277153,-0.504753589630127,-0.1724463552236557
chess,train,seq-04,chess/seq-04/frame-000217.color.png,1.3679119,-0.9165673,0.666227,0.9342741,-0.1054501,-0.3308496,-0.0809368,1.4048346281051636,-0.9117948412895204,0.7304660081863403,0.925455629825592,-0.0951702445745468,-0.3580440282821655,-0.0792403370141983
chess,train,seq-04,chess/seq-04/frame-000559.color.png,0.0274859,-0.9124551,0.3511549,0.9556206,-0.2364742,-0.1756876,0.0017593,0.0322933420538902,-0.9040682315826416,0.3720367848873138,0.9537467956542968,-0.2275987565517425,-0.1960633248090744,0.0111765675246715
chess,train,seq-04,chess/seq-04/frame-000655.color.png,0.2714133,-0.7419834,-1.0508535,0.9843077,-0.0722403,-0.1287062,-0.0967178,0.2520806193351745,-0.7488510608673096,-1.0884323120117188,0.9841951727867126,-0.0890371203422546,-0.1173306405544281,-0.0983141735196113
chess,train,seq-04,chess/seq-04/frame-000932.color.png,1.5347263,-0.9203675,0.6920495,0.8256305,-0.2309932,-0.5018015,-0.1147674,1.5963512659072876,-0.8673074841499329,0.6754342317581177,0.8274065256118774,-0.2205704450607299,-0.5126972198486328,-0.062359444797039
chess,test,seq-05,chess/seq-05/frame-000838.color.png,-0.112036,-0.7126513000000001,0.8261921,0.9507895,-0.3062861,0.0214589,-0.041565,0.0671064555644989,-0.752490222454071,0.8203034400939941,0.9384377002716064,-0.3424938023090362,-0.0341521948575973,-0.0294330231845378
chess,train,seq-01,chess/seq-01/frame-000609.color.png,0.3348675,-0.8555134,0.6238635,0.9650676,-0.1751667999999999,-0.1793722,-0.0760703,0.3762034177780151,-0.8720866441726685,0.6435900926589966,0.9671646356582642,-0.1761815398931503,-0.170877143740654,-0.0659815147519111
chess,test,seq-05,chess/seq-05/frame-000091.color.png,0.9316413,-0.9518008,0.7255125,0.7707225999999999,-0.2848208,-0.5085317,-0.2574089,0.8936785459518433,-0.9723969101905824,0.6539528965950012,0.7844236493110657,-0.2903952598571777,-0.4677806794643402,-0.2855371236801147
chess,test,seq-05,chess/seq-05/frame-000395.color.png,1.5078069,-1.0281701,0.754236,0.8383284,-0.1297352,-0.5047978,-0.1598543999999999,1.4551862478256226,-0.9415897727012634,0.682794988155365,0.836300790309906,-0.1056400090456008,-0.5103291273117065,-0.1703094989061355
chess,train,seq-06,chess/seq-06/frame-000730.color.png,0.070327,-0.8373439,-0.1836514,0.9525565,-0.2957376,-0.0086227,0.0714208,0.0697388872504234,-0.854918897151947,-0.2049199044704437,0.950458526611328,-0.2980372607707977,-0.0261534694582223,0.084370769560337
chess,train,seq-04,chess/seq-04/frame-000171.color.png,1.2619001,-0.6697241,0.6957093000000001,0.902179,-0.1678512,-0.3086142,0.2503125,1.323961853981018,-0.6698054671287537,0.7237136363983154,0.8985859751701355,-0.162053644657135,-0.3125613033771515,0.2618918716907501
chess,test,seq-05,chess/seq-05/frame-000146.color.png,0.2829299,-0.8357454,0.3389875,0.9239131,-0.2122516,-0.3000659,-0.1062743999999999,0.3074387609958648,-0.8963174223899841,0.3939787447452545,0.9346039295196532,-0.1876645535230636,-0.2863572537899017,-0.0964216515421867
chess,test,seq-05,chess/seq-05/frame-000537.color.png,0.2905458,-0.6017939999999999,-0.6376944,0.9926354,-0.0819643,-0.0861231,0.0232289,0.3055633306503296,-0.6450352668762207,-0.715079128742218,0.989971399307251,-0.0886356905102729,-0.1078632324934005,0.0215843152254819
chess,train,seq-02,chess/seq-02/frame-000570.color.png,0.5935505,-0.8506414000000001,0.0581194,0.9373517,-0.1835725,-0.2952349,-0.0225675,0.6435936689376831,-0.8467481136322021,0.0370989441871643,0.9372702836990356,-0.1808046549558639,-0.2979213297367096,-0.0087754298001527
chess,train,seq-01,chess/seq-01/frame-000698.color.png,-0.304909,-0.8917784,0.7787813,0.927522,-0.0731689,0.365044,0.033048,-0.3601946234703064,-0.9042068123817444,0.8250302672386169,0.9206889271736144,-0.0779594257473945,0.3801910579204559,0.0413415133953094
chess,test,seq-03,chess/seq-03/frame-000354.color.png,-0.3285257,-0.8902049000000001,0.0799456,0.9771425,-0.1357966,-0.1445864,-0.0764628,-0.2511768341064453,-0.850313663482666,-0.0095970053225755,0.980650782585144,-0.1056424900889396,-0.1510497033596038,-0.0659357756376266
chess,test,seq-05,chess/seq-05/frame-000121.color.png,0.5691031,-0.8869233,0.4948342,0.8423076999999999,-0.2259772999999999,-0.4511926999999999,-0.1894127,0.5906515121459961,-0.9867801070213318,0.5207250118255615,0.8628236651420593,-0.1982207745313644,-0.4244937300682068,-0.1898654997348785
chess,train,seq-06,chess/seq-06/frame-000184.color.png,-0.0795514,-0.7812323,0.63915,0.9511159,-0.1418431,-0.2632031,-0.0773508,-0.0662063211202621,-0.8042744994163513,0.6400966048240662,0.9630537033081056,-0.1187183707952499,-0.2323825359344482,-0.0665726065635681
chess,test,seq-05,chess/seq-05/frame-000109.color.png,0.7203074,-0.8982976,0.5796474,0.8133263000000001,-0.2502263,-0.4824024,-0.2077862,0.728422999382019,-0.957875907421112,0.5860833525657654,0.8300557136535645,-0.2494676262140274,-0.4389524161815643,-0.2368421405553817
chess,test,seq-03,chess/seq-03/frame-000962.color.png,-0.1927269,-0.6538654,-0.1181609999999999,0.9263653,-0.0822784,-0.360111,-0.0734683,-0.0697600245475769,-0.7511658668518066,-0.0995082780718803,0.9446174502372742,-0.1029988676309585,-0.2858789265155792,-0.1239455565810203
chess,train,seq-01,chess/seq-01/frame-000996.color.png,-0.3203218,-0.6250725,0.399276,0.9470338,-0.2592187,0.1825996,0.050892,-0.3373315036296844,-0.638067364692688,0.3465372025966644,0.9481719732284546,-0.2598647177219391,0.1771911680698394,0.0452065393328666
chess,train,seq-06,chess/seq-06/frame-000188.color.png,0.0039538,-0.7775221999999999,0.598996,0.9466333,-0.1414928,-0.2754011,-0.0895517,0.0025706831365823,-0.785842776298523,0.6009888052940369,0.9575163722038268,-0.121310219168663,-0.2479496151208877,-0.0834697633981704
chess,train,seq-06,chess/seq-06/frame-000877.color.png,0.9962583,-0.6473306,-0.6162816999999999,0.9052797,-0.1913167,-0.2789581,0.2570001,1.0320768356323242,-0.6426857113838196,-0.7020401954650879,0.8970714211463928,-0.1990835517644882,-0.3054794669151306,0.2496214210987091
chess,test,seq-03,chess/seq-03/frame-000200.color.png,1.2287185,-1.042745,0.6383794,0.8248456000000001,-0.1576779,-0.4356859,-0.3239524,1.244576930999756,-1.0123255252838137,0.6189976930618286,0.7899839282035828,-0.1902672201395034,-0.4874813556671142,-0.3195085227489471
chess,test,seq-05,chess/seq-05/frame-000795.color.png,-0.1610824,-0.7325395,1.0795051000000002,0.9584156,-0.1941217999999999,0.2087677999999999,0.0131236,-0.2493361234664917,-0.7670832276344299,1.076362133026123,0.9564855098724364,-0.2040378898382187,0.2079464048147201,0.0161924790591001
chess,train,seq-06,chess/seq-06/frame-000779.color.png,0.1445756,-0.7178574000000001,-0.6132284,0.9847729,-0.1646289,0.0217163,-0.05146,0.1453979909420013,-0.7459707260131836,-0.6288679242134094,0.9872251749038696,-0.1494896560907364,-0.000205160700716,-0.055130049586296
chess,train,seq-06,chess/seq-06/frame-000078.color.png,-0.1169763,-0.7467853,-0.2533719,0.9834334,-0.0988363,-0.1517724,-0.0074298999999999,-0.1522746533155441,-0.72817462682724,-0.2822936773300171,0.9876065850257874,-0.0811682492494583,-0.1333646178245544,-0.0160919856280088
chess,test,seq-05,chess/seq-05/frame-000312.color.png,0.6787295999999999,-0.8332021999999999,0.889912,0.932869,-0.2971667999999999,-0.1626007,-0.1225088999999999,0.6858035922050476,-0.776655375957489,0.7506877779960632,0.9404372572898864,-0.2604140043258667,-0.1885859072208404,-0.1104431450366973
chess,test,seq-03,chess/seq-03/frame-000022.color.png,-0.0180055,-0.8001731,-0.4860295999999999,0.9764186,-0.2022316,-0.0588199,-0.0474264999999999,0.0057104434818029,-0.7706810832023621,-0.4832742214202881,0.985504686832428,-0.1477095931768417,-0.0684148967266082,-0.0477687120437622
chess,test,seq-05,chess/seq-05/frame-000522.color.png,0.4429978,-0.6235623,-0.6252392,0.9918093,-0.095407,-0.0825409,0.0199701,0.4064329266548157,-0.6748785972595215,-0.7582884430885315,0.9902884364128112,-0.1121556907892227,-0.0803383216261863,0.0171924419701099
chess,train,seq-02,chess/seq-02/frame-000345.color.png,-0.372247,-0.6613538,0.0578474,0.9815855,-0.1859496,-0.0249064,0.035948,-0.3807706832885742,-0.6858197450637817,-0.0054697673767805,0.9833054542541504,-0.1771971434354782,-0.0268681105226278,0.031458243727684
chess,train,seq-01,chess/seq-01/frame-000827.color.png,-0.3610057,-0.74332,1.3405869,0.9022606,-0.2318292,0.3635024000000001,0.0068547,-0.3888828754425049,-0.7481618523597717,1.356770634651184,0.91449236869812,-0.2306100875139236,0.3315914571285248,0.023872522637248
