scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-06,pumpkin/seq-06/frame-000959.color.png,-0.2063905,-1.0321235999999998,0.9383947,0.9136993,0.1136397,-0.3694646,-0.1254414
pumpkin,train,seq-06,pumpkin/seq-06/frame-000118.color.png,0.499568,-1.0024368,0.5530324999999999,0.9814733,0.1724733,0.0566828,-0.0612386
pumpkin,train,seq-03,pumpkin/seq-03/frame-000522.color.png,1.2652445,-0.8769613000000002,0.7598509,0.8893530999999999,0.0165245999999999,-0.4225208,-0.1739373
pumpkin,train,seq-08,pumpkin/seq-08/frame-000852.color.png,-0.3007913,-0.5295353,0.3985932,0.9783344,-0.0486926,-0.088767,0.1805858
pumpkin,train,seq-08,pumpkin/seq-08/frame-000155.color.png,0.0889258,-0.9136072,0.4522031,0.9835107,-0.0777397,0.1383998,0.0866531
pumpkin,train,seq-06,pumpkin/seq-06/frame-000495.color.png,-0.6952075,-0.5113826,-0.0504553,0.9711041,-0.0221223,-0.2334777,-0.0442215
pumpkin,train,seq-03,pumpkin/seq-03/frame-000624.color.png,0.8215886999999998,-0.7566659,0.9717498,0.9287015,0.1331771,-0.3344023,-0.0891768
pumpkin,train,seq-02,pumpkin/seq-02/frame-000814.color.png,-0.5709071,-0.7830419,0.7940093,0.9287526,0.1709982,0.2261408,0.2388276
pumpkin,train,seq-03,pumpkin/seq-03/frame-000772.color.png,-0.3661526,-0.3880027,0.486301,0.9380386,0.0037979,-0.3425434,-0.0522797
pumpkin,train,seq-02,pumpkin/seq-02/frame-000157.color.png,0.5126632999999999,-0.9425088,-0.7164672,0.9793733,-0.0701262,-0.1331847,-0.1348035
pumpkin,train,seq-06,pumpkin/seq-06/frame-000109.color.png,0.4958973,-0.9845814,0.5759801999999999,0.987419,0.1391222,0.0541344,-0.0521368
pumpkin,train,seq-03,pumpkin/seq-03/frame-000773.color.png,-0.3801165,-0.3845245,0.4704143,0.9390748,-0.0002784,-0.3395636,-0.0532443
pumpkin,train,seq-08,pumpkin/seq-08/frame-000161.color.png,0.1693497,-0.8771836,0.447709,0.9857671,-0.0800848999999999,0.1264294,0.0765848
pumpkin,train,seq-02,pumpkin/seq-02/frame-000469.color.png,-0.5715026,-0.7288560000000001,0.1069792,0.9948934,0.0411843,0.08946,0.0220903
pumpkin,train,seq-03,pumpkin/seq-03/frame-000409.color.png,0.3126797999999999,-0.7379321999999999,0.6169671,0.9941106,0.0070658999999999,0.0060728,-0.107969
pumpkin,train,seq-03,pumpkin/seq-03/frame-000743.color.png,-0.0721251,-0.4486003,0.7201505,0.9362857,0.0701654999999999,-0.3407672,-0.0482037
pumpkin,train,seq-02,pumpkin/seq-02/frame-000795.color.png,-0.6355476,-0.8045886999999999,0.939774,0.9131809,0.1673706,0.2726604,0.2524757
pumpkin,train,seq-02,pumpkin/seq-02/frame-000864.color.png,-0.6205086999999999,-0.6444619,0.4113895,0.9515456,0.1482186,0.1625019,0.2149078
pumpkin,train,seq-06,pumpkin/seq-06/frame-000630.color.png,-0.6473730999999999,-0.8859292999999999,1.1135539,0.9829353,-0.0524576,0.1713183,0.0416696
pumpkin,train,seq-06,pumpkin/seq-06/frame-000465.color.png,-0.6289952,-0.4981130999999999,-0.0213753,0.9916836,0.0191608,-0.1269845,-0.0084554
pumpkin,train,seq-02,pumpkin/seq-02/frame-000643.color.png,-0.6057408000000001,-0.8042646999999999,0.9226152,0.8821549999999999,0.1815168,0.2611896,0.3473244
pumpkin,train,seq-03,pumpkin/seq-03/frame-000362.color.png,0.0375709,-0.7630316999999999,0.7714539,0.949209,0.2009036,0.2217459,-0.097308
pumpkin,train,seq-08,pumpkin/seq-08/frame-000639.color.png,0.5692719,-0.5592212,0.5961350000000001,0.9887825,-0.0663252,-0.133826,0.0008186
pumpkin,train,seq-02,pumpkin/seq-02/frame-000959.color.png,-0.2385562,-0.6781655,0.3252078,0.9908298,0.0353365,0.1273257,0.0282083
pumpkin,train,seq-03,pumpkin/seq-03/frame-000022.color.png,-0.1646933,-0.3351398,0.0896811,0.9965275,-0.018751,0.0783082,0.0211942
pumpkin,train,seq-03,pumpkin/seq-03/frame-000988.color.png,-1.2946485,-0.4612038,0.5110888,0.9703864,0.181025,0.157288,0.0289938
pumpkin,train,seq-03,pumpkin/seq-03/frame-000637.color.png,0.8189803000000001,-0.7197845,1.061474,0.916623,0.1295035,-0.3712807,-0.0719847
pumpkin,train,seq-08,pumpkin/seq-08/frame-000167.color.png,0.2620279,-0.8355698,0.4354802,0.9878609,-0.0924606,0.1124559,0.0541812
pumpkin,train,seq-03,pumpkin/seq-03/frame-000554.color.png,1.2357364,-0.8677271000000001,0.9365706,0.8733211,0.1243129,-0.4526481,-0.1302548
pumpkin,train,seq-03,pumpkin/seq-03/frame-000326.color.png,-0.1797785,-0.7584664000000001,0.7107595999999999,0.93066,0.3107439,0.1897075,-0.036348
pumpkin,train,seq-08,pumpkin/seq-08/frame-000458.color.png,-0.7093821,-0.4838871,0.2619783,0.9768344,-0.0884285,0.1587144,0.1130698
pumpkin,train,seq-06,pumpkin/seq-06/frame-000382.color.png,-0.0539471,-0.6260954000000001,0.3772438,0.9925666,0.0434422,0.1075988,0.0366997
pumpkin,train,seq-06,pumpkin/seq-06/frame-000112.color.png,0.5000073,-0.9912948,0.5695007,0.9852351,0.1523117,0.0538326,-0.0567018
pumpkin,train,seq-08,pumpkin/seq-08/frame-000739.color.png,0.9876509,-1.0124825000000002,0.4638697,0.9380384,0.0942322,-0.1608656,-0.2921072
pumpkin,train,seq-02,pumpkin/seq-02/frame-000430.color.png,-0.5702228,-0.7764633000000001,-0.1288171,0.9917138,0.0478083,0.1188039,-0.0101887
pumpkin,train,seq-08,pumpkin/seq-08/frame-000425.color.png,-0.394412,-0.670499,0.4274807,0.9966263,0.0350025,-0.000815,0.0742302
pumpkin,train,seq-06,pumpkin/seq-06/frame-000847.color.png,0.0591298,-1.0491823999999998,0.8827596999999999,0.9455014000000002,0.1236686,0.3005603,-0.019919
pumpkin,train,seq-06,pumpkin/seq-06/frame-000237.color.png,0.5211948000000001,-1.1067659,0.85829,0.9806206,0.1908837,0.0207977,-0.0389104
pumpkin,train,seq-08,pumpkin/seq-08/frame-000518.color.png,-0.8761199000000001,-0.9102789,0.2044862,0.9537539,0.1833243,0.2375303,0.0180291
pumpkin,train,seq-08,pumpkin/seq-08/frame-000658.color.png,0.8059506,-0.4905106,0.6439844,0.9612298,-0.0984631,-0.2566623,-0.0216029
pumpkin,train,seq-08,pumpkin/seq-08/frame-000362.color.png,0.3142801,-1.1091746999999998,0.5390788000000001,0.9311852,-0.0364772,-0.3300222,-0.1504952
pumpkin,train,seq-08,pumpkin/seq-08/frame-000397.color.png,-0.0395011,-0.8479665000000001,0.5816756,0.97575,-0.0078624,-0.2150049,0.0402856
pumpkin,train,seq-06,pumpkin/seq-06/frame-000463.color.png,-0.6281108,-0.5000866,-0.0053005,0.9937458,0.019164,-0.1099215,-0.0043981
pumpkin,train,seq-02,pumpkin/seq-02/frame-000459.color.png,-0.5818558000000001,-0.7352356,0.0669592,0.9935885,0.041725,0.1006956,0.030022
pumpkin,train,seq-02,pumpkin/seq-02/frame-000678.color.png,-0.4685811,-0.8906371,1.1073562,0.8688646000000001,0.1860812,0.2905713,0.3549878
pumpkin,train,seq-08,pumpkin/seq-08/frame-000556.color.png,-0.1331441,-0.9934813,0.3041220999999999,0.9859893,0.1382976,0.0700904,-0.0615322
pumpkin,train,seq-02,pumpkin/seq-02/frame-000707.color.png,-0.4856805,-0.9381127,1.2173976,0.8543573,0.1933576,0.3280005,0.3536979
pumpkin,train,seq-02,pumpkin/seq-02/frame-000815.color.png,-0.5688696999999999,-0.7820326999999999,0.7911800999999999,0.9293505,0.1714142,0.2233269,0.2388511
pumpkin,train,seq-02,pumpkin/seq-02/frame-000944.color.png,-0.278356,-0.6505718,0.263173,0.9904781,0.0486707,0.1221226,0.0408699
pumpkin,train,seq-03,pumpkin/seq-03/frame-000318.color.png,-0.1706695,-0.7538269000000001,0.7400701,0.9406756,0.2775444,0.1905938,-0.0421005
pumpkin,train,seq-03,pumpkin/seq-03/frame-000675.color.png,0.5137691,-0.6497321,0.9958259,0.9089587,0.1041521,-0.3966819,-0.0747663
pumpkin,train,seq-08,pumpkin/seq-08/frame-000323.color.png,0.9648222,-1.125241,0.5013599,0.9539962,-0.035501,-0.2087938,-0.2122172
pumpkin,train,seq-02,pumpkin/seq-02/frame-000254.color.png,0.4485992,-0.9389909,-0.4860896,0.985113,0.1407073999999999,0.0023892,-0.0987328
pumpkin,train,seq-02,pumpkin/seq-02/frame-000046.color.png,-0.2797282,-0.7208741999999999,-0.3017589,0.9773851999999998,-0.0997715,-0.1852781,-0.020877
pumpkin,train,seq-06,pumpkin/seq-06/frame-000031.color.png,0.7136858,-0.7868217,0.4166357,0.9876981,-0.1494865,-0.0416224,-0.0193333
pumpkin,train,seq-08,pumpkin/seq-08/frame-000332.color.png,0.7885503,-1.1802508,0.4793929,0.9538902,-0.025454,-0.2020458,-0.2205062
pumpkin,train,seq-08,pumpkin/seq-08/frame-000973.color.png,-0.4966664000000001,-0.9332371,0.1169728,0.9735417,0.2075173,0.0775109,-0.0560827
pumpkin,train,seq-08,pumpkin/seq-08/frame-000354.color.png,0.4275574,-1.1423355,0.5257239,0.9382287,-0.03703,-0.2851395,-0.1924865
pumpkin,train,seq-06,pumpkin/seq-06/frame-000941.color.png,-0.1072828,-1.0124257,0.9049166,0.9454085,0.1252543,-0.2841465,-0.0988686
pumpkin,train,seq-03,pumpkin/seq-03/frame-000412.color.png,0.3069139,-0.7329512,0.6017366,0.9938341,-0.0042894,-0.0039824,-0.1107226999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000593.color.png,-0.6497335999999999,-0.9215287,1.2724779,0.9951709,-0.0033903,0.0940946,0.0277413
pumpkin,train,seq-06,pumpkin/seq-06/frame-000277.color.png,0.4106354,-1.1696837,0.5384128,0.9906839,0.1232517,0.0502182,-0.0288532
pumpkin,train,seq-08,pumpkin/seq-08/frame-000181.color.png,0.4712532,-0.7341561,0.4322622,0.9910002,-0.1180144,0.0487386,0.0401976
pumpkin,train,seq-03,pumpkin/seq-03/frame-000605.color.png,0.8733658000000001,-0.8107448,0.8298126,0.9380067,0.0998151,-0.3122275,-0.1126695
pumpkin,train,seq-02,pumpkin/seq-02/frame-000603.color.png,-0.5767734999999999,-0.6924701999999999,0.6477668000000001,0.9009062,0.1639872,0.2159004,0.3389147
pumpkin,train,seq-02,pumpkin/seq-02/frame-000870.color.png,-0.5808731,-0.6257067,0.3587043,0.9582885,0.1429308,0.1388876,0.2048515
pumpkin,train,seq-08,pumpkin/seq-08/frame-000634.color.png,0.5199203,-0.5778723000000001,0.5749419,0.9935718,-0.0568569,-0.0975082,0.0086295
pumpkin,train,seq-08,pumpkin/seq-08/frame-000431.color.png,-0.4578724,-0.6276558000000001,0.3938462,0.9965668,0.032089,0.0291808,0.0705218
pumpkin,train,seq-03,pumpkin/seq-03/frame-000676.color.png,0.5106526,-0.6471393,0.9932718,0.9088555,0.1033918,-0.3972274,-0.0741771
pumpkin,train,seq-02,pumpkin/seq-02/frame-000121.color.png,0.0546811,-0.9314335,-0.7502723000000001,0.9880582,-0.0089276,-0.1265116,-0.0874993999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000064.color.png,-0.3016829,-0.8838739,-0.3711493,0.9740421,-0.1677203,-0.1432936,-0.0507816
pumpkin,train,seq-02,pumpkin/seq-02/frame-000019.color.png,-0.1496638,-0.4851869,-0.371184,0.9859675,-0.0205523,-0.1624649,0.0324179
pumpkin,train,seq-03,pumpkin/seq-03/frame-000673.color.png,0.5266156,-0.6544960999999999,1.0050584,0.9086854,0.1067961,-0.3961236,-0.0772758
pumpkin,train,seq-02,pumpkin/seq-02/frame-000320.color.png,0.4244355,-0.9082171999999998,-0.5454911,0.9888783,0.1004525,-0.0738082,-0.0811261
pumpkin,train,seq-06,pumpkin/seq-06/frame-000291.color.png,0.4072988,-1.0281467,0.5461224,0.9841375,0.1698921,0.0421001,-0.0289431
pumpkin,train,seq-03,pumpkin/seq-03/frame-000945.color.png,-1.3087924,-0.2243551,0.2276911,0.9593366,0.130391,0.2485666,0.0297673
pumpkin,train,seq-02,pumpkin/seq-02/frame-000425.color.png,-0.5250378000000001,-0.7811269000000001,-0.1670983,0.9929089,0.0601961,0.1021953,-0.0080304
pumpkin,train,seq-03,pumpkin/seq-03/frame-000725.color.png,0.0823361,-0.4507128,0.8023138000000001,0.9307101,0.0677981,-0.3579404,-0.0325701
pumpkin,train,seq-08,pumpkin/seq-08/frame-000001.color.png,0.0296579,-0.4325251,0.561542,0.9775398,-0.0159189,-0.2090979,-0.0209919
pumpkin,train,seq-02,pumpkin/seq-02/frame-000045.color.png,-0.2746265,-0.7121541,-0.2995478,0.9768677,-0.0998856,-0.1885495,-0.0141939
pumpkin,train,seq-08,pumpkin/seq-08/frame-000138.color.png,-0.1195419,-0.9837762,0.3670143,0.9861266,-0.0555579,0.1150721,0.1059529
pumpkin,train,seq-06,pumpkin/seq-06/frame-000725.color.png,-0.76083,-0.9647725,0.9806598,0.8788594999999999,-0.2785334,0.3156434,0.2244868
pumpkin,train,seq-02,pumpkin/seq-02/frame-000738.color.png,-0.5807686,-0.9589144,1.3270423,0.8333041999999999,0.1870866,0.3824483,0.3526131
pumpkin,train,seq-08,pumpkin/seq-08/frame-000712.color.png,1.0852449,-0.7634774000000001,0.6103269,0.9625115,-0.0524803,-0.1803028,-0.1957251
pumpkin,train,seq-02,pumpkin/seq-02/frame-000798.color.png,-0.6189680999999999,-0.8033329,0.906149,0.9191773,0.1642402,0.2580606,0.2480787
pumpkin,train,seq-02,pumpkin/seq-02/frame-000070.color.png,-0.274341,-0.9277636,-0.4173742,0.9803248,-0.1381255,-0.1320172999999999,-0.049559
pumpkin,train,seq-08,pumpkin/seq-08/frame-000234.color.png,0.9657739,-0.5576983,0.6063908,0.9860515,-0.1658017999999999,-0.0069083,0.0128214
pumpkin,train,seq-06,pumpkin/seq-06/frame-000898.color.png,0.0382218,-1.0488451,0.802447,0.9859246,0.1319185,-0.0615083,-0.0822608
pumpkin,train,seq-03,pumpkin/seq-03/frame-000744.color.png,-0.0782929,-0.4458723,0.7134845000000001,0.9371323,0.0669713,-0.3392781,-0.0467783
pumpkin,train,seq-06,pumpkin/seq-06/frame-000336.color.png,0.3038979,-0.7843259,0.4542468,0.9856289,0.1561252,0.0631159999999999,-0.0133053
pumpkin,train,seq-08,pumpkin/seq-08/frame-000776.color.png,0.7083195,-1.0923933,0.4956939,0.9011727,0.1827247,-0.3378552,-0.2008813
pumpkin,train,seq-03,pumpkin/seq-03/frame-000428.color.png,0.306023,-0.7188274,0.5200126,0.9916227,-0.0514146,-0.0521383,-0.1064073
pumpkin,train,seq-03,pumpkin/seq-03/frame-000121.color.png,-0.227762,-0.941105,0.6904109,0.9698947,-0.1966289,0.0896854,-0.11224
pumpkin,train,seq-03,pumpkin/seq-03/frame-000697.color.png,0.3924495,-0.5467781999999999,0.8922181,0.9111045,0.0994876,-0.3947912,-0.0642709
pumpkin,train,seq-08,pumpkin/seq-08/frame-000017.color.png,-0.0741355,-0.4077291,0.5552145,0.982233,-0.0817373,-0.1635689,-0.0422192
pumpkin,train,seq-06,pumpkin/seq-06/frame-000768.color.png,-0.5553169,-0.9538032,1.0163679,0.8838527,-0.1595164,0.3755035,0.2288144
pumpkin,train,seq-02,pumpkin/seq-02/frame-000231.color.png,0.4451327000000001,-0.9865652,-0.4442387,0.9983443,-0.0002232,0.0098046,-0.0566789999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000336.color.png,0.3498517,-0.8793006,-0.5646533,0.9914746,0.0834841,-0.0547353,-0.0837409
pumpkin,train,seq-03,pumpkin/seq-03/frame-000040.color.png,-0.1485355,-0.4863845000000001,0.3074664,0.986901,-0.0724486,0.1415523,0.0272124
pumpkin,train,seq-02,pumpkin/seq-02/frame-000085.color.png,-0.3037315,-0.9944883,-0.4782302,0.9895424,-0.111536,-0.0760256,-0.0508494
pumpkin,train,seq-08,pumpkin/seq-08/frame-000466.color.png,-0.8022064999999999,-0.5005248999999999,0.242466,0.9677126,-0.1090193,0.1906014,0.1237664
pumpkin,train,seq-02,pumpkin/seq-02/frame-000282.color.png,0.6004635,-0.9625845,-0.4585862,0.9556266,0.0981966,-0.2365274,-0.1455681
pumpkin,train,seq-02,pumpkin/seq-02/frame-000962.color.png,-0.2302422,-0.6844798000000001,0.3292961,0.9905579,0.0352141,0.1304263,0.023325
pumpkin,train,seq-06,pumpkin/seq-06/frame-000427.color.png,-0.4378164000000001,-0.520877,0.1583042,0.995055,-0.0042089,0.0822186,0.0555694
pumpkin,train,seq-03,pumpkin/seq-03/frame-000917.color.png,-1.2299987,-0.1839896,-0.0076959,0.9633241,0.0880511,0.2499935,0.0419156
pumpkin,train,seq-02,pumpkin/seq-02/frame-000756.color.png,-0.6291719,-0.9238778,1.2010236,0.8649631,0.1687226,0.3515359,0.315902
pumpkin,train,seq-06,pumpkin/seq-06/frame-000637.color.png,-0.6526353,-0.8827758,1.0841814,0.976232,-0.0722231,0.1987992,0.0472625
pumpkin,train,seq-02,pumpkin/seq-02/frame-000201.color.png,0.5629869000000001,-1.0113105,-0.4431787,0.9839971,-0.0767648999999999,-0.1452691,-0.0689468
pumpkin,train,seq-02,pumpkin/seq-02/frame-000790.color.png,-0.6615776,-0.8137021,0.9836324,0.9035074,0.1759605,0.2940582,0.2573755
pumpkin,train,seq-02,pumpkin/seq-02/frame-000439.color.png,-0.6289180999999999,-0.782098,-0.0600054,0.991131,0.0214341,0.1300198,0.0171669
pumpkin,train,seq-06,pumpkin/seq-06/frame-000656.color.png,-0.6994126,-0.8699579,1.0970907,0.9533066,-0.0829708,0.2735195,0.0975162
pumpkin,train,seq-06,pumpkin/seq-06/frame-000532.color.png,-0.6072397,-0.7395921,0.6860936,0.977427,0.0103276,-0.2012893,-0.0633441
pumpkin,train,seq-03,pumpkin/seq-03/frame-000419.color.png,0.296158,-0.7255935,0.5641125,0.9926817,-0.0347369,-0.0292483,-0.1118972
pumpkin,train,seq-03,pumpkin/seq-03/frame-000613.color.png,0.8422430000000001,-0.787858,0.8787653,0.9343332,0.12018,-0.3165181,-0.1113303999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000649.color.png,-0.6192914,-0.8182116999999999,0.959884,0.8763888000000001,0.1857487,0.2700345,0.3528759
pumpkin,train,seq-03,pumpkin/seq-03/frame-000699.color.png,0.3721976,-0.540162,0.8794076,0.912568,0.0950461,-0.3935855,-0.0572389
pumpkin,train,seq-02,pumpkin/seq-02/frame-000496.color.png,-0.6976193,-0.7044425,0.3479312,0.9781153,0.0370383,0.1860577,0.0854463999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000401.color.png,0.3134078,-0.7390979999999999,0.6499608,0.9942724,0.0429579,0.0441308,-0.0873466
pumpkin,train,seq-06,pumpkin/seq-06/frame-000778.color.png,-0.4135157999999999,-0.9561665,0.9522712,0.8971608,-0.1524724999999999,0.3725501,0.1818272
pumpkin,train,seq-06,pumpkin/seq-06/frame-000752.color.png,-0.7029460999999999,-0.9704166,1.01401,0.8883438,-0.1854416,0.3528202,0.2279795
pumpkin,train,seq-06,pumpkin/seq-06/frame-000660.color.png,-0.7090514,-0.8652056999999999,1.1060374,0.9487743,-0.0814967,0.2875652,0.1024298
pumpkin,train,seq-03,pumpkin/seq-03/frame-000671.color.png,0.5409663,-0.6540173,1.0148122,0.9083927,0.108666,-0.3959486,-0.0789875
pumpkin,train,seq-02,pumpkin/seq-02/frame-000911.color.png,-0.4054298,-0.5734958,0.0997886,0.9883387,0.0603021,0.0846991,0.1112486
pumpkin,train,seq-03,pumpkin/seq-03/frame-000959.color.png,-1.2976924,-0.3242547,0.3162808,0.965176,0.1485176,0.2114741,0.0407003
pumpkin,train,seq-03,pumpkin/seq-03/frame-000405.color.png,0.3161017,-0.7379764,0.6353717,0.9945908,0.0258099,0.023624,-0.0977999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000479.color.png,-0.951971,-0.6004845999999999,0.2336139,0.9632377,-0.0973571,0.2134048,0.1309697
pumpkin,train,seq-03,pumpkin/seq-03/frame-000749.color.png,-0.0992118,-0.4202837,0.6949325,0.9363083,0.0474945,-0.3453574,-0.0424188
pumpkin,train,seq-03,pumpkin/seq-03/frame-000010.color.png,-0.1907073,-0.2858675,0.0173437,0.9978623,0.018309,0.0599095,0.0186122
pumpkin,train,seq-02,pumpkin/seq-02/frame-000879.color.png,-0.5263767,-0.6073853,0.2648791,0.9672768,0.1212712,0.1113125,0.1930761
pumpkin,train,seq-06,pumpkin/seq-06/frame-000849.color.png,0.0629668999999999,-1.053812,0.8809507,0.9452404,0.1330887,0.2968515999999999,-0.0262132
pumpkin,train,seq-02,pumpkin/seq-02/frame-000477.color.png,-0.6002426,-0.6944661,0.1611476,0.9920184,0.0423111,0.1122668,0.0387993
pumpkin,train,seq-03,pumpkin/seq-03/frame-000013.color.png,-0.1820712,-0.3011293,0.0319149,0.9982815,0.0055503,0.0553910999999999,0.0183041
pumpkin,train,seq-08,pumpkin/seq-08/frame-000388.color.png,0.0745126,-0.9198713,0.5769458000000001,0.9601909,-0.02919,-0.2777224,0.007194
pumpkin,train,seq-03,pumpkin/seq-03/frame-000775.color.png,-0.4012669,-0.3805113,0.4463866,0.939209,-0.0025636,-0.3387166,-0.0561337
pumpkin,train,seq-06,pumpkin/seq-06/frame-000599.color.png,-0.6539795,-0.9246885,1.2782481,0.993184,-0.0070414,0.1131756,0.0269669
pumpkin,train,seq-08,pumpkin/seq-08/frame-000813.color.png,0.2135958,-0.8192607,0.4922801,0.9504068,0.0576429,-0.2851844,0.109882
pumpkin,train,seq-03,pumpkin/seq-03/frame-000270.color.png,-0.0403582,-0.7574960000000001,0.799061,0.9848134,0.1350433,-0.0926897,-0.0575713
pumpkin,train,seq-08,pumpkin/seq-08/frame-000694.color.png,1.0814338,-0.5901835999999999,0.6690305999999999,0.958286,-0.1144841,-0.2216419,-0.1394857
pumpkin,train,seq-06,pumpkin/seq-06/frame-000459.color.png,-0.6322895000000001,-0.5030277,0.0247882,0.9967916,0.018785,-0.0775951,0.0057096
pumpkin,train,seq-02,pumpkin/seq-02/frame-000791.color.png,-0.6575981,-0.812609,0.9773738,0.9047101,0.1737253,0.2926741,0.256244
pumpkin,train,seq-08,pumpkin/seq-08/frame-000327.color.png,0.8843002000000001,-1.1604483,0.4905352,0.9528232,-0.0350111,-0.2065244,-0.2196587
pumpkin,train,seq-08,pumpkin/seq-08/frame-000977.color.png,-0.4775297000000001,-0.9464602,0.1304382,0.9753626,0.2100806,0.0391431,-0.0547884
pumpkin,train,seq-08,pumpkin/seq-08/frame-000725.color.png,1.0501717,-0.8776306999999999,0.5491056,0.9563914,0.0013536,-0.164296,-0.2414965
pumpkin,train,seq-08,pumpkin/seq-08/frame-000544.color.png,-0.3550096,-1.0394267,0.2108869,0.974954,0.180934,0.1132114,-0.0625357
pumpkin,train,seq-03,pumpkin/seq-03/frame-000167.color.png,-0.2146155,-0.6671361,0.3258039,0.9951884,0.0579922,-0.0512062,-0.0601247
pumpkin,train,seq-08,pumpkin/seq-08/frame-000119.color.png,-0.3542454,-1.0429486,0.1643004,0.9962541,-0.0072933999999999,0.042796,0.0747871
pumpkin,train,seq-03,pumpkin/seq-03/frame-000037.color.png,-0.1531237,-0.4597913,0.2704752,0.9884944,-0.066059,0.1334055,0.0267945
pumpkin,train,seq-06,pumpkin/seq-06/frame-000371.color.png,0.0193215,-0.65877,0.4149339,0.9903702,0.0727169,0.1120988,0.0362343
pumpkin,train,seq-03,pumpkin/seq-03/frame-000846.color.png,-0.8945341999999998,-0.2044082,-0.3193803,0.9965744,0.0432252,-0.0586608,0.0391151
pumpkin,train,seq-02,pumpkin/seq-02/frame-000739.color.png,-0.5820558000000001,-0.9594783,1.3259159,0.8342036,0.1865639,0.3821186,0.3511177
pumpkin,train,seq-02,pumpkin/seq-02/frame-000318.color.png,0.4569717,-0.9187416,-0.5356826,0.9851938,0.1000271,-0.1072777,-0.0887651999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000642.color.png,0.605776,-0.5442458,0.6070174,0.984596,-0.0683005,-0.1609354,-0.0023697
pumpkin,train,seq-03,pumpkin/seq-03/frame-000662.color.png,0.612278,-0.6654621999999999,1.0346153,0.9125712,0.1268607,-0.3825347,-0.0691906
pumpkin,train,seq-03,pumpkin/seq-03/frame-000355.color.png,-0.0413552,-0.7416401999999999,0.7350946,0.9356259,0.2594606,0.2308022,-0.0633613
pumpkin,train,seq-02,pumpkin/seq-02/frame-000516.color.png,-0.728446,-0.6731919,0.4059147,0.9663844,0.0240626,0.1882454,0.173453
pumpkin,train,seq-08,pumpkin/seq-08/frame-000337.color.png,0.6717659,-1.1883161,0.4837087000000001,0.9529627,-0.0441592,-0.1967128,-0.2263098
pumpkin,train,seq-08,pumpkin/seq-08/frame-000949.color.png,-0.9280189,-0.7236454999999999,0.0155533,0.9434945,0.0452745,0.3192337,0.0765387
