scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
office,train,seq-01,office/seq-01/frame-000039.color.png,-0.934918,-0.6970698000000001,0.8925036,0.9699115,-0.0388523,0.191542,0.145168,-0.9892300367355348,-0.6565558910369873,0.8686950206756592,0.9708476066589355,-0.0391866639256477,0.1891786307096481,0.1418828666210174
office,train,seq-01,office/seq-01/frame-000040.color.png,-0.9337535,-0.7026119000000001,0.8988761000000001,0.9694115,-0.0386657,0.1941865,0.1450445,-0.9913689494132996,-0.6751683950424194,0.9137793779373168,0.9699445962905884,-0.0452437885105609,0.1967492550611496,0.1358311623334884
office,train,seq-01,office/seq-01/frame-000041.color.png,-0.9305362,-0.7058026999999999,0.904533,0.9690705,-0.038879,0.1957712,0.145136,-0.9981566071510316,-0.6765629649162292,0.9326125383377076,0.9690596461296082,-0.0494569987058639,0.1998448520898819,0.1361600160598755
office,train,seq-01,office/seq-01/frame-000043.color.png,-0.9279353,-0.7139462,0.9171556,0.9673017,-0.0429358,0.2005835,0.1491647,-0.9938785433769226,-0.6930446028709412,0.9014973640441896,0.9685429334640504,-0.0524938032031059,0.1953142583370208,0.1449872702360153
office,train,seq-01,office/seq-01/frame-000044.color.png,-0.925907,-0.719206,0.9239731,0.9665568,-0.0430274,0.2027955,0.1509656,-0.9867404103279114,-0.7051308751106262,0.9274032711982728,0.966088593006134,-0.0449918918311595,0.2086870372295379,0.1452523320913314
office,train,seq-01,office/seq-01/frame-000045.color.png,-0.9246405,-0.7211781,0.9298385,0.9665492,-0.0431872,0.2026287,0.1511922,-0.9982256889343262,-0.6923618912696838,0.9279746413230896,0.9647490978240968,-0.0531266219913959,0.2131497114896774,0.1449271291494369
office,train,seq-01,office/seq-01/frame-000046.color.png,-0.9216636,-0.7270926999999999,0.9364532,0.9662915,-0.0454021,0.203177,0.1514549,-0.990644633769989,-0.7201139330863953,0.9431965947151184,0.9658358097076416,-0.0554026216268539,0.2060283720493316,0.1471190601587295
office,train,seq-01,office/seq-01/frame-000050.color.png,-0.9157903,-0.7492929,0.9638563,0.9641715,-0.049062,0.2106486,0.1536017,-0.9509592652320862,-0.7632283568382263,0.9667434692382812,0.9651142954826356,-0.0494875013828277,0.2090512961149215,0.1496756225824356
office,train,seq-01,office/seq-01/frame-000051.color.png,-0.9116825,-0.7552631,0.9692003,0.9648064,-0.0468205,0.2105636,0.1503975,-0.9546194076538086,-0.7648230195045471,0.9517905712127686,0.9699508547782898,-0.0394265986979007,0.1937421262264251,0.1417912691831588
office,train,seq-01,office/seq-01/frame-000052.color.png,-0.9053676,-0.7603715999999999,0.9731202,0.9648955,-0.0458727,0.2114333,0.1488902999999999,-0.9473504424095154,-0.767699658870697,0.9734132885932922,0.9667552709579468,-0.045731671154499,0.2045378386974334,0.1464821994304657
office,train,seq-01,office/seq-01/frame-000053.color.png,-0.9028478,-0.7658729999999999,0.9784282,0.9635361,-0.0498528,0.2152643,0.1509114,-0.9474913477897644,-0.7762683033943176,0.9369759559631348,0.9669838547706604,-0.038626093417406,0.2064784169197082,0.144280731678009
office,train,seq-01,office/seq-01/frame-000054.color.png,-0.9025465,-0.7693644000000001,0.9852108,0.9624119,-0.0534388,0.2184001,0.1523452,-0.942864716053009,-0.7925642728805542,0.9678806066513062,0.9631924033164978,-0.0591296441853046,0.2145177274942398,0.1508185267448425
office,train,seq-01,office/seq-01/frame-000055.color.png,-0.9000396,-0.7748764,0.9914029,0.9625634,-0.053581,0.2174366,0.1527157,-0.9449845552444458,-0.7919691205024719,0.9645336270332336,0.9661369323730468,-0.0446020625531673,0.2053192406892776,0.1497802585363388
office,train,seq-01,office/seq-01/frame-000056.color.png,-0.8957664000000001,-0.7807746,0.9960601999999998,0.9639761,-0.0510216,0.2134093,0.150344,-0.9161485433578492,-0.7932126522064209,0.98671555519104,0.9669617414474488,-0.0420057885348796,0.2034506946802139,0.1477439850568771
office,train,seq-01,office/seq-01/frame-000058.color.png,-0.8805572,-0.79569,1.0024226,0.9657086,-0.0436854,0.2108701,0.1450254,-0.8987453579902649,-0.7928745150566101,0.9863658547401428,0.9669939279556274,-0.0694488435983657,0.2025351226329803,0.1381274610757827
office,train,seq-01,office/seq-01/frame-000059.color.png,-0.8757610999999998,-0.8000662,1.0046210999999998,0.9654601,-0.0439443,0.2124838,0.1442442,-0.9001246094703674,-0.8224738836288452,0.9822613000869752,0.9640663862228394,-0.0658001750707626,0.2163722217082977,0.1393891870975494
office,train,seq-01,office/seq-01/frame-000060.color.png,-0.8702999,-0.8044064000000001,1.0075229,0.9651481,-0.046183,0.2140697,0.1432846,-0.8811620473861694,-0.8173307180404663,0.9806347489356996,0.9629749655723572,-0.0655331015586853,0.2203092575073242,0.1408847123384475
office,train,seq-01,office/seq-01/frame-000065.color.png,-0.8340985999999999,-0.8313569,1.0147002,0.9693171,-0.0567466,0.2019154,0.1281963,-0.875200092792511,-0.8347923755645752,1.0011541843414309,0.9687714576721193,-0.0654238387942314,0.2021938115358352,0.127746894955635
office,train,seq-01,office/seq-01/frame-000068.color.png,-0.8071672,-0.8459635,1.0112685,0.9698974,-0.0623886,0.2013075,0.1219922,-0.8298957347869873,-0.8447495102882385,0.9809352159500122,0.968642234802246,-0.0802375823259353,0.199779525399208,0.1240254789590835
office,train,seq-01,office/seq-01/frame-000069.color.png,-0.7976648000000001,-0.8487459,1.0081258,0.9703826,-0.0629088,0.2000158,0.119974,-0.8084317445755005,-0.8477263450622559,0.980227530002594,0.968225121498108,-0.0767135247588157,0.205625832080841,0.1198881268501281
office,train,seq-01,office/seq-01/frame-000070.color.png,-0.7864624,-0.8511285,1.0040622,0.9711162,-0.0617548,0.1984459,0.1172132,-0.8052583932876587,-0.8434205055236816,0.9859341382980348,0.9690099954605104,-0.0753590315580368,0.2028202712535858,0.1191825196146965
office,train,seq-01,office/seq-01/frame-000071.color.png,-0.7764779,-0.8524193999999999,0.9988842,0.9720465,-0.0616759,0.1952995,0.1148035,-0.8244993686676025,-0.8278611898422241,0.9531084895133972,0.9694381952285768,-0.0702603012323379,0.2012737393379211,0.121416762471199
office,train,seq-01,office/seq-01/frame-000073.color.png,-0.7513393,-0.8590846,0.985695,0.9733824,-0.0648354,0.1869416,0.1156543,-0.7810404896736145,-0.8393138647079468,0.94977468252182,0.9726436734199524,-0.07039375603199,0.1857251524925232,0.1204784139990806
office,train,seq-01,office/seq-01/frame-000078.color.png,-0.6906995,-0.8709429,0.9453839,0.9736712,-0.0785723999999999,0.1782006,0.1184709,-0.6948593854904175,-0.8873041868209839,0.954273760318756,0.974051833152771,-0.0750657767057418,0.1731760948896408,0.124892808496952
office,train,seq-01,office/seq-01/frame-000080.color.png,-0.6683371,-0.8740775,0.9286315,0.9742019,-0.0834205,0.1748535,0.1157492,-0.6842328906059265,-0.8771476149559021,0.9441040754318236,0.9719918966293336,-0.0709837153553962,0.1882266551256179,0.1215065196156501
office,train,seq-01,office/seq-01/frame-000083.color.png,-0.6271366999999999,-0.8814175,0.9064799,0.9772652,-0.0831862,0.1620166,0.1085515,-0.6750078797340393,-0.881399393081665,0.9090505838394164,0.9774026274681092,-0.0826395973563194,0.1646080762147903,0.1037256717681884
office,train,seq-01,office/seq-01/frame-000084.color.png,-0.6140743000000001,-0.8839934000000002,0.8997169,0.9783282,-0.0840816,0.1562942,0.1066597,-0.6470832824707031,-0.8887801170349121,0.8932009339332581,0.9775965213775636,-0.0833925381302833,0.1608325839042663,0.1071612238883972
office,train,seq-01,office/seq-01/frame-000085.color.png,-0.6004589,-0.8853261999999998,0.8937084000000001,0.979473,-0.0847608999999999,0.150612,0.1037509,-0.6297897696495056,-0.887241005897522,0.908154308795929,0.9789389967918396,-0.0870210602879524,0.1530417799949646,0.1033630818128585
office,train,seq-01,office/seq-01/frame-000088.color.png,-0.5612847,-0.8925768,0.8788279,0.9832874,-0.0845479,0.1313848,0.0934644,-0.5638106465339661,-0.8752831220626831,0.8781293034553528,0.983173370361328,-0.096552550792694,0.1220276653766632,0.0956920534372329
office,train,seq-01,office/seq-01/frame-000089.color.png,-0.5475220000000001,-0.8932653,0.8748937,0.9843015,-0.0841701,0.1263801,0.0899667,-0.5502001643180847,-0.8653749227523804,0.8541907668113708,0.9839622378349304,-0.0913546532392501,0.1209190040826797,0.0940816923975944
office,train,seq-01,office/seq-01/frame-000091.color.png,-0.5245223000000001,-0.8934725,0.8670455,0.98509,-0.0864238,0.1208778,0.086702,-0.5413956046104431,-0.8673368096351624,0.8537759184837341,0.9864971041679382,-0.0863021537661552,0.1052252054214477,0.0911201015114784
office,train,seq-01,office/seq-01/frame-000092.color.png,-0.5135148,-0.8937162000000001,0.8635927,0.985739,-0.0866189,0.1173337,0.0839564,-0.5236978530883789,-0.8788716197013855,0.8557444214820862,0.9856953620910645,-0.0871507748961448,0.1142144650220871,0.0881162956357002
office,train,seq-01,office/seq-01/frame-000093.color.png,-0.5006394000000001,-0.8939484000000001,0.8603413000000001,0.9862865,-0.0869601,0.1138641,0.0819264,-0.5056710839271545,-0.86983323097229,0.8437566757202148,0.98647141456604,-0.0859819948673248,0.1109556034207344,0.0846772268414497
office,train,seq-01,office/seq-01/frame-000094.color.png,-0.4888341,-0.8931863000000001,0.8573764000000001,0.9864886,-0.0884713,0.112496,0.0797356999999999,-0.4924743175506592,-0.8751956820487976,0.8577334880828857,0.9876163601875304,-0.0827848985791206,0.1057135984301567,0.0811486095190048
office,train,seq-01,office/seq-01/frame-000095.color.png,-0.4788824,-0.8912859000000001,0.8543079,0.986893,-0.0880062,0.110792,0.0776033,-0.4806655645370483,-0.8640739321708679,0.8599540591239929,0.9880089163780212,-0.0789919644594192,0.104180596768856,0.0821286812424659
office,train,seq-01,office/seq-01/frame-000096.color.png,-0.4674766,-0.8891836999999999,0.8504351000000001,0.987607,-0.085825,0.1076757,0.0753161,-0.4882957339286804,-0.8607206344604492,0.8415548205375671,0.9890161752700806,-0.0916627198457717,0.0871989205479621,0.0764284506440162
office,train,seq-01,office/seq-01/frame-000098.color.png,-0.4398982,-0.8834791999999999,0.844087,0.9879994,-0.0878835,0.1031341,0.0741426,-0.4558975100517273,-0.8535752892494202,0.8161889910697937,0.9892286658287048,-0.091685727238655,0.0841587409377098,0.0770566686987876
office,train,seq-01,office/seq-01/frame-000100.color.png,-0.4178602,-0.8742376000000001,0.8382046999999999,0.988866,-0.088255,0.0958232,0.0719235,-0.4434015452861786,-0.8347637057304382,0.8126175403594971,0.9901747703552246,-0.090548351407051,0.0831560343503952,0.0666330382227897
office,train,seq-01,office/seq-01/frame-000101.color.png,-0.4042475,-0.8697823,0.8353392,0.9894332,-0.0886907,0.0908533,0.0700117,-0.43765589594841,-0.8432927131652832,0.8173308372497559,0.9898577332496644,-0.0964145734906196,0.0783972516655922,0.0688468292355537
office,train,seq-01,office/seq-01/frame-000102.color.png,-0.3886557000000001,-0.8646225000000001,0.8325440000000001,0.9898329,-0.0881166,0.0866693,0.0703901999999999,-0.4301999807357788,-0.826324999332428,0.8118124604225159,0.9911514520645142,-0.0891176983714103,0.0746196210384368,0.0640997216105461
office,train,seq-01,office/seq-01/frame-000104.color.png,-0.3606816,-0.853001,0.8246266,0.9903823,-0.0887826,0.0793942,0.0704069,-0.4060145616531372,-0.8487251996994019,0.802265465259552,0.988967776298523,-0.1074033603072166,0.0785143226385116,0.0651364922523498
office,train,seq-01,office/seq-01/frame-000105.color.png,-0.345417,-0.8468931999999999,0.8208029,0.9907262,-0.0900768,0.0748599,0.0688743,-0.3717584013938904,-0.8527121543884277,0.8213475346565247,0.9896668195724488,-0.109049417078495,0.0676448419690132,0.0639690086245536
office,train,seq-01,office/seq-01/frame-000106.color.png,-0.3450642,-0.8470846,0.8207716,0.9907187,-0.0901576,0.0746976,0.0690537,-0.3355731070041656,-0.8463669419288635,0.8052265048027039,0.9903032779693604,-0.1031582280993461,0.0650983601808548,0.0664831772446632
office,train,seq-01,office/seq-01/frame-000107.color.png,-0.3304517,-0.8411863000000002,0.8167241,0.9909188,-0.0913335,0.0719876,0.067497,-0.3355731070041656,-0.8463669419288635,0.8052265048027039,0.9903032779693604,-0.1031582280993461,0.0650983601808548,0.0664831772446632
office,train,seq-01,office/seq-01/frame-000108.color.png,-0.3176187,-0.8364627,0.8121433000000001,0.9911892,-0.0923334,0.0688589,0.0653978,-0.3259115219116211,-0.8270989656448364,0.7856503129005432,0.9907093048095704,-0.096537634730339,0.0679336190223693,0.0675313398241996
office,train,seq-01,office/seq-01/frame-000110.color.png,-0.289939,-0.8248835999999999,0.8031658,0.9922718,-0.0933975,0.0591989,0.0562941,-0.2849590182304382,-0.8220474123954773,0.7663562893867493,0.9917826652526855,-0.1037093177437782,0.0533817932009696,0.0525527521967887
office,train,seq-01,office/seq-01/frame-000113.color.png,-0.2492551,-0.8178763000000001,0.7898674,0.9937826,-0.0957157,0.038347,0.0420023,-0.2296671718358993,-0.8192143440246582,0.7380717992782593,0.9920477271080016,-0.1136858984827995,0.0291091296821832,0.0454934760928154
office,train,seq-01,office/seq-01/frame-000116.color.png,-0.2197413,-0.8198254,0.7787406,0.9946344,-0.0938832,0.0200645,0.0385449,-0.218778446316719,-0.8037654161453247,0.7501235604286194,0.9937059283256532,-0.1037755757570266,0.0145285790786147,0.0395993813872337
office,train,seq-01,office/seq-01/frame-000118.color.png,-0.1884244,-0.8198462,0.7685984,0.9950322,-0.0934388,0.0029765,0.0342234,-0.158074751496315,-0.8264808654785156,0.7516984343528748,0.9942589402198792,-0.1003698483109474,-0.0077021014876663,0.0362707301974296
office,train,seq-01,office/seq-01/frame-000120.color.png,-0.1560818,-0.8241943000000002,0.7575841,0.9941658,-0.1014691,-0.0175394,0.032105,-0.0803003087639808,-0.8056795001029968,0.6952131390571594,0.9945268034934998,-0.0964866653084755,-0.0226144306361675,0.0330948121845722
office,train,seq-01,office/seq-01/frame-000121.color.png,-0.1556534,-0.8239407,0.7577782,0.9941607,-0.101427,-0.0177503,0.0322787,-0.0803003087639808,-0.8056795001029968,0.6952131390571594,0.9945268034934998,-0.0964866653084755,-0.0226144306361675,0.0330948121845722
office,train,seq-01,office/seq-01/frame-000126.color.png,-0.0873315,-0.8362156999999999,0.7391875,0.9924979,-0.1091538,-0.0509396,0.0209392,-0.0451263152062892,-0.8234775066375732,0.7136753797531128,0.9940357208251952,-0.0946176275610923,-0.049679297953844,0.0217333491891622
office,train,seq-01,office/seq-01/frame-000127.color.png,-0.087387,-0.8363492,0.7392976,0.9924986,-0.1091823,-0.050878,0.0209085,-0.0451263152062892,-0.8234775066375732,0.7136753797531128,0.9940357208251952,-0.0946176275610923,-0.049679297953844,0.0217333491891622
office,train,seq-01,office/seq-01/frame-000128.color.png,-0.0759702,-0.8398754999999999,0.7380505999999999,0.9922942,-0.107801,-0.0580881999999999,0.0188906,-0.0686077624559402,-0.831518828868866,0.7142821550369263,0.9943512082099916,-0.0915601328015327,-0.0471416115760803,0.0256920922547578
office,train,seq-01,office/seq-01/frame-000130.color.png,-0.0450419,-0.8404981,0.7363915,0.9917131,-0.103959,-0.0744154,0.0126473,-0.0066983420401811,-0.8318615555763245,0.7397558093070984,0.9924224615097046,-0.0939754396677017,-0.0773372948169708,0.0168930422514677
office,train,seq-01,office/seq-01/frame-000131.color.png,-0.0326558,-0.842292,0.7353541,0.9912203000000002,-0.1039187,-0.080921,0.0116157,-0.0045308116823434,-0.8311481475830078,0.7264240384101868,0.9910839200019836,-0.0968308374285698,-0.0903175175189971,0.0148039730265736
office,train,seq-01,office/seq-01/frame-000132.color.png,-0.018017,-0.8416256999999999,0.7348639,0.9907615,-0.1035608,-0.0869233,0.0105389,0.0037523005157709,-0.8215404748916626,0.7282010316848755,0.9914615750312804,-0.0833398401737213,-0.0996370986104011,0.0114412009716033
office,train,seq-01,office/seq-01/frame-000133.color.png,-0.0179780999999999,-0.8411565000000001,0.7348223,0.9907636,-0.1034598,-0.0870252,0.0105005,0.0319057181477546,-0.8225841522216797,0.7043449878692627,0.9910274147987366,-0.0831669643521308,-0.1036893650889396,0.0140170510858297
office,train,seq-01,office/seq-01/frame-000135.color.png,0.0089278999999999,-0.8433463999999999,0.7351555000000001,0.9889908000000002,-0.1076424,-0.1010715,0.0097417,0.0220187064260244,-0.7999090552330017,0.7270867824554443,0.988635241985321,-0.088026039302349,-0.1212898194789886,0.011848890222609
office,train,seq-01,office/seq-01/frame-000136.color.png,0.0223259,-0.8428452,0.7344335,0.9880853,-0.1069139,-0.110373,0.0086363999999999,0.015602434054017,-0.8261396288871765,0.7226167917251587,0.9888464212417604,-0.0916528031229972,-0.1171094253659248,0.0082417977973818
office,train,seq-01,office/seq-01/frame-000138.color.png,0.0520829,-0.8419687,0.7337161999999999,0.9865855,-0.1031398,-0.126518,0.0020942,0.0584479942917823,-0.8178955912590027,0.7263386249542236,0.9866757988929749,-0.0952207148075103,-0.1316971480846405,0.0077322511933743
office,train,seq-01,office/seq-01/frame-000141.color.png,0.0977736,-0.8397005999999999,0.7306941,0.9835476,-0.0963184,-0.1522546,-0.0132433,0.1302159428596496,-0.8393018245697021,0.7255661487579346,0.9826872944831848,-0.092873103916645,-0.159883439540863,-0.0117274140939116
office,train,seq-01,office/seq-01/frame-000144.color.png,0.1338461,-0.8356715,0.7281285,0.9803317,-0.1006428,-0.1684683,-0.0209589,0.17220039665699,-0.8359324932098389,0.7122209668159485,0.9834567904472352,-0.0951276719570159,-0.1532324105501175,-0.0168298371136188
office,train,seq-01,office/seq-01/frame-000146.color.png,0.1695271,-0.8311832,0.7246012,0.9765819,-0.1095175,-0.1827547,-0.0299081,0.2211069017648697,-0.8584117293357849,0.694689154624939,0.9767976403236388,-0.115890197455883,-0.1783354878425598,-0.0251450557261705
office,train,seq-01,office/seq-01/frame-000147.color.png,0.190632,-0.8317804,0.7240661,0.9744434,-0.1143402,-0.1902243,-0.0346582,0.1908369809389114,-0.8429223299026489,0.6991901993751526,0.9737594723701476,-0.1178633049130439,-0.1926759034395218,-0.027870662510395
office,train,seq-01,office/seq-01/frame-000148.color.png,0.2103683,-0.8309190000000001,0.723047,0.9726192,-0.1188591999999999,-0.1959881,-0.0383804,0.2274575382471084,-0.8369454741477966,0.6865878701210022,0.9694523215293884,-0.1122864335775375,-0.2151186019182205,-0.0357473157346248
office,train,seq-01,office/seq-01/frame-000149.color.png,0.2277697,-0.8386484000000001,0.72272,0.9705299,-0.1232733,-0.2032109,-0.0397578,0.2146023958921432,-0.8206474184989929,0.7469817399978638,0.9707272052764891,-0.1058673337101936,-0.2129196971654892,-0.0338501557707786
office,train,seq-01,office/seq-01/frame-000151.color.png,0.2617175,-0.8448704,0.7229424,0.9677224,-0.1179049,-0.2192758,-0.0391153,0.2456936687231063,-0.7944832444190979,0.7417105436325073,0.9732948541641236,-0.1007717251777648,-0.2034438401460647,-0.033950999379158
office,train,seq-01,office/seq-01/frame-000152.color.png,0.2807137,-0.8451589,0.7232441,0.9665511,-0.1135344,-0.2267211,-0.0385545,0.2481854408979416,-0.831056535243988,0.7280157804489136,0.9771472215652466,-0.1101147457957267,-0.1794774979352951,-0.0290832016617059
office,train,seq-01,office/seq-01/frame-000153.color.png,0.3000785,-0.8427249,0.7237728,0.9660695,-0.1078063,-0.231802,-0.0368153,0.2916297316551208,-0.8467267155647278,0.7198554277420044,0.972649335861206,-0.1085211411118507,-0.2026221603155136,-0.0334789901971817
office,train,seq-01,office/seq-01/frame-000155.color.png,0.3289145,-0.8396836,0.7234322,0.9644329,-0.1090634,-0.2387425,-0.0312478,0.3245918750762939,-0.8360254168510437,0.7088373899459839,0.9664313793182372,-0.1008506938815116,-0.2343653291463852,-0.0302069261670112
office,train,seq-01,office/seq-01/frame-000156.color.png,0.3444364,-0.8432913000000001,0.7250930999999999,0.9632621,-0.1090573999999999,-0.2436403,-0.0295303,0.3433573544025421,-0.8221367001533508,0.713217556476593,0.9729097485542296,-0.0919186174869537,-0.2109545022249221,-0.0222701076418161
