scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
OldHospital,train,seq9,OldHospital/seq9/frame00017.png,-12.828984,-1.1038629999999998,21.02343,0.188907,0.859392,0.064188,0.470787,-12.730132102966309,-1.367546796798706,21.675888061523438,0.18532590568065643,0.8673688173294067,0.05252310633659363,0.45887577533721924
OldHospital,train,seq9,OldHospital/seq9/frame00019.png,-12.759004,-0.795255,22.447157,0.136485,0.902011,0.035057,0.408066,-12.771355628967285,-1.2002187967300415,23.04094886779785,0.13848738372325897,0.9010975956916809,0.03532547876238823,0.40938544273376465
OldHospital,train,seq9,OldHospital/seq9/frame00020.png,-12.614281,-0.879375,23.234032,0.126496,0.904359,0.022059,0.406998,-12.837864875793457,-1.2223501205444336,24.476160049438477,0.12909837067127228,0.9043862223625183,0.026316598057746887,0.40586525201797485
OldHospital,train,seq9,OldHospital/seq9/frame00021.png,-12.862067,-1.109184,23.770828,0.1590069999999999,0.901444,0.029549,0.4015510000000001,-12.88427448272705,-1.582009196281433,24.41665267944336,0.1590932160615921,0.9034659266471863,0.02879699133336544,0.3970005214214325
OldHospital,train,seq9,OldHospital/seq9/frame00022.png,-12.420576,-1.314559,24.363562,0.169545,0.8822969999999999,0.055879,0.435528,-12.422365188598633,-1.7125335931777954,25.195817947387695,0.16767822206020355,0.8871330618858337,0.049819447100162506,0.4270797073841095
OldHospital,train,seq9,OldHospital/seq9/frame00023.png,-12.446404,-1.084008,25.8507,0.173283,0.880051,0.077739,0.435248,-11.79279613494873,-1.7425596714019775,26.990528106689453,0.1692105382680893,0.8852840065956116,0.06751319766044617,0.42788076400756836
OldHospital,train,seq9,OldHospital/seq9/frame00024.png,-12.223556,-1.820163,26.036276,0.146818,0.8980809999999999,0.074172,0.407914,-11.839332580566406,-1.9128199815750122,27.129344940185547,0.14433163404464722,0.9028135538101196,0.06384832412004471,0.4000242054462433
OldHospital,train,seq9,OldHospital/seq9/frame00025.png,-12.581593,-1.548439,27.758631,0.151054,0.8845200000000001,0.073021,0.435287,-12.27670669555664,-1.758171558380127,28.722993850708008,0.15183421969413757,0.8860541582107544,0.06721694767475128,0.4328235387802124
OldHospital,train,seq9,OldHospital/seq9/frame00026.png,-12.537718,-1.435886,27.715308,0.127669,0.867085,0.082963,0.474321,-12.984201431274414,-1.5770368576049805,29.036252975463867,0.12971417605876923,0.8720391392707825,0.07298807054758072,0.46625611186027527
OldHospital,train,seq9,OldHospital/seq9/frame00027.png,-12.809182,-1.3828,27.933346000000004,0.151293,0.8420979999999999,0.078607,0.511667,-13.462054252624512,-1.4291490316390991,27.808530807495117,0.14907494187355042,0.8530485033988953,0.06700098514556885,0.4955761730670929
OldHospital,train,seq9,OldHospital/seq9/frame00028.png,-12.874745,-0.6960930000000001,29.04825300000001,0.130454,0.8506540000000001,0.077633,0.503332,-13.859673500061035,-1.3449809551239014,28.675251007080078,0.13781718909740448,0.8546677827835083,0.06728839129209518,0.496005654335022
OldHospital,train,seq9,OldHospital/seq9/frame00031.png,-12.536346,-0.922185,30.375381,0.123308,0.8772049999999999,0.038967,0.462373,-13.002094268798828,-1.6766908168792725,31.324474334716797,0.12338947504758835,0.8796243071556091,0.042046669870615005,0.45745834708213806
OldHospital,train,seq9,OldHospital/seq9/frame00032.png,-11.909933,-1.819504,31.630966,0.131225,0.88721,0.040082,0.44049,-12.276952743530273,-2.037151575088501,32.71367263793945,0.1269812285900116,0.8876973390579224,0.03956059738993645,0.44079941511154175
OldHospital,train,seq9,OldHospital/seq9/frame00035.png,-10.83579,-1.782774,32.779512,0.12179,0.922338,0.033073,0.365194,-10.656709671020508,-2.3987510204315186,34.13348388671875,0.11857037246227264,0.9263184070587158,0.03481774032115936,0.35589757561683655
OldHospital,train,seq9,OldHospital/seq9/frame00037.png,-10.092765,-2.679743,32.994892,0.144817,0.947057,0.03505,0.2844,-9.787912368774414,-2.828479051589966,34.71642303466797,0.14767736196517944,0.9523931741714478,0.03341073542833328,0.26461753249168396
OldHospital,train,seq9,OldHospital/seq9/frame00038.png,-9.271548,-1.982984,34.128332,0.163487,0.935529,0.032206,0.311481,-8.320045471191406,-2.4670255184173584,34.36072540283203,0.16554652154445648,0.9415788650512695,0.029147930443286896,0.29184582829475403
OldHospital,train,seq9,OldHospital/seq9/frame00039.png,-9.153475,-2.6680900000000003,33.459999,0.148445,0.94048,0.026927,0.304528,-8.919981956481934,-2.691389799118042,34.72209930419922,0.14617523550987244,0.9458463788032532,0.02664197050035,0.2886134088039398
OldHospital,train,seq9,OldHospital/seq9/frame00044.png,-6.203306,-1.919762,35.941866,0.131909,0.930657,0.007651,0.341203,-6.365218639373779,-2.1157398223876953,36.236881256103516,0.12753191590309143,0.9294713139533997,0.0161332618445158,0.3457722067832947
OldHospital,train,seq9,OldHospital/seq9/frame00046.png,-5.347647,-2.871578,35.807727,0.137375,0.8807950000000001,0.017569,0.452791,-6.62467622756958,-2.8082709312438965,37.08084487915039,0.12633201479911804,0.8864666223526001,0.02496773935854435,0.444515198469162
OldHospital,train,seq9,OldHospital/seq9/frame00047.png,-5.124586,-2.48999,38.57585200000001,0.137531,0.927302,0.031311,0.346722,-5.5248517990112305,-2.547394037246704,38.39344787597656,0.13336242735385895,0.9236366152763367,0.03181232139468193,0.3579074740409851
OldHospital,train,seq9,OldHospital/seq9/frame00049.png,-4.903739,-2.409541,40.64568,0.102868,0.937746,0.009537,0.331602,-5.438337802886963,-2.6855525970458984,41.207801818847656,0.09801939874887466,0.9355441331863403,0.00963565707206726,0.3391997814178467
OldHospital,train,seq9,OldHospital/seq9/frame00050.png,-5.172016,-2.551807,40.793938,0.082836,0.923201,-0.001707,0.37528,-6.055574893951416,-2.9822168350219727,41.38756561279297,0.08015130460262299,0.9208770990371704,0.0054911598563194275,0.3814852833747864
OldHospital,train,seq9,OldHospital/seq9/frame00051.png,-5.495801999999999,-2.629286,40.406907,0.112353,0.910981,0.008509,0.39676,-6.654934883117676,-2.9746665954589844,40.36625671386719,0.10062769800424576,0.9076780080795288,0.018483594059944153,0.4070051312446594
OldHospital,train,seq9,OldHospital/seq9/frame00052.png,-6.132308999999999,-3.443295,40.678719,0.099061,0.93411,0.003769,0.342944,-6.951535224914551,-3.5651133060455322,40.76878356933594,0.09606687724590302,0.9312595129013062,0.00809588935226202,0.35137075185775757
OldHospital,train,seq9,OldHospital/seq9/frame00053.png,-5.500054,-2.554793,41.779781,0.12168,0.948442,0.017411,0.292145,-6.509645938873291,-3.0090792179107666,41.922401428222656,0.11128246039152145,0.9456506967544556,0.02063424326479435,0.3048527240753174
OldHospital,train,seq9,OldHospital/seq9/frame00057.png,-3.202409,-2.337823,42.403391,0.097892,0.969809,-0.009226,0.223166,-4.097243309020996,-2.615922451019287,41.906471252441406,0.09758569300174713,0.9682366251945496,-0.003980524372309446,0.23017165064811707
OldHospital,train,seq9,OldHospital/seq9/frame00058.png,-3.00963,-3.144214,41.728442,0.123171,0.965817,-0.008135,0.22795,-3.878732204437256,-3.1005818843841553,41.58183288574219,0.1158362552523613,0.9651525020599365,-0.0028103524819016457,0.23463748395442963
OldHospital,train,seq9,OldHospital/seq9/frame00059.png,-3.050346,-3.195717,40.61745,0.136947,0.964774,-0.011498,0.224333,-3.7822251319885254,-3.0408709049224854,40.407405853271484,0.13652244210243225,0.9636852741241455,-0.010079586878418922,0.2292831689119339
OldHospital,train,seq9,OldHospital/seq9/frame00060.png,-2.716949,-3.159698,40.140468,0.13987,0.958798,-0.012724,0.246943,-3.622260093688965,-2.9205715656280518,39.91905975341797,0.1356838494539261,0.9588722586631775,-0.009748779237270355,0.24911603331565857
OldHospital,train,seq9,OldHospital/seq9/frame00061.png,-2.223571,-3.110673,39.517307,0.138195,0.961581,-0.017388,0.236562,-3.389738082885742,-2.9821219444274902,39.52513122558594,0.13453619182109833,0.9610928297042847,-0.014184503816068172,0.24083058536052704
OldHospital,train,seq9,OldHospital/seq9/frame00064.png,-1.2704950000000002,-2.183549,38.611784,0.134717,0.959923,-0.02467,0.244522,-1.7159905433654785,-2.399679660797119,37.89988708496094,0.13464921712875366,0.9602025747299194,-0.014064702205359936,0.2443004995584488
OldHospital,train,seq9,OldHospital/seq9/frame00065.png,-0.5200130000000001,-2.393242,38.449926,0.1340599999999999,0.964335,-0.011149,0.227953,-1.0408159494400024,-2.382960557937622,38.09843063354492,0.13079342246055603,0.9645535349845886,-0.007509533315896988,0.22907018661499023
OldHospital,train,seq9,OldHospital/seq9/frame00066.png,-0.207949,-2.209505,37.209124,0.146171,0.960397,-0.011434,0.236943,-0.7274510264396667,-2.09599232673645,37.01435852050781,0.1424780637025833,0.9608277678489685,-0.006625520996749401,0.23762598633766174
OldHospital,train,seq9,OldHospital/seq9/frame00067.png,-0.258399,-1.7111439999999998,37.525114,0.14303,0.960603,-0.000923,0.238293,-0.610203742980957,-1.9409189224243164,36.77957534790039,0.1427326649427414,0.9614614844322205,-0.0015744640259072185,0.23498231172561646
OldHospital,train,seq9,OldHospital/seq9/frame00068.png,0.814627,-1.929327,36.596515,0.138354,0.966196,-0.001844,0.217532,0.42748162150382996,-1.8598307371139526,35.68986129760742,0.1357363611459732,0.9654996395111084,0.0005855049239471555,0.22222889959812164
OldHospital,train,seq9,OldHospital/seq9/frame00070.png,1.480826,-1.454444,36.44468300000001,0.121869,0.964877,0.011836,0.232422,0.9938427805900574,-1.7354283332824707,35.58625793457031,0.12107759714126587,0.9638810753822327,0.015688637271523476,0.23670127987861633
OldHospital,train,seq9,OldHospital/seq9/frame00071.png,2.133274,-2.353501,35.969694,0.12597,0.97539,-0.002293,0.180946,1.7679271697998047,-2.091500759124756,35.57026672363281,0.12483952194452286,0.9751036763191223,-0.00032767048105597496,0.18326979875564575
OldHospital,train,seq9,OldHospital/seq9/frame00072.png,3.134115,-1.819556,35.883463,0.115474,0.970274,0.016592,0.212034,2.8633387088775635,-1.6915602684020996,35.31497573852539,0.1121850460767746,0.971042811870575,0.020856957882642746,0.20989356935024261
OldHospital,train,seq9,OldHospital/seq9/frame00073.png,4.027988,-2.100181,36.170316,0.129247,0.97163,-9.9e-05,0.198064,2.854332685470581,-1.8566131591796875,35.80044937133789,0.12238427996635437,0.9714892506599426,0.0016756538534536958,0.20304663479328156
OldHospital,train,seq9,OldHospital/seq9/frame00074.png,4.425182,-1.892873,36.154428,0.108122,0.977701,0.00739,0.179875,3.555455446243286,-1.8422397375106812,35.936683654785156,0.10914375633001328,0.9774105548858643,0.009791098535060883,0.18072174489498138
OldHospital,train,seq9,OldHospital/seq9/frame00075.png,5.162625,-1.853102,35.623089,0.109722,0.974418,-0.0057659999999999,0.196057,4.682371616363525,-1.8288459777832031,35.01598358154297,0.11195912212133408,0.9738296270370483,0.0007945916731841862,0.19778859615325928
OldHospital,train,seq9,OldHospital/seq9/frame00076.png,5.649071,-1.76951,35.51638300000001,0.100957,0.980836,-0.00118,0.1666369999999999,4.7028961181640625,-1.7076894044876099,35.1974983215332,0.09820205718278885,0.9796580672264099,-0.0013270338531583548,0.17499937117099762
OldHospital,train,seq9,OldHospital/seq9/frame00077.png,6.604419999999998,-1.83675,35.54871,0.105073,0.973498,-0.009276,0.202915,5.942115306854248,-1.6474196910858154,35.211883544921875,0.10175026208162308,0.9746561646461487,-0.0034606405533850193,0.19919906556606293
OldHospital,train,seq9,OldHospital/seq9/frame00078.png,7.254604,-1.768029,35.32930800000001,0.099116,0.983198,0.019136,0.152091,6.639646053314209,-1.5263689756393433,34.78935623168945,0.09780150651931763,0.9828753471374512,0.01678531803190708,0.1552710384130478
OldHospital,train,seq9,OldHospital/seq9/frame00079.png,8.394974000000001,-1.765207,35.07285,0.114345,0.978993,0.023394,0.167185,8.689735412597656,-1.5884523391723633,34.469993591308594,0.11303237080574036,0.9797335863113403,0.02545131742954254,0.16339543461799622
OldHospital,train,seq9,OldHospital/seq9/frame00080.png,8.541208000000001,-1.7434619999999998,35.074290999999995,0.121407,0.981419,0.006721,0.1484339999999999,8.359460830688477,-1.6324654817581177,34.887542724609375,0.11932394653558731,0.9827065467834473,0.005884142126888037,0.1414744108915329
OldHospital,train,seq9,OldHospital/seq9/frame00081.png,9.25905,-1.710977,34.672559,0.132524,0.978769,0.01643,0.155493,8.7980318069458,-1.513489842414856,33.92277908325195,0.13056209683418274,0.9787524342536926,0.016881505027413368,0.15720142424106598
OldHospital,train,seq9,OldHospital/seq9/frame00083.png,10.75454,-1.642462,34.256547,0.122013,0.987012,0.0085849999999999,0.104149,10.643375396728516,-1.4717200994491577,33.85743713378906,0.11655633896589279,0.9877626895904541,0.011151988059282303,0.10303044319152832
OldHospital,train,seq9,OldHospital/seq9/frame00086.png,12.419709,-1.533698,33.487502,0.099731,0.991052,0.008612,0.088294,13.182572364807129,-1.4124923944473267,33.5362434387207,0.09603730589151382,0.991256833076477,0.013672295026481152,0.08944237977266312
OldHospital,train,seq9,OldHospital/seq9/frame00089.png,13.117151000000002,-1.205399,31.673212,0.148823,0.988345,0.016679,0.027348,12.097259521484375,-1.3344087600708008,32.23470687866211,0.14592407643795013,0.9883477091789246,0.021516069769859314,0.03757718950510025
OldHospital,train,seq9,OldHospital/seq9/frame00090.png,13.383585,-1.835876,30.920556,0.193593,0.980548,0.009037,0.031088,12.206441879272461,-1.6131707429885864,31.006431579589844,0.1954241693019867,0.9796813130378723,0.013915683142840862,0.04289825260639191
OldHospital,train,seq9,OldHospital/seq9/frame00092.png,13.717235,-1.191227,29.634857,0.16199,0.986785,-0.003668,-0.001411,13.054301261901855,-1.0022333860397339,30.679548263549805,0.15263153612613678,0.9881683588027954,-0.0070389267057180405,0.01331900991499424
OldHospital,train,seq9,OldHospital/seq9/frame00093.png,14.159322,-1.286292,29.087474,0.155516,0.987127,-0.0038,-0.037152,13.195270538330078,-1.0670872926712036,30.889921188354492,0.1450517326593399,0.9891508221626282,-0.004353268072009087,-0.022840028628706932
OldHospital,train,seq9,OldHospital/seq9/frame00095.png,14.7065,-0.88034,27.870087,0.157013,0.986379,-0.007548,-0.048444,13.885083198547363,-0.9047960638999939,29.580564498901367,0.15141195058822632,0.9879317879676819,-0.010927793569862843,-0.03075259178876877
OldHospital,train,seq9,OldHospital/seq9/frame00097.png,15.036774,-0.8321120000000001,26.513782,0.148335,0.983907,-0.0064,-0.099416,14.50920295715332,-0.8212907314300537,27.40761947631836,0.14581391215324402,0.9846517443656921,-0.011227797716856003,-0.09525394439697266
OldHospital,train,seq9,OldHospital/seq9/frame00098.png,15.196645000000002,-0.8755780000000001,25.816654,0.141922,0.986127,-0.0139889999999999,-0.084945,14.694880485534668,-0.8614417910575867,26.535186767578125,0.13582265377044678,0.9873835444450378,-0.01757141388952732,-0.07948035001754761
OldHospital,train,seq9,OldHospital/seq9/frame00099.png,15.597471,-0.477314,25.212989,0.152968,0.984358,-0.010609,-0.086758,15.089655876159668,-0.7601659893989563,25.788616180419922,0.1521369218826294,0.9849308729171753,-0.013459299691021442,-0.08114451915025711
OldHospital,train,seq9,OldHospital/seq9/frame00101.png,16.046544,-0.732689,23.97239,0.216718,0.974108,0.002824,-0.064337,15.678483963012695,-0.7250292301177979,23.869415283203125,0.2198922485113144,0.9735968112945557,0.00412066001445055,-0.06115305796265602
OldHospital,train,seq9,OldHospital/seq9/frame00102.png,16.185642,-1.069483,23.228379,0.234754,0.971182,0.001089,-0.041176,16.068279266357422,-0.6812077760696411,23.21837615966797,0.23426099121570587,0.9715858101844788,-0.00042573310201987624,-0.03380313143134117
OldHospital,train,seq9,OldHospital/seq9/frame00103.png,16.56654,-0.765675,22.723717,0.249037,0.967477,-0.006063,-0.043959,16.236257553100586,-0.534866213798523,22.339923858642578,0.2550806403160095,0.966267466545105,-0.007926595397293568,-0.03461439907550812
OldHospital,train,seq9,OldHospital/seq9/frame00105.png,16.863238,-0.692283,21.473041,0.233449,0.968356,-0.021167,-0.085678,16.70267677307129,-0.525397002696991,21.305295944213867,0.23531056940555573,0.9681483507156372,-0.024420468136668205,-0.0819837749004364
OldHospital,train,seq9,OldHospital/seq9/frame00106.png,17.027216,-0.5989479999999999,20.758691,0.23151,0.967887,-0.009196,-0.097536,16.80078125,-0.46286600828170776,20.101043701171875,0.23438790440559387,0.9670625925064087,-0.010280659422278404,-0.09872467815876007
OldHospital,train,seq9,OldHospital/seq9/frame00107.png,17.403972,-0.773034,20.160972,0.226666,0.969914,-0.016012,-0.087362,17.255496978759766,-0.3238878846168518,19.886423110961914,0.2308211773633957,0.9693681001663208,-0.019447730854153633,-0.08166321367025375
OldHospital,train,seq9,OldHospital/seq9/frame00108.png,17.790923,-0.540883,19.620473,0.224064,0.969584,0.014425,-0.097443,18.281370162963867,-0.5528495907783508,19.40450096130371,0.22809924185276031,0.9674023389816284,0.01691647246479988,-0.10870733857154846
OldHospital,train,seq9,OldHospital/seq9/frame00109.png,18.097819,-0.393473,18.89036,0.22569,0.970641,-0.005759,-0.082992,18.33632469177246,-0.2133684605360031,19.015546798706055,0.23138150572776794,0.9699026346206665,-0.006062109023332596,-0.07559546083211899
OldHospital,train,seq9,OldHospital/seq9/frame00111.png,18.647613,-0.240093,17.880010000000006,0.212089,0.969739,-0.017117,-0.119713,18.42485809326172,-0.19257675111293793,18.032432556152344,0.21385955810546875,0.9703748226165771,-0.022070225328207016,-0.110225148499012
OldHospital,train,seq9,OldHospital/seq9/frame00113.png,19.292573,-0.078454,16.441807,0.198423,0.961119,-0.02358,-0.190585,19.36959457397461,0.0692853182554245,16.211631774902344,0.19894398748874664,0.9618850350379944,-0.023757178336381912,-0.1861020177602768
OldHospital,train,seq9,OldHospital/seq9/frame00114.png,19.52214,-0.046597,15.799256,0.198005,0.954884,-0.028705,-0.21947,19.822399139404297,-0.05722521245479584,16.349424362182617,0.19782203435897827,0.9571303725242615,-0.021324243396520615,-0.21050706505775452
OldHospital,train,seq9,OldHospital/seq9/frame00115.png,19.742231,-0.177876,15.060579999999998,0.206209,0.955814,-0.031699,-0.207107,19.603107452392578,-0.23057793080806732,15.360382080078125,0.20215526223182678,0.9591516256332397,-0.026702916249632835,-0.19608251750469208
OldHospital,train,seq9,OldHospital/seq9/frame00116.png,19.97799,-0.028994,14.449845000000002,0.203285,0.945141,-0.03131,-0.253778,19.908069610595703,-0.04890991374850273,14.691466331481934,0.2060210257768631,0.9464878439903259,-0.020310815423727036,-0.24759556353092194
OldHospital,train,seq9,OldHospital/seq9/frame00117.png,20.443608,-0.159408,13.653707,0.199001,0.955201,-0.024241,-0.217721,20.62980079650879,-0.05231846868991852,14.070388793945312,0.2008543312549591,0.9559159874916077,-0.018261894583702087,-0.21342156827449799
OldHospital,train,seq9,OldHospital/seq9/frame00121.png,21.79821,0.271722,11.472114,0.277475,0.946454,-0.004459,-0.164964,23.251523971557617,0.29658955335617065,12.106369018554688,0.2797408103942871,0.9471471309661865,0.008732917718589306,-0.15678352117538452
OldHospital,train,seq9,OldHospital/seq9/frame00122.png,22.000974,0.509776,11.130887,0.321545,0.936535,-0.010651,-0.139273,23.052927017211914,0.653171956539154,11.744030952453613,0.3098222315311432,0.940345048904419,-0.001338038593530655,-0.14056876301765442
OldHospital,train,seq7,OldHospital/seq7/frame00001.png,24.103606,-1.093384,31.706306,0.179555,0.971938,0.002128,-0.151963,24.229413986206055,-1.0860012769699097,30.64833641052246,0.18007062375545502,0.9711676239967346,0.005826080683618784,-0.15612196922302246
OldHospital,train,seq7,OldHospital/seq7/frame00002.png,24.125482,-1.12804,31.662531,0.179221,0.972075,-0.002377,-0.151473,24.067358016967773,-1.06817626953125,30.651779174804688,0.17749230563640594,0.9720523357391357,0.0016193822957575321,-0.15364930033683777
OldHospital,train,seq7,OldHospital/seq7/frame00003.png,24.087489,-1.108329,31.658204,0.178264,0.972362,-0.007097,-0.150613,23.94735336303711,-1.0213881731033325,30.682905197143555,0.17816199362277985,0.9725819230079651,-0.0017809313721954823,-0.14946450293064117
OldHospital,train,seq7,OldHospital/seq7/frame00004.png,23.700088,-0.904335,31.665868,0.177203,0.970354,-0.059204,-0.153319,23.398578643798828,-1.0214413404464722,30.48299217224121,0.17879720032215118,0.9701295495033264,-0.049086783081293106,-0.15643107891082764
OldHospital,train,seq7,OldHospital/seq7/frame00005.png,23.089741,-1.05827,31.734515,0.164865,0.969789,-0.054969,-0.171191,22.71263313293457,-1.0424062013626099,30.730623245239258,0.16058018803596497,0.9695062041282654,-0.05092059075832367,-0.1779853254556656
OldHospital,train,seq7,OldHospital/seq7/frame00006.png,22.530724,-0.92753,31.999675,0.1696619999999999,0.969253,-0.054622,-0.169647,22.858381271362305,-0.9649247527122498,30.493751525878906,0.17341721057891846,0.9664062261581421,-0.05433410033583641,-0.18175022304058075
OldHospital,train,seq7,OldHospital/seq7/frame00007.png,22.231606,-0.899725,31.759712,0.156803,0.963949,-0.051417,-0.208737,22.918367385864258,-1.0719003677368164,32.01503372192383,0.16164815425872803,0.9628289341926575,-0.04760410636663437,-0.21110211312770844
OldHospital,train,seq7,OldHospital/seq7/frame00008.png,21.111396,-1.089364,32.192834999999995,0.146001,0.969543,-0.055124,-0.188764,21.628543853759766,-1.2405493259429932,31.78619956970215,0.14517143368721008,0.9691410660743713,-0.061761289834976196,-0.18941079080104828
OldHospital,train,seq7,OldHospital/seq7/frame00009.png,20.333911,-1.054662,32.210357,0.146168,0.966477,-0.0859019999999999,-0.192814,19.91284942626953,-1.3055466413497925,31.64520835876465,0.14774465560913086,0.9642187356948853,-0.09288288652896881,-0.1995655596256256
OldHospital,train,seq7,OldHospital/seq7/frame00011.png,19.270245000000006,-1.157248,32.545331,0.127017,0.959159,-0.101302,-0.231557,19.77685546875,-1.2493301630020142,32.48281478881836,0.1296016424894333,0.9547819495201111,-0.10436943918466568,-0.2463775873184204
OldHospital,train,seq7,OldHospital/seq7/frame00013.png,17.246254999999998,-1.551464,33.359287,0.20511,0.976295,-0.020429,-0.066032,17.200586318969727,-1.468008041381836,32.8044319152832,0.20771953463554382,0.9752947688102722,-0.023467743769288063,-0.07142843306064606
OldHospital,train,seq7,OldHospital/seq7/frame00014.png,17.742823,-1.509236,33.708887,0.205338,0.974957,0.004741,-0.085283,17.256093978881836,-1.3432754278182983,33.928279876708984,0.20240677893161774,0.9755278825759888,0.004967423155903816,-0.08574458956718445
OldHospital,train,seq7,OldHospital/seq7/frame00015.png,16.690751000000002,0.348335,34.371697999999995,0.185722,0.979382,-0.027313,-0.074641,15.391600608825684,0.27216315269470215,34.53846740722656,0.18534301221370697,0.9797510504722595,-0.031106526032090187,-0.06905217468738556
OldHospital,train,seq7,OldHospital/seq7/frame00016.png,17.115179,-1.402921,34.173587,0.192837,0.980924,-0.021321,-0.012117,16.203031539916992,-1.26792311668396,34.200435638427734,0.19521872699260712,0.980431854724884,-0.025356175377964973,0.00015080916637089103
OldHospital,train,seq7,OldHospital/seq7/frame00017.png,15.006471,-1.601711,34.376692,0.172631,0.98279,-0.005248,-0.065538,14.093443870544434,-1.3512756824493408,34.70938491821289,0.17334841191768646,0.9827467799186707,-0.006765125319361687,-0.06413492560386658
OldHospital,train,seq7,OldHospital/seq7/frame00019.png,14.275592,-1.667145,35.05039,0.177648,0.982663,-0.012872,-0.051462,13.130037307739258,-1.6115446090698242,35.69631576538086,0.18128253519535065,0.9820120334625244,-0.017493311315774918,-0.049829497933387756
OldHospital,train,seq7,OldHospital/seq7/frame00020.png,14.005735,-1.260107,35.36290800000001,0.164545,0.984894,-0.019856,-0.050153,13.05482006072998,-1.078772783279419,35.54720687866211,0.16694656014442444,0.9841940402984619,-0.02561924420297146,-0.05324091017246246
OldHospital,train,seq7,OldHospital/seq7/frame00021.png,13.406443,-1.465552,35.596164,0.1610329999999999,0.986872,-0.006475,-0.010481,12.4623441696167,-1.4414961338043213,35.3948974609375,0.1616973578929901,0.9867856502532959,-0.007692045997828245,-0.0069952914491295815
OldHospital,train,seq7,OldHospital/seq7/frame00025.png,10.675896,-1.908757,36.329437,0.19052,0.981296,-0.006311,-0.026845,9.16645336151123,-1.875083088874817,34.773826599121094,0.2006094753742218,0.9795215129852295,0.00016228988533839583,-0.01713627763092518
OldHospital,train,seq7,OldHospital/seq7/frame00030.png,7.213342,-1.563231,36.696841,0.212115,0.975319,-0.023761,0.056532,6.435448169708252,-1.8110171556472778,34.908748626708984,0.21988342702388763,0.9734567999839783,-0.018528984859585762,0.060743462294340134
OldHospital,train,seq7,OldHospital/seq7/frame00032.png,5.741285,-1.797091,37.57119,0.185986,0.972729,-0.003029,0.138561,4.863602161407471,-1.9700422286987305,36.1222038269043,0.1953105926513672,0.9693092703819275,-0.0019969260320067406,0.14929616451263428
OldHospital,train,seq7,OldHospital/seq7/frame00033.png,4.603807,-2.241403,37.549486,0.189393,0.980343,0.004182,0.055137,4.062201499938965,-2.2311224937438965,37.11137771606445,0.19490522146224976,0.9793224334716797,0.0014868302969262004,0.054196540266275406
