scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000024.color.png,-0.1829763,-0.51761,-0.3772983,0.9885575,-0.0425491,-0.1419542,0.0281532,-0.1652839034795761,-0.5609012246131897,-0.4337338507175445,0.9911259412765504,-0.0509722679853439,-0.1216964721679687,0.0161591004580259
pumpkin,train,seq-02,pumpkin/seq-02/frame-000027.color.png,-0.1714062999999999,-0.5582054,-0.3481638,0.9690322,-0.0707473,-0.2080754,0.1125878,-0.2205274850130081,-0.5771137475967407,-0.2532849013805389,0.976473867893219,-0.0510853938758373,-0.176960214972496,0.1121340990066528
pumpkin,train,seq-02,pumpkin/seq-02/frame-000030.color.png,-0.1864006,-0.5708757,-0.3307479,0.9753429,-0.067419,-0.1977076,0.0712217,-0.1651349365711212,-0.5350061058998108,-0.3834670484066009,0.9714767336845398,-0.070355050265789,-0.2105721086263656,0.0833217874169349
pumpkin,train,seq-02,pumpkin/seq-02/frame-000033.color.png,-0.1968899,-0.6030201999999999,-0.3079468,0.9700126,-0.0848486,-0.2163821,0.0710987,-0.1064105480909347,-0.5905126333236694,-0.4391023814678192,0.9695090055465698,-0.078858271241188,-0.2196122705936432,0.0748603641986846
pumpkin,train,seq-02,pumpkin/seq-02/frame-000035.color.png,-0.2063252,-0.6251686,-0.3036857,0.9713626,-0.0848081,-0.2135709,0.0604129,-0.1193600222468376,-0.6142426133155823,-0.3963566422462463,0.973710834980011,-0.0882552787661552,-0.2004218101501464,0.0626839101314544
pumpkin,train,seq-02,pumpkin/seq-02/frame-000036.color.png,-0.215651,-0.6301119000000001,-0.3006593,0.9707731,-0.0799602,-0.2177621,0.0615273,-0.1660703718662262,-0.6112512946128845,-0.3699866533279419,0.969559371471405,-0.0657689869403839,-0.2244074344635009,0.0725974515080452
pumpkin,train,seq-02,pumpkin/seq-02/frame-000037.color.png,-0.2173687,-0.641828,-0.2977856,0.9695593,-0.079122,-0.2237395,0.0602913,-0.1958723813295364,-0.5866628289222717,-0.35072061419487,0.9704464077949524,-0.0663956776261329,-0.2170187383890152,0.0820259824395179
pumpkin,train,seq-02,pumpkin/seq-02/frame-000040.color.png,-0.2317238,-0.6579007,-0.2894142,0.9710347,-0.0792142,-0.2216006,0.0413508,-0.1503520458936691,-0.6457207798957825,-0.4271901249885559,0.97148859500885,-0.0843514055013656,-0.2165004163980484,0.0471407324075698
pumpkin,train,seq-02,pumpkin/seq-02/frame-000048.color.png,-0.2943481,-0.7390304,-0.3080836,0.979318,-0.0971922,-0.1725382,-0.0414783,-0.2931245267391205,-0.7036237120628357,-0.3622748255729675,0.976202666759491,-0.1122891753911972,-0.1812469214200973,-0.0396125353872776
pumpkin,train,seq-02,pumpkin/seq-02/frame-000050.color.png,-0.3019548,-0.7515255,-0.3107793,0.9799528,-0.101065,-0.1664569,-0.0420778,-0.3001894056797027,-0.7657670378684998,-0.3865953087806701,0.9791029691696168,-0.1091834306716919,-0.1671090275049209,-0.0388697907328605
pumpkin,train,seq-02,pumpkin/seq-02/frame-000052.color.png,-0.2907398,-0.7606586,-0.3051739,0.9759,-0.1192341999999999,-0.1798397,-0.0325585,-0.2626698911190033,-0.7858351469039917,-0.3719422817230224,0.978056252002716,-0.1165202036499977,-0.1681300997734069,-0.0395125560462474
pumpkin,train,seq-02,pumpkin/seq-02/frame-000055.color.png,-0.3082865,-0.793121,-0.3177571,0.9753232,-0.1385294,-0.1673937,-0.0391618,-0.3168530464172363,-0.8157586455345154,-0.3826817870140075,0.976399838924408,-0.1341989189386367,-0.1674319803714752,-0.024503344669938
pumpkin,train,seq-02,pumpkin/seq-02/frame-000056.color.png,-0.3129683,-0.8007965,-0.3218428,0.9756389,-0.1423381,-0.1616221,-0.0417952,-0.320862352848053,-0.8219971060752869,-0.3879590630531311,0.9789938926696776,-0.1414638012647628,-0.1442890018224716,-0.0271966475993394
pumpkin,train,seq-02,pumpkin/seq-02/frame-000060.color.png,-0.3058216,-0.8404446,-0.3411372,0.9721804,-0.1648174,-0.1576346,-0.0534022,-0.2801944613456726,-0.8151175379753113,-0.3917995095252991,0.9732667803764344,-0.1472070515155792,-0.1709293127059936,-0.0431859605014324
pumpkin,train,seq-02,pumpkin/seq-02/frame-000063.color.png,-0.3007068,-0.8800828000000002,-0.3633203,0.9734362,-0.1696769,-0.1449154,-0.0512961,-0.288565456867218,-0.8558810353279114,-0.366518884897232,0.9753339290618896,-0.1481737643480301,-0.1565215587615966,-0.0476373024284839
pumpkin,train,seq-02,pumpkin/seq-02/frame-000064.color.png,-0.3016829,-0.8838739,-0.3711493,0.9740421,-0.1677203,-0.1432936,-0.0507816,-0.2869158089160919,-0.864628791809082,-0.4372451901435852,0.9760668873786926,-0.1560587286949157,-0.1457480937242508,-0.041190356016159
pumpkin,train,seq-02,pumpkin/seq-02/frame-000065.color.png,-0.2968095,-0.899754,-0.3747603,0.9737813,-0.1673723,-0.1451462,-0.0516638,-0.3098463416099548,-0.8606736660003662,-0.4352823197841644,0.9769618511199952,-0.1443019211292266,-0.1492146253585815,-0.0495734177529811
pumpkin,train,seq-02,pumpkin/seq-02/frame-000068.color.png,-0.2808394,-0.9120094,-0.4028626,0.9784947,-0.1433437,-0.1393109,-0.0509229,-0.2922655344009399,-0.9088013768196106,-0.4698753356933594,0.9779027104377748,-0.1285992860794067,-0.1567493975162506,-0.0509724840521812
pumpkin,train,seq-02,pumpkin/seq-02/frame-000070.color.png,-0.274341,-0.9277636,-0.4173742,0.9803248,-0.1381255,-0.1320172999999999,-0.049559,-0.2950882613658905,-0.9279521703720092,-0.4819270670413971,0.9795036315917968,-0.1242092326283454,-0.1518896222114563,-0.0455437861382961
pumpkin,train,seq-02,pumpkin/seq-02/frame-000071.color.png,-0.2720344,-0.9218022,-0.4260502000000001,0.9817523,-0.130395,-0.1290442,-0.0500719,-0.2587104737758636,-0.9364067316055298,-0.5001078248023987,0.9822922945022584,-0.1173902675509452,-0.1335582584142685,-0.0590211562812328
pumpkin,train,seq-02,pumpkin/seq-02/frame-000075.color.png,-0.2756484,-0.9423389,-0.4396375,0.9847266,-0.1213077,-0.1138116,-0.0514285999999999,-0.3119950592517853,-0.9543779492378236,-0.5151017904281616,0.9833534955978394,-0.1118705421686172,-0.1341856122016906,-0.0499512255191803
pumpkin,train,seq-02,pumpkin/seq-02/frame-000076.color.png,-0.281613,-0.9572743,-0.4446448,0.9844519,-0.1290289,-0.107884,-0.0506653,-0.3337923288345337,-0.9904813766479492,-0.4745818674564361,0.9822014570236206,-0.1161962673068046,-0.1397996395826339,-0.0472731925547122
pumpkin,train,seq-02,pumpkin/seq-02/frame-000079.color.png,-0.2841695,-0.976946,-0.452678,0.9857823,-0.1250685,-0.1001944,-0.0505193,-0.325797975063324,-1.0127254724502563,-0.5018207430839539,0.9824823141098022,-0.1231986656785011,-0.1293347030878067,-0.0531338565051555
pumpkin,train,seq-02,pumpkin/seq-02/frame-000081.color.png,-0.3029105,-0.9812392,-0.4643044,0.9879678,-0.1178223,-0.0819583,-0.0576228,-0.3055786490440368,-0.9599958658218384,-0.4968598783016205,0.9862762093544006,-0.1079375445842742,-0.1125743687152862,-0.054182194173336
pumpkin,train,seq-02,pumpkin/seq-02/frame-000083.color.png,-0.3054414,-0.9870051,-0.4698874,0.9887951,-0.1163588,-0.0764606999999999,-0.0538398,-0.3216310441493988,-0.9534928202629088,-0.5003343820571899,0.9854973554611206,-0.1100362911820411,-0.1202398687601089,-0.0472146682441234
pumpkin,train,seq-02,pumpkin/seq-02/frame-000085.color.png,-0.3037315,-0.9944883,-0.4782302,0.9895424,-0.111536,-0.0760256,-0.0508494,-0.2742930352687835,-0.9858095049858092,-0.5035723447799683,0.9853596091270448,-0.1228574216365814,-0.1070549041032791,-0.0501158833503723
pumpkin,train,seq-02,pumpkin/seq-02/frame-000088.color.png,-0.293377,-1.0001779,-0.4950227,0.9895951,-0.1040158,-0.0777789,-0.0619081,-0.2791908979415893,-1.0135818719863892,-0.5289511680603027,0.9862431883811952,-0.1085429713129997,-0.1105844005942344,-0.0575678423047065
pumpkin,train,seq-02,pumpkin/seq-02/frame-000093.color.png,-0.2602614,-1.0080765,-0.5121555999999999,0.9859115,-0.1026714,-0.1060189,-0.0787216999999999,-0.2529869973659515,-1.0356782674789429,-0.5600293874740601,0.9835771322250366,-0.1043531522154808,-0.1239404082298278,-0.0795310661196708
pumpkin,train,seq-02,pumpkin/seq-02/frame-000094.color.png,-0.2553748,-1.0056788,-0.5155711,0.985438,-0.1001988,-0.109357,-0.0831452,-0.2400936037302017,-1.0415993928909302,-0.5554741621017456,0.9817402362823486,-0.1049009263515472,-0.1360400021076202,-0.0817005485296249
pumpkin,train,seq-02,pumpkin/seq-02/frame-000096.color.png,-0.2483183,-1.0041606,-0.529125,0.9844198,-0.097675,-0.1097984,-0.0965477,-0.2226936668157577,-1.0270367860794067,-0.5697230100631714,0.9815489649772644,-0.1009581759572029,-0.1295527815818786,-0.097903773188591
pumpkin,train,seq-02,pumpkin/seq-02/frame-000097.color.png,-0.2301077,-1.0101190999999998,-0.5346152,0.9833677,-0.099306,-0.1210721,-0.0920205,-0.1931371837854385,-1.0408711433410645,-0.5960487723350525,0.9831889867782592,-0.0813709944486618,-0.1350965201854705,-0.0920168906450271
pumpkin,train,seq-02,pumpkin/seq-02/frame-000098.color.png,-0.2165461,-1.0049963,-0.5360087,0.9828027,-0.096032,-0.1295206,-0.0900057,-0.1693504899740219,-1.0339922904968262,-0.6202125549316406,0.9830928444862366,-0.0898045450448989,-0.1310941278934478,-0.0909830555319786
pumpkin,train,seq-02,pumpkin/seq-02/frame-000099.color.png,-0.2038994,-1.0101289,-0.5488166999999999,0.9823798,-0.0918078,-0.1326826,-0.0943215,-0.2165946066379547,-1.0113437175750732,-0.6120704412460327,0.9817802309989928,-0.0811650529503822,-0.1447635143995285,-0.0925381481647491
pumpkin,train,seq-02,pumpkin/seq-02/frame-000100.color.png,-0.1993527,-1.0001655,-0.5603188,0.982625,-0.0823367,-0.1309565,-0.1025626,-0.1722441464662552,-0.9974967241287231,-0.6299344897270203,0.9798111319541932,-0.0680280104279518,-0.1576878130435943,-0.10235645622015
pumpkin,train,seq-02,pumpkin/seq-02/frame-000103.color.png,-0.1540331,-0.9859066,-0.5984221,0.984101,-0.069838,-0.1303081,-0.098426,-0.1226092800498008,-1.0085036754608154,-0.6747719049453735,0.9829541444778442,-0.0750516355037689,-0.1329825967550277,-0.1023912206292152
pumpkin,train,seq-02,pumpkin/seq-02/frame-000105.color.png,-0.1312669,-0.9789921,-0.6237359,0.984243,-0.0631614,-0.1265283,-0.1061461,-0.0880392640829086,-1.0258631706237793,-0.6606745719909668,0.9823203682899476,-0.0579706914722919,-0.1359543353319168,-0.1149025931954383
pumpkin,train,seq-02,pumpkin/seq-02/frame-000107.color.png,-0.1191142,-0.9655972,-0.6521666,0.9851421,-0.0527136,-0.1202576,-0.1106996,-0.0479290410876274,-0.9957098960876464,-0.7058761119842529,0.983364462852478,-0.0680472031235694,-0.1186882182955741,-0.1194868236780166
pumpkin,train,seq-02,pumpkin/seq-02/frame-000108.color.png,-0.0989228,-0.9589785,-0.6672362,0.9849665,-0.0468408,-0.127457,-0.1067785,-0.0303323548287153,-0.98198664188385,-0.7343124151229858,0.9833809733390808,-0.0628515556454658,-0.1260766834020614,-0.1145264878869056
pumpkin,train,seq-02,pumpkin/seq-02/frame-000112.color.png,-0.0458834,-0.9537258,-0.7140850000000001,0.9849813,-0.034017,-0.1258747,-0.1131821999999999,-0.0058476906269788,-0.979912519454956,-0.7590147852897644,0.9846290946006776,-0.0473649688065052,-0.1108970567584037,-0.1263483166694641
pumpkin,train,seq-02,pumpkin/seq-02/frame-000113.color.png,-0.029418,-0.9484395,-0.7248901999999999,0.9851488000000002,-0.0264592,-0.1292399,-0.1099038,-0.0300936233252286,-0.9865334630012512,-0.7333801984786987,0.9833462238311768,-0.0481518395245075,-0.125884935259819,-0.1219202280044555
pumpkin,train,seq-02,pumpkin/seq-02/frame-000114.color.png,-0.0196481,-0.95096,-0.7283345999999999,0.9853416,-0.0230483,-0.1288484,-0.1094021,-0.0218984615057706,-0.9672674536705016,-0.7559651136398315,0.9825080633163452,-0.0384068340063095,-0.1355833560228347,-0.1217371821403503
pumpkin,train,seq-02,pumpkin/seq-02/frame-000115.color.png,-0.0013964,-0.94654,-0.7347578,0.9862973,-0.0166527,-0.1276218,-0.1032137,-0.0134218018501997,-0.9525227546691896,-0.73902827501297,0.9847482442855836,-0.0405909270048141,-0.1223120540380477,-0.1168895363807678
pumpkin,train,seq-02,pumpkin/seq-02/frame-000117.color.png,0.0157321,-0.9419406,-0.7438216,0.9875129,-0.009587,-0.1276239,-0.0918608,-0.0345986261963844,-0.9554738998413086,-0.7356604337692261,0.9862676858901978,-0.0268952809274196,-0.1296035349369049,-0.0987701714038848
pumpkin,train,seq-02,pumpkin/seq-02/frame-000120.color.png,0.0313763,-0.9315178,-0.7525305,0.9888652,-0.0078824,-0.1182876,-0.0899534,0.0154417399317026,-0.9357600212097168,-0.747511625289917,0.9879646301269532,-0.0224463697522878,-0.117275096476078,-0.0983290746808052
pumpkin,train,seq-02,pumpkin/seq-02/frame-000124.color.png,0.084128,-0.9277437,-0.7470526,0.9875219,-0.0137955,-0.1301229,-0.0876251,0.0821877643465995,-0.9444863200187684,-0.7620788812637329,0.9849362373352052,-0.0227103866636753,-0.1399741470813751,-0.0989550873637199
pumpkin,train,seq-02,pumpkin/seq-02/frame-000126.color.png,0.1280046,-0.9302452,-0.7336795,0.9836395,-0.0172262,-0.1485652,-0.1004235,0.1304780542850494,-0.9483802318572998,-0.7785124778747559,0.9832951426506042,-0.0415449179708957,-0.1323650032281875,-0.1178317219018936
pumpkin,train,seq-02,pumpkin/seq-02/frame-000127.color.png,0.1506776,-0.9421337,-0.7323826999999999,0.9836705,-0.0186452,-0.1444305,-0.1057566,0.1444682031869888,-0.9409898519515992,-0.7841572165489197,0.9816709160804749,-0.036594022065401,-0.1407571136951446,-0.1231685876846313
pumpkin,train,seq-02,pumpkin/seq-02/frame-000128.color.png,0.1630811,-0.9335617,-0.7285136999999999,0.984248,-0.0146919999999999,-0.1438612999999999,-0.1017052,0.1631849408149719,-0.9453473687171936,-0.7709436416625977,0.9833229184150696,-0.0298346355557441,-0.1329507827758789,-0.1204575151205062
pumpkin,train,seq-02,pumpkin/seq-02/frame-000132.color.png,0.221383,-0.949004,-0.7186455,0.9852216,-0.019364,-0.1351091,-0.1034838,0.2334027737379074,-0.9601160883903505,-0.7563196420669556,0.9850776195526124,-0.0301944650709629,-0.1331906467676162,-0.1047408357262611
pumpkin,train,seq-02,pumpkin/seq-02/frame-000133.color.png,0.2287221,-0.9451199,-0.7136688,0.9867296999999998,-0.0223507,-0.1294355,-0.0954534,0.2170220762491226,-0.9486100077629088,-0.7685294151306152,0.9875469207763672,-0.0400559268891811,-0.110630489885807,-0.1044382080435752
pumpkin,train,seq-02,pumpkin/seq-02/frame-000134.color.png,0.250744,-0.954853,-0.7129462,0.9858808,-0.022559,-0.1295188,-0.1037067,0.2982265949249267,-0.976222276687622,-0.7370572090148926,0.9850924015045166,-0.0332938320934772,-0.1276648640632629,-0.1103910207748413
pumpkin,train,seq-02,pumpkin/seq-02/frame-000135.color.png,0.2529486,-0.948948,-0.712142,0.9867951,-0.0210642,-0.1235856,-0.1025588,0.3096049726009369,-0.9852781295776368,-0.716180145740509,0.9851394891738892,-0.0360800512135028,-0.1309885382652282,-0.1050733849406242
pumpkin,train,seq-02,pumpkin/seq-02/frame-000137.color.png,0.2672757,-0.9544795,-0.7082782,0.9870486,-0.0287391,-0.1231155,-0.0987502,0.2618062198162079,-0.9492223858833312,-0.7856955528259277,0.9854228496551514,-0.0358343124389648,-0.1311041712760925,-0.1023203432559967
pumpkin,train,seq-02,pumpkin/seq-02/frame-000141.color.png,0.2963416,-0.9576722,-0.7043989,0.9852961,-0.0255454,-0.1276136,-0.1106971,0.3341077864170074,-0.9626468420028688,-0.7708231806755066,0.9835067391395568,-0.0379042811691761,-0.1317950189113617,-0.1179313063621521
pumpkin,train,seq-02,pumpkin/seq-02/frame-000142.color.png,0.3146756,-0.956642,-0.69986,0.9845053,-0.0276054,-0.1316041,-0.1125505,0.3359043002128601,-0.9526488780975342,-0.7913962006568909,0.9833577871322632,-0.0376400761306285,-0.1299738734960556,-0.1212330907583236
pumpkin,train,seq-02,pumpkin/seq-02/frame-000144.color.png,0.3458497,-0.9562183,-0.6936916,0.9832967,-0.0318329,-0.139864,-0.1120369999999999,0.3454306721687317,-0.9644871354103088,-0.7692803144454956,0.9833768606185912,-0.032597504556179,-0.1364540159702301,-0.1152721792459487
pumpkin,train,seq-02,pumpkin/seq-02/frame-000145.color.png,0.3633994,-0.9554018,-0.6955648,0.9830633,-0.0332026,-0.1380438,-0.1158796,0.3776945471763611,-0.965316116809845,-0.7795627117156982,0.9832776188850404,-0.033854953944683,-0.1342638581991195,-0.1182884350419044
pumpkin,train,seq-02,pumpkin/seq-02/frame-000146.color.png,0.368121,-0.953438,-0.7000035,0.9841045,-0.0346029,-0.1305198,-0.11535,0.3871390223503113,-0.9653511643409728,-0.775195300579071,0.9833526611328124,-0.031736422330141,-0.1340892016887664,-0.1184497103095054
pumpkin,train,seq-02,pumpkin/seq-02/frame-000147.color.png,0.385698,-0.940377,-0.6944134,0.9837124,-0.0327003,-0.136126,-0.1127396,0.4177466332912445,-0.9722794890403748,-0.7541788816452026,0.9808753728866576,-0.0329999960958957,-0.1524381786584854,-0.1164352595806121
pumpkin,train,seq-02,pumpkin/seq-02/frame-000148.color.png,0.407675,-0.9483485,-0.7003623999999999,0.9835635,-0.047812,-0.1296003,-0.1162783,0.4035717844963074,-0.9753462672233582,-0.7532700896263123,0.9847116470336914,-0.0481886528432369,-0.1229673400521278,-0.1135774999856948
pumpkin,train,seq-02,pumpkin/seq-02/frame-000151.color.png,0.4427640000000001,-0.9444513,-0.7032519,0.9811901,-0.0619258,-0.1273978,-0.1311527,0.4783695936203003,-0.9772478342056274,-0.7761026620864868,0.980055570602417,-0.0582150220870971,-0.1333810240030288,-0.1353202611207962
pumpkin,train,seq-02,pumpkin/seq-02/frame-000154.color.png,0.4902634,-0.9431634,-0.7090264000000001,0.9796755,-0.0680823,-0.1341064,-0.1327262,0.5018308162689209,-0.9557163715362548,-0.7777527570724487,0.977614402770996,-0.0625716894865036,-0.1489935368299484,-0.1347434371709823
pumpkin,train,seq-02,pumpkin/seq-02/frame-000155.color.png,0.4852141,-0.9440539,-0.7156348000000001,0.9795887,-0.0705166999999999,-0.1323263999999999,-0.1338771,0.5192774534225464,-0.9538781046867372,-0.7707007527351379,0.9787000417709352,-0.0680391415953636,-0.1432447433471679,-0.1303761750459671
pumpkin,train,seq-02,pumpkin/seq-02/frame-000156.color.png,0.5049145,-0.9438429,-0.7175235,0.9792204,-0.0679128,-0.1336288,-0.1365967,0.5515506863594055,-0.9628708362579346,-0.7568950057029724,0.9779622554779052,-0.0671268627047538,-0.1443677246570587,-0.1350620239973068
pumpkin,train,seq-02,pumpkin/seq-02/frame-000158.color.png,0.5358415,-0.9469907,-0.715206,0.977843,-0.0665219,-0.1452899,-0.1352361,0.5337428450584412,-0.9626600742340088,-0.7700572609901428,0.9781298637390136,-0.0625257119536399,-0.1391644477844238,-0.1413710564374923
pumpkin,train,seq-02,pumpkin/seq-02/frame-000159.color.png,0.5587979999999999,-0.9482481,-0.7132901,0.9773832,-0.0640068999999999,-0.1497916,-0.1348617,0.5670446157455444,-0.966111183166504,-0.7406412363052368,0.9755336046218872,-0.0643017366528511,-0.1624905616044998,-0.1334031224250793
pumpkin,train,seq-02,pumpkin/seq-02/frame-000162.color.png,0.5862184,-0.9506658,-0.714205,0.9766089,-0.0568567,-0.1571002,-0.1353583,0.5744727849960327,-0.9714816808700562,-0.7412517666816711,0.9749988913536072,-0.0549371354281902,-0.1623301059007644,-0.1414497196674347
pumpkin,train,seq-02,pumpkin/seq-02/frame-000164.color.png,0.6154987,-0.9575527,-0.7031215000000001,0.9745965,-0.0526387,-0.1726257999999999,-0.132632,0.6048524975776672,-0.9747613668441772,-0.7105438709259033,0.9740807414054872,-0.0587613806128501,-0.1752644330263137,-0.1303699016571045
pumpkin,train,seq-02,pumpkin/seq-02/frame-000168.color.png,0.6448384,-0.9538518,-0.6731378,0.9711061,-0.0473005,-0.187435,-0.1399417,0.6222379803657532,-0.970971941947937,-0.7030401229858398,0.971117615699768,-0.0578764788806438,-0.188014417886734,-0.1350242495536804
pumpkin,train,seq-02,pumpkin/seq-02/frame-000169.color.png,0.6530825,-0.961233,-0.6620194,0.9703852,-0.0444175,-0.1904118,-0.1418558,0.6214940547943115,-0.9712780714035034,-0.7021800875663757,0.9711162447929382,-0.0536937341094017,-0.1888976991176605,-0.1355276703834533
pumpkin,train,seq-02,pumpkin/seq-02/frame-000170.color.png,0.6555688000000001,-0.9585324,-0.6525331,0.9705617,-0.0451129,-0.1902375,-0.1406571,0.6422238349914551,-0.9729673266410828,-0.6864681839942932,0.9714432954788208,-0.0487313829362392,-0.1881567537784576,-0.1360892057418823
pumpkin,train,seq-02,pumpkin/seq-02/frame-000171.color.png,0.65571,-0.9668562,-0.6494774,0.9706136,-0.0441619,-0.189376,-0.1417596,0.6225451827049255,-0.9826418161392212,-0.6987271308898926,0.9711527228355408,-0.0506569668650627,-0.188235193490982,-0.1373458802700042
pumpkin,train,seq-02,pumpkin/seq-02/frame-000173.color.png,0.6577799,-0.9790862,-0.6315595,0.9707314,-0.0400214,-0.1861383,-0.1463948,0.6630365252494812,-0.9884379506111144,-0.657952070236206,0.97062748670578,-0.0464304685592651,-0.1888989806175232,-0.1415750682353973
pumpkin,train,seq-02,pumpkin/seq-02/frame-000175.color.png,0.6582044,-0.984722,-0.6114751,0.9709839,-0.0332609,-0.1864565,-0.1460066,0.6602770686149597,-0.9962468147277832,-0.6450839638710022,0.9701991081237792,-0.0456122979521751,-0.1910186409950256,-0.1419332921504974
pumpkin,train,seq-02,pumpkin/seq-02/frame-000176.color.png,0.6593985,-0.9863355,-0.6043021,0.9713525,-0.0328449,-0.1852909,-0.1451303,0.6651802062988281,-0.995939552783966,-0.6153993606567383,0.9702369570732116,-0.0438785366714,-0.1926393359899521,-0.1400182098150253
pumpkin,train,seq-02,pumpkin/seq-02/frame-000179.color.png,0.6545835999999999,-0.9951356,-0.5748724000000001,0.971381,-0.0321930999999999,-0.1858933,-0.1443129,0.661400318145752,-1.0017791986465454,-0.5928332209587097,0.9727823734283448,-0.0444488115608692,-0.180387258529663,-0.1384888887405395
pumpkin,train,seq-02,pumpkin/seq-02/frame-000181.color.png,0.652615,-0.9991278,-0.5491294,0.9708643,-0.0346017,-0.1905139,-0.1411723,0.6722001433372498,-1.0026390552520752,-0.5837220549583435,0.97284197807312,-0.0451043993234634,-0.1785223633050918,-0.1402639746665954
pumpkin,train,seq-02,pumpkin/seq-02/frame-000183.color.png,0.6464413,-1.0012878,-0.535275,0.9701843,-0.0358823,-0.1911332,-0.1446477,0.6787242889404297,-1.009434461593628,-0.5786498785018921,0.970739722251892,-0.0479436740279197,-0.1882776468992233,-0.1411284953355789
pumpkin,train,seq-02,pumpkin/seq-02/frame-000185.color.png,0.6443941,-1.0139318000000002,-0.5144024,0.9701796,-0.0328564,-0.1901664,-0.1466583,0.6804055571556091,-1.0181760787963867,-0.5541384816169739,0.9706114530563354,-0.043858129531145,-0.1857665181159973,-0.1465626657009124
pumpkin,train,seq-02,pumpkin/seq-02/frame-000188.color.png,0.6429191999999999,-1.017668,-0.4892815,0.9701483,-0.0286684,-0.1967726,-0.1388199,0.6683143973350525,-1.0063165426254272,-0.5652862191200256,0.9702464938163756,-0.0473101772367954,-0.1950328350067138,-0.1354464292526245
pumpkin,train,seq-02,pumpkin/seq-02/frame-000189.color.png,0.6452036999999999,-1.0152726,-0.4783472,0.9702551,-0.0253825,-0.1980739,-0.1368482,0.6659007668495178,-1.0077097415924072,-0.5719319581985474,0.969363808631897,-0.0481616221368312,-0.200016438961029,-0.1341928094625473
