scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
heads,train,seq-02,heads/seq-02/frame-000071.color.png,0.4222454000000001,-0.1372825,-0.0638489,0.9915542,-0.0847205,0.0898862,0.0395368,0.5019346475601196,-0.1513909697532653,-0.0963278263807296,0.990648627281189,-0.0922908633947372,0.093410700559616,0.0370399430394172
heads,train,seq-02,heads/seq-02/frame-000073.color.png,0.4463117999999999,-0.1397492,-0.0686993,0.9911556,-0.0919273,0.0865184,0.0409216,0.4911257028579712,-0.1276147663593292,-0.0742710828781127,0.991341471672058,-0.0860516503453254,0.0941306501626968,0.0312503464519977
heads,train,seq-02,heads/seq-02/frame-000075.color.png,0.4581582,-0.1419115,-0.0709132,0.9902464,-0.0949886,0.0930025,0.0417112,0.4972242712974548,-0.119471326470375,-0.0766293779015541,0.9909627437591552,-0.0905683562159538,0.0926788672804832,0.0346531793475151
heads,train,seq-02,heads/seq-02/frame-000076.color.png,0.4694714,-0.1441093,-0.0731197,0.9896355,-0.0944482,0.0996361,0.0421159,0.5416147708892822,-0.1324878334999084,-0.0917850732803344,0.9908196330070496,-0.0914300456643104,0.0912855938076973,0.039800651371479
heads,train,seq-02,heads/seq-02/frame-000077.color.png,0.4695602,-0.1445142,-0.0731,0.9896259,-0.0947282,0.0995018,0.0420301,0.5416147708892822,-0.1324878334999084,-0.0917850732803344,0.9908196330070496,-0.0914300456643104,0.0912855938076973,0.039800651371479
heads,train,seq-02,heads/seq-02/frame-000078.color.png,0.4785407999999999,-0.1434842999999999,-0.0744142,0.989089,-0.0909723,0.1079476999999999,0.0421214,0.5570622682571411,-0.1345139443874359,-0.1089735478162765,0.9898685216903688,-0.0946856513619422,0.0970999896526336,0.042030356824398
heads,train,seq-02,heads/seq-02/frame-000079.color.png,0.4878765000000001,-0.1432003,-0.0756056,0.9882244,-0.0892656999999999,0.1163404,0.0436919,0.559367299079895,-0.1442790776491165,-0.101155087351799,0.990766704082489,-0.08033337444067,0.1018282398581504,0.0394841581583023
heads,train,seq-02,heads/seq-02/frame-000084.color.png,0.5166887,-0.1478928,-0.079391,0.986508,-0.0898292,0.1257979,0.0539221,0.6122599244117737,-0.1674789190292358,-0.1066772043704986,0.9867001175880432,-0.086740031838417,0.122066743671894,0.0632346123456955
heads,train,seq-02,heads/seq-02/frame-000086.color.png,0.5348196999999999,-0.1516783,-0.0820537,0.9859795,-0.085141,0.132154,0.0559535,0.5881275534629822,-0.1494809538125991,-0.1009948998689651,0.9824190735816956,-0.1030496954917907,0.1388074606657028,0.0704696029424667
heads,train,seq-02,heads/seq-02/frame-000087.color.png,0.5347145999999999,-0.1515747999999999,-0.0820081,0.9859932,-0.0850716,0.1320844,0.055982,0.5881275534629822,-0.1494809538125991,-0.1009948998689651,0.9824190735816956,-0.1030496954917907,0.1388074606657028,0.0704696029424667
heads,train,seq-02,heads/seq-02/frame-000088.color.png,0.5425323000000001,-0.153887,-0.0831568,0.986278,-0.0835265,0.1304368,0.0571431,0.5857704281806946,-0.1565896719694137,-0.1016317158937454,0.983795166015625,-0.0854383930563926,0.1397010087966919,0.0730140805244445
heads,train,seq-02,heads/seq-02/frame-000091.color.png,0.5601058000000001,-0.1589992,-0.0863198999999999,0.9865411,-0.0813208,0.1282922,0.0605371999999999,0.6131587624549866,-0.1623635441064834,-0.1089363843202591,0.985011637210846,-0.0828956142067909,0.1340832710266113,0.0700151920318603
heads,train,seq-02,heads/seq-02/frame-000092.color.png,0.5672156999999999,-0.1609316,-0.0880976,0.9863417,-0.0791742,0.1299011,0.063145,0.6201061010360718,-0.165492832660675,-0.1122651696205139,0.9817740321159364,-0.0899428501725196,0.1484874486923217,0.0773406624794006
heads,train,seq-02,heads/seq-02/frame-000095.color.png,0.580476,-0.1644665,-0.0907395,0.9850527,-0.0809211,0.1368029,0.0663928999999999,0.6277892589569092,-0.1513677388429641,-0.1234873980283737,0.9850022792816162,-0.0926639139652252,0.12403105199337,0.0761587843298912
heads,train,seq-02,heads/seq-02/frame-000100.color.png,0.6008139,-0.1702766,-0.0970641,0.983166,-0.0795811,0.1439671,0.0795294999999999,0.6466217637062073,-0.1669399440288543,-0.1365088671445846,0.9836761951446532,-0.0825639069080352,0.1336422562599182,0.0877731218934059
heads,train,seq-02,heads/seq-02/frame-000101.color.png,0.6057705,-0.1716742,-0.0985611,0.9822846,-0.0804928999999999,0.1481522,0.0817845,0.6494567394256592,-0.1648561805486679,-0.1437263637781143,0.9835053086280824,-0.0856566131114959,0.1305828243494033,0.091260090470314
heads,train,seq-02,heads/seq-02/frame-000102.color.png,0.6053755000000001,-0.171465,-0.0985262,0.9822607,-0.0803058,0.1484172,0.0817753999999999,0.6494567394256592,-0.1648561805486679,-0.1437263637781143,0.9835053086280824,-0.0856566131114959,0.1305828243494033,0.091260090470314
heads,train,seq-02,heads/seq-02/frame-000103.color.png,0.6127484000000001,-0.1737677,-0.1007539,0.9818722,-0.0827233999999999,0.1485293,0.083802,0.644385039806366,-0.1695149093866348,-0.1372027099132537,0.9825205206871032,-0.0838011801242828,0.1378946304321289,0.0928215608000755
heads,train,seq-02,heads/seq-02/frame-000105.color.png,0.6188642,-0.1771145999999999,-0.1024352,0.9813389,-0.0868208,0.1472856,0.0879941,0.6528782248497009,-0.17151840031147,-0.1390916109085083,0.9808696508407592,-0.0791940093040466,0.1498540639877319,0.0957440361380577
heads,train,seq-02,heads/seq-02/frame-000106.color.png,0.6268074,-0.1806088,-0.1049802,0.9813487,-0.0891077,0.1435052,0.0917643,0.6586581468582153,-0.1729147136211395,-0.1408709436655044,0.9801344275474548,-0.0729526579380035,0.1552329808473587,0.099584013223648
heads,train,seq-02,heads/seq-02/frame-000111.color.png,0.642213,-0.1903184,-0.1118608,0.9809015,-0.079238,0.1483585,0.0976903,0.6884079575538635,-0.1846850961446762,-0.1290403008460998,0.981791853904724,-0.0741059407591819,0.1430284082889557,0.1006777957081794
heads,train,seq-02,heads/seq-02/frame-000113.color.png,0.6451416999999999,-0.1888264,-0.1143378,0.9812369,-0.0750746,0.1476934,0.0986133,0.6919823288917542,-0.1902891248464584,-0.1257384121417999,0.984469473361969,-0.065628096461296,0.1307528614997863,0.0970383808016777
heads,train,seq-02,heads/seq-02/frame-000116.color.png,0.6507183000000001,-0.1911829,-0.1160168,0.9821357,-0.0800451,0.1361455,0.1023066,0.7154836058616638,-0.1939765661954879,-0.1329285502433776,0.9848306179046632,-0.0720333755016326,0.1165844574570655,0.1064332723617553
heads,train,seq-02,heads/seq-02/frame-000124.color.png,0.6719525,-0.2012998,-0.1150823,0.9882884,-0.092881,0.0738246,0.0959639,0.7044957876205444,-0.1956233382225036,-0.1356236487627029,0.9864310622215272,-0.0989812910556793,0.0754210799932479,0.107089377939701
heads,train,seq-02,heads/seq-02/frame-000125.color.png,0.6784732,-0.2060323,-0.1134847,0.98917,-0.1022031,0.0628305,0.0845556,0.7193304300308228,-0.212943360209465,-0.1318337470293045,0.9868757128715516,-0.0967775657773017,0.0830539315938949,0.0990573987364769
heads,train,seq-02,heads/seq-02/frame-000127.color.png,0.6831564999999999,-0.2101343,-0.1122686,0.9901374,-0.1065719,0.0507246,0.0754812,0.7317895889282227,-0.2153120636940002,-0.140679731965065,0.9895423054695128,-0.0993789657950401,0.067252293229103,0.080043613910675
heads,train,seq-02,heads/seq-02/frame-000129.color.png,0.6879708000000001,-0.2122186,-0.1103052,0.9911411,-0.1092956,0.0374485,0.0655082,0.7352451086044312,-0.225052461028099,-0.1395870298147201,0.9901559948921204,-0.1114313974976539,0.0464335717260837,0.0708377137780189
heads,train,seq-02,heads/seq-02/frame-000132.color.png,0.7000014,-0.2167149,-0.1053543,0.9925449,-0.1120925,0.0119111,0.0463461,0.7329293489456177,-0.2216192632913589,-0.1381970196962356,0.9925872683525084,-0.1020647659897804,0.0372915416955947,0.0544305071234703
heads,train,seq-02,heads/seq-02/frame-000134.color.png,0.7161521,-0.2221769,-0.0972873,0.9924594,-0.1162468,-0.0260282,0.0288698,0.7511165142059326,-0.2135128527879715,-0.1298668682575225,0.9921321272850036,-0.1144916713237762,-0.0370236337184906,0.0345655977725982
heads,train,seq-02,heads/seq-02/frame-000137.color.png,0.7389935000000001,-0.2261947,-0.086683,0.9899854,-0.1229097,-0.0669217,0.018538,0.7695696949958801,-0.2232298552989959,-0.1092143356800079,0.9839107394218444,-0.1399495303630828,-0.1077485010027885,0.0269076973199844
heads,train,seq-02,heads/seq-02/frame-000139.color.png,0.75275,-0.2289223,-0.0809666999999999,0.9882899,-0.1239032,-0.0880962,0.0130447,0.786566436290741,-0.2063479274511337,-0.0873931944370269,0.9855952858924866,-0.1187914311885833,-0.12019744515419,0.006577456369996
heads,train,seq-02,heads/seq-02/frame-000140.color.png,0.7641766,-0.2301734,-0.0746458,0.9862543,-0.1243555,-0.1083431,0.0099947,0.786566436290741,-0.2063479274511337,-0.0873931944370269,0.9855952858924866,-0.1187914311885833,-0.12019744515419,0.006577456369996
heads,train,seq-02,heads/seq-02/frame-000142.color.png,0.7953315,-0.2345716,-0.0608106,0.9815702,-0.1269063999999999,-0.1428692,-0.0017664999999999,0.8327023983001709,-0.2184273153543472,-0.0587648451328277,0.982632577419281,-0.1200456321239471,-0.1414798349142074,-0.00237309304066
heads,train,seq-02,heads/seq-02/frame-000144.color.png,0.8220911,-0.2388343,-0.0446047,0.9768193,-0.129565,-0.1703046,-0.0057687,0.8715940117835999,-0.2381258010864257,-0.0410184860229492,0.9752020835876464,-0.1405556797981262,-0.1706354618072509,-0.010416779667139
heads,train,seq-02,heads/seq-02/frame-000147.color.png,0.8516253,-0.243992,-0.0275807,0.972288,-0.1320812999999999,-0.1928606,-0.0039258,0.8730685114860535,-0.2475800812244415,-0.0367181897163391,0.9725612998008728,-0.138994887471199,-0.1859353631734848,-0.0152645260095596
heads,train,seq-02,heads/seq-02/frame-000148.color.png,0.8620044,-0.2442211,-0.0204099,0.9719113,-0.1323599,-0.1945573,-0.0040959,0.900236964225769,-0.2647226452827453,-0.0292758736759424,0.9668846726417542,-0.1642669886350631,-0.1949523091316223,-0.0119993817061185
heads,train,seq-02,heads/seq-02/frame-000149.color.png,0.8666568000000001,-0.2481001,-0.0130322,0.9707072,-0.1370275,-0.1971654,-0.0087613999999999,0.9105222821235656,-0.2754932940006256,-0.0190565083175897,0.962615966796875,-0.173203095793724,-0.2074096053838729,-0.0187724586576223
heads,train,seq-02,heads/seq-02/frame-000150.color.png,0.8732685,-0.2529033,-0.0059355,0.968621,-0.1409003999999999,-0.2040941,-0.0163116,0.9178894758224488,-0.285137265920639,-0.0076961573213338,0.962309956550598,-0.165517196059227,-0.2140129655599594,-0.0276039987802505
heads,train,seq-02,heads/seq-02/frame-000151.color.png,0.8791478000000001,-0.2582457,0.0007231,0.9663496,-0.1443275,-0.2116676,-0.0231286,0.9298378825187684,-0.3061377704143524,-0.0052377376705408,0.9616841077804564,-0.1699227094650268,-0.2132026851177215,-0.0288889165967702
heads,train,seq-02,heads/seq-02/frame-000152.color.png,0.884957,-0.2647428,0.006444,0.9635522,-0.1475042,-0.2212658,-0.029174,0.9522064328193665,-0.3061499893665313,-0.0058761108666658,0.9614112377166748,-0.1762707680463791,-0.2081139087677002,-0.0361345410346984
heads,train,seq-02,heads/seq-02/frame-000158.color.png,0.9235017,-0.2929445,0.0235372,0.9578203000000002,-0.1624207,-0.232637,-0.0456047,1.0054913759231567,-0.3323986530303955,0.0106152687221765,0.9512804746627808,-0.1868147999048233,-0.2394801974296569,-0.0530548319220542
heads,train,seq-02,heads/seq-02/frame-000160.color.png,0.9397481,-0.3042802,0.0234614,0.9553734,-0.1708933,-0.235303,-0.0518614,0.9651545286178588,-0.3156230449676513,-0.0040232893079519,0.9591007232666016,-0.1740083694458007,-0.2179157584905624,-0.0485759377479553
heads,train,seq-02,heads/seq-02/frame-000161.color.png,0.9463273,-0.3122140999999999,0.022724,0.9551174,-0.1784542,-0.2286664,-0.0601382,0.95228910446167,-0.3101924955844879,-0.0017660874873399,0.9566042423248292,-0.1735730320215225,-0.2266593128442764,-0.0583633333444595
heads,train,seq-02,heads/seq-02/frame-000167.color.png,0.9640161,-0.3581964,0.0205763,0.9497208,-0.2156561,-0.2137742,-0.0763108999999999,0.9729849696159364,-0.3394681215286255,-0.0061860624700784,0.949019968509674,-0.2092282474040985,-0.2260807305574417,-0.0668745562434196
heads,train,seq-02,heads/seq-02/frame-000168.color.png,0.9651471,-0.3667262,0.0199901,0.9498705,-0.2231291,-0.2058968,-0.0746054,0.9663216471672058,-0.3543681204319,-0.0097843687981367,0.951124370098114,-0.2171401083469391,-0.209093302488327,-0.0670277327299118
heads,train,seq-02,heads/seq-02/frame-000169.color.png,0.9638874,-0.3777776,0.020812,0.950431,-0.2299154,-0.1973459,-0.0698166,0.981874942779541,-0.3765519857406616,-0.0096106436103582,0.9478400945663452,-0.2157232165336609,-0.2254345566034317,-0.0651312693953514
heads,train,seq-02,heads/seq-02/frame-000175.color.png,0.9445415,-0.4031603,0.0161342,0.9556509,-0.2534973,-0.1445865,-0.0395638,0.9820016622543336,-0.4259178042411804,0.0120703298598527,0.9502650499343872,-0.2539352178573608,-0.1770318448543548,-0.03424858674407
heads,train,seq-02,heads/seq-02/frame-000177.color.png,0.9264347,-0.4125925,0.0174934,0.9551329,-0.2636222,-0.1298714,-0.0368495,0.9839458465576172,-0.4401790499687195,0.0198219586163759,0.9501540064811708,-0.2627200484275818,-0.1647908836603164,-0.0320867039263248
heads,train,seq-02,heads/seq-02/frame-000178.color.png,0.9163431,-0.4160259,0.0185507,0.9547958,-0.2684503,-0.1231588,-0.0336356,0.9704200625419616,-0.4450022578239441,0.0229685772210359,0.9491587281227112,-0.2696736454963684,-0.1597687900066375,-0.0291149821132421
heads,train,seq-02,heads/seq-02/frame-000181.color.png,0.8994116,-0.4235231,0.0233819,0.9534469,-0.2792185,-0.1112399,-0.0245298,0.9540976285934448,-0.4432957172393799,0.0082795713096857,0.9505621790885924,-0.272005945444107,-0.1480595618486404,-0.0228618364781141
heads,train,seq-02,heads/seq-02/frame-000182.color.png,0.8882464,-0.4283609,0.0265873,0.9531178,-0.284099,-0.102316,-0.0196397,0.9531580209732056,-0.440180242061615,-0.0002147424966096,0.9491451382637024,-0.2884158194065094,-0.1259965449571609,-0.0080476850271224
heads,train,seq-02,heads/seq-02/frame-000184.color.png,0.8688505,-0.4362381,0.0330475,0.9529107,-0.2898708,-0.0889002,-0.0057267,0.91428941488266,-0.4425924122333526,0.0023564044386148,0.9505963325500488,-0.2954929769039154,-0.0949446782469749,0.0059977043420076
heads,train,seq-02,heads/seq-02/frame-000185.color.png,0.8583354999999999,-0.4404693,0.0365255,0.9525935,-0.2932795,-0.0809483999999999,-0.0001657,0.9018634557724,-0.4517832994461059,0.0147536117583513,0.9457312226295472,-0.3132877945899963,-0.0852857455611229,0.0130259785801172
heads,train,seq-02,heads/seq-02/frame-000187.color.png,0.8489155,-0.4445701,0.0396729,0.9521316,-0.2964794000000001,-0.0740766,0.0076247,0.8662801384925842,-0.458388090133667,0.0225417707115411,0.9448392391204834,-0.3177128136157989,-0.0786045491695404,0.0125969881191849
heads,train,seq-02,heads/seq-02/frame-000189.color.png,0.8247199000000001,-0.4539397,0.0449191999999999,0.9494749,-0.3081551,-0.0556371,0.0210335,0.8512870669364929,-0.4636093080043793,0.047026477754116,0.940956175327301,-0.3345976769924164,-0.044520691037178,0.0257647279649972
heads,train,seq-02,heads/seq-02/frame-000192.color.png,0.7891104,-0.4730156,0.0488373,0.9437531,-0.3278622,-0.026094,0.0339936,0.7982243895530701,-0.4668517112731933,0.0464965403079986,0.9361146092414856,-0.3492805659770965,-0.0219085644930601,0.0348236784338951
heads,train,seq-02,heads/seq-02/frame-000193.color.png,0.7780531999999999,-0.4802742,0.0500171,0.9412999,-0.3348772,-0.0160307,0.0394306,0.7871403694152832,-0.4837290644645691,0.041837204247713,0.9386590719223022,-0.3422012329101562,-0.02002246491611,0.0376365855336189
heads,train,seq-02,heads/seq-02/frame-000194.color.png,0.7663376000000001,-0.4879850000000001,0.0510603,0.9391753,-0.3401152999999999,-0.0067078,0.047184,0.7607554197311401,-0.4869631826877594,0.0385309010744094,0.936344027519226,-0.3485509157180786,-0.0065170959569513,0.0415890924632549
heads,train,seq-02,heads/seq-02/frame-000195.color.png,0.7668036,-0.4877043,0.0508392,0.9392134,-0.3399749,-0.0065813999999999,0.047455,0.7607554197311401,-0.4869631826877594,0.0385309010744094,0.936344027519226,-0.3485509157180786,-0.0065170959569513,0.0415890924632549
heads,train,seq-02,heads/seq-02/frame-000196.color.png,0.7527632,-0.4933989,0.0501099,0.9383078,-0.341973,0.0018168,0.0512789,0.7311289310455322,-0.4972213208675384,0.0313827842473983,0.9361690878868104,-0.3479010760784149,-0.0027287807315587,0.0504454560577869
heads,train,seq-02,heads/seq-02/frame-000199.color.png,0.7162374,-0.5127622000000001,0.0478732,0.9361933,-0.345102,0.0256701,0.0615452,0.7270973324775696,-0.4910203218460083,0.0306055936962366,0.9344990849494934,-0.3493009805679321,0.0257691461592912,0.063533030450344
heads,train,seq-02,heads/seq-02/frame-000202.color.png,0.6672798000000001,-0.5197771999999999,0.0386664,0.9371805,-0.3338271,0.0622232,0.0798781,0.663316547870636,-0.5000203251838684,0.0205373112112283,0.9356145858764648,-0.3392519950866699,0.0498226135969162,0.0839708745479583
heads,train,seq-02,heads/seq-02/frame-000203.color.png,0.6526133000000001,-0.5196725999999999,0.0371861,0.9356359,-0.3349955,0.0721261999999999,0.0846238999999999,0.6281338334083557,-0.5020257830619812,0.0362736880779266,0.933796525001526,-0.3421237468719482,0.0569611079990863,0.0879247561097145
heads,train,seq-02,heads/seq-02/frame-000204.color.png,0.6372269,-0.5179637,0.036607,0.9348895,-0.3339603,0.0828071,0.0871498,0.6273744702339172,-0.4963395893573761,0.0403202101588249,0.935485064983368,-0.3381185233592987,0.0487591959536075,0.090365931391716
heads,train,seq-02,heads/seq-02/frame-000208.color.png,0.5758135999999999,-0.4985848,0.0392634,0.931007,-0.3301896,0.1095874,0.1104148999999999,0.6042789816856384,-0.4936111867427826,0.0385264456272125,0.9291305541992188,-0.3366878628730774,0.0976493954658508,0.117568552494049
heads,train,seq-02,heads/seq-02/frame-000211.color.png,0.534882,-0.478772,0.0439431,0.9307756,-0.3165902,0.1331364,0.1253077,0.5203940868377686,-0.483481228351593,0.0411767736077308,0.920517921447754,-0.3390623331069946,0.1356405317783355,0.1388709843158722
