scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
stairs,train,seq-02,stairs/seq-02/frame-000055.color.png,-0.0090946,-0.9220458,0.0881307,0.9452994,-0.2287657,-0.2014418,-0.1161747,-0.032302901148796,-0.9498662352561952,0.0689125657081604,0.946121335029602,-0.236017420887947,-0.1912597566843032,-0.1121154278516769
stairs,train,seq-02,stairs/seq-02/frame-000058.color.png,-0.0035302,-0.9296093,0.1056025,0.9463918,-0.2351454,-0.1913875,-0.111445,-0.0259418915957212,-0.9534584283828736,0.0961825922131538,0.947253942489624,-0.2380743473768234,-0.1867063641548156,-0.1056942045688629
stairs,train,seq-02,stairs/seq-02/frame-000059.color.png,-0.0018778,-0.9313394,0.1112256,0.9463176,-0.2373551,-0.189882,-0.1099563,-0.0006026793271303,-0.9609320759773254,0.0928510278463363,0.9484585523605348,-0.2390134483575821,-0.180195540189743,-0.1040593907237052
stairs,train,seq-02,stairs/seq-02/frame-000060.color.png,-0.0008329,-0.934403,0.116045,0.9464156,-0.239224,-0.1885801,-0.1072704,-0.0015918929129838,-0.966114103794098,0.0895148813724517,0.9496837258338928,-0.2389125078916549,-0.1742157638072967,-0.1032980978488922
stairs,train,seq-02,stairs/seq-02/frame-000061.color.png,-0.0002402,-0.9360801,0.1240046,0.9471079,-0.2402954,-0.1846737,-0.1055484,0.0012609120458364,-0.9621338844299316,0.100355640053749,0.9484723210334778,-0.2399249523878097,-0.1791243553161621,-0.1036856472492218
stairs,train,seq-02,stairs/seq-02/frame-000063.color.png,0.0002315,-0.9396606,0.1306445,0.9476091999999998,-0.2420884,-0.180742,-0.1037418,0.0013019386678934,-0.9635967016220092,0.1055645048618316,0.9466338753700256,-0.243204578757286,-0.1855890899896621,-0.1014516204595565
stairs,train,seq-02,stairs/seq-02/frame-000067.color.png,-0.0010811,-0.9465081,0.1410023,0.9470282,-0.2426952,-0.1825569,-0.1044486,0.0107189249247312,-0.9700830578804016,0.1180723756551742,0.9477795362472534,-0.2380003035068512,-0.1848900765180587,-0.1043331325054168
stairs,train,seq-02,stairs/seq-02/frame-000070.color.png,0.0002665,-0.9502201,0.148903,0.9464269,-0.2380337,-0.1901746,-0.1070028,0.0133389104157686,-0.9619675874710084,0.1321374028921127,0.9473052620887756,-0.2345517128705978,-0.190885305404663,-0.1056462228298187
stairs,train,seq-02,stairs/seq-02/frame-000072.color.png,0.0042008,-0.9534527,0.1526862,0.9463353,-0.2331351,-0.1955659,-0.1088645,0.0025677364319562,-0.9616931676864624,0.1310814619064331,0.945297122001648,-0.2358487248420715,-0.197245180606842,-0.1090100407600402
stairs,train,seq-02,stairs/seq-02/frame-000074.color.png,0.0111962,-0.9590133,0.1595561,0.945919,-0.2297148,-0.1994102,-0.112712,0.0065439958125352,-0.9588413834571838,0.1292284578084945,0.9455283284187316,-0.2326583862304687,-0.198284313082695,-0.1119352430105209
stairs,train,seq-02,stairs/seq-02/frame-000075.color.png,0.0215792,-0.9598432,0.1650141,0.9464024,-0.2220344,-0.2052672,-0.1135279,0.0283950958400964,-0.9743562340736388,0.1594179272651672,0.945867121219635,-0.222320407629013,-0.2070829719305038,-0.1141298040747642
stairs,train,seq-02,stairs/seq-02/frame-000077.color.png,0.0329035,-0.9587111,0.1687571,0.9469236,-0.2159229,-0.2082004,-0.1156098,0.0511720180511474,-0.9844501614570618,0.1584154963493347,0.9434431791305542,-0.2288587093353271,-0.2096424251794815,-0.1165706664323806
stairs,train,seq-02,stairs/seq-02/frame-000078.color.png,0.0383001999999999,-0.96443,0.1737874,0.9467804,-0.214888,-0.2095305,-0.1163055,0.0347171425819397,-0.9766979813575744,0.1501941084861755,0.9441664218902588,-0.2235613763332367,-0.2112403810024261,-0.1180995851755142
stairs,train,seq-02,stairs/seq-02/frame-000080.color.png,0.0522116999999999,-0.9619427,0.1802668,0.9473329,-0.2094084,-0.2102629,-0.1204078,0.0567498207092285,-0.9855015277862548,0.1751187592744827,0.945351243019104,-0.2199073731899261,-0.2117425799369812,-0.1145286709070205
stairs,train,seq-02,stairs/seq-02/frame-000081.color.png,0.0655835,-0.9642856,0.1870565,0.9473239,-0.207764,-0.2114582,-0.1212309,0.0512418374419212,-0.9843751192092896,0.1854100674390792,0.944379985332489,-0.2199531644582748,-0.2143564224243164,-0.1175514459609985
stairs,train,seq-02,stairs/seq-02/frame-000083.color.png,0.0782679,-0.9673157,0.1938303,0.9470372,-0.206677,-0.2124603,-0.1235548,0.0732713043689727,-0.9781454801559448,0.1922845095396042,0.9444530010223388,-0.2180664986371994,-0.2156755924224853,-0.1180661395192146
stairs,train,seq-02,stairs/seq-02/frame-000085.color.png,0.0941454,-0.9731678,0.2029885,0.9469764,-0.2066244,-0.2124061,-0.1242002,0.0915784984827041,-0.981581449508667,0.179162785410881,0.9463945031166076,-0.2135103791952133,-0.2105309963226318,-0.1201144978404045
stairs,train,seq-02,stairs/seq-02/frame-000089.color.png,0.1339323999999999,-0.9748108,0.220472,0.9474195,-0.2062921,-0.2102481,-0.1250422,0.1184074133634567,-0.992138922214508,0.2261569499969482,0.9468016624450684,-0.2174085676670074,-0.2035634964704513,-0.1219095736742019
stairs,train,seq-02,stairs/seq-02/frame-000090.color.png,0.1418102999999999,-0.9755917,0.2233507,0.9472084,-0.2072796,-0.2106566,-0.1243192,0.1447003930807113,-0.9979678988456726,0.2559023201465606,0.946271538734436,-0.2130150198936462,-0.2078741639852523,-0.1264241635799408
stairs,train,seq-02,stairs/seq-02/frame-000091.color.png,0.1590203,-0.9759678,0.2328677,0.9469526,-0.2091571,-0.2088906,-0.1260902,0.1692913919687271,-0.9904823899269104,0.2393390089273452,0.9454341530799866,-0.2134991437196731,-0.2123701125383377,-0.1243838369846344
stairs,train,seq-02,stairs/seq-02/frame-000092.color.png,0.1653043,-0.9787102,0.2354334,0.9470778,-0.2107644,-0.2073118,-0.1250751,0.1895981729030609,-0.9956099987030028,0.251734972000122,0.9468335509300232,-0.2124402821063995,-0.2078159600496292,-0.12323859333992
stairs,train,seq-02,stairs/seq-02/frame-000095.color.png,0.1961841,-0.9768764,0.2486986,0.946397,-0.2119289,-0.2087957,-0.1257901,0.2074922770261764,-0.9901871085166932,0.2664516270160675,0.9455883502960204,-0.2158040404319763,-0.2098377346992492,-0.1235290914773941
stairs,train,seq-02,stairs/seq-02/frame-000096.color.png,0.2032783,-0.9741569,0.2511604,0.946448,-0.2115834,-0.2086891,-0.1261649,0.203963816165924,-0.9959425926208496,0.269682228565216,0.9456860423088074,-0.2163205295801162,-0.207553818821907,-0.1257169693708419
stairs,train,seq-02,stairs/seq-02/frame-000098.color.png,0.2225586,-0.9724876,0.2606956,0.9455659,-0.2139585,-0.209422,-0.1275513999999999,0.2490357011556625,-0.9949206709861756,0.2836699783802032,0.9467178583145142,-0.2124807834625244,-0.2100621908903122,-0.1202127635478973
stairs,train,seq-02,stairs/seq-02/frame-000100.color.png,0.2343689,-0.9701283000000002,0.2679379000000001,0.9453136,-0.2145248,-0.2102805,-0.1270564,0.2500222027301788,-0.9970257878303528,0.2995455861091614,0.9453394412994384,-0.2113384008407592,-0.2157507538795471,-0.1229674890637397
stairs,train,seq-02,stairs/seq-02/frame-000101.color.png,0.2423613,-0.9740931,0.2753395,0.9444387,-0.2178752,-0.2113517,-0.1260813,0.2667370438575744,-0.9993394613265992,0.299166202545166,0.9453821182250975,-0.2179916948080063,-0.2109004259109497,-0.1193868517875671
stairs,train,seq-02,stairs/seq-02/frame-000104.color.png,0.2588271,-0.9749304,0.2882617,0.9452706,-0.2168969,-0.2113629,-0.1214287,0.2810096740722656,-1.000792145729065,0.3155333995819092,0.9469231963157654,-0.2118129432201385,-0.2094338834285736,-0.1208686158061027
stairs,train,seq-02,stairs/seq-02/frame-000106.color.png,0.2662343,-0.9754687,0.2960532,0.9451674,-0.2173238,-0.2110642,-0.1219871,0.2844259440898895,-1.0038655996322632,0.3344340622425079,0.947659432888031,-0.2132608145475387,-0.2060949355363845,-0.1182636097073555
stairs,train,seq-02,stairs/seq-02/frame-000107.color.png,0.2683067,-0.972645,0.2981826,0.9453544,-0.2171896,-0.2106822,-0.1214362,0.2784864902496338,-1.003548264503479,0.3354608416557312,0.946716845035553,-0.2094029188156128,-0.2135339677333831,-0.1195027902722358
stairs,train,seq-02,stairs/seq-02/frame-000108.color.png,0.2734098,-0.9773459,0.3093539,0.9456407,-0.2183184,-0.209019,-0.1200491,0.2759384214878082,-1.0023393630981443,0.3390406370162964,0.9474022388458252,-0.2122192233800888,-0.2084701508283615,-0.118034504354
stairs,train,seq-02,stairs/seq-02/frame-000112.color.png,0.2862532,-0.9664525,0.330839,0.9486599,-0.218329,-0.1995915,-0.1119826,0.2828536927700043,-0.9970161318778992,0.3383301198482513,0.9497788548469543,-0.2191696017980575,-0.1926119327545166,-0.113072395324707
stairs,train,seq-02,stairs/seq-02/frame-000114.color.png,0.2880199,-0.9598358,0.3437171,0.9500251,-0.2241773,-0.1897431,-0.1058041,0.2796684801578522,-0.995509386062622,0.3531061112880707,0.9525801539421082,-0.2250721901655197,-0.1761113107204437,-0.1044908091425895
stairs,train,seq-02,stairs/seq-02/frame-000117.color.png,0.2893516,-0.9679486,0.3665144,0.9506324,-0.2340624,-0.1730777999999999,-0.107503,0.2702009677886963,-0.9581802487373352,0.3115639686584472,0.9555991291999816,-0.2272850573062896,-0.157152459025383,-0.102347120642662
stairs,train,seq-02,stairs/seq-02/frame-000118.color.png,0.2840136,-0.9683558,0.3739839,0.9533326,-0.2341467,-0.16107,-0.1019254,0.2917355298995971,-0.9803171157836914,0.3488946855068207,0.9555717706680298,-0.2335243225097656,-0.1540578603744506,-0.0928176194429397
stairs,train,seq-02,stairs/seq-02/frame-000120.color.png,0.2797748,-0.9686651,0.3756415,0.9544725,-0.2319412,-0.1612415,-0.0958476,0.2752298712730407,-0.9773379564285278,0.3785616755485534,0.9553623795509338,-0.232604905962944,-0.1577619463205337,-0.0910431668162345
stairs,train,seq-02,stairs/seq-02/frame-000122.color.png,0.2869417,-0.9591944,0.3775516,0.9550756,-0.2311068,-0.1574581,-0.0981186,0.2775352299213409,-0.9849611520767212,0.3704514801502228,0.9559414982795716,-0.2368882894515991,-0.1493271440267563,-0.0880977138876915
stairs,train,seq-02,stairs/seq-02/frame-000130.color.png,0.3132786,-0.9519131,0.3527173,0.9524116,-0.2291687,-0.1717686,-0.1043523999999999,0.3110735416412353,-0.9900991320610046,0.3548886477947235,0.9537222981452942,-0.226601555943489,-0.1706088632345199,-0.0997906252741813
stairs,train,seq-02,stairs/seq-02/frame-000134.color.png,0.3300311,-0.9321344,0.3235244,0.9491345,-0.2194092,-0.1869189,-0.1267464999999999,0.3548929989337921,-0.9779977202415466,0.3093641102313995,0.9502771496772766,-0.2235370725393295,-0.1862205117940902,-0.1110245734453201
stairs,train,seq-02,stairs/seq-02/frame-000135.color.png,0.3275474,-0.9368388,0.3160327,0.9478336,-0.2211527,-0.1909833,-0.1273906,0.34465092420578,-0.9746609330177308,0.3197345435619354,0.9487325549125672,-0.2202305048704147,-0.1917031407356262,-0.1210577934980392
stairs,train,seq-02,stairs/seq-02/frame-000137.color.png,0.3461006,-0.9238914,0.300866,0.9414635,-0.2180649,-0.2145072,-0.1417068,0.357376217842102,-0.9731541872024536,0.3352245390415191,0.9455600380897522,-0.2138449251651764,-0.2083797454833984,-0.1294772773981094
stairs,train,seq-02,stairs/seq-02/frame-000139.color.png,0.3612873,-0.9077937,0.2770348,0.9374864,-0.2137216,-0.2285706,-0.1523085,0.4039017260074615,-0.9377675652503968,0.268506795167923,0.9411033391952516,-0.2146485894918441,-0.2215933501720428,-0.1383722871541977
stairs,train,seq-02,stairs/seq-02/frame-000141.color.png,0.3715151,-0.907689,0.2658172,0.9320789,-0.2167896,-0.2470654,-0.1522822,0.3990752696990967,-0.9293503761291504,0.2382713258266449,0.9381364583969116,-0.2137818038463592,-0.2317565381526947,-0.1431300938129425
stairs,train,seq-02,stairs/seq-02/frame-000142.color.png,0.3827557,-0.9099944,0.2588102,0.927146,-0.218083,-0.2589837,-0.1605227,0.4190286099910736,-0.9423072338104248,0.2500082850456238,0.9343212246894836,-0.2089838832616806,-0.2482350170612335,-0.1474750936031341
stairs,train,seq-02,stairs/seq-02/frame-000144.color.png,0.4016219,-0.9009567,0.2424006,0.9239313,-0.2130894,-0.2728373,-0.1627996,0.4495293796062469,-0.9254060983657836,0.2296958863735199,0.9298264980316162,-0.204161137342453,-0.266579806804657,-0.1505859792232513
stairs,train,seq-02,stairs/seq-02/frame-000145.color.png,0.4059454,-0.9059169,0.2402464,0.9231818000000002,-0.2132889,-0.2746001,-0.163823,0.4412108659744262,-0.9119516611099244,0.2283599823713302,0.9285950660705566,-0.2023923993110656,-0.2710003852844238,-0.1526672542095184
stairs,train,seq-02,stairs/seq-02/frame-000146.color.png,0.4101837,-0.9033335,0.233363,0.923751,-0.2091452,-0.2759821,-0.1636345,0.4441878795623779,-0.932274580001831,0.2389852851629257,0.9271891713142396,-0.2042159587144851,-0.2752242386341095,-0.1512205302715301
stairs,train,seq-02,stairs/seq-02/frame-000148.color.png,0.4242522,-0.9007865,0.2219002,0.9213112,-0.2046677,-0.2856993,-0.1663515,0.4389629065990448,-0.9174070358276368,0.2358026951551437,0.9269689917564392,-0.2024550884962082,-0.2746368646621704,-0.1559330374002456
stairs,train,seq-02,stairs/seq-02/frame-000149.color.png,0.429968,-0.8981193000000001,0.2205033,0.9203609,-0.2022252,-0.2893134,-0.1683402999999999,0.4594301283359527,-0.9187430739402772,0.2304929196834564,0.9270838499069214,-0.2029818743467331,-0.2721389234066009,-0.1589161902666092
stairs,train,seq-02,stairs/seq-02/frame-000150.color.png,0.4368263,-0.9033216,0.217118,0.9188381,-0.20004,-0.2945779000000001,-0.1701304,0.443505585193634,-0.9087566137313844,0.2347214668989181,0.9245235323905944,-0.1880089193582534,-0.2886745631694793,-0.1630211919546127
stairs,train,seq-02,stairs/seq-02/frame-000151.color.png,0.4422903,-0.897681,0.2145288,0.9191122,-0.1947113,-0.2964527,-0.1715693,0.4518945515155792,-0.914402961730957,0.2232258170843124,0.9243094325065612,-0.1929219961166381,-0.2864087522029876,-0.1624908000230789
stairs,train,seq-02,stairs/seq-02/frame-000152.color.png,0.4500257,-0.8977859,0.2134014,0.919027,-0.1912688,-0.29526,-0.1778402999999999,0.4759478867053985,-0.91501384973526,0.2194587439298629,0.9252384901046752,-0.1864904910326004,-0.286519318819046,-0.1645044386386871
stairs,train,seq-02,stairs/seq-02/frame-000154.color.png,0.4617938,-0.8922578999999999,0.2132041,0.9181082,-0.1881649,-0.2971904,-0.1826177,0.487707257270813,-0.9101075530052184,0.2135541886091232,0.9260762929916382,-0.1846902668476104,-0.2839926779270172,-0.1661943197250366
stairs,train,seq-02,stairs/seq-02/frame-000155.color.png,0.4628228,-0.8933218,0.2108738,0.9182914,-0.1874155,-0.2970349,-0.18272,0.4870173931121826,-0.912773609161377,0.2272304594516754,0.921312928199768,-0.1778232604265213,-0.298311322927475,-0.174848198890686
stairs,train,seq-02,stairs/seq-02/frame-000157.color.png,0.4708325,-0.8908431,0.215888,0.9172701,-0.1863622,-0.2957178,-0.1908813,0.4861660003662109,-0.912057399749756,0.2270089834928512,0.921035885810852,-0.1845810711383819,-0.2925747632980346,-0.1789488643407821
stairs,train,seq-02,stairs/seq-02/frame-000158.color.png,0.4726301,-0.8881355,0.2143644,0.917583,-0.1846763,-0.2951112,-0.1919516,0.4780136048793793,-0.9055888652801514,0.2281742244958877,0.9223236441612244,-0.1855130940675735,-0.2895043492317199,-0.1763269752264022
stairs,train,seq-02,stairs/seq-02/frame-000159.color.png,0.4783437,-0.8906344999999999,0.2207338,0.9162686,-0.1836782,-0.296172,-0.197475,0.4977450370788574,-0.922197699546814,0.2322732955217361,0.919905960559845,-0.1894686669111251,-0.2894696891307831,-0.1846129745244979
stairs,train,seq-02,stairs/seq-02/frame-000161.color.png,0.4852187,-0.8933752,0.2255304,0.9186462,-0.1789573,-0.2937849,-0.1943038,0.502310037612915,-0.9235433340072632,0.2310394495725631,0.9234973192214966,-0.1855309307575225,-0.2818298935890198,-0.1824912279844284
stairs,train,seq-02,stairs/seq-02/frame-000165.color.png,0.5008469,-0.8941496999999999,0.2451279,0.9227303,-0.176867,-0.2798786,-0.1973697,0.4967097640037536,-0.933113157749176,0.2724400758743286,0.9218182563781738,-0.1754266619682312,-0.2854066491127014,-0.1949862986803054
stairs,train,seq-02,stairs/seq-02/frame-000166.color.png,0.4997718,-0.8970009,0.2485758,0.9228733,-0.1782846,-0.279296,-0.196248,0.4959093332290649,-0.9296554923057556,0.2643378973007202,0.9222208261489868,-0.1783184558153152,-0.2861336469650268,-0.1893115639686584
stairs,train,seq-02,stairs/seq-02/frame-000168.color.png,0.5004907999999999,-0.9020155,0.2565517,0.9231585,-0.1780302,-0.2754889,-0.2004733,0.489159882068634,-0.93767911195755,0.2934485673904419,0.9237997531890868,-0.1754005998373031,-0.2784050107002258,-0.1957528591156005
stairs,train,seq-02,stairs/seq-02/frame-000171.color.png,0.5028751,-0.8994380999999999,0.2617257,0.9231223,-0.1719334,-0.2759028,-0.2053331,0.500657856464386,-0.9386174082756042,0.2801941931247711,0.9232715368270874,-0.1631601899862289,-0.2816483080387115,-0.2040163576602935
stairs,train,seq-02,stairs/seq-02/frame-000173.color.png,0.5031948,-0.9033842,0.2579159,0.9221277,-0.1675477,-0.2770836,-0.2117382,0.514060378074646,-0.9356911182403564,0.263972520828247,0.9218147993087769,-0.1687361598014831,-0.2788548469543457,-0.2098229676485061
stairs,train,seq-02,stairs/seq-02/frame-000177.color.png,0.5134841,-0.8963552,0.2440639,0.9115216,-0.1584486,-0.3040002999999999,-0.2271701,0.5394361615180969,-0.933163285255432,0.2420691400766372,0.9109835624694824,-0.1589091569185257,-0.3122276961803436,-0.2176478207111358
stairs,train,seq-02,stairs/seq-02/frame-000183.color.png,0.5674189000000001,-0.8775603000000001,0.2156453,0.8955477,-0.1502698999999999,-0.3392828,-0.2455617,0.598563551902771,-0.8996208310127258,0.2023240774869918,0.8956770896911621,-0.1437778323888778,-0.3441443145275116,-0.2421884089708328
stairs,train,seq-02,stairs/seq-02/frame-000184.color.png,0.5748015000000001,-0.8747777,0.209142,0.8943235999999999,-0.1488622,-0.3436335,-0.2448293,0.6141455173492432,-0.8896452188491821,0.1741897463798523,0.8948352336883545,-0.1332233846187591,-0.350719690322876,-0.2419031113386154
stairs,train,seq-02,stairs/seq-02/frame-000187.color.png,0.6157941,-0.8763639000000001,0.1809535,0.8877398000000001,-0.1458382999999999,-0.3610385,-0.2455613,0.6379441618919373,-0.8889317512512207,0.1534422039985656,0.890017032623291,-0.1261346787214279,-0.3630102872848511,-0.2453226745128631
stairs,train,seq-02,stairs/seq-02/frame-000188.color.png,0.6314185999999999,-0.870908,0.1663397,0.8860427,-0.142128,-0.3661494,-0.2462977,0.6583511233329773,-0.8849734663963318,0.1517148911952972,0.8860073089599609,-0.12808857858181,-0.3682628273963928,-0.2509319484233856
stairs,train,seq-02,stairs/seq-02/frame-000194.color.png,0.6992448,-0.8642824,0.1138653,0.8789355,-0.1291768,-0.386262,-0.2481683,0.7683321833610535,-0.8604943752288818,0.0694621950387954,0.8821371793746948,-0.1258507221937179,-0.3770534098148346,-0.2526388168334961
stairs,train,seq-02,stairs/seq-02/frame-000195.color.png,0.7115758000000001,-0.8679519,0.1065757,0.8747853000000001,-0.1276989,-0.3936903,-0.2518961,0.7455120086669922,-0.8721291422843933,0.0770058035850524,0.8798159956932068,-0.1170489266514778,-0.3835915625095367,-0.2551095187664032
stairs,train,seq-02,stairs/seq-02/frame-000196.color.png,0.7178920999999999,-0.8630856,0.1010073,0.8738986999999999,-0.12432,-0.397654,-0.2504334,0.7440707087516785,-0.8686918616294861,0.0676455348730087,0.87864750623703,-0.1098107248544693,-0.3878263831138611,-0.2559510767459869
stairs,train,seq-02,stairs/seq-02/frame-000198.color.png,0.7356378,-0.8608874,0.0897427,0.8708626,-0.1213457,-0.4036973,-0.2527884,0.7763632535934448,-0.8483924269676208,0.0494557693600654,0.8746966123580933,-0.1119467169046402,-0.3936692476272583,-0.2596116364002228
