scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
stairs,test,seq-04,stairs/seq-04/frame-000224.color.png,0.1869270999999999,-1.1637987,0.2499636,0.9273368,-0.2456971,-0.2791314,-0.042012,0.0628074556589126,-1.0047751665115356,0.1531146019697189,0.9452669620513916,-0.2392463684082031,-0.20437952876091,-0.0863744020462036
stairs,test,seq-04,stairs/seq-04/frame-000469.color.png,0.0939169,-1.0016594,1.0301595,0.9693471,-0.2430723,-0.0242688,0.0263266999999999,0.0164903867989778,-1.2259920835494995,1.1368868350982666,0.9708012938499452,-0.2391919642686844,0.0144147258251905,0.0111528355628252
stairs,train,seq-05,stairs/seq-05/frame-000295.color.png,0.0612023,-1.4580928999999998,1.3461946000000002,0.9742611,-0.2137601,0.0625095,0.0348493,0.0461839064955711,-1.4901131391525269,1.3869997262954712,0.9752316474914552,-0.2086797952651977,0.06581861525774,0.0323099419474601
stairs,test,seq-01,stairs/seq-01/frame-000329.color.png,-0.1001228999999999,-1.1190269,1.0174577,0.9842046,-0.0664258,0.1382222,0.0884507,-0.0587804093956947,-0.9818183779716492,0.8659055233001709,0.9744685292243958,-0.14079450070858,0.1641120761632919,0.0604591071605682
stairs,train,seq-03,stairs/seq-03/frame-000115.color.png,-0.2914773,-0.8772289000000001,0.0566825,0.8560851999999999,-0.2691118,0.4387697,0.04667,-0.2980713248252868,-0.8997095227241516,0.037393644452095,0.8459237813949585,-0.2786335349082947,0.4507072567939758,0.0603258870542049
stairs,train,seq-05,stairs/seq-05/frame-000352.color.png,-0.0270458,-1.6673805,1.5889857,0.9746988,-0.2143122,0.0610825,0.0173610999999999,-0.0186208486557006,-1.6936614513397217,1.6272215843200684,0.978320062160492,-0.1974549442529678,0.059312168508768,0.019580740481615
stairs,test,seq-04,stairs/seq-04/frame-000041.color.png,-0.2255483999999999,-1.1236073999999998,0.1509664,0.9736716,-0.1749877,0.1434957,0.0274211,-0.3240288197994232,-0.840092658996582,0.3480188548564911,0.9761822819709778,-0.1795262098312378,0.1184494122862815,0.0284310095012187
stairs,train,seq-03,stairs/seq-03/frame-000342.color.png,0.0799829,-1.079375,0.1415828999999999,0.818731,-0.4162172000000001,0.3762357,0.1220222,0.0569092482328414,-1.1035993099212646,0.1415047943592071,0.8114461302757263,-0.4264239072799682,0.3820748329162597,0.1172029823064804
stairs,train,seq-05,stairs/seq-05/frame-000183.color.png,-0.0241502,-1.0340269,0.7519737,0.9716118,-0.2361142,0.0063465,-0.0134257,-0.0304293669760227,-1.0179747343063354,0.763525664806366,0.969809889793396,-0.2433741986751556,0.0088295117020607,-0.0126417148858308
stairs,test,seq-04,stairs/seq-04/frame-000463.color.png,0.0964937,-1.0137694,1.015174,0.9711142,-0.2359639999999999,-0.0247330999999999,0.0254255999999999,0.020484210923314,-1.2330495119094849,1.1051998138427734,0.9709834456443788,-0.2385369390249252,0.0127287777140736,0.0113691473379731
stairs,train,seq-05,stairs/seq-05/frame-000229.color.png,-0.0165284999999999,-1.1950651,1.1360947,0.973381,-0.2212832,0.0563614,0.0196609,-0.0014652032405138,-1.2364418506622314,1.1116483211517334,0.9743513464927672,-0.2183073759078979,0.0501343049108982,0.0216305721551179
stairs,test,seq-01,stairs/seq-01/frame-000172.color.png,-0.4268636999999999,-0.7593535,0.2809066,0.9592204,-0.175064,0.1681351,0.1448424,-0.3451115190982818,-0.7244903445243835,0.4117092192173004,0.9610304236412048,-0.1720027774572372,0.1966177821159362,0.0904264599084854
stairs,test,seq-01,stairs/seq-01/frame-000354.color.png,0.0109409,-1.2225695,1.2234687,0.9889204,-0.0721237,0.1160476999999999,0.0580307,0.0406515598297119,-1.3949028253555298,1.2902846336364746,0.9781442284584044,-0.1609217673540115,0.1236115396022796,0.0453670993447303
stairs,train,seq-02,stairs/seq-02/frame-000438.color.png,0.1148667,-1.0378391,0.9227734,0.9772131,-0.0174514999999999,-0.1117818,-0.1795962,0.112596184015274,-1.0460675954818726,0.9363683462142944,0.976845681667328,-0.0025665920693427,-0.1228062883019447,-0.1751696616411209
stairs,test,seq-01,stairs/seq-01/frame-000119.color.png,-0.7821544,-0.6164491,0.0849038,0.8888288000000001,-0.1375787999999999,0.3729413,0.2279697,-0.8070063591003418,-0.757855236530304,0.001119052991271,0.8609936833381653,-0.1651322245597839,0.4666163027286529,0.1170062646269798
stairs,test,seq-01,stairs/seq-01/frame-000331.color.png,-0.0981567,-1.1272451,1.0352526,0.9831458,-0.0716904,0.143197,0.0882008999999999,-0.0771338194608688,-0.9536408185958862,0.8486083745956421,0.9731757640838624,-0.1368464529514312,0.1744367629289627,0.0614305101335048
stairs,test,seq-01,stairs/seq-01/frame-000099.color.png,-1.0612059,-0.5540619000000001,-0.0666313,0.8719124,-0.1143663,0.4190428,0.2260357999999999,-1.1548908948898315,-0.7246041893959045,-0.0639987960457801,0.8563008308410645,-0.2080264687538147,0.4575445652008056,0.1188562884926796
stairs,train,seq-02,stairs/seq-02/frame-000141.color.png,0.3715151,-0.907689,0.2658172,0.9320789,-0.2167896,-0.2470654,-0.1522822,0.3990752696990967,-0.9293503761291504,0.2382713258266449,0.9381364583969116,-0.2137818038463592,-0.2317565381526947,-0.1431300938129425
stairs,train,seq-02,stairs/seq-02/frame-000054.color.png,-0.0076027,-0.923061,0.0824628,0.9433564,-0.2284704,-0.2086229,-0.1198188999999999,-0.0305524040013551,-0.940122663974762,0.0425451807677745,0.942804753780365,-0.2385479360818863,-0.2019616812467575,-0.115868791937828
stairs,train,seq-02,stairs/seq-02/frame-000281.color.png,0.626463,-0.8471725,0.1429925,0.8554759,-0.0665677,-0.4457856,-0.2549606,0.6570601463317871,-0.8634637594223022,0.1304747462272644,0.8574848175048828,-0.0646767914295196,-0.4407935440540313,-0.2573668956756592
stairs,train,seq-05,stairs/seq-05/frame-000061.color.png,0.5909031,-0.7538814,-0.0499934,0.9385621,-0.2455561,-0.2162915,-0.1096422,0.6421558260917664,-0.7224871516227722,-0.1166836321353912,0.94125896692276,-0.237654447555542,-0.2180183082818985,-0.1001000255346298
stairs,train,seq-06,stairs/seq-06/frame-000103.color.png,0.3003658,-0.6985228,0.0478439,0.9834814,0.017469,-0.1409181,-0.1122552,0.3241671621799469,-0.7199887633323669,-0.0080018285661935,0.9812259674072266,0.00364910508506,-0.1590610444545745,-0.1090040132403373
stairs,test,seq-01,stairs/seq-01/frame-000121.color.png,-0.7686451999999999,-0.6206864000000001,0.0898263,0.8937125,-0.1361268,0.3618604,0.2276061,-0.7248822450637817,-0.7676858901977539,0.0413095876574516,0.8652015328407288,-0.1650665253400802,0.4595527350902557,0.1139760911464691
stairs,train,seq-02,stairs/seq-02/frame-000171.color.png,0.5028751,-0.8994380999999999,0.2617257,0.9231223,-0.1719334,-0.2759028,-0.2053331,0.500657856464386,-0.9386174082756042,0.2801941931247711,0.9232715368270874,-0.1631601899862289,-0.2816483080387115,-0.2040163576602935
stairs,test,seq-01,stairs/seq-01/frame-000185.color.png,-0.3913857999999999,-0.7840285,0.3457620999999999,0.9572139,-0.1775295,0.1741512,0.1479733,-0.3292660713195801,-0.7728115320205688,0.4904163181781769,0.94447124004364,-0.1674432605504989,0.2666370272636413,0.0940285921096801
stairs,test,seq-01,stairs/seq-01/frame-000295.color.png,-0.0769105,-1.0446231,0.7865055000000001,0.9811063,-0.0980082,0.1384571,0.0930291999999999,-0.081676609814167,-0.8079838156700134,0.7032282948493958,0.9706382155418396,-0.1514559686183929,0.1765473932027816,0.0612659975886344
stairs,test,seq-04,stairs/seq-04/frame-000304.color.png,-0.0379561,-1.2085354,0.5773439,0.9860214,-0.1610078999999999,0.0331068,0.0272442,-0.112366646528244,-0.913444995880127,0.5866394639015198,0.977345645427704,-0.20769003033638,0.0376068465411663,0.0156907141208648
stairs,test,seq-04,stairs/seq-04/frame-000317.color.png,0.0144192,-1.2254916,0.6233880999999999,0.9874061,-0.1562737,-0.0066358,0.0237433,-0.1744596064090728,-0.8755092620849609,0.5130476951599121,0.9789993762969972,-0.2033341526985168,0.0137252891436219,0.0051946560852229
stairs,test,seq-01,stairs/seq-01/frame-000477.color.png,-0.0596866,-1.8524635,1.9292754,0.9919528,-0.0459103,0.1006376,0.0615954,0.0211963895708322,-1.6411291360855105,1.558497667312622,0.983422875404358,-0.1483542323112487,0.0942142978310585,0.0446553453803062
stairs,test,seq-04,stairs/seq-04/frame-000149.color.png,0.2144421,-1.1386373,0.2443752,0.9772238,-0.0636119,-0.1988127,-0.0382195,0.1397872269153595,-0.9030947089195251,0.0290471781045198,0.9897526502609252,-0.0578352883458137,-0.1112876310944557,-0.0682636871933937
stairs,train,seq-03,stairs/seq-03/frame-000214.color.png,0.3209731,-1.1215616000000002,0.2404288,0.820101,-0.4034565,0.3914756,0.1067903,0.3560498356819153,-1.1363152265548706,0.2396744936704635,0.82051020860672,-0.4079892933368683,0.3873001933097839,0.1015199050307273
stairs,test,seq-04,stairs/seq-04/frame-000111.color.png,0.049216,-1.1795848999999998,0.3622450999999999,0.9921051,-0.1172046,0.0430638,0.0116655,-0.0625869184732437,-0.8402401804924011,0.4755916893482208,0.981739580631256,-0.1861813366413116,0.0378693379461765,0.0094791064038872
stairs,test,seq-01,stairs/seq-01/frame-000154.color.png,-0.4646051999999999,-0.7069975000000001,0.1249366,0.9588939,-0.1849926,0.1493811,0.1548726,-0.3454232811927795,-0.6999856233596802,0.3181191086769104,0.9582475423812866,-0.1729746758937835,0.2051102072000503,0.0988496541976928
stairs,test,seq-01,stairs/seq-01/frame-000029.color.png,-1.4701532,-0.4969949999999999,-0.0450862,0.958649,-0.1941545,0.1662205,0.1251678,-1.029027223587036,-0.7011786103248596,-0.0251510459929704,0.9464390873908995,-0.2116252928972244,0.2375884801149368,0.0549496114253997
stairs,test,seq-01,stairs/seq-01/frame-000033.color.png,-1.460574,-0.4976834,-0.0423588,0.9547802,-0.1925325,0.1841575,0.1319546,-0.94841468334198,-0.6922513842582703,0.0040115062147378,0.9407442808151244,-0.2074784189462661,0.259015828371048,0.0697404593229293
stairs,test,seq-01,stairs/seq-01/frame-000219.color.png,-0.2035216,-0.8223328999999999,0.3668659,0.973916,-0.1424729,0.1219506,0.1277385,-0.1733346134424209,-0.7372646927833557,0.530173122882843,0.9660555124282836,-0.1550149321556091,0.1868542432785034,0.0882757827639579
stairs,test,seq-01,stairs/seq-01/frame-000355.color.png,0.012435,-1.2243398,1.2218339,0.989203,-0.0718643,0.1139124,0.0577663999999999,0.0605756789445877,-1.3972337245941162,1.282264232635498,0.9777460098266602,-0.1640190482139587,0.1231384500861167,0.0441295690834522
stairs,test,seq-04,stairs/seq-04/frame-000342.color.png,0.1503604,-1.2462652,0.7417866,0.992042,-0.1253088,-0.0014744,0.0121754999999999,0.0086553022265434,-0.925980806350708,0.6259413957595825,0.981358289718628,-0.1915745437145233,0.0146734239533543,0.0044506504200398
stairs,train,seq-05,stairs/seq-05/frame-000301.color.png,0.0588781999999999,-1.4766071000000005,1.3743181,0.9739755,-0.2154206,0.0611644,0.0349944,0.0346045941114425,-1.4870691299438477,1.3964656591415403,0.9742217659950256,-0.2138610482215881,0.063819520175457,0.0329000651836395
stairs,train,seq-03,stairs/seq-03/frame-000216.color.png,0.3296507,-1.1310657,0.2395504,0.8201430000000001,-0.4005748,0.3939684,0.1081398,0.3508691787719726,-1.133965015411377,0.240798220038414,0.8199335336685181,-0.4008961617946625,0.3952075541019439,0.1039340272545814
stairs,train,seq-02,stairs/seq-02/frame-000155.color.png,0.4628228,-0.8933218,0.2108738,0.9182914,-0.1874155,-0.2970349,-0.18272,0.4870173931121826,-0.912773609161377,0.2272304594516754,0.921312928199768,-0.1778232604265213,-0.298311322927475,-0.174848198890686
stairs,train,seq-02,stairs/seq-02/frame-000059.color.png,-0.0018778,-0.9313394,0.1112256,0.9463176,-0.2373551,-0.189882,-0.1099563,-0.0006026793271303,-0.9609320759773254,0.0928510278463363,0.9484585523605348,-0.2390134483575821,-0.180195540189743,-0.1040593907237052
stairs,test,seq-01,stairs/seq-01/frame-000436.color.png,0.071576,-1.625779,1.6862627,0.9859848,-0.0844668,0.1108321999999999,0.0917361999999999,0.0121842380613088,-1.6068997383117676,1.5169836282730105,0.9752982258796692,-0.1629679948091507,0.1353873461484909,0.0624901689589023
stairs,train,seq-05,stairs/seq-05/frame-000036.color.png,0.8001401,-0.6764951,-0.1787491,0.9184876,-0.2127601,-0.3039725,-0.1368003,0.880991518497467,-0.6699014902114868,-0.2079174220561981,0.920876145362854,-0.2002509981393814,-0.3078190088272095,-0.1308966875076294
stairs,test,seq-04,stairs/seq-04/frame-000334.color.png,0.1386596,-1.2458723,0.7238352,0.9897957,-0.1414759,0.0113537,0.0126527999999999,0.0183971915394067,-0.951790988445282,0.5830563306808472,0.9794052839279176,-0.2001377493143081,0.0251665879040956,0.0087630534544587
stairs,train,seq-02,stairs/seq-02/frame-000112.color.png,0.2862532,-0.9664525,0.330839,0.9486599,-0.218329,-0.1995915,-0.1119826,0.2828536927700043,-0.9970161318778992,0.3383301198482513,0.9497788548469543,-0.2191696017980575,-0.1926119327545166,-0.113072395324707
stairs,train,seq-05,stairs/seq-05/frame-000254.color.png,0.0188782,-1.3025911,1.2514067,0.9714842,-0.2272749,0.0602715,0.0305267,0.0166058260947465,-1.32183575630188,1.2420209646224976,0.9718766808509828,-0.2270648777484893,0.0553056672215461,0.0289559848606586
stairs,train,seq-03,stairs/seq-03/frame-000085.color.png,-0.5337706999999999,-0.7598130999999999,-0.0020248,0.8723546999999998,-0.158438,0.4586277,0.0596261,-0.5823825001716614,-0.7482937574386597,-0.0122696738690137,0.8674291372299194,-0.1724750846624374,0.4617841839790344,0.0676347091794014
stairs,train,seq-05,stairs/seq-05/frame-000412.color.png,-0.0294804,-1.6928508999999998,1.6426442,0.9784549,-0.190761,0.0759038,0.0217933,-0.0201749075204134,-1.6984562873840332,1.6327252388000488,0.9798580408096312,-0.1854084134101867,0.0696119964122772,0.0256143175065517
stairs,train,seq-05,stairs/seq-05/frame-000231.color.png,-0.0149002999999999,-1.2108413999999998,1.1509292,0.972525,-0.2243361,0.0586692,0.0206479,0.0117329340428113,-1.2370964288711548,1.1018993854522705,0.9743577837944032,-0.2159628272056579,0.0589084848761558,0.022732688114047
stairs,train,seq-02,stairs/seq-02/frame-000008.color.png,-0.0599036,-0.8663073,-0.1498348,0.9283022,-0.2442654,-0.2400367,-0.1448165,-0.055609293282032,-0.8904910087585449,-0.1496597230434417,0.9307076930999756,-0.2365191429853439,-0.2431237250566482,-0.1368675529956817
stairs,train,seq-06,stairs/seq-06/frame-000087.color.png,0.3047345,-0.6078372,0.0264061,0.9926278,-0.0415029,-0.0936464,-0.0647912,0.394374668598175,-0.5722824335098267,-0.0138072837144136,0.9926871061325072,-0.0426395833492279,-0.0877544209361076,-0.0710871219635009
stairs,test,seq-01,stairs/seq-01/frame-000052.color.png,-1.4014561,-0.5056149000000001,-0.0317654999999999,0.9294564,-0.1691813999999999,0.2841103,0.1636146,-1.1495749950408936,-0.6763217449188232,0.0567865446209907,0.9045105576515198,-0.1967083811759948,0.3653724193572998,0.0983330905437469
stairs,train,seq-03,stairs/seq-03/frame-000171.color.png,0.1029526,-1.1014206,0.1919104,0.8410748,-0.3867941,0.368153,0.0862957,0.0872533172369003,-1.1064575910568235,0.191278800368309,0.8253400921821594,-0.4001628160476684,0.3867380619049072,0.0954834893345832
stairs,train,seq-02,stairs/seq-02/frame-000096.color.png,0.2032783,-0.9741569,0.2511604,0.946448,-0.2115834,-0.2086891,-0.1261649,0.203963816165924,-0.9959425926208496,0.269682228565216,0.9456860423088074,-0.2163205295801162,-0.207553818821907,-0.1257169693708419
stairs,test,seq-01,stairs/seq-01/frame-000479.color.png,-0.0588102,-1.8544937,1.9254739,0.9927486,-0.0384432,0.0976454,0.058632,0.0258272606879472,-1.6220674514770508,1.539896845817566,0.9819036722183228,-0.1601575911045074,0.0924917981028556,0.0407425202429294
stairs,train,seq-02,stairs/seq-02/frame-000214.color.png,0.7900814,-0.8421293,0.0632735,0.8834822,-0.1151977,-0.3860715,-0.2390346,0.7984958291053772,-0.8409271836280823,0.0148343127220869,0.8860872983932495,-0.1199621856212616,-0.3745710551738739,-0.2452650815248489
stairs,train,seq-03,stairs/seq-03/frame-000188.color.png,0.2075154,-1.090955,0.2463475,0.8333734,-0.3895427,0.3840593,0.0790167,0.2018926292657852,-1.1260666847229004,0.2231495380401611,0.828704297542572,-0.4100764393806457,0.3695715367794037,0.0922139510512352
stairs,test,seq-01,stairs/seq-01/frame-000082.color.png,-1.1934524,-0.5302977,-0.0510726,0.8877577,-0.1474587,0.3848259,0.2050641,-1.25542414188385,-0.6703441739082336,-0.0325784981250762,0.8672370910644531,-0.2047015577554702,0.4401886761188507,0.1105938479304313
stairs,train,seq-02,stairs/seq-02/frame-000460.color.png,0.2606461,-1.1861423999999998,1.1453269,0.9556389,0.0033164,-0.2381216,-0.1733246,0.256546139717102,-1.2020009756088257,1.169254183769226,0.9583091139793396,0.0240878649055957,-0.223062589764595,-0.1769364476203918
stairs,train,seq-02,stairs/seq-02/frame-000409.color.png,0.2262468,-1.0165248,0.8045321,0.9680454,-0.0279181,-0.1681369999999999,-0.1839527,0.2168905586004257,-1.0317575931549072,0.8389780521392822,0.9689969420433044,-0.0196520388126373,-0.1594768017530441,-0.1876858174800872
stairs,test,seq-01,stairs/seq-01/frame-000254.color.png,-0.1657835,-0.9332067,0.5305825,0.9797666,-0.1096749,0.131973,0.1030144,-0.0471030957996845,-0.726179301738739,0.6248193383216858,0.9709534645080566,-0.1451843678951263,0.1787464171648025,0.0649663805961608
stairs,test,seq-01,stairs/seq-01/frame-000140.color.png,-0.5497664000000001,-0.6738569999999999,0.089144,0.9463014,-0.1748311,0.2041926,0.1795915,-0.4195448160171509,-0.7380771636962891,0.3442300260066986,0.9339924454689026,-0.1421898901462555,0.3072814643383026,0.1140969693660736
stairs,train,seq-06,stairs/seq-06/frame-000059.color.png,0.3129799,-0.3500028,0.053563,0.9670684000000002,-0.227685,-0.0825537,-0.0782506999999999,0.3383038640022278,-0.2975393533706665,0.0236054975539445,0.9681167602539062,-0.2257687002420425,-0.081404760479927,-0.0717750489711761
stairs,test,seq-01,stairs/seq-01/frame-000124.color.png,-0.7342976999999999,-0.6337170999999999,0.10362,0.9038322,-0.1475852999999999,0.3322834,0.2255962,-0.5575166940689087,-0.789238691329956,0.1337476223707199,0.8602451086044312,-0.1696140617132187,0.4668086469173431,0.1153217777609825
stairs,test,seq-04,stairs/seq-04/frame-000282.color.png,0.0104462,-1.201968,0.4995710999999999,0.9836729,-0.1760567,0.0217227999999999,0.0303267999999999,-0.0647613108158111,-0.9729819893836976,0.5442272424697876,0.9745872020721436,-0.2201205641031265,0.0373191013932228,0.0182754360139369
stairs,test,seq-04,stairs/seq-04/frame-000171.color.png,0.2017765,-1.1197478,0.2194862,0.947487,-0.0526198,-0.3093790999999999,-0.0615145999999999,0.1244914084672927,-0.8394572734832764,0.0749041885137558,0.9684621095657348,-0.0772571638226509,-0.2148397564888,-0.099781334400177
stairs,train,seq-05,stairs/seq-05/frame-000033.color.png,0.831865,-0.6754811,-0.1878859,0.9158883,-0.2159491,-0.3096415,-0.1365168,0.8980008363723755,-0.6672677397727966,-0.2137317061424255,0.9225634336471558,-0.1998572200536728,-0.3039999604225158,-0.1285218447446823
