scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000838.color.png,-0.59618,-0.7433411,0.6210939,0.9463165,0.1509245,0.180746,0.2214448
pumpkin,train,seq-02,pumpkin/seq-02/frame-000502.color.png,-0.7166906999999999,-0.6926484,0.3769976,0.9751697,0.0211578,0.1958952,0.101101
pumpkin,train,seq-02,pumpkin/seq-02/frame-000768.color.png,-0.6776076999999999,-0.8653690999999999,1.0954361,0.8797176,0.1728866,0.3292679,0.2962935
pumpkin,train,seq-02,pumpkin/seq-02/frame-000592.color.png,-0.6303022,-0.6523855,0.6149189,0.8960639000000001,0.1638809,0.2130046,0.3533293
pumpkin,train,seq-02,pumpkin/seq-02/frame-000433.color.png,-0.5947085,-0.7759079000000001,-0.1057705,0.9914328,0.0395859,0.1243915,-0.0045539
pumpkin,train,seq-03,pumpkin/seq-03/frame-000037.color.png,-0.1531237,-0.4597913,0.2704752,0.9884944,-0.066059,0.1334055,0.0267945
pumpkin,train,seq-03,pumpkin/seq-03/frame-000411.color.png,0.3097504,-0.7349744,0.6064071999999999,0.9939866,-0.0007036,-0.0006368,-0.1094979
pumpkin,train,seq-02,pumpkin/seq-02/frame-000626.color.png,-0.5603626,-0.7485666,0.7706069999999999,0.8961200999999999,0.1587925,0.2342635,0.341869
pumpkin,train,seq-02,pumpkin/seq-02/frame-000005.color.png,-0.1732432,-0.4304124,-0.3089561,0.9896558,-0.0562401999999999,-0.1311113,0.0151064
pumpkin,train,seq-03,pumpkin/seq-03/frame-000388.color.png,0.2648176,-0.7834226,0.6964526999999999,0.985564,0.0766541999999999,0.1074968,-0.1059816
pumpkin,train,seq-02,pumpkin/seq-02/frame-000591.color.png,-0.6409716999999999,-0.6460161,0.6097362,0.8950353000000001,0.1676685,0.207322,0.3575146
pumpkin,train,seq-03,pumpkin/seq-03/frame-000246.color.png,0.0971837,-0.6172373000000001,0.6278633000000001,0.9530339,-0.00124,-0.2925308,-0.0784256
pumpkin,train,seq-02,pumpkin/seq-02/frame-000678.color.png,-0.4685811,-0.8906371,1.1073562,0.8688646000000001,0.1860812,0.2905713,0.3549878
pumpkin,train,seq-03,pumpkin/seq-03/frame-000399.color.png,0.3097027,-0.7399460999999999,0.6568041,0.993399,0.0513283,0.0538214,-0.0873336
pumpkin,train,seq-02,pumpkin/seq-02/frame-000424.color.png,-0.5170260999999999,-0.7834749,-0.1742971,0.9929736,0.0628007,0.0996913,-0.0110036
pumpkin,train,seq-02,pumpkin/seq-02/frame-000008.color.png,-0.1673681,-0.4234181,-0.3241039,0.9890503,-0.04013,-0.1390678,0.0287963
pumpkin,train,seq-02,pumpkin/seq-02/frame-000234.color.png,0.4174462000000001,-0.9776017,-0.4536771,0.996584,0.0185873,0.0315002,-0.0740448
pumpkin,train,seq-03,pumpkin/seq-03/frame-000681.color.png,0.4899561,-0.6242548000000001,0.974004,0.9108952,0.0927667,-0.3941967,-0.0792035
pumpkin,train,seq-02,pumpkin/seq-02/frame-000536.color.png,-0.7658946,-0.6407588000000001,0.4194385000000001,0.9377807,0.2041924,0.1444208,0.240864
pumpkin,train,seq-02,pumpkin/seq-02/frame-000609.color.png,-0.5636429000000001,-0.7034183,0.6707481,0.9031785,0.1608364,0.2064185,0.3402818
pumpkin,train,seq-02,pumpkin/seq-02/frame-000797.color.png,-0.6268547,-0.8025,0.9211207,0.9169516,0.1651539,0.264736,0.2486742
pumpkin,train,seq-02,pumpkin/seq-02/frame-000845.color.png,-0.6123776,-0.7143004,0.5544878000000001,0.94961,0.1441488,0.1724515,0.2184547
pumpkin,train,seq-02,pumpkin/seq-02/frame-000153.color.png,0.4700121,-0.9527667,-0.7068002,0.9799263,-0.067517,-0.1322302,-0.1330454999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000372.color.png,0.1225445,-0.8011063,0.7830579000000001,0.9625602,0.1524451,0.199897,-0.1013882
pumpkin,train,seq-02,pumpkin/seq-02/frame-000954.color.png,-0.2499043,-0.6676276,0.3123327,0.9908497,0.0393959,0.1246957,0.0334036
pumpkin,train,seq-03,pumpkin/seq-03/frame-000631.color.png,0.8217689,-0.7286869,1.0290034,0.9197078000000002,0.131051,-0.3616285,-0.0786646
pumpkin,train,seq-02,pumpkin/seq-02/frame-000019.color.png,-0.1496638,-0.4851869,-0.371184,0.9859675,-0.0205523,-0.1624649,0.0324179
pumpkin,train,seq-03,pumpkin/seq-03/frame-000825.color.png,-0.7842225,-0.2792707,-0.223077,0.9887996,-0.0284831,-0.1457904,-0.0144655
pumpkin,train,seq-02,pumpkin/seq-02/frame-000696.color.png,-0.4613427,-0.9148318,1.1587204,0.8600674,0.1834746,0.3145633,0.3573109
pumpkin,train,seq-02,pumpkin/seq-02/frame-000624.color.png,-0.5580204000000001,-0.7421073,0.7595596,0.8978086999999999,0.1583668,0.2292628,0.3410251
pumpkin,train,seq-03,pumpkin/seq-03/frame-000427.color.png,0.30436,-0.7221013000000001,0.525795,0.9918453000000002,-0.050554,-0.0496905,-0.1059149
pumpkin,train,seq-02,pumpkin/seq-02/frame-000947.color.png,-0.2663039,-0.6577804,0.2788217,0.9910255,0.0456288,0.1198118,0.037837
pumpkin,train,seq-02,pumpkin/seq-02/frame-000258.color.png,0.463717,-0.9513477,-0.4979429,0.9820523,0.1574117,-0.0090689,-0.1035019
pumpkin,train,seq-02,pumpkin/seq-02/frame-000257.color.png,0.4614904,-0.9510844,-0.4964658,0.9825611,0.1556178,-0.0066507,-0.1015509
pumpkin,train,seq-02,pumpkin/seq-02/frame-000936.color.png,-0.3108211,-0.6305977,0.211199,0.9897475,0.0522229,0.1209727,0.0551195
pumpkin,train,seq-03,pumpkin/seq-03/frame-000444.color.png,0.4402706,-0.7111694000000001,0.4355489000000001,0.986234,-0.0624959,-0.0821525,-0.1291807
pumpkin,train,seq-02,pumpkin/seq-02/frame-000099.color.png,-0.2038994,-1.0101289,-0.5488166999999999,0.9823798,-0.0918078,-0.1326826,-0.0943215
pumpkin,train,seq-02,pumpkin/seq-02/frame-000264.color.png,0.5059695,-0.9805314,-0.5017975,0.9825698,0.1414568,-0.054796,-0.1074432
pumpkin,train,seq-03,pumpkin/seq-03/frame-000174.color.png,-0.2244004,-0.6277581999999999,0.2886504,0.992702,0.0516933,-0.0883588,-0.0637441
pumpkin,train,seq-02,pumpkin/seq-02/frame-000156.color.png,0.5049145,-0.9438429,-0.7175235,0.9792204,-0.0679128,-0.1336288,-0.1365967
pumpkin,train,seq-03,pumpkin/seq-03/frame-000715.color.png,0.2193555,-0.4971721,0.8222753,0.9156062,0.0806418,-0.392198,-0.0366458
pumpkin,train,seq-02,pumpkin/seq-02/frame-000709.color.png,-0.4901192,-0.9410009,1.2263318,0.8526945,0.1926874,0.330863,0.3554059
pumpkin,train,seq-03,pumpkin/seq-03/frame-000895.color.png,-1.1298946,-0.2002708,-0.1911465,0.977382,0.0658483,0.1944014,0.050956
pumpkin,train,seq-02,pumpkin/seq-02/frame-000399.color.png,-0.2732015,-0.8044607,-0.4295243,0.9890113,0.0724036,0.0739451,-0.1055766
pumpkin,train,seq-03,pumpkin/seq-03/frame-000551.color.png,1.2459399,-0.8638787,0.9368984,0.8702162,0.109372,-0.4612431,-0.1342247
pumpkin,train,seq-02,pumpkin/seq-02/frame-000629.color.png,-0.5639478,-0.7577881,0.7936333000000001,0.8920644,0.1619755,0.2425892,0.3451602
pumpkin,train,seq-03,pumpkin/seq-03/frame-000302.color.png,-0.1325485,-0.7834185,0.8083604,0.968374,0.1876542,0.1589947,-0.0419329
pumpkin,train,seq-02,pumpkin/seq-02/frame-000385.color.png,-0.1866938,-0.8161823,-0.5135247000000001,0.9914954,0.0536623,0.0480962,-0.1083698
pumpkin,train,seq-03,pumpkin/seq-03/frame-000963.color.png,-1.3015298,-0.328151,0.3468467,0.9664017,0.1522546,0.2042487,0.0341885
pumpkin,train,seq-02,pumpkin/seq-02/frame-000035.color.png,-0.2063252,-0.6251686,-0.3036857,0.9713626,-0.0848081,-0.2135709,0.0604129
pumpkin,train,seq-02,pumpkin/seq-02/frame-000746.color.png,-0.5941864,-0.9527584,1.2942636,0.8453031999999999,0.1801369,0.3719413,0.3386337
pumpkin,train,seq-03,pumpkin/seq-03/frame-000395.color.png,0.2997705999999999,-0.7483303000000001,0.6691195,0.9910352,0.0625243,0.0756754999999999,-0.0906268999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000574.color.png,-0.7340911999999999,-0.6144456,0.5477029,0.8847748,0.1979409,0.2341698,0.3509379
pumpkin,train,seq-03,pumpkin/seq-03/frame-000031.color.png,-0.1577772,-0.4071172,0.1917439,0.9917439,-0.0467901,0.1154317,0.0305
pumpkin,train,seq-03,pumpkin/seq-03/frame-000897.color.png,-1.1379166,-0.1992773,-0.1816401,0.9745227,0.0695481,0.2065922,0.0528029
pumpkin,train,seq-02,pumpkin/seq-02/frame-000164.color.png,0.6154987,-0.9575527,-0.7031215000000001,0.9745965,-0.0526387,-0.1726257999999999,-0.132632
pumpkin,train,seq-03,pumpkin/seq-03/frame-000265.color.png,-0.0051525,-0.7269491,0.7672104999999999,0.9808429,0.1155736,-0.1401904,-0.0702611
pumpkin,train,seq-03,pumpkin/seq-03/frame-000032.color.png,-0.1595778,-0.4133103,0.2056278,0.9911398,-0.0498109,0.1190724,0.0313447
pumpkin,train,seq-03,pumpkin/seq-03/frame-000854.color.png,-0.9519355,-0.1859595,-0.3315479,0.9962984,0.0690824,-0.0071384,0.050657
pumpkin,train,seq-02,pumpkin/seq-02/frame-000058.color.png,-0.312326,-0.8214197,-0.330093,0.9743748,-0.1534527,-0.1574634,-0.0474483
pumpkin,train,seq-03,pumpkin/seq-03/frame-000393.color.png,0.2891176,-0.7588189000000001,0.6788376,0.9890386,0.0672318,0.0878235,-0.0978241
pumpkin,train,seq-03,pumpkin/seq-03/frame-000269.color.png,-0.0342271,-0.7535464,0.7925154999999999,0.9842429,0.1329879,-0.1008354,-0.0584158
pumpkin,train,seq-02,pumpkin/seq-02/frame-000195.color.png,0.6358366999999999,-1.0130057,-0.4472651,0.9730419,-0.0300807,-0.1982493,-0.1139378
pumpkin,train,seq-03,pumpkin/seq-03/frame-000145.color.png,-0.1774895,-0.7851574,0.46992,0.9953408,-0.0408177,-0.0079643,-0.0869893
pumpkin,train,seq-03,pumpkin/seq-03/frame-000532.color.png,1.2915891000000002,-0.8566884,0.8807584999999999,0.8736193999999999,0.0592116,-0.4566002000000001,-0.1574782
pumpkin,train,seq-02,pumpkin/seq-02/frame-000423.color.png,-0.5040960999999999,-0.7886879,-0.1898794,0.9932647,0.0617807,0.0970441,-0.0138155
pumpkin,train,seq-03,pumpkin/seq-03/frame-000800.color.png,-0.5764878999999999,-0.3364675,0.0878251999999999,0.9452308,-0.0356200999999999,-0.317286,-0.0678194
pumpkin,train,seq-02,pumpkin/seq-02/frame-000699.color.png,-0.4669189,-0.9216096,1.1718541,0.8589624,0.1862862,0.3182155,0.3552745
pumpkin,train,seq-02,pumpkin/seq-02/frame-000166.color.png,0.6291019,-0.9520488,-0.6903655,0.9721877,-0.0469816,-0.1814933,-0.1403711
pumpkin,train,seq-02,pumpkin/seq-02/frame-000386.color.png,-0.1896937,-0.8175626,-0.5122634,0.9920063,0.0516004,0.0492893,-0.104074
pumpkin,train,seq-02,pumpkin/seq-02/frame-000081.color.png,-0.3029105,-0.9812392,-0.4643044,0.9879678,-0.1178223,-0.0819583,-0.0576228
pumpkin,train,seq-03,pumpkin/seq-03/frame-000685.color.png,0.4753979999999999,-0.6048609,0.9560291,0.9106416,0.0860987,-0.3956932,-0.0821322999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000473.color.png,0.7446203,-0.736402,0.4102163,0.957727,-0.0562529,-0.2225132,-0.173443
pumpkin,train,seq-02,pumpkin/seq-02/frame-000606.color.png,-0.5693808000000001,-0.6977068000000001,0.6606224,0.901637,0.1641086,0.2103121,0.3404232
pumpkin,train,seq-03,pumpkin/seq-03/frame-000993.color.png,-1.2956787,-0.4914404000000001,0.5325948,0.9745011,0.1734494,0.1384402,0.033126
pumpkin,train,seq-03,pumpkin/seq-03/frame-000263.color.png,0.0229235,-0.7189519,0.7559198,0.9780671,0.1060662,-0.162832,-0.0749695
pumpkin,train,seq-02,pumpkin/seq-02/frame-000604.color.png,-0.5730371999999999,-0.6932872,0.6528978,0.900443,0.1650569999999999,0.2138958,0.3408917
pumpkin,train,seq-03,pumpkin/seq-03/frame-000652.color.png,0.7171099,-0.6856934,1.0435046,0.9205945,0.1403991,-0.3593708,-0.0603863
pumpkin,train,seq-03,pumpkin/seq-03/frame-000692.color.png,0.4339295999999999,-0.5819896999999999,0.9209276,0.9054546999999998,0.098625,-0.4059046,-0.0752745
pumpkin,train,seq-03,pumpkin/seq-03/frame-000002.color.png,-0.2062853,-0.2728822,-0.0007804999999999,0.9976234,0.0324010999999999,0.0573576,0.0201946
pumpkin,train,seq-03,pumpkin/seq-03/frame-000443.color.png,0.4278268,-0.7152347,0.4411543,0.9866141,-0.0626248,-0.0795381,-0.127845
pumpkin,train,seq-02,pumpkin/seq-02/frame-000697.color.png,-0.4632312,-0.9165539,1.1626333999999998,0.8595478000000001,0.1841962,0.3155999,0.3572759
pumpkin,train,seq-03,pumpkin/seq-03/frame-000313.color.png,-0.1604091,-0.7447541,0.7659673,0.9499704,0.2481205,0.1850665,-0.0417461
pumpkin,train,seq-03,pumpkin/seq-03/frame-000744.color.png,-0.0782929,-0.4458723,0.7134845000000001,0.9371323,0.0669713,-0.3392781,-0.0467783
pumpkin,train,seq-03,pumpkin/seq-03/frame-000837.color.png,-0.8445819999999999,-0.2516239,-0.2925045,0.9948599,0.0044909999999999,-0.1010975,0.0035906
pumpkin,train,seq-02,pumpkin/seq-02/frame-000056.color.png,-0.3129683,-0.8007965,-0.3218428,0.9756389,-0.1423381,-0.1616221,-0.0417952
pumpkin,train,seq-03,pumpkin/seq-03/frame-000536.color.png,1.2895662,-0.8563238000000001,0.9100153,0.8699935,0.0750842,-0.4630201,-0.1519408
pumpkin,train,seq-02,pumpkin/seq-02/frame-000742.color.png,-0.5865991999999999,-0.9578784,1.3165388,0.8388595999999999,0.185434,0.3774369,0.3456445
pumpkin,train,seq-02,pumpkin/seq-02/frame-000566.color.png,-0.7586006,-0.6065476,0.5216574,0.8957537,0.2027896,0.2248633,0.3254813
pumpkin,train,seq-02,pumpkin/seq-02/frame-000560.color.png,-0.7708888,-0.6089068,0.4935027,0.9019134,0.2197278,0.1986793,0.3143224
pumpkin,train,seq-02,pumpkin/seq-02/frame-000864.color.png,-0.6205086999999999,-0.6444619,0.4113895,0.9515456,0.1482186,0.1625019,0.2149078
pumpkin,train,seq-02,pumpkin/seq-02/frame-000722.color.png,-0.5352866,-0.9527493,1.2844218,0.8389143,0.1956875,0.360766,0.3574593
pumpkin,train,seq-02,pumpkin/seq-02/frame-000324.color.png,0.3528583,-0.9020386,-0.5660162,0.9903754,0.1059161,-0.0404857,-0.079368
pumpkin,train,seq-03,pumpkin/seq-03/frame-000975.color.png,-1.3066717,-0.412191,0.4132602,0.9686736,0.167917,0.1801932,0.031714
pumpkin,train,seq-03,pumpkin/seq-03/frame-000335.color.png,-0.1888997,-0.7583079,0.6840265,0.9155874,0.3430044,0.2068907,-0.0352691
pumpkin,train,seq-02,pumpkin/seq-02/frame-000889.color.png,-0.4624687,-0.6008845,0.1862282,0.97764,0.1004761,0.069235,0.1712632
pumpkin,train,seq-03,pumpkin/seq-03/frame-000549.color.png,1.2548218,-0.8612327,0.9355374,0.8687634,0.1032431,-0.464796,-0.1362194
pumpkin,train,seq-02,pumpkin/seq-02/frame-000725.color.png,-0.5465543,-0.9537617,1.2961946000000002,0.8362209,0.1978829,0.3637801,0.359501
pumpkin,train,seq-02,pumpkin/seq-02/frame-000952.color.png,-0.2550738,-0.6626368,0.3044208,0.9909928,0.0418188,0.1227961,0.0332513
pumpkin,train,seq-02,pumpkin/seq-02/frame-000281.color.png,0.5987531999999999,-0.9700155,-0.4623831,0.9571579,0.0983566,-0.2280653,-0.1488654
pumpkin,train,seq-03,pumpkin/seq-03/frame-000721.color.png,0.1411221,-0.466887,0.8139354999999999,0.9249681,0.0693475,-0.3723777,-0.0309798
pumpkin,train,seq-02,pumpkin/seq-02/frame-000805.color.png,-0.5925748000000001,-0.7936972,0.8485251,0.9273951,0.1652571,0.2399701,0.2346119
pumpkin,train,seq-02,pumpkin/seq-02/frame-000431.color.png,-0.5831743,-0.7762088,-0.1166431,0.9913079,0.0434422,0.1239533,-0.0075463
pumpkin,train,seq-02,pumpkin/seq-02/frame-000438.color.png,-0.6263888000000001,-0.7803446999999999,-0.0659343999999999,0.9905903,0.0229778,0.1342305,0.0136013
pumpkin,train,seq-03,pumpkin/seq-03/frame-000068.color.png,-0.0623802,-0.7357123999999999,0.6034352,0.9665178,-0.1574846,0.2025853,0.0010527999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000849.color.png,-0.9149924,-0.1996345,-0.324479,0.9967981,0.0499619,-0.0436688,0.0446133
pumpkin,train,seq-02,pumpkin/seq-02/frame-000427.color.png,-0.5419619999999999,-0.7763126,-0.1526767999999999,0.9924346,0.0567359,0.1085448,-0.0085227
pumpkin,train,seq-03,pumpkin/seq-03/frame-000987.color.png,-1.2984042,-0.4575173,0.501179,0.9702643,0.1795352999999999,0.1594195,0.0306534
pumpkin,train,seq-02,pumpkin/seq-02/frame-000663.color.png,-0.5662212,-0.8488026,1.039883,0.8768049000000001,0.1837123,0.2771102,0.3473801
pumpkin,train,seq-03,pumpkin/seq-03/frame-000857.color.png,-0.981352,-0.175224,-0.3347928,0.9956109,0.0736562,0.0177815999999999,0.054932
pumpkin,train,seq-03,pumpkin/seq-03/frame-000674.color.png,0.5218704000000001,-0.6517457,1.002427,0.908671,0.1066075,-0.3964701,-0.0759168
pumpkin,train,seq-03,pumpkin/seq-03/frame-000236.color.png,0.0746873,-0.5637328,0.5596406999999999,0.9180253,-0.0643536,-0.3825717,-0.082019
pumpkin,train,seq-02,pumpkin/seq-02/frame-000858.color.png,-0.6324386,-0.6559297,0.4472706,0.9515591,0.1393071,0.1657117,0.2183313
pumpkin,train,seq-02,pumpkin/seq-02/frame-000162.color.png,0.5862184,-0.9506658,-0.714205,0.9766089,-0.0568567,-0.1571002,-0.1353583
pumpkin,train,seq-02,pumpkin/seq-02/frame-000682.color.png,-0.4616699000000001,-0.8955914,1.1144512,0.8681344999999999,0.1856426,0.2949038,0.3534275
pumpkin,train,seq-03,pumpkin/seq-03/frame-000902.color.png,-1.174197,-0.1423892,-0.1240716,0.964355,0.0881102,0.2468257,0.0365113
pumpkin,train,seq-03,pumpkin/seq-03/frame-000000.color.png,-0.2090422,-0.2692215,-0.00265,0.9975526,0.0356895999999999,0.0567428,0.0198831
pumpkin,train,seq-02,pumpkin/seq-02/frame-000872.color.png,-0.5694239000000001,-0.6215487,0.340981,0.9599539,0.1357461,0.1358667,0.2039652
pumpkin,train,seq-02,pumpkin/seq-02/frame-000522.color.png,-0.7501081,-0.6477299,0.4183081,0.9600285,0.0788646,0.1835226,0.1960743
pumpkin,train,seq-02,pumpkin/seq-02/frame-000689.color.png,-0.4558318,-0.9017073,1.1290826,0.8633645000000001,0.183097,0.3072357999999999,0.355926
pumpkin,train,seq-02,pumpkin/seq-02/frame-000929.color.png,-0.3401497,-0.6055223000000001,0.156485,0.9892529,0.0509846,0.1161647,0.0726986
pumpkin,train,seq-02,pumpkin/seq-02/frame-000638.color.png,-0.5903959,-0.7919668000000001,0.8801953000000001,0.8872113000000001,0.1745719,0.2520251,0.3447667
pumpkin,train,seq-02,pumpkin/seq-02/frame-000401.color.png,-0.2934912,-0.8070885999999999,-0.4093177,0.9891257,0.0753881,0.0793197,-0.0982621
pumpkin,train,seq-03,pumpkin/seq-03/frame-000495.color.png,1.0130607,-0.8137661999999999,0.5244901,0.9198815,-0.053049,-0.331476,-0.2027991
pumpkin,train,seq-02,pumpkin/seq-02/frame-000841.color.png,-0.6037338000000001,-0.730693,0.5917286,0.9473079,0.1504411,0.1784521,0.2193856
pumpkin,train,seq-03,pumpkin/seq-03/frame-000694.color.png,0.4210686,-0.5700571,0.9109663,0.9074857,0.1020915,-0.4010095,-0.0723771
pumpkin,train,seq-03,pumpkin/seq-03/frame-000510.color.png,1.1527072,-0.8752181,0.6406605,0.9014023,-0.0307908,-0.383842,-0.1979677
pumpkin,train,seq-03,pumpkin/seq-03/frame-000628.color.png,0.8221655000000001,-0.7350214,1.0050724,0.9234353,0.1332775,-0.3505716,-0.0812641
pumpkin,train,seq-02,pumpkin/seq-02/frame-000907.color.png,-0.4196053,-0.5753464,0.1094971,0.9870115,0.0629076,0.0763081,0.1266018
pumpkin,train,seq-03,pumpkin/seq-03/frame-000466.color.png,0.6862723000000001,-0.724588,0.3895356,0.9662875,-0.0630545,-0.1910673,-0.1606418999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000013.color.png,-0.1623925,-0.4526261,-0.3538273,0.9880939,-0.030746,-0.147255,0.0322656
pumpkin,train,seq-02,pumpkin/seq-02/frame-000578.color.png,-0.7191441,-0.6234255999999999,0.5626671,0.885467,0.191899,0.2198893,0.3616236
pumpkin,train,seq-02,pumpkin/seq-02/frame-000946.color.png,-0.2703073,-0.6579254,0.2731051,0.9907946,0.0458453,0.1208644,0.0402015
pumpkin,train,seq-03,pumpkin/seq-03/frame-000562.color.png,1.2122201,-0.8642013000000001,0.9222433,0.8852913,0.134443,-0.4296795,-0.1164475
pumpkin,train,seq-03,pumpkin/seq-03/frame-000296.color.png,-0.1169738,-0.8000331,0.8333290000000001,0.9768005,0.1713304,0.1205411,-0.0444572
pumpkin,train,seq-02,pumpkin/seq-02/frame-000778.color.png,-0.6893223,-0.8402857,1.0485076,0.8872290999999999,0.1793402,0.3201287,0.2796057
pumpkin,train,seq-03,pumpkin/seq-03/frame-000535.color.png,1.2927421,-0.8520968000000001,0.9092636,0.8691261999999998,0.0696957,-0.4654025,-0.1521928
