scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
office,train,seq-01,office/seq-01/frame-000029.color.png,-0.9501339,-0.6459088000000001,0.8307629000000001,0.9753453,-0.0357599,0.1693756,0.136875,-1.2381846904754639,-0.6349784135818481,0.9034523367881775,0.9753255248069763,-0.006855496671050787,0.1757001280784607,0.13350096344947815
office,train,seq-01,office/seq-01/frame-000038.color.png,-0.9356268,-0.6923451,0.8865113000000001,0.9705053,-0.0377395,0.1897754,0.1438071,-1.2443692684173584,-0.7020774483680725,0.9824027419090271,0.9707915782928467,-0.016206569969654083,0.19129197299480438,0.14390362799167633
office,train,seq-01,office/seq-01/frame-000042.color.png,-0.9290791,-0.7106413,0.9105893,0.9682586,-0.0415191,0.1979528,0.1468541,-1.2038341760635376,-0.7316225171089172,1.039650797843933,0.9705995321273804,-0.021025044843554497,0.18803274631500244,0.14878900349140167
office,train,seq-01,office/seq-01/frame-000047.color.png,-0.9192163,-0.7327060999999999,0.9427275,0.9651868,-0.0480799,0.2059001,0.1539736,-1.1890166997909546,-0.7620477080345154,1.0763559341430664,0.9672543406486511,-0.027721747756004333,0.20095805823802948,0.15253321826457977
office,train,seq-01,office/seq-01/frame-000048.color.png,-0.9198395,-0.7366255,0.950054,0.9641549,-0.0508765,0.2087515,0.155691,-1.1731688976287842,-0.7589700222015381,1.082945704460144,0.9684962034225464,-0.027889516204595566,0.19735190272331238,0.14929631352424622
office,train,seq-01,office/seq-01/frame-000049.color.png,-0.9177372,-0.7444010999999999,0.9577036,0.9636993,-0.0515818,0.2105547,0.1558516,-1.1605091094970703,-0.7998859882354736,1.1052706241607666,0.9655916094779968,-0.032327648252248764,0.2095894068479538,0.15053266286849976
office,train,seq-01,office/seq-01/frame-000057.color.png,-0.8874572000000001,-0.7903944,0.9995924,0.9652237,-0.0473855,0.2107622,0.1472315,-1.115623950958252,-0.8761395812034607,1.1373140811920166,0.9658480882644653,-0.045423224568367004,0.21181125938892365,0.1421625316143036
office,train,seq-01,office/seq-01/frame-000061.color.png,-0.86703,-0.806651,1.0102788,0.9656036,-0.0469207,0.2133637,0.1410112,-1.067374587059021,-0.841847836971283,1.1183680295944214,0.9667662978172302,-0.043248698115348816,0.20554007589817047,0.14575906097888947
office,train,seq-01,office/seq-01/frame-000062.color.png,-0.8606625,-0.8120147,1.0120311,0.9669987,-0.0480066,0.2092241,0.1372376,-1.051971197128296,-0.8637452721595764,1.133699655532837,0.9669995307922363,-0.048655301332473755,0.20762398838996887,0.1394164264202118
office,train,seq-01,office/seq-01/frame-000063.color.png,-0.852318,-0.8195319,1.0138843000000002,0.9685169,-0.0502493,0.2044909,0.132791,-1.0871671438217163,-0.8470587134361267,1.1179993152618408,0.9693536162376404,-0.043793413788080215,0.19817505776882172,0.13842837512493134
office,train,seq-01,office/seq-01/frame-000064.color.png,-0.8421568000000001,-0.8260656999999999,1.0144179,0.9693006,-0.0529843,0.2022215,0.1294434,-1.0780681371688843,-0.8593686819076538,1.1064112186431885,0.9696938991546631,-0.045177627354860306,0.19520273804664612,0.13981635868549347
office,train,seq-01,office/seq-01/frame-000066.color.png,-0.8257325000000001,-0.8361584000000001,1.0143825,0.9692512,-0.0607186,0.2014676,0.1275779,-1.0519161224365234,-0.8627122640609741,1.111328125,0.9680523872375488,-0.04858897998929024,0.20455430448055267,0.13664282858371735
office,train,seq-01,office/seq-01/frame-000067.color.png,-0.8138576,-0.8418818000000001,1.0133302,0.9694741,-0.0619496,0.2014978,0.1252233999999999,-1.0327394008636475,-0.8705691695213318,1.1350157260894775,0.966448962688446,-0.05155535042285919,0.21106038987636566,0.1370106339454651
office,train,seq-01,office/seq-01/frame-000072.color.png,-0.764199,-0.8568486999999999,0.992978,0.9727683,-0.0631260999999999,0.1913828,0.1144971,-0.9204334616661072,-0.8882702589035034,1.0562103986740112,0.9738511443138123,-0.04753275215625763,0.18369995057582855,0.1249355748295784
office,train,seq-01,office/seq-01/frame-000074.color.png,-0.737535,-0.8620048,0.9780289,0.9734213,-0.0679751,0.184304,0.1177386,-0.9289869666099548,-0.9128912091255188,1.0674837827682495,0.9759212732315063,-0.04451354220509529,0.17404168844223022,0.12371575832366943
office,train,seq-01,office/seq-01/frame-000075.color.png,-0.7258629,-0.8640344999999999,0.970714,0.9733071,-0.0700097,0.1837321,0.1183826,-0.8810504674911499,-0.8893149495124817,1.0389835834503174,0.9744181632995605,-0.04495338723063469,0.181188702583313,0.12513543665409088
office,train,seq-01,office/seq-01/frame-000076.color.png,-0.7157658,-0.8658985999999999,0.9626715,0.9736061,-0.0719271,0.1813045,0.118517,-0.854587197303772,-0.9094865322113037,1.0406513214111328,0.9749401211738586,-0.053055938333272934,0.1765454113483429,0.12453332543373108
office,train,seq-01,office/seq-01/frame-000077.color.png,-0.7027479,-0.8676370000000001,0.9539425,0.9738304,-0.07484,0.1783736,0.119315,-0.8693227767944336,-0.9103009700775146,1.028480052947998,0.9762501120567322,-0.048545774072408676,0.16974855959415436,0.12555664777755737
office,train,seq-01,office/seq-01/frame-000079.color.png,-0.6798701,-0.8724318000000001,0.9372414,0.9736696,-0.0814086,0.1784708,0.116139,-0.800544261932373,-0.962773323059082,1.0479799509048462,0.9772596955299377,-0.06002173572778702,0.16326762735843658,0.12126220762729645
office,train,seq-01,office/seq-01/frame-000081.color.png,-0.6553422,-0.8773386999999999,0.920867,0.9754564,-0.0842226,0.1694,0.1126722,-0.7300075888633728,-0.9495077729225159,1.0332732200622559,0.9777764081954956,-0.06286730617284775,0.16193272173404694,0.11738263070583344
office,train,seq-01,office/seq-01/frame-000082.color.png,-0.6395491,-0.8800549999999999,0.9135996,0.9764671,-0.0839039999999999,0.1657988,0.109466,-0.7464077472686768,-0.9775399565696716,1.002636194229126,0.9788147807121277,-0.06335623562335968,0.15780408680438995,0.11404182016849518
office,train,seq-01,office/seq-01/frame-000086.color.png,-0.5871510999999999,-0.8878011999999998,0.8883633,0.9806267,-0.08484,0.1443568999999999,0.1016588,-0.7054498791694641,-1.0142203569412231,1.0216401815414429,0.9844849109649658,-0.06230263039469719,0.12677015364170074,0.10410238057374954
office,train,seq-01,office/seq-01/frame-000087.color.png,-0.5719451,-0.8899085999999999,0.8829457,0.9820551,-0.0851922,0.1371041,0.0975319,-0.6499131917953491,-1.0139141082763672,1.0086755752563477,0.9845261573791504,-0.06719311326742172,0.12769465148448944,0.09943557530641556
office,train,seq-01,office/seq-01/frame-000090.color.png,-0.5333455,-0.8941966,0.8708292999999999,0.984713,-0.0850583,0.1235078,0.0886076,-0.6603447794914246,-1.0067209005355835,1.0172476768493652,0.9862111806869507,-0.06471914052963257,0.1209300309419632,0.09260109066963196
office,train,seq-01,office/seq-01/frame-000097.color.png,-0.4525143,-0.8879564,0.8472550999999999,0.9879412,-0.0865247,0.1052955,0.0734741,-0.5579357743263245,-0.9905079007148743,0.9921756982803345,0.988910973072052,-0.07675264030694962,0.09603700041770935,0.08331416547298431
office,train,seq-01,office/seq-01/frame-000099.color.png,-0.4289024,-0.8793014000000001,0.8412271000000001,0.9882523,-0.088439,0.1004466,0.0738001,-0.5084356665611267,-0.9568669199943542,0.9871585369110107,0.9885550737380981,-0.07014572620391846,0.1059066653251648,0.08137745410203934
office,train,seq-01,office/seq-01/frame-000103.color.png,-0.3735781,-0.860014,0.8286644000000001,0.9900464,-0.0881968,0.083451,0.071171,-0.5121285319328308,-0.9325507283210754,0.9388793110847473,0.9906516671180725,-0.06893372535705566,0.08767876029014587,0.0785483866930008
office,train,seq-01,office/seq-01/frame-000109.color.png,-0.3048962,-0.8297251,0.8076029,0.991736,-0.0925201,0.063869,0.0618106,-0.2928648591041565,-0.9842348694801331,0.9922224283218384,0.9913128614425659,-0.0964592918753624,0.059409983456134796,0.06681982427835464
office,train,seq-01,office/seq-01/frame-000111.color.png,-0.2773482,-0.8209185999999999,0.7985909999999999,0.9925626,-0.0955013,0.0539914,0.0527623,-0.29592424631118774,-0.9694172143936157,0.9888094663619995,0.9917861223220825,-0.10278624296188354,0.053820449858903885,0.053838860243558884
office,train,seq-01,office/seq-01/frame-000112.color.png,-0.2647598,-0.8186722,0.7941179,0.9929684,-0.0974342,0.0465445,0.048518,-0.2786349952220917,-0.9788271188735962,0.982600748538971,0.992687463760376,-0.10304742306470871,0.03966081142425537,0.048782650381326675
office,train,seq-01,office/seq-01/frame-000114.color.png,-0.249704,-0.8178766,0.7898525,0.9937807,-0.0957333,0.0383531,0.0420021,-0.22164689004421234,-0.9980459213256836,0.9587792754173279,0.9924625754356384,-0.1081831306219101,0.03505289927124977,0.04566960781812668
office,train,seq-01,office/seq-01/frame-000115.color.png,-0.2341279,-0.8182928,0.7850075,0.9943698,-0.0940114,0.0299325,0.0386613,-0.23428301513195038,-0.9608325958251953,0.9744876027107239,0.9931224584579468,-0.10217471420764923,0.031155725941061974,0.047931376844644547
office,train,seq-01,office/seq-01/frame-000117.color.png,-0.2028221,-0.8184559,0.7733948,0.9949467,-0.0923112,0.0107018,0.0380152,-0.149577334523201,-0.9823660254478455,0.9973315000534058,0.9945465326309204,-0.0964190736413002,0.00794062577188015,0.03895526006817818
office,train,seq-01,office/seq-01/frame-000119.color.png,-0.1738058,-0.8233783000000001,0.7631866,0.9947554,-0.0968109,-0.0077031,0.0320944,-0.15515844523906708,-0.9532638788223267,0.9187367558479309,0.9941483736038208,-0.100995272397995,-0.003239888232201338,0.03819115459918976
office,train,seq-01,office/seq-01/frame-000122.color.png,-0.1379087,-0.8254780999999999,0.7533699,0.9935965,-0.1059269,-0.0236277,0.031421,-0.2004382461309433,-0.9559951424598694,0.8617764115333557,0.9941157102584839,-0.1022656112909317,-0.01625954732298851,0.03180170804262161
office,train,seq-01,office/seq-01/frame-000123.color.png,-0.1267966999999999,-0.8280291999999999,0.7482960999999999,0.9931831,-0.1094158,-0.0272446,0.0295522,-0.19151701033115387,-0.9452614784240723,0.8783547878265381,0.994875431060791,-0.09410396963357925,-0.01709681935608387,0.03278924897313118
office,train,seq-01,office/seq-01/frame-000124.color.png,-0.1157365,-0.8328841999999999,0.7444695,0.992771,-0.1115281,-0.0344009,0.0279955,-0.1765826791524887,-0.9506822228431702,0.8592403531074524,0.9955368638038635,-0.08671018481254578,-0.02096186950802803,0.030793502926826477
office,train,seq-01,office/seq-01/frame-000125.color.png,-0.1000878,-0.8349869000000001,0.7416515,0.9926030999999998,-0.1103276,-0.0444111,0.0243836,-0.15272842347621918,-0.9304216504096985,0.8452834486961365,0.9953924417495728,-0.08947297930717468,-0.02278321608901024,0.025873398408293724
office,train,seq-01,office/seq-01/frame-000129.color.png,-0.0609142,-0.8408651,0.7370433000000001,0.9920217,-0.1056301,-0.0669409,0.0159449999999999,-0.08659418672323227,-0.9471743702888489,0.8151084780693054,0.9932962656021118,-0.09583067148923874,-0.06267977505922318,0.01581505499780178
office,train,seq-01,office/seq-01/frame-000134.color.png,-0.0037292,-0.8412354999999999,0.7347499,0.9901229,-0.1052081,-0.0922416,0.0089144999999999,-0.02542019635438919,-0.9926151037216187,0.872620165348053,0.9902143478393555,-0.0993468165397644,-0.09772753715515137,0.007418725173920393
office,train,seq-01,office/seq-01/frame-000137.color.png,0.0374009,-0.8410234000000001,0.7340149,0.9874591,-0.1043874,-0.1183124,0.0054771,0.039607495069503784,-0.9323126077651978,0.8287316560745239,0.9889679551124573,-0.1020815446972847,-0.10709428042173386,0.007245079148560762
office,train,seq-01,office/seq-01/frame-000139.color.png,0.0676176,-0.8413839,0.7330452,0.985676,-0.1005961,-0.1353433,-0.0023155,0.09089766442775726,-0.9356902837753296,0.7988151907920837,0.9863021373748779,-0.09854782372713089,-0.132169708609581,-0.005250647198408842
office,train,seq-01,office/seq-01/frame-000140.color.png,0.082791,-0.8405331,0.7319251,0.9847031,-0.0975483,-0.144136,-0.0083088,0.11779215186834335,-0.9164398312568665,0.790638267993927,0.9853755235671997,-0.09588117152452469,-0.14058087766170502,-0.008883150294423103
office,train,seq-01,office/seq-01/frame-000142.color.png,0.1158257,-0.8365802999999999,0.7295573000000001,0.9820353,-0.0972791,-0.1607530999999999,-0.0173752,0.1912744790315628,-0.9075396656990051,0.7728046774864197,0.9792008996009827,-0.09889575093984604,-0.17602019011974335,-0.0200540479272604
office,train,seq-01,office/seq-01/frame-000143.color.png,0.1158887,-0.8372003,0.7296921999999999,0.9820244,-0.0974759,-0.1607164,-0.0172299,0.1912744790315628,-0.9075396656990051,0.7728046774864197,0.9792008996009827,-0.09889575093984604,-0.17602019011974335,-0.0200540479272604
office,train,seq-01,office/seq-01/frame-000145.color.png,0.1525752,-0.8325396999999999,0.7267071999999999,0.9786086,-0.1041987,-0.1756532,-0.0247761,0.2516818642616272,-0.9452001452445984,0.7707366943359375,0.9742363691329956,-0.10443900525569916,-0.19837786257266998,-0.02453855611383915
office,train,seq-01,office/seq-01/frame-000150.color.png,0.2448719,-0.8440822,0.7228445,0.9689812,-0.1226056,-0.2108924,-0.0395946,0.28357142210006714,-0.8881371021270752,0.818436324596405,0.971068799495697,-0.09720741957426071,-0.21566441655158997,-0.032632581889629364
office,train,seq-01,office/seq-01/frame-000154.color.png,0.3159282,-0.8387754999999999,0.7230441,0.9655765,-0.1063253,-0.2350068,-0.0335962,0.3366805613040924,-0.9694550037384033,0.818526029586792,0.9709717035293579,-0.10694925487041473,-0.21122710406780243,-0.034042637795209885
office,train,seq-01,office/seq-01/frame-000158.color.png,0.3772342,-0.8369843000000001,0.7274809,0.9619032,-0.1059803,-0.2496923,-0.0341189,0.49681371450424194,-0.9875357151031494,0.8310258388519287,0.9651256799697876,-0.10865006595849991,-0.23534929752349854,-0.03658328577876091
office,train,seq-01,office/seq-01/frame-000161.color.png,0.4235422,-0.8419866,0.7342148000000001,0.9607685,-0.1104691,-0.2506058,-0.0437855,0.5461207032203674,-0.9972093105316162,0.8527910113334656,0.9622670412063599,-0.10645312815904617,-0.24551008641719818,-0.049342118203639984
office,train,seq-01,office/seq-01/frame-000163.color.png,0.4527543,-0.8457925,0.7412593000000001,0.9590314,-0.1113891,-0.2567915,-0.0436975,0.6086644530296326,-1.0292344093322754,0.8126503825187683,0.9616324305534363,-0.10883445292711258,-0.24706286191940308,-0.0487653873860836
office,train,seq-01,office/seq-01/frame-000164.color.png,0.468632,-0.8449030000000001,0.7460464,0.9577898,-0.112828,-0.2606006,-0.044675,0.6144292950630188,-1.000898838043213,0.8663371205329895,0.9607722759246826,-0.11225768178701401,-0.24991658329963684,-0.04308824613690376
office,train,seq-01,office/seq-01/frame-000165.color.png,0.484316,-0.8461601999999999,0.7513164999999999,0.9568414,-0.1132313,-0.2636467,-0.046084,0.6157746315002441,-0.9520301818847656,0.8727225661277771,0.9597048759460449,-0.1095791831612587,-0.25546181201934814,-0.041209906339645386
office,train,seq-01,office/seq-01/frame-000167.color.png,0.5159517,-0.8435174999999999,0.7634139,0.9555524,-0.1132763,-0.2665272,-0.0552385,0.6821053624153137,-0.9565553069114685,0.9135354161262512,0.9555853605270386,-0.10517029464244843,-0.2704615890979767,-0.05144244804978371
office,train,seq-01,office/seq-01/frame-000169.color.png,0.5410993000000001,-0.8496020000000001,0.7758695999999999,0.9545791,-0.1182611,-0.2662937,-0.062296,0.5934712886810303,-0.9684486389160156,0.9208292961120605,0.9551325440406799,-0.10229172557592392,-0.2719166576862335,-0.05761544033885002
office,train,seq-01,office/seq-01/frame-000172.color.png,0.5848886999999999,-0.8533424999999999,0.798131,0.9526376,-0.1219055,-0.2706203,-0.0662215,0.7148194313049316,-0.9396445751190186,0.8759121894836426,0.9476640820503235,-0.11181263625621796,-0.29351839423179626,-0.05725068598985672
office,train,seq-01,office/seq-01/frame-000173.color.png,0.5985934,-0.8545096999999999,0.8059043,0.9528713,-0.1227584,-0.2688507,-0.0684547,0.6990465521812439,-0.9620275497436523,0.831452488899231,0.9506303071975708,-0.11224615573883057,-0.2828039228916168,-0.0610305480659008
office,train,seq-01,office/seq-01/frame-000175.color.png,0.6225283,-0.8624189,0.8210673,0.9525791,-0.1288198,-0.2671751,-0.0679408,0.685380220413208,-0.9686757326126099,0.8680870532989502,0.9535527229309082,-0.11478693783283234,-0.2734939455986023,-0.05255674198269844
office,train,seq-01,office/seq-01/frame-000181.color.png,0.6984813,-0.8813882,0.8712835999999999,0.951695,-0.1412115,-0.2666338,-0.0569416999999999,0.8681111335754395,-0.972059428691864,0.9967880249023438,0.9522072076797485,-0.14347071945667267,-0.26582902669906616,-0.0453057624399662
office,train,seq-01,office/seq-01/frame-000188.color.png,0.779101,-0.8968981,0.9328409,0.9478233,-0.1521402,-0.2749514,-0.0537227,0.9201375246047974,-1.0172457695007324,1.036846399307251,0.9478009343147278,-0.14903807640075684,-0.2785615921020508,-0.0431787446141243
office,train,seq-01,office/seq-01/frame-000190.color.png,0.7980965,-0.8997213,0.9500616,0.9479109,-0.1513308,-0.2744231,-0.0570594,0.9570865631103516,-1.033532738685608,1.002497673034668,0.9463121294975281,-0.15073241293430328,-0.28282129764556885,-0.042251843959093094
office,train,seq-01,office/seq-01/frame-000191.color.png,0.8071143,-0.9033744,0.9594482,0.947271,-0.1514172,-0.2762239,-0.0587443,0.9903157949447632,-1.0436397790908813,1.0361953973770142,0.9449383616447449,-0.1550811380147934,-0.2848672568798065,-0.04349774122238159
office,train,seq-01,office/seq-01/frame-000195.color.png,0.8544845,-0.9119666,1.0062008,0.9418538,-0.1515937,-0.292241,-0.0672746999999999,1.0855046510696411,-1.0722346305847168,1.1376419067382812,0.9388045072555542,-0.15940329432487488,-0.30106353759765625,-0.050965096801519394
office,train,seq-01,office/seq-01/frame-000196.color.png,0.8673796999999999,-0.9151955,1.0203743,0.9394185,-0.1521467999999999,-0.2993491,-0.0688063999999999,1.0941303968429565,-1.0756645202636719,1.154630184173584,0.9367495179176331,-0.15770640969276428,-0.3082562983036041,-0.051059141755104065
office,train,seq-01,office/seq-01/frame-000199.color.png,0.8991739,-0.9220189,1.0567749,0.934375,-0.154115,-0.312417,-0.0747503,1.1589725017547607,-1.0799633264541626,1.2257392406463623,0.930741548538208,-0.15326407551765442,-0.3256192207336426,-0.06482534855604172
office,train,seq-01,office/seq-01/frame-000201.color.png,0.92142,-0.9280986,1.0834244,0.9306515,-0.1571329,-0.3222769,-0.0730388999999999,1.1677751541137695,-1.082464337348938,1.2680213451385498,0.9286221861839294,-0.15468931198120117,-0.3296845853328705,-0.07099363952875137
office,train,seq-01,office/seq-01/frame-000204.color.png,0.9486761,-0.9423326,1.1219612,0.9258289,-0.1599137,-0.3337721,-0.0765806,1.1894341707229614,-1.1080652475357056,1.300477385520935,0.9232693910598755,-0.16369454562664032,-0.33867162466049194,-0.07796964049339294
office,train,seq-01,office/seq-01/frame-000205.color.png,0.9551677,-0.9519714,1.1352838,0.9232858,-0.1620688,-0.339681,-0.0767715,1.145293951034546,-1.0556228160858154,1.2191556692123413,0.9253782629966736,-0.15472525358200073,-0.337995320558548,-0.07412343472242355
office,train,seq-01,office/seq-01/frame-000206.color.png,0.9643962,-0.953007,1.1485468,0.9206855,-0.1615692,-0.3467206,-0.0775786,1.1807154417037964,-1.0640486478805542,1.2727875709533691,0.9247555732727051,-0.1605219691991806,-0.33639463782310486,-0.07680175453424454
office,train,seq-01,office/seq-01/frame-000208.color.png,0.975927,-0.9651361,1.1748782,0.9160813,-0.1606438999999999,-0.3574047,-0.0851497,1.1644352674484253,-1.099303960800171,1.3682539463043213,0.917948842048645,-0.16700224578380585,-0.3499012291431427,-0.08395969867706299
office,train,seq-01,office/seq-01/frame-000212.color.png,0.9886541,-0.9817958,1.2194282,0.909826,-0.1598635,-0.372231,-0.0900248999999999,1.1268798112869263,-1.1190201044082642,1.3905545473098755,0.9135227203369141,-0.16653460264205933,-0.3601835370063782,-0.08950019627809525
office,train,seq-01,office/seq-01/frame-000215.color.png,0.9876083,-0.9970774,1.2486111999999998,0.906161,-0.1613172,-0.3782019,-0.0990576,1.1255581378936768,-1.101157307624817,1.4093831777572632,0.9106863737106323,-0.17141230404376984,-0.36514395475387573,-0.08909622579813004
office,train,seq-01,office/seq-01/frame-000217.color.png,0.9842707,-1.0102607,1.280893,0.9015559,-0.1658539,-0.3864572,-0.1016873,1.1545275449752808,-1.1412827968597412,1.4220644235610962,0.9107282757759094,-0.17719979584217072,-0.36129090189933777,-0.09296900033950806
office,train,seq-01,office/seq-01/frame-000218.color.png,0.983247,-1.0132515,1.2922015,0.9001089,-0.1686188,-0.3885761,-0.1018841,1.173094391822815,-1.1680699586868286,1.457983374595642,0.9097254276275635,-0.18124981224536896,-0.36085182428359985,-0.0966135635972023
office,train,seq-01,office/seq-01/frame-000220.color.png,0.9744974,-1.0245966999999998,1.3123213,0.8967308,-0.1727756,-0.3938772,-0.1043226,1.1641305685043335,-1.1325820684432983,1.442948579788208,0.9094284772872925,-0.18449300527572632,-0.3594127297401428,-0.09861363470554352
office,train,seq-01,office/seq-01/frame-000222.color.png,0.9587688,-1.0403334,1.3397332,0.894165,-0.1726026,-0.3986998,-0.1082392,1.1143590211868286,-1.124571442604065,1.4078657627105713,0.9010211229324341,-0.17893055081367493,-0.38237008452415466,-0.09968861937522888
office,train,seq-01,office/seq-01/frame-000224.color.png,0.9472303,-1.0525323,1.3593206,0.889488,-0.1747042,-0.4087631,-0.1058412,1.0565382242202759,-1.1420011520385742,1.4144287109375,0.8959202170372009,-0.1850745975971222,-0.3906066417694092,-0.1024734377861023
office,train,seq-01,office/seq-01/frame-000228.color.png,0.8968485999999999,-1.0757502,1.4051076999999998,0.8816136,-0.1675492,-0.4265575,-0.1128421,0.9753131866455078,-1.157739281654358,1.5342316627502441,0.8779274821281433,-0.17353379726409912,-0.4316779673099518,-0.11306469142436981
office,train,seq-01,office/seq-01/frame-000235.color.png,0.8016524,-1.0878979,1.4790521,0.857865,-0.1688367,-0.4718724,-0.1135702,0.9396222829818726,-1.2249956130981445,1.7664501667022705,0.8458062410354614,-0.18206247687339783,-0.48869967460632324,-0.11241740733385086
office,train,seq-01,office/seq-01/frame-000237.color.png,0.7665793000000001,-1.098267,1.5090836,0.8487226000000001,-0.1700969,-0.4871475,-0.1158631,0.8498563766479492,-1.2319360971450806,1.7580276727676392,0.8369153738021851,-0.18040519952774048,-0.5035648941993713,-0.11597009748220444
office,train,seq-01,office/seq-01/frame-000238.color.png,0.7535742,-1.0971258999999998,1.5145743,0.8454782,-0.170016,-0.4926312,-0.1165144,0.7752459645271301,-1.2151405811309814,1.7371878623962402,0.8179128170013428,-0.18030162155628204,-0.5328601598739624,-0.12070566415786743
office,train,seq-01,office/seq-01/frame-000241.color.png,0.7118661999999999,-1.1005504,1.5406284,0.8345167,-0.1728412,-0.5089151,-0.1212985,0.70241379737854,-1.2121593952178955,1.7468055486679077,0.8135644197463989,-0.17531061172485352,-0.5404030084609985,-0.12386966496706009
office,train,seq-01,office/seq-01/frame-000245.color.png,0.6357279,-1.1201944,1.5973021,0.8144738,-0.1764211,-0.5380126999999999,-0.1266904,0.7338314056396484,-1.2719612121582031,1.7186872959136963,0.8149845600128174,-0.1792839616537094,-0.5329304337501526,-0.14015178382396698
office,train,seq-01,office/seq-01/frame-000246.color.png,0.6200839,-1.1196101,1.6056945,0.810865,-0.1747698999999999,-0.5439579000000001,-0.1267408,0.6804938912391663,-1.2240084409713745,1.7399884462356567,0.7965379357337952,-0.18021488189697266,-0.5592683553695679,-0.14236898720264435
office,train,seq-01,office/seq-01/frame-000251.color.png,0.5136649999999999,-1.1399961,1.6699408,0.7846545,-0.1672308,-0.5819599,-0.1329432,0.6793530583381653,-1.2400248050689697,1.7916321754455566,0.7830662727355957,-0.16754329204559326,-0.5817906856536865,-0.14232389628887177
office,train,seq-01,office/seq-01/frame-000256.color.png,0.4238715,-1.166419,1.7412523999999998,0.7600526999999999,-0.1549354,-0.6163536000000001,-0.1357319,0.7164890766143799,-1.393599033355713,1.938542127609253,0.7646403908729553,-0.1563546508550644,-0.6094532012939453,-0.13944557309150696
office,train,seq-01,office/seq-01/frame-000260.color.png,0.3303700999999999,-1.1669893,1.78807,0.7266454999999999,-0.1447563999999999,-0.6579664000000001,-0.1345812,0.5099053382873535,-1.4070981740951538,1.9355624914169312,0.7269052863121033,-0.14271464943885803,-0.6587816476821899,-0.1313311755657196
office,train,seq-01,office/seq-01/frame-000263.color.png,0.2654026,-1.1646843999999998,1.788733,0.708025,-0.145583,-0.6757939000000001,-0.1442528,0.46654146909713745,-1.3899880647659302,2.0026464462280273,0.7061511278152466,-0.1559707522392273,-0.674640417098999,-0.14793246984481812
office,train,seq-01,office/seq-01/frame-000264.color.png,0.2497999,-1.1636971,1.7907749,0.7039052,-0.1456555,-0.6798634,-0.1452161,0.5048497319221497,-1.3871986865997314,1.9942265748977661,0.7021280527114868,-0.15721340477466583,-0.6783373951911926,-0.14885742962360382
