scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
fire,train,seq-01,fire/seq-01/frame-000022.color.png,-0.3364295,-0.2961239,0.2769076,0.9754597,-0.2178373,-0.0142739,0.0286634,-0.39915570616722107,-0.3569179177284241,0.247592955827713,0.9766078591346741,-0.21224617958068848,-0.026018699631094933,0.022617928683757782
fire,train,seq-01,fire/seq-01/frame-000023.color.png,-0.3471284,-0.2987142,0.2775722,0.9756616,-0.2170936,-0.0117399,0.0285839,-0.43017682433128357,-0.34845244884490967,0.2384243905544281,0.9764277338981628,-0.21328547596931458,-0.025352252647280693,0.02134106121957302
fire,train,seq-01,fire/seq-01/frame-000027.color.png,-0.3930749,-0.3019403,0.2831455,0.9763323,-0.2137998,-0.0024063,0.0325444,-0.47887399792671204,-0.3583059310913086,0.2852078378200531,0.9785687923431396,-0.203233003616333,-0.02091214805841446,0.025732701644301414
fire,train,seq-01,fire/seq-01/frame-000029.color.png,-0.4185922,-0.3092786,0.2862309,0.9761588,-0.2143671,0.0029878,0.0339379,-0.5037088394165039,-0.37701719999313354,0.2877633571624756,0.9786662459373474,-0.20326629281044006,-0.01536134909838438,0.025674311444163322
fire,train,seq-01,fire/seq-01/frame-000031.color.png,-0.4451802,-0.3123518,0.2892884,0.97674,-0.2110581,0.0098635,0.0365528,-0.5362975597381592,-0.36264556646347046,0.2960377037525177,0.9792119264602661,-0.2000075876712799,-0.014195695519447327,0.030649492517113686
fire,train,seq-01,fire/seq-01/frame-000033.color.png,-0.4710824000000001,-0.3206896,0.2929625,0.9764142,-0.2116013,0.0174164,0.0392015,-0.591772198677063,-0.3651292324066162,0.2788456976413727,0.9785118699073792,-0.20284782350063324,-0.00518030347302556,0.03661125898361206
fire,train,seq-01,fire/seq-01/frame-000034.color.png,-0.4853222,-0.3206191,0.294055,0.9768048,-0.2090803,0.0206718,0.0413574,-0.6294370889663696,-0.3532220721244812,0.2945261597633362,0.9793412089347839,-0.19809487462043762,5.804825377708767e-06,0.04061147943139076
fire,train,seq-01,fire/seq-01/frame-000035.color.png,-0.4978619000000001,-0.3250838,0.2967553,0.9767613000000002,-0.2089815,0.0224667,0.0419444,-0.6441588997840881,-0.3375324606895447,0.2920680046081543,0.980095624923706,-0.19437715411186218,0.00401914119720459,0.040172431617975235
fire,train,seq-01,fire/seq-01/frame-000038.color.png,-0.5232803,-0.3221717,0.3018838,0.9773857,-0.2061877,0.029402,0.0365973,-0.6740639209747314,-0.3470456004142761,0.3062148094177246,0.9788938760757446,-0.19833464920520782,0.022491225972771645,0.043867986649274826
fire,train,seq-01,fire/seq-01/frame-000046.color.png,-0.6105213,-0.3396954,0.3173294,0.9758583,-0.2085663,0.048959,0.0424691,-0.7110850811004639,-0.3496761918067932,0.2988443672657013,0.9747110605239868,-0.21573223173618317,0.03318006545305252,0.0479276143014431
fire,train,seq-01,fire/seq-01/frame-000048.color.png,-0.6191571,-0.3450452,0.3216051,0.9744037,-0.2142082,0.0512709,0.0449833,-0.7374375462532043,-0.3304099440574646,0.2981618642807007,0.9747815728187561,-0.21245978772640228,0.046689722687006,0.049817003309726715
fire,train,seq-01,fire/seq-01/frame-000049.color.png,-0.6285576,-0.3537601,0.3248386,0.9736091999999998,-0.2168439,0.0522756,0.0482823,-0.7994520664215088,-0.3306559920310974,0.3342755436897278,0.9738585948944092,-0.2158220261335373,0.045041944831609726,0.05469415709376335
fire,train,seq-01,fire/seq-01/frame-000050.color.png,-0.6372868,-0.3557667,0.3278881,0.9743434,-0.2136045,0.0524632,0.0477042,-0.7760688066482544,-0.3494989275932312,0.3326784074306488,0.9741479754447937,-0.21525245904922485,0.04495556280016899,0.05177859216928482
fire,train,seq-01,fire/seq-01/frame-000051.color.png,-0.6428928,-0.3579462,0.3325549,0.9745828,-0.2120795,0.0540329,0.0478649,-0.8000044226646423,-0.36092478036880493,0.31091564893722534,0.9739441275596619,-0.2159636914730072,0.044844187796115875,0.05273934081196785
fire,train,seq-01,fire/seq-01/frame-000053.color.png,-0.6551982,-0.3579643,0.3410333,0.9743119,-0.2110126,0.0586859,0.0524022,-0.8106508851051331,-0.39959412813186646,0.3409217596054077,0.9721933603286743,-0.21939900517463684,0.05781327188014984,0.0579807385802269
fire,train,seq-01,fire/seq-01/frame-000057.color.png,-0.6740568,-0.3636287,0.3581797,0.9734652,-0.2119364,0.0644915,0.0573531999999999,-0.8407580852508545,-0.3980591893196106,0.34638500213623047,0.9716156125068665,-0.2194415032863617,0.06311767548322678,0.061844173818826675
fire,train,seq-01,fire/seq-01/frame-000058.color.png,-0.6782275,-0.3659249,0.3659227000000001,0.971616,-0.2187736,0.0687726,0.0580589,-0.8206591606140137,-0.4277585744857788,0.42430996894836426,0.9717285633087158,-0.21456995606422424,0.07775609940290451,0.060474932193756104
fire,train,seq-01,fire/seq-01/frame-000061.color.png,-0.6947941999999999,-0.3789822,0.3891972,0.9686234,-0.2268214,0.0797761999999999,0.0629006999999999,-0.8461403250694275,-0.4297255873680115,0.39078080654144287,0.9680584669113159,-0.2284441739320755,0.07834900915622711,0.06736081838607788
fire,train,seq-01,fire/seq-01/frame-000062.color.png,-0.6980694000000001,-0.3811136,0.3993643,0.9678583,-0.2289476,0.0837916,0.0617432,-0.9101537466049194,-0.43893367052078247,0.40888893604278564,0.9693016409873962,-0.22801190614700317,0.068935327231884,0.06093291565775871
fire,train,seq-01,fire/seq-01/frame-000064.color.png,-0.7061643,-0.3885321,0.4190761,0.9659198,-0.2316738,0.0942404,0.0666708999999999,-0.9216788411140442,-0.4354746341705322,0.443705677986145,0.966444730758667,-0.23778016865253448,0.07380195707082748,0.06323256343603134
fire,train,seq-01,fire/seq-01/frame-000065.color.png,-0.709377,-0.3910414,0.4288417000000001,0.96511,-0.2315781,0.1003982,0.0696743,-0.9216788411140442,-0.4354746341705322,0.443705677986145,0.966444730758667,-0.23778016865253448,0.07380195707082748,0.06323256343603134
fire,train,seq-01,fire/seq-01/frame-000066.color.png,-0.7089426999999999,-0.3918291,0.4291996,0.965038,-0.2318852,0.1004186,0.0696198,-0.8839570879936218,-0.454819917678833,0.43720516562461853,0.9636536240577698,-0.2506488263607025,0.07064464688301086,0.059633392840623856
fire,train,seq-01,fire/seq-01/frame-000067.color.png,-0.7131594,-0.3952323,0.4396953,0.963857,-0.2315115,0.108657,0.0746708,-0.9326250553131104,-0.45780491828918457,0.4514838457107544,0.9640055894851685,-0.24280135333538055,0.08569899946451187,0.06630558520555496
fire,train,seq-01,fire/seq-01/frame-000068.color.png,-0.7170653,-0.399726,0.4498577,0.9628486,-0.2298401,0.1149854,0.0829124,-0.96505206823349,-0.45495229959487915,0.4661347568035126,0.9641389846801758,-0.23606127500534058,0.0961955338716507,0.07387471199035645
fire,train,seq-01,fire/seq-01/frame-000069.color.png,-0.7207564999999999,-0.4017925,0.4605997000000001,0.9621948,-0.2267086,0.1213393,0.0897836,-0.9466379284858704,-0.46080172061920166,0.5003081560134888,0.9604613780975342,-0.24167224764823914,0.11003536731004715,0.08367052674293518
fire,train,seq-01,fire/seq-01/frame-000073.color.png,-0.7398092,-0.4148951,0.5083075,0.9573983,-0.2186864,0.1512624,0.1126255,-0.8893061876296997,-0.4502798914909363,0.5425362586975098,0.9586172103881836,-0.21916955709457397,0.14424686133861542,0.11050199717283249
fire,train,seq-01,fire/seq-01/frame-000076.color.png,-0.7491175999999999,-0.42158,0.5322533,0.9534222,-0.2213407,0.1637371,0.1232253,-0.8999266028404236,-0.41266441345214844,0.573236346244812,0.9549161195755005,-0.2157514989376068,0.16348959505558014,0.12189222127199173
fire,train,seq-01,fire/seq-01/frame-000077.color.png,-0.753583,-0.4267243,0.544248,0.9516433,-0.2233772,0.1681234,0.1273267,-0.8999266028404236,-0.41266441345214844,0.573236346244812,0.9549161195755005,-0.2157514989376068,0.16348959505558014,0.12189222127199173
fire,train,seq-01,fire/seq-01/frame-000081.color.png,-0.7699803000000001,-0.4426272,0.5850105999999999,0.9466073,-0.2224521,0.1935229,0.1303787,-0.9315499067306519,-0.4278298616409302,0.617798924446106,0.9464921951293945,-0.21996113657951355,0.19536325335502625,0.13267511129379272
fire,train,seq-01,fire/seq-01/frame-000082.color.png,-0.7714663,-0.4463493,0.594965,0.9449387,-0.2253105,0.1980664,0.1307509,-0.9474101662635803,-0.4406977891921997,0.6226112246513367,0.9466264247894287,-0.21660752594470978,0.1981288641691208,0.13313348591327667
fire,train,seq-01,fire/seq-01/frame-000083.color.png,-0.7731670999999999,-0.4552308,0.604471,0.9425829,-0.2279619,0.2042774,0.1335722,-0.9672497510910034,-0.45774346590042114,0.6587091684341431,0.940662682056427,-0.23042932152748108,0.20801588892936707,0.1370600014925003
fire,train,seq-01,fire/seq-01/frame-000088.color.png,-0.7867553,-0.4724893,0.6448151999999999,0.9359771,-0.2179988,0.2389115,0.139085,-0.9164201021194458,-0.47843027114868164,0.702663779258728,0.9357979893684387,-0.21974757313728333,0.23772282898426056,0.13957417011260986
fire,train,seq-01,fire/seq-01/frame-000089.color.png,-0.7879873000000001,-0.4784792000000001,0.6527295999999999,0.9330149,-0.2187348,0.2475822,0.1426228,-0.9531329870223999,-0.48720496892929077,0.7200188040733337,0.9347079396247864,-0.21091702580451965,0.2486068159341812,0.14152616262435913
fire,train,seq-01,fire/seq-01/frame-000092.color.png,-0.7958521,-0.4945338,0.6778141,0.9263581,-0.2118938,0.2704752,0.1542884,-0.8760379552841187,-0.5030360221862793,0.7189291715621948,0.9206135272979736,-0.2161412090063095,0.2857823669910431,0.15518397092819214
fire,train,seq-01,fire/seq-01/frame-000093.color.png,-0.8001295,-0.4995732,0.6864033,0.9239529,-0.2081726,0.279165,0.1582468,-0.8732426166534424,-0.4775766134262085,0.7550382614135742,0.9180912971496582,-0.20199905335903168,0.29929426312446594,0.16348592936992645
fire,train,seq-01,fire/seq-01/frame-000098.color.png,-0.8275790000000001,-0.5314246,0.7286669,0.9079692,-0.1927829,0.3261942,0.1789529,-0.9131538271903992,-0.505711555480957,0.7893342971801758,0.9088518619537354,-0.17708604037761688,0.3343849778175354,0.17554379999637604
fire,train,seq-01,fire/seq-01/frame-000103.color.png,-0.8549082,-0.567688,0.7674356999999999,0.8924446,-0.182727,0.3629358,0.1960385,-0.9889956116676331,-0.5877393484115601,0.8444523811340332,0.895646333694458,-0.1622098982334137,0.3679787516593933,0.1899927705526352
fire,train,seq-01,fire/seq-01/frame-000104.color.png,-0.8588193999999999,-0.5768335,0.7743518,0.8890931999999999,-0.1807694,0.3711405,0.1977131,-0.9998079538345337,-0.5906472206115723,0.8327669501304626,0.892204761505127,-0.16183926165103912,0.37397632002830505,0.1947316974401474
fire,train,seq-01,fire/seq-01/frame-000110.color.png,-0.8925234000000001,-0.6263513,0.8087298,0.8764601999999999,-0.1578134,0.4060983,0.2049307,-0.9418758749961853,-0.6164432764053345,0.8144840598106384,0.8862625956535339,-0.1581055223941803,0.3896925449371338,0.1941162794828415
fire,train,seq-01,fire/seq-01/frame-000112.color.png,-0.8997039000000001,-0.6379548,0.8156193,0.8763152,-0.1534824,0.4093898,0.2022742,-0.9774413108825684,-0.6217154264450073,0.8078183531761169,0.8816813826560974,-0.15527425706386566,0.4011235535144806,0.193978950381279
fire,train,seq-01,fire/seq-01/frame-000114.color.png,-0.9091988,-0.6484463,0.8208173000000001,0.877719,-0.1498389,0.4085324,0.2006463,-0.9996645450592041,-0.6695693731307983,0.822143018245697,0.8777022957801819,-0.15580874681472778,0.40777844190597534,0.19768421351909637
fire,train,seq-01,fire/seq-01/frame-000115.color.png,-0.9182336,-0.6589659999999999,0.825216,0.8816879999999999,-0.1459672999999999,0.403481,0.1962727,-1.0321874618530273,-0.714194655418396,0.8737834095954895,0.8809743523597717,-0.15971219539642334,0.40089547634124756,0.19405940175056458
fire,train,seq-01,fire/seq-01/frame-000116.color.png,-0.9219515,-0.6671044,0.8279324,0.8846874,-0.1442253,0.398669,0.1938822,-0.9946127533912659,-0.7503125667572021,0.8763586282730103,0.8865758776664734,-0.16567502915859222,0.38757267594337463,0.19058461487293243
fire,train,seq-01,fire/seq-01/frame-000122.color.png,-0.9453484,-0.7087418000000001,0.8413611999999999,0.9095945,-0.1382598,0.3554892,0.1647713999999999,-1.1343311071395874,-0.8528146743774414,1.0057306289672852,0.8960642218589783,-0.1642235368490219,0.37285900115966797,0.17628243565559387
fire,train,seq-01,fire/seq-01/frame-000124.color.png,-0.9521194,-0.716151,0.8419613000000001,0.9142391,-0.141379,0.3439396,0.1608864,-1.1554192304611206,-0.8511111736297607,0.9749020934104919,0.9104121327400208,-0.16299420595169067,0.3437265157699585,0.16258776187896729
fire,train,seq-01,fire/seq-01/frame-000127.color.png,-0.9713016,-0.7177224,0.8399249,0.9254678,-0.1443924,0.3168228,0.1492769,-1.2319960594177246,-0.8260176181793213,0.9948703646659851,0.9213464260101318,-0.16076214611530304,0.31786486506462097,0.15568660199642181
fire,train,seq-01,fire/seq-01/frame-000129.color.png,-0.9794326,-0.7165013000000001,0.8376344000000001,0.9316591,-0.1445014,0.3010707,0.1431329999999999,-1.2231203317642212,-0.8468843698501587,0.9979981184005737,0.926007866859436,-0.16240143775939941,0.30822548270225525,0.14536899328231812
fire,train,seq-01,fire/seq-01/frame-000130.color.png,-0.9830044,-0.7149519,0.8356515999999999,0.9353636,-0.1444142,0.2912374,0.1393568,-1.1842025518417358,-0.8501301407814026,0.9539961814880371,0.9334284067153931,-0.1599254012107849,0.2906733453273773,0.1365441530942917
fire,train,seq-01,fire/seq-01/frame-000131.color.png,-0.9867482,-0.7139564,0.8336751,0.9391605,-0.1441964,0.2819232,0.1330575,-1.2618825435638428,-0.8347663283348083,0.9405447840690613,0.9406405687332153,-0.1550493687391281,0.27354007959365845,0.12779228389263153
fire,train,seq-01,fire/seq-01/frame-000133.color.png,-0.9935256,-0.7136855,0.8271318000000001,0.9452877,-0.1422504,0.2658825,0.1245091,-1.2589884996414185,-0.8511968851089478,0.9742788076400757,0.9461102485656738,-0.15756383538246155,0.255400151014328,0.12173698097467422
fire,train,seq-01,fire/seq-01/frame-000135.color.png,-0.9991135,-0.7117099,0.8193226,0.9508642,-0.1397646,0.2502906,0.1169515,-1.266952633857727,-0.8410897850990295,0.9126089215278625,0.9556812644004822,-0.14602553844451904,0.23222944140434265,0.10686099529266357
fire,train,seq-01,fire/seq-01/frame-000136.color.png,-1.0000144,-0.7109641,0.8143063,0.953006,-0.1384511,0.2433554,0.1157108,-1.2574983835220337,-0.8244363069534302,0.9612368941307068,0.9552480578422546,-0.14861707389354706,0.23126456141471863,0.10922829806804657
fire,train,seq-01,fire/seq-01/frame-000138.color.png,-1.0026236,-0.7095524000000001,0.8039717,0.9577489,-0.1365569999999999,0.2277218,0.1105082,-1.275048851966858,-0.8467450141906738,0.9313624501228333,0.9595155119895935,-0.1540934443473816,0.2129017859697342,0.10128238052129745
fire,train,seq-01,fire/seq-01/frame-000143.color.png,-0.9975506,-0.7056178000000001,0.7682805,0.9686676,-0.1328124,0.1889805,0.091271,-1.2865049839019775,-0.8179861903190613,0.9597845077514648,0.9712375998497009,-0.15582560002803802,0.16196751594543457,0.07862773537635803
fire,train,seq-01,fire/seq-01/frame-000144.color.png,-0.9950972,-0.7050082,0.760988,0.9705584,-0.1325709,0.1810742,0.0874842,-1.2198456525802612,-0.8125789165496826,0.9137887358665466,0.9724419116973877,-0.15399169921875,0.15730538964271545,0.07680017501115799
fire,train,seq-01,fire/seq-01/frame-000145.color.png,-0.9923742,-0.7031352,0.7531553000000001,0.9719826,-0.1336271,0.1742782,0.0837895,-1.2369524240493774,-0.8315517902374268,0.9180753231048584,0.9722861647605896,-0.15212559700012207,0.1604948341846466,0.07588706165552139
fire,train,seq-01,fire/seq-01/frame-000148.color.png,-0.9825021,-0.6972725000000001,0.7276418,0.9762824,-0.1351241,0.1520282,0.0741728,-1.240500569343567,-0.7928298711776733,0.8613338470458984,0.9769296050071716,-0.14813010394573212,0.13890646398067474,0.06611373275518417
fire,train,seq-01,fire/seq-01/frame-000149.color.png,-0.9794798,-0.6934385000000001,0.7187453,0.9773553,-0.1366707,0.1453426,0.0705214,-1.257910132408142,-0.8011772632598877,0.8682808876037598,0.9761267900466919,-0.14375834167003632,0.1475210338830948,0.0689024105668068
fire,train,seq-01,fire/seq-01/frame-000150.color.png,-0.9761345,-0.6882604999999999,0.7086689,0.978784,-0.1363179,0.1372395,0.0675616,-1.3399852514266968,-0.7971917986869812,0.8437939286231995,0.9756655097007751,-0.14807695150375366,0.14550696313381195,0.07055290788412094
fire,train,seq-01,fire/seq-01/frame-000151.color.png,-0.9758731,-0.682668,0.7000357,0.980009,-0.1373546,0.1296283999999999,0.0625501,-1.3726810216903687,-0.8363713622093201,0.8525102138519287,0.9746412634849548,-0.15275749564170837,0.14708657562732697,0.07145059108734131
fire,train,seq-01,fire/seq-01/frame-000153.color.png,-0.9645612,-0.6777085,0.6782484000000001,0.9820672,-0.1403827,0.1110219,0.0592526,-1.3763816356658936,-0.86202472448349,0.8751885890960693,0.9769589304924011,-0.15181247889995575,0.1328873336315155,0.06960734724998474
fire,train,seq-01,fire/seq-01/frame-000156.color.png,-0.9545671999999998,-0.6705368,0.6497276,0.9847298,-0.1447053999999999,0.0805023999999999,0.0537297,-1.366470217704773,-0.8962833881378174,0.8586758375167847,0.9790617227554321,-0.16299039125442505,0.10262144356966019,0.06588654965162277
fire,train,seq-01,fire/seq-01/frame-000161.color.png,-0.9540157,-0.6481766,0.6110023,0.9861647,-0.1568887,0.0337131999999999,0.0415764,-1.2693102359771729,-0.7638165950775146,0.7232738137245178,0.9839926958084106,-0.17088079452514648,0.02364022098481655,0.04471312835812569
fire,train,seq-01,fire/seq-01/frame-000165.color.png,-0.9567245,-0.6353099,0.5889736999999999,0.9854476,-0.1644509,0.0109078,0.0415918,-1.2972474098205566,-0.8406156301498413,0.71323561668396,0.9836302995681763,-0.1772119402885437,-0.0012519445735961199,0.03264755383133888
fire,train,seq-01,fire/seq-01/frame-000166.color.png,-0.9565738,-0.6354563,0.5890086999999999,0.9854239,-0.1645564,0.0107877999999999,0.0417676,-1.2972474098205566,-0.8406156301498413,0.71323561668396,0.9836302995681763,-0.1772119402885437,-0.0012519445735961199,0.03264755383133888
fire,train,seq-01,fire/seq-01/frame-000171.color.png,-0.9597684,-0.6168933000000001,0.5627954000000001,0.9849768,-0.1682131,-0.0064006,0.0385238,-1.4099631309509277,-0.8144649267196655,0.6504279375076294,0.9850177764892578,-0.1671944558620453,0.0011990800267085433,0.042243991047143936
fire,train,seq-01,fire/seq-01/frame-000172.color.png,-0.9612343,-0.6121097,0.556614,0.9848267,-0.1692152,-0.0100589,0.0371665,-1.4127018451690674,-0.7977417707443237,0.6422646045684814,0.9841224551200867,-0.17272795736789703,-0.012152588926255703,0.038992349058389664
fire,train,seq-01,fire/seq-01/frame-000173.color.png,-0.9622326,-0.607178,0.5501311,0.984772,-0.169589,-0.0134436,0.0358181,-1.430468201637268,-0.8067346215248108,0.6457396745681763,0.9840414524078369,-0.17374253273010254,-0.011622524820268154,0.03661707416176796
fire,train,seq-01,fire/seq-01/frame-000174.color.png,-0.9638273,-0.6018806999999999,0.5430151999999999,0.985008,-0.1681598,-0.0166354,0.0347094,-1.4172801971435547,-0.8191129565238953,0.6685291528701782,0.9836228489875793,-0.1769784837961197,-0.015875941142439842,0.030210750177502632
fire,train,seq-01,fire/seq-01/frame-000175.color.png,-0.9637397,-0.601426,0.5427731,0.9850533,-0.1679273999999999,-0.0165773,0.0345764,-1.4172801971435547,-0.8191129565238953,0.6685291528701782,0.9836228489875793,-0.1769784837961197,-0.015875941142439842,0.030210750177502632
fire,train,seq-01,fire/seq-01/frame-000176.color.png,-0.9657025,-0.5964261,0.5363526,0.9853135,-0.1660927,-0.0205093,0.0339114,-1.4250479936599731,-0.8382149934768677,0.6955319046974182,0.984617292881012,-0.17119276523590088,-0.01726149022579193,0.030393941327929497
fire,train,seq-01,fire/seq-01/frame-000182.color.png,-0.973937,-0.5774336999999999,0.5075629,0.9853737,-0.1644952,-0.036311,0.025719,-1.4422768354415894,-0.8090559244155884,0.6442959904670715,0.9830359816551208,-0.17927472293376923,-0.020337345078587532,0.03297441452741623
fire,train,seq-01,fire/seq-01/frame-000193.color.png,-0.9796389,-0.5362946,0.4509655,0.9803164,-0.1868857,-0.0622004,0.013585,-1.4150521755218506,-0.7388310432434082,0.5672667026519775,0.9779133200645447,-0.20293141901493073,-0.042243968695402145,0.026827674359083176
fire,train,seq-01,fire/seq-01/frame-000196.color.png,-0.9764956,-0.5221134,0.4318386,0.9779697,-0.1989292,-0.0616686,0.0141225,-1.4413377046585083,-0.6913473010063171,0.497692346572876,0.9765053391456604,-0.20803222060203552,-0.0490686409175396,0.027425987645983696
fire,train,seq-01,fire/seq-01/frame-000197.color.png,-0.9743485,-0.5188395,0.4259246,0.9773192,-0.2022061,-0.0612234,0.0145479999999999,-1.4355835914611816,-0.667832612991333,0.4952303469181061,0.9773843884468079,-0.2043483853340149,-0.047248098999261856,0.027002613991498947
fire,train,seq-01,fire/seq-01/frame-000198.color.png,-0.9722528,-0.5141308,0.4199268,0.976763,-0.2049218,-0.0612822,0.013624,-1.4064103364944458,-0.6925380229949951,0.47831952571868896,0.9747347831726074,-0.2155628204345703,-0.0536462776362896,0.023383084684610367
fire,train,seq-01,fire/seq-01/frame-000200.color.png,-0.9698377,-0.5099878,0.4141778,0.9760269,-0.2088507,-0.0601624,0.0115454,-1.3859388828277588,-0.6849181056022644,0.4735197424888611,0.9743195176124573,-0.21724647283554077,-0.056718967854976654,0.016980750486254692
fire,train,seq-01,fire/seq-01/frame-000201.color.png,-0.9665065,-0.5093840000000001,0.4090318,0.9751793,-0.2133823,-0.0582371,0.0100847,-1.368922233581543,-0.6557725667953491,0.4515089988708496,0.9731935262680054,-0.22255486249923706,-0.054869987070560455,0.018786557018756866
fire,train,seq-01,fire/seq-01/frame-000206.color.png,-0.9439152,-0.4982564,0.3871568,0.9729326,-0.2244074,-0.0534735,0.0135672,-1.3949260711669922,-0.6690334677696228,0.46362707018852234,0.9704931378364563,-0.23229238390922546,-0.06103014945983887,0.021415788680315018
fire,train,seq-01,fire/seq-01/frame-000209.color.png,-0.9143598,-0.4892381,0.3723925,0.9702831,-0.2367418,-0.0483121,0.0130336,-1.3561904430389404,-0.6734432578086853,0.45595216751098633,0.9694737195968628,-0.23714223504066467,-0.059883080422878265,0.01727251522243023
fire,train,seq-01,fire/seq-01/frame-000210.color.png,-0.9019561,-0.4893149000000001,0.3685668,0.9690616,-0.2419249,-0.0465579,0.0149757,-1.3016639947891235,-0.5936053395271301,0.42063480615615845,0.9696410894393921,-0.2353729009628296,-0.06407684087753296,0.01702624000608921
fire,train,seq-01,fire/seq-01/frame-000213.color.png,-0.8770409,-0.4857499,0.3571894,0.967437,-0.2488466,-0.0441074,0.0139844,-1.2517399787902832,-0.6074349880218506,0.44160589575767517,0.968787431716919,-0.24189503490924835,-0.05339634045958519,0.00929432176053524
fire,train,seq-01,fire/seq-01/frame-000214.color.png,-0.8623379999999999,-0.4854833,0.352592,0.9668289,-0.2516076,-0.0423034,0.0120772,-1.2128376960754395,-0.593136727809906,0.4347648024559021,0.9674755930900574,-0.24760282039642334,-0.0511944554746151,0.007930511608719826
fire,train,seq-01,fire/seq-01/frame-000215.color.png,-0.8470848,-0.4838844,0.3478814,0.9662338,-0.254152,-0.0409519,0.011047,-1.2440687417984009,-0.6259943842887878,0.4549941122531891,0.9663613438606262,-0.2522972822189331,-0.0496707409620285,0.004962011240422726
fire,train,seq-01,fire/seq-01/frame-000221.color.png,-0.7635943000000001,-0.4838384,0.3222295,0.9606602,-0.2755194,-0.0349398,-0.0005011,-1.0089417695999146,-0.6032825112342834,0.3185078501701355,0.9565147757530212,-0.2867399752140045,-0.053466882556676865,-0.0009768741438165307
fire,train,seq-01,fire/seq-01/frame-000222.color.png,-0.763914,-0.4835301,0.321869,0.9606847,-0.2754244,-0.0350159,-0.0004371,-1.0089417695999146,-0.6032825112342834,0.3185078501701355,0.9565147757530212,-0.2867399752140045,-0.053466882556676865,-0.0009768741438165307
fire,train,seq-01,fire/seq-01/frame-000224.color.png,-0.7300253999999999,-0.4837741,0.3120781,0.9592454,-0.2802331,-0.0362154,-0.002477,-0.9809297919273376,-0.5571720600128174,0.287954181432724,0.9565697908401489,-0.2876444458961487,-0.04725116863846779,0.0015277279308065772
fire,train,seq-01,fire/seq-01/frame-000225.color.png,-0.7121668999999999,-0.4835149,0.3077272,0.9583614,-0.2833807,-0.0348346,-0.0050298,-1.0155551433563232,-0.558910608291626,0.28170454502105713,0.958724856376648,-0.27981892228126526,-0.05045848712325096,0.0014167703920975327
