scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
stairs,train,seq-02,stairs/seq-02/frame-000041.color.png,-0.0233241,-0.8856120000000001,-0.0113848,0.9310232,-0.2386285,-0.2344401,-0.1459112,-0.06621456146240234,-1.0058951377868652,-0.10456370562314987,0.9322599172592163,-0.23900578916072845,-0.23545105755329132,-0.13538984954357147
stairs,train,seq-02,stairs/seq-02/frame-000042.color.png,-0.0183269,-0.888732,-0.0006677,0.9307661,-0.2371159,-0.2367649,-0.1462627,-0.0536249503493309,-0.9986448287963867,-0.06900341063737869,0.9343886375427246,-0.2406845986843109,-0.22787359356880188,-0.13062332570552826
stairs,train,seq-02,stairs/seq-02/frame-000043.color.png,-0.0187701,-0.8893337,0.004003,0.9318176,-0.236034,-0.2352539,-0.1437339,-0.05231740325689316,-1.0085989236831665,-0.05537492781877518,0.9353325366973877,-0.2402469366788864,-0.22570407390594482,-0.12842139601707458
stairs,train,seq-02,stairs/seq-02/frame-000044.color.png,-0.018062,-0.8929488000000001,0.0113656,0.9327839,-0.2356309,-0.2328859,-0.1419732,-0.027117153629660606,-1.0669578313827515,-0.03847852349281311,0.9344489574432373,-0.24164046347141266,-0.22825385630130768,-0.12773148715496063
stairs,train,seq-02,stairs/seq-02/frame-000045.color.png,-0.0122791,-0.8960544,0.0274956,0.9346483,-0.2339841,-0.228483,-0.1395687,-0.048966534435749054,-1.0613007545471191,0.0028483793139457703,0.9351698160171509,-0.24299384653568268,-0.22348855435848236,-0.12831324338912964
stairs,train,seq-02,stairs/seq-02/frame-000047.color.png,-0.0110992,-0.9037651,0.0414738,0.9358819,-0.2350735,-0.2239528,-0.1367867,-0.03105459176003933,-1.0705630779266357,-0.0019997134804725647,0.9373732805252075,-0.23941029608249664,-0.217600017786026,-0.1290903389453888
stairs,train,seq-02,stairs/seq-02/frame-000049.color.png,-0.0112828,-0.9105537,0.0566795,0.9398383,-0.2314608,-0.215207,-0.1296758,-0.04574482887983322,-1.0477550029754639,-0.022999681532382965,0.9384810328483582,-0.23949164152145386,-0.21508482098579407,-0.1250423789024353
stairs,train,seq-02,stairs/seq-02/frame-000051.color.png,-0.0099659,-0.9167407,0.0681081,0.9413005,-0.229754,-0.212942,-0.1257859999999999,-0.027483446523547173,-1.0394006967544556,-0.01622680574655533,0.9412180781364441,-0.2391800582408905,-0.2061367630958557,-0.12003761529922485
stairs,train,seq-02,stairs/seq-02/frame-000053.color.png,-0.0095937,-0.9177895,0.0758113999999999,0.9431458,-0.2275892,-0.2088285,-0.1227589,-0.02804483287036419,-1.0730197429656982,0.014516986906528473,0.9422434568405151,-0.24337872862815857,-0.19617538154125214,-0.1202465146780014
stairs,train,seq-02,stairs/seq-02/frame-000055.color.png,-0.0090946,-0.9220458,0.0881307,0.9452994,-0.2287657,-0.2014418,-0.1161747,0.012175006791949272,-1.0655517578125,0.07466068118810654,0.9425082802772522,-0.24469567835330963,-0.19414834678173065,-0.11877968162298203
stairs,train,seq-02,stairs/seq-02/frame-000056.color.png,-0.0064372,-0.9271812,0.0957338,0.9452257,-0.2324151,-0.1979078,-0.1156037,0.016559135168790817,-1.0953260660171509,0.086536705493927,0.9406970739364624,-0.24849295616149902,-0.1972154676914215,-0.12019278854131699
stairs,train,seq-02,stairs/seq-02/frame-000057.color.png,-0.0055215,-0.9288682,0.1004943,0.9460492,-0.2335507,-0.1938951,-0.1133567,0.02697003446519375,-1.0766373872756958,0.10246539860963821,0.9421520233154297,-0.24621161818504333,-0.19665633141994476,-0.11426178365945816
stairs,train,seq-02,stairs/seq-02/frame-000058.color.png,-0.0035302,-0.9296093,0.1056025,0.9463918,-0.2351454,-0.1913875,-0.111445,0.025024520233273506,-1.0762550830841064,0.08977203071117401,0.9433107972145081,-0.24477295577526093,-0.19378207623958588,-0.1126917377114296
stairs,train,seq-02,stairs/seq-02/frame-000059.color.png,-0.0018778,-0.9313394,0.1112256,0.9463176,-0.2373551,-0.189882,-0.1099563,0.01354142464697361,-1.079133152961731,0.08658182621002197,0.9433314800262451,-0.2443043738603592,-0.19495190680027008,-0.1115122064948082
stairs,train,seq-02,stairs/seq-02/frame-000061.color.png,-0.0002402,-0.9360801,0.1240046,0.9471079,-0.2402954,-0.1846737,-0.1055484,0.028391843661665916,-1.0828509330749512,0.11488677561283112,0.9428907036781311,-0.24796874821186066,-0.19435536861419678,-0.10814142972230911
stairs,train,seq-02,stairs/seq-02/frame-000064.color.png,3.4e-05,-0.9397998,0.1320721,0.9475452,-0.2427455,-0.1806091,-0.1030198999999999,0.04370611160993576,-1.0678150653839111,0.12412978708744049,0.9445202946662903,-0.24494488537311554,-0.19188781082630157,-0.10517815500497818
stairs,train,seq-02,stairs/seq-02/frame-000067.color.png,-0.0010811,-0.9465081,0.1410023,0.9470282,-0.2426952,-0.1825569,-0.1044486,0.04666096717119217,-1.0723607540130615,0.12023767083883286,0.943484365940094,-0.24732543528079987,-0.19229334592819214,-0.1081233024597168
stairs,train,seq-02,stairs/seq-02/frame-000068.color.png,-0.0013349,-0.9502401,0.1463539999999999,0.9462761,-0.2423473,-0.1853508,-0.1071186999999999,0.050826191902160645,-1.089582085609436,0.11360597610473633,0.9432569146156311,-0.24951475858688354,-0.19085948169231415,-0.10761721432209015
stairs,train,seq-02,stairs/seq-02/frame-000070.color.png,0.0002665,-0.9502201,0.148903,0.9464269,-0.2380337,-0.1901746,-0.1070028,0.044764138758182526,-1.0648143291473389,0.1200702041387558,0.9461222887039185,-0.24255883693695068,-0.18635515868663788,-0.10625198483467102
stairs,train,seq-02,stairs/seq-02/frame-000071.color.png,0.0016793,-0.9544128,0.1516109,0.9460582,-0.2367645,-0.192732,-0.1084934,0.03406444191932678,-1.0385103225708008,0.13705864548683167,0.9470483064651489,-0.23915787041187286,-0.18564829230308533,-0.10694695264101028
stairs,train,seq-02,stairs/seq-02/frame-000072.color.png,0.0042008,-0.9534527,0.1526862,0.9463353,-0.2331351,-0.1955659,-0.1088645,0.02427113614976406,-1.0338459014892578,0.13394978642463684,0.9468635320663452,-0.2329196333885193,-0.19261649250984192,-0.10998541861772537
stairs,train,seq-02,stairs/seq-02/frame-000074.color.png,0.0111962,-0.9590133,0.1595561,0.945919,-0.2297148,-0.1994102,-0.112712,0.023155497387051582,-1.0081510543823242,0.1421557515859604,0.9498929977416992,-0.22429445385932922,-0.18957889080047607,-0.10702867805957794
stairs,train,seq-02,stairs/seq-02/frame-000075.color.png,0.0215792,-0.9598432,0.1650141,0.9464024,-0.2220344,-0.2052672,-0.1135279,-0.0014507211744785309,-1.039953351020813,0.1821017861366272,0.9487031102180481,-0.22941352427005768,-0.18883585929870605,-0.10804111510515213
stairs,train,seq-02,stairs/seq-02/frame-000076.color.png,0.0261973,-0.9608882,0.1664642999999999,0.9466956,-0.2189246,-0.2062014,-0.115414,0.040074460208415985,-1.0627787113189697,0.18089145421981812,0.9475612044334412,-0.23071222007274628,-0.1933961659669876,-0.1072268933057785
stairs,train,seq-02,stairs/seq-02/frame-000077.color.png,0.0329035,-0.9587111,0.1687571,0.9469236,-0.2159229,-0.2082004,-0.1156098,0.04404722899198532,-1.0688201189041138,0.1971169114112854,0.9479600787162781,-0.22873397171497345,-0.1933395117521286,-0.10803838074207306
stairs,train,seq-02,stairs/seq-02/frame-000080.color.png,0.0522116999999999,-0.9619427,0.1802668,0.9473329,-0.2094084,-0.2102629,-0.1204078,0.06170182675123215,-1.0818513631820679,0.22399184107780457,0.9473803043365479,-0.2272321730852127,-0.1975928694009781,-0.10859639197587967
stairs,train,seq-02,stairs/seq-02/frame-000081.color.png,0.0655835,-0.9642856,0.1870565,0.9473239,-0.207764,-0.2114582,-0.1212309,0.07946404069662094,-1.1101659536361694,0.1907779574394226,0.948148250579834,-0.22594816982746124,-0.19445882737636566,-0.11021855473518372
stairs,train,seq-02,stairs/seq-02/frame-000083.color.png,0.0782679,-0.9673157,0.1938303,0.9470372,-0.206677,-0.2124603,-0.1235548,0.1265871375799179,-1.0853232145309448,0.1918850541114807,0.9482938647270203,-0.22327415645122528,-0.19792847335338593,-0.1082204207777977
stairs,train,seq-02,stairs/seq-02/frame-000084.color.png,0.0868106,-0.9682499,0.1991379,0.9469017,-0.2062413,-0.2130494,-0.1243047,0.14093182981014252,-1.0944627523422241,0.1944635808467865,0.9474136233329773,-0.2225058376789093,-0.201554074883461,-0.11079058796167374
stairs,train,seq-02,stairs/seq-02/frame-000086.color.png,0.1113611,-0.9735142,0.2104954,0.9472957,-0.2053146,-0.2117893,-0.1249881,0.18301507830619812,-1.109439730644226,0.18930622935295105,0.945275068283081,-0.22900593280792236,-0.20302315056324005,-0.11310604959726334
stairs,train,seq-02,stairs/seq-02/frame-000087.color.png,0.1193301,-0.9735881,0.213097,0.947591,-0.2054043,-0.210604,-0.1246046,0.19199056923389435,-1.1327579021453857,0.20490238070487976,0.945985734462738,-0.23060086369514465,-0.19763530790805817,-0.11346577107906342
stairs,train,seq-02,stairs/seq-02/frame-000088.color.png,0.1268935,-0.9747442,0.2175053,0.9475301,-0.205989,-0.2102137,-0.1247618,0.21259035170078278,-1.1178104877471924,0.1884496808052063,0.9451162219047546,-0.23297442495822906,-0.1991937905550003,-0.11313711851835251
stairs,train,seq-02,stairs/seq-02/frame-000089.color.png,0.1339323999999999,-0.9748108,0.220472,0.9474195,-0.2062921,-0.2102481,-0.1250422,0.22806289792060852,-1.1496875286102295,0.1982475221157074,0.9440001845359802,-0.2338029444217682,-0.20119330286979675,-0.11713732779026031
stairs,train,seq-02,stairs/seq-02/frame-000092.color.png,0.1653043,-0.9787102,0.2354334,0.9470778,-0.2107644,-0.2073118,-0.1250751,0.26432040333747864,-1.121405839920044,0.2712949514389038,0.9472227096557617,-0.2306131273508072,-0.1908583790063858,-0.11471628397703171
stairs,train,seq-02,stairs/seq-02/frame-000093.color.png,0.1736814,-0.9777605,0.2369956,0.9471945,-0.2103554,-0.2079794,-0.1237651,0.2803003787994385,-1.121936559677124,0.24962714314460754,0.9466580748558044,-0.2289690524339676,-0.1960146725177765,-0.11397353559732437
stairs,train,seq-02,stairs/seq-02/frame-000094.color.png,0.1820429,-0.9778246,0.2423584,0.9467409,-0.2109464,-0.2090204,-0.124474,0.3188008666038513,-1.137757420539856,0.26184800267219543,0.9448604583740234,-0.2295665591955185,-0.20106159150600433,-0.1187945157289505
stairs,train,seq-02,stairs/seq-02/frame-000095.color.png,0.1961841,-0.9768764,0.2486986,0.946397,-0.2119289,-0.2087957,-0.1257901,0.34290841221809387,-1.1454854011535645,0.2565092444419861,0.9433916211128235,-0.2328151911497116,-0.20337794721126556,-0.12019453197717667
stairs,train,seq-02,stairs/seq-02/frame-000096.color.png,0.2032783,-0.9741569,0.2511604,0.946448,-0.2115834,-0.2086891,-0.1261649,0.3446023762226105,-1.168022871017456,0.2789541482925415,0.943733811378479,-0.2310413122177124,-0.20306611061096191,-0.12145166844129562
stairs,train,seq-02,stairs/seq-02/frame-000097.color.png,0.2087494,-0.9746128,0.253321,0.9461244,-0.2124764,-0.2089797,-0.1266089,0.3524964451789856,-1.141181230545044,0.2632686197757721,0.9432849287986755,-0.23038503527641296,-0.20708592236042023,-0.11938037723302841
stairs,train,seq-02,stairs/seq-02/frame-000098.color.png,0.2225586,-0.9724876,0.2606956,0.9455659,-0.2139585,-0.209422,-0.1275513999999999,0.3516730070114136,-1.134131908416748,0.28421512246131897,0.9428523778915405,-0.2310078740119934,-0.20853272080421448,-0.1190754696726799
stairs,train,seq-02,stairs/seq-02/frame-000100.color.png,0.2343689,-0.9701283000000002,0.2679379000000001,0.9453136,-0.2145248,-0.2102805,-0.1270564,0.3733881413936615,-1.1288560628890991,0.2756116986274719,0.9427840113639832,-0.23054742813110352,-0.21094657480716705,-0.11622267961502075
stairs,train,seq-02,stairs/seq-02/frame-000101.color.png,0.2423613,-0.9740931,0.2753395,0.9444387,-0.2178752,-0.2113517,-0.1260813,0.3686486780643463,-1.1629668474197388,0.2896745800971985,0.9437790513038635,-0.23076224327087402,-0.20793750882148743,-0.11310211569070816
stairs,train,seq-02,stairs/seq-02/frame-000102.color.png,0.2459563,-0.9770219,0.2780064,0.9444674,-0.2183349,-0.2120568,-0.1238676,0.36539676785469055,-1.1474881172180176,0.2945898175239563,0.9444328546524048,-0.23054639995098114,-0.2052304893732071,-0.11302806437015533
stairs,train,seq-02,stairs/seq-02/frame-000103.color.png,0.2517936,-0.9737862,0.2814068,0.9447689,-0.2167588,-0.2122036,-0.1240848,0.3777265250682831,-1.131187081336975,0.30220168828964233,0.9430733919143677,-0.23164571821689606,-0.20903998613357544,-0.1151319369673729
stairs,train,seq-02,stairs/seq-02/frame-000104.color.png,0.2588271,-0.9749304,0.2882617,0.9452706,-0.2168969,-0.2113629,-0.1214287,0.37739449739456177,-1.1332553625106812,0.3006680905818939,0.9406749606132507,-0.23561325669288635,-0.21263836324214935,-0.12000828981399536
stairs,train,seq-02,stairs/seq-02/frame-000105.color.png,0.2644743,-0.9740968,0.2927821,0.9452384,-0.2165024,-0.2118361,-0.1215583999999999,0.3694971203804016,-1.137256145477295,0.29236891865730286,0.9418838024139404,-0.23412589728832245,-0.2101432979106903,-0.11781270802021027
stairs,train,seq-02,stairs/seq-02/frame-000106.color.png,0.2662343,-0.9754687,0.2960532,0.9451674,-0.2173238,-0.2110642,-0.1219871,0.38376671075820923,-1.1465508937835693,0.2772672176361084,0.9417863488197327,-0.23622296750545502,-0.20971669256687164,-0.11513513326644897
stairs,train,seq-02,stairs/seq-02/frame-000107.color.png,0.2683067,-0.972645,0.2981826,0.9453544,-0.2171896,-0.2106822,-0.1214362,0.3742387890815735,-1.1381690502166748,0.3067314028739929,0.94215327501297,-0.23322518169879913,-0.21028441190719604,-0.11719074100255966
stairs,train,seq-02,stairs/seq-02/frame-000108.color.png,0.2734098,-0.9773459,0.3093539,0.9456407,-0.2183184,-0.209019,-0.1200491,0.37563711404800415,-1.1078896522521973,0.29002606868743896,0.9406718015670776,-0.23278096318244934,-0.2151823490858078,-0.12102114409208298
stairs,train,seq-02,stairs/seq-02/frame-000109.color.png,0.2748058,-0.9739631,0.3111833,0.9466824,-0.2170467,-0.2069183,-0.1177625,0.38944053649902344,-1.1331478357315063,0.3094993531703949,0.9418792724609375,-0.2312430888414383,-0.2123682051897049,-0.11953981220722198
stairs,train,seq-02,stairs/seq-02/frame-000110.color.png,0.279025,-0.9711071,0.3157194,0.9471668,-0.2163448,-0.2066173,-0.1156689,0.38453784584999084,-1.129420280456543,0.3407343626022339,0.9407066106796265,-0.23258599638938904,-0.21553291380405426,-0.12050044536590576
stairs,train,seq-02,stairs/seq-02/frame-000112.color.png,0.2862532,-0.9664525,0.330839,0.9486599,-0.218329,-0.1995915,-0.1119826,0.3722139894962311,-1.142289161682129,0.3308951258659363,0.9427739977836609,-0.23042646050453186,-0.21228225529193878,-0.11409195512533188
stairs,train,seq-02,stairs/seq-02/frame-000114.color.png,0.2880199,-0.9598358,0.3437171,0.9500251,-0.2241773,-0.1897431,-0.1058041,0.3613088130950928,-1.1374870538711548,0.35544639825820923,0.9461597204208374,-0.2333286702632904,-0.19797706604003906,-0.10556749254465103
stairs,train,seq-02,stairs/seq-02/frame-000116.color.png,0.2929614,-0.9632965,0.3603785,0.949626,-0.2323272,-0.1810874,-0.1069667,0.35761961340904236,-1.0872242450714111,0.2836642563343048,0.9463647603988647,-0.2330133616924286,-0.1978885978460312,-0.10458701848983765
stairs,train,seq-02,stairs/seq-02/frame-000118.color.png,0.2840136,-0.9683558,0.3739839,0.9533326,-0.2341467,-0.16107,-0.1019254,0.3508415222167969,-1.1161057949066162,0.38019365072250366,0.951116681098938,-0.2441711723804474,-0.16615240275859833,-0.09028187394142151
stairs,train,seq-02,stairs/seq-02/frame-000119.color.png,0.2770934,-0.9699157,0.3738272,0.9540741,-0.2340086,-0.1589124,-0.0986383,0.3171478509902954,-1.164396047592163,0.401928573846817,0.9504442811012268,-0.24106697738170624,-0.17277231812477112,-0.09323098510503769
stairs,train,seq-02,stairs/seq-02/frame-000121.color.png,0.2866399000000001,-0.9611946,0.3736101,0.9551869,-0.2295823,-0.160119,-0.0962906,0.31733325123786926,-1.1784539222717285,0.3901575803756714,0.951217770576477,-0.23874163627624512,-0.17225046455860138,-0.09228619188070297
stairs,train,seq-02,stairs/seq-02/frame-000123.color.png,0.2884727,-0.9573511999999998,0.3766542,0.9548464,-0.2328894,-0.1570958999999999,-0.0967041,0.35259541869163513,-1.113032341003418,0.41005173325538635,0.9520319700241089,-0.24294230341911316,-0.16303519904613495,-0.08963023126125336
stairs,train,seq-02,stairs/seq-02/frame-000124.color.png,0.2888843,-0.9596237,0.3797022,0.9537237,-0.236237,-0.1584217999999999,-0.0974973,0.33478179574012756,-1.1466646194458008,0.41866153478622437,0.9504073858261108,-0.24770061671733856,-0.16407880187034607,-0.09191497415304184
stairs,train,seq-02,stairs/seq-02/frame-000126.color.png,0.297094,-0.9641532,0.3789817,0.9534482,-0.235265,-0.1606671,-0.098859,0.34837567806243896,-1.1406930685043335,0.3865278959274292,0.9501118659973145,-0.2484087198972702,-0.16533221304416656,-0.09080671519041061
stairs,train,seq-02,stairs/seq-02/frame-000127.color.png,0.2936233,-0.9600461,0.3736302,0.9533945,-0.2332589,-0.1633724,-0.0996927,0.34015801548957825,-1.135769009590149,0.4015944302082062,0.9502085447311401,-0.24537359178066254,-0.16945329308509827,-0.09044967591762543
stairs,train,seq-02,stairs/seq-02/frame-000130.color.png,0.3132786,-0.9519131,0.3527173,0.9524116,-0.2291687,-0.1717686,-0.1043523999999999,0.36374562978744507,-1.1509793996810913,0.40858033299446106,0.9471743106842041,-0.24771453440189362,-0.17913204431533813,-0.09700512886047363
stairs,train,seq-02,stairs/seq-02/frame-000131.color.png,0.3212116,-0.9466534,0.3504974,0.9517393,-0.2274481,-0.1745507,-0.1095066,0.3987772464752197,-1.0990207195281982,0.3644305169582367,0.9465957283973694,-0.24251693487167358,-0.1872158944606781,-0.10045970231294632
stairs,train,seq-02,stairs/seq-02/frame-000132.color.png,0.3192164,-0.9474414,0.3434322,0.9508889,-0.2280819,-0.1757531,-0.1135776,0.42454618215560913,-1.1157068014144897,0.35653990507125854,0.9443840980529785,-0.23929572105407715,-0.19763313233852386,-0.1087072342634201
stairs,train,seq-02,stairs/seq-02/frame-000133.color.png,0.3212376,-0.946835,0.3386245,0.9500954,-0.2266472,-0.1806709,-0.1153595,0.432589054107666,-1.1240111589431763,0.3278988301753998,0.9442267417907715,-0.24131354689598083,-0.1970863938331604,-0.10658624023199081
stairs,train,seq-02,stairs/seq-02/frame-000134.color.png,0.3300311,-0.9321344,0.3235244,0.9491345,-0.2194092,-0.1869189,-0.1267464999999999,0.4551783800125122,-1.1110177040100098,0.3328510820865631,0.9427914023399353,-0.2270297259092331,-0.2144635170698166,-0.11665042489767075
stairs,train,seq-02,stairs/seq-02/frame-000139.color.png,0.3612873,-0.9077937,0.2770348,0.9374864,-0.2137216,-0.2285706,-0.1523085,0.5258616209030151,-1.0450029373168945,0.23171302676200867,0.9368600845336914,-0.21722157299518585,-0.23645666241645813,-0.13855020701885223
stairs,train,seq-02,stairs/seq-02/frame-000140.color.png,0.3676629,-0.9067447,0.2722707,0.9344869,-0.2152461,-0.2387955,-0.1529052,0.4949183464050293,-1.0040004253387451,0.20947745442390442,0.9371775984764099,-0.21540892124176025,-0.237441286444664,-0.13754555583000183
stairs,train,seq-02,stairs/seq-02/frame-000141.color.png,0.3715151,-0.907689,0.2658172,0.9320789,-0.2167896,-0.2470654,-0.1522822,0.5269443392753601,-1.0243022441864014,0.22128954529762268,0.9349466562271118,-0.21692943572998047,-0.24221405386924744,-0.14194589853286743
stairs,train,seq-02,stairs/seq-02/frame-000142.color.png,0.3827557,-0.9099944,0.2588102,0.927146,-0.218083,-0.2589837,-0.1605227,0.5555468201637268,-1.0671271085739136,0.27862271666526794,0.9317193031311035,-0.21655946969985962,-0.24776452779769897,-0.15366798639297485
stairs,train,seq-02,stairs/seq-02/frame-000144.color.png,0.4016219,-0.9009567,0.2424006,0.9239313,-0.2130894,-0.2728373,-0.1627996,0.5145460963249207,-1.061927080154419,0.256014883518219,0.931583821773529,-0.20968113839626312,-0.25269097089767456,-0.15598948299884796
stairs,train,seq-02,stairs/seq-02/frame-000146.color.png,0.4101837,-0.9033335,0.233363,0.923751,-0.2091452,-0.2759821,-0.1636345,0.48111847043037415,-0.9955651760101318,0.2370724081993103,0.9297363758087158,-0.20498313009738922,-0.25975707173347473,-0.16155020892620087
stairs,train,seq-02,stairs/seq-02/frame-000147.color.png,0.4208958,-0.9007635,0.2266928,0.9218966,-0.2063231,-0.2821853,-0.1670597,0.5278188586235046,-1.0091407299041748,0.2342199981212616,0.9268943071365356,-0.19815675914287567,-0.27029523253440857,-0.1689417064189911
