scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000124.color.png,0.084128,-0.9277437,-0.7470526,0.9875219,-0.0137955,-0.1301229,-0.0876251,0.05112054944038391,-0.9977385401725769,-0.8992199301719666,0.9885743856430054,-0.028048861771821976,-0.12364186346530914,-0.08152644336223602
pumpkin,train,seq-02,pumpkin/seq-02/frame-000125.color.png,0.1198637,-0.9263002,-0.7350694000000001,0.9842738,-0.0140157999999999,-0.1470452,-0.0968832,0.13606466352939606,-1.0293105840682983,-0.9944791793823242,0.9863271117210388,-0.03507062420248985,-0.12553031742572784,-0.1008518785238266
pumpkin,train,seq-02,pumpkin/seq-02/frame-000126.color.png,0.1280046,-0.9302452,-0.7336795,0.9836395,-0.0172262,-0.1485652,-0.1004235,0.10756003856658936,-1.0002423524856567,-0.9110826253890991,0.9852763414382935,-0.035772375762462616,-0.13534681499004364,-0.09814322739839554
pumpkin,train,seq-02,pumpkin/seq-02/frame-000129.color.png,0.1826047,-0.9378247,-0.72855,0.9851604,-0.0201694,-0.1401934,-0.0969432,0.13175448775291443,-1.0173921585083008,-0.9366744756698608,0.9864174127578735,-0.03955737501382828,-0.12837675213813782,-0.09452620148658752
pumpkin,train,seq-02,pumpkin/seq-02/frame-000130.color.png,0.1875223,-0.9373041,-0.7259346999999999,0.9854063,-0.0165714,-0.1389185,-0.0969609,0.1143798977136612,-0.9891684651374817,-0.8328144550323486,0.9874856472015381,-0.03612959384918213,-0.12647995352745056,-0.08700340241193771
pumpkin,train,seq-02,pumpkin/seq-02/frame-000136.color.png,0.2589402,-0.9486378,-0.7092759,0.9874109,-0.0246786,-0.1211738,-0.0986289,0.33497926592826843,-1.0172004699707031,-0.8821979761123657,0.9868636727333069,-0.03521716222167015,-0.1236765906214714,-0.09779525548219681
pumpkin,train,seq-02,pumpkin/seq-02/frame-000137.color.png,0.2672757,-0.9544795,-0.7082782,0.9870486,-0.0287391,-0.1231155,-0.0987502,0.2757447361946106,-1.0184528827667236,-0.8865242600440979,0.9885923862457275,-0.038204602897167206,-0.11536651104688644,-0.0889725461602211
pumpkin,train,seq-02,pumpkin/seq-02/frame-000142.color.png,0.3146756,-0.956642,-0.69986,0.9845053,-0.0276054,-0.1316041,-0.1125505,0.33687785267829895,-1.0179213285446167,-0.8995279669761658,0.9852659106254578,-0.04101865366101265,-0.13165800273418427,-0.10116677731275558
pumpkin,train,seq-02,pumpkin/seq-02/frame-000143.color.png,0.3369083,-0.9549215,-0.6948923,0.9834392,-0.0295297,-0.138088,-0.113609,0.3528934717178345,-1.018041968345642,-0.9454704523086548,0.9843703508377075,-0.041787825524806976,-0.1361217200756073,-0.10363193601369858
pumpkin,train,seq-02,pumpkin/seq-02/frame-000144.color.png,0.3458497,-0.9562183,-0.6936916,0.9832967,-0.0318329,-0.139864,-0.1120369999999999,0.3291511535644531,-1.0298869609832764,-0.9738304615020752,0.9849751591682434,-0.04204987362027168,-0.1325341761112213,-0.10242297500371933
pumpkin,train,seq-02,pumpkin/seq-02/frame-000147.color.png,0.385698,-0.940377,-0.6944134,0.9837124,-0.0327003,-0.136126,-0.1127396,0.4370904862880707,-0.9588484764099121,-0.9649134874343872,0.9834899306297302,-0.046424657106399536,-0.14441274106502533,-0.09867791831493378
pumpkin,train,seq-02,pumpkin/seq-02/frame-000149.color.png,0.4030749,-0.950016,-0.7001255999999999,0.9841386,-0.0486953,-0.1260608,-0.114929,0.48066946864128113,-1.0228339433670044,-1.0005171298980713,0.9813118577003479,-0.05566093325614929,-0.14119422435760498,-0.11829215288162231
pumpkin,train,seq-02,pumpkin/seq-02/frame-000152.color.png,0.4494922000000001,-0.9479161,-0.704376,0.9807663,-0.0658562999999999,-0.128038,-0.1317829,0.5278306007385254,-1.0438048839569092,-1.0036892890930176,0.9799849987030029,-0.07087601721286774,-0.14288485050201416,-0.11912120878696442
pumpkin,train,seq-02,pumpkin/seq-02/frame-000153.color.png,0.4700121,-0.9527667,-0.7068002,0.9799263,-0.067517,-0.1322302,-0.1330454999999999,0.5078989267349243,-1.0480194091796875,-0.9728758335113525,0.9809550642967224,-0.07113490253686905,-0.1340721845626831,-0.12120924890041351
pumpkin,train,seq-02,pumpkin/seq-02/frame-000155.color.png,0.4852141,-0.9440539,-0.7156348000000001,0.9795887,-0.0705166999999999,-0.1323263999999999,-0.1338771,0.5634034276008606,-1.0730987787246704,-1.0299162864685059,0.9796265363693237,-0.07142388820648193,-0.14219450950622559,-0.12252038717269897
pumpkin,train,seq-02,pumpkin/seq-02/frame-000156.color.png,0.5049145,-0.9438429,-0.7175235,0.9792204,-0.0679128,-0.1336288,-0.1365967,0.5582027435302734,-1.0565416812896729,-0.9723432064056396,0.9778793454170227,-0.07090996950864792,-0.1490449607372284,-0.1284889429807663
pumpkin,train,seq-02,pumpkin/seq-02/frame-000157.color.png,0.5126632999999999,-0.9425088,-0.7164672,0.9793733,-0.0701262,-0.1331847,-0.1348035,0.5565068125724792,-1.0619972944259644,-1.0345674753189087,0.9801112413406372,-0.0742400586605072,-0.1411382257938385,-0.11811161786317825
pumpkin,train,seq-02,pumpkin/seq-02/frame-000159.color.png,0.5587979999999999,-0.9482481,-0.7132901,0.9773832,-0.0640068999999999,-0.1497916,-0.1348617,0.5680336952209473,-1.0452529191970825,-1.0028231143951416,0.9772347807884216,-0.06988494098186493,-0.15542738139629364,-0.1263747662305832
pumpkin,train,seq-02,pumpkin/seq-02/frame-000160.color.png,0.5707226,-0.9440056999999998,-0.7156703000000001,0.9767386,-0.0643238,-0.1544401,-0.1341354,0.5719006657600403,-1.04293692111969,-0.9960018396377563,0.9770867228507996,-0.06531091034412384,-0.1581011414527893,-0.1266491413116455
pumpkin,train,seq-02,pumpkin/seq-02/frame-000164.color.png,0.6154987,-0.9575527,-0.7031215000000001,0.9745965,-0.0526387,-0.1726257999999999,-0.132632,0.6042526364326477,-1.029355764389038,-0.9864634275436401,0.9761353135108948,-0.05264662951231003,-0.16935551166534424,-0.12532715499401093
pumpkin,train,seq-02,pumpkin/seq-02/frame-000167.color.png,0.63721,-0.953188,-0.6840728,0.9718306,-0.0448164,-0.1842087,-0.1400139,0.6136709451675415,-0.994902491569519,-0.9366683959960938,0.9756484031677246,-0.04640701040625572,-0.17318333685398102,-0.12634910643100739
pumpkin,train,seq-02,pumpkin/seq-02/frame-000168.color.png,0.6448384,-0.9538518,-0.6731378,0.9711061,-0.0473005,-0.187435,-0.1399417,0.6468141078948975,-1.0258965492248535,-0.9630959033966064,0.9727605581283569,-0.04723154753446579,-0.1853499561548233,-0.13096340000629425
pumpkin,train,seq-02,pumpkin/seq-02/frame-000170.color.png,0.6555688000000001,-0.9585324,-0.6525331,0.9705617,-0.0451129,-0.1902375,-0.1406571,0.6228513717651367,-1.0235774517059326,-0.9423209428787231,0.9757818579673767,-0.04845387488603592,-0.16795113682746887,-0.13150794804096222
pumpkin,train,seq-02,pumpkin/seq-02/frame-000174.color.png,0.6568788000000001,-0.978967,-0.620197,0.9708674,-0.0316812,-0.1870981,-0.1463118,0.6615785956382751,-1.0520247220993042,-0.8555322289466858,0.9732990860939026,-0.03313390910625458,-0.17384931445121765,-0.14617608487606049
pumpkin,train,seq-02,pumpkin/seq-02/frame-000178.color.png,0.6556786,-0.9964365,-0.5821893,0.9710071,-0.033118,-0.1866764,-0.1456032,0.708071768283844,-1.0717604160308838,-0.8343835473060608,0.9720374345779419,-0.033556655049324036,-0.18116901814937592,-0.1455853283405304
pumpkin,train,seq-02,pumpkin/seq-02/frame-000179.color.png,0.6545835999999999,-0.9951356,-0.5748724000000001,0.971381,-0.0321930999999999,-0.1858933,-0.1443129,0.6860246658325195,-1.065578818321228,-0.8225604891777039,0.9734078049659729,-0.0325232669711113,-0.17475399374961853,-0.14450089633464813
pumpkin,train,seq-02,pumpkin/seq-02/frame-000180.color.png,0.6550806,-0.9991146,-0.5618217,0.9705795,-0.0334283,-0.189076,-0.1452865,0.6916280388832092,-1.0740004777908325,-0.7832876443862915,0.972420871257782,-0.036825813353061676,-0.17630895972251892,-0.148177370429039
pumpkin,train,seq-02,pumpkin/seq-02/frame-000184.color.png,0.64315,-1.0110266,-0.5251275,0.9701175,-0.0352966,-0.1886583,-0.1484394,0.6832150220870972,-1.083426594734192,-0.7813732028007507,0.9725953340530396,-0.039438944309949875,-0.1752467006444931,-0.14761966466903687
pumpkin,train,seq-02,pumpkin/seq-02/frame-000185.color.png,0.6443941,-1.0139318000000002,-0.5144024,0.9701796,-0.0328564,-0.1901664,-0.1466583,0.6576347351074219,-1.0717682838439941,-0.7685140371322632,0.9722157716751099,-0.032848816365003586,-0.1786169856786728,-0.14769378304481506
pumpkin,train,seq-02,pumpkin/seq-02/frame-000186.color.png,0.6428784000000001,-1.0079153,-0.5035667,0.9705648,-0.0282823,-0.1925698,-0.1418482999999999,0.6750001311302185,-1.0867401361465454,-0.7786261439323425,0.9707236289978027,-0.04247770458459854,-0.19085723161697388,-0.13951602578163147
pumpkin,train,seq-02,pumpkin/seq-02/frame-000189.color.png,0.6452036999999999,-1.0152726,-0.4783472,0.9702551,-0.0253825,-0.1980739,-0.1368482,0.680486261844635,-1.0929996967315674,-0.7298328876495361,0.9714913964271545,-0.036785852164030075,-0.1907365769147873,-0.13590751588344574
pumpkin,train,seq-02,pumpkin/seq-02/frame-000193.color.png,0.6414595999999999,-1.0165179,-0.4553504,0.9718006,-0.0263325,-0.1990631,-0.123629,0.6300486922264099,-1.0775504112243652,-0.7413397431373596,0.9730808138847351,-0.041475262492895126,-0.18945886194705963,-0.12449447065591812
pumpkin,train,seq-02,pumpkin/seq-02/frame-000194.color.png,0.6352688,-1.01949,-0.4495733,0.9725349,-0.0286494,-0.1995916,-0.1162682,0.62282395362854,-1.0986448526382446,-0.7556337118148804,0.976588785648346,-0.045934177935123444,-0.17392568290233612,-0.11795859038829803
pumpkin,train,seq-02,pumpkin/seq-02/frame-000195.color.png,0.6358366999999999,-1.0130057,-0.4472651,0.9730419,-0.0300807,-0.1982493,-0.1139378,0.6504619121551514,-1.0854597091674805,-0.7333072423934937,0.9777977466583252,-0.04507064446806908,-0.17033100128173828,-0.11343538016080856
pumpkin,train,seq-02,pumpkin/seq-02/frame-000196.color.png,0.6201895000000001,-1.0143763,-0.4506275,0.9769757,-0.0329825,-0.1816578,-0.1069163,0.6272659301757812,-1.0828993320465088,-0.7162783145904541,0.9773271083831787,-0.045186784118413925,-0.17241263389587402,-0.1142968162894249
pumpkin,train,seq-02,pumpkin/seq-02/frame-000197.color.png,0.5972228,-1.0040175,-0.4522751,0.981265,-0.0401786,-0.1567677999999999,-0.1045401,0.7037839293479919,-1.0746190547943115,-0.854832112789154,0.9801243543624878,-0.05658270791172981,-0.1541200429201126,-0.11136249452829361
pumpkin,train,seq-02,pumpkin/seq-02/frame-000199.color.png,0.5524278,-1.0109999,-0.4512545,0.9855269,-0.0672746,-0.1362362999999999,-0.0751701,0.7105011940002441,-1.1006202697753906,-0.6601624488830566,0.9873090386390686,-0.08411982655525208,-0.11098562926054001,-0.07633344829082489
pumpkin,train,seq-02,pumpkin/seq-02/frame-000200.color.png,0.5564816999999999,-1.0099546,-0.4460125,0.9847241,-0.0726037,-0.1421387999999999,-0.0695972,0.7665959596633911,-1.0963319540023804,-0.6728290319442749,0.9852243065834045,-0.08853884786367416,-0.12784704566001892,-0.07175731658935547
pumpkin,train,seq-02,pumpkin/seq-02/frame-000201.color.png,0.5629869000000001,-1.0113105,-0.4431787,0.9839971,-0.0767648999999999,-0.1452691,-0.0689468,0.6936444044113159,-1.0609087944030762,-0.638403594493866,0.9869351387023926,-0.08403654396533966,-0.11972680687904358,-0.06754569709300995
pumpkin,train,seq-02,pumpkin/seq-02/frame-000204.color.png,0.5502773,-1.0101485,-0.4375698,0.9847786,-0.0825547,-0.1324025,-0.0765858,0.7210659980773926,-1.1118676662445068,-0.6333990097045898,0.9869409799575806,-0.09029009193181992,-0.1115109920501709,-0.07321511209011078
pumpkin,train,seq-02,pumpkin/seq-02/frame-000209.color.png,0.5401655,-1.012051,-0.4358251,0.9882246,-0.0851943,-0.1033214,-0.074019,0.7123301029205322,-1.137203335762024,-0.6886951923370361,0.9881001710891724,-0.09411144256591797,-0.09784696251153946,-0.07229874283075333
pumpkin,train,seq-02,pumpkin/seq-02/frame-000210.color.png,0.53637,-1.0135806,-0.4334810000000001,0.9886935,-0.0872805,-0.0980011,-0.0725468,0.7162005305290222,-1.1389052867889404,-0.6252860426902771,0.988847553730011,-0.09317579120397568,-0.08650639653205872,-0.07755888998508453
pumpkin,train,seq-02,pumpkin/seq-02/frame-000211.color.png,0.5359986999999999,-1.0140084,-0.4315737,0.9889512,-0.0905376,-0.0960999,-0.0674033,0.7122051119804382,-1.1631966829299927,-0.6444034576416016,0.9917129874229431,-0.09358739107847214,-0.058212973177433014,-0.06601517647504807
pumpkin,train,seq-02,pumpkin/seq-02/frame-000213.color.png,0.5331805000000001,-1.0162808,-0.4304627,0.9894167,-0.0957653,-0.0911206,-0.0598392,0.7126063108444214,-1.1427860260009766,-0.6696242094039917,0.992152214050293,-0.09190448373556137,-0.06614863127470016,-0.05302710458636284
pumpkin,train,seq-02,pumpkin/seq-02/frame-000214.color.png,0.5212992000000001,-1.0102439,-0.4327127000000001,0.991001,-0.0910475,-0.0767168,-0.0611708,0.7177466154098511,-1.1367628574371338,-0.6471846699714661,0.9923760294914246,-0.09229016304016113,-0.06084275245666504,-0.05450209230184555
pumpkin,train,seq-02,pumpkin/seq-02/frame-000215.color.png,0.5159808,-1.0078663,-0.4334811,0.9915444,-0.0894536,-0.0692196,-0.0636117,0.7257696390151978,-1.1658027172088623,-0.6295337080955505,0.9911245107650757,-0.09772606194019318,-0.06594492495059967,-0.06142573803663254
pumpkin,train,seq-02,pumpkin/seq-02/frame-000216.color.png,0.5127827,-1.0102384,-0.4332817,0.9927977,-0.0853985,-0.0621893,-0.0565009,0.7357643842697144,-1.1469799280166626,-0.6235820651054382,0.9921154975891113,-0.08848810195922852,-0.061712104827165604,-0.06378355622291565
pumpkin,train,seq-02,pumpkin/seq-02/frame-000218.color.png,0.5084053,-1.0060786,-0.4339849,0.9933471,-0.082998,-0.0606328,-0.0519290999999999,0.7291470766067505,-1.1641790866851807,-0.5926336646080017,0.9930660724639893,-0.08457769453525543,-0.05224063619971275,-0.06274823844432831
