scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000158.color.png,0.5358415,-0.9469907,-0.715206,0.977843,-0.0665219,-0.1452899,-0.1352361
pumpkin,train,seq-02,pumpkin/seq-02/frame-000463.color.png,-0.5716634,-0.7329268,0.0838228999999999,0.9939425,0.0457146,0.0968972,0.0244844
pumpkin,train,seq-02,pumpkin/seq-02/frame-000259.color.png,0.4652485,-0.9508277,-0.5003324,0.9809678,0.16075,-0.0116526,-0.1082854
pumpkin,train,seq-02,pumpkin/seq-02/frame-000328.color.png,0.3270357,-0.9056825,-0.5762699,0.99119,0.1005161,-0.0405458,-0.0761244
pumpkin,train,seq-02,pumpkin/seq-02/frame-000540.color.png,-0.7724116999999999,-0.6543413,0.4178300999999999,0.9338053,0.2116269,0.1452461,0.2492495
pumpkin,train,seq-02,pumpkin/seq-02/frame-000874.color.png,-0.5538791999999999,-0.6180686,0.3142645999999999,0.962224,0.1315065,0.1292862,0.2002902
pumpkin,train,seq-02,pumpkin/seq-02/frame-000363.color.png,-0.0016099,-0.8513021000000001,-0.5415483,0.9930564,0.0688727,0.0401259,-0.0865187
pumpkin,train,seq-02,pumpkin/seq-02/frame-000596.color.png,-0.6036397,-0.668834,0.6279084,0.8985625,0.1605782,0.2198816,0.3441688
pumpkin,train,seq-02,pumpkin/seq-02/frame-000926.color.png,-0.3560390999999999,-0.5944395,0.139664,0.988975,0.0539828,0.1135963,0.0781671
pumpkin,train,seq-02,pumpkin/seq-02/frame-000963.color.png,-0.2279236,-0.6858335999999999,0.3297539,0.9905976,0.0352735,0.1303719,0.0218024
pumpkin,train,seq-02,pumpkin/seq-02/frame-000842.color.png,-0.6051576999999999,-0.7281603,0.5837747,0.9477803,0.1494501,0.1774561,0.2188296
pumpkin,train,seq-02,pumpkin/seq-02/frame-000461.color.png,-0.5709529000000001,-0.7376342,0.0758765,0.9942307,0.0455555,0.0924219,0.0298027
pumpkin,train,seq-02,pumpkin/seq-02/frame-000230.color.png,0.440414,-0.9847276,-0.4418819000000001,0.9981893,-0.0018701,0.0122775,-0.0588552
pumpkin,train,seq-02,pumpkin/seq-02/frame-000961.color.png,-0.2327426,-0.6820681,0.3288035,0.9905248,0.0356812,0.1302623,0.0248856
pumpkin,train,seq-02,pumpkin/seq-02/frame-000432.color.png,-0.5880004,-0.7791167,-0.1113652,0.9913905,0.0409758,0.1242648,-0.0049015
pumpkin,train,seq-02,pumpkin/seq-02/frame-000528.color.png,-0.7513015000000001,-0.6379902,0.4193286,0.9524426,0.1343522999999999,0.1647026,0.2183474
pumpkin,train,seq-02,pumpkin/seq-02/frame-000207.color.png,0.5500204000000001,-1.0090523,-0.436974,0.9863029,-0.0823126,-0.1248773,-0.0695478
pumpkin,train,seq-02,pumpkin/seq-02/frame-000013.color.png,-0.1623925,-0.4526261,-0.3538273,0.9880939,-0.030746,-0.147255,0.0322656
pumpkin,train,seq-02,pumpkin/seq-02/frame-000716.color.png,-0.5123177999999999,-0.9462853,1.2589738,0.8459542,0.1948632,0.3462066,0.3557117
pumpkin,train,seq-02,pumpkin/seq-02/frame-000810.color.png,-0.5770536,-0.7878335999999999,0.8106568000000001,0.9305873,0.1658088,0.2302429,0.2313071
pumpkin,train,seq-02,pumpkin/seq-02/frame-000765.color.png,-0.666755,-0.8769020000000001,1.1199131000000002,0.8770084999999999,0.1720071,0.334246,0.2992478
pumpkin,train,seq-02,pumpkin/seq-02/frame-000617.color.png,-0.5527816,-0.7201335,0.7084424,0.9032728,0.1538273999999999,0.2126896,0.339409
pumpkin,train,seq-02,pumpkin/seq-02/frame-000072.color.png,-0.2738027,-0.9408596,-0.4277591,0.9814706,-0.1326427999999999,-0.1262483,-0.0564158
pumpkin,train,seq-02,pumpkin/seq-02/frame-000439.color.png,-0.6289180999999999,-0.782098,-0.0600054,0.991131,0.0214341,0.1300198,0.0171669
pumpkin,train,seq-02,pumpkin/seq-02/frame-000467.color.png,-0.5647573,-0.737004,0.0988403,0.995057,0.0449083,0.0851685,0.0243151
pumpkin,train,seq-02,pumpkin/seq-02/frame-000649.color.png,-0.6192914,-0.8182116999999999,0.959884,0.8763888000000001,0.1857487,0.2700345,0.3528759
pumpkin,train,seq-02,pumpkin/seq-02/frame-000725.color.png,-0.5465543,-0.9537617,1.2961946000000002,0.8362209,0.1978829,0.3637801,0.359501
pumpkin,train,seq-02,pumpkin/seq-02/frame-000866.color.png,-0.6085626000000001,-0.6368852,0.3945272,0.9540221,0.1491243,0.154633,0.2090271
pumpkin,train,seq-02,pumpkin/seq-02/frame-000309.color.png,0.6234734000000001,-0.9229681,-0.4846341,0.9670294,0.0919796,-0.211441,-0.1081048
pumpkin,train,seq-02,pumpkin/seq-02/frame-000367.color.png,-0.082764,-0.8275115,-0.5304840999999999,0.9920143,0.0667074,0.0613825,-0.0876919
pumpkin,train,seq-02,pumpkin/seq-02/frame-000944.color.png,-0.278356,-0.6505718,0.263173,0.9904781,0.0486707,0.1221226,0.0408699
pumpkin,train,seq-02,pumpkin/seq-02/frame-000871.color.png,-0.5735154,-0.6232624,0.3494233,0.9592617,0.138445,0.1372244,0.2044982
pumpkin,train,seq-02,pumpkin/seq-02/frame-000644.color.png,-0.6081181999999999,-0.8055941999999999,0.9287003,0.8810018000000001,0.1828915,0.2621580999999999,0.3487975
pumpkin,train,seq-02,pumpkin/seq-02/frame-000597.color.png,-0.6005159999999999,-0.6734296,0.6305310000000001,0.8988235000000001,0.1600529,0.2201847,0.3435377
pumpkin,train,seq-02,pumpkin/seq-02/frame-000105.color.png,-0.1312669,-0.9789921,-0.6237359,0.984243,-0.0631614,-0.1265283,-0.1061461
pumpkin,train,seq-02,pumpkin/seq-02/frame-000069.color.png,-0.2782319,-0.9219288,-0.4132648,0.9801313,-0.1393039999999999,-0.1319475,-0.0502682
pumpkin,train,seq-02,pumpkin/seq-02/frame-000672.color.png,-0.4906452,-0.8762705,1.0874747,0.8699094999999999,0.1899962,0.289195,0.3514615
pumpkin,train,seq-02,pumpkin/seq-02/frame-000163.color.png,0.6077055,-0.9503504,-0.7054014000000001,0.9754615,-0.053711,-0.16852,-0.1311146
pumpkin,train,seq-02,pumpkin/seq-02/frame-000599.color.png,-0.5903184,-0.6804467,0.6363614000000001,0.8999118,0.1608751,0.2188198,0.3411683
pumpkin,train,seq-02,pumpkin/seq-02/frame-000260.color.png,0.4645458,-0.9581239,-0.5046027,0.9808762,0.1604394,-0.013753,-0.1093248
pumpkin,train,seq-02,pumpkin/seq-02/frame-000792.color.png,-0.6499935,-0.8085087,0.9660197,0.9064989,0.1741791,0.2870963,0.2559241
pumpkin,train,seq-02,pumpkin/seq-02/frame-000623.color.png,-0.5572254,-0.7392392,0.7485092,0.9001882999999999,0.1573205,0.2226713,0.3396008
pumpkin,train,seq-02,pumpkin/seq-02/frame-000848.color.png,-0.6190768,-0.7011643,0.5250444000000001,0.9511237,0.1350351,0.1683438,0.2208836
pumpkin,train,seq-02,pumpkin/seq-02/frame-000296.color.png,0.6206984999999999,-0.969089,-0.4653897,0.9428729,0.1019566,-0.2738627,-0.1599838999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000389.color.png,-0.2118554,-0.8090326999999999,-0.49782,0.9917429,0.0470179,0.057674,-0.1044466
pumpkin,train,seq-02,pumpkin/seq-02/frame-000896.color.png,-0.4381094,-0.5795526,0.1525297999999999,0.9820777,0.0789086,0.0730353,0.1547988
pumpkin,train,seq-02,pumpkin/seq-02/frame-000627.color.png,-0.5621158,-0.7527210999999999,0.7818501,0.8941427,0.1609036,0.2385049,0.3431244
pumpkin,train,seq-02,pumpkin/seq-02/frame-000431.color.png,-0.5831743,-0.7762088,-0.1166431,0.9913079,0.0434422,0.1239533,-0.0075463
pumpkin,train,seq-02,pumpkin/seq-02/frame-000153.color.png,0.4700121,-0.9527667,-0.7068002,0.9799263,-0.067517,-0.1322302,-0.1330454999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000952.color.png,-0.2550738,-0.6626368,0.3044208,0.9909928,0.0418188,0.1227961,0.0332513
pumpkin,train,seq-02,pumpkin/seq-02/frame-000991.color.png,-0.1360032,-0.6935113,0.2837868,0.9924893,0.0525163,0.1076498,-0.0248722
pumpkin,train,seq-02,pumpkin/seq-02/frame-000343.color.png,0.3259923,-0.8642115,-0.5723121999999999,0.9912815,0.086004,-0.0485777,-0.0872039999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000918.color.png,-0.3828461,-0.5822961,0.1008555,0.989046,0.0571144,0.1006728,0.091602
pumpkin,train,seq-02,pumpkin/seq-02/frame-000771.color.png,-0.6920357,-0.8531153,1.0829355,0.8876757,0.1754686,0.3168277,0.2843638
pumpkin,train,seq-02,pumpkin/seq-02/frame-000482.color.png,-0.6269788000000001,-0.6954933000000001,0.2159766,0.989356,0.0422829,0.1296127,0.0508675
pumpkin,train,seq-02,pumpkin/seq-02/frame-000803.color.png,-0.6004779,-0.7964146,0.8653231,0.9241535,0.1652699,0.2462914,0.2407626
pumpkin,train,seq-02,pumpkin/seq-02/frame-000825.color.png,-0.572792,-0.7735472,0.7408968,0.9351207,0.1679418,0.2035904,0.2364228
pumpkin,train,seq-02,pumpkin/seq-02/frame-000468.color.png,-0.567263,-0.7349456,0.1027127,0.9951619,0.0417003,0.0858386,0.0233591
pumpkin,train,seq-02,pumpkin/seq-02/frame-000326.color.png,0.343735,-0.9001869,-0.5696838000000001,0.9904924,0.1067571999999999,-0.0415502,-0.0761658
pumpkin,train,seq-02,pumpkin/seq-02/frame-000359.color.png,0.0795855,-0.8525524999999999,-0.5503315,0.9924519,0.0788582,0.0143811,-0.0928107
pumpkin,train,seq-02,pumpkin/seq-02/frame-000115.color.png,-0.0013964,-0.94654,-0.7347578,0.9862973,-0.0166527,-0.1276218,-0.1032137
pumpkin,train,seq-02,pumpkin/seq-02/frame-000608.color.png,-0.5651480999999999,-0.700691,0.665837,0.9018853,0.1617615,0.2089514,0.3417242
pumpkin,train,seq-02,pumpkin/seq-02/frame-000393.color.png,-0.2394794,-0.8073403,-0.4761265,0.9907008,0.0462041,0.0676456,-0.1086328
pumpkin,train,seq-02,pumpkin/seq-02/frame-000912.color.png,-0.4028117,-0.5752721,0.0988398,0.9885031,0.0580472,0.0868791,0.1092898
pumpkin,train,seq-02,pumpkin/seq-02/frame-000706.color.png,-0.4828901,-0.9342803,1.2109084,0.8549116,0.1929925,0.3266459,0.3538114
pumpkin,train,seq-02,pumpkin/seq-02/frame-000087.color.png,-0.3006108,-1.0014125,-0.4907849,0.9892491,-0.109788,-0.0765962,-0.058871
pumpkin,train,seq-02,pumpkin/seq-02/frame-000433.color.png,-0.5947085,-0.7759079000000001,-0.1057705,0.9914328,0.0395859,0.1243915,-0.0045539
pumpkin,train,seq-02,pumpkin/seq-02/frame-000809.color.png,-0.5799965,-0.7902454000000001,0.8197728000000001,0.9302759,0.163867,0.232186,0.2320001
pumpkin,train,seq-02,pumpkin/seq-02/frame-000981.color.png,-0.1809969,-0.6956295,0.3145995,0.9923184000000002,0.0435008,0.1152785,-0.0110798
pumpkin,train,seq-02,pumpkin/seq-02/frame-000639.color.png,-0.5918779000000001,-0.7926856,0.8857809999999999,0.8867466,0.175139,0.2533032,0.344738
pumpkin,train,seq-02,pumpkin/seq-02/frame-000011.color.png,-0.1642152,-0.4324102,-0.3423726,0.9892529,-0.0357701,-0.1391188,0.0272995
pumpkin,train,seq-02,pumpkin/seq-02/frame-000392.color.png,-0.2339759,-0.8087314,-0.4807212000000001,0.9905429,0.0453268,0.065995,-0.1114225
pumpkin,train,seq-02,pumpkin/seq-02/frame-000142.color.png,0.3146756,-0.956642,-0.69986,0.9845053,-0.0276054,-0.1316041,-0.1125505
pumpkin,train,seq-02,pumpkin/seq-02/frame-000506.color.png,-0.7139063,-0.6972293,0.3849798,0.9724138,0.0158727,0.1914749,0.1322754
pumpkin,train,seq-02,pumpkin/seq-02/frame-000448.color.png,-0.6246733,-0.7737423000000001,-0.0092747,0.9942306,0.0157056,0.0979789,0.0407306
pumpkin,train,seq-02,pumpkin/seq-02/frame-000162.color.png,0.5862184,-0.9506658,-0.714205,0.9766089,-0.0568567,-0.1571002,-0.1353583
pumpkin,train,seq-02,pumpkin/seq-02/frame-000481.color.png,-0.6219836999999999,-0.6939359,0.2061763,0.9894872,0.0435436,0.1285298,0.0499904
pumpkin,train,seq-02,pumpkin/seq-02/frame-000679.color.png,-0.4672116,-0.8915629,1.1085181,0.8686108,0.1872038,0.2903486,0.3552009
pumpkin,train,seq-02,pumpkin/seq-02/frame-000145.color.png,0.3633994,-0.9554018,-0.6955648,0.9830633,-0.0332026,-0.1380438,-0.1158796
pumpkin,train,seq-02,pumpkin/seq-02/frame-000535.color.png,-0.7636833000000001,-0.6364426,0.4200515,0.9396901,0.1985557,0.1441795,0.2382657
pumpkin,train,seq-02,pumpkin/seq-02/frame-000653.color.png,-0.6176438,-0.8264649,0.9799902,0.8751312,0.1817386,0.2746867,0.3544907
pumpkin,train,seq-02,pumpkin/seq-02/frame-000723.color.png,-0.5391231,-0.9530918,1.2883726,0.8382011,0.1960078,0.3619684,0.3577412
pumpkin,train,seq-02,pumpkin/seq-02/frame-000470.color.png,-0.5685789000000001,-0.7276669,0.1098801,0.9947695,0.0403898,0.0907436,0.0238307
pumpkin,train,seq-02,pumpkin/seq-02/frame-000984.color.png,-0.1675341,-0.6933255,0.3060898,0.9925397,0.0449866,0.1123163,-0.0150429
pumpkin,train,seq-02,pumpkin/seq-02/frame-000210.color.png,0.53637,-1.0135806,-0.4334810000000001,0.9886935,-0.0872805,-0.0980011,-0.0725468
pumpkin,train,seq-02,pumpkin/seq-02/frame-000683.color.png,-0.4601074000000001,-0.8950617000000001,1.1153289,0.8679853999999999,0.1860836,0.2959728,0.3526675
pumpkin,train,seq-02,pumpkin/seq-02/frame-000547.color.png,-0.7854998000000001,-0.6449689000000001,0.4388994000000001,0.9240913,0.2126754,0.1615443,0.2733640999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000575.color.png,-0.7323605,-0.6138695,0.5507823000000001,0.8839942,0.1971323,0.2335267,0.3537772
pumpkin,train,seq-02,pumpkin/seq-02/frame-000422.color.png,-0.4977117,-0.7901039000000001,-0.1971995,0.9930608,0.0642197,0.0968762,-0.0179204
pumpkin,train,seq-02,pumpkin/seq-02/frame-000875.color.png,-0.5478318,-0.6174149999999999,0.3048317,0.9631293,0.130682,0.1260104,0.1985589
pumpkin,train,seq-02,pumpkin/seq-02/frame-000543.color.png,-0.7793184,-0.646017,0.4269939,0.931084,0.2100233,0.149257,0.2582539
pumpkin,train,seq-02,pumpkin/seq-02/frame-000349.color.png,0.2563622,-0.8606244000000001,-0.5702435,0.9921145,0.0834525,-0.0316227,-0.088003
pumpkin,train,seq-02,pumpkin/seq-02/frame-000516.color.png,-0.728446,-0.6731919,0.4059147,0.9663844,0.0240626,0.1882454,0.173453
pumpkin,train,seq-02,pumpkin/seq-02/frame-000456.color.png,-0.5947323,-0.7418771,0.0484819,0.9943647,0.0335764999999999,0.0952245,0.0323076
pumpkin,train,seq-02,pumpkin/seq-02/frame-000135.color.png,0.2529486,-0.948948,-0.712142,0.9867951,-0.0210642,-0.1235856,-0.1025588
pumpkin,train,seq-02,pumpkin/seq-02/frame-000465.color.png,-0.5667920999999999,-0.741134,0.0902338,0.9948583,0.0420308,0.0887369,0.0248241
pumpkin,train,seq-02,pumpkin/seq-02/frame-000788.color.png,-0.670712,-0.821255,1.0029141,0.9003479,0.1798333999999999,0.297577,0.2616898
pumpkin,train,seq-02,pumpkin/seq-02/frame-000590.color.png,-0.6475031,-0.6438904000000001,0.6087607,0.8933796,0.1708405,0.2060527,0.3608722
pumpkin,train,seq-02,pumpkin/seq-02/frame-000382.color.png,-0.177582,-0.8273550999999999,-0.5183656,0.9915295,0.0499973,0.0396193,-0.1131367
pumpkin,train,seq-02,pumpkin/seq-02/frame-000214.color.png,0.5212992000000001,-1.0102439,-0.4327127000000001,0.991001,-0.0910475,-0.0767168,-0.0611708
pumpkin,train,seq-02,pumpkin/seq-02/frame-000524.color.png,-0.7485244000000001,-0.6452585,0.418598,0.9569368,0.0936431,0.1793705,0.2081564
pumpkin,train,seq-02,pumpkin/seq-02/frame-000684.color.png,-0.4587632,-0.8973473,1.1176237,0.8665395,0.1860638,0.2986207,0.3539989
pumpkin,train,seq-02,pumpkin/seq-02/frame-000913.color.png,-0.4028344,-0.5749708,0.0984799,0.9885693,0.0574057,0.0896831,0.1067344
pumpkin,train,seq-02,pumpkin/seq-02/frame-000873.color.png,-0.5566555000000001,-0.6217198,0.3220133,0.9612803,0.1316567,0.1314069,0.2033196
pumpkin,train,seq-02,pumpkin/seq-02/frame-000128.color.png,0.1630811,-0.9335617,-0.7285136999999999,0.984248,-0.0146919999999999,-0.1438612999999999,-0.1017052
pumpkin,train,seq-02,pumpkin/seq-02/frame-000593.color.png,-0.6262206,-0.6555812,0.6178090999999999,0.8968832,0.162998,0.2145677,0.3507033
pumpkin,train,seq-02,pumpkin/seq-02/frame-000813.color.png,-0.5703753,-0.7841545999999999,0.7955809,0.9292349,0.1697134,0.2276051,0.236465
pumpkin,train,seq-02,pumpkin/seq-02/frame-000861.color.png,-0.6290640000000001,-0.6513739000000001,0.4301464,0.9499684000000002,0.1449547,0.1671981,0.2204383
pumpkin,train,seq-02,pumpkin/seq-02/frame-000711.color.png,-0.4960447,-0.9437093,1.2368709999999998,0.8508621,0.1923442,0.3348164,0.3562798
pumpkin,train,seq-02,pumpkin/seq-02/frame-000979.color.png,-0.1901536,-0.6943461,0.3194553,0.9922,0.0423279,0.1170008,-0.0076422
pumpkin,train,seq-02,pumpkin/seq-02/frame-000366.color.png,-0.0528473,-0.8392523000000001,-0.5362805,0.9922518,0.0682474,0.0555268,-0.0877239
pumpkin,train,seq-02,pumpkin/seq-02/frame-000897.color.png,-0.4401831,-0.5742318000000001,0.1497341,0.9826806,0.0777916,0.0774396,0.1493
pumpkin,train,seq-02,pumpkin/seq-02/frame-000733.color.png,-0.5726305,-0.9552268,1.3268813,0.8318651,0.194451,0.3751123,0.3598332
pumpkin,train,seq-02,pumpkin/seq-02/frame-000868.color.png,-0.5971589,-0.6304172,0.381638,0.955595,0.1490671,0.1468973999999999,0.207457
pumpkin,train,seq-02,pumpkin/seq-02/frame-000053.color.png,-0.2918518,-0.7734850999999999,-0.3060169,0.9751046999999998,-0.1261515,-0.1795655,-0.0318245
pumpkin,train,seq-02,pumpkin/seq-02/frame-000730.color.png,-0.5658357,-0.9552377,1.3201321,0.8318825000000001,0.199203,0.3712356,0.3612115
pumpkin,train,seq-02,pumpkin/seq-02/frame-000004.color.png,-0.1763059,-0.4251224,-0.3044553,0.989643,-0.0575093,-0.1310196,0.0115426
pumpkin,train,seq-02,pumpkin/seq-02/frame-000380.color.png,-0.1612735,-0.8166625,-0.5168959,0.9928209,0.0606146,0.0373474,-0.0961129
pumpkin,train,seq-02,pumpkin/seq-02/frame-000190.color.png,0.6442543000000001,-1.0138117,-0.4694887,0.9701461,-0.0246661,-0.2009113,-0.133577
pumpkin,train,seq-02,pumpkin/seq-02/frame-000166.color.png,0.6291019,-0.9520488,-0.6903655,0.9721877,-0.0469816,-0.1814933,-0.1403711
pumpkin,train,seq-02,pumpkin/seq-02/frame-000985.color.png,-0.161822,-0.6949118000000001,0.3031538,0.992653,0.045244,0.1110222,-0.0163450999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000396.color.png,-0.2582242,-0.8093778,-0.4535244000000001,0.9897614,0.055773,0.0749723,-0.1078932
pumpkin,train,seq-02,pumpkin/seq-02/frame-000563.color.png,-0.7660813,-0.604705,0.5056933,0.8992565,0.2111897,0.2115871,0.3193237
pumpkin,train,seq-02,pumpkin/seq-02/frame-000291.color.png,0.6271336999999999,-0.9976085,-0.4555669,0.9314731,0.1020711,-0.3078607,-0.1648065
pumpkin,train,seq-02,pumpkin/seq-02/frame-000946.color.png,-0.2703073,-0.6579254,0.2731051,0.9907946,0.0458453,0.1208644,0.0402015
pumpkin,train,seq-02,pumpkin/seq-02/frame-000097.color.png,-0.2301077,-1.0101190999999998,-0.5346152,0.9833677,-0.099306,-0.1210721,-0.0920205
pumpkin,train,seq-02,pumpkin/seq-02/frame-000515.color.png,-0.7271818,-0.6774616999999999,0.4049977,0.9665721,0.0233996,0.1898942,0.1706782
pumpkin,train,seq-02,pumpkin/seq-02/frame-000127.color.png,0.1506776,-0.9421337,-0.7323826999999999,0.9836705,-0.0186452,-0.1444305,-0.1057566
pumpkin,train,seq-02,pumpkin/seq-02/frame-000356.color.png,0.1292177,-0.857022,-0.5580318,0.9933312,0.078114,-0.0017472999999999,-0.0847835
pumpkin,train,seq-02,pumpkin/seq-02/frame-000031.color.png,-0.1947263,-0.5856975,-0.3216772,0.9737209,-0.0759643999999999,-0.2035443,0.0683141999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000750.color.png,-0.6069654000000001,-0.9424079,1.2600988000000002,0.8538707,0.1729253999999999,0.3649561,0.3283422
pumpkin,train,seq-02,pumpkin/seq-02/frame-000674.color.png,-0.4798333,-0.8811896999999999,1.0963157,0.867776,0.1895009,0.2902161,0.3561304
pumpkin,train,seq-02,pumpkin/seq-02/frame-000525.color.png,-0.7478273,-0.6411803,0.4183541,0.9570063,0.1016151,0.1742298,0.2084642
pumpkin,train,seq-02,pumpkin/seq-02/frame-000927.color.png,-0.3486302,-0.5994060999999999,0.1447301,0.9889871,0.0533704,0.1145466,0.0770409
pumpkin,train,seq-02,pumpkin/seq-02/frame-000953.color.png,-0.2515599,-0.6666579,0.308493,0.9909566,0.0397257,0.1235199,0.0342014
