scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-06,pumpkin/seq-06/frame-000359.color.png,0.1275293,-0.6932951,0.4411397,0.9895326,0.0992021,0.1019124,0.0244545
pumpkin,train,seq-03,pumpkin/seq-03/frame-000110.color.png,-0.2384592,-1.0097442,0.8156124,0.944495,-0.2714829,0.1539859999999999,-0.1025404
pumpkin,train,seq-06,pumpkin/seq-06/frame-000633.color.png,-0.6490001,-0.8849294,1.0988946000000002,0.9802636,-0.0627809,0.182106,0.0444891
pumpkin,train,seq-06,pumpkin/seq-06/frame-000038.color.png,0.6944084,-0.7891698,0.4483859000000001,0.9903167,-0.1333051,-0.0371144,-0.0111841
pumpkin,train,seq-02,pumpkin/seq-02/frame-000467.color.png,-0.5647573,-0.737004,0.0988403,0.995057,0.0449083,0.0851685,0.0243151
pumpkin,train,seq-02,pumpkin/seq-02/frame-000483.color.png,-0.6404966,-0.6874874,0.2294889,0.9886127,0.0438537,0.1367884,0.0448406
pumpkin,train,seq-08,pumpkin/seq-08/frame-000158.color.png,0.1263042,-0.8958982,0.4507391,0.9837549,-0.0787884,0.1395261,0.0809391999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000565.color.png,-0.0278271,-0.9580231,0.3515513,0.9921443,0.1237271,0.0012089,-0.0184325
pumpkin,train,seq-03,pumpkin/seq-03/frame-000899.color.png,-1.153614,-0.192895,-0.1587604,0.9691477,0.0759546,0.228641,0.0520291
pumpkin,train,seq-03,pumpkin/seq-03/frame-000810.color.png,-0.6626107,-0.3235905,-0.0625029,0.969172,-0.033073,-0.238038,-0.054312
pumpkin,train,seq-06,pumpkin/seq-06/frame-000891.color.png,0.0488916,-1.0532751,0.8144319999999999,0.9869895,0.1349467999999999,-0.0213932,-0.0847556
pumpkin,train,seq-02,pumpkin/seq-02/frame-000349.color.png,0.2563622,-0.8606244000000001,-0.5702435,0.9921145,0.0834525,-0.0316227,-0.088003
pumpkin,train,seq-03,pumpkin/seq-03/frame-000053.color.png,-0.0981153,-0.6162994,0.469322,0.9802319,-0.1106765,0.163607,0.0113541
pumpkin,train,seq-02,pumpkin/seq-02/frame-000144.color.png,0.3458497,-0.9562183,-0.6936916,0.9832967,-0.0318329,-0.139864,-0.1120369999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000818.color.png,-0.7338353,-0.2966172,-0.1519598,0.9822444,-0.0303208,-0.1834303,-0.0250984
pumpkin,train,seq-06,pumpkin/seq-06/frame-000639.color.png,-0.657449,-0.8813965,1.0801885,0.9740154,-0.0749409,0.2076879,0.0504333
pumpkin,train,seq-08,pumpkin/seq-08/frame-000657.color.png,0.7957526999999999,-0.4938309,0.6423538000000001,0.9625752,-0.0962426,-0.2524173,-0.0217217
pumpkin,train,seq-08,pumpkin/seq-08/frame-000519.color.png,-0.8467534999999999,-0.9381649,0.1943982,0.9544,0.1885257,0.2311148,0.0128273
pumpkin,train,seq-02,pumpkin/seq-02/frame-000058.color.png,-0.312326,-0.8214197,-0.330093,0.9743748,-0.1534527,-0.1574634,-0.0474483
pumpkin,train,seq-06,pumpkin/seq-06/frame-000604.color.png,-0.6485893,-0.9260321,1.2719114,0.9921702,-0.0129094,0.120745,0.0291933
pumpkin,train,seq-02,pumpkin/seq-02/frame-000610.color.png,-0.5597696,-0.7018914,0.6721675,0.9039176,0.1605432,0.2056243,0.3389357999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000351.color.png,0.2195959,-0.8645808,-0.5722001999999999,0.9926131,0.0795107,-0.0227641,-0.0887641999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000324.color.png,0.3528583,-0.9020386,-0.5660162,0.9903754,0.1059161,-0.0404857,-0.079368
pumpkin,train,seq-08,pumpkin/seq-08/frame-000360.color.png,0.3542974,-1.1130149,0.5402166,0.9311367,-0.0359943,-0.3209749,-0.1693047
pumpkin,train,seq-08,pumpkin/seq-08/frame-000526.color.png,-0.6847175,-1.0156379,0.168179,0.9634083,0.1989685,0.1784126,-0.0206121
pumpkin,train,seq-06,pumpkin/seq-06/frame-000043.color.png,0.6794548,-0.7920144,0.4642256,0.9925498,-0.1180056,-0.0295038,-0.0070031999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000404.color.png,-0.3351055,-0.8197996999999999,-0.3748671,0.9888988,0.06419,0.0951432,-0.0943752
pumpkin,train,seq-02,pumpkin/seq-02/frame-000299.color.png,0.6227198,-0.9679375,-0.468626,0.9489055,0.0828273,-0.2651849,-0.1496497
pumpkin,train,seq-06,pumpkin/seq-06/frame-000568.color.png,-0.5982818,-0.8689538,1.1015813,0.9987527,0.0045022,-0.0489467,-0.0087798999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000635.color.png,0.8213679,-0.7205089,1.0522515,0.9182978,0.1286605,-0.3671248,-0.0734505
pumpkin,train,seq-08,pumpkin/seq-08/frame-000307.color.png,1.1733046,-0.9451973,0.5674848000000001,0.9586376,-0.0718243,-0.240273,-0.1346258
pumpkin,train,seq-08,pumpkin/seq-08/frame-000510.color.png,-1.0004385,-0.8300356,0.2148324,0.9523996,0.1250599,0.2765371,0.0286733
pumpkin,train,seq-06,pumpkin/seq-06/frame-000401.color.png,-0.189825,-0.5657760000000001,0.2723608,0.9942582,0.0055943,0.0943631,0.0501492
pumpkin,train,seq-03,pumpkin/seq-03/frame-000558.color.png,1.2208364,-0.8702609,0.9290307,0.8801059000000001,0.1374186,-0.4377024000000001,-0.1222552
pumpkin,train,seq-02,pumpkin/seq-02/frame-000056.color.png,-0.3129683,-0.8007965,-0.3218428,0.9756389,-0.1423381,-0.1616221,-0.0417952
pumpkin,train,seq-08,pumpkin/seq-08/frame-000346.color.png,0.5456297,-1.168705,0.5134007,0.9484635,-0.031855,-0.2327035,-0.2127234
pumpkin,train,seq-02,pumpkin/seq-02/frame-000331.color.png,0.3403847,-0.8993955,-0.5718219,0.9905462,0.0959645,-0.0515125,-0.0833991999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000786.color.png,0.5202879,-0.9753718,0.4840353,0.9335337,0.1267911,-0.3209417,-0.0971353
pumpkin,train,seq-03,pumpkin/seq-03/frame-000599.color.png,0.9114888,-0.8574728000000001,0.8077106,0.9364626,0.0943512,-0.3123121,-0.1288283
pumpkin,train,seq-02,pumpkin/seq-02/frame-000648.color.png,-0.6203789000000001,-0.8163351,0.9576589,0.8769034,0.1856869,0.2698034,0.3518054
pumpkin,train,seq-06,pumpkin/seq-06/frame-000187.color.png,0.5509466,-1.1413319,0.7707158000000001,0.9618081,0.2644682,0.048066,-0.0516864
pumpkin,train,seq-02,pumpkin/seq-02/frame-000644.color.png,-0.6081181999999999,-0.8055941999999999,0.9287003,0.8810018000000001,0.1828915,0.2621580999999999,0.3487975
pumpkin,train,seq-06,pumpkin/seq-06/frame-000569.color.png,-0.610262,-0.8727831,1.1089506000000002,0.999075,0.00411,-0.0420384,-0.0080649
pumpkin,train,seq-03,pumpkin/seq-03/frame-000586.color.png,1.0507426000000002,-0.8356123,0.8501599,0.923586,0.1025047,-0.3492632,-0.1204029
pumpkin,train,seq-03,pumpkin/seq-03/frame-000734.color.png,-0.0204308,-0.4345738,0.759776,0.9390106,0.0624806,-0.3363283,-0.0351933
pumpkin,train,seq-06,pumpkin/seq-06/frame-000924.color.png,-0.0585188,-1.0092469000000002,0.8429674,0.9654646,0.1282517,-0.2088636,-0.0883494
pumpkin,train,seq-03,pumpkin/seq-03/frame-000371.color.png,0.1176431,-0.7979491,0.7833773,0.9620589,0.1543969,0.200962,-0.1010872
pumpkin,train,seq-06,pumpkin/seq-06/frame-000698.color.png,-0.7393413000000001,-0.9027789,1.0520303999999998,0.9104576,-0.1836105,0.3138679,0.1970812
pumpkin,train,seq-02,pumpkin/seq-02/frame-000160.color.png,0.5707226,-0.9440056999999998,-0.7156703000000001,0.9767386,-0.0643238,-0.1544401,-0.1341354
pumpkin,train,seq-02,pumpkin/seq-02/frame-000734.color.png,-0.5742548000000001,-0.9570043,1.3277669,0.8309257999999999,0.1903959,0.379694,0.3593663
pumpkin,train,seq-02,pumpkin/seq-02/frame-000635.color.png,-0.5810475,-0.7813584,0.8530135,0.8878956,0.1711349999999999,0.2508123,0.3456116
pumpkin,train,seq-03,pumpkin/seq-03/frame-000756.color.png,-0.1700823,-0.4124566,0.6453287,0.9341291,0.0444654,-0.3515023,-0.0432655
pumpkin,train,seq-02,pumpkin/seq-02/frame-000281.color.png,0.5987531999999999,-0.9700155,-0.4623831,0.9571579,0.0983566,-0.2280653,-0.1488654
pumpkin,train,seq-08,pumpkin/seq-08/frame-000147.color.png,-0.0042893,-0.9612692,0.4305233,0.9829234,-0.0706226,0.1290406999999999,0.1105557
pumpkin,train,seq-02,pumpkin/seq-02/frame-000817.color.png,-0.5682951,-0.7825,0.7833908,0.9307733,0.1707082,0.2182684,0.2384926
pumpkin,train,seq-06,pumpkin/seq-06/frame-000146.color.png,0.4597428,-1.078918,0.5205695,0.9699471,0.2297227,0.0492769,-0.0632602
pumpkin,train,seq-03,pumpkin/seq-03/frame-000291.color.png,-0.1146426,-0.8043723,0.8541384,0.9840139,0.1552021,0.077403,-0.0404689
pumpkin,train,seq-08,pumpkin/seq-08/frame-000638.color.png,0.5574777,-0.5603763,0.5916235,0.9899838,-0.0630918999999999,-0.1262884,0.0016346
pumpkin,train,seq-06,pumpkin/seq-06/frame-000347.color.png,0.2349476,-0.7356672,0.4467905,0.988438,0.1264946,0.0835997,0.0006684999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000549.color.png,-0.7821326999999999,-0.6455191,0.4413741,0.9222118,0.215414,0.1602652,0.2782754000000001
pumpkin,train,seq-08,pumpkin/seq-08/frame-000048.color.png,-0.4725131,-0.3919008,0.4745875,0.9704949,-0.1201645,-0.1902637,-0.0866021
pumpkin,train,seq-02,pumpkin/seq-02/frame-000128.color.png,0.1630811,-0.9335617,-0.7285136999999999,0.984248,-0.0146919999999999,-0.1438612999999999,-0.1017052
pumpkin,train,seq-03,pumpkin/seq-03/frame-000527.color.png,1.2846429,-0.8832312,0.8150483000000001,0.8816219000000001,0.0332506,-0.4390439,-0.1699346
pumpkin,train,seq-08,pumpkin/seq-08/frame-000124.color.png,-0.2993442999999999,-1.0217644,0.2123777,0.9938729,-0.0199435,0.0727319,0.0808018
pumpkin,train,seq-02,pumpkin/seq-02/frame-000244.color.png,0.4321123,-0.9546543,-0.4762643,0.9919038,0.0871551,0.0210795,-0.0899253
pumpkin,train,seq-03,pumpkin/seq-03/frame-000949.color.png,-1.3130348,-0.2459198,0.2606386,0.9593476,0.1402654,0.2424833,0.0343464
pumpkin,train,seq-03,pumpkin/seq-03/frame-000259.color.png,0.0615183,-0.7048393000000001,0.7314522,0.9729441,0.0822133999999999,-0.2011882,-0.0783837
pumpkin,train,seq-08,pumpkin/seq-08/frame-000260.color.png,1.1616145,-0.6016501999999999,0.626337,0.9812434,-0.1374306,-0.1271868,-0.0458019
pumpkin,train,seq-02,pumpkin/seq-02/frame-000524.color.png,-0.7485244000000001,-0.6452585,0.418598,0.9569368,0.0936431,0.1793705,0.2081564
pumpkin,train,seq-02,pumpkin/seq-02/frame-000784.color.png,-0.6833617,-0.832404,1.0303921,0.8945341999999998,0.1795191,0.3090753,0.2684286
pumpkin,train,seq-02,pumpkin/seq-02/frame-000052.color.png,-0.2907398,-0.7606586,-0.3051739,0.9759,-0.1192341999999999,-0.1798397,-0.0325585
pumpkin,train,seq-02,pumpkin/seq-02/frame-000075.color.png,-0.2756484,-0.9423389,-0.4396375,0.9847266,-0.1213077,-0.1138116,-0.0514285999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000862.color.png,-0.627894,-0.6504916000000001,0.42484,0.9500767,0.1452583999999999,0.1674941,0.219545
pumpkin,train,seq-06,pumpkin/seq-06/frame-000377.color.png,-0.0231158,-0.6409359,0.3951571,0.9914804,0.0600563,0.1097918999999999,0.036132
pumpkin,train,seq-08,pumpkin/seq-08/frame-000584.color.png,0.1881334,-0.8976386999999999,0.3922154000000001,0.9954337,0.0685544999999999,-0.0546123,-0.0378105
pumpkin,train,seq-06,pumpkin/seq-06/frame-000678.color.png,-0.7253909000000001,-0.8758971,1.1103534,0.9316741,-0.1210183,0.3140355,0.1368196
pumpkin,train,seq-08,pumpkin/seq-08/frame-000222.color.png,0.8676984000000001,-0.5604149,0.5867140000000001,0.9778292,-0.1941892,0.0770049,0.0145196
pumpkin,train,seq-06,pumpkin/seq-06/frame-000160.color.png,0.4701498,-1.0991075,0.6024233,0.9657809000000002,0.2508024,0.0407726,-0.0519901999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000814.color.png,-0.0634223,-0.9451768,0.8745726999999999,0.9323705,-0.0496151,0.3464249,0.0906273
pumpkin,train,seq-03,pumpkin/seq-03/frame-000353.color.png,-0.0636098,-0.7355329,0.7282741,0.9320163,0.2715245999999999,0.2331015,-0.0573041
pumpkin,train,seq-02,pumpkin/seq-02/frame-000100.color.png,-0.1993527,-1.0001655,-0.5603188,0.982625,-0.0823367,-0.1309565,-0.1025626
pumpkin,train,seq-06,pumpkin/seq-06/frame-000873.color.png,0.0523399,-1.085049,0.8659433000000001,0.9786581,0.1519868999999999,0.1181681,-0.0718646999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000631.color.png,0.4985206,-0.5889685,0.563141,0.9950048,-0.0511029,-0.0854395,0.0073558
pumpkin,train,seq-03,pumpkin/seq-03/frame-000093.color.png,-0.1776355,-0.9676682,0.8097456999999999,0.9440305,-0.2420561,0.2152175,-0.0624233
pumpkin,train,seq-06,pumpkin/seq-06/frame-000648.color.png,-0.6817918000000001,-0.8696529000000001,1.0808758,0.9637601999999998,-0.080542,0.2420954,0.0779044
pumpkin,train,seq-02,pumpkin/seq-02/frame-000179.color.png,0.6545835999999999,-0.9951356,-0.5748724000000001,0.971381,-0.0321930999999999,-0.1858933,-0.1443129
pumpkin,train,seq-03,pumpkin/seq-03/frame-000813.color.png,-0.6928127,-0.3156923,-0.0956325,0.9753143,-0.0282532,-0.2149442,-0.0419862
pumpkin,train,seq-06,pumpkin/seq-06/frame-000023.color.png,0.7275031,-0.7912036,0.3750204,0.9868454,-0.1535447,-0.0418136,-0.0284921
pumpkin,train,seq-08,pumpkin/seq-08/frame-000051.color.png,-0.4962265,-0.3924857,0.4510369000000001,0.9680495,-0.1186451,-0.2041755,-0.0843558
pumpkin,train,seq-03,pumpkin/seq-03/frame-000816.color.png,-0.7236206999999999,-0.3002655,-0.1360183,0.9802316,-0.027631,-0.1937703,-0.0289059
pumpkin,train,seq-03,pumpkin/seq-03/frame-000560.color.png,1.217665,-0.8667058000000001,0.9279963,0.8825634,0.1375831,-0.4336974,-0.1185722
pumpkin,train,seq-08,pumpkin/seq-08/frame-000344.color.png,0.5716943,-1.1706882,0.5104842,0.9482273,-0.0292946,-0.2294407,-0.2176323
pumpkin,train,seq-08,pumpkin/seq-08/frame-000185.color.png,0.5131399999999999,-0.7116195,0.442177,0.9897758,-0.1309778,0.0478571,0.0299713
pumpkin,train,seq-08,pumpkin/seq-08/frame-000617.color.png,0.4101976,-0.6770916,0.5056395,0.9959788,-0.0205772,-0.0836062,-0.0247561
pumpkin,train,seq-02,pumpkin/seq-02/frame-000922.color.png,-0.3697323,-0.5862069999999999,0.1178518,0.9892871,0.0532902,0.1080825,0.0823973
pumpkin,train,seq-08,pumpkin/seq-08/frame-000160.color.png,0.1533052999999999,-0.8809895000000001,0.4487446,0.9849776,-0.0779342,0.1320836,0.0793678
pumpkin,train,seq-06,pumpkin/seq-06/frame-000578.color.png,-0.655546,-0.8997161,1.1825281,0.9999096,-0.001374,0.011047,0.0075357
pumpkin,train,seq-03,pumpkin/seq-03/frame-000258.color.png,0.0657481,-0.7007791,0.7246459,0.9722511,0.0771457,-0.2064157,-0.0785421
pumpkin,train,seq-06,pumpkin/seq-06/frame-000138.color.png,0.4694692,-1.0634122,0.4886844,0.9713496,0.2195666,0.0599443,-0.0683902
pumpkin,train,seq-02,pumpkin/seq-02/frame-000736.color.png,-0.5773661,-0.9574993,1.3275329,0.8315912,0.1892446,0.3814624,0.3565516
pumpkin,train,seq-02,pumpkin/seq-02/frame-000881.color.png,-0.515967,-0.6067914000000001,0.2489328,0.9685856,0.1180966,0.1042326,0.1924336
pumpkin,train,seq-08,pumpkin/seq-08/frame-000150.color.png,0.0352245999999999,-0.9441959,0.4458277,0.9828712,-0.0743779,0.1396974,0.0944281
pumpkin,train,seq-03,pumpkin/seq-03/frame-000459.color.png,0.6283827,-0.6983008,0.3803224,0.9743086,-0.0651122,-0.1604626,-0.1439963
pumpkin,train,seq-02,pumpkin/seq-02/frame-000887.color.png,-0.482018,-0.5955859,0.1995584,0.9744279,0.1148739,0.0750476,0.1779384
pumpkin,train,seq-06,pumpkin/seq-06/frame-000383.color.png,-0.0607024,-0.6239366,0.373338,0.9926563,0.0402419,0.1075961,0.0379109
pumpkin,train,seq-08,pumpkin/seq-08/frame-000995.color.png,-0.3909174,-0.956158,0.2396968,0.9748421,0.1652517,-0.1155453,-0.0949952
pumpkin,train,seq-08,pumpkin/seq-08/frame-000781.color.png,0.6147404000000001,-1.0162620999999998,0.5005809,0.9206403,0.1554421,-0.327968,-0.1438617
pumpkin,train,seq-06,pumpkin/seq-06/frame-000595.color.png,-0.6555084,-0.9234841,1.2737609,0.9947424,-0.0042679,0.098595,0.0273579
pumpkin,train,seq-08,pumpkin/seq-08/frame-000257.color.png,1.1378541000000002,-0.5895698,0.6262346,0.9811352,-0.1507117,-0.1137207,-0.0415599
pumpkin,train,seq-03,pumpkin/seq-03/frame-000082.color.png,-0.1071502,-0.8700088,0.7242284000000001,0.951616,-0.2133237,0.219914,-0.0236191
pumpkin,train,seq-08,pumpkin/seq-08/frame-000224.color.png,0.8858626000000001,-0.5602633,0.5933814000000001,0.9781671,-0.1951336,0.0701721,0.0137048
pumpkin,train,seq-02,pumpkin/seq-02/frame-000371.color.png,-0.1311289,-0.8313596,-0.5184108000000001,0.9926619,0.0564798,0.0637134,-0.0858656999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000020.color.png,-0.1535928999999999,-0.4916441,-0.3743917,0.9865229,-0.0196251,-0.1590537999999999,0.033006
pumpkin,train,seq-06,pumpkin/seq-06/frame-000838.color.png,0.0503021,-1.0112228,0.8839741,0.9454648,0.0802242,0.315421,0.0130344
pumpkin,train,seq-08,pumpkin/seq-08/frame-000885.color.png,-0.6549489000000001,-0.4096801,0.2051171,0.9812377,-0.1669087,-0.0095282,0.0960375
pumpkin,train,seq-08,pumpkin/seq-08/frame-000021.color.png,-0.1212388,-0.4011469,0.5501829,0.9815604,-0.0940789,-0.1567119,-0.0559439
pumpkin,train,seq-03,pumpkin/seq-03/frame-000452.color.png,0.5511453000000001,-0.6992376,0.3941877,0.9812629,-0.0630966999999999,-0.1212151,-0.1358262
pumpkin,train,seq-08,pumpkin/seq-08/frame-000930.color.png,-0.9751899,-0.5897300999999999,0.0088989999999999,0.9572037,-0.0955502,0.2498486,0.1104846
pumpkin,train,seq-06,pumpkin/seq-06/frame-000197.color.png,0.573661,-1.1581739,0.8449909,0.963885,0.2584755,0.0426618,-0.0479181
pumpkin,train,seq-02,pumpkin/seq-02/frame-000218.color.png,0.5084053,-1.0060786,-0.4339849,0.9933471,-0.082998,-0.0606328,-0.0519290999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000508.color.png,1.1273011,-0.8707099,0.6198053000000001,0.9052067,-0.042752,-0.372199,-0.2006014
pumpkin,train,seq-02,pumpkin/seq-02/frame-000713.color.png,-0.5030975999999999,-0.9466714,1.2469868999999998,0.8492876,0.1929193,0.3389970999999999,0.3557719
pumpkin,train,seq-02,pumpkin/seq-02/frame-000323.color.png,0.3753485,-0.8873245000000001,-0.552219,0.989537,0.1096676,-0.0453192,-0.0820708
pumpkin,train,seq-06,pumpkin/seq-06/frame-000030.color.png,0.7158623000000001,-0.7877711,0.4116886,0.9872582,-0.1517171,-0.0424812,-0.0223285
pumpkin,train,seq-03,pumpkin/seq-03/frame-000889.color.png,-1.1039139999999998,-0.1970308,-0.2225994,0.9850072,0.0584381,0.1535282999999999,0.0526765
pumpkin,train,seq-02,pumpkin/seq-02/frame-000556.color.png,-0.7776694000000001,-0.6377553,0.4673630999999999,0.9074528,0.2247466,0.180753,0.3055269
pumpkin,train,seq-02,pumpkin/seq-02/frame-000406.color.png,-0.3505241,-0.8188901,-0.3553048,0.9890041,0.0587755,0.0984531,-0.093399
pumpkin,train,seq-08,pumpkin/seq-08/frame-000102.color.png,-0.639972,-0.9936286,0.0546555,0.9970236,0.0182109,-0.0685748,0.0301628
pumpkin,train,seq-02,pumpkin/seq-02/frame-000987.color.png,-0.1526237,-0.6943467,0.2969573,0.9926476,0.0470895,0.1098791,-0.0189712
pumpkin,train,seq-03,pumpkin/seq-03/frame-000345.color.png,-0.1614381,-0.7365743,0.6791625,0.9170905,0.3223212,0.2338774,-0.0188534
pumpkin,train,seq-06,pumpkin/seq-06/frame-000730.color.png,-0.7644586999999999,-0.9746716,0.9745281,0.8787491,-0.2755802,0.3179066,0.2253685
pumpkin,train,seq-08,pumpkin/seq-08/frame-000905.color.png,-0.894711,-0.4514602,0.0909697,0.9700181,-0.1981357,0.1018907,0.0970844
pumpkin,train,seq-03,pumpkin/seq-03/frame-000865.color.png,-1.0329645,-0.1713181,-0.3269322,0.995556,0.0640270999999999,0.0446691999999999,0.052664
pumpkin,train,seq-08,pumpkin/seq-08/frame-000810.color.png,0.2482507,-0.8614674999999999,0.4770217000000001,0.9505638,0.0565435,-0.2938951,0.0828066
pumpkin,train,seq-03,pumpkin/seq-03/frame-000496.color.png,1.017529,-0.8172471,0.5292911,0.9189892,-0.0519891999999999,-0.3338295,-0.2032579
pumpkin,train,seq-06,pumpkin/seq-06/frame-000190.color.png,0.5578294,-1.1483861000000002,0.793429,0.9623131,0.2636968,0.0453678,-0.0485719
pumpkin,train,seq-02,pumpkin/seq-02/frame-000361.color.png,0.0429001999999999,-0.8525398999999999,-0.5465363,0.9929804,0.0761593,0.0214108,-0.0879271
pumpkin,train,seq-02,pumpkin/seq-02/frame-000878.color.png,-0.5300298000000001,-0.6118374,0.2720966,0.96646,0.122142,0.11467,0.1946464
