scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
pumpkin,train,seq-08,pumpkin/seq-08/frame-000979.color.png,-0.4714144,-0.9471475,0.1358489,0.9762783000000002,0.2100661,0.0150591,-0.0502616
pumpkin,train,seq-03,pumpkin/seq-03/frame-000780.color.png,-0.4566733,-0.3697033,0.3736039,0.9424028,-0.0090424,-0.3299024,-0.0544026
pumpkin,train,seq-06,pumpkin/seq-06/frame-000214.color.png,0.5955583999999999,-1.182253,0.9024715,0.9629393,0.2627482,0.0437683,-0.0423746
pumpkin,train,seq-03,pumpkin/seq-03/frame-000857.color.png,-0.981352,-0.175224,-0.3347928,0.9956109,0.0736562,0.0177815999999999,0.054932
pumpkin,train,seq-08,pumpkin/seq-08/frame-000771.color.png,0.7851185,-1.1197659,0.5016282,0.8755568000000001,0.1995858,-0.3674974,-0.2418914
pumpkin,train,seq-06,pumpkin/seq-06/frame-000759.color.png,-0.6555395,-0.9578962,1.0247462,0.8859603000000001,-0.161147,0.3657964,0.2351573
pumpkin,train,seq-08,pumpkin/seq-08/frame-000832.color.png,-0.0287226,-0.6797776999999999,0.4982644,0.9690625,-0.0105826,-0.1837647,0.1644276
pumpkin,train,seq-06,pumpkin/seq-06/frame-000805.color.png,-0.1435377,-0.9457699,0.8816594999999999,0.9297752,-0.0947,0.33666,0.1149348
pumpkin,train,seq-06,pumpkin/seq-06/frame-000596.color.png,-0.6548976,-0.9236749,1.2759996999999998,0.9942113,-0.0053646,0.1038664,0.0269616
pumpkin,train,seq-06,pumpkin/seq-06/frame-000686.color.png,-0.7306788000000001,-0.8851661,1.0927554,0.9244732,-0.1463725,0.3131349,0.1608445
pumpkin,train,seq-06,pumpkin/seq-06/frame-000428.color.png,-0.4503698,-0.5191601,0.1554917,0.9951306,-0.002741,0.0816451,0.0551511
pumpkin,train,seq-06,pumpkin/seq-06/frame-000539.color.png,-0.6034724,-0.7754810999999999,0.8109706,0.9811238,0.0216262,-0.1845596,-0.0535358
pumpkin,train,seq-02,pumpkin/seq-02/frame-000890.color.png,-0.4549441,-0.6048726,0.1820887,0.9797112,0.0912689,0.0637096,0.1666643
pumpkin,train,seq-03,pumpkin/seq-03/frame-000526.color.png,1.2815653,-0.8788946,0.805325,0.8825636,0.0319137,-0.4362235,-0.172546
pumpkin,train,seq-08,pumpkin/seq-08/frame-000240.color.png,1.0261605,-0.5565427,0.6137505999999999,0.985362,-0.1631602999999999,-0.0493393,0.0024748
pumpkin,train,seq-03,pumpkin/seq-03/frame-000189.color.png,-0.1691572999999999,-0.5976793,0.2420726,0.9815944,0.0432182,-0.1760965,-0.059956
pumpkin,train,seq-02,pumpkin/seq-02/frame-000968.color.png,-0.2185618,-0.6900889,0.3306109,0.9907626,0.0330191999999999,0.1304741,0.016604
pumpkin,train,seq-03,pumpkin/seq-03/frame-000622.color.png,0.8212367,-0.7638621,0.952286,0.9300035,0.1339075,-0.3285543,-0.0959915
pumpkin,train,seq-08,pumpkin/seq-08/frame-000445.color.png,-0.569585,-0.5277183000000001,0.3149265,0.9927853,-0.0120758,0.0960538,0.0707476
pumpkin,train,seq-02,pumpkin/seq-02/frame-000545.color.png,-0.7860656,-0.6493309,0.4325310000000001,0.9279735,0.2109875,0.1570857,0.2639576
pumpkin,train,seq-08,pumpkin/seq-08/frame-000516.color.png,-0.9132572,-0.8827581,0.2128989,0.9513847,0.1774243,0.2512253,0.0165417
pumpkin,train,seq-02,pumpkin/seq-02/frame-000018.color.png,-0.1572044,-0.4743777,-0.3724706,0.9873315,-0.0218884,-0.1544743999999999,0.0288968
pumpkin,train,seq-03,pumpkin/seq-03/frame-000597.color.png,0.9358948,-0.8698633,0.8062695,0.9353616,0.0929864,-0.3149993,-0.131254
pumpkin,train,seq-03,pumpkin/seq-03/frame-000075.color.png,-0.0712945,-0.7984469,0.659784,0.9573333,-0.1946866,0.2134858,-0.0058248
pumpkin,train,seq-06,pumpkin/seq-06/frame-000247.color.png,0.478835,-1.1037859,0.7867251000000001,0.9861438,0.1615687999999999,0.0132334,-0.0352261
pumpkin,train,seq-02,pumpkin/seq-02/frame-000409.color.png,-0.3769421,-0.8202712999999999,-0.3307405,0.9886205,0.0510798,0.1014358,-0.0986465
pumpkin,train,seq-08,pumpkin/seq-08/frame-000218.color.png,0.8377321,-0.5659379,0.5765189000000001,0.9791759,-0.1866726,0.0780846,0.016454
pumpkin,train,seq-03,pumpkin/seq-03/frame-000337.color.png,-0.1888826,-0.7562525999999999,0.6788592,0.9141791,0.3423529000000001,0.21473,-0.0310171
pumpkin,train,seq-02,pumpkin/seq-02/frame-000378.color.png,-0.1543145,-0.8147654999999999,-0.5152694999999999,0.9918618,0.0663488999999999,0.036902,-0.1022064
pumpkin,train,seq-03,pumpkin/seq-03/frame-000930.color.png,-1.2819949,-0.198997,0.1131698,0.9623975,0.1171419,0.2421994,0.037526
pumpkin,train,seq-03,pumpkin/seq-03/frame-000994.color.png,-1.2887561,-0.4915139,0.5388596999999999,0.9743998,0.1753921,0.1372219,0.0308681
pumpkin,train,seq-06,pumpkin/seq-06/frame-000606.color.png,-0.6499146,-0.9256338,1.2646358999999998,0.9918354,-0.0164912,0.1225992,0.0309849
pumpkin,train,seq-08,pumpkin/seq-08/frame-000424.color.png,-0.3827587,-0.6766638,0.4335406,0.9967196,0.036346,-0.0087885,0.0717762
pumpkin,train,seq-08,pumpkin/seq-08/frame-000069.color.png,-0.6012261,-0.5870446,0.1870151,0.9657502,-0.0721873,-0.2414561,-0.0617618
pumpkin,train,seq-06,pumpkin/seq-06/frame-000666.color.png,-0.7159454000000001,-0.8666271999999999,1.1156718,0.9426279,-0.0882998999999999,0.3008126,0.1147503
pumpkin,train,seq-06,pumpkin/seq-06/frame-000594.color.png,-0.6494011,-0.9219622,1.2724646000000002,0.9951634,-0.0033842,0.0941735,0.0277431
pumpkin,train,seq-03,pumpkin/seq-03/frame-000850.color.png,-0.9421723,-0.1915275,-0.3294953,0.9967486,0.0572797,-0.0340049,0.0453322
pumpkin,train,seq-06,pumpkin/seq-06/frame-000677.color.png,-0.7238433000000001,-0.8763780000000001,1.1117594,0.9328064,-0.1176716,0.3129535999999999,0.1344827
pumpkin,train,seq-08,pumpkin/seq-08/frame-000320.color.png,1.0176879,-1.0915091,0.5137032,0.9564377,-0.0451113,-0.2094394,-0.1983106
pumpkin,train,seq-08,pumpkin/seq-08/frame-000461.color.png,-0.7376649000000001,-0.486994,0.25267,0.9732127,-0.0980551,0.1722328,0.1165254
pumpkin,train,seq-03,pumpkin/seq-03/frame-000789.color.png,-0.5046430000000001,-0.3580532,0.2470319,0.9458207,-0.0173610999999999,-0.3181125,-0.0626595
pumpkin,train,seq-02,pumpkin/seq-02/frame-000786.color.png,-0.6779655,-0.8264698,1.0198715,0.8978974000000001,0.1812976,0.3026011,0.2633327
pumpkin,train,seq-02,pumpkin/seq-02/frame-000863.color.png,-0.6264187,-0.6447378,0.4176643,0.9505589,0.1478313,0.1663462,0.216593
pumpkin,train,seq-08,pumpkin/seq-08/frame-000129.color.png,-0.2408699,-1.0044252,0.2774554,0.9906118,-0.0452362,0.0945398,0.0877738999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000730.color.png,1.0304780999999998,-0.9239996,0.5208039000000001,0.9522888,0.0266969,-0.1610769,-0.2578519
pumpkin,train,seq-06,pumpkin/seq-06/frame-000073.color.png,0.5445104000000001,-0.8407834000000001,0.5811255,0.9999016,-0.000231,0.0102105,-0.0096126
pumpkin,train,seq-02,pumpkin/seq-02/frame-000211.color.png,0.5359986999999999,-1.0140084,-0.4315737,0.9889512,-0.0905376,-0.0960999,-0.0674033
pumpkin,train,seq-02,pumpkin/seq-02/frame-000346.color.png,0.2978058,-0.8647450999999999,-0.5721213,0.9909462,0.0867866,-0.0433119,-0.0928325
pumpkin,train,seq-08,pumpkin/seq-08/frame-000784.color.png,0.5534962,-0.9894418,0.4913009,0.9289681,0.1389828,-0.323446,-0.1143882
pumpkin,train,seq-03,pumpkin/seq-03/frame-000933.color.png,-1.2931342,-0.2026545,0.1319989,0.9615687,0.1142437,0.2473729,0.0337729
pumpkin,train,seq-03,pumpkin/seq-03/frame-000217.color.png,0.060391,-0.535076,0.3869881,0.8839113000000001,-0.0922399,-0.4433168,-0.1168884
pumpkin,train,seq-02,pumpkin/seq-02/frame-000989.color.png,-0.14362,-0.6950896,0.2904376,0.9925974,0.0499986,0.1082079,-0.0232707
pumpkin,train,seq-06,pumpkin/seq-06/frame-000058.color.png,0.6127098000000001,-0.8075654999999999,0.5276582,0.9979482,-0.0621902,-0.0149337,-0.0029505
pumpkin,train,seq-03,pumpkin/seq-03/frame-000303.color.png,-0.1358763,-0.7770764,0.8046859000000001,0.9667129,0.1916288,0.1647972,-0.0398308
pumpkin,train,seq-02,pumpkin/seq-02/frame-000414.color.png,-0.4196568,-0.8085173000000001,-0.2792451,0.9928709,0.0462337,0.0883923,-0.0652434
pumpkin,train,seq-08,pumpkin/seq-08/frame-000423.color.png,-0.3698165,-0.6834831,0.4391078,0.9966421999999998,0.0341493,-0.0187577,0.0720159
pumpkin,train,seq-06,pumpkin/seq-06/frame-000886.color.png,0.0484401,-1.0566314,0.8283205,0.9868791,0.1365777999999999,0.0088553,-0.0856611
pumpkin,train,seq-08,pumpkin/seq-08/frame-000214.color.png,0.8088409000000001,-0.57498,0.5681676,0.9807175,-0.181374,0.0718101,0.0118318
pumpkin,train,seq-03,pumpkin/seq-03/frame-000822.color.png,-0.7657149000000001,-0.2838686,-0.1988727,0.9869282,-0.0289806,-0.1575832,-0.0173317999999999
pumpkin,train,seq-03,pumpkin/seq-03/frame-000535.color.png,1.2927421,-0.8520968000000001,0.9092636,0.8691261999999998,0.0696957,-0.4654025,-0.1521928
pumpkin,train,seq-03,pumpkin/seq-03/frame-000330.color.png,-0.1832865,-0.7555416,0.7046299,0.9254725,0.3256296,0.1897414,-0.038265
pumpkin,train,seq-08,pumpkin/seq-08/frame-000521.color.png,-0.8045824,-0.9655449,0.1861534,0.9562854,0.1929586,0.2196785,0.0051477
pumpkin,train,seq-02,pumpkin/seq-02/frame-000136.color.png,0.2589402,-0.9486378,-0.7092759,0.9874109,-0.0246786,-0.1211738,-0.0986289
pumpkin,train,seq-03,pumpkin/seq-03/frame-000033.color.png,-0.1573221,-0.4236316,0.2189718,0.9906397,-0.0543838,0.1214015,0.0306112
pumpkin,train,seq-02,pumpkin/seq-02/frame-000700.color.png,-0.4684375,-0.922856,1.1755950000000002,0.8588732,0.1871803,0.3191363,0.3541924
pumpkin,train,seq-08,pumpkin/seq-08/frame-000285.color.png,1.2270352,-0.7540302,0.6059071,0.9648746,-0.0938801,-0.2300274,-0.0853873999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000713.color.png,-0.7561640000000001,-0.9336593,1.0081886999999998,0.8937173,-0.2298443,0.3194729,0.2153556
pumpkin,train,seq-02,pumpkin/seq-02/frame-000638.color.png,-0.5903959,-0.7919668000000001,0.8801953000000001,0.8872113000000001,0.1745719,0.2520251,0.3447667
pumpkin,train,seq-08,pumpkin/seq-08/frame-000473.color.png,-0.8921933000000001,-0.5432528,0.2427622,0.9619184,-0.1132989,0.2106473,0.132303
pumpkin,train,seq-06,pumpkin/seq-06/frame-000831.color.png,0.0238098,-0.9995439,0.8873998,0.9421399,0.0328076,0.3309254,0.0422422
pumpkin,train,seq-08,pumpkin/seq-08/frame-000966.color.png,-0.5978574999999999,-0.8599435,0.0960084,0.9638401,0.1969617,0.1764788,-0.0327662
pumpkin,train,seq-08,pumpkin/seq-08/frame-000527.color.png,-0.6731659999999999,-1.018411,0.1672546,0.9644564,0.1981158,0.1735826,-0.0210493
pumpkin,train,seq-03,pumpkin/seq-03/frame-000964.color.png,-1.3050965,-0.3240234,0.3569264,0.9662006,0.1542285,0.2044393,0.0295743
pumpkin,train,seq-03,pumpkin/seq-03/frame-000574.color.png,1.1514506000000002,-0.8439095999999999,0.8898644,0.9061979,0.1150935,-0.3898694,-0.11645
pumpkin,train,seq-06,pumpkin/seq-06/frame-000827.color.png,0.0072483999999999,-0.9897162,0.8863827,0.9397586,0.0187317,0.3370086,0.0541116
pumpkin,train,seq-08,pumpkin/seq-08/frame-000635.color.png,0.5289537,-0.5741154,0.5789804000000001,0.9928246,-0.0573574,-0.1046723,0.0072913
pumpkin,train,seq-02,pumpkin/seq-02/frame-000398.color.png,-0.26597,-0.8066314,-0.4363727,0.9893507,0.0700428,0.072656,-0.104882
pumpkin,train,seq-06,pumpkin/seq-06/frame-000263.color.png,0.425932,-1.1242656,0.6550248000000001,0.9905114,0.130203,0.034184,-0.0276718
pumpkin,train,seq-02,pumpkin/seq-02/frame-000370.color.png,-0.1212145,-0.8329849,-0.5213547000000001,0.9921988000000002,0.0549728,0.0678502,-0.0889715
pumpkin,train,seq-08,pumpkin/seq-08/frame-000436.color.png,-0.4971902,-0.6021707,0.3621864,0.9963537,0.0251758,0.0503012,0.0641511999999999
pumpkin,train,seq-08,pumpkin/seq-08/frame-000262.color.png,1.1674087,-0.6065951999999999,0.6260925,0.9810458,-0.1347769,-0.1306899,-0.0480052
pumpkin,train,seq-06,pumpkin/seq-06/frame-000413.color.png,-0.2877388,-0.5450136999999999,0.2076824,0.9945369,-0.0136129,0.0874706,0.0553175
pumpkin,train,seq-06,pumpkin/seq-06/frame-000903.color.png,0.0116612,-1.0407615,0.7975643,0.983682,0.1290576,-0.0898027,-0.0874602
pumpkin,train,seq-03,pumpkin/seq-03/frame-000736.color.png,-0.0346909,-0.4367394,0.7512675999999999,0.938314,0.0619575,-0.3378817,-0.0395479
pumpkin,train,seq-03,pumpkin/seq-03/frame-000437.color.png,0.3599540999999999,-0.7234094,0.4737653,0.98797,-0.0669544,-0.0655285,-0.1230384
pumpkin,train,seq-02,pumpkin/seq-02/frame-000306.color.png,0.634081,-0.9231132,-0.4764528,0.9643489,0.0839363,-0.2253156,-0.1105385
pumpkin,train,seq-08,pumpkin/seq-08/frame-000065.color.png,-0.5797498000000001,-0.5295531,0.2497965,0.9655426,-0.0954752,-0.2319664,-0.0693076
pumpkin,train,seq-06,pumpkin/seq-06/frame-000522.color.png,-0.5919675,-0.6864418000000001,0.5017766,0.9735610999999998,0.0133041,-0.216188,-0.0725572
pumpkin,train,seq-08,pumpkin/seq-08/frame-000693.color.png,1.0764619,-0.579357,0.6707989999999999,0.9575029,-0.1174372,-0.22576,-0.1357543
pumpkin,train,seq-03,pumpkin/seq-03/frame-000169.color.png,-0.2191722,-0.6534439999999999,0.3137447,0.9945123,0.0584513,-0.0611401999999999,-0.0615677
pumpkin,train,seq-02,pumpkin/seq-02/frame-000091.color.png,-0.2830865,-1.0072483,-0.5061815,0.9878503,-0.1038122,-0.088282,-0.0747071
pumpkin,train,seq-06,pumpkin/seq-06/frame-000308.color.png,0.3860726,-0.9049378,0.5360991,0.9778299,0.2029728,0.0464217,-0.0222671
pumpkin,train,seq-08,pumpkin/seq-08/frame-000447.color.png,-0.5896568,-0.5082628,0.3056943,0.9904858,-0.0257038,0.1066333,0.0831058
pumpkin,train,seq-02,pumpkin/seq-02/frame-000564.color.png,-0.7654831,-0.6062638000000001,0.5137818000000001,0.8971523000000001,0.2077701,0.2177743,0.3233013
pumpkin,train,seq-06,pumpkin/seq-06/frame-000754.color.png,-0.6917263000000001,-0.9647238,1.016764,0.8890383,-0.1744932,0.3564054,0.2283379
pumpkin,train,seq-03,pumpkin/seq-03/frame-000695.color.png,0.4114721,-0.5581567,0.9048369,0.9085858,0.1027708,-0.398573,-0.0710604
pumpkin,train,seq-02,pumpkin/seq-02/frame-000342.color.png,0.3315298,-0.8711363999999999,-0.5733329,0.991498,0.0843543,-0.0490209,-0.0860987
pumpkin,train,seq-02,pumpkin/seq-02/frame-000727.color.png,-0.5549016999999999,-0.9541864,1.3059026000000002,0.8349733,0.2004437,0.3659721,0.3587568
pumpkin,train,seq-03,pumpkin/seq-03/frame-000884.color.png,-1.0900863,-0.1896776,-0.2524255,0.9880097,0.0567823,0.1334847,0.0528624
pumpkin,train,seq-08,pumpkin/seq-08/frame-000509.color.png,-1.016691,-0.8129713000000001,0.2153236,0.9515772,0.1145341,0.2820044,0.0430845
pumpkin,train,seq-06,pumpkin/seq-06/frame-000772.color.png,-0.492,-0.953473,0.9905235,0.8874079,-0.160555,0.3745605,0.215485
pumpkin,train,seq-06,pumpkin/seq-06/frame-000453.color.png,-0.6355451999999999,-0.5080125,0.0626799,0.9991565,0.0186975,-0.0290845,0.022155
pumpkin,train,seq-02,pumpkin/seq-02/frame-000990.color.png,-0.1404436,-0.6935462,0.287438,0.9925646,0.0510629,0.1077598,-0.0244133
pumpkin,train,seq-08,pumpkin/seq-08/frame-000699.color.png,1.0951898000000002,-0.6445653,0.65223,0.9629891,-0.0917699,-0.2033266,-0.1512898999999999
pumpkin,train,seq-02,pumpkin/seq-02/frame-000415.color.png,-0.4262443,-0.8076035,-0.271928,0.992686,0.0473554,0.0908217,-0.0639016999999999
pumpkin,train,seq-06,pumpkin/seq-06/frame-000801.color.png,-0.1826642,-0.9393116,0.8832042,0.9276289,-0.1065632,0.3355415,0.1247426
pumpkin,train,seq-02,pumpkin/seq-02/frame-000905.color.png,-0.4260132,-0.5744129,0.1157211,0.9861844,0.0629612,0.0785196,0.131571
pumpkin,train,seq-08,pumpkin/seq-08/frame-000067.color.png,-0.5886733000000001,-0.5570949000000001,0.2171588,0.965649,-0.0873322,-0.2376913,-0.0582919
pumpkin,train,seq-08,pumpkin/seq-08/frame-000538.color.png,-0.4687333,-1.0518404,0.1682406,0.9710807,0.1951128,0.1267068,-0.0536536
pumpkin,train,seq-02,pumpkin/seq-02/frame-000308.color.png,0.6236520000000001,-0.9315466999999998,-0.4879367,0.966393,0.0884973999999999,-0.2138871,-0.111826
pumpkin,train,seq-06,pumpkin/seq-06/frame-000746.color.png,-0.74197,-0.9736975,1.0003232,0.8865021999999999,-0.215503,0.3422794,0.2247602
pumpkin,train,seq-03,pumpkin/seq-03/frame-000829.color.png,-0.8068625,-0.2717292999999999,-0.2529638,0.9908964,-0.0186857,-0.1330887,-0.0079087
pumpkin,train,seq-02,pumpkin/seq-02/frame-000773.color.png,-0.6948371999999999,-0.8483904000000001,1.0741997,0.8886834000000001,0.1768847,0.3153364,0.2819867
pumpkin,train,seq-08,pumpkin/seq-08/frame-000586.color.png,0.2079109,-0.8884228999999999,0.3940955,0.9952023,0.0601864,-0.0662895,-0.0394409
pumpkin,train,seq-02,pumpkin/seq-02/frame-000333.color.png,0.330429,-0.8925571,-0.5715611999999999,0.9906665,0.0875761,-0.0418968,-0.0956813
pumpkin,train,seq-03,pumpkin/seq-03/frame-000678.color.png,0.5029612,-0.6377704000000001,0.9859734,0.9097363000000002,0.0987375,-0.3958627,-0.0769638
pumpkin,train,seq-03,pumpkin/seq-03/frame-000960.color.png,-1.3017217,-0.3167354,0.3269813,0.9656654,0.1509166,0.2088062,0.0333851
pumpkin,train,seq-03,pumpkin/seq-03/frame-000382.color.png,0.2139319,-0.8106939999999999,0.7266213,0.9771835,0.0984612,0.1520668,-0.1108761
pumpkin,train,seq-08,pumpkin/seq-08/frame-000871.color.png,-0.4960679,-0.4148656,0.2701975,0.9780084,-0.1323622,-0.0340173,0.1575521
pumpkin,train,seq-03,pumpkin/seq-03/frame-000961.color.png,-1.30512,-0.3158055,0.3367945,0.9661288,0.14927,0.2074085,0.0359913
pumpkin,train,seq-02,pumpkin/seq-02/frame-000389.color.png,-0.2118554,-0.8090326999999999,-0.49782,0.9917429,0.0470179,0.057674,-0.1044466
pumpkin,train,seq-08,pumpkin/seq-08/frame-000759.color.png,0.9318836,-1.1333462,0.4817946,0.8704056,0.2085799,-0.3337966,-0.2957506
