scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
heads,train,seq-02,heads/seq-02/frame-000029.color.png,0.1168766,-0.0814404,0.0747562,0.9986296999999998,-0.0478503,0.0189001,0.0095863,0.1548224538564682,-0.0583786852657794,0.0737619251012802,0.9969634413719176,-0.0717846900224685,0.0287830960005521,0.0090743843466043
heads,train,seq-02,heads/seq-02/frame-000030.color.png,0.1198052,-0.0840567,0.0702755,0.9985289,-0.051233,0.014153,0.0107162,0.1467063426971435,-0.0590515546500682,0.0667269825935363,0.9979429841041564,-0.0607072450220584,0.0189781282097101,0.0080073773860931
heads,train,seq-02,heads/seq-02/frame-000031.color.png,0.1228167,-0.087814,0.0658584,0.9983696,-0.0550814,0.0110229,0.0101297,0.1358436793088913,-0.0651099607348442,0.0567351803183555,0.9981098175048828,-0.0589646436274051,0.0117615815252065,0.0127185219898819
heads,train,seq-02,heads/seq-02/frame-000034.color.png,0.1323075,-0.0910001,0.0577650999999999,0.998069,-0.0606912,0.0061574,0.0117061,0.1385190933942794,-0.050196174532175,0.0686219856142997,0.9983555674552916,-0.0552702210843563,0.0080381780862808,0.012906483374536
heads,train,seq-02,heads/seq-02/frame-000035.color.png,0.1323394,-0.0908281,0.0577118,0.9980752,-0.0606083,0.0061753,0.0115944,0.1385190933942794,-0.050196174532175,0.0686219856142997,0.9983555674552916,-0.0552702210843563,0.0080381780862808,0.012906483374536
heads,train,seq-02,heads/seq-02/frame-000036.color.png,0.1389772,-0.0948718,0.0533001,0.9976762,-0.0664235,0.0023194,0.0149907,0.1569440811872482,-0.0457204282283782,0.0584419332444667,0.9977521300315856,-0.0638581290841102,0.0162954870611429,0.0121309962123632
heads,train,seq-02,heads/seq-02/frame-000038.color.png,0.1448544,-0.0987886,0.0485661,0.9974933,-0.0685107,-0.0013585,0.0176511,0.1410618275403976,-0.0507488660514354,0.0491810999810695,0.9975445866584778,-0.0651072263717651,0.0207032989710569,0.0154064148664474
heads,train,seq-02,heads/seq-02/frame-000048.color.png,0.2229499,-0.1145523,0.0126357,0.9965278,-0.0815858999999999,-0.002365,0.0164478,0.2009988129138946,-0.0821630507707595,0.0197559092193841,0.9955782294273376,-0.0919413119554519,0.0132025144994258,0.0140165612101554
heads,train,seq-02,heads/seq-02/frame-000050.color.png,0.2458883,-0.115891,0.0020357,0.9969856,-0.0761386999999999,0.0001264999999999,0.0149178,0.247119203209877,-0.0978368520736694,0.0018612463027238,0.9953227639198304,-0.0935626626014709,0.0215483382344245,0.0106903053820133
heads,train,seq-02,heads/seq-02/frame-000052.color.png,0.2638188,-0.1160107,-0.0027275,0.996972,-0.0759796,0.0068092,0.0150839,0.2736724615097046,-0.1152466759085655,-0.008895481005311,0.9950934648513794,-0.0962856411933898,0.0214366354048252,0.0076417755335569
heads,train,seq-02,heads/seq-02/frame-000055.color.png,0.2961873,-0.1210021,-0.0159216,0.9963908,-0.0809981999999999,0.0069933,0.0244083,0.3294013440608978,-0.0854871124029159,-0.0371065363287925,0.9958746433258056,-0.0850489512085914,0.0277098473161458,0.0152458632364869
heads,train,seq-02,heads/seq-02/frame-000056.color.png,0.2963319,-0.1210631,-0.0159611,0.9963838,-0.0810602,0.0070792,0.0244641,0.3294013440608978,-0.0854871124029159,-0.0371065363287925,0.9958746433258056,-0.0850489512085914,0.0277098473161458,0.0152458632364869
heads,train,seq-02,heads/seq-02/frame-000057.color.png,0.3079394,-0.1217133,-0.02046,0.9963345,-0.0819733,0.0079473,0.0231242,0.3905349671840668,-0.0966497510671615,-0.0797915011644363,0.9964780807495116,-0.0716212838888168,0.0411942154169082,0.0143152251839637
heads,train,seq-02,heads/seq-02/frame-000058.color.png,0.3196425,-0.1235886,-0.0246488,0.9960755,-0.0841543,0.0173541,0.0212266,0.4138861000537872,-0.1182693988084793,-0.064094066619873,0.9946304559707642,-0.084418199956417,0.0563576631247997,0.0201912745833396
heads,train,seq-02,heads/seq-02/frame-000059.color.png,0.3337733,-0.1282713,-0.029657,0.9956757,-0.0860433999999999,0.0296042,0.0187116,0.4138744175434112,-0.1479889750480651,-0.0535363927483558,0.9936978816986084,-0.0965837612748146,0.0528951436281204,0.0209334436804056
heads,train,seq-02,heads/seq-02/frame-000061.color.png,0.346279,-0.1306433,-0.0346471,0.9955553,-0.082912,0.0402941,0.019276,0.4103241860866546,-0.1727119833230972,-0.0421252474188804,0.9930901527404784,-0.1018440425395965,0.0552226118743419,0.018714340403676
heads,train,seq-02,heads/seq-02/frame-000062.color.png,0.3578032,-0.1311924,-0.0395166,0.9954547,-0.0796663,0.046349,0.0239774,0.4500759243965149,-0.1759208440780639,-0.0729513391852378,0.9949024319648744,-0.0794826671481132,0.0605385825037956,0.0136617356911301
heads,train,seq-02,heads/seq-02/frame-000063.color.png,0.3731428,-0.1314365,-0.0446682,0.9951694,-0.0788389999999999,0.0510308,0.0286037,0.4500759243965149,-0.1759208440780639,-0.0729513391852378,0.9949024319648744,-0.0794826671481132,0.0605385825037956,0.0136617356911301
heads,train,seq-02,heads/seq-02/frame-000064.color.png,0.3723259,-0.1315759,-0.0446172,0.9951496,-0.0789343,0.0512272,0.0286785,0.4744767844676971,-0.1548123508691787,-0.0870588049292564,0.9955040216445924,-0.0707447454333305,0.0608957894146442,0.0160798132419586
heads,train,seq-02,heads/seq-02/frame-000065.color.png,0.3853887,-0.1323941,-0.04905,0.9945475,-0.0794986999999999,0.0599591,0.0309868,0.4864168763160705,-0.1601124405860901,-0.0631793364882469,0.993734896183014,-0.0855772495269775,0.066736027598381,0.0267173238098621
heads,train,seq-02,heads/seq-02/frame-000067.color.png,0.3967271,-0.1345812,-0.0540415,0.9937037,-0.0815468,0.0704641,0.0306256,0.5107887983322144,-0.1444362699985504,-0.0764835253357887,0.9930406808853148,-0.0882622003555297,0.0745749697089195,0.0227721314877271
heads,train,seq-02,heads/seq-02/frame-000068.color.png,0.4072416,-0.1373945,-0.0579833,0.9927025,-0.0829083,0.0812595,0.0326336,0.5048460960388184,-0.143653318285942,-0.0982040241360664,0.9925026297569276,-0.0860082060098648,0.0833567753434181,0.0243448801338672
heads,train,seq-02,heads/seq-02/frame-000070.color.png,0.4224361,-0.1375448,-0.0638288,0.9915352,-0.0849361,0.0898708,0.0395863,0.4754657447338104,-0.0926410630345344,-0.1057686582207679,0.9895027875900269,-0.0964808762073516,0.0945104509592056,0.0514139905571937
heads,train,seq-02,heads/seq-02/frame-000076.color.png,0.4694714,-0.1441093,-0.0731197,0.9896355,-0.0944482,0.0996361,0.0421159,0.5272391438484192,-0.1260483562946319,-0.1132953390479087,0.9910820722579956,-0.1014938727021217,0.074248731136322,0.0440744683146476
heads,train,seq-02,heads/seq-02/frame-000078.color.png,0.4785407999999999,-0.1434842999999999,-0.0744142,0.989089,-0.0909723,0.1079476999999999,0.0421214,0.5269268751144409,-0.1218997463583946,-0.1180221810936927,0.99279123544693,-0.0741804018616676,0.0839149504899978,0.0426760576665401
heads,train,seq-02,heads/seq-02/frame-000081.color.png,0.4968568,-0.1442506,-0.0765605,0.9873037,-0.0899739,0.122275,0.0467443,0.5352806448936462,-0.1305889040231704,-0.1245290264487266,0.9918203949928284,-0.0889396667480468,0.0793566405773162,0.0456570796668529
heads,train,seq-02,heads/seq-02/frame-000083.color.png,0.5166482,-0.1480668999999999,-0.0793061,0.986467,-0.0899375,0.1260087,0.053999,0.5509563684463501,-0.14470836520195,-0.1291204243898391,0.9869391322135924,-0.0936962440609932,0.114982359111309,0.0628591999411583
heads,train,seq-02,heads/seq-02/frame-000084.color.png,0.5166887,-0.1478928,-0.079391,0.986508,-0.0898292,0.1257979,0.0539221,0.5509563684463501,-0.14470836520195,-0.1291204243898391,0.9869391322135924,-0.0936962440609932,0.114982359111309,0.0628591999411583
heads,train,seq-02,heads/seq-02/frame-000085.color.png,0.5271706,-0.1503938,-0.0807732,0.9861197,-0.0881076,0.1292343,0.0557089,0.5630704164505005,-0.1537372171878814,-0.1274485290050506,0.9872341752052308,-0.0986416116356849,0.1062200963497161,0.0659984648227691
heads,train,seq-02,heads/seq-02/frame-000086.color.png,0.5348196999999999,-0.1516783,-0.0820537,0.9859795,-0.085141,0.132154,0.0559535,0.5434351563453674,-0.1452333927154541,-0.1193126365542411,0.9875014424324036,-0.0900264009833335,0.1108498126268386,0.0666973963379859
heads,train,seq-02,heads/seq-02/frame-000088.color.png,0.5425323000000001,-0.153887,-0.0831568,0.986278,-0.0835265,0.1304368,0.0571431,0.5382120609283447,-0.1360596269369125,-0.127650499343872,0.9833698868751526,-0.0928424596786499,0.1356948167085647,0.0771406963467598
heads,train,seq-02,heads/seq-02/frame-000090.color.png,0.5519516,-0.1558822,-0.0848575,0.9867765,-0.0823372,0.1271513,0.0576646,0.5669305920600891,-0.1519832909107208,-0.1198340579867363,0.9863903522491456,-0.0942563712596893,0.1117908880114555,0.0751844644546508
heads,train,seq-02,heads/seq-02/frame-000091.color.png,0.5601058000000001,-0.1589992,-0.0863198999999999,0.9865411,-0.0813208,0.1282922,0.0605371999999999,0.5669305920600891,-0.1519832909107208,-0.1198340579867363,0.9863903522491456,-0.0942563712596893,0.1117908880114555,0.0751844644546508
heads,train,seq-02,heads/seq-02/frame-000092.color.png,0.5672156999999999,-0.1609316,-0.0880976,0.9863417,-0.0791742,0.1299011,0.063145,0.5873246192932129,-0.1551490575075149,-0.1241756752133369,0.9872121214866638,-0.0837121978402137,0.1119120642542839,0.0766827315092086
heads,train,seq-02,heads/seq-02/frame-000094.color.png,0.5739029999999999,-0.1614795,-0.0897206,0.9859935,-0.0780788,0.1329348,0.0636299999999999,0.6046026349067688,-0.1576504707336425,-0.1258819252252578,0.985008180141449,-0.0814583227038383,0.1319456994533538,0.0755900591611862
heads,train,seq-02,heads/seq-02/frame-000095.color.png,0.580476,-0.1644665,-0.0907395,0.9850527,-0.0809211,0.1368029,0.0663928999999999,0.58363276720047,-0.1654515266418457,-0.1161885783076286,0.9874184131622314,-0.0855180546641349,0.1120936200022697,0.0716004371643066
heads,train,seq-02,heads/seq-02/frame-000096.color.png,0.5803808000000001,-0.1642017,-0.0907837,0.9850752,-0.0807355,0.1367677,0.0663576,0.58363276720047,-0.1654515266418457,-0.1161885783076286,0.9874184131622314,-0.0855180546641349,0.1120936200022697,0.0716004371643066
heads,train,seq-02,heads/seq-02/frame-000097.color.png,0.5881346,-0.1678916,-0.0926357,0.9843236,-0.0824697,0.1384535,0.0716681,0.6063268780708313,-0.1723880171775818,-0.127326488494873,0.9843571782112122,-0.0904808342456817,0.1243980601429939,0.0859027057886123
heads,train,seq-02,heads/seq-02/frame-000098.color.png,0.5946178000000001,-0.1694522,-0.0948985,0.9837098,-0.0809072,0.1408535,0.0770016999999999,0.6102866530418396,-0.174828290939331,-0.1286598443984985,0.9838457107543944,-0.087616741657257,0.1323052942752838,0.0828630700707435
heads,train,seq-02,heads/seq-02/frame-000100.color.png,0.6008139,-0.1702766,-0.0970641,0.983166,-0.0795811,0.1439671,0.0795294999999999,0.6185858845710754,-0.1698479056358337,-0.1406366378068924,0.9839717149734496,-0.0875088348984718,0.1291547864675521,0.0863759368658065
heads,train,seq-02,heads/seq-02/frame-000103.color.png,0.6127484000000001,-0.1737677,-0.1007539,0.9818722,-0.0827233999999999,0.1485293,0.083802,0.6380329132080078,-0.1741354167461395,-0.1490722000598907,0.9814005494117736,-0.0843051224946975,0.1493218094110489,0.0863053724169731
heads,train,seq-02,heads/seq-02/frame-000104.color.png,0.6187393,-0.1773524,-0.1023201,0.9812705,-0.0869998,0.1475293999999999,0.0881721,0.6467247605323792,-0.1822221875190735,-0.138894036412239,0.983115255832672,-0.0869701951742172,0.134512186050415,0.0884714275598526
heads,train,seq-02,heads/seq-02/frame-000106.color.png,0.6268074,-0.1806088,-0.1049802,0.9813487,-0.0891077,0.1435052,0.0917643,0.6612961292266846,-0.1858839392662048,-0.1341985315084457,0.9834755659103394,-0.08799659460783,0.1289158314466476,0.0917232856154441
heads,train,seq-02,heads/seq-02/frame-000110.color.png,0.6375696,-0.1867424,-0.1098251,0.981128,-0.0824476,0.1467652,0.0951322,0.6703310012817383,-0.1847762614488601,-0.1158963218331337,0.9809154868125916,-0.0927269011735916,0.1402938365936279,0.0975917130708694
heads,train,seq-02,heads/seq-02/frame-000111.color.png,0.642213,-0.1903184,-0.1118608,0.9809015,-0.079238,0.1483585,0.0976903,0.6696484684944153,-0.1764179617166519,-0.1317470073699951,0.9829601645469666,-0.0894905626773834,0.1348348557949066,0.0871786475181579
heads,train,seq-02,heads/seq-02/frame-000112.color.png,0.6450318,-0.1886379,-0.1143822,0.9812202,-0.0749474,0.1478052,0.0987086,0.670394241809845,-0.190576747059822,-0.1438247263431549,0.9846700429916382,-0.0817375555634498,0.1287941187620163,0.0845925137400627
heads,train,seq-02,heads/seq-02/frame-000113.color.png,0.6451416999999999,-0.1888264,-0.1143378,0.9812369,-0.0750746,0.1476934,0.0986133,0.670394241809845,-0.190576747059822,-0.1438247263431549,0.9846700429916382,-0.0817375555634498,0.1287941187620163,0.0845925137400627
heads,train,seq-02,heads/seq-02/frame-000114.color.png,0.6455141,-0.1886493,-0.115045,0.9813904,-0.0754113999999999,0.1458816,0.0995212,0.676089882850647,-0.1819784790277481,-0.1437096446752548,0.9836885929107666,-0.0860832631587982,0.1319703161716461,0.086777850985527
heads,train,seq-02,heads/seq-02/frame-000115.color.png,0.6508797,-0.1912166,-0.1160312,0.9821222,-0.0800558,0.1361855,0.1023744,0.6882709860801697,-0.1830113381147384,-0.1321459412574768,0.982641577720642,-0.0876170322299003,0.1319078356027603,0.0966395363211631
heads,train,seq-02,heads/seq-02/frame-000116.color.png,0.6507183000000001,-0.1911829,-0.1160168,0.9821357,-0.0800451,0.1361455,0.1023066,0.6882709860801697,-0.1830113381147384,-0.1321459412574768,0.982641577720642,-0.0876170322299003,0.1319078356027603,0.0966395363211631
heads,train,seq-02,heads/seq-02/frame-000118.color.png,0.6623646,-0.1968363,-0.1167663,0.9834613,-0.0872551,0.1110643,0.1133805,0.6728847026824951,-0.157052993774414,-0.1374517083168029,0.9819594025611876,-0.1097803339362144,0.1031773537397384,0.1142731979489326
heads,train,seq-02,heads/seq-02/frame-000122.color.png,0.6701623999999999,-0.2009284,-0.1166138,0.986669,-0.0882836,0.0858099,0.1064277,0.7081270217895508,-0.1916008591651916,-0.1552117466926574,0.9831044673919678,-0.0945537239313125,0.1080736443400383,0.113513171672821
heads,train,seq-02,heads/seq-02/frame-000124.color.png,0.6719525,-0.2012998,-0.1150823,0.9882884,-0.092881,0.0738246,0.0959639,0.7237650156021118,-0.195093423128128,-0.1459852159023285,0.9853744506835938,-0.1077900975942611,0.0722211524844169,0.110465757548809
heads,train,seq-02,heads/seq-02/frame-000125.color.png,0.6784732,-0.2060323,-0.1134847,0.98917,-0.1022031,0.0628305,0.0845556,0.7467044591903687,-0.1945326477289199,-0.1506509482860565,0.9890299439430236,-0.0991770178079605,0.0585710667073726,0.0924825146794319
heads,train,seq-02,heads/seq-02/frame-000126.color.png,0.6831716,-0.2099658,-0.1123302,0.9901574,-0.1064357,0.0506506999999999,0.075461,0.7241171002388,-0.1989651173353195,-0.1399063467979431,0.9903472661972046,-0.1003991365432739,0.0496323779225349,0.0816639140248298
heads,train,seq-02,heads/seq-02/frame-000127.color.png,0.6831564999999999,-0.2101343,-0.1122686,0.9901374,-0.1065719,0.0507246,0.0754812,0.7241171002388,-0.1989651173353195,-0.1399063467979431,0.9903472661972046,-0.1003991365432739,0.0496323779225349,0.0816639140248298
heads,train,seq-02,heads/seq-02/frame-000128.color.png,0.6880831000000001,-0.2124612,-0.1102281,0.9911058,-0.1094902,0.0375245,0.0656746,0.7078970670700073,-0.2186778783798217,-0.1462762802839279,0.9895593523979188,-0.1176622211933136,0.0387194007635116,0.0736794620752334
heads,train,seq-02,heads/seq-02/frame-000129.color.png,0.6879708000000001,-0.2122186,-0.1103052,0.9911411,-0.1092956,0.0374485,0.0655082,0.7078970670700073,-0.2186778783798217,-0.1462762802839279,0.9895593523979188,-0.1176622211933136,0.0387194007635116,0.0736794620752334
heads,train,seq-02,heads/seq-02/frame-000130.color.png,0.6951997,-0.2152727,-0.1080737,0.9918546,-0.1116593,0.0252244,0.0558609,0.7153048515319824,-0.2231368422508239,-0.1556153446435928,0.9931578636169434,-0.0996499583125114,0.0112999863922595,0.0598286651074886
heads,train,seq-02,heads/seq-02/frame-000135.color.png,0.7267795,-0.223235,-0.0923604,0.9916403,-0.1182066,-0.0462852,0.0231173,0.7610213160514832,-0.2178275436162948,-0.1523815095424652,0.9896548390388488,-0.1205188110470771,-0.0705169811844825,0.0329522192478179
heads,train,seq-02,heads/seq-02/frame-000138.color.png,0.7529916999999999,-0.2289289,-0.0810521999999999,0.9882867,-0.1239679,-0.0879958,0.0133467,0.7785628437995911,-0.236634075641632,-0.1371324807405471,0.986469268798828,-0.1209866851568222,-0.1095315068960189,0.0156061453744769
heads,train,seq-02,heads/seq-02/frame-000139.color.png,0.75275,-0.2289223,-0.0809666999999999,0.9882899,-0.1239032,-0.0880962,0.0130447,0.7690515518188477,-0.2206930667161941,-0.1199113652110099,0.9868360161781312,-0.1184003502130508,-0.1091967225074768,0.0145637830719351
heads,train,seq-02,heads/seq-02/frame-000140.color.png,0.7641766,-0.2301734,-0.0746458,0.9862543,-0.1243555,-0.1083431,0.0099947,0.7690515518188477,-0.2206930667161941,-0.1199113652110099,0.9868360161781312,-0.1184003502130508,-0.1091967225074768,0.0145637830719351
heads,train,seq-02,heads/seq-02/frame-000142.color.png,0.7953315,-0.2345716,-0.0608106,0.9815702,-0.1269063999999999,-0.1428692,-0.0017664999999999,0.8168228268623352,-0.2192164808511734,-0.0991286858916282,0.9824304580688475,-0.1054233461618423,-0.1539954543113708,-0.0013624777784571
heads,train,seq-02,heads/seq-02/frame-000147.color.png,0.8516253,-0.243992,-0.0275807,0.972288,-0.1320812999999999,-0.1928606,-0.0039258,0.9078514575958252,-0.2986040413379669,-0.0189944338053464,0.974807858467102,-0.1432557553052902,-0.1708114594221115,-0.0071287690661847
heads,train,seq-02,heads/seq-02/frame-000149.color.png,0.8666568000000001,-0.2481001,-0.0130322,0.9707072,-0.1370275,-0.1971654,-0.0087613999999999,0.9125468134880066,-0.2866942882537842,-0.050184391438961,0.9705179929733276,-0.1555493623018264,-0.1839534193277359,-0.0077663855627179
heads,train,seq-02,heads/seq-02/frame-000151.color.png,0.8791478000000001,-0.2582457,0.0007231,0.9663496,-0.1443275,-0.2116676,-0.0231286,0.9534371495246888,-0.3144693374633789,-0.0115127023309469,0.9624080657958984,-0.157220184803009,-0.2198946326971054,-0.0264377519488334
heads,train,seq-02,heads/seq-02/frame-000153.color.png,0.8944493,-0.2675389,0.0107921,0.9613395,-0.1478975,-0.229665,-0.0347384,1.0020440816879272,-0.3291435539722442,0.0214681830257177,0.9627426266670228,-0.1506469845771789,-0.2208743542432785,-0.0405773743987083
heads,train,seq-02,heads/seq-02/frame-000154.color.png,0.8949453000000002,-0.2675337,0.0109731,0.9612558,-0.1478422,-0.2300167,-0.0349609,0.9818577170372008,-0.3195460438728332,0.0051900912076234,0.96270352602005,-0.155041366815567,-0.2174641042947769,-0.0432838127017021
heads,train,seq-02,heads/seq-02/frame-000158.color.png,0.9235017,-0.2929445,0.0235372,0.9578203000000002,-0.1624207,-0.232637,-0.0456047,1.0100150108337402,-0.3144656717777252,-0.0006190761923789,0.9518236517906188,-0.1829337477684021,-0.2412956655025482,-0.0484085343778133
heads,train,seq-02,heads/seq-02/frame-000159.color.png,0.9300489,-0.3004223,0.0240604,0.9565427,-0.1665865,-0.234783,-0.0463896,1.018404245376587,-0.3309164941310882,0.0160987880080938,0.9550267457962036,-0.1788361221551895,-0.2314632982015609,-0.0486440993845462
heads,train,seq-02,heads/seq-02/frame-000160.color.png,0.9397481,-0.3042802,0.0234614,0.9553734,-0.1708933,-0.235303,-0.0518614,0.9983649849891664,-0.2875080108642578,-0.0069110039621591,0.9577758312225342,-0.174297958612442,-0.2234815955162048,-0.0483908765017986
heads,train,seq-02,heads/seq-02/frame-000161.color.png,0.9463273,-0.3122140999999999,0.022724,0.9551174,-0.1784542,-0.2286664,-0.0601382,0.9744725823402404,-0.2883146405220032,-0.0231124851852655,0.952835202217102,-0.1749230325222015,-0.2400961220264434,-0.062134213745594
heads,train,seq-02,heads/seq-02/frame-000163.color.png,0.9543658000000002,-0.3333413,0.0227562,0.9537173,-0.1936917,-0.2190429,-0.0701929,0.9832258820533752,-0.3171888887882232,-0.0183425825089216,0.9508416652679444,-0.2024073898792266,-0.223588764667511,-0.0702809691429138
heads,train,seq-02,heads/seq-02/frame-000165.color.png,0.9612591,-0.3496797,0.0208369,0.9512893,-0.2072644,-0.2158204,-0.0742413,1.0060302019119265,-0.328500896692276,0.0101667549461126,0.9492368698120116,-0.2046944200992584,-0.2253670692443847,-0.0791151076555252
heads,train,seq-02,heads/seq-02/frame-000167.color.png,0.9640161,-0.3581964,0.0205763,0.9497208,-0.2156561,-0.2137742,-0.0763108999999999,0.9969108700752258,-0.3464288413524627,0.0077077765017747,0.9499574303627014,-0.2090858966112136,-0.21654112637043,-0.0835103765130043
heads,train,seq-02,heads/seq-02/frame-000168.color.png,0.9651471,-0.3667262,0.0199901,0.9498705,-0.2231291,-0.2058968,-0.0746054,1.0154792070388794,-0.3426386415958404,0.008270813152194,0.9510902166366576,-0.2064008861780166,-0.2128740549087524,-0.0866642519831657
heads,train,seq-02,heads/seq-02/frame-000169.color.png,0.9638874,-0.3777776,0.020812,0.950431,-0.2299154,-0.1973459,-0.0698166,1.020859956741333,-0.3601822853088379,0.0078132152557373,0.948494017124176,-0.2130139917135238,-0.2199247032403946,-0.0813468471169471
heads,train,seq-02,heads/seq-02/frame-000170.color.png,0.9634402,-0.3848695,0.02074,0.9511439,-0.2344994,-0.1916809,-0.0599474,1.0251386165618896,-0.3613955378532409,0.0117907989770174,0.9513328671455384,-0.2139243483543396,-0.2056687623262405,-0.0830815657973289
heads,train,seq-02,heads/seq-02/frame-000171.color.png,0.9622947,-0.3896554,0.0201781,0.9513182,-0.2386922,-0.1876509,-0.0529802,1.0140960216522217,-0.3547449111938476,0.0022438410669565,0.9518482089042664,-0.2184780389070511,-0.2015234678983688,-0.0751038640737533
heads,train,seq-02,heads/seq-02/frame-000172.color.png,0.9618707,-0.3916813,0.0185715,0.9520056,-0.2407206,-0.1822756,-0.050145,1.0150446891784668,-0.3624327182769775,0.0032091308385133,0.9570271968841552,-0.2200537323951721,-0.177655816078186,-0.0641383752226829
heads,train,seq-02,heads/seq-02/frame-000173.color.png,0.9591354,-0.3947806,0.0172282,0.9531387,-0.2447102,-0.1713678,-0.047714,0.9917280077934264,-0.3620387017726898,-0.005986301228404,0.9570518732070924,-0.2088978439569473,-0.1898237615823745,-0.0661837086081504
heads,train,seq-02,heads/seq-02/frame-000174.color.png,0.9530722,-0.3995089000000001,0.0166977,0.9548449,-0.2483724,-0.1570322,-0.043855,1.027429461479187,-0.3664915263652801,-0.0083565656095743,0.9577314853668212,-0.2158727794885635,-0.1804136782884597,-0.06000217795372
heads,train,seq-02,heads/seq-02/frame-000175.color.png,0.9445415,-0.4031603,0.0161342,0.9556509,-0.2534973,-0.1445865,-0.0395638,1.0246387720108032,-0.3817203342914581,0.0135724283754825,0.9586167335510254,-0.2181957513093948,-0.172334611415863,-0.061200063675642
