scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
stairs,train,seq-02,stairs/seq-02/frame-000023.color.png,-0.0571054,-0.8637299999999999,-0.140071,0.9307165,-0.232539,-0.2455524,-0.139271,-0.0722396746277809,-0.8874813318252563,-0.1218778863549232,0.9284573197364808,-0.2378548830747604,-0.2497027069330215,-0.1379880011081695
stairs,train,seq-02,stairs/seq-02/frame-000024.color.png,-0.0549825,-0.8632662,-0.1327352,0.9307812,-0.2335492,-0.2445977,-0.1388273,-0.0637820363044738,-0.8885137438774109,-0.1386009454727172,0.9288241863250732,-0.2387929707765579,-0.2492799013853073,-0.1346218883991241
stairs,train,seq-02,stairs/seq-02/frame-000025.color.png,-0.0581429999999999,-0.8634023000000001,-0.1325843,0.9309715,-0.2349505,-0.2432679,-0.1375172999999999,-0.0754289552569389,-0.885334849357605,-0.1148242577910423,0.9289913773536682,-0.2392577528953552,-0.2486264109611511,-0.1338496059179306
stairs,train,seq-02,stairs/seq-02/frame-000026.color.png,-0.060476,-0.8635215,-0.1304433,0.9309356,-0.2364663,-0.2425186,-0.1364817,-0.0676335170865058,-0.8942028880119324,-0.1177358701825141,0.9280008673667908,-0.2428666353225708,-0.2495606243610382,-0.1324750185012817
stairs,train,seq-02,stairs/seq-02/frame-000032.color.png,-0.0389424,-0.869124,-0.0784362,0.9292327,-0.2456184,-0.2392122,-0.1377522,-0.0362467989325523,-0.8988953828811646,-0.0772641971707344,0.9281551241874696,-0.2470985352993011,-0.2444906681776046,-0.1330217570066452
stairs,train,seq-02,stairs/seq-02/frame-000033.color.png,-0.0393839,-0.8712466,-0.0746524,0.9297578,-0.2450326,-0.2378545,-0.1376035,-0.0430137403309345,-0.8791430592536926,-0.0746684968471527,0.9280840158462524,-0.2506615817546844,-0.2422405481338501,-0.1309515088796615
stairs,train,seq-02,stairs/seq-02/frame-000037.color.png,-0.0250023,-0.8775586,-0.0402203,0.9290501,-0.2422713,-0.2374776,-0.1475631,-0.0907205417752265,-0.8970499634742737,-0.0865992978215217,0.927506387233734,-0.248551994562149,-0.2442072182893753,-0.1353389322757721
stairs,train,seq-02,stairs/seq-02/frame-000040.color.png,-0.0220655,-0.8822349,-0.0214621,0.9295905,-0.2414143,-0.2345112,-0.1502837,-0.0938989445567131,-0.9009272456169128,-0.0786271318793296,0.9303898811340332,-0.2397055774927139,-0.2418514192104339,-0.1357347071170807
stairs,train,seq-02,stairs/seq-02/frame-000046.color.png,-0.012066,-0.9000222,0.034408,0.9351445,-0.2350187,-0.2263704,-0.1379397,-0.0381470806896686,-0.9139757752418518,-0.0082193631678819,0.935749053955078,-0.2390890121459961,-0.2249697297811508,-0.1288361698389053
stairs,train,seq-02,stairs/seq-02/frame-000048.color.png,-0.0094408,-0.9064902,0.0480745,0.9370646,-0.2338027,-0.2218277,-0.1343082,-0.0424204766750335,-0.9189582467079164,0.0158949419856071,0.9374871850013732,-0.2416490316390991,-0.218369260430336,-0.1226311028003692
stairs,train,seq-02,stairs/seq-02/frame-000050.color.png,-0.0111716,-0.9115802,0.0605376999999999,0.9407411,-0.2303167,-0.213843,-0.1274029,-0.0327281393110752,-0.9201411604881288,0.0322798863053321,0.937412977218628,-0.2427636981010437,-0.2171013057231903,-0.1232461929321289
stairs,train,seq-02,stairs/seq-02/frame-000052.color.png,-0.0102995,-0.9186056,0.0722434,0.9423958,-0.2280453,-0.2104949,-0.1248096,-0.0209544356912374,-0.9248976111412048,0.0478463619947433,0.9417972564697266,-0.2386964857578277,-0.2071287035942077,-0.1146278381347656
stairs,train,seq-02,stairs/seq-02/frame-000054.color.png,-0.0076027,-0.923061,0.0824628,0.9433564,-0.2284704,-0.2086229,-0.1198188999999999,-0.0301647093147039,-0.9307132959365844,0.0581141263246536,0.944271981716156,-0.2400521486997604,-0.1964310258626938,-0.1101826727390289
stairs,train,seq-02,stairs/seq-02/frame-000060.color.png,-0.0008329,-0.934403,0.116045,0.9464156,-0.239224,-0.1885801,-0.1072704,-0.0007878113538026,-0.9743030071258544,0.1117747649550437,0.9486881494522096,-0.2409139573574066,-0.1771275699138641,-0.1028449982404708
stairs,train,seq-02,stairs/seq-02/frame-000062.color.png,0.0016954999999999,-0.9392857,0.12918,0.9471282,-0.2417516,-0.1830914,-0.1047945,0.0067557115107774,-0.971201717853546,0.1321655064821243,0.9487427473068236,-0.2424134016036987,-0.1753488332033157,-0.101860910654068
stairs,train,seq-02,stairs/seq-02/frame-000063.color.png,0.0002315,-0.9396606,0.1306445,0.9476091999999998,-0.2420884,-0.180742,-0.1037418,-0.0064991507679224,-0.967873215675354,0.1258603185415268,0.9477528929710388,-0.2433203160762787,-0.1797254234552383,-0.1012841537594795
stairs,train,seq-02,stairs/seq-02/frame-000065.color.png,0.0002851,-0.9426668,0.1370355,0.946861,-0.2439792,-0.1817774,-0.1043325,-0.0016456935554742,-0.9707601070404052,0.1263630390167236,0.9473594427108764,-0.2424916177988052,-0.1834376007318496,-0.1002926975488662
stairs,train,seq-02,stairs/seq-02/frame-000066.color.png,-0.0017374,-0.946131,0.1386922,0.9468082,-0.2445439,-0.1810437,-0.1047653,0.001667046919465,-0.9579720497131348,0.1115702390670776,0.9478938579559326,-0.2429656535387039,-0.1797619611024856,-0.1007500514388084
stairs,train,seq-02,stairs/seq-02/frame-000069.color.png,-0.0007354,-0.9499435,0.1468348,0.9465625,-0.2398089,-0.1876291,-0.1063318,-0.0183560457080602,-0.9584630131721495,0.1258289515972137,0.947015941143036,-0.2362401485443115,-0.1897079050540924,-0.1065936386585235
stairs,train,seq-02,stairs/seq-02/frame-000073.color.png,0.0089564,-0.9552465,0.1566833999999999,0.9459435,-0.2312681,-0.1988135,-0.1103589,0.0162795465439558,-0.9643189907073976,0.1509986072778701,0.9459542632102966,-0.2332987636327743,-0.1962665766477584,-0.1105514913797378
stairs,train,seq-02,stairs/seq-02/frame-000078.color.png,0.0383001999999999,-0.96443,0.1737874,0.9467804,-0.214888,-0.2095305,-0.1163055,0.0377697572112083,-0.9752647876739502,0.1548882126808166,0.9445529580116272,-0.2217728793621063,-0.2123781442642212,-0.1163271740078926
stairs,train,seq-02,stairs/seq-02/frame-000079.color.png,0.0452943,-0.9622953000000002,0.1774189,0.9471367,-0.2113168,-0.210094,-0.1189026,0.0410692542791366,-0.973881185054779,0.1709696650505066,0.9441952109336852,-0.2157168835401535,-0.2183430194854736,-0.1195323467254638
stairs,train,seq-02,stairs/seq-02/frame-000082.color.png,0.0711984,-0.9665169,0.1903576,0.9470925,-0.2077897,-0.2116096,-0.1227215,0.0855079814791679,-0.9894604086875916,0.1920587867498397,0.9445210695266724,-0.216306671500206,-0.2154794931411743,-0.1210783049464225
stairs,train,seq-02,stairs/seq-02/frame-000085.color.png,0.0941454,-0.9731678,0.2029885,0.9469764,-0.2066244,-0.2124061,-0.1242002,0.0981965214014053,-0.9725472927093506,0.2032416760921478,0.9451486468315125,-0.2103427052497863,-0.2171817868947982,-0.1236202865839004
stairs,train,seq-02,stairs/seq-02/frame-000090.color.png,0.1418102999999999,-0.9755917,0.2233507,0.9472084,-0.2072796,-0.2106566,-0.1243192,0.1256199777126312,-0.979358434677124,0.2181411683559417,0.9449893832206726,-0.2165436893701553,-0.2105649709701538,-0.1255645602941513
stairs,train,seq-02,stairs/seq-02/frame-000091.color.png,0.1590203,-0.9759678,0.2328677,0.9469526,-0.2091571,-0.2088906,-0.1260902,0.1710890084505081,-0.994442582130432,0.2488006800413131,0.94553941488266,-0.2158714979887008,-0.2095637023448944,-0.12424898147583
stairs,train,seq-02,stairs/seq-02/frame-000099.color.png,0.2278296,-0.9738581,0.2650866,0.9454111,-0.2149594,-0.2094625,-0.126948,0.2241126447916031,-0.9900566935539246,0.3001472949981689,0.943522572517395,-0.228382870554924,-0.206649973988533,-0.1220742464065551
stairs,train,seq-02,stairs/seq-02/frame-000111.color.png,0.2840917999999999,-0.9680669,0.3259139,0.9480741,-0.217428,-0.20265,-0.1131966999999999,0.2760707437992096,-0.9827268123626708,0.3035188913345337,0.9459513425827026,-0.2365424782037735,-0.1917646676301956,-0.1115794852375984
stairs,train,seq-02,stairs/seq-02/frame-000113.color.png,0.2879827,-0.9638325,0.3361721,0.9491795,-0.2196447,-0.1959835,-0.1113777,0.2803497612476349,-0.9821144938468932,0.3215948343276977,0.9492256045341492,-0.2359024882316589,-0.1800562143325805,-0.1044066250324249
stairs,train,seq-02,stairs/seq-02/frame-000115.color.png,0.2918437,-0.9578792,0.3497624,0.9499202,-0.2277531,-0.1865596,-0.104765,0.2634642124176025,-0.9801498651504515,0.3339968621730804,0.9503469467163086,-0.2435740530490875,-0.166311040520668,-0.0992627963423729
stairs,train,seq-02,stairs/seq-02/frame-000117.color.png,0.2893516,-0.9679486,0.3665144,0.9506324,-0.2340624,-0.1730777999999999,-0.107503,0.2280205637216568,-0.94685959815979,0.2937458455562591,0.9534673690795898,-0.2362820655107498,-0.1583554893732071,-0.0999714955687522
stairs,train,seq-02,stairs/seq-02/frame-000120.color.png,0.2797748,-0.9686651,0.3756415,0.9544725,-0.2319412,-0.1612415,-0.0958476,0.2805802822113037,-0.9666567444801332,0.3442521095275879,0.9551404118537904,-0.2325063943862915,-0.1592002362012863,-0.0911192297935485
stairs,train,seq-02,stairs/seq-02/frame-000122.color.png,0.2869417,-0.9591944,0.3775516,0.9550756,-0.2311068,-0.1574581,-0.0981186,0.2799009382724762,-0.9691341519355774,0.3506546318531036,0.95585298538208,-0.2311338782310485,-0.1564280390739441,-0.0919369757175445
stairs,train,seq-02,stairs/seq-02/frame-000125.color.png,0.3013217,-0.9660916,0.3815243,0.9532082,-0.2379816,-0.1582568,-0.0985574,0.2924131751060486,-0.9690791964530944,0.3354337811470032,0.95466810464859,-0.2377390414476394,-0.1541196256875991,-0.0913028791546821
stairs,train,seq-02,stairs/seq-02/frame-000128.color.png,0.3110264,-0.9588273000000002,0.3676437,0.9531654,-0.2330678,-0.1652612999999999,-0.0992166,0.2907308340072632,-0.9658003449440002,0.3238904774188995,0.955148994922638,-0.2325769811868667,-0.1569971740245819,-0.0946053862571716
stairs,train,seq-02,stairs/seq-02/frame-000129.color.png,0.3124383,-0.953997,0.3608269,0.9529539,-0.2320707,-0.1667799,-0.1010273,0.3149470686912536,-0.9601285457611084,0.3022003173828125,0.9524812698364258,-0.2345447838306427,-0.1680267006158828,-0.0976476445794105
stairs,train,seq-02,stairs/seq-02/frame-000135.color.png,0.3275474,-0.9368388,0.3160327,0.9478336,-0.2211527,-0.1909833,-0.1273906,0.3151074647903442,-0.9567077159881592,0.3005833327770233,0.946868658065796,-0.2336000204086303,-0.1849310398101806,-0.1211252212524414
stairs,train,seq-02,stairs/seq-02/frame-000136.color.png,0.3385401,-0.9240983,0.3088244,0.9468982,-0.2156205,-0.2005289,-0.12915,0.3501002788543701,-0.9362653493881226,0.2583745419979095,0.9412312507629396,-0.2235277146100998,-0.2169450968503952,-0.1305908411741256
stairs,train,seq-02,stairs/seq-02/frame-000137.color.png,0.3461006,-0.9238914,0.300866,0.9414635,-0.2180649,-0.2145072,-0.1417068,0.3452037572860718,-0.9711101651191713,0.3062077164649963,0.9387136101722716,-0.2294278293848037,-0.2187278270721435,-0.1354172527790069
stairs,train,seq-02,stairs/seq-02/frame-000138.color.png,0.3509436,-0.9203554,0.2945067,0.9405267,-0.2153926,-0.2193899,-0.1445118,0.3588792681694031,-0.9680648446083068,0.3122097849845886,0.9381459355354308,-0.2247292697429657,-0.2244060039520263,-0.1379163563251495
stairs,train,seq-02,stairs/seq-02/frame-000143.color.png,0.3887739,-0.9090014,0.251294,0.9266908,-0.2153617,-0.2642558,-0.1582164,0.3829625844955444,-0.909874677658081,0.2548258304595947,0.930156946182251,-0.2179361432790756,-0.2519495785236358,-0.1543801724910736
stairs,train,seq-02,stairs/seq-02/frame-000145.color.png,0.4059454,-0.9059169,0.2402464,0.9231818000000002,-0.2132889,-0.2746001,-0.163823,0.4181014001369476,-0.9116776585578918,0.2414299845695495,0.9253875017166138,-0.2253867983818054,-0.2619069218635559,-0.1557673960924148
stairs,train,seq-02,stairs/seq-02/frame-000155.color.png,0.4628228,-0.8933218,0.2108738,0.9182914,-0.1874155,-0.2970349,-0.18272,0.4689414799213409,-0.9069002270698548,0.2388845980167389,0.9207662343978882,-0.2030749320983886,-0.2803886532783508,-0.1798119693994522
stairs,train,seq-02,stairs/seq-02/frame-000157.color.png,0.4708325,-0.8908431,0.215888,0.9172701,-0.1863622,-0.2957178,-0.1908813,0.4560209512710571,-0.90974098443985,0.2524006068706512,0.9193063974380492,-0.2026667594909668,-0.2820265591144562,-0.1851024627685547
stairs,train,seq-02,stairs/seq-02/frame-000161.color.png,0.4852187,-0.8933752,0.2255304,0.9186462,-0.1789573,-0.2937849,-0.1943038,0.4825763702392578,-0.9157966375350952,0.243009865283966,0.9166905283927916,-0.2053555995225906,-0.2871987223625183,-0.1871479749679565
stairs,train,seq-02,stairs/seq-02/frame-000163.color.png,0.4910113,-0.8989322,0.2333818,0.9202675,-0.1775737999999999,-0.2893062,-0.1946207,0.4753562211990356,-0.9110984206199646,0.2493875175714492,0.918427586555481,-0.1994508206844329,-0.2860108613967895,-0.1868366599082946
stairs,train,seq-02,stairs/seq-02/frame-000164.color.png,0.4933378,-0.8997264000000001,0.236101,0.9212821,-0.1768058,-0.2858381,-0.1956414,0.4866267442703247,-0.9176691770553588,0.251947283744812,0.9218841791152954,-0.1969217360019683,-0.2734873592853546,-0.1911962479352951
stairs,train,seq-02,stairs/seq-02/frame-000165.color.png,0.5008469,-0.8941496999999999,0.2451279,0.9227303,-0.176867,-0.2798786,-0.1973697,0.474450021982193,-0.9248980283737184,0.2611372470855713,0.9214861392974854,-0.1957681775093078,-0.2750174403190613,-0.1921031326055526
stairs,train,seq-02,stairs/seq-02/frame-000167.color.png,0.5016210999999999,-0.898225,0.2552413,0.9223084,-0.1780641,-0.2783189,-0.2004468,0.4810396432876587,-0.9336754083633424,0.2785679996013641,0.9209334254264832,-0.1976368278264999,-0.2762429416179657,-0.1910787522792816
stairs,train,seq-02,stairs/seq-02/frame-000168.color.png,0.5004907999999999,-0.9020155,0.2565517,0.9231585,-0.1780302,-0.2754889,-0.2004733,0.4786291420459747,-0.9361566305160522,0.2847134172916412,0.9201394319534302,-0.1982185393571853,-0.2772503197193146,-0.1928343921899795
stairs,train,seq-02,stairs/seq-02/frame-000170.color.png,0.5034781,-0.8964723,0.2604769,0.9236316,-0.1735438,-0.2753624,-0.2023924,0.4853597283363342,-0.9281800389289856,0.2780397534370422,0.9186301827430724,-0.1935521066188812,-0.2820519208908081,-0.1977444440126419
stairs,train,seq-02,stairs/seq-02/frame-000171.color.png,0.5028751,-0.8994380999999999,0.2617257,0.9231223,-0.1719334,-0.2759028,-0.2053331,0.4916809797286987,-0.9302561283111572,0.2786497473716736,0.9195818901062012,-0.1863471269607544,-0.283300369977951,-0.1984560489654541
stairs,train,seq-02,stairs/seq-02/frame-000174.color.png,0.5083998,-0.8982701,0.2597593,0.9200546,-0.1624125,-0.2814845,-0.2188335,0.5025471448898315,-0.9142420291900636,0.2744440138339996,0.9151748418807985,-0.1823324859142303,-0.2900353372097015,-0.2123424559831619
stairs,train,seq-02,stairs/seq-02/frame-000178.color.png,0.5199763,-0.892574,0.2437365,0.9093803,-0.1561815,-0.3097433,-0.2295516,0.5574671626091003,-0.9159895181655884,0.2333502173423767,0.905403971672058,-0.1675524860620498,-0.3199725449085235,-0.2231311202049255
stairs,train,seq-02,stairs/seq-02/frame-000181.color.png,0.5478385,-0.8763833000000001,0.2247117,0.9041376,-0.1437292999999999,-0.3261118,-0.2356441,0.5839215517044067,-0.8765267133712769,0.2048245221376419,0.9038248062133788,-0.1482517123222351,-0.3341136276721954,-0.2224641293287277
stairs,train,seq-02,stairs/seq-02/frame-000188.color.png,0.6314185999999999,-0.870908,0.1663397,0.8860427,-0.142128,-0.3661494,-0.2462977,0.6847831010818481,-0.8687789440155029,0.1490801572799682,0.8827455043792725,-0.1382695734500885,-0.3767723441123962,-0.2443041354417801
stairs,train,seq-02,stairs/seq-02/frame-000190.color.png,0.6534774999999999,-0.8705944999999999,0.1451319999999999,0.8829597,-0.1390615,-0.3727978,-0.2491303,0.69185870885849,-0.8672394752502441,0.1368691176176071,0.8804317712783813,-0.1307505071163177,-0.3839103281497955,-0.2456768900156021
stairs,train,seq-02,stairs/seq-02/frame-000191.color.png,0.6707009,-0.8698804,0.1369072,0.8808383,-0.1379559,-0.3784793,-0.2486875,0.7126863598823547,-0.8648083209991455,0.1174665763974189,0.8841269016265869,-0.1263444870710373,-0.3788262009620666,-0.2425848692655563
stairs,train,seq-02,stairs/seq-02/frame-000196.color.png,0.7178920999999999,-0.8630856,0.1010073,0.8738986999999999,-0.12432,-0.397654,-0.2504334,0.7632454633712769,-0.8720263838768005,0.0789218172430992,0.8729628324508667,-0.1158137470483779,-0.40157151222229,-0.2515222132205963
stairs,train,seq-02,stairs/seq-02/frame-000199.color.png,0.7456928,-0.8582531999999999,0.0841146,0.8682361999999999,-0.1214191,-0.4074128,-0.2558089,0.7983191013336182,-0.8594337105751038,0.0423800610005855,0.8676844835281372,-0.1049645692110061,-0.4126076400279999,-0.2566338181495666
stairs,train,seq-02,stairs/seq-02/frame-000201.color.png,0.7617819,-0.8553141,0.0730707,0.8658541999999999,-0.1193311999999999,-0.4124656,-0.2567657,0.8179880380630493,-0.8562688231468201,0.0367665737867355,0.8718543648719788,-0.1050733104348182,-0.4060325920581817,-0.2529169917106628
stairs,train,seq-02,stairs/seq-02/frame-000203.color.png,0.7766768000000001,-0.8491280000000001,0.0660778,0.8634194,-0.1176178999999999,-0.4177654000000001,-0.2571867,0.8307979106903076,-0.8599292039871216,0.0320620015263557,0.8635931015014648,-0.1076756492257118,-0.4184883236885071,-0.2597699463367462
stairs,train,seq-02,stairs/seq-02/frame-000204.color.png,0.7875549,-0.8526362,0.0654808,0.8619953000000001,-0.1178564,-0.4214611,-0.2558214,0.8214459419250488,-0.8690038919448853,0.0383094362914562,0.8628252148628235,-0.1067634671926498,-0.4191436469554901,-0.2616350352764129
stairs,train,seq-02,stairs/seq-02/frame-000206.color.png,0.7969069999999999,-0.8550154000000001,0.0593302,0.8661749,-0.1132801,-0.4167324000000001,-0.2514812,0.8351345658302307,-0.8456029891967773,0.01988510414958,0.8681458830833435,-0.1046982333064079,-0.4121311902999878,-0.2559472024440765
stairs,train,seq-02,stairs/seq-02/frame-000207.color.png,0.8010475,-0.8490190000000001,0.0545928,0.8686537,-0.1101081,-0.414715,-0.2476458,0.8325214385986328,-0.8543096780776978,0.0225623287260532,0.867200493812561,-0.1121184900403022,-0.4118554294109344,-0.2564524710178375
stairs,train,seq-02,stairs/seq-02/frame-000213.color.png,0.7920295,-0.8394815999999999,0.0615002,0.8817690999999999,-0.1137274,-0.3894396,-0.2405956,0.828490138053894,-0.8540666103363037,0.0252100508660078,0.8837298154830933,-0.1134847626090049,-0.3862388730049133,-0.238667756319046
stairs,train,seq-02,stairs/seq-02/frame-000215.color.png,0.7855633000000001,-0.8353573000000001,0.0654017,0.8871058,-0.1182851,-0.3804941,-0.2329727,0.8015173077583313,-0.8542804718017578,0.0380333922803401,0.8853188753128052,-0.1215209439396858,-0.3802371621131897,-0.2384590953588485
stairs,train,seq-02,stairs/seq-02/frame-000217.color.png,0.7794875,-0.8366365,0.0719722,0.8901045,-0.1236067,-0.3734215,-0.2301992,0.7891377210617065,-0.8469675779342651,0.0556783378124237,0.890917956829071,-0.1305984109640121,-0.3712554574012756,-0.2266682386398315
stairs,train,seq-02,stairs/seq-02/frame-000220.color.png,0.7763736999999999,-0.8394014999999999,0.067438,0.8889927,-0.1301509,-0.3721124,-0.2329914,0.7874281406402588,-0.840499222278595,0.0470828711986541,0.8893632888793945,-0.1315695494413375,-0.3719133138656616,-0.2310904264450073
stairs,train,seq-02,stairs/seq-02/frame-000221.color.png,0.7794684000000001,-0.8407969000000001,0.0606114,0.8857494,-0.1295115,-0.3774442,-0.2370877,0.8160870671272278,-0.8494747281074524,0.0288012996315956,0.8836308717727661,-0.1332512646913528,-0.3811395764350891,-0.2370089590549469
stairs,train,seq-02,stairs/seq-02/frame-000222.color.png,0.7883472,-0.8351539000000001,0.0517564,0.8831734,-0.1259874,-0.3843527,-0.2374974,0.8246212005615234,-0.837601900100708,0.0089957807213068,0.887765109539032,-0.1341001093387603,-0.3719193339347839,-0.235725000500679
stairs,train,seq-02,stairs/seq-02/frame-000223.color.png,0.8018639,-0.8341224,0.0462546,0.8782929,-0.1257758,-0.3929663,-0.2415771,0.8199030756950378,-0.8467794060707092,0.0368213765323162,0.8828164935112,-0.1288487017154693,-0.3845010995864868,-0.2370485812425613
stairs,train,seq-02,stairs/seq-02/frame-000224.color.png,0.8081366,-0.828205,0.0408166,0.8762921,-0.1249997,-0.3953472,-0.2453321,0.8361480832099915,-0.8496640920639038,0.0329325087368488,0.8793002963066101,-0.1286410838365554,-0.3872520327568054,-0.2455978393554687
stairs,train,seq-02,stairs/seq-02/frame-000225.color.png,0.8208249,-0.8309211999999999,0.030374,0.8726552,-0.1251196,-0.4003864,-0.2500174,0.8278573751449585,-0.8504648804664612,0.0291527193039655,0.8752740621566772,-0.1192444860935211,-0.3982839584350586,-0.2470748871564865
stairs,train,seq-02,stairs/seq-02/frame-000229.color.png,0.8636601999999999,-0.8195938,-0.0126502,0.8654391,-0.1122277,-0.4096592000000001,-0.2657057,0.9395242929458618,-0.846026599407196,-0.0071628484874963,0.8643468618392944,-0.1049167737364769,-0.4154377579689026,-0.2632650136947632
stairs,train,seq-02,stairs/seq-02/frame-000233.color.png,0.9007071,-0.8154167,-0.0444307,0.8569584000000001,-0.1064765,-0.4213012,-0.2771107,0.9693673253059388,-0.8332390785217285,-0.0207115467637777,0.8588800430297852,-0.0940458104014396,-0.4198649525642395,-0.2778379023075104
stairs,train,seq-02,stairs/seq-02/frame-000235.color.png,0.9202837,-0.8207087,-0.0589215,0.8528425,-0.0979872,-0.4308582,-0.2782432,0.975975513458252,-0.8464390635490417,-0.0723953172564506,0.859865128993988,-0.0897141471505165,-0.4199981391429901,-0.2760159969329834
stairs,train,seq-02,stairs/seq-02/frame-000236.color.png,0.9310964,-0.8177196999999999,-0.0657523999999999,0.8517703000000001,-0.0934058,-0.4358034000000001,-0.2753872,0.984275758266449,-0.8414378762245178,-0.0792148187756538,0.8601346015930176,-0.0816512405872345,-0.4215333759784698,-0.275338351726532
stairs,train,seq-02,stairs/seq-02/frame-000238.color.png,0.9474698,-0.8222603999999999,-0.0760966,0.8494306999999999,-0.0861306,-0.4407593,-0.2770924,0.9785290956497192,-0.8443049788475037,-0.0851500704884529,0.8617203831672668,-0.0747426524758338,-0.4202763438224792,-0.2742612659931183
stairs,train,seq-02,stairs/seq-02/frame-000240.color.png,0.9608724,-0.8208266,-0.0850873,0.8511634,-0.0780521,-0.4413866,-0.2731423,1.0030497312545776,-0.8402858376502991,-0.0892427489161491,0.862375795841217,-0.0707524195313453,-0.4204129576683044,-0.2730476558208465
stairs,train,seq-02,stairs/seq-02/frame-000242.color.png,0.9737753,-0.825657,-0.0913037,0.8593054,-0.0663266,-0.4310448,-0.2671992,0.9810543060302734,-0.8267946839332581,-0.1176219806075096,0.8649831414222717,-0.0635141283273696,-0.4200811982154846,-0.2670242190361023
stairs,train,seq-02,stairs/seq-02/frame-000245.color.png,0.9756464,-0.8127551,-0.106658,0.8698780999999999,-0.0465947,-0.4182387,-0.2573273,1.0138856172561646,-0.8190864324569702,-0.0972104519605636,0.868558943271637,-0.0437140800058841,-0.4164910316467285,-0.265008807182312
stairs,train,seq-02,stairs/seq-02/frame-000247.color.png,0.9702449,-0.8146922,-0.1059101999999999,0.8737948,-0.0419148,-0.4123224,-0.2543936,1.000368356704712,-0.8113183975219727,-0.1045672222971916,0.8686671853065491,-0.0486617982387542,-0.417060524225235,-0.2628874182701111
stairs,train,seq-02,stairs/seq-02/frame-000248.color.png,0.9704751,-0.8155812,-0.1007323,0.8749859,-0.0393515,-0.4112236,-0.2524803,0.9847891926765442,-0.8065541982650757,-0.1262096762657165,0.8726938366889954,-0.0368490442633628,-0.4128664135932922,-0.258048266172409
stairs,train,seq-02,stairs/seq-02/frame-000251.color.png,0.9569916,-0.8057880000000001,-0.0989957,0.8814455,-0.0269338,-0.4048412,-0.2417273,0.991426169872284,-0.8037912845611572,-0.1235561594367027,0.874179482460022,-0.0339188612997531,-0.4145731627941131,-0.2505768835544586
