scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
redkitchen,train,seq-01,redkitchen/seq-01/frame-000020.color.png,-0.3593773,0.0033669,0.3049484000000001,0.9740832,0.0023688,-0.1710762,-0.1479498,-0.3952867388725281,0.03749605640769,0.2731003761291504,0.971397340297699,-0.0040898350998759,-0.1883773654699325,-0.1445145457983017
redkitchen,train,seq-01,redkitchen/seq-01/frame-000021.color.png,-0.359986,0.0049451999999999,0.3061148,0.9737669,0.0036649,-0.1720274,-0.1488997,-0.383131742477417,0.039053950458765,0.2827163636684418,0.9722318053245544,-0.0015191073762252,-0.1856176406145095,-0.1425095796585083
redkitchen,train,seq-01,redkitchen/seq-01/frame-000022.color.png,-0.3621361,0.0049925,0.3072729,0.9735058,0.0030543,-0.1724071,-0.1501766,-0.3764174282550812,0.0311460979282856,0.2838023900985718,0.9729316830635072,-0.0017270150128751,-0.1797618865966797,-0.1452120691537857
redkitchen,train,seq-01,redkitchen/seq-01/frame-000023.color.png,-0.3653393,0.0033003,0.3074578,0.973261,0.002213,-0.172594,-0.1515566,-0.3755384683609009,0.0302470102906227,0.287757933139801,0.9734753370285034,-0.0034122681245207,-0.1762808263301849,-0.1458055078983307
redkitchen,train,seq-01,redkitchen/seq-01/frame-000024.color.png,-0.3682829,0.0044665,0.3082627999999999,0.9730971,0.0015646,-0.172787,-0.1523953,-0.3861719965934753,0.0263950414955616,0.2899031937122345,0.9699325561523438,-0.0001892322325147,-0.1918593198060989,-0.149736151099205
redkitchen,train,seq-01,redkitchen/seq-01/frame-000026.color.png,-0.3737329,0.004876,0.3108469,0.9726345,-0.0004842,-0.1743558,-0.1535641,-0.3797574639320373,0.0187116041779518,0.3111484348773956,0.9672521352767944,-0.0023622324224561,-0.2015864253044128,-0.1542102545499801
redkitchen,train,seq-01,redkitchen/seq-01/frame-000027.color.png,-0.3756808,0.0060497,0.3121317,0.9724469,-0.0018157,-0.1751479,-0.1538407,-0.3704188168048858,0.0210626870393753,0.311367392539978,0.9675453901290894,-0.003024055622518,-0.1997860670089721,-0.1547010242938995
redkitchen,train,seq-01,redkitchen/seq-01/frame-000028.color.png,-0.3779586,0.0042605,0.3133615,0.972192,-0.0036246,-0.1763135,-0.1540879,-0.3836013376712799,0.0244960598647594,0.3180319964885711,0.9669856429100036,-0.0040343096479773,-0.1998226344585418,-0.1580925732851028
redkitchen,train,seq-01,redkitchen/seq-01/frame-000029.color.png,-0.3828351,0.0042111999999999,0.3144866,0.9720989,-0.0048665,-0.1767837,-0.1541023,-0.3957705497741699,0.0173300802707672,0.3144404590129852,0.968949258327484,-0.0036718305200338,-0.1922691315412521,-0.1554230898618698
redkitchen,train,seq-01,redkitchen/seq-01/frame-000030.color.png,-0.3850326,0.0047827,0.3160882,0.9716834,-0.0055916,-0.178039,-0.1552491,-0.4023004174232483,0.0236927419900894,0.3235258162021637,0.9700242877006532,-0.0053383926860988,-0.1884842216968536,-0.1532907783985138
redkitchen,train,seq-01,redkitchen/seq-01/frame-000031.color.png,-0.3873706,0.005803,0.3175698,0.9715716,-0.0069693,-0.1784362,-0.1554368,-0.402700126171112,0.0207062475383281,0.3178035318851471,0.9690227508544922,-0.0057756723836064,-0.1902213990688324,-0.1574090123176574
redkitchen,train,seq-01,redkitchen/seq-01/frame-000033.color.png,-0.3969776,0.0063325,0.3206352,0.9711946,-0.0101337,-0.1801033,-0.1556958999999999,-0.381192147731781,0.0208046101033687,0.3146355748176574,0.9689342975616456,-0.0126370163634419,-0.1923995167016983,-0.1548839062452316
redkitchen,train,seq-01,redkitchen/seq-01/frame-000036.color.png,-0.4085406,0.0070538,0.3283729,0.9703213,-0.0137054,-0.1777102,-0.1634253,-0.4081961512565613,0.0327145420014858,0.3350812792778015,0.9675188064575196,-0.0112476656213402,-0.1935132145881652,-0.1622757315635681
redkitchen,train,seq-01,redkitchen/seq-01/frame-000038.color.png,-0.4196349,0.0128811,0.3331685,0.9703974,-0.0164719,-0.1746827,-0.1659622,-0.4103024005889892,0.0343050919473171,0.3367877304553985,0.9703840017318726,-0.0139514422044157,-0.1798561811447143,-0.1606614887714386
redkitchen,train,seq-01,redkitchen/seq-01/frame-000040.color.png,-0.4263205,0.0065143999999999,0.3388817,0.9703262,-0.0189888,-0.1786922999999999,-0.1617887,-0.4557751417160034,0.0464774221181869,0.3262310326099396,0.973116397857666,-0.0157532915472984,-0.1679486781358719,-0.156810387969017
redkitchen,train,seq-01,redkitchen/seq-01/frame-000041.color.png,-0.4314811,0.0130139,0.3420079,0.9700896,-0.0152127,-0.1794921,-0.1627188,-0.4569069445133209,0.0503090880811214,0.3373762369155884,0.9667421579360962,-0.0088518243283033,-0.1973252296447754,-0.1624623090028762
redkitchen,train,seq-01,redkitchen/seq-01/frame-000043.color.png,-0.4427874,0.0113244,0.3477852,0.9698343,-0.0195793,-0.176897,-0.1665701,-0.4698128700256347,0.0601530484855175,0.3369039893150329,0.969322383403778,-0.0115332687273621,-0.1845374554395675,-0.1619475036859512
redkitchen,train,seq-01,redkitchen/seq-01/frame-000044.color.png,-0.4447473,0.0106896,0.3507285999999999,0.9695197,-0.0154653,-0.1780775,-0.1675731,-0.4720593094825744,0.0312327444553375,0.3528339564800262,0.9690138697624208,-0.012541894800961,-0.1838847249746322,-0.1644419878721237
redkitchen,train,seq-01,redkitchen/seq-01/frame-000045.color.png,-0.4556793,0.014523,0.3531764,0.9694362,-0.0127413,-0.1765333999999999,-0.1699032,-0.4859098196029663,0.0370299369096756,0.3617190718650818,0.9669241905212402,-0.0121202003210783,-0.1934764981269836,-0.165763646364212
redkitchen,train,seq-01,redkitchen/seq-01/frame-000046.color.png,-0.460186,0.0134873,0.35573,0.9691299,-0.0119884,-0.1770203,-0.1711941,-0.4997574388980865,0.0453013144433498,0.3423633277416229,0.9688296914100648,-0.0139857847243547,-0.1844155192375183,-0.164815679192543
redkitchen,train,seq-01,redkitchen/seq-01/frame-000047.color.png,-0.4667769000000001,0.0144501,0.3588595,0.9689648,-0.0100588,-0.1779667,-0.1712715,-0.509913980960846,0.0373262539505958,0.3509588837623596,0.9684823155403136,-0.0081790024414658,-0.1832657754421234,-0.1684895604848861
redkitchen,train,seq-01,redkitchen/seq-01/frame-000050.color.png,-0.4922181,0.0159039999999999,0.3674409,0.9683216999999998,-0.0065534999999999,-0.1796299999999999,-0.1733297999999999,-0.5197587609291077,0.0494204014539718,0.3509231507778168,0.9658156633377076,-0.01638357155025,-0.1905561685562133,-0.1749862283468246
redkitchen,train,seq-01,redkitchen/seq-01/frame-000051.color.png,-0.5015881,0.0170995,0.3713664,0.9682281,-0.0034561,-0.180038,-0.1735186,-0.5026654601097107,0.033148854970932,0.3771056830883026,0.9664497971534728,-0.0126384058967232,-0.1828106343746185,-0.1799870431423187
redkitchen,train,seq-01,redkitchen/seq-01/frame-000054.color.png,-0.5365446,0.0216877,0.3827125,0.9676493,-0.0048936,-0.1837112,-0.1728614,-0.5213426947593689,0.0271645151078701,0.3884479403495788,0.9631891250610352,-0.0128729986026883,-0.199444368481636,-0.1797858774662017
redkitchen,train,seq-01,redkitchen/seq-01/frame-000055.color.png,-0.548622,0.0231433,0.3864073,0.9674003,-0.0061334,-0.1837854,-0.1741319,-0.5282490849494934,0.0417016111314296,0.3686050474643707,0.9625411033630372,-0.0195879619568586,-0.2023207545280456,-0.1794361174106598
redkitchen,train,seq-01,redkitchen/seq-01/frame-000059.color.png,-0.5969183000000001,0.0233993,0.4024516,0.9651229,-0.0146926,-0.1905682,-0.178901,-0.5558044910430908,0.0437486879527568,0.3857197761535644,0.9625725746154784,-0.020147543400526,-0.1999060809612274,-0.1818946301937103
redkitchen,train,seq-01,redkitchen/seq-01/frame-000064.color.png,-0.6488046,0.0254001,0.4231938,0.9613253,-0.027283,-0.2009202,-0.1863876,-0.6375014185905457,0.0339427925646305,0.4274777472019195,0.9571492075920104,-0.0186253245919942,-0.209815502166748,-0.1987358182668686
redkitchen,train,seq-01,redkitchen/seq-01/frame-000065.color.png,-0.6568691999999999,0.026741,0.4260595,0.9602716,-0.0284882,-0.2033362,-0.1890008,-0.6562150120735168,0.0359398089349269,0.4309968054294586,0.957731306552887,-0.0198884755373001,-0.2045781314373016,-0.2012536525726318
redkitchen,train,seq-01,redkitchen/seq-01/frame-000066.color.png,-0.6658871,0.0285773,0.4290111,0.9594381,-0.0292504,-0.2055137,-0.1907538,-0.6948024034500122,0.0496139340102672,0.4168208241462707,0.9570288062095642,-0.022597175091505,-0.2098186016082763,-0.1989004909992218
redkitchen,train,seq-01,redkitchen/seq-01/frame-000068.color.png,-0.6841179000000001,0.029869,0.43404,0.957271,-0.0325726,-0.2107273,-0.1953595,-0.7447881102561951,0.0218328237533569,0.4422402083873749,0.9543402791023254,-0.0179803110659122,-0.2186955660581588,-0.2026908099651336
redkitchen,train,seq-01,redkitchen/seq-01/frame-000069.color.png,-0.6908677,0.0289846,0.4372957,0.956255,-0.0349202,-0.2136716,-0.1967267,-0.749158501625061,0.0274108424782753,0.4302461147308349,0.956624150276184,-0.0204267594963312,-0.2056225538253784,-0.2053593844175338
redkitchen,train,seq-01,redkitchen/seq-01/frame-000071.color.png,-0.7078331,0.0293937,0.4412561,0.9542517,-0.0385903,-0.2202639,-0.1984902,-0.7580415606498718,-0.0063054682686924,0.4775079190731048,0.9496322274208068,-0.0176384821534156,-0.2290854901075363,-0.2130899727344513
redkitchen,train,seq-01,redkitchen/seq-01/frame-000072.color.png,-0.7151204000000001,0.0294101,0.443157,0.9533122,-0.0393035,-0.2215585,-0.2014025,-0.7793217897415161,-0.0006168996915221,0.4636910855770111,0.9501896500587464,-0.0176286250352859,-0.2250292599201202,-0.214920088648796
redkitchen,train,seq-01,redkitchen/seq-01/frame-000073.color.png,-0.7223191,0.0293952,0.44484,0.9528062,-0.0407719,-0.2218155,-0.2032137,-0.8114282488822937,-6.179977208375931e-05,0.4663745760917663,0.9498161673545836,-0.0217350646853446,-0.2306945919990539,-0.2101351022720337
redkitchen,train,seq-01,redkitchen/seq-01/frame-000074.color.png,-0.7279434,0.0268842,0.4459414,0.952357,-0.0435842,-0.2236866,-0.202684,-0.8257969617843628,0.0315008535981178,0.4191568493843078,0.9524113535881042,-0.0191519595682621,-0.2138878256082534,-0.2163277268409729
redkitchen,train,seq-01,redkitchen/seq-01/frame-000076.color.png,-0.7386993000000001,0.0250112,0.4478551,0.9516025,-0.0452971,-0.2292862,-0.1995713,-0.8016337156295776,0.0086655197665095,0.4474932253360748,0.9453248977661132,-0.021417872980237,-0.2441941350698471,-0.2151078283786773
redkitchen,train,seq-01,redkitchen/seq-01/frame-000077.color.png,-0.7417239000000001,0.0210692,0.4495674,0.9510173,-0.0461097,-0.2316192,-0.1994805,-0.817671537399292,0.0208638049662113,0.42668417096138,0.947920024394989,-0.0226917285472154,-0.230008527636528,-0.2191546410322189
redkitchen,train,seq-01,redkitchen/seq-01/frame-000078.color.png,-0.7448901,0.0177268,0.4509643,0.9506008,-0.0442827,-0.2333483,-0.1998643,-0.7992557287216187,0.0096671907231211,0.449846088886261,0.9469662308692932,-0.0213539600372314,-0.2351315319538116,-0.2179726511240005
redkitchen,train,seq-01,redkitchen/seq-01/frame-000079.color.png,-0.7488574,0.0161736,0.4512831,0.9504809,-0.043052,-0.2345052,-0.1993486,-0.8227206468582153,0.0097218239679932,0.452015221118927,0.94727885723114,-0.0198520477861166,-0.229206383228302,-0.2230090349912643
redkitchen,train,seq-01,redkitchen/seq-01/frame-000080.color.png,-0.7522145,0.0139538,0.4519567,0.950275,-0.0428349,-0.2365668,-0.1979361,-0.8065381050109863,0.0085158823058009,0.4527410268783569,0.9458508491516112,-0.0230928212404251,-0.2413366436958313,-0.2158460170030594
redkitchen,train,seq-01,redkitchen/seq-01/frame-000081.color.png,-0.7529154,0.0100947,0.4535988,0.9496442,-0.0416119,-0.2400116,-0.1970753,-0.7991191744804382,0.0027911802753806,0.4559184610843658,0.9439051151275636,-0.028944969177246,-0.2388020455837249,-0.2262274324893951
redkitchen,train,seq-01,redkitchen/seq-01/frame-000082.color.png,-0.7548566999999999,0.0090258,0.4552931,0.9492182,-0.0385465,-0.2420433,-0.1972665,-0.8204967379570007,-0.0056737819686532,0.4567917585372925,0.943347156047821,-0.0267767049372196,-0.2471351772546768,-0.2197800576686859
redkitchen,train,seq-01,redkitchen/seq-01/frame-000083.color.png,-0.7576845999999999,0.006626,0.4561891,0.9489418,-0.0366897,-0.2433092,-0.1973927,-0.8071243762969971,0.0097068874165415,0.4276788234710693,0.945198118686676,-0.0244246013462543,-0.237697035074234,-0.2224948853254318
redkitchen,train,seq-01,redkitchen/seq-01/frame-000085.color.png,-0.7630701999999999,0.0017599,0.4593845,0.9480891,-0.0336666,-0.2466111,-0.197931,-0.8111197352409363,0.0202245488762855,0.3979950249195099,0.93953275680542,-0.0258742831647396,-0.2652642428874969,-0.2150430828332901
redkitchen,train,seq-01,redkitchen/seq-01/frame-000086.color.png,-0.7647295999999999,-0.0004115,0.4612445,0.947585,-0.0329495,-0.2497768,-0.1964905,-0.7900756001472473,0.0119775095954537,0.4166405797004699,0.943940281867981,-0.0241337437182664,-0.2504198253154754,-0.2137387096881866
redkitchen,train,seq-01,redkitchen/seq-01/frame-000087.color.png,-0.7700248000000001,-0.0030279,0.4625741,0.9468478,-0.0324989,-0.2521883,-0.1970384,-0.7967113256454468,-0.002055768854916,0.4273944199085235,0.9368433356285096,-0.0312287043780088,-0.2751380801200866,-0.2136548310518264
redkitchen,train,seq-01,redkitchen/seq-01/frame-000088.color.png,-0.7735017,-0.0045878,0.4650174,0.9460458,-0.0313364,-0.253536,-0.1993362,-0.8291521668434143,-0.0150427939370274,0.4508731365203857,0.9332807660102844,-0.0264007858932018,-0.2863372266292572,-0.2151768952608108
redkitchen,train,seq-01,redkitchen/seq-01/frame-000090.color.png,-0.7810915,-0.0092857,0.4702666,0.9447207,-0.0304145,-0.2551963,-0.2035991,-0.8343438506126404,-0.0004149684682488,0.4153111279010772,0.9329997897148132,-0.0240354426205158,-0.2909658253192901,-0.2104104161262512
redkitchen,train,seq-01,redkitchen/seq-01/frame-000091.color.png,-0.7830465999999999,-0.0124594,0.4738050999999999,0.9439993,-0.029308,-0.2576603,-0.204004,-0.8143736720085144,0.0160286054015159,0.4033036828041076,0.9380095601081848,-0.0280077885836362,-0.2732255756855011,-0.2114267647266388
redkitchen,train,seq-01,redkitchen/seq-01/frame-000092.color.png,-0.7861901,-0.014219,0.4771357,0.9432185,-0.0279549,-0.2608761,-0.2037182,-0.7888451218605042,0.0204118750989437,0.4110354483127594,0.9384877681732178,-0.0315940342843532,-0.2754838764667511,-0.2057938873767852
redkitchen,train,seq-01,redkitchen/seq-01/frame-000096.color.png,-0.8014679,-0.0267404,0.4937519,0.9395153,-0.0297424,-0.2762502999999999,-0.2002803,-0.7805805802345276,-0.0018864357843995,0.4484522938728332,0.9361270666122437,-0.0303141735494136,-0.2730568349361419,-0.2195154577493667
redkitchen,train,seq-01,redkitchen/seq-01/frame-000097.color.png,-0.8051925999999999,-0.0311564,0.5002436,0.9382532,-0.0297174,-0.2792089,-0.2020898,-0.8299658894538879,-0.0021299133077263,0.4661921560764313,0.9379432201385498,-0.0287085026502609,-0.2712980508804321,-0.2140926122665405
redkitchen,train,seq-01,redkitchen/seq-01/frame-000098.color.png,-0.8066300999999999,-0.037282,0.506684,0.9373423,-0.0305311,-0.2832247,-0.2006018,-0.8513158559799194,-0.0032557668164372,0.4538263976573944,0.9332624077796936,-0.0340765230357646,-0.2876789271831512,-0.2123696953058242
redkitchen,train,seq-01,redkitchen/seq-01/frame-000099.color.png,-0.8081017,-0.0430838,0.5109361,0.9367164,-0.0295122,-0.2888609,-0.1955779,-0.8179484605789185,-0.0190476551651954,0.4822220802307129,0.937425136566162,-0.029361480847001,-0.2682132720947265,-0.2200764864683151
redkitchen,train,seq-01,redkitchen/seq-01/frame-000101.color.png,-0.8139654000000001,-0.0519321,0.5222862,0.9352618,-0.0283272,-0.2972204,-0.1901129,-0.8600645661354065,-0.0173466615378856,0.4882323443889618,0.936151385307312,-0.0313272513449192,-0.2794642746448517,-0.2110421657562255
redkitchen,train,seq-01,redkitchen/seq-01/frame-000102.color.png,-0.8169483000000001,-0.0584258,0.5270313,0.9349589,-0.0264854,-0.2999468,-0.1875696,-0.8624631762504578,-0.0135576473549008,0.4679448306560516,0.9356608390808104,-0.0300268083810806,-0.2809911668300628,-0.2113789767026901
redkitchen,train,seq-01,redkitchen/seq-01/frame-000107.color.png,-0.8366107,-0.0852871,0.5556768,0.9318114,-0.0169753,-0.3110602,-0.186228,-0.9272287487983704,-0.0586356781423091,0.521150529384613,0.928901433944702,-0.0141392154619097,-0.3156459033489227,-0.1931576281785965
redkitchen,train,seq-01,redkitchen/seq-01/frame-000109.color.png,-0.8455902,-0.0947511,0.5679918,0.9309981,-0.0151175,-0.3152461,-0.1833955,-0.9172852635383606,-0.0604231543838977,0.5400121212005615,0.929663360118866,-0.012542825192213,-0.3126537799835205,-0.194464311003685
redkitchen,train,seq-01,redkitchen/seq-01/frame-000110.color.png,-0.848726,-0.1032238,0.5731432,0.9298416,-0.0175512,-0.3193160999999999,-0.1819996,-0.9127124547958374,-0.0603782683610916,0.536872923374176,0.9245089292526244,-0.012728851288557,-0.3264859914779663,-0.1962859332561493
redkitchen,train,seq-01,redkitchen/seq-01/frame-000111.color.png,-0.8507604999999999,-0.1096407,0.581034,0.928285,-0.0162786,-0.3237867,-0.1821654,-0.9320091009140016,-0.0854951813817024,0.5695133805274963,0.9277916550636292,-0.006939054466784,-0.3212274014949798,-0.1896507441997528
redkitchen,train,seq-01,redkitchen/seq-01/frame-000115.color.png,-0.8580355,-0.1262993999999999,0.6082595999999999,0.9254623,-0.0080296,-0.3359841,-0.1748418,-0.8661182522773743,-0.1026477366685867,0.5825818777084351,0.9357027411460876,-0.0051154708489775,-0.3058801889419555,-0.1757028400897979
redkitchen,train,seq-01,redkitchen/seq-01/frame-000116.color.png,-0.8628715,-0.1322097,0.6118956,0.9239277,-0.0078896,-0.339354,-0.176449,-0.8854829668998718,-0.1198025643825531,0.5943318605422974,0.9280126690864564,0.0029178438708186,-0.334608256816864,-0.163772165775299
redkitchen,train,seq-01,redkitchen/seq-01/frame-000117.color.png,-0.8660452,-0.1324671,0.6193739,0.9225956,-0.0066395,-0.3406402,-0.1809351,-0.917108714580536,-0.1234758198261261,0.5995571613311768,0.9273011684417723,0.0043900185264647,-0.3331592082977295,-0.1705815941095352
redkitchen,train,seq-01,redkitchen/seq-01/frame-000118.color.png,-0.8713359,-0.1377256,0.6224291000000001,0.9215372,-0.007459,-0.341659,-0.184344,-0.905494213104248,-0.1258068084716797,0.5993510484695435,0.9253301024436952,-0.0048910146579146,-0.3359861373901367,-0.1756522953510284
redkitchen,train,seq-01,redkitchen/seq-01/frame-000119.color.png,-0.8725246999999999,-0.1450997,0.6273036999999999,0.9200089,-0.0066238,-0.3448405,-0.1860775,-0.9328203797340392,-0.1399593204259872,0.608086884021759,0.9250038862228394,0.0001839062460931,-0.3350736200809479,-0.1791461110115051
redkitchen,train,seq-01,redkitchen/seq-01/frame-000120.color.png,-0.8768949,-0.1464343,0.6305562,0.919197,-0.0044403,-0.3451938,-0.189469,-0.9532952904701232,-0.1497108489274978,0.6324331164360046,0.9250494837760924,0.0099366623908281,-0.3369796574115753,-0.1750126034021377
redkitchen,train,seq-01,redkitchen/seq-01/frame-000121.color.png,-0.8795664000000001,-0.1451014,0.6351157,0.9186736,-0.0039159,-0.3458598,-0.1907998,-0.9215418696403505,-0.1399854272603988,0.6171095371246338,0.922491490840912,-0.0002477680100128,-0.3426354229450226,-0.177792951464653
redkitchen,train,seq-01,redkitchen/seq-01/frame-000122.color.png,-0.8958796,-0.1272853,0.6621618,0.9208861,0.0058733999999999,-0.3437408,-0.1837839,-0.9058883786201476,-0.1274149268865585,0.613229513168335,0.9204374551773072,-0.0101251080632209,-0.3440678119659424,-0.1852286756038665
redkitchen,train,seq-01,redkitchen/seq-01/frame-000123.color.png,-0.897008,-0.1309342,0.668555,0.9190205,0.0049751,-0.3492152,-0.1828258,-0.9276733994483948,-0.1353544890880584,0.6179768443107605,0.922222137451172,-0.0009816291276365,-0.3451492190361023,-0.1742909401655197
redkitchen,train,seq-01,redkitchen/seq-01/frame-000124.color.png,-0.8992065,-0.1362134,0.671551,0.9174036,0.0042671,-0.3517192,-0.1861348,-0.9495896100997924,-0.1425994038581848,0.6329756379127502,0.9210890531539916,-0.0032694269903004,-0.3480539321899414,-0.1744783967733383
redkitchen,train,seq-01,redkitchen/seq-01/frame-000126.color.png,-0.9015339,-0.1493892999999999,0.6791706999999999,0.915336,0.0051937,-0.3559967,-0.1881474,-0.9298841953277588,-0.1429173350334167,0.6247304677963257,0.920151948928833,-0.0011039525270462,-0.3450798690319061,-0.1850380450487136
redkitchen,train,seq-01,redkitchen/seq-01/frame-000127.color.png,-0.9052969,-0.1607772,0.6894023,0.9134249,0.004667,-0.360774,-0.1883489,-0.9547033905982972,-0.1530570983886718,0.6516290307044983,0.9154422283172609,0.0116263255476951,-0.3587586581707001,-0.1819963604211807
redkitchen,train,seq-01,redkitchen/seq-01/frame-000128.color.png,-0.9083277,-0.1773304,0.6911133,0.9128264,0.0014145,-0.3626611,-0.1876775,-0.9181386828422546,-0.1685511618852615,0.6409000158309937,0.9159572720527648,0.0058826473541557,-0.3569265305995941,-0.1832788586616516
redkitchen,train,seq-01,redkitchen/seq-01/frame-000129.color.png,-0.9079977,-0.186946,0.6956829000000001,0.9121555,0.0033661,-0.3652557,-0.1858744,-0.9240566492080688,-0.2104874700307846,0.644890308380127,0.9154878854751588,0.0064642708748579,-0.3564360737800598,-0.1865300387144088
redkitchen,train,seq-01,redkitchen/seq-01/frame-000132.color.png,-0.9145043,-0.2180402,0.7047593000000001,0.9103601999999998,0.002781,-0.3709598,-0.1833721,-0.9027337431907654,-0.2182575613260269,0.6612768769264221,0.9165475368499756,0.0125558404251933,-0.3520729839801788,-0.1892820447683334
redkitchen,train,seq-01,redkitchen/seq-01/frame-000133.color.png,-0.9166769,-0.2250351,0.7078260999999999,0.9096859,0.005444,-0.3708814,-0.1867859,-0.9053760766983032,-0.2187370210886001,0.6714990139007568,0.9108352661132812,0.0194575674831867,-0.3679948449134826,-0.1859576851129531
redkitchen,train,seq-01,redkitchen/seq-01/frame-000134.color.png,-0.9171848,-0.2301241,0.7130834,0.9098333,0.0072167,-0.3698171,-0.1881132,-0.9288836121559144,-0.2117205113172531,0.6829588413238525,0.912214457988739,0.0154480235651135,-0.3668530881404876,-0.1817826181650161
redkitchen,train,seq-01,redkitchen/seq-01/frame-000137.color.png,-0.9228534,-0.2553664,0.7254798000000001,0.9093517,0.0105237,-0.3704633,-0.1890125,-0.9614256620407104,-0.2407624274492263,0.6731472611427307,0.9133399724960328,0.0222392566502094,-0.3635510802268982,-0.1820609420537948
redkitchen,train,seq-01,redkitchen/seq-01/frame-000138.color.png,-0.924686,-0.2604346,0.7319781999999999,0.9096815,0.0111593,-0.3697917,-0.1887037,-0.9497421979904176,-0.2416257113218307,0.6695765256881714,0.9140044450759888,0.0219462309032678,-0.3652308881282806,-0.1752732694149017
redkitchen,train,seq-01,redkitchen/seq-01/frame-000140.color.png,-0.9250693,-0.27317,0.7371187,0.9094977,0.0162573,-0.3718626,-0.1851159,-0.9314178228378296,-0.2915147244930267,0.719521701335907,0.9118185639381408,0.0303225181996822,-0.3662531971931457,-0.1831015348434448
redkitchen,train,seq-01,redkitchen/seq-01/frame-000141.color.png,-0.9254347,-0.2859558,0.739067,0.9099936,0.0179359,-0.3696591,-0.1869279,-0.9301246404647828,-0.3075096607208252,0.7263821959495544,0.9107763767242432,0.0320018231868743,-0.3669461607933044,-0.1865819096565246
redkitchen,train,seq-01,redkitchen/seq-01/frame-000142.color.png,-0.9238692,-0.2899455,0.744354,0.9111013,0.0214512,-0.3673427,-0.1857244,-0.941171944141388,-0.3023175299167633,0.7155680060386658,0.9129083156585692,0.0261548720300197,-0.3657529056072235,-0.1792736202478408
