scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
pumpkin,train,seq-02,pumpkin/seq-02/frame-000069.color.png,-0.2782319,-0.9219288,-0.4132648,0.9801313,-0.1393039999999999,-0.1319475,-0.0502682,-0.2825843095779419,-0.9543873071670532,-0.516119658946991,0.9780213236808776,-0.1269354224205017,-0.1581047773361206,-0.0486271232366561
pumpkin,train,seq-02,pumpkin/seq-02/frame-000072.color.png,-0.2738027,-0.9408596,-0.4277591,0.9814706,-0.1326427999999999,-0.1262483,-0.0564158,-0.2909808456897735,-0.9824377298355104,-0.4868395626544952,0.981543779373169,-0.1093245968222618,-0.145298033952713,-0.0592309311032295
pumpkin,train,seq-02,pumpkin/seq-02/frame-000073.color.png,-0.2707685,-0.9450951,-0.4291311,0.9825315999999998,-0.1292069,-0.122251,-0.0546979,-0.2957375347614288,-0.9661633968353271,-0.4970413744449615,0.9819512963294984,-0.1103605702519416,-0.145061656832695,-0.0504897199571132
pumpkin,train,seq-02,pumpkin/seq-02/frame-000074.color.png,-0.2779446,-0.955011,-0.4376806,0.9838453,-0.1264573,-0.1147851,-0.0536779,-0.3160590827465057,-0.9520095586776732,-0.468946248292923,0.9813559651374816,-0.112656146287918,-0.1468787640333175,-0.0517262369394302
pumpkin,train,seq-02,pumpkin/seq-02/frame-000077.color.png,-0.2805425,-0.9640731,-0.4435851,0.984308,-0.1309733,-0.1078325,-0.0485375,-0.3054677844047546,-0.9908640384674072,-0.516147255897522,0.9812389016151428,-0.1221691966056823,-0.142338827252388,-0.044548038393259
pumpkin,train,seq-02,pumpkin/seq-02/frame-000078.color.png,-0.2800205999999999,-0.9746724,-0.4450673,0.984314,-0.1307561,-0.1080512,-0.0485159,-0.2900572717189789,-0.998322606086731,-0.4924509823322296,0.981599509716034,-0.1109700202941894,-0.1485519260168075,-0.04561173543334
pumpkin,train,seq-02,pumpkin/seq-02/frame-000080.color.png,-0.292438,-0.9846109,-0.4567899,0.9865501,-0.1223534,-0.0935283,-0.0547811,-0.3230829536914825,-1.0024757385253906,-0.489132672548294,0.983631193637848,-0.1079952120780944,-0.1320205777883529,-0.0581142716109752
pumpkin,train,seq-02,pumpkin/seq-02/frame-000082.color.png,-0.3047763,-0.9935964,-0.4675066,0.9881522,-0.1182563999999999,-0.0793356,-0.0572411999999999,-0.3160124719142914,-0.9446495175361632,-0.480952650308609,0.9855026006698608,-0.1100373715162277,-0.1190582439303398,-0.0500147528946399
pumpkin,train,seq-02,pumpkin/seq-02/frame-000084.color.png,-0.3053003,-1.0021204,-0.4753078,0.9893778,-0.1134692,-0.0752995,-0.0508557,-0.2902151346206665,-0.9433660507202148,-0.5033807158470154,0.98609459400177,-0.1164150163531303,-0.1109997406601905,-0.0417622253298759
pumpkin,train,seq-02,pumpkin/seq-02/frame-000086.color.png,-0.3023714,-0.9993723,-0.4850968,0.9895588,-0.1101402,-0.0751409,-0.0547397,-0.2886000573635101,-0.9697640538215636,-0.5074456930160522,0.9860466122627258,-0.1198545098304748,-0.1053432673215866,-0.047431543469429
pumpkin,train,seq-02,pumpkin/seq-02/frame-000087.color.png,-0.3006108,-1.0014125,-0.4907849,0.9892491,-0.109788,-0.0765962,-0.058871,-0.2786172032356262,-0.9882346987724304,-0.4901168644428253,0.9850882291793824,-0.1175119578838348,-0.1117580905556678,-0.0574656575918197
pumpkin,train,seq-02,pumpkin/seq-02/frame-000089.color.png,-0.2958442,-1.0011456,-0.4995268,0.9892778,-0.1047234,-0.077262,-0.0662798,-0.2733571827411651,-1.010020136833191,-0.5391318798065186,0.9855389595031738,-0.1153269559144973,-0.1072327047586441,-0.0625598281621933
pumpkin,train,seq-02,pumpkin/seq-02/frame-000090.color.png,-0.2909414,-1.0040053,-0.5045821,0.988402,-0.1049099,-0.0820919,-0.0729134999999999,-0.2785063087940216,-1.0165412425994873,-0.5174310207366943,0.986366331577301,-0.1096099689602851,-0.1047207191586494,-0.0640358254313469
pumpkin,train,seq-02,pumpkin/seq-02/frame-000091.color.png,-0.2830865,-1.0072483,-0.5061815,0.9878503,-0.1038122,-0.088282,-0.0747071,-0.2318634241819381,-1.0186711549758911,-0.5524690747261047,0.9874356985092164,-0.0937435999512672,-0.1049677804112434,-0.0718653500080108
pumpkin,train,seq-02,pumpkin/seq-02/frame-000092.color.png,-0.2751595,-1.004235,-0.5069759,0.9873504,-0.1021864,-0.0952426,-0.0750071,-0.2694568037986755,-1.0484553575515747,-0.5402265191078186,0.9872191548347472,-0.0924378335475921,-0.1068899407982826,-0.0736758932471275
pumpkin,train,seq-02,pumpkin/seq-02/frame-000095.color.png,-0.25335,-1.0076112,-0.52578,0.984759,-0.0992278,-0.1081308,-0.0933344,-0.240558460354805,-1.038284420967102,-0.5827698111534119,0.9810407757759094,-0.109299398958683,-0.1311655342578888,-0.0916967764496803
pumpkin,train,seq-02,pumpkin/seq-02/frame-000101.color.png,-0.1869087,-0.9925223,-0.5764136,0.983711,-0.073872,-0.1263456999999999,-0.1043666,-0.1607788801193237,-1.0139214992523191,-0.6455293893814087,0.9825888872146606,-0.0808234587311744,-0.1291988790035247,-0.1062745824456214
pumpkin,train,seq-02,pumpkin/seq-02/frame-000102.color.png,-0.1716486,-0.9874269,-0.5809593000000001,0.9834961,-0.0722862,-0.1300525,-0.1029388,-0.1166035756468772,-1.0226393938064575,-0.6649191379547119,0.9827349185943604,-0.0812178924679756,-0.1303730458021164,-0.1031434684991836
pumpkin,train,seq-02,pumpkin/seq-02/frame-000104.color.png,-0.1367672,-0.9757821,-0.6132741999999999,0.984159,-0.0640147,-0.1305515,-0.101437,-0.0590747222304344,-1.0238361358642578,-0.6665085554122925,0.9830448031425476,-0.0661771669983863,-0.1307049244642257,-0.1102710589766502
pumpkin,train,seq-02,pumpkin/seq-02/frame-000106.color.png,-0.1173883,-0.9676571,-0.6417489000000001,0.9847382,-0.0540288,-0.1222019,-0.1115269,-0.0616158619523048,-0.9836209416389464,-0.6989614963531494,0.9833847880363464,-0.0642374083399772,-0.1216342747211456,-0.118460975587368
pumpkin,train,seq-02,pumpkin/seq-02/frame-000109.color.png,-0.0871707,-0.9587572,-0.6744658,0.9847334,-0.045711,-0.1294677,-0.1069989,-0.0063224341720342,-0.9910641312599182,-0.7402948141098022,0.9823266863822936,-0.0652747601270675,-0.1299590766429901,-0.1178307309746742
pumpkin,train,seq-02,pumpkin/seq-02/frame-000110.color.png,-0.0725498,-0.9549836,-0.6937163000000001,0.9848287,-0.0398072,-0.1255793,-0.1129494,-0.0462822765111923,-0.9764452576637268,-0.7621229887008667,0.981468677520752,-0.0491459406912326,-0.1351011842489242,-0.1266951113939285
pumpkin,train,seq-02,pumpkin/seq-02/frame-000111.color.png,-0.0647128,-0.9535511,-0.7009214,0.9851166,-0.0368338,-0.1232515,-0.1140071,-0.0388965904712677,-0.9761141538619996,-0.7438681125640869,0.9829484820365906,-0.0494739823043346,-0.1236688941717147,-0.1267698258161544
pumpkin,train,seq-02,pumpkin/seq-02/frame-000116.color.png,0.0073942999999999,-0.9421108,-0.7377319999999999,0.9867802,-0.0129748,-0.1292193999999999,-0.0969478,-0.0129437502473592,-0.9476814270019532,-0.7439032793045044,0.9858214259147644,-0.037106167525053,-0.1222663670778274,-0.1087665408849716
pumpkin,train,seq-02,pumpkin/seq-02/frame-000118.color.png,0.018476,-0.9440771,-0.7480741,0.9880181,-0.0088768999999999,-0.1224855,-0.0934812,0.0373421981930732,-0.96556156873703,-0.734675407409668,0.9856420755386353,-0.0285117607563734,-0.1345441490411758,-0.097952589392662
pumpkin,train,seq-02,pumpkin/seq-02/frame-000119.color.png,0.0220064,-0.9323945,-0.7521443,0.9889973,-0.0066268,-0.1147203,-0.0931646,0.0053734872490167,-0.932814121246338,-0.7488387823104858,0.9877882599830629,-0.0262186788022518,-0.1131246536970138,-0.103873886168003
pumpkin,train,seq-02,pumpkin/seq-02/frame-000121.color.png,0.0546811,-0.9314335,-0.7502723000000001,0.9880582,-0.0089276,-0.1265116,-0.0874993999999999,0.0386779904365539,-0.9506558775901794,-0.744810938835144,0.987182319164276,-0.0303486362099647,-0.1239155977964401,-0.0958903282880783
pumpkin,train,seq-02,pumpkin/seq-02/frame-000122.color.png,0.0609187,-0.9269085,-0.750384,0.9881273000000002,-0.0065489999999999,-0.1265446,-0.0868789,0.0576785802841186,-0.942255437374115,-0.7363297343254089,0.988092303276062,-0.0291537083685398,-0.1186724081635475,-0.0934904217720031
pumpkin,train,seq-02,pumpkin/seq-02/frame-000123.color.png,0.075257,-0.9255447,-0.7486729999999999,0.9879191,-0.0117038,-0.1277621,-0.0869231999999999,0.0690943449735641,-0.9260834455490112,-0.7608605027198792,0.987279176712036,-0.0295902919024229,-0.1236756145954132,-0.095439076423645
pumpkin,train,seq-02,pumpkin/seq-02/frame-000125.color.png,0.1198637,-0.9263002,-0.7350694000000001,0.9842738,-0.0140157999999999,-0.1470452,-0.0968832,0.136146143078804,-0.954783856868744,-0.7728224396705627,0.9818217754364014,-0.0375011228024959,-0.1523439437150955,-0.1068224385380745
pumpkin,train,seq-02,pumpkin/seq-02/frame-000129.color.png,0.1826047,-0.9378247,-0.72855,0.9851604,-0.0201694,-0.1401934,-0.0969432,0.1820765882730484,-0.962199866771698,-0.7597677111625671,0.9864706993103028,-0.0325834862887859,-0.1202415004372596,-0.1065639480948448
pumpkin,train,seq-02,pumpkin/seq-02/frame-000130.color.png,0.1875223,-0.9373041,-0.7259346999999999,0.9854063,-0.0165714,-0.1389185,-0.0969609,0.1906593888998031,-0.943132758140564,-0.7574228048324585,0.9856589436531068,-0.0310399737209081,-0.1254008263349533,-0.1085704490542411
pumpkin,train,seq-02,pumpkin/seq-02/frame-000131.color.png,0.2113819,-0.9406593,-0.7201046999999999,0.9848572,-0.0192349,-0.1382349,-0.1028466,0.2212152630090713,-0.9620426893234252,-0.7543880939483643,0.9860153794288636,-0.0302307456731796,-0.1198559999465942,-0.1117782220244407
pumpkin,train,seq-02,pumpkin/seq-02/frame-000136.color.png,0.2589402,-0.9486378,-0.7092759,0.9874109,-0.0246786,-0.1211738,-0.0986289,0.2923678755760193,-0.9581015706062316,-0.7623209357261658,0.9847664833068848,-0.0346422307193279,-0.1272627115249633,-0.1133098751306533
pumpkin,train,seq-02,pumpkin/seq-02/frame-000138.color.png,0.2740553,-0.9570994,-0.7071803000000001,0.9868332,-0.0266753,-0.1235131,-0.1009612,0.2805498242378235,-0.9586310386657716,-0.7818703055381775,0.9857612252235411,-0.033477384597063,-0.1270621567964553,-0.1049254387617111
pumpkin,train,seq-02,pumpkin/seq-02/frame-000139.color.png,0.28046,-0.9566588,-0.7064968,0.9862971,-0.0235827,-0.1257662,-0.1041385,0.2992990612983703,-0.966051697731018,-0.7661775946617126,0.9853146076202391,-0.0352609604597091,-0.1233340948820114,-0.1126966997981071
pumpkin,train,seq-02,pumpkin/seq-02/frame-000140.color.png,0.2915157,-0.9517001,-0.7037739000000001,0.9856519,-0.0220679,-0.1271113,-0.10884,0.311244785785675,-0.9550392031669616,-0.77585768699646,0.9850148558616638,-0.0336067155003547,-0.1249722316861152,-0.114010214805603
pumpkin,train,seq-02,pumpkin/seq-02/frame-000143.color.png,0.3369083,-0.9549215,-0.6948923,0.9834392,-0.0295297,-0.138088,-0.113609,0.3262642621994018,-0.9730798602104188,-0.7790133953094482,0.9817819595336914,-0.0397937521338462,-0.1407916396856308,-0.1212366297841072
pumpkin,train,seq-02,pumpkin/seq-02/frame-000149.color.png,0.4030749,-0.950016,-0.7001255999999999,0.9841386,-0.0486953,-0.1260608,-0.114929,0.4573469161987304,-0.9675467610359192,-0.768389105796814,0.9809854030609132,-0.0482864640653133,-0.1475990712642669,-0.1164063513278961
pumpkin,train,seq-02,pumpkin/seq-02/frame-000150.color.png,0.431741,-0.948227,-0.6988115,0.9809775,-0.0549771,-0.1349747999999999,-0.1282280999999999,0.4298868477344513,-0.9675950407981871,-0.793435275554657,0.980212152004242,-0.0553311146795749,-0.140487864613533,-0.1280066519975662
pumpkin,train,seq-02,pumpkin/seq-02/frame-000152.color.png,0.4494922000000001,-0.9479161,-0.704376,0.9807663,-0.0658562999999999,-0.128038,-0.1317829,0.4950755834579468,-0.9620285034179688,-0.7885841727256775,0.9774224162101746,-0.0643373280763626,-0.1490152031183242,-0.1352798044681549
pumpkin,train,seq-02,pumpkin/seq-02/frame-000153.color.png,0.4700121,-0.9527667,-0.7068002,0.9799263,-0.067517,-0.1322302,-0.1330454999999999,0.4917476773262024,-0.962472140789032,-0.7701319456100464,0.977558970451355,-0.0629525333642959,-0.1499035954475402,-0.1339568793773651
pumpkin,train,seq-02,pumpkin/seq-02/frame-000157.color.png,0.5126632999999999,-0.9425088,-0.7164672,0.9793733,-0.0701262,-0.1331847,-0.1348035,0.5251368880271912,-0.972204089164734,-0.7486534118652344,0.9774863719940186,-0.0631053149700164,-0.1518865227699279,-0.1321685910224914
pumpkin,train,seq-02,pumpkin/seq-02/frame-000160.color.png,0.5707226,-0.9440056999999998,-0.7156703000000001,0.9767386,-0.0643238,-0.1544401,-0.1341354,0.5820665955543518,-0.9706799387931824,-0.7373344898223877,0.9744958877563475,-0.0615097470581531,-0.1682876050472259,-0.1351057589054107
pumpkin,train,seq-02,pumpkin/seq-02/frame-000161.color.png,0.5777588,-0.9472269,-0.7158642,0.9764969,-0.063133,-0.1556554,-0.1350534,0.5858418345451355,-0.969695806503296,-0.7420694828033447,0.974134624004364,-0.0635122656822204,-0.1695418208837509,-0.1352163255214691
pumpkin,train,seq-02,pumpkin/seq-02/frame-000163.color.png,0.6077055,-0.9503504,-0.7054014000000001,0.9754615,-0.053711,-0.16852,-0.1311146,0.5738281011581421,-0.9732985496520996,-0.7436410188674927,0.9752420783042908,-0.0551058650016784,-0.1693148016929626,-0.1311435401439666
pumpkin,train,seq-02,pumpkin/seq-02/frame-000165.color.png,0.6246590999999999,-0.9576261,-0.6969711,0.9733434,-0.0490372,-0.1771081,-0.1372247999999999,0.607301652431488,-0.9725587368011476,-0.7116206884384155,0.9736737608909608,-0.0566728822886943,-0.175474539399147,-0.1340011805295944
pumpkin,train,seq-02,pumpkin/seq-02/frame-000166.color.png,0.6291019,-0.9520488,-0.6903655,0.9721877,-0.0469816,-0.1814933,-0.1403711,0.6174183487892151,-0.98051655292511,-0.6987370848655701,0.9712318181991576,-0.055669043213129,-0.1852525472640991,-0.1388924866914749
pumpkin,train,seq-02,pumpkin/seq-02/frame-000167.color.png,0.63721,-0.953188,-0.6840728,0.9718306,-0.0448164,-0.1842087,-0.1400139,0.6153006553649902,-0.9792136549949646,-0.7065975666046143,0.9719532132148744,-0.0525949262082576,-0.1825701892375946,-0.1385961771011352
pumpkin,train,seq-02,pumpkin/seq-02/frame-000172.color.png,0.6552753000000001,-0.972568,-0.6380174,0.971117,-0.0421775,-0.1867049,-0.1424571,0.6647448539733887,-0.982657253742218,-0.6486432552337646,0.9703434705734252,-0.0478753261268138,-0.1917657107114792,-0.1391667276620865
pumpkin,train,seq-02,pumpkin/seq-02/frame-000174.color.png,0.6568788000000001,-0.978967,-0.620197,0.9708674,-0.0316812,-0.1870981,-0.1463118,0.6617022156715393,-0.9929391145706176,-0.6477723121643066,0.9687512516975404,-0.0443788729608058,-0.1994458734989166,-0.1406162679195404
pumpkin,train,seq-02,pumpkin/seq-02/frame-000177.color.png,0.6566553,-0.9931726,-0.5928613,0.971017,-0.033219,-0.1874902,-0.1444638999999999,0.6667900085449219,-1.0014766454696655,-0.6158125996589661,0.9724636673927308,-0.0421523116528987,-0.1811192035675048,-0.1404755413532257
