scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00076.png,38.805582,-1.277436,13.974673999999998,0.754314,-0.081639,0.650273,-0.03861
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00121.png,37.795544,-1.04054,47.084668,0.568566,-0.07451,0.818783,-0.027852
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00050.png,38.3541,-1.330846,-3.836606,0.707106,-0.044689,0.705036,-0.030469
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00231.png,-14.391274,1.166454,45.144932,0.392442,-0.138523,-0.893056,0.171036
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00025.png,27.078146000000004,-0.930258,-14.719806,0.970956,-0.105793,0.206374,0.058842
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00269.png,-13.286121,0.475578,4.761576,0.712522,-0.099398,-0.6909770000000001,0.070589
StMarysChurch,train,seq14,StMarysChurch/seq14/frame00028.png,20.927989,-0.629188,-7.729611,0.910071,-0.119404,0.394893,-0.03967
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00305.png,-5.822096,0.5810029999999999,-16.268587,0.961495,-0.130503,-0.235913,0.053298
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00160.png,-7.089236,0.934514,29.676178000000004,0.567728,-0.112306,-0.808317,0.108163
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00295.png,-12.139248,0.7062579999999999,-13.664491,0.929458,-0.150007,-0.335543,0.031883
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00299.png,-13.246042999999998,0.708018,-0.823543,0.794564,-0.25911,-0.517301,0.184199
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00157.png,33.263917,-0.8015869999999999,53.57669,0.297693,-0.060133,0.936233,-0.176716
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00201.png,1.650594,0.766939,56.08695,0.1133,-0.036376,-0.967538,0.222986
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00041.png,-17.251837,0.8517959999999999,-9.811117,0.818954,-0.17644,-0.537899,0.094065
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00061.png,-0.208444,0.8980440000000001,52.315358,0.4689140000000001,-0.0813059999999999,-0.842211,0.253358
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00021.png,-8.659353999999999,0.600264,-10.073356,0.8704649999999999,-0.121559,-0.475945,0.031484
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00040.png,18.807920000000006,-0.6427109999999999,-16.041420000000002,0.921336,-0.344847,0.1786839999999999,-0.01709
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00118.png,38.146831,-1.107717,44.989947,0.623138,-0.087936,0.7768010000000001,-0.023389
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00221.png,3.4801620000000004,0.040793,-7.379308,0.995196,-0.086523,-0.040887,-0.020658
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00096.png,-13.033751,1.219677,45.787399,0.448023,-0.079689,-0.8866299999999999,0.082544
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00067.png,37.745456,-1.40927,7.435691,0.783594,-0.105981,0.61216,0.002953
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00040.png,-16.834411,0.8625079999999999,-10.394121,0.8447389999999999,-0.1656099999999999,-0.506425,0.050234
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00030.png,18.249958,0.164565,51.168895,0.424911,0.028859,0.903814,-0.041705
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00178.png,-7.579855,0.798118,16.227614000000006,0.608051,-0.096053,-0.785379,0.065027
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00052.png,27.344449,-0.923368,-15.034055,0.915194,-0.259625,0.301205,-0.065495
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00194.png,7.23013,0.537821,56.534724,0.0557059999999999,-0.06306,-0.974229,0.20964
StMarysChurch,train,seq14,StMarysChurch/seq14/frame00020.png,24.35673,-0.79903,-5.565841000000002,0.800529,-0.057927,0.590785,-0.082295
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00068.png,36.910943,-1.440952,-8.62399,0.8238489999999999,-0.195043,0.514178,-0.137304
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00170.png,-10.386772,0.6188229999999999,6.9146220000000005,0.651745,-0.169942,-0.715428,0.185775
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00033.png,4.319953,0.116259,-12.792012,0.989529,-0.072535,-0.12445,-0.009177
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00081.png,-8.536951,1.210812,54.01538100000001,0.385447,-0.068439,-0.913422,0.111394
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00005.png,35.736162,-1.113338,-0.073763,0.791736,-0.036873,0.607849,-0.048108
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00004.png,-14.301559,0.937975,-17.281828,0.891532,-0.101813,-0.440501,0.027637
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00102.png,-12.09388,1.411296,42.350735,0.307824,-0.0547559999999999,-0.949356,0.031204
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00071.png,35.54090700000001,-1.144,31.782989,0.554763,-0.077561,0.8209930000000001,-0.110424
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00205.png,-11.800786,1.2444,49.982798,0.530906,-0.080679,-0.8389270000000001,0.088491
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00009.png,-11.109781,0.6249279999999999,-12.47119,0.857933,-0.299166,-0.392615,0.142493
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00064.png,-1.821121,0.84083,51.317935,0.144223,-0.071226,-0.977746,0.134755
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00154.png,21.225433,-0.109814,58.757071,0.182428,-0.015497,0.976899,-0.110286
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00005.png,-8.553902,0.609651,-13.349713,0.825937,-0.244621,-0.49608,0.109054
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00158.png,-9.639094,0.81089,12.579625,0.93986,-0.081949,-0.32785,0.049617
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00230.png,-13.726787,1.19944,32.600018,0.466061,-0.061703,-0.870764,0.144054
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00036.png,16.101769,-0.5512729999999999,-17.005316,0.927872,-0.336037,0.160695,-0.017605
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00212.png,-13.880497,1.385254,45.360207,0.49523,-0.088459,-0.8525020000000001,0.141999
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00101.png,16.621257999999994,0.273144,54.637083,0.104301,0.001907,0.973754,-0.202496
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00050.png,36.507503,-1.086865,31.527111,0.645849,-0.049108,0.758074,-0.076096
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00281.png,-14.473488,0.680255,-3.193446,0.73953,-0.143508,-0.6404880000000001,0.149254
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00089.png,25.193754,-0.236664,54.277059,0.278348,-0.026057,0.949288,-0.143902
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00177.png,-12.143643,0.614987,3.250645,0.792903,-0.145942,-0.587222,0.071948
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00055.png,29.399683000000003,-1.099718,-14.373851,0.8953139999999999,-0.227804,0.365947,-0.112257
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00198.png,-7.777027,0.709072,1.693914,0.772109,-0.102491,-0.624162,0.061367
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00062.png,36.393442,-1.007752,27.289634000000003,0.6837989999999999,-0.100437,0.707486,-0.147635
StMarysChurch,train,seq6,StMarysChurch/seq6/frame00032.png,6.183314,-0.085892,-12.586772,0.923221,-0.161079,-0.347414,0.0319529999999999
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00003.png,-7.966533,0.612534,-14.000986,0.8355469999999999,-0.173468,-0.515373,0.0784909999999999
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00177.png,-7.43422,0.746154,17.030960999999998,0.60661,-0.098813,-0.7850159999999999,0.077521
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00019.png,-5.119433,0.40964,-13.814077,0.929608,-0.1348619999999999,-0.340433,0.0418
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00075.png,-6.9627690000000015,1.060297,51.792371,0.4541520000000001,-0.094376,-0.882265,0.08031
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00199.png,3.154083,0.71075,55.999641,0.122094,-0.041222,-0.960591,0.246294
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00011.png,24.467539,-0.319269,58.32713199999999,0.257582,-0.01543,0.944928,-0.201323
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00097.png,37.970572,-1.331328,11.258079,0.643559,-0.182638,0.721877,-0.177116
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00021.png,32.040811,-0.578202,57.513944,0.350207,-0.013917,0.931105,-0.101021
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00089.png,-11.222792,1.260914,49.880806,0.395908,-0.08084,-0.910824,0.084398
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00247.png,-13.695535,1.153385,20.529505,0.526686,-0.093489,-0.827599,0.17013
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00284.png,-12.839173,0.64963,8.553575,0.614578,-0.239083,-0.6976479999999999,0.280036
StMarysChurch,train,seq6,StMarysChurch/seq6/frame00007.png,18.739749,-0.733031,-11.665852,0.967613,-0.24053,0.076251,-0.007564
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00077.png,36.82216,-1.313234,35.943242,0.462828,-0.031934,0.876175,-0.130724
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00056.png,38.002443,-1.394339,23.650781,0.5915520000000001,-0.107716,0.785442,-0.14678
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00175.png,-7.385361,0.824981,18.456703,0.592658,-0.108913,-0.793662,0.083644
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00052.png,17.604988,-0.614891,-14.841825,0.954783,-0.223241,0.190084,-0.049198
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00195.png,6.147542,0.6510819999999999,55.86633000000001,0.128518,-0.059671,-0.965763,0.217401
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00020.png,-4.5763110000000005,0.460926,-13.607893,0.928995,-0.1615599999999999,-0.328165,0.056341
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00091.png,40.46395,-1.520949,-4.337686,0.851144,-0.087997,0.513936,-0.060662
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00265.png,-13.152392,0.836382,7.485435000000002,0.722076,-0.106211,-0.676465,0.09859
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00044.png,36.285043,-1.0368,27.138405,0.69155,-0.042656,0.720925,-0.01434
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00180.png,3.738789,0.543859,56.919985,0.149366,-0.004636,-0.980778,0.125467
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00065.png,36.742939,-1.0583280000000002,42.584012,0.495785,-0.06708,0.860157,-0.099136
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00080.png,37.44422700000001,-1.241054,37.814579,0.367505,-0.017718,0.913727,-0.172422
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00149.png,-7.30653,0.845298,37.834598,0.551686,-0.110643,-0.823074,0.077144
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00115.png,38.439336,-1.26365,24.153634,0.50063,-0.09845,0.8404950000000001,-0.182336
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00184.png,0.823476,0.812183,56.538802,0.155454,-0.039622,-0.978471,0.129833
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00023.png,19.825283,0.1892,53.932237,0.359852,-0.042693,0.913465,-0.185117
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00130.png,-3.60501,0.885202,50.177762,0.25599,-0.084852,-0.957822,0.099261
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00139.png,30.446991,-0.424733,56.91650500000001,0.218947,-0.021867,0.966938,-0.128949
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00021.png,5.152428,-0.16874,-17.835915,0.921398,-0.380342,-0.07827,0.015493
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00042.png,36.178578,-1.031628,25.778747,0.688683,-0.04025,0.723691,-0.019158
StMarysChurch,train,seq14,StMarysChurch/seq14/frame00007.png,27.548458,-0.864705,-7.540792,0.978404,-0.057651,0.198369,-0.007212
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00038.png,17.398937,-0.671652,-16.431245,0.922039,-0.328328,0.198173,-0.0526549999999999
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00246.png,-13.607847,0.912982,21.214974,0.526001,-0.07839,-0.832549,0.155053
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00117.png,-6.50294,0.876641,35.75966,0.273138,-0.096049,-0.926801,0.239201
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00017.png,-8.720044999999999,0.474217,-12.537746,0.880358,-0.095862,-0.461188,0.0555679999999999
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00051.png,38.40661,-1.308882,-3.193553,0.706974,-0.031624,0.705134,-0.044439
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00194.png,-6.139019,1.103342,54.886786,0.312401,-0.089155,-0.94223,0.081626
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00055.png,38.060101,-1.361765,23.162476,0.6124029999999999,-0.093996,0.7729159999999999,-0.136857
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00067.png,-11.467974,0.691917,-5.879885,0.8295540000000001,-0.126802,-0.5393180000000001,0.06999
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00156.png,33.733338,-0.785582,52.956512,0.301912,-0.028127,0.937144,-0.172688
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00012.png,-8.972527000000003,0.575178,-17.115607,0.919027,-0.119541,-0.371001,0.058813
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00129.png,-8.577556,0.8092239999999999,30.176805,0.436696,-0.137036,-0.8783700000000001,0.137792
StMarysChurch,train,seq14,StMarysChurch/seq14/frame00001.png,26.60895,-0.8670680000000001,-9.352778,0.987492,-0.015096,0.1558109999999999,-0.018823
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00232.png,-14.073745,1.079565,30.959942,0.415033,-0.103609,-0.8933549999999999,0.137597
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00264.png,-12.094424,0.765563,22.420453,0.456467,-0.143119,-0.8391200000000001,0.258908
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00109.png,10.811685,0.453037,54.589154,0.007926,0.005785,0.993777,-0.165233
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00060.png,38.085161,-1.28647,2.804438,0.7943979999999999,-0.079683,0.5999800000000001,-0.051048
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00056.png,30.249096999999995,-0.8890680000000001,-14.267185,0.8924540000000001,-0.224714,0.378668,-0.098184
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00038.png,-16.615607999999998,1.037647,-11.771548,0.857239,-0.132064,-0.496371,0.036291
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00123.png,37.249899,-0.9557,48.576143,0.514679,-0.070226,0.8536309999999999,-0.038569
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00308.png,-12.614679,0.470126,-6.869799,0.8191970000000001,-0.303876,-0.448008,0.189378
StMarysChurch,train,seq6,StMarysChurch/seq6/frame00023.png,10.234231,-0.332565,-10.579452,0.978875,-0.130355,0.157421,-0.005463
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00210.png,-4.884647,0.902341,55.377523,0.277231,-0.081811,-0.935083,0.20512
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00245.png,-12.772971,1.020177,35.48795900000001,0.335853,-0.119538,-0.908265,0.219018
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00058.png,31.42763,-1.307568,-13.619676,0.87259,-0.198794,0.427612,-0.127343
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00051.png,36.351823,-1.054704,32.227155,0.651738,-0.053653,0.753306,-0.069927
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00256.png,-12.879444,0.8847280000000001,27.788156,0.414167,-0.129847,-0.8729290000000001,0.222712
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00042.png,37.866619,-1.227401,14.928952,0.606088,-0.074711,0.784836,-0.105398
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00033.png,-14.551246,0.7982859999999999,-11.91652,0.879656,-0.129804,-0.455847,0.039503
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00329.png,-3.821859,0.168792,-16.916092000000006,0.907963,-0.366219,-0.194339,0.060981
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00065.png,37.865307,-1.263318,6.205489,0.780964,-0.13824,0.608915,-0.014393
StMarysChurch,train,seq6,StMarysChurch/seq6/frame00041.png,3.558464,0.337871,-16.356872,0.959906,-0.122171,-0.250297,0.031737
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00026.png,-0.559098,0.349823,-12.788572,0.932021,-0.260043,-0.245835,0.057263
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00016.png,21.362206,0.009061,57.964353,0.296417,0.022424,0.951944,-0.073741
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00257.png,-13.36416,0.739212,13.454654,0.626939,-0.101957,-0.762718,0.121719
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00147.png,25.772443,-0.064314,58.213198,0.228706,-0.0073219999999999,0.964006,-0.135451
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00034.png,36.110163,-1.308894,20.039007,0.7014229999999999,-0.034114,0.711608,-0.021377
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00352.png,25.725959,-0.866483,-16.410547,0.961715,-0.104824,0.251444,-0.029876
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00037.png,6.998603999999999,0.112852,-14.48153,0.991276,-0.117723,-0.055673,-0.020336
StMarysChurch,train,seq10,StMarysChurch/seq10/frame00070.png,35.351382,-1.080047,31.126922,0.5412399999999999,-0.066586,0.828451,-0.127653
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00114.png,7.167109,0.587188,54.191938,0.179231,-0.038508,-0.968777,0.166973
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00176.png,-11.731473,0.824633,3.714477,0.768882,-0.1678069999999999,-0.6060399999999999,0.115661
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00102.png,38.388119,-1.3034059999999998,14.805687,0.612153,-0.166935,0.7492989999999999,-0.189609
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00203.png,-11.020318,1.097044,50.983345,0.481995,-0.099258,-0.866032,0.088422
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00057.png,36.563751,-1.0224,36.782269,0.6459600000000001,-0.068839,0.755352,-0.086259
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00006.png,-5.783127,0.15606,-15.830714000000002,0.915181,-0.355816,-0.174951,0.072335
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00146.png,-7.594181,1.018923,39.934585,0.5649430000000001,-0.115408,-0.815951,0.041761
StMarysChurch,train,seq14,StMarysChurch/seq14/frame00019.png,24.884353,-0.8016939999999999,-5.507738,0.801967,-0.075218,0.587787,-0.075482
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00326.png,-5.607076999999999,0.392253,-16.076813,0.907312,-0.358015,-0.210696,0.064946
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00006.png,35.879482,-1.102211,0.5962109999999999,0.814597,-0.056432,0.574307,-0.058466
StMarysChurch,train,seq9,StMarysChurch/seq9/frame00056.png,20.332164,-0.636627,-13.27427,0.93861,-0.241583,0.23527,-0.07278
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00002.png,-14.198316,0.801632,-17.427904,0.898802,-0.102052,-0.425673,0.023327
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00080.png,31.131367,-0.570372,51.842311,0.267162,-0.020244,0.95529,-0.125068
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00053.png,36.1427,-1.021736,33.648649,0.675583,-0.0645309999999999,0.731119,-0.0699289999999999
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00159.png,-7.086129,0.7497590000000001,30.456562,0.577601,-0.090345,-0.80581,0.094272
StMarysChurch,train,seq12,StMarysChurch/seq12/frame00104.png,-11.245845,1.319279,41.554271,0.357724,-0.0784509999999999,-0.921157,0.1317279999999999
StMarysChurch,train,seq14,StMarysChurch/seq14/frame00004.png,26.771667,-0.875109,-9.091753,0.984477,-0.024054,0.173423,-0.012301
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00081.png,38.911521,-1.693685,17.444035,0.781738,-0.088292,0.617114,0.016131
StMarysChurch,train,seq1,StMarysChurch/seq1/frame00099.png,17.996629000000006,0.10353,54.687848,0.144166,-0.0150509999999999,0.969525,-0.197663
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00256.png,-13.271937,0.823843,14.15656,0.6271100000000001,-0.104038,-0.763109,0.116509
StMarysChurch,train,seq2,StMarysChurch/seq2/frame00215.png,-13.80207,1.374341,43.259977,0.548389,-0.08781,-0.823406,0.11646
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00207.png,-2.629152,0.875597,55.585474,0.2341,-0.068058,-0.948768,0.201026
