scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4,est_t1,est_t2,est_t3,est_q1,est_q2,est_q3,est_q4
stairs,train,seq-02,stairs/seq-02/frame-000027.color.png,-0.0516148,-0.8623042,-0.1195126,0.929971,-0.2367504,-0.2454358,-0.1373477,-0.0520614460110664,-0.8865073323249817,-0.1466424167156219,0.9291316866874696,-0.2394680231809616,-0.246071308851242,-0.1371793746948242
stairs,train,seq-02,stairs/seq-02/frame-000028.color.png,-0.0513761,-0.8626553,-0.1104812,0.9298483,-0.2405382,-0.242901,-0.136098,-0.03911092877388,-0.8798844218254089,-0.1220695823431015,0.9296101927757264,-0.2467735558748245,-0.2373446673154831,-0.1363648772239685
stairs,train,seq-02,stairs/seq-02/frame-000031.color.png,-0.0440344,-0.8655560999999999,-0.0910525,0.9296603,-0.2436566,-0.2401587,-0.1367001,-0.0278375837951898,-0.8760544061660767,-0.1054164320230484,0.9331587553024292,-0.243176057934761,-0.2292341738939285,-0.1324077099561691
stairs,train,seq-02,stairs/seq-02/frame-000032.color.png,-0.0389424,-0.869124,-0.0784362,0.9292327,-0.2456184,-0.2392122,-0.1377522,-0.0374891720712184,-0.8806856274604797,-0.1013062000274658,0.9311452507972716,-0.2420823872089386,-0.2375807464122772,-0.133865475654602
stairs,train,seq-02,stairs/seq-02/frame-000035.color.png,-0.0386961,-0.8733583,-0.0645601,0.930457,-0.2443405,-0.2348776,-0.1392122,-0.0511408522725105,-0.8714122176170349,-0.1014411747455596,0.9308510422706604,-0.2422782480716705,-0.2377452850341797,-0.1352584809064865
stairs,train,seq-02,stairs/seq-02/frame-000036.color.png,-0.0413684,-0.8722897,-0.0582837,0.9314224,-0.2431205,-0.2305456,-0.1421037999999999,-0.0449057444930076,-0.8922932744026184,-0.0874059051275253,0.9306802749633788,-0.2436417490243911,-0.2366344630718231,-0.1359303593635559
stairs,train,seq-02,stairs/seq-02/frame-000037.color.png,-0.0250023,-0.8775586,-0.0402203,0.9290501,-0.2422713,-0.2374776,-0.1475631,-0.060368113219738,-0.8850473165512085,-0.0842690393328666,0.9313026070594788,-0.2401978522539138,-0.2378628551959991,-0.1356526315212249
stairs,train,seq-02,stairs/seq-02/frame-000038.color.png,-0.026862,-0.8786107,-0.0358282,0.9297013,-0.2414046,-0.2352565,-0.1484378999999999,-0.0517353191971778,-0.8868865370750427,-0.0587781816720962,0.9301682114601136,-0.2405768483877182,-0.2396440058946609,-0.1395731270313263
stairs,train,seq-02,stairs/seq-02/frame-000039.color.png,-0.0274448,-0.8767716999999998,-0.0320695,0.9304434,-0.2405219,-0.2328889,-0.1489531,-0.0500947684049606,-0.8804236650466919,-0.038588136434555,0.9312942624092102,-0.2375988215208053,-0.238968551158905,-0.138318121433258
stairs,train,seq-02,stairs/seq-02/frame-000040.color.png,-0.0220655,-0.8822349,-0.0214621,0.9295905,-0.2414143,-0.2345112,-0.1502837,-0.0412544645369052,-0.8825654983520508,-0.0569718331098556,0.9312698841094972,-0.2355150431394577,-0.2414896786212921,-0.1376654356718063
stairs,train,seq-02,stairs/seq-02/frame-000041.color.png,-0.0233241,-0.8856120000000001,-0.0113848,0.9310232,-0.2386285,-0.2344401,-0.1459112,-0.0445748940110206,-0.8898166418075562,-0.028820289298892,0.931645691394806,-0.2353735715150833,-0.2386819571256637,-0.1402366906404495
stairs,train,seq-02,stairs/seq-02/frame-000042.color.png,-0.0183269,-0.888732,-0.0006677,0.9307661,-0.2371159,-0.2367649,-0.1462627,-0.0376735031604766,-0.8848376274108887,-0.0264832843095064,0.9322735071182252,-0.2357784062623977,-0.2360729128122329,-0.1398008912801742
stairs,train,seq-02,stairs/seq-02/frame-000044.color.png,-0.018062,-0.8929488000000001,0.0113656,0.9327839,-0.2356309,-0.2328859,-0.1419732,-0.026242246851325,-0.9018731117248536,-0.0250087361782789,0.9356390833854676,-0.238587200641632,-0.2244893759489059,-0.1313779801130294
stairs,train,seq-02,stairs/seq-02/frame-000045.color.png,-0.0122791,-0.8960544,0.0274956,0.9346483,-0.2339841,-0.228483,-0.1395687,-0.0261169951409101,-0.904471516609192,0.0106124337762594,0.9376041293144226,-0.2370113879442215,-0.2209327816963195,-0.1261458694934845
stairs,train,seq-02,stairs/seq-02/frame-000046.color.png,-0.012066,-0.9000222,0.034408,0.9351445,-0.2350187,-0.2263704,-0.1379397,-0.0342418476939201,-0.9054102897644044,0.008724395185709,0.9380470514297484,-0.2320894747972488,-0.2236573249101638,-0.1271989494562149
stairs,train,seq-02,stairs/seq-02/frame-000048.color.png,-0.0094408,-0.9064902,0.0480745,0.9370646,-0.2338027,-0.2218277,-0.1343082,-0.0255802292376756,-0.9253751635551452,0.0287716444581747,0.9408009052276612,-0.2366364598274231,-0.2071217745542526,-0.1264809221029281
stairs,train,seq-02,stairs/seq-02/frame-000050.color.png,-0.0111716,-0.9115802,0.0605376999999999,0.9407411,-0.2303167,-0.213843,-0.1274029,-0.0077921841293573,-0.938227355480194,0.0377375856041908,0.940102219581604,-0.2358056604862213,-0.2150049954652786,-0.1199016794562339
stairs,train,seq-02,stairs/seq-02/frame-000051.color.png,-0.0099659,-0.9167407,0.0681081,0.9413005,-0.229754,-0.212942,-0.1257859999999999,-0.0266314540058374,-0.93142169713974,0.0365224629640579,0.9423324465751648,-0.2346523404121399,-0.207438051700592,-0.1179713755846023
stairs,train,seq-02,stairs/seq-02/frame-000052.color.png,-0.0102995,-0.9186056,0.0722434,0.9423958,-0.2280453,-0.2104949,-0.1248096,-0.0170667376369237,-0.9410000443458556,0.047723464667797,0.940908670425415,-0.2368225157260894,-0.2104736119508743,-0.1196110770106315
stairs,train,seq-02,stairs/seq-02/frame-000053.color.png,-0.0095937,-0.9177895,0.0758113999999999,0.9431458,-0.2275892,-0.2088285,-0.1227589,-0.0112785790115594,-0.9506662487983704,0.0472459569573402,0.9402317404747008,-0.2400205582380294,-0.2102568596601486,-0.1189385429024696
stairs,train,seq-02,stairs/seq-02/frame-000056.color.png,-0.0064372,-0.9271812,0.0957338,0.9452257,-0.2324151,-0.1979078,-0.1156037,-0.0233006309717893,-0.9445133805274964,0.0770399644970893,0.9459674954414368,-0.2386782765388488,-0.1905145496129989,-0.1090059503912925
stairs,train,seq-02,stairs/seq-02/frame-000057.color.png,-0.0055215,-0.9288682,0.1004943,0.9460492,-0.2335507,-0.1938951,-0.1133567,-0.0059807915240526,-0.9609562754631042,0.0884308964014053,0.9460209012031556,-0.2433240711688995,-0.184318259358406,-0.1089245453476905
stairs,train,seq-02,stairs/seq-02/frame-000062.color.png,0.0016954999999999,-0.9392857,0.12918,0.9471282,-0.2417516,-0.1830914,-0.1047945,-0.0001406054943799,-0.9687799215316772,0.1068987399339675,0.9489562511444092,-0.2410419136285781,-0.1765493154525756,-0.101050466299057
stairs,train,seq-02,stairs/seq-02/frame-000064.color.png,3.4e-05,-0.9397998,0.1320721,0.9475452,-0.2427455,-0.1806091,-0.1030198999999999,-0.0029806848615407,-0.9607467651367188,0.1058257073163986,0.9475801587104796,-0.2443267256021499,-0.1801734417676925,-0.0996687933802604
stairs,train,seq-02,stairs/seq-02/frame-000065.color.png,0.0002851,-0.9426668,0.1370355,0.946861,-0.2439792,-0.1817774,-0.1043325,0.0027904976159334,-0.9680135846138,0.1086447089910507,0.9471737146377563,-0.2451169937849044,-0.1805675774812698,-0.1008707210421562
stairs,train,seq-02,stairs/seq-02/frame-000066.color.png,-0.0017374,-0.946131,0.1386922,0.9468082,-0.2445439,-0.1810437,-0.1047653,0.0059873778373003,-0.966623842716217,0.1055955737829208,0.9484800100326538,-0.2423458397388458,-0.1775977909564972,-0.1005646437406539
stairs,train,seq-02,stairs/seq-02/frame-000068.color.png,-0.0013349,-0.9502401,0.1463539999999999,0.9462761,-0.2423473,-0.1853508,-0.1071186999999999,-0.0024874228984117,-0.9744932651519777,0.1283112317323684,0.9477069973945618,-0.2412452101707458,-0.1816213428974151,-0.1032760590314865
stairs,train,seq-02,stairs/seq-02/frame-000069.color.png,-0.0007354,-0.9499435,0.1468348,0.9465625,-0.2398089,-0.1876291,-0.1063318,0.0032196957617998,-0.9606568813323976,0.1193060725927352,0.9459430575370787,-0.2374730408191681,-0.1933669000864029,-0.1068059802055358
stairs,train,seq-02,stairs/seq-02/frame-000071.color.png,0.0016793,-0.9544128,0.1516109,0.9460582,-0.2367645,-0.192732,-0.1084934,-0.0083519835025072,-0.9571186304092408,0.1157421618700027,0.9469851851463318,-0.2292098850011825,-0.1977632194757461,-0.1075715199112892
stairs,train,seq-02,stairs/seq-02/frame-000073.color.png,0.0089564,-0.9552465,0.1566833999999999,0.9459435,-0.2312681,-0.1988135,-0.1103589,0.0141469817608594,-0.9702689051628112,0.132307544350624,0.9447117447853088,-0.2336911261081695,-0.2017405182123184,-0.1104942262172699
stairs,train,seq-02,stairs/seq-02/frame-000076.color.png,0.0261973,-0.9608882,0.1664642999999999,0.9466956,-0.2189246,-0.2062014,-0.115414,0.0422684103250503,-0.9836178421974182,0.1653593927621841,0.9444281458854676,-0.2256038635969162,-0.2079321891069412,-0.117993839085102
stairs,train,seq-02,stairs/seq-02/frame-000079.color.png,0.0452943,-0.9622953000000002,0.1774189,0.9471367,-0.2113168,-0.210094,-0.1189026,0.0354791954159736,-0.9732516407966614,0.1501956135034561,0.9446702599525452,-0.2214841544628143,-0.2118312269449234,-0.1169201880693435
stairs,train,seq-02,stairs/seq-02/frame-000082.color.png,0.0711984,-0.9665169,0.1903576,0.9470925,-0.2077897,-0.2116096,-0.1227215,0.0650001764297485,-0.9827558994293212,0.1814489662647247,0.9445080757141112,-0.2176417112350464,-0.2150323092937469,-0.1195728257298469
stairs,train,seq-02,stairs/seq-02/frame-000084.color.png,0.0868106,-0.9682499,0.1991379,0.9469017,-0.2062413,-0.2130494,-0.1243047,0.0936397463083267,-0.9799020886421204,0.1813311278820037,0.9443840980529784,-0.2161449044942855,-0.2154706865549087,-0.1224434897303581
stairs,train,seq-02,stairs/seq-02/frame-000086.color.png,0.1113611,-0.9735142,0.2104954,0.9472957,-0.2053146,-0.2117893,-0.1249881,0.1053199991583824,-0.9855079054832458,0.1872049570083618,0.9466109275817872,-0.2207325398921966,-0.2012667804956436,-0.1212298199534416
stairs,train,seq-02,stairs/seq-02/frame-000087.color.png,0.1193301,-0.9735881,0.213097,0.947591,-0.2054043,-0.210604,-0.1246046,0.1355505287647247,-0.982031226158142,0.2224945127964019,0.9464144110679626,-0.2162834107875824,-0.2063068151473999,-0.1223056465387344
stairs,train,seq-02,stairs/seq-02/frame-000088.color.png,0.1268935,-0.9747442,0.2175053,0.9475301,-0.205989,-0.2102137,-0.1247618,0.1298746764659881,-0.9934287071228028,0.225772738456726,0.9473410248756408,-0.215751901268959,-0.2014816701412201,-0.1241015270352363
stairs,train,seq-02,stairs/seq-02/frame-000093.color.png,0.1736814,-0.9777605,0.2369956,0.9471945,-0.2103554,-0.2079794,-0.1237651,0.1938005983829498,-0.9973129630088806,0.2422619760036468,0.9474456310272216,-0.2126186341047287,-0.2048644572496414,-0.1231698915362358
stairs,train,seq-02,stairs/seq-02/frame-000094.color.png,0.1820429,-0.9778246,0.2423584,0.9467409,-0.2109464,-0.2090204,-0.124474,0.2036824822425842,-0.989958643913269,0.2425568550825119,0.9460185170173644,-0.2172861546278,-0.2062374800443649,-0.123700276017189
stairs,train,seq-02,stairs/seq-02/frame-000097.color.png,0.2087494,-0.9746128,0.253321,0.9461244,-0.2124764,-0.2089797,-0.1266089,0.2127526700496673,-0.9939011335372924,0.2691963911056518,0.945980191230774,-0.2158658057451248,-0.2072349488735199,-0.1248083189129829
stairs,train,seq-02,stairs/seq-02/frame-000099.color.png,0.2278296,-0.9738581,0.2650866,0.9454111,-0.2149594,-0.2094625,-0.126948,0.2423675805330276,-0.9961735010147096,0.2734141945838928,0.9462758898735046,-0.2129309773445129,-0.2113495022058487,-0.1206393390893936
stairs,train,seq-02,stairs/seq-02/frame-000102.color.png,0.2459563,-0.9770219,0.2780064,0.9444674,-0.2183349,-0.2120568,-0.1238676,0.2616946697235107,-0.9994038343429564,0.3051541149616241,0.9462659358978271,-0.2125848829746246,-0.2129241824150085,-0.1185396015644073
stairs,train,seq-02,stairs/seq-02/frame-000103.color.png,0.2517936,-0.9737862,0.2814068,0.9447689,-0.2167588,-0.2122036,-0.1240848,0.2725799679756164,-0.9952906370162964,0.2996140718460083,0.945662796497345,-0.2121770828962326,-0.2149965912103653,-0.1203289479017257
stairs,train,seq-02,stairs/seq-02/frame-000105.color.png,0.2644743,-0.9740968,0.2927821,0.9452384,-0.2165024,-0.2118361,-0.1215583999999999,0.277071475982666,-1.001245141029358,0.3142353594303131,0.9480465054512024,-0.2096585780382156,-0.2073631435632705,-0.1193801611661911
stairs,train,seq-02,stairs/seq-02/frame-000109.color.png,0.2748058,-0.9739631,0.3111833,0.9466824,-0.2170467,-0.2069183,-0.1177625,0.2761549353599548,-1.0017740726470947,0.3329963386058807,0.9480392932891846,-0.2144226282835006,-0.2041205763816833,-0.1165302321314811
stairs,train,seq-02,stairs/seq-02/frame-000110.color.png,0.279025,-0.9711071,0.3157194,0.9471668,-0.2163448,-0.2066173,-0.1156689,0.2769367694854736,-1.0025471448898315,0.3345262408256531,0.948537051677704,-0.2162230759859085,-0.2009460180997848,-0.1146551445126533
stairs,train,seq-02,stairs/seq-02/frame-000111.color.png,0.2840917999999999,-0.9680669,0.3259139,0.9480741,-0.217428,-0.20265,-0.1131966999999999,0.2772257328033447,-0.9961707592010498,0.3413997590541839,0.9493613243103028,-0.2176868170499801,-0.196109727025032,-0.113430380821228
stairs,train,seq-02,stairs/seq-02/frame-000113.color.png,0.2879827,-0.9638325,0.3361721,0.9491795,-0.2196447,-0.1959835,-0.1113777,0.2911862730979919,-0.9890143871307372,0.3503093421459198,0.9510900974273682,-0.2163624167442321,-0.1906256377696991,-0.1108010187745094
stairs,train,seq-02,stairs/seq-02/frame-000115.color.png,0.2918437,-0.9578792,0.3497624,0.9499202,-0.2277531,-0.1865596,-0.104765,0.2716055512428283,-0.9884356260299684,0.3573636412620544,0.9529091715812684,-0.2271919101476669,-0.1714681386947631,-0.1046257987618446
stairs,train,seq-02,stairs/seq-02/frame-000116.color.png,0.2929614,-0.9632965,0.3603785,0.949626,-0.2323272,-0.1810874,-0.1069667,0.2733055055141449,-0.9763259887695312,0.3259303569793701,0.954274356365204,-0.2270189523696899,-0.1624957919120788,-0.1068550571799278
stairs,train,seq-02,stairs/seq-02/frame-000119.color.png,0.2770934,-0.9699157,0.3738272,0.9540741,-0.2340086,-0.1589124,-0.0986383,0.2723062932491302,-0.9860414862632751,0.3657131791114807,0.95551598072052,-0.2317657321691513,-0.1579766422510147,-0.0911992564797401
stairs,train,seq-02,stairs/seq-02/frame-000121.color.png,0.2866399000000001,-0.9611946,0.3736101,0.9551869,-0.2295823,-0.160119,-0.0962906,0.2798116505146026,-0.9787058234214784,0.3755452632904053,0.9554478526115416,-0.2329366505146026,-0.1559059619903564,-0.0924834012985229
stairs,train,seq-02,stairs/seq-02/frame-000123.color.png,0.2884727,-0.9573511999999998,0.3766542,0.9548464,-0.2328894,-0.1570958999999999,-0.0967041,0.2898365259170532,-0.9766602516174316,0.3525626957416534,0.9556495547294616,-0.2375594526529312,-0.1511256396770477,-0.086374819278717
stairs,train,seq-02,stairs/seq-02/frame-000124.color.png,0.2888843,-0.9596237,0.3797022,0.9537237,-0.236237,-0.1584217999999999,-0.0974973,0.288268506526947,-0.9827604293823242,0.3499810993671417,0.955575942993164,-0.2375323623418808,-0.1507407426834106,-0.0879217684268951
stairs,train,seq-02,stairs/seq-02/frame-000125.color.png,0.3013217,-0.9660916,0.3815243,0.9532082,-0.2379816,-0.1582568,-0.0985574,0.274104356765747,-0.9807313680648804,0.3597437739372253,0.9544185400009156,-0.241385132074356,-0.1521010845899582,-0.087656982243061
stairs,train,seq-02,stairs/seq-02/frame-000126.color.png,0.297094,-0.9641532,0.3789817,0.9534482,-0.235265,-0.1606671,-0.098859,0.2893699109554291,-0.9790557026863098,0.3597928583621979,0.9544658064842224,-0.2380294948816299,-0.1564383655786514,-0.0886790603399276
stairs,train,seq-02,stairs/seq-02/frame-000127.color.png,0.2936233,-0.9600461,0.3736302,0.9533945,-0.2332589,-0.1633724,-0.0996927,0.2901618778705597,-0.9702728390693665,0.3474397957324981,0.9560917019844056,-0.2322485744953155,-0.1536793559789657,-0.0912796929478645
stairs,train,seq-02,stairs/seq-02/frame-000128.color.png,0.3110264,-0.9588273000000002,0.3676437,0.9531654,-0.2330678,-0.1652612999999999,-0.0992166,0.2920047044754028,-0.9856256246566772,0.3588329553604126,0.9543607234954834,-0.2341934740543365,-0.1594200134277343,-0.0945210978388786
stairs,train,seq-02,stairs/seq-02/frame-000129.color.png,0.3124383,-0.953997,0.3608269,0.9529539,-0.2320707,-0.1667799,-0.1010273,0.3127811551094055,-0.9815837740898132,0.3493349254131317,0.95341694355011,-0.2350528836250305,-0.164527028799057,-0.0931504294276237
stairs,train,seq-02,stairs/seq-02/frame-000131.color.png,0.3212116,-0.9466534,0.3504974,0.9517393,-0.2274481,-0.1745507,-0.1095066,0.3319638967514038,-0.9830020070075988,0.3433817625045776,0.9515904188156128,-0.2263188958168029,-0.1809266805648803,-0.1025710776448249
stairs,train,seq-02,stairs/seq-02/frame-000132.color.png,0.3192164,-0.9474414,0.3434322,0.9508889,-0.2280819,-0.1757531,-0.1135776,0.3188816606998443,-0.9910967350006104,0.3665800392627716,0.952778160572052,-0.223178282380104,-0.1762195229530334,-0.106545090675354
stairs,train,seq-02,stairs/seq-02/frame-000133.color.png,0.3212376,-0.946835,0.3386245,0.9500954,-0.2266472,-0.1806709,-0.1153595,0.3211516439914703,-0.9840498566627502,0.3668414652347564,0.9511393308639526,-0.2215740978717804,-0.1853272020816803,-0.1090537831187248
stairs,train,seq-02,stairs/seq-02/frame-000136.color.png,0.3385401,-0.9240983,0.3088244,0.9468982,-0.2156205,-0.2005289,-0.12915,0.3694319725036621,-0.9495136737823486,0.2821198999881744,0.9451336860656738,-0.2188592702150344,-0.2091316729784011,-0.1228285953402519
stairs,train,seq-02,stairs/seq-02/frame-000138.color.png,0.3509436,-0.9203554,0.2945067,0.9405267,-0.2153926,-0.2193899,-0.1445118,0.3775542676448822,-0.9668416976928712,0.3213829100131988,0.9458052515983582,-0.208215594291687,-0.2119137942790985,-0.1311156004667282
stairs,train,seq-02,stairs/seq-02/frame-000140.color.png,0.3676629,-0.9067447,0.2722707,0.9344869,-0.2152461,-0.2387955,-0.1529052,0.3779021501541137,-0.921152889728546,0.2468051165342331,0.93891578912735,-0.2141548544168472,-0.228767454624176,-0.1422686576843261
stairs,train,seq-02,stairs/seq-02/frame-000143.color.png,0.3887739,-0.9090014,0.251294,0.9266908,-0.2153617,-0.2642558,-0.1582164,0.4099963903427124,-0.9205066561698914,0.2529828548431396,0.9356412291526794,-0.2060651332139969,-0.2432884126901626,-0.151404783129692
stairs,train,seq-02,stairs/seq-02/frame-000147.color.png,0.4208958,-0.9007635,0.2266928,0.9218966,-0.2063231,-0.2821853,-0.1670597,0.4513413310050964,-0.9159333109855652,0.2159708738327026,0.9280502200126648,-0.2064845412969589,-0.267620176076889,-0.156417116522789
stairs,train,seq-02,stairs/seq-02/frame-000153.color.png,0.4544675,-0.8944985000000001,0.2112879,0.9192751,-0.1882149,-0.2963736,-0.177964,0.4720551073551178,-0.9150404930114746,0.2274894118309021,0.9259097576141356,-0.1859000623226165,-0.2820431590080261,-0.1690679192543029
stairs,train,seq-02,stairs/seq-02/frame-000156.color.png,0.467704,-0.8859783999999999,0.2118878,0.9182228,-0.1844805,-0.2980948,-0.1843188,0.4998575448989868,-0.917041838169098,0.2255710512399673,0.9228531718254088,-0.1781828105449676,-0.2938182950019836,-0.1739646047353744
stairs,train,seq-02,stairs/seq-02/frame-000160.color.png,0.4803087,-0.8939436,0.2239493,0.9166505,-0.1824123,-0.295943,-0.1972193,0.5238355398178101,-0.9172165393829346,0.2177806198596954,0.9215680360794068,-0.1795555204153061,-0.287506490945816,-0.1892406940460205
stairs,train,seq-02,stairs/seq-02/frame-000162.color.png,0.4860424,-0.8980391,0.225901,0.9191557,-0.1796193,-0.2924748,-0.1932567,0.5058988332748413,-0.931501805782318,0.2338037639856338,0.924211859703064,-0.1853139251470565,-0.2799678444862366,-0.1819593459367752
stairs,train,seq-02,stairs/seq-02/frame-000163.color.png,0.4910113,-0.8989322,0.2333818,0.9202675,-0.1775737999999999,-0.2893062,-0.1946207,0.4985029697418213,-0.9280850887298584,0.2459333688020706,0.920614778995514,-0.1820099651813507,-0.2885593175888061,-0.1899323761463165
stairs,train,seq-02,stairs/seq-02/frame-000164.color.png,0.4933378,-0.8997264000000001,0.236101,0.9212821,-0.1768058,-0.2858381,-0.1956414,0.5268774032592773,-0.9197073578834534,0.2241382300853729,0.9219405055046082,-0.189019501209259,-0.2804626524448395,-0.1887804865837097
stairs,train,seq-02,stairs/seq-02/frame-000167.color.png,0.5016210999999999,-0.898225,0.2552413,0.9223084,-0.1780641,-0.2783189,-0.2004468,0.4859954118728637,-0.935787558555603,0.2956913113594055,0.921143114566803,-0.1748773157596588,-0.2837824523448944,-0.2009494453668594
stairs,train,seq-02,stairs/seq-02/frame-000169.color.png,0.5026702000000001,-0.8976243,0.2618351,0.9236947,-0.1747,-0.2753267,-0.2011549,0.4934624433517456,-0.940307915210724,0.2833839952945709,0.9238576292991638,-0.1716020703315735,-0.2802334725856781,-0.1962370574474334
stairs,train,seq-02,stairs/seq-02/frame-000170.color.png,0.5034781,-0.8964723,0.2604769,0.9236316,-0.1735438,-0.2753624,-0.2023924,0.4933790564537048,-0.936926245689392,0.2729364335536957,0.9226537346839904,-0.1713606119155883,-0.2820401787757873,-0.1994968056678772
stairs,train,seq-02,stairs/seq-02/frame-000172.color.png,0.5038152,-0.901026,0.2620321,0.9221411,-0.1697193,-0.2759579,-0.2114197,0.5110751986503601,-0.9313185214996338,0.2623923718929291,0.9214763045310974,-0.1581891328096389,-0.287272959947586,-0.2081628590822219
stairs,train,seq-02,stairs/seq-02/frame-000174.color.png,0.5083998,-0.8982701,0.2597593,0.9200546,-0.1624125,-0.2814845,-0.2188335,0.5248342752456665,-0.9375385642051696,0.2655749917030334,0.9174477458000184,-0.1585881114006042,-0.2934424877166748,-0.2168660908937454
stairs,train,seq-02,stairs/seq-02/frame-000175.color.png,0.5075933,-0.8981589,0.2528046,0.9196089,-0.1613185,-0.2840499,-0.2182006,0.5198305249214172,-0.9419057369232178,0.2640928030014038,0.9170846939086914,-0.1687661260366439,-0.2879556715488434,-0.2180719226598739
stairs,train,seq-02,stairs/seq-02/frame-000176.color.png,0.5105970000000001,-0.8917296999999998,0.2467551,0.9156639,-0.158989,-0.2952353,-0.2216262,0.5362604260444641,-0.925273597240448,0.2377810776233673,0.9171807765960692,-0.1740317195653915,-0.288857102394104,-0.212258905172348
stairs,train,seq-02,stairs/seq-02/frame-000178.color.png,0.5199763,-0.892574,0.2437365,0.9093803,-0.1561815,-0.3097433,-0.2295516,0.5649712085723877,-0.9160203337669371,0.2328461557626724,0.9089872241020204,-0.1588231027126312,-0.3108606338500976,-0.2277786433696746
stairs,train,seq-02,stairs/seq-02/frame-000179.color.png,0.5271805,-0.8933675999999999,0.2369415,0.9061824,-0.1529144,-0.3193405,-0.2312408,0.5711997747421265,-0.9155266284942628,0.2372181862592697,0.9052703380584716,-0.1463677585124969,-0.3262939453125,-0.2293345481157302
stairs,train,seq-02,stairs/seq-02/frame-000180.color.png,0.5327232,-0.8878142,0.2325013,0.9056817,-0.148083,-0.3217836,-0.2329536,0.5878879427909851,-0.9111405611038208,0.2269686460494995,0.9026222825050354,-0.1396325230598449,-0.3366451561450958,-0.2290104180574417
stairs,train,seq-02,stairs/seq-02/frame-000181.color.png,0.5478385,-0.8763833000000001,0.2247117,0.9041376,-0.1437292999999999,-0.3261118,-0.2356441,0.5895032286643982,-0.8928827047348022,0.2049844563007354,0.9068920612335204,-0.1378779858350753,-0.3281843662261963,-0.2254586368799209
stairs,train,seq-02,stairs/seq-02/frame-000182.color.png,0.5519909000000001,-0.8725216,0.2177861,0.9016708,-0.1454373,-0.3307897,-0.2375202,0.5929202437400818,-0.8913826942443848,0.2067697197198867,0.9011483192443848,-0.1367536038160324,-0.337417870759964,-0.2353281378746032
stairs,train,seq-02,stairs/seq-02/frame-000185.color.png,0.5914884,-0.8777434000000001,0.1967822,0.8913386999999999,-0.1492662,-0.3516321,-0.2441104,0.6269215941429138,-0.8871108889579773,0.1563225537538528,0.8968058228492737,-0.1314418166875839,-0.3449242115020752,-0.2439051270484924
